"Year","Month","Dekad","1 Month Anomaly (%)","3 Months Anomaly (%)","Value","Average"
2020,2,3,100,100.0199980002,0,0
2020,3,1,102.256840423407,102.256840423407,0.24,0.014
2020,3,2,104.150079617834,104.150079617834,0.225,0.034
2020,3,3,106.819284120671,106.819284120671,0.547,0.261
2020,4,1,104.101801644219,106.070929419986,1.131,1.139
2020,4,2,109.990278920212,113.06161984949,3.031,1.973
2020,4,3,94.5008460236887,98.7720234917245,1.476,3.436
2020,5,1,84.847354928921,88.8398899707462,3.697,6.046
2020,5,2,63.959869373464,72.974278468784,3.825,10.221
2020,5,3,107.243079256731,105.726967163665,24.898,13.288
2020,6,1,108.467382761331,102.945369525547,23.38,23.746
2020,6,2,121.95748363413,106.716709424719,29.096,24.609
2020,6,3,105.384095017356,105.392948778865,32.552,31.818
2020,7,1,100.26642004429,101.082296439352,46.525,51.432
2020,7,2,127.57690122555,119.982286058343,99.548,54.602
2020,7,3,128.383019497648,120.455914502494,82.419,69.732
2020,8,1,127.570177184949,117.008487953398,64.347,66.586
2020,8,2,117.660264519839,122.763211552762,98.998,71.057
2020,8,3,114.879557720153,118.90941182063,88.477,80.267
2020,9,1,134.315330843627,125.092437736265,83.056,47.536
2020,9,2,131.037148157479,125.653854069889,47.326,36.849
2020,9,3,133.136317907445,124.725671327758,29.01,32.847
2020,10,1,119.492759012718,130.049989977206,26.127,14.421
2020,10,2,103.978337236534,121.645202533457,5.901,11.052
2020,10,3,103.808173871958,120.58006951509,1.914,6.857
2020,11,1,63.7417276515284,125.57072055878,0.389,0.65
2020,11,2,70.3149965761242,121.506802607944,0.019,0.017
2020,11,3,97.610121836926,127.158744820011,0.007,0.003
2020,12,1,100.089811396068,107.098680532756,0.004,0.001
2020,12,2,100.909636145542,96.8450058010758,0.084,0
2020,12,3,100.869913008699,103.358061440432,0,0
2021,1,1,100.84,64.0937718684395,0,0
2021,1,2,100,70.8409402099498,0,0
2021,1,3,100,98.4256395839191,0,0
2021,2,1,100,100.928051092705,0,0
2021,2,2,100,100.909636145542,0,0
2021,2,3,100,100.869913008699,0,0
2021,3,1,100.319552626323,101.158378270421,0.046,0.014
2021,3,2,101.044984076433,101.044984076433,0.107,0.034
2021,3,3,102.8809777864,102.8809777864,0.453,0.261
2021,4,1,97.6736050376071,97.9559748427673,0.608,1.139
2021,4,2,90.4135197786585,91.2301616869086,1.03,1.973
2021,4,3,90.1861252115059,92.1278993889779,3.286,3.436
2021,5,1,85.7608948962946,85.6394358817622,4.084,6.046
2021,5,2,104.588762077905,100.561526385702,13.696,10.221
2021,5,3,97.9446340538491,95.3891235025424,10.962,13.288
2021,6,1,103.187494541961,97.8672445255474,24.422,23.746
2021,6,2,115.730776209818,111.983868072932,37.529,24.609
2021,6,3,106.386612400608,102.630745351452,23.981,31.818
2021,7,1,89.7004047208953,92.4284557311872,34.21,51.432
2021,7,2,79.679003327652,92.4030750704631,49.616,54.602
2021,7,3,108.221633668163,106.842440117227,107.213,69.732
2021,8,1,117.438283894087,106.943999730363,69.128,66.586
2021,8,2,120.138010350776,105.997073428167,74.809,71.057
2021,8,3,104.88438418674,106.647528464459,85.105,80.267
2021,9,1,102.190462510773,105.411916736106,43.521,47.536
2021,9,2,101.624373038957,103.18670305975,38.863,36.849
2021,9,3,99.0992831991952,104.849032842652,33.702,32.847
2021,10,1,100.06056291637,108.19781895734,11.609,14.421
2021,10,2,94.7116510538642,109.764799124327,9.396,11.052
2021,10,3,95.7476966690291,102.168637673788,9.525,6.857
2021,11,1,103.71161455233,101.827076164552,0.698,0.65
2021,11,2,115.761241725633,100.825793360389,0.063,0.017
2021,11,3,100.927835051546,98.2232013580308,0.008,0.003
2021,12,1,100.548847420417,101.039956698049,0.005,0.001
2021,12,2,100.089964014394,98.8898850332243,0,0
2021,12,3,100.0399960004,96.0535801492989,0,0