"Year","Month","Dekad","1 Month Anomaly (%)","3 Months Anomaly (%)","Value","Average"
2016,1,1,100.04,152.928621413576,0.002,0
2016,1,2,100.04,107.582154267458,0,0
2016,1,3,100.02,106.944053978071,0,0
2016,2,1,100,100.818281608622,0,0
2016,2,2,100,100.359856057577,0,0
2016,2,3,100,100.0899910009,0,0
2016,3,1,100.159776313162,100.199720391452,0.03,0.014
2016,3,2,100.636942675159,100.676751592357,0.082,0.034
2016,3,3,102.095256571927,102.114657095742,0.413,0.261
2016,4,1,103.91813888403,104.053109713487,1.387,1.139
2016,4,2,96.5153667838181,97.0046941360554,1.107,1.973
2016,4,3,116.467246797196,117.446758023373,6.779,3.436
2016,5,1,129.9976695409,130.127057590709,10.005,6.046
2016,5,2,152.388647611352,145.76440043473,18.48,10.221
2016,5,3,126.198963468588,128.665000430923,11.433,13.288
2016,6,1,103.061741332635,112.313241332117,19.095,23.746
2016,6,2,81.4092095529221,101.875019795395,17.796,24.609
2016,6,3,103.55982389407,112.906648927746,46.492,31.818
2016,7,1,103.8435757982,107.203416228217,48.101,51.432
2016,7,2,111.72388604821,108.541086745958,60.593,54.602
2016,7,3,110.943337316839,111.472990991357,87.401,69.732
2016,8,1,115.877463667131,110.724818416219,74.827,66.586
2016,8,2,112.484416331225,107.473073140308,72.285,71.057
2016,8,3,95.4723355710587,102.732257377818,60.479,80.267
2016,9,1,84.4254524561907,100.768656466505,33.567,47.536
2016,9,2,86.9208483155074,104.160391167945,47.763,36.849
2016,9,3,92.5757671026157,100.108272478058,26.456,32.847
2016,10,1,99.586684658457,99.7898313070757,9.509,14.421
2016,10,2,81.4856557377049,98.1028597901201,9.706,11.052
2016,10,3,79.5440585872904,92.4699050525602,4.456,6.857
2016,11,1,90.5984103084842,88.5717862462123,1.712,0.65
2016,11,2,92.4503538005022,84.6920530902801,0.033,0.017
2016,11,3,110.168697282099,89.3779020420391,0.01,0.003
2016,12,1,100.24947610019,97.2945153819534,0.003,0.001
2016,12,2,100.14994002399,81.5987237633161,0.006,0
2016,12,3,100.0799920008,82.4050603474338,0,0
2017,1,1,100.06,90.7137858642407,0,0
2017,1,2,100,92.5376540392515,0,0
