"Year","Month","Dekad","1 Month Anomaly (%)","3 Months Anomaly (%)","Value","Average"
2018,8,3,154.825395686035,148.305866362467,24.782,14.188
2018,9,1,139.651722860319,146.435864671531,3.395,1.624
2018,9,2,156.418180447727,149.123243230443,3.327,0.722
2018,9,3,141.445462375695,148.754020713301,1.342,0.425
2018,10,1,144.337692376123,146.410857779999,1.556,0.094
2018,10,2,130.27453215541,161.455698978175,0.816,0.008
2018,10,3,138.864197530864,167.858483163318,1.688,0.023
2018,11,1,123.562030075188,155.572865033281,0.643,0.609
2018,11,2,114.861205145565,168.95799425148,1.241,1.184
2018,11,3,102.500586074861,160.842413815077,1.233,1.004
2018,12,1,109.506828528073,158.057233915411,1.959,0.992
2018,12,2,119.481929579649,148.926954124828,2.214,0.898
2018,12,3,128.029003586465,149.847599695199,2.248,0.936