alpha,beta,bxcx,damped_factor,gamma,s,season,stationary,loss
0.39232811389989325,0.7521357733669155,True,0.336368970169642,0.9576109818495764,75,additive,False,70.0590995694822
0.5307296364244083,0.894208486856368,True,0.6251781676426067,0.431223545179985,39,additive,False,64.7669286659165
0.46862139519835977,0.6588661934540626,False,0.37139304356673225,0.21237555738137665,147,additive,False,22.18715589000277
0.22745146178586506,0.6991094043660485,True,0.40761776214665374,0.5106410895475822,200,additive,False,46.61860475000686
0.6102512768903254,0.9437703156529258,True,0.0036083456415110238,0.7172850714408139,205,additive,False,25.138621333125084
0.0009503584703142443,0.7260816868235513,True,0.13937750815989913,0.6726125916104811,184,additive,False,97.71950690703181
0.09071389571492233,0.8610567174777657,True,0.43154604067618474,0.5464293147726915,58,additive,False,26.605092330577445
0.4562882978761975,0.8731908021237359,False,0.7197794641647075,0.14985149584565283,107,additive,False,77.34513094494173
0.6715256494324102,0.3347742243121642,True,0.38569610844247293,0.7720621793579612,18,additive,False,36.50819338399243
0.23849389424279718,0.5785235983196086,True,0.16859517054368484,0.05162228319422685,150,additive,False,15.576803968566786
0.9001911168957389,0.9810627942564207,True,0.6999320781957357,0.6993428561000015,73,additive,False,230.12918232913853
0.32532072324160355,0.8073778828082118,True,0.2704694635318656,0.5563997818949369,158,additive,False,150.99394179165435
0.027859456052133635,0.7137109474433881,True,0.1195275428761734,0.4824083380108455,142,additive,False,22.04316820893332
0.29948825506040483,0.23697972794526118,False,0.5342114484204645,0.8532644820233273,109,additive,False,15.067771261303884
0.10734509493266868,0.9568033702325003,True,0.9216877322053183,0.7232606557469663,220,additive,False,159.11310239298822
0.4960585157280981,0.7500131534960099,True,0.5931577604269089,0.5919068630023114,234,additive,False,50.68932366255257
0.21693985904065077,0.7755029978064705,True,0.034443401556324804,0.6171419819972764,29,additive,False,24.596728216041956
0.063606970088254,0.8468301226434234,True,0.35817421738578425,0.6858582522736254,195,additive,False,45.01363773013872
0.1644345551723631,0.16332668136072037,True,0.6436334913824476,0.7973105189214782,70,additive,False,34.5550456039948
0.4099711821905444,0.5058398002413287,False,0.31695428312316504,0.49288434282357496,31,additive,False,47.71359540030064
0.3543265670850362,0.9993061839609444,True,0.2493810045893214,0.9201459329370258,206,additive,False,24.282086798189557
0.2973664113339483,0.9174284200635925,True,0.2085861867308399,0.4113272016408575,108,additive,False,47.42993932611332
0.08047385873206989,0.942104107318475,True,0.759212789639274,0.658854365802478,180,additive,False,18.07924266521047
0.9951151705312086,0.4212494143026298,False,0.7299079684672592,0.45015927602392247,55,additive,False,72.30252040372106
0.7542147444893168,0.7257593395038566,True,0.4744214191010936,0.8800177052801168,147,additive,False,22.885704096840318
0.5462788721740685,0.8010623815258306,True,0.39857426295913556,0.7628273542181232,111,additive,False,18.175951512981094
0.33639737013457927,0.35326439226352996,True,0.8041075649189591,0.10382741789027206,123,additive,True,187.2586619791847
0.38993837631163586,0.879587711948682,True,0.502985593448313,0.6053562879333281,41,multiplicative,False,84.5226369968283
0.2675119571889013,0.8426171518312011,False,0.8783186516020365,0.22632556594136144,229,additive,False,157.52464010593826
0.15576035633958274,0.8213718093141698,False,0.17273089961437227,0.7419209961250647,81,additive,False,34.56136756082933
0.6247176847926077,0.385331839906635,True,0.5197272452208187,0.8193428877058454,219,additive,False,73.12916296550826
0.23286108110613618,0.6321108686630292,True,0.5760229047730472,0.7819211431957986,116,additive,False,38.81895761859199
0.00032789723345452715,0.9812954010998081,True,0.3732293760673857,0.7126042868514675,138,additive,False,105.49907126867912
0.10095031615658072,0.7893959006462395,True,0.955673479491429,0.6445132988575851,204,additive,False,76.13257464510615
0.4530930857402319,0.8839489719428426,False,0.017802984855038617,0.619616114245141,232,additive,False,34.67720062486405
0.3126365632959762,0.7729428114334409,True,0.1511692605865783,0.2742734950994198,46,additive,False,31.455079258498074
0.3017352980708407,0.13081815595428337,False,0.5492539677794436,0.9757221250544403,61,additive,False,28.6726627302217
0.2544239110075624,0.2532391322359444,False,0.48372797410138924,0.9110545544868236,214,additive,False,73.72860228188668
0.4329587969994961,0.10536773823092255,False,0.545518072486695,0.7267070536869755,163,additive,False,120.00005578499538
0.28711417654974575,0.4818305808827862,False,0.4478541326893001,0.8433393201687651,53,additive,False,36.27562690305933
0.40397115799068317,0.20664766441441018,False,0.46567063059189334,0.8034790594672478,109,additive,False,23.38404204844727
0.224877721383387,0.35732579194893804,False,0.7055985597702576,0.7592246944002354,5,additive,False,31.742361361083443
0.12195000885822585,0.4358732853860868,False,0.5857931571745524,0.8246080974919097,140,additive,False,45.79609912445512
0.166953004116997,0.20948606735707115,False,0.5285851202144911,0.9467648710053793,166,additive,False,59.60179744621678
0.2634634191132367,0.06657441565208788,False,0.5026948218814383,0.5905494687975306,225,additive,False,26.297776262190325
0.3077043131213711,0.612268410929016,False,0.3178460948004611,0.5303333335912866,89,additive,False,12.184250665624747
0.1952793573272451,0.5204476416329417,True,0.195808613561579,0.48462154750162356,89,additive,False,15.108212484942115
0.14755720564978575,0.622748488650511,False,0.2848148974342307,0.5764184142381527,228,additive,False,32.87292006398034
0.37445053983691157,0.8162392197018121,True,0.052916187761547856,0.6073525867882401,19,additive,False,25.9091957930102
0.052985163203895236,0.7533909583053939,True,0.1374989144532583,0.5396948936462814,122,additive,False,19.494347073421356
0.42784468038734186,0.8620558425843886,True,0.17447857035367342,0.3546254372340837,51,additive,False,25.828915058122714
0.18575264632359165,0.46362842088490713,True,0.40675429479867464,0.6859258019953093,144,additive,False,34.263047462214665
0.524962293096065,0.5464361585750974,True,0.3275381481564975,0.4956356176248663,34,additive,False,33.85449698341924
0.1184608461415993,0.6388451361839662,False,0.3799340788490834,0.4214507961528554,94,additive,False,96.61859944293012
0.029384533903604015,0.902209663442544,True,0.3666452912915936,0.6608398506853651,221,additive,False,30.87386765718716
0.3135706042284416,0.7392247221408353,False,0.2592575429791768,0.3902025041203499,112,additive,False,20.92769299482828
0.702088383442695,0.7966007092480054,True,0.496150450504166,0.46510722086469014,52,additive,False,57.473306140960176
0.3499607558053398,0.6961467148430229,True,0.20421776494208405,0.5722547864011639,151,additive,False,33.91676866400187
0.5902775085670268,0.6722523268269236,True,0.12199470325295336,0.65069777265974,87,additive,False,52.51450273154216
0.17758618845527163,0.5613372457597391,False,0.33515168248191113,0.6156766574833281,113,additive,False,37.161776945544375
0.2111443894182771,0.9291441644213849,True,0.5683815446199116,0.5937805866999288,71,additive,False,72.46499187277107
0.45185270771447683,0.7100046481040099,True,0.09600404146998709,0.28717975513329275,147,additive,False,17.533785062171464
0.2978511607452222,0.7779870188706395,False,0.40328802275742726,0.7214432821177358,152,additive,False,42.37891576674024
0.5451341860341776,0.6538662551351015,False,0.21681937560544348,0.015922811708787843,89,additive,False,14.58941651044456
0.3650497896393446,0.9378796612731268,True,0.4737297200981847,0.47678407343831164,183,additive,False,22.445949171201026
0.3958578455914402,0.900385464742854,False,0.6580642054643104,0.5842883625405659,56,additive,False,32.101815037528155
0.16525406410067633,0.6064837317569796,True,0.2792995097765229,0.40514019922162564,196,additive,False,44.6720322209041
0.1317969736281887,0.9569462729453406,True,0.5078244805083502,0.5539877647044827,99,additive,False,35.16796623627386
0.3356172575503797,0.7407718500534778,False,0.00951874546025161,0.7852419782202591,165,additive,False,71.46105880234826
0.08376984185575159,0.8763641207051877,True,0.36617053244389103,0.6590700380016254,12,additive,False,21.15011037749337
0.3805467890228843,0.4139251643061515,False,0.4131337786655289,0.6951522078076553,49,additive,False,17.40500460465408
0.23150216146134847,0.3334778789220234,True,0.6824680454260936,0.6036671266479336,227,multiplicative,False,67.65435747903861
0.31770112528102634,0.9953817761693864,False,0.26028623843929266,0.49426291924122623,208,additive,False,33.8309434370816
0.04016819810353836,0.7198125345989612,True,0.4896995121472998,0.6329001604531038,27,additive,False,23.27507806405411
0.25435492454094927,0.7664128220650361,True,0.8036706255676702,0.8952768184702374,76,additive,False,130.61570666381337
0.8292111339274186,0.6999141676550432,True,0.5949431368124808,0.8028504795443757,115,additive,False,39.32451092729385
0.18062594051220815,0.5666279151173886,True,0.34317945923308424,0.570252182670453,9,additive,False,21.392437448533887
0.6134611046504957,0.8875671039689148,True,0.30237061970714313,0.6667858286230595,211,additive,False,27.128558688634897
0.356090885646735,0.5824366716760939,False,0.6417940471231608,0.4589315063706281,119,additive,False,96.20321620295611
0.27503178218860547,0.7394163596265909,True,0.1709563965092265,0.4159821401498811,82,additive,False,26.094244906713687
0.2212075960670948,0.6225982763089029,False,0.42462147142945306,0.7646619303444075,174,additive,False,17.730680132269537
0.20139876751111452,0.8165262095336068,True,0.21233848652173373,0.7175333050393617,67,additive,False,44.65748474648151
0.3921256405304,0.9147246299777403,False,0.39105633447604027,0.5632677578063694,149,additive,False,12.667848224850387
0.39435888482209513,0.9197694662250352,False,0.27126784041994645,0.3991641692241896,57,additive,False,24.597620912148937
0.5003170529418473,0.9854211803472245,False,0.11051159729172261,0.3046245787505585,105,additive,False,26.919099640848703
0.5350083076609634,0.9015093197877744,False,0.3970672371526356,0.5621479599830826,74,additive,False,11.75493647402068
0.635150048643824,0.38153944908563275,False,0.3989441931633816,0.42942889493045755,141,additive,False,35.803244857175564
0.6491781566299919,0.8975738514827339,False,0.4635170713251289,0.36853567412358645,74,additive,False,22.864822456158624
0.7695276782845839,0.9473966121595943,False,0.549666060630936,0.48668880505371764,149,additive,False,25.442993632635126
0.5378657429870424,0.836520201847173,False,0.35485764366634753,0.5884686183391165,7,additive,False,35.01326254572424
0.8813439442950268,0.8691601388512383,False,0.47993459461920984,0.5302392541193827,210,additive,False,30.64338751375696
0.5748587508920233,0.7670506747078313,False,0.3014619371076571,0.4965107150037026,78,additive,False,87.2111506243649
0.5491865919078548,0.752235438806319,False,0.5348223447303841,0.20213425832632198,172,additive,False,30.917509645549625
0.641844230968704,0.821349881487716,False,0.33719024868626096,0.5566350066178622,169,additive,False,45.08203878754136
0.6613447320247456,0.7939527881416322,False,0.3196147166760392,0.35359849880235106,194,additive,False,66.22097131876647
0.5273346093919506,0.36592546945293547,False,0.5141754177894432,0.23588175356589147,134,additive,False,49.050773968551425
0.4373071584273508,0.9319323784588689,False,0.28637831966458005,0.592718192500253,149,additive,False,13.175098660621439
0.6079815119698028,0.014375235588125979,False,0.4326739102434318,0.2769538983505997,62,additive,False,61.73854630623973
0.9606072519251214,0.8910339893179315,False,0.6660648930349279,0.6130824680971659,133,additive,False,107.17550543225657
0.4165198261366471,0.6476560740803345,False,0.4929280843106474,0.5706750245693003,80,additive,False,149.6927479075457
0.5592195007126071,0.9494079785111174,False,0.23881015863248956,0.5483148114053914,170,additive,False,31.506692006984583
0.46237705346697305,0.9081103725538843,False,0.2667655076462813,0.5075315832378932,74,additive,False,12.297054848107472
0.4611029251881629,0.8288412149876829,False,0.22236266940363678,0.49739485582262205,190,additive,False,83.73442702620973
0.35752634476552103,0.9062968975510374,False,0.26079491966765544,0.4290284884601807,74,additive,False,14.483285608419337
0.6269937861499979,0.8559217085797983,False,0.34922869168960524,0.4836081295927679,74,additive,False,14.462032728111291
0.4912012924251047,0.8914691626257825,False,0.18848928413943097,0.5264588175281376,161,additive,False,152.87575002706367
0.529162118537825,0.782225949782709,False,0.41630523973651984,0.6038358506152881,160,additive,False,182.81175601893923
0.5627817018349695,0.9697251806383071,False,0.162670273632871,0.4692300912181135,118,additive,False,96.36001248788875
0.3673165836299,0.800176751341898,False,0.4684861251466578,0.5664532101696987,202,additive,False,50.078193150875336
0.6924688768010264,0.8463249674429304,False,0.3361205175330753,0.40028165575702934,171,additive,False,28.380193645310342
0.4607436146630671,0.7545753071982946,False,0.25348873241165737,0.5444467178556621,30,additive,False,22.263868463050844
0.4113240934826844,0.9107108179416401,False,0.27694097038540894,0.6183416868158182,198,additive,False,61.847570513323376
0.731966287951969,0.8120373672542517,False,0.22361855663670255,0.5097900962788688,77,additive,False,35.50449566327929
0.30831620944116217,0.9823335560784139,False,0.5383318036033171,0.4139521232364619,130,additive,False,42.48236716664008
0.34001461586976767,0.7320087297752993,False,0.3659192801557164,0.6947846553134576,10,additive,False,24.646161879258873
0.2646475322389859,0.8589098246045449,False,0.4261266516481693,0.45788522692416816,37,additive,False,51.78814577280594
0.6172155357016182,0.9451713144677455,False,0.4578966837161323,0.3427276403789377,13,additive,False,43.79662956360638
0.47786256996155385,0.7046934531025437,False,0.3949550190800419,0.6617441120314531,167,additive,False,54.48196826556899
0.32561198441821876,0.6649218645017513,False,0.48732053372734374,0.517807750043958,188,additive,False,136.1415018552042
0.2847937748459392,0.997971411264045,False,0.29948456239160104,0.3676831699260419,136,additive,False,33.925565611952834
0.5233153110846231,0.7670196321694837,False,0.3353701825311043,0.5444563908354763,97,additive,False,98.07870343072237
0.3548901916361873,0.45913877552431387,False,0.2100670955819569,0.5842537518319918,153,additive,False,40.43309867864071
0.4473582156006426,0.789250400161974,False,0.3182498136619984,0.6343072392903242,230,additive,False,33.57283136545322
0.38031751693138993,0.8670212042150792,False,0.26706455001734397,0.4499346704618634,63,additive,False,14.006689103084115
0.25144230037841986,0.9651185563131941,False,0.3654504760231112,0.5005502402952332,40,additive,False,19.871416787633816
0.5833632067839716,0.6127200874129418,False,0.1861560110886758,0.5548656066663658,224,additive,False,14.53496731821015
0.4042242172002729,0.9774050404968022,False,0.6327894915084592,0.5807765184066023,114,additive,False,62.18556494580209
0.6523508072317689,0.6883660406786888,False,0.3486631754709035,0.4827957126751287,145,additive,False,71.26472722217757
0.5050693122837713,0.9309416188187153,False,0.5088911519696365,0.04657819285589915,155,additive,False,30.442842882885213
0.42278083864488053,0.8823829727988153,False,0.4807189660298929,0.46247522149163117,129,additive,False,60.88442218091583
0.31634478667795013,0.9509481593078527,False,0.2908076789039279,0.32728428936438003,32,additive,False,29.3512769575325
0.374221470628462,0.8522435305250169,False,0.45268751818175845,0.43280236084078477,6,additive,False,31.940477009394765
0.2743670630012085,0.9024996302054242,False,0.24072535723250527,0.5989542572478715,199,additive,False,59.0654603548142
0.16932459512439824,0.7158560485179186,False,0.37688879944906084,0.17942279155511753,36,additive,False,30.42707967314467
0.5649488359117119,0.5351392021322832,False,0.5635711748310149,0.3509561813845151,191,additive,False,115.20332205401651
0.7591971855029328,0.9973284164129683,False,0.09254955487641453,0.4713864346040395,146,additive,False,53.75448235635063
0.2941762430746278,0.6730661975841228,False,0.7679971152048092,0.3143185909503475,186,additive,False,55.981850554440236
0.7053091242448332,0.4858868009284707,False,0.19767853969964908,0.5720057836051807,226,additive,False,32.9012769695701
0.1859888009410091,0.8169297922752801,False,0.5005466980526263,0.44040222084101394,175,additive,False,19.564723609820394
0.4934346733897975,0.7821393405581611,False,0.4373026966391308,0.6810085310843716,96,additive,False,162.50053481194303
0.4658827356851095,0.8918057285974983,False,0.65380988482468,0.7015896415594386,218,additive,False,84.8204090460868
0.32933051148296744,0.7005928002670166,False,0.21884713762333388,0.21970469464593828,47,additive,False,77.90918798306691
0.552568987131544,0.9760381650323611,False,0.17310210435388623,0.6292166803199578,68,additive,False,105.56857204616898
0.2665343267385436,0.8616726946386638,False,0.33326271937987706,0.5423550810431654,102,additive,False,22.90893976938808
0.5887044383058929,0.7375887863925942,False,0.24992122558546614,0.6540449377030052,173,additive,False,13.49455267612398
0.3439279625370657,0.7968456806433076,False,0.4280520819872066,0.5538228604568104,88,multiplicative,False,18.081112860571825
0.2547564959156352,0.8838828927502349,False,0.40618817263916257,0.5103660369798829,197,additive,False,53.273472769817886
0.28965267279886764,0.9491258731901886,False,0.23352017150715318,0.7744104047771396,212,additive,False,50.89309641097409
0.573497745208839,0.9242405758518232,False,0.4935307664132152,0.6876983849042011,193,additive,False,65.30598768731282
0.44673124327832714,0.7206097023114727,False,0.15653499536802515,0.6331240084848437,177,additive,False,23.519898266107074
0.37666870628997784,0.19140028753321725,True,0.336788669751565,0.6005314599216285,14,additive,False,25.66094608208981
0.07174194878061649,0.2594489178266481,True,0.5420247370639989,0.5246791788615117,209,additive,False,21.370467309339165
0.4632569914991625,0.9978089933893881,False,0.18068795989959954,0.5504277563796953,21,additive,False,25.41157388718184
0.49529723665863695,0.9595528227853096,False,0.20760514414816122,0.4191790690922586,65,additive,False,26.797899151707636
0.24004436491384035,0.30913546340226983,False,0.47130640767337934,0.47202876897976714,104,additive,False,24.36623524357458
0.3087164283411506,0.8200725873326732,False,0.32031922244363153,0.5655048415772418,187,additive,False,99.40253841301978
0.1689204349202037,0.9378761711321651,False,0.7975664556843834,0.3174286858611159,157,additive,False,186.8534591641799
0.4834947997232822,0.6014880021551616,False,0.2628915705153118,0.7077104041955113,66,additive,False,68.15317501007348
0.2221761415161597,0.7431992933107181,False,0.29761916717745956,0.5898892881057057,179,additive,False,21.03213583388116
0.5465980996954969,0.7077989291339246,True,0.42715742453027616,0.3409119811811322,83,additive,False,21.869977313591267
0.37858907229621613,0.8947544878286122,False,0.2286509565271434,0.6724882775176908,44,additive,False,15.771644217368495
0.42644783849915974,0.7904702900470484,True,0.5219930883981627,0.44790585627669155,73,additive,False,37.09026544005109
0.35253002668927136,0.344954984210373,False,0.3861393894007605,0.3760131980584443,124,additive,False,67.36386535485165
0.5143892204161972,0.5022050403886165,False,0.5039143311542305,0.4883670062532671,17,additive,False,58.001682073271816
0.4559466767213642,0.7724034777564285,False,0.3617339060443101,0.5631346388741172,207,additive,False,24.981406982140424
0.11652004085891005,0.6716563100304961,True,0.0783460741806632,0.3939098085452555,233,additive,False,90.00943887639613
0.2573414393560554,0.851245003734634,False,0.2793984119721207,0.42276579525198876,35,additive,False,17.97371957755382
0.15102637548540343,0.9948012313317315,False,0.14548255207173078,0.5374061994747329,168,additive,False,44.96636776288572
0.6916442578148715,0.9244161300351046,False,0.4875963126446432,0.49971506913762515,213,additive,False,70.72560089939294
0.5643118921475941,0.3984309049405106,True,0.5722043035492999,0.5834987782720883,162,additive,False,121.39807068522295
0.6605804000499843,0.5656787263222941,False,0.39685253252671576,0.7867032927902329,2,additive,False,37.081816316348686
0.023253786072192778,0.9820797861271225,True,0.254672989208486,0.5453058360289532,178,additive,False,20.29301758353007
0.23505787839401526,0.6390066090371469,False,0.8197524417026512,0.28118112314013205,89,additive,False,14.893965111257566
0.05549004270103311,0.471065977408265,False,0.5995645666462183,0.6964167345519072,93,additive,False,32.38954873981135
0.739774886743547,0.5306568264801123,False,0.45578799988767216,0.6627602640125598,185,additive,False,46.5392758958493
0.440244206069889,0.7287287866975461,True,0.5458457531779747,0.473724479282013,164,additive,False,115.74196869654736
0.2739326061293432,0.9998077760999186,False,0.4364220414077633,0.617944410571353,43,additive,False,64.18671021638197
0.3129824840417668,0.13034188198704172,True,0.23165885148020107,0.7367239128562151,222,additive,False,14.11959088612769
0.5379526800441822,0.6942914649274251,False,0.4095311474236353,0.5814239204973548,143,additive,False,66.58285727805212
0.3481862631069322,0.7581425876563851,True,0.33934729575142525,0.4293710913009622,182,additive,False,22.426458741634423
0.4661669657154544,0.7995764319041664,False,0.3009345573401298,0.44484566281416443,85,additive,False,59.70191557201443
0.3703068020013993,0.8880204817663984,True,0.170431876001489,0.33106199179272333,176,additive,False,21.65015615677468
0.4987815974724376,0.9703100232438622,False,0.26848699457069547,0.5394295968681935,149,additive,False,12.239462586462416
0.592018661947304,0.9732196381511802,False,0.2839999472642783,0.5166249819238279,149,additive,False,12.231601871904916
0.6499436164965753,0.2288624503878362,False,0.046020950181241305,0.5147053811237445,91,additive,False,27.375910035022883
0.6138133407288928,0.9561459972760782,False,0.1771132268532475,0.543621511503606,217,additive,False,100.5210849482429
0.7115021284724955,0.9916311051523392,False,0.10331869591756906,0.6267853683082261,215,additive,False,70.39490695545639
0.6718694172264079,0.9749608152121545,False,0.19449899435569465,0.497190080688532,149,additive,False,12.460798477107836
0.8064251132541295,0.9809677833372163,False,0.14466576898136685,0.5038677838611889,95,additive,False,179.3186447241749
0.69817799788882,0.0006560603255351127,False,0.11675800439092823,0.4870914031289676,15,additive,False,25.595215440305214
0.864789511784031,0.9845240080993691,False,0.02241004178935163,0.462488399419011,149,additive,False,12.92168528723927
0.6619540678867699,0.9436269835457578,False,0.1592888953234017,0.3939838776220102,126,additive,False,139.11187786111927
0.6463307913567821,0.9419734704376618,False,0.12799434835194198,0.4273021853446039,20,additive,False,40.569803895182616
0.7404152844119642,0.03581554623152383,False,0.20752312840941528,0.44490580982658134,33,additive,False,28.031560537533064
0.7823373011127761,0.9979034640637927,False,0.08655389648149231,0.37280407675091953,235,additive,False,59.738783075760075
0.6851072403917511,0.9985859306977753,False,0.25852923744642203,0.5722352049284893,131,additive,False,35.22720286949764
0.6825178571822791,0.9031414706032717,False,0.06179608372095935,0.5324011340875178,110,additive,False,22.21729695421286
0.6364730599366302,0.9684688875192479,False,0.22686122411190915,0.4832703103376627,120,additive,False,97.28488172173815
0.5852989647475535,0.9519886488323389,False,0.2442004275804851,0.6037180197382506,203,additive,False,38.42113212817704
0.6063045809000494,0.9025264181657985,False,0.21658721650887255,0.49717435118677766,100,additive,False,47.6883068455955
0.8387482332804813,0.9733396446379063,False,0.15699272375715603,0.6532818862913615,11,additive,False,41.15027315213861
0.625911984198976,0.9993169121505919,False,0.252640955936908,0.5913582568023824,106,additive,False,60.446004280400224
0.8130584170884209,0.9407653187271751,False,0.09963341841555456,0.4384718320891345,201,additive,False,49.368127425246435
0.5379944345610829,0.9211977078418274,False,0.3081651961609409,0.564209391151705,149,additive,False,11.957657876223825
0.5628840899474036,0.8395423453412277,False,0.30416264001661514,0.6474629697859662,24,additive,False,17.567970593343222
0.5772671559372936,0.8094864408649693,False,0.2897270087358363,0.6120568222550671,125,additive,False,95.24608011547052
0.5467458789573297,0.850617746958986,False,0.2670558837705336,0.54795235979524,139,additive,False,27.37057140809618
0.511781198711044,0.904183616359705,False,0.36755175166278037,0.5671473972793641,159,additive,False,200.54423915282527
0.6009633085490944,0.9322309969567925,False,0.22806898518737898,0.5175435416366089,192,additive,False,91.5574800895369
0.502916874486452,0.8715313584710437,False,0.3229669227447392,0.5323117422661756,38,additive,False,42.327336160769846
0.47989717118055003,0.818387998528967,False,0.24815829724363941,0.6393064344063142,4,additive,False,26.528576986223428
0.5779433126848167,0.8325970225025406,False,0.3703936205316769,0.6704045293897294,45,additive,False,25.113633227640673
0.4912723191401054,0.8805685069060674,False,0.33316627354471773,0.4524280643051507,149,additive,False,12.065258998892014
0.7091385738280497,0.7856015806493023,False,0.4036185207159611,0.3615226507013568,149,additive,False,15.545761898787207
0.6719622739713729,0.8850407415128845,False,0.33968073269801125,0.39572321760218787,149,additive,False,14.056513563148869
0.61059445067794,0.8502428686835324,False,0.3069025218492527,0.3153275883895854,137,multiplicative,False,57.98767865590719
0.6551819901348198,0.9305220686929447,False,0.3778054056117313,0.45221279630845845,154,additive,True,781.18842121612
0.5495098888711591,0.9613208671001318,False,0.4246529406610221,0.38356400608460217,150,additive,False,16.820667073124074
0.5036559903878755,0.7448551192960273,False,0.3964620592439772,0.3347157187997297,22,additive,False,27.80135819023519
0.5223150010874562,0.8053513273143906,False,0.35893560569434546,0.002716959841253863,75,additive,False,14.08882126117925
