alpha,beta,bxcx,damped_factor,gamma,s,season,stationary,loss
0.8417680611880131,0.1129046021085464,False,0.19361234056479137,0.2077651576804492,222,multiplicative,False,20.307088671746637
0.9819562468567435,0.29180696713090964,False,0.0397852856418793,0.09271108500294498,191,multiplicative,False,15.404621840061205
0.9348678526048417,0.04364866884625229,False,0.2648970705381315,0.036613700632881344,137,multiplicative,False,45.50810186329081
0.7203543081400152,0.002420410015757435,False,0.2192288205146998,0.2698447588483166,138,additive,False,22.26972920320675
0.9694576049521276,0.08719745968851049,True,0.4403116212574902,0.22002931556532665,67,multiplicative,False,16.482889949343246
0.8871798560557411,0.4222305890320249,False,0.3485904782609516,0.28834910057594104,196,multiplicative,False,39.45264579961367
0.7880214184726863,0.13646923626396848,False,0.9985104978774767,0.1966053979412047,159,multiplicative,False,82.26096006069157
0.9482932621661984,0.4644571826104015,False,0.18148660679310083,0.07677223817552402,102,multiplicative,False,34.191787026639496
0.8229316111432425,0.37704254569258905,False,0.3234554942035777,0.04416827032527647,144,multiplicative,False,6.822717139482893
0.2875017245513613,0.1958114104086083,False,0.2486225757042806,0.4858760687292619,8,multiplicative,False,3.8431086537392694
0.9994648783251893,0.06316816710288381,False,0.16335474493957336,0.18722507868372812,161,additive,True,93297.20864244828
0.9175383782171284,0.7053863074691789,False,0.8495911578008581,0.4142813749059181,33,multiplicative,False,2579.6850896285855
0.8954940757717282,0.4439765045819746,False,0.20632619849513875,0.14883758999490698,136,multiplicative,False,38.52573393082671
0.35749152904322323,0.3999503125048737,False,0.10718047579665632,0.34025130111241086,223,multiplicative,False,45.04744149613081
0.9402101709186209,0.27086574665557106,False,0.08132159335318047,0.09064702836911982,164,multiplicative,False,19.71909122071941
0.9998554541966442,0.8430280314376764,False,0.28766737619508864,0.06778396449702712,3,multiplicative,False,3.4305354933980534
0.9879795393960795,0.9731621872857894,False,0.3371485050081434,0.05349069267688435,34,multiplicative,False,18.891699145970854
0.963802310118946,0.7430764591224345,False,0.37932070605122764,0.6635461967994949,3,multiplicative,False,39.05380281060366
0.8522108630082553,0.8393814277974805,False,0.43852682542221566,0.07913197750808224,213,multiplicative,False,15.879550871112196
0.9206933872700456,0.6744394589413888,False,0.6284845005849308,0.10613015276679386,152,multiplicative,False,8.350718333768747
0.8996903695320313,0.5712502728560553,False,0.40736478643967644,0.13147786842780249,146,multiplicative,False,9.676360579302267
0.7996051829915859,0.6178281072546508,False,0.2865726704135375,0.6858512876065134,88,additive,False,17.41544898476594
0.7815835888852598,0.8337081257058052,False,0.24295795149921198,0.1923545807646969,3,multiplicative,False,4.091478290243772
0.95050828099242,0.8952476195506635,False,0.18663724090702724,0.15149360874875364,210,multiplicative,False,12.698308212588303
0.8750884606850882,0.8629242509859667,False,0.42400218483095287,0.020711760348246733,194,multiplicative,False,29.464172241044395
0.8131790137450368,0.3455901140755149,False,0.25673869449269804,0.052782681687087364,128,multiplicative,False,16.640081862019372
0.6787698176216456,0.4976262489027406,False,0.5562723771353956,0.2756947050874645,122,multiplicative,False,41.71687135349305
0.4056682031493825,0.04173784400569244,False,0.2128681395166538,0.0005957240999423241,110,multiplicative,False,16.107742751853195
0.938853906751737,0.07063521444646402,False,0.6659373900708367,0.3143619978698743,14,additive,False,7.730951455734515
0.886383997707265,0.8176108554045667,False,0.3254688414403743,0.23931754022985713,189,multiplicative,False,10.847390446996954
0.9601749969463147,0.08983454261087852,False,0.23487631172818038,0.09501356137731964,92,additive,False,13.727794126648588
0.44714632843430097,0.0031379820176541118,False,0.3861819970875988,0.2957344295469083,211,multiplicative,False,14.56402580654889
0.2261304590778711,0.6619917766037043,False,0.3547080534107418,0.0355122091976689,184,multiplicative,False,10.199814040457312
0.9030586596615684,0.37063831895858623,False,0.413604279252632,0.2138878379624411,50,multiplicative,False,33.03967809746524
0.833891461874797,0.7310235331834832,False,0.09403547107100818,0.4001442451564415,180,multiplicative,False,8.566569321589066
0.7172590377545706,0.411013965831346,False,0.45081174878380115,0.02438760646312268,5,multiplicative,False,3.2569978028818425
0.7240182746754573,0.4329754456059577,False,0.5762773657074078,0.07795673513763868,145,multiplicative,False,15.295555977599406
0.6204390361319714,0.42054007844047436,False,0.5427556468789072,0.03358646462353922,106,additive,True,142202.83962748336
0.5428772862323612,0.4073594169725416,True,0.4475155645819274,0.05759679365675302,231,multiplicative,False,24.64501482917616
0.6962851106513429,0.7645085340567467,False,0.4016380129295418,0.10041824263799445,153,multiplicative,False,30.86816237811388
0.4941410756466092,0.3871682477822718,False,0.4700141192602153,0.3752018399468201,166,multiplicative,False,14.313057405506873
0.7545708558485503,0.29961042132243054,False,0.4240512741540344,0.048489838455211765,5,multiplicative,False,3.704242217779927
0.6830980153194535,0.9095059491074213,False,0.3146423494901913,0.5662051333602967,186,additive,False,10.272757454401301
0.7439325243913157,0.3219935134388272,False,0.3397508346173935,0.9410847055630809,59,multiplicative,False,42.79428375658994
0.848031124003499,0.71360037988406,False,0.5406521738083179,0.15654188068534208,142,multiplicative,False,16.528861885736536
0.5859506353962188,0.553646661532812,False,0.21205117890665448,0.34896078786266305,131,multiplicative,False,46.816112929678354
0.6121239656040122,0.38481129919753965,False,0.5253662176222829,0.21182827141325386,87,additive,False,8.265039535840508
0.8199970322277758,0.34763936333913964,True,0.35710145168966756,0.26462258283127693,5,multiplicative,True,5023.208712806547
0.5355045285720305,0.28749878268617124,False,0.23208289331293186,0.31584370837231174,147,multiplicative,False,18.74557943314503
0.7572100730780653,0.3230424553096604,False,0.4189958873296218,0.10463443588808154,5,multiplicative,False,3.710557960638887
0.69184401443849,0.1921653696364837,False,0.5087316300494137,0.021784906115561553,5,multiplicative,False,3.303478797159468
0.6368333888287453,0.18855589601341424,False,0.6010733733074846,0.0036566745569827155,52,multiplicative,False,62.01759444636196
0.7067505027167144,0.1197753170705591,False,0.5097229980610393,0.08344583988606807,225,multiplicative,False,40.03664019980018
0.687817676149291,0.22667284334361987,False,0.5538663516533445,0.0004727369228490416,20,multiplicative,False,10.498949992093657
0.6666666703031427,0.20099051603259965,False,0.618935140565173,0.03300706065734503,167,multiplicative,False,15.141126030615865
0.7188904036483657,0.24154091309991954,False,0.4413101050949011,0.025439231206419652,39,multiplicative,False,51.934941151979615
0.8659825621864043,0.16776918187736498,False,0.4592070207123365,0.10574416304611613,201,multiplicative,False,26.190275430785118
0.7935651974905911,0.05724586052892691,False,0.7022515092690533,0.2315777159642828,176,multiplicative,False,13.955723343555562
0.628459029652569,0.1370440308588,False,0.5276273974460208,0.0014567401822369423,48,multiplicative,False,33.60638667985037
0.5106326451048759,0.21242293441270185,False,0.5890057763851958,0.17679350531970509,212,multiplicative,False,15.840526086749554
0.9056853987070357,0.6507204831847693,False,0.38977993863208726,0.06281980077409768,107,multiplicative,False,11.699394491655566
0.7382644559245817,0.18826518817173488,False,0.3490504210884412,0.046365567702747135,82,multiplicative,False,38.38175778901408
0.8756132905649061,0.36578077829125777,False,0.5372382336235093,0.12062005900669039,11,multiplicative,False,6.38969159186781
0.7840363401030852,0.29587862381185825,False,0.47340555051276795,0.01952863411623475,216,additive,False,5.85471659831732
0.9468968479291164,0.07133719284872758,False,0.49694458187349894,0.22358148185926624,101,multiplicative,False,28.517717170665534
0.7079179889846552,0.2529726083944227,False,0.309729782394622,0.17051378407856602,22,multiplicative,False,14.295064806729293
0.9824633097389643,0.13108171063765445,False,0.40207986890997516,0.1995794880639807,155,multiplicative,False,27.694213686618614
0.8048830928764988,0.7521690670987106,False,0.1810979019390156,0.10955446154007367,227,multiplicative,False,22.73959073382043
0.9274963505780236,0.27764393508113383,False,0.5742585067081679,0.0012056250252897582,86,additive,True,126559.56792230388
0.8593882267734859,0.5183413063158265,False,0.4393891482400781,0.5007953803865568,188,multiplicative,False,9.698024987866082
0.9659701747458255,0.8559099679461133,False,0.2444218089476941,0.1476006242925117,190,multiplicative,False,15.551871321668244
0.7334380051464682,0.8792434260363575,False,0.205676534780122,0.2805697297378976,120,multiplicative,False,83.56313208805729
0.5942429272245405,0.0023807573055114883,False,0.832527700972518,0.024626117114237386,139,additive,False,19.49880040468072
0.7673458100932288,0.20476454224548254,False,0.3655918959746478,0.09631484433415341,177,multiplicative,False,5.683329641084403
0.8187535902002221,0.6805944736816236,False,0.42399846575275996,0.39751928121291025,169,multiplicative,False,5.470331833173247
0.615450162793174,0.7867420991724343,False,0.4519912858507665,0.04415114453516594,16,multiplicative,False,9.643497164568267
0.6996908143260882,0.3166570366750011,False,0.1276431232204633,0.8554783770272232,77,multiplicative,False,38.996638364080574
0.8432744743995623,0.5848495137839314,False,0.5161885298898287,0.5330523762032279,24,multiplicative,False,5.474387509372884
0.5602991636568561,0.023156385184598643,False,0.16614932932996068,0.3326534896055429,83,additive,False,23.708258174999557
0.5242003040933536,0.47892325434108546,False,0.37637688446267,0.1752846243322146,98,multiplicative,False,36.14025084584259
0.947226255376552,0.1858752559741445,False,0.5593772064085768,0.07241607224873411,9,multiplicative,False,4.2251434903071585
0.4354107176206635,0.42364254218674463,False,0.22070184415127136,0.24150559074577482,42,multiplicative,False,15.476091133263987
0.9160970135338281,0.21988604817154622,False,0.26323890197706556,0.20478511726555723,23,additive,False,4.568972355638791
0.9755664608071992,0.26446547373017865,False,0.3898672019273917,0.08818606310897313,40,multiplicative,False,19.365700465052466
0.8639051215018645,0.12064688844513809,False,0.19483424543303446,0.2704212452435014,93,multiplicative,False,35.963940069111665
0.7680836216903931,0.36207846946292654,False,0.3095936905785188,0.6870827030226012,193,multiplicative,False,21.883506924992925
0.16267575489041824,0.5024707833855496,False,0.504500747298861,0.36138030815017214,232,multiplicative,False,18.12961820956154
0.7476051281726807,0.1516338326130215,False,0.7560281927709303,0.1342775069593725,114,multiplicative,False,18.815206517380286
0.7160801297608075,0.33682326091613524,False,0.5430059429453163,0.22339668012538283,44,additive,False,11.586776330499646
0.6282948786649953,0.9236281988167521,False,0.7253274592422942,0.4254161535896559,61,multiplicative,False,23.312793072436573
0.4929955215071388,0.17312696787247983,False,0.14549780041063987,0.10974108489088447,123,multiplicative,False,19.858304662624207
0.39826793303729785,0.0765162411594227,False,0.6591925813198845,0.1866083215028588,111,multiplicative,False,33.18499333318587
0.9594909187070654,0.19969233083006038,False,0.09736008906773547,0.07573903442233682,217,additive,False,11.742231904361512
0.7960998511539779,0.25268387739377407,False,0.244995852035104,0.05690992992755751,7,multiplicative,True,136124.69128314828
0.5786314218831187,0.10955443528122057,False,0.45918246993954687,0.15286971523351775,55,multiplicative,False,15.841937055645758
0.6772414458864388,0.14089126115053974,True,0.12212803684906123,0.12695628082598714,65,multiplicative,False,20.845420100443064
0.8551134093500604,0.5419384034768236,False,0.04129202988681159,0.3014757309728899,168,multiplicative,False,6.407164692527309
0.7297574343602393,0.4384959451305462,False,0.17348122992536413,0.4783169729817627,149,multiplicative,False,44.57501032732167
0.9978146780080749,0.3280333094255191,False,0.44014313697818475,0.2585432952807435,204,additive,False,25.3456209005876
0.6384357917343485,0.2913025973006785,True,0.07490256534622236,0.4419193376460889,132,multiplicative,False,45.116010046995164
0.6992333564982662,0.3550438173133221,False,0.4918541465729015,0.03503590299119748,140,multiplicative,False,14.077138139167552
0.9818238177839338,0.00012215946592822324,False,0.41596482747738145,0.2248337439191343,32,multiplicative,False,10.11362531575295
0.5998225841682944,0.05076242389264954,True,0.01773423754247122,0.0009938028077449007,112,multiplicative,False,37.8851732879397
0.3382543646891512,0.16449158984678347,False,0.3689112176535529,0.16240197592193228,58,multiplicative,False,20.766194972031
0.6573409320090012,0.18822146101788384,False,0.6270885556238649,0.2886937197189394,200,multiplicative,False,32.46373396682473
0.8043011806094207,0.40683685412578846,False,0.5657558699248963,0.5888456731866483,209,additive,True,134216.42649844082
0.8497426888783284,0.1236224480426687,True,0.2769568427300177,0.12596734846028343,195,multiplicative,False,29.895712670933175
0.7797881268242964,0.238766249370068,False,0.8745162909229656,0.34478855748557624,27,multiplicative,False,64.63262515684576
0.9579852515185571,0.09686895366487483,False,0.39049901605262716,0.10866983304184627,118,multiplicative,False,108.87117808190851
0.5527052256348414,0.7758577736966559,False,0.5919136443673126,0.015624860785226902,126,multiplicative,False,10.288546708870323
0.8903755244050611,0.07127828045741097,True,0.4296502332295665,0.5542002645252213,206,multiplicative,False,44.607672318170664
0.9717283598348676,0.5283863054267861,False,0.11641213821927732,0.2534635203800525,171,multiplicative,False,6.546327597471417
0.9332388048371449,0.1386674196978338,False,0.15349487626449307,0.17499116718944066,158,multiplicative,False,93.81848561821987
0.04381877470575546,0.26632702298887145,False,0.24835377739585454,0.06551214501660314,207,multiplicative,False,31.559652855095138
0.8208870426822702,0.19681481306969797,False,0.6680861350553825,0.23271361569074814,181,multiplicative,False,8.50839075270528
0.7478834157932592,0.7401226476958203,False,0.32053560367263545,0.4964665891228137,85,multiplicative,False,10.488521772251634
0.8724527650315756,0.89055389012418,True,0.09015703073001899,0.2105385447519167,74,multiplicative,False,21.374456046583735
0.9994517536179311,0.1753434484648626,False,0.1950331469428535,0.09268334309855022,80,multiplicative,False,43.29959833490523
0.6947555974210354,0.3433829727373345,False,0.354512366056509,0.11059255086454789,46,multiplicative,False,24.112924660977626
0.41846814621464945,0.5827545765626302,False,0.004109259390562017,0.8373615121753992,75,multiplicative,False,37.301623315554686
0.5069281470355994,0.42401470971117794,False,0.1366587957170545,0.02108624307961234,165,additive,True,151757.5338594103
0.7836283185198206,0.3789981901292112,True,0.549312843306598,0.15065909269504157,76,multiplicative,False,18.518087490030027
0.3758063144003883,0.22967079199337195,False,0.41485291502377264,0.46151367826454426,170,multiplicative,False,6.555279481206867
0.9471299651372148,0.09025891102107589,False,0.39045225900954794,0.12633557113205512,57,multiplicative,False,19.76719274753421
0.6441478552279926,0.2513361487835214,False,0.6084798787044672,0.0014887653187886374,19,multiplicative,False,8.895852802423539
0.8308379663786781,0.11514453058620368,False,0.5049014966416597,0.05164368419850148,160,multiplicative,False,92.82892001309729
0.07229467336576023,0.21249747515556447,False,0.47815092256262504,0.18260999807838646,173,additive,False,10.0323825652066
0.76468862289674,0.15554232565951676,False,0.6467153732815254,0.24152376262138797,197,multiplicative,False,46.75784063649791
0.7954790702751757,0.6686548885976968,False,0.3754752032770675,0.1622732614423869,228,multiplicative,False,16.238986581531368
0.9627517419151094,0.4022617356970147,False,0.2735597490748958,0.1966168112088895,94,multiplicative,False,38.205318466503364
0.5848296129150605,0.3483564861778735,False,0.3078646365288249,0.10023025696230044,69,multiplicative,False,28.224591812177284
0.8055938484262865,0.5152482885298406,False,0.06459831982471201,0.5146779285023273,143,multiplicative,False,8.326023553776059
0.9834464000623329,0.6370397303223828,False,0.3357845343488332,0.2112241405820933,5,multiplicative,False,3.547196080249641
0.8387732032983295,0.24962475770786094,False,0.22708346365310708,0.5689438495633482,163,additive,False,37.13962412243563
0.7596738000321192,0.21935921500515637,False,0.030616701486159886,0.046038967789529595,3,multiplicative,False,3.741206837663629
0.9004793222650758,0.30708202908140936,False,0.3665184935763279,0.0038130180665534585,12,multiplicative,False,13.440892176198938
0.29665277776256077,0.16659237512345218,False,0.1959123338334513,0.11867618539276387,10,multiplicative,False,3.9297589304901446
0.6317856191086049,0.0974693907688721,False,0.5314850323426014,0.17001603744697208,175,multiplicative,False,13.804059294873111
0.9453684437544947,0.37311556184731554,False,0.26231351778471695,0.38859080508552124,221,additive,False,10.33039066675263
0.7818108696451982,0.9124053862206183,False,0.7960517691089574,0.7033543291690402,162,multiplicative,False,69.49511452677335
0.9951495627037099,0.6437099005907806,False,0.33390384401180234,0.28573079828490666,5,multiplicative,False,3.5169408686642214
0.9954857371083728,0.8117329142174136,False,0.3489894931801944,0.4278722983070274,202,multiplicative,False,25.121900520938283
0.9998371995733276,0.6956702532570702,False,0.46655607187848497,0.47160688129047823,21,multiplicative,False,29.77036304742357
0.9587340266262308,0.7713262714742631,False,0.4038624089418935,0.5430747023017876,5,multiplicative,False,16.57820854787462
0.9833181948206065,0.7150276610234784,False,0.33149170787937704,0.2834108386411866,226,multiplicative,False,31.746262637465907
0.9457056580587364,0.8536254222024674,False,0.27324254871781295,0.328565527260653,219,multiplicative,False,7.0798739143430645
0.9237606399838283,0.5709367185766399,False,0.36260700384370387,0.410764301156066,73,multiplicative,False,11.638887180118857
0.981269518230918,0.7291485520355864,False,0.38412665293681336,0.45205281083272353,129,multiplicative,False,24.75649185316261
0.901586662566564,0.8807259327915715,False,0.3021324625636449,0.37441494610992143,17,multiplicative,False,18.173077547308903
0.8672632537857039,0.6538869200249572,False,0.4348719992579203,0.34281052447065186,54,multiplicative,False,23.99761363718396
0.9994140923276895,0.9390500712958643,False,0.2356078210373765,0.2504338378161768,36,multiplicative,False,21.340680362751886
0.9397651455605686,0.7562248852824611,False,0.4187159938360021,0.10350424695275616,81,multiplicative,False,29.993120481671884
0.9147631647117858,0.7547437181598791,False,0.34689154036477987,0.061717002897878036,205,multiplicative,False,40.66717118215923
0.9553668271726484,0.6932247640345349,False,0.2568069183661264,0.3103108386263246,66,multiplicative,False,22.56564212533357
0.8549925330557581,0.9077700528368209,False,0.49481070080727824,0.49583055025790945,125,multiplicative,False,6.399805283266879
0.8921157778434722,0.9787787094518114,False,0.3725026843805582,0.1804109735952306,47,multiplicative,False,34.335186661727136
0.934877898131397,0.8438366573675254,False,0.20969648556533843,0.01942724847161972,127,multiplicative,False,15.860458555624158
0.817573808161055,0.7853809499989561,False,0.4136323922093938,0.44359976274231205,150,multiplicative,False,41.37087648116499
0.976888953192075,0.6754913587474607,False,0.5490613792679283,0.5989613428727976,156,multiplicative,False,642.1487149332485
0.607225936422292,0.5832655173702632,False,0.17163891140923743,0.04880485389632183,103,multiplicative,False,44.33736798187527
0.9558851873458553,0.8643636372819326,False,0.3926459570236633,0.15836304546461547,133,multiplicative,False,33.80466946862729
0.9933406517842639,0.6401560508462606,False,0.4460952669671113,0.2917010411567974,38,multiplicative,False,24.13350921351444
0.6574975168767848,0.5161883435098863,False,0.25087893593773286,0.19649202487807874,121,multiplicative,False,61.39970430379723
