alpha,beta,bxcx,damped_factor,gamma,s,season,stationary,loss
0.9671335665390982,0.711620013420204,False,0.03871203039622549,0.4690077888958972,151,additive,False,22.742910607974522
0.9430235905424096,0.5695156158021345,False,0.06676570584300717,0.30466818012236563,136,additive,False,19.926593142241384
0.9807605930843487,0.8656696061358916,True,0.06648671199661663,0.31087985353080533,82,additive,True,343.5546172912666
0.9433968106926598,0.739250470841863,False,0.12574283598341407,0.32209227544242486,160,additive,False,236.89725955648063
0.4600969514143229,0.5894547185276888,False,0.21220037513685502,0.21650817824905363,161,additive,False,177.496978966169
0.07259892368596582,0.6450076456896775,False,0.0017059748349238894,0.18222745717609493,158,additive,True,39.92698619339744
0.7433532358956609,0.5444921246287507,True,0.30145119397323916,0.08492569823321716,136,additive,False,20.545736673668298
0.5176398601431424,0.7644706175245473,True,0.16767849945088248,0.011655116273024124,46,additive,False,13.624486471903827
0.4042835471879365,0.7591555679641058,True,0.17778989763777062,0.02463540280743506,129,additive,True,173.71555468042263
0.18637166476183709,0.922199461464235,True,0.13557569725267066,0.08090343317812809,46,additive,False,25.120283817026955
0.49988240787030436,0.9962369997980334,True,0.3367273492352716,0.3652042545143047,46,additive,False,14.426199911890762
0.3271936248520846,0.9089690470883295,True,0.33493309261263104,0.3626698333190517,70,additive,True,167.78095879795066
0.47788336249211844,0.9692305652165464,True,0.2674432172584983,0.5377811511709214,166,additive,False,41.97234339898508
0.4183777670059336,0.6618327646896625,True,0.27601144001325817,0.7165180880242235,4,additive,False,23.47709403092557
0.25844111121971086,0.7871099823572991,True,0.508290958674376,0.05079402200391204,38,additive,False,22.57951773706611
0.20468930879975683,0.961147890299384,True,0.5468040193747706,0.4952185164701355,42,additive,False,70.31299183098336
0.14357868285918146,0.8890055060637299,True,0.34571124131099856,0.18515887752286653,69,additive,False,65.87045037554351
0.6479368961204165,0.5082389017236174,True,0.027758311810695338,0.4566318999290825,114,additive,False,17.224090441584508
0.6810411283717489,0.6834556933874298,True,0.1582643532515236,0.356834475572589,46,additive,False,15.022707279732876
0.43894980284784246,0.9437632386544201,True,0.22461194888816005,0.5174502256871851,10,additive,False,31.30528459541063
0.6267383184798271,0.9959774708557277,True,0.42020349280387226,0.4393165355270146,52,additive,False,29.348262194074326
0.5127107864500137,0.6814520542097151,True,0.31694467327501025,0.00020716253948591286,46,additive,False,13.20402484962996
0.5318928137422643,0.5307761246882912,True,0.6091422965768766,0.016991326713269743,168,additive,False,39.96151174890945
0.5082157376285068,0.47087916286822035,True,0.32403123586900645,0.00021637544536967646,112,additive,False,38.43051235770398
0.3888094012446851,0.7738977797304583,True,0.27584111353354984,0.11298183886070172,46,multiplicative,False,14.105004454811427
0.38530118780892153,0.6764293746090132,True,0.43686888425928894,0.1114232595866839,194,multiplicative,False,27.4794771841262
0.619459833510441,0.9111956824757794,True,0.7160082858842962,0.2748632030108742,113,multiplicative,False,32.561997987446155
0.7272496227547021,0.8465298012841911,True,0.11093745047166875,0.1641350573158641,201,multiplicative,False,23.24054731576938
0.21579418102455225,0.331871772826949,True,0.27619050846984017,0.10463933770728379,24,multiplicative,False,35.01415278655552
0.15223760109554174,0.7382848175895156,True,0.14637698893691478,0.19481403133227362,14,multiplicative,False,39.423389344840864
0.3661723976082234,0.40425195723097174,True,0.06092848851566374,0.03136204007878226,17,multiplicative,False,36.37693758678039
0.27309264414544576,0.8757221969036826,True,0.24829291233839568,0.14007511430787237,55,additive,True,160.6106300558716
0.5291090566287743,0.5581011435511003,True,0.3536220113760769,0.8830334706977958,101,additive,False,34.48461637583677
0.4461511584612377,0.6514618160184853,True,0.4884395236816953,0.007328978896707722,139,additive,False,16.265459938791597
0.49204693736657146,0.8286248700934344,True,0.17085978161828602,0.3304788109953648,156,multiplicative,False,34.153672066412675
0.5608597978193764,0.22635048599259278,True,0.4315786431816909,0.7323667209381208,222,multiplicative,False,41.329488296882346
0.31431754638226644,0.8950613564004801,True,0.4614242117490217,0.1612915650001206,110,additive,False,35.56670911017213
0.3559982933116978,0.9741724241753773,True,0.20740258272017076,0.09941413453910687,186,multiplicative,False,62.87641129347431
0.480385560455311,0.7201181602639591,True,0.0985459713234933,0.385872238032249,143,additive,False,16.396580396479518
0.08588328294905428,0.4944874581557276,True,0.2826029933729906,0.2477991062649783,128,additive,True,59.4067029785867
0.240181307363322,0.35975162627741836,False,0.3170424771790036,0.0027073935751460686,106,multiplicative,False,22.691643938646823
0.45361024528628485,0.6256348882779965,True,0.07576738412864932,0.6655135824390433,46,multiplicative,False,43.0537551783439
0.11338684749227312,0.6754369286082599,False,0.003643657141137846,0.0718593877947106,58,additive,True,134.2122764152269
0.5467863496295765,0.8575066640619469,True,0.37098624059660756,0.5869784311990353,195,multiplicative,False,23.394962526679866
0.6366677270063046,0.7794255249605497,False,0.5524573623349015,0.9984954734964772,96,multiplicative,False,133.85476974044857
0.7592643073010523,0.006599884504649989,True,0.23612629883000216,0.053489993313601325,22,multiplicative,False,32.64252351047737
0.0021327049923411945,0.7022568292253227,True,0.6809010961117659,0.2213289878512112,90,additive,False,41.88154206048055
0.6150741137120479,0.5161232046177662,True,0.45312717752330334,0.4469023864037201,5,additive,False,20.88236481392786
0.5413207479978129,0.6358725103525589,False,0.26398983699736595,0.4114334439837821,172,additive,False,65.49411737659356
0.7147603694608279,0.6733075708846483,True,0.13876726613307716,0.2985248694141062,119,multiplicative,False,129.4019854393712
0.49926340128492946,0.16611873882650557,True,0.2167461309631815,0.12536698124233342,30,additive,False,48.67598998030388
0.6744782083410873,0.6105804491310659,False,0.5943315115895338,0.250844483336393,205,multiplicative,False,17.08964844608
0.5772846620844094,0.5833197479425617,True,0.018529944888718786,0.38611876798698774,46,additive,False,16.933214969154573
0.779090329302301,0.8732888109655362,False,0.3114285583619891,0.8526165947613098,175,multiplicative,False,56.79650610648895
0.5953567865891443,0.6894279189266388,True,0.38503541774906686,0.31521121024220594,26,additive,False,36.710386632441626
0.39603461434582676,0.26957505477774524,True,0.4263049700142556,0.5110122744810726,189,additive,False,46.76166177616773
0.6517271373187777,0.565352340186429,False,0.8396789519243295,0.1975574612814564,91,multiplicative,False,13.741693825063235
0.6469105778156978,0.5716531761699728,False,0.9708452940385128,0.19906305660139983,102,multiplicative,False,153.29591651438332
0.5258211230754489,0.7220799739410942,False,0.832136823369135,0.158874058936811,91,multiplicative,False,13.026601815162968
0.5617825604018124,0.718844030493473,False,0.9055512770440611,0.22822269365185094,127,multiplicative,False,133.73286539785684
0.5262371442299123,0.418000105238662,False,0.8590880858843916,0.00024126785696904787,227,multiplicative,False,25.067060838098286
0.6645227438279002,0.6560578435429452,False,0.8259856658585991,0.16061931458032613,18,multiplicative,False,58.26006506808367
0.7577995278025802,0.6213122951676987,False,0.7254377656945669,0.04250311751034991,81,multiplicative,False,81.6890302813401
0.5074498412351196,0.5450172331386149,False,0.8708043294092911,0.35037142229284624,141,multiplicative,False,22.05722612072294
0.5983895547265582,0.45834972452810163,False,0.9318776265134024,0.1416325699715218,91,multiplicative,False,15.133969094678726
0.8319737025977059,0.5067276690076751,False,0.776136957940954,0.2765557783368112,87,multiplicative,False,137.82414469820034
0.688985036588632,0.8068841276764811,False,0.8129348218903332,0.022956315681749925,142,multiplicative,False,20.645382482192378
0.5513549545627302,0.6009552575228223,False,0.8960637922879294,0.17932029647193456,224,multiplicative,False,101.60970362028303
0.7942298454321272,0.388436449818145,False,0.6898575160158528,0.11179082791678126,153,multiplicative,False,13.878060874146882
0.7272586877431607,0.7410125945822883,False,0.7545755969830562,0.20671680155529898,93,multiplicative,False,64.54927023171668
0.4742739777894268,0.5704804154559108,False,0.8288743210513286,0.23258028069266456,135,multiplicative,False,22.853052715799375
0.645876087962265,0.7027802090974701,False,0.9798054569793777,0.3702420230297577,198,multiplicative,False,70.40970072702567
0.42227638348397123,0.6377304722733812,False,0.6266499840065459,0.15102665705807247,174,multiplicative,False,58.66746867786589
0.49394352155263593,0.6756070058900276,False,0.8813963154791682,0.47618729018995254,8,additive,False,151708.22801576147
0.6106915447343153,0.7699553640340319,False,0.6701666107800028,0.4280508522217876,120,additive,False,226.76089629306296
0.436507168602152,0.8581403685756871,False,0.8434897254112437,0.28801655381606756,152,multiplicative,False,21.980367275665728
0.9980403316754047,0.7265962673758922,False,0.9428537140097887,0.25301004165060487,66,additive,False,312.4156536059188
0.8635042943052541,0.7910372728006111,False,0.9083627857200917,0.12930923388885915,71,multiplicative,False,31.01505495091406
0.7176578124376896,0.30225304079707427,False,0.8097461873666564,0.053260400605692156,44,additive,True,1348.962603275059
0.629351964992732,0.6121988104357715,False,0.7555773529573155,0.1735633813423988,134,multiplicative,False,31.53869526560094
0.6682105750060381,0.6530388575777789,False,0.660752307270831,0.09158118528683833,200,additive,False,41.49398357977156
0.5842471738809533,0.5578108185367321,False,0.7376260031540655,0.3183942294902683,91,multiplicative,False,12.288806988197374
0.4570667206903584,0.6943527379672464,False,0.6177904389696142,0.31976783943842574,232,additive,False,17.970494913812008
0.48717293719723453,0.43076292307684755,False,0.6451675300566018,0.4637722873190459,104,additive,False,14.971477329604921
0.5491575238546652,0.7612615714440109,False,0.7347961959845201,0.29959679854669957,32,multiplicative,False,33.755475115722106
0.338834128516035,0.5961568037042403,False,0.8090118868141125,0.392530134300241,91,additive,False,24.869938400524504
0.30717129915025765,0.6764150070539823,False,0.5925490749846589,0.6048890990934156,199,multiplicative,False,36.072100312632436
0.5903455119247197,0.5034319322765228,False,0.5238896130676347,0.42759442971111256,36,additive,False,49.12406504983222
0.37157484844688404,0.9785264160312032,False,0.9679908553952946,0.26572817620586836,50,additive,True,9923.613099770644
0.4373965500650515,0.7462090340756696,False,0.7785382318942292,0.2191399564312987,68,additive,False,88.49701548718029
0.5232055079807971,0.6322985940472097,False,0.6961061239056893,0.11798633779782725,233,multiplicative,False,14.72041841718467
0.7408792622203302,0.8105212713954844,False,0.6401377560062542,0.06143363862795792,140,additive,True,762.8570209878022
0.6100326724202224,0.7058630311368272,True,0.1202636313517656,0.0020570804477230697,34,multiplicative,False,52.34491185703976
0.6915749212821736,0.92683992583631,False,0.8593457821193702,0.1546622189901797,27,additive,False,148.12544575259776
0.415128317189759,0.3696632332746272,True,0.18420053614115714,0.03897607142010781,97,multiplicative,False,116.58329968853388
0.5420970818120183,0.7231513710935449,False,0.9492350676701317,0.18913955073219668,109,additive,True,3506.437262217583
0.7064039424562598,0.875565908467121,True,0.7990170616870059,0.6447350713273416,146,multiplicative,False,179.9380829794297
0.2600827128522969,0.8958726358942251,False,0.4421579746145547,0.22814311550570934,118,multiplicative,False,146.6815789186496
0.3538886606502164,0.5232413416950706,False,0.22797013601746557,0.35919862795090707,12,additive,False,30.794179793829567
0.768359094213464,0.5496238997275359,True,0.10220758691882245,0.13028781027839,85,multiplicative,False,12.528279666996843
0.8090558314001047,0.5490332357994515,True,0.507057950920697,0.20849484890486575,132,multiplicative,False,21.863999760433288
0.931364690810724,0.445899433934222,False,0.7682119638890316,0.16696215918210988,41,multiplicative,False,47.50907871980314
0.7465125931616348,0.4991838326304616,False,0.41199255262017453,0.2592931473822904,148,multiplicative,False,38.13623570439704
0.8441100482306793,0.24994353748952458,False,0.28918939063196797,0.10396953919599164,159,multiplicative,False,276.0078858190174
0.9245590226734153,0.3468383551464189,True,0.45885850906224096,0.07171249333179178,85,multiplicative,False,10.789389894129522
0.934139671348221,0.2747944252895893,False,0.7310084273500419,0.44234286682850027,100,multiplicative,False,41.0849685504515
0.8762472887500382,0.30325606182038134,True,0.8440143409900245,0.2822568145525329,105,multiplicative,False,32.981722237253514
0.9042957535336288,0.2161925820960208,False,0.6846592795283901,0.14805307127426576,126,multiplicative,False,54.47675235716988
0.8913835432144338,0.2803307548061946,False,0.7044318105018267,0.32237662767478736,85,multiplicative,False,12.910242077401698
0.9785500842417605,0.08602497670066406,True,0.6250616356274251,0.45979338282467824,43,multiplicative,False,64.82488741728703
0.9259950113541067,0.17947015865894972,False,0.7104380156620462,0.41064898101498326,85,multiplicative,False,14.02106866849671
0.7941738794245067,0.10982409787011091,True,0.6488439231408766,0.3875134081171679,28,multiplicative,False,45.631688458389185
0.8858897329877984,0.2828991870044249,False,0.460208505084202,0.33594085949735186,133,multiplicative,False,33.83503243522616
0.9466454981937241,0.03877358457998942,False,0.5211838942010968,0.3749612883334434,85,multiplicative,False,14.35413808710031
0.8362327553905702,0.20568383908242488,True,0.6694503626719197,0.5276634814079508,125,multiplicative,False,59.460123083513054
0.7749267521271125,0.15883072278496357,True,0.5548625006058457,0.43074334891896765,85,multiplicative,False,14.768660294214598
0.9203452223229878,0.25941911913407356,True,0.6982812549301888,0.6083752882533772,54,multiplicative,False,89.25277436706905
0.823633514538747,0.41046604850787227,True,0.8677088308847197,0.41112028046211835,173,multiplicative,False,77.33223224792282
0.8554884858540265,0.2340948181764903,True,0.7618667849131642,0.3587915400636513,235,multiplicative,False,34.857126621199036
0.782489580338744,0.19087388506518466,True,0.6107576865141461,0.45194329416378476,214,multiplicative,False,15.594267463224194
0.7267075593415478,0.2886470077847636,True,0.8889803283385797,0.23404355872997418,213,multiplicative,False,14.30146479250636
0.6801764158848356,0.3174865352117448,True,0.6828063842784323,0.287545699493075,84,multiplicative,False,11.236969330067046
0.7510247180826868,0.3636510013033701,True,0.7282002316768902,0.27258334639243265,225,multiplicative,False,36.639465181679846
0.7217973976714243,0.09454573070125016,True,0.4390015355087993,0.18509216204715984,190,multiplicative,False,43.95286527345903
0.7660543448430679,0.2485029451914585,True,0.5807653224612959,0.03283915839381152,84,multiplicative,False,15.353653353332751
0.6463102385235714,0.3998806370899754,True,0.6654723539066604,0.3890592497442475,9,multiplicative,False,32.52899060633458
0.6768804155163246,0.06057365422769456,True,0.3886974521369698,0.08297421020891968,73,multiplicative,False,64.51872161735952
0.6275619353448867,0.21920610621088088,True,0.5230371340316928,0.35147235378055386,165,multiplicative,False,41.70709816745381
0.7827305827421049,0.5149082083643371,True,0.7961153883718066,0.9709708797986427,157,multiplicative,False,169.83223661622216
0.6847575617013133,0.3804237151658819,True,0.32882177926715733,0.25393244822990946,207,multiplicative,False,25.000923407123413
0.8427817777974536,0.3129802628377597,True,0.6070974331948283,0.14514464004485605,170,multiplicative,False,31.501669390621643
0.6143426466616925,0.3545845973634059,True,0.09487768715949027,0.2825636926166335,183,multiplicative,False,60.95657617675031
0.8905572163221718,0.29553395027352475,True,0.7070998254339522,0.315218694120367,122,multiplicative,False,96.13439689344791
0.8717106380796001,0.13816967644833486,True,0.8183238297380486,0.4023241880318781,117,multiplicative,False,96.44579825034543
0.94765568786952,0.3277621879372517,True,0.7712927883496306,0.3714697579434158,230,multiplicative,False,14.044972930086566
0.9294181785921045,0.28346070699506515,True,0.6565867587540128,0.17139686624366224,147,multiplicative,False,45.16607352382772
0.9718951185205766,0.23263367197820412,False,0.7551366894169157,0.34921593068598916,229,multiplicative,False,19.928822127554227
0.8936267107376314,0.42863324010179715,True,0.7354354680900774,0.306750870112473,85,multiplicative,False,13.887441601774654
0.7939627777924786,0.3377806645409037,False,0.6284802692921512,0.4270752314669828,209,multiplicative,False,26.931492484943643
0.8478010426411847,0.15889848840044912,True,0.8343305316762983,0.2707619126172558,181,multiplicative,False,38.18886671480144
0.999546427913175,0.38203921704533095,False,0.790392631604933,0.4500145170191417,78,multiplicative,False,233.90054624139725
0.8158171150946292,0.12079537596555565,False,0.5501805224331743,0.33070910791195285,7,multiplicative,False,26.682436295606916
0.8595508454728049,0.4114330265899524,True,0.6754777999601883,0.2168204667995987,95,multiplicative,False,111.07177538617259
0.7565798836987755,0.4680784651937717,True,0.8944351424949143,0.5897619771165769,67,multiplicative,False,101.77166929894885
0.9151875742563259,0.49002193017672413,False,0.5637676179346421,0.19418895569955935,74,multiplicative,False,41.60271389797298
0.5958621096389247,0.5592153081142751,False,0.932857762114556,0.2435392942482152,188,multiplicative,False,101.88238162594502
0.881051944980575,0.3506779110524908,True,0.6490541007023986,0.6424349296326639,103,multiplicative,False,43.411804552733976
0.6569256701169573,0.30308276420930935,False,0.6007314758289015,0.12538996935173757,206,multiplicative,False,21.55991502542382
0.9448614718307281,0.3977313296557423,False,0.8640955654583514,0.7496221329296093,223,multiplicative,False,62.275081745294585
0.7985638927778943,0.5877807693631159,True,0.4210112885985632,0.4195817743474505,187,multiplicative,False,56.98263867126749
0.6796116405070414,0.5312142824504014,False,0.7467413825902892,0.044167813118219615,116,multiplicative,False,36.37733793481832
0.7291533950254446,0.4297104564294014,True,0.982235259917899,0.2826144727094103,203,multiplicative,False,64.23575432491099
0.6104941309799112,0.48031999133592873,False,0.8326908932724955,0.8074747696629021,196,multiplicative,False,20.38131720894331
0.6598382322385659,0.3169512650359898,True,0.024848753238507215,0.18083359406496863,171,multiplicative,False,47.505580295985816
0.7017753353128056,0.10276347948187375,False,0.6407091184889556,0.1380541174816181,176,multiplicative,False,61.683848688718115
0.8274181687583988,0.6028394114526834,True,0.7842794771498921,0.2093871225506334,124,multiplicative,False,47.065157053764885
0.9318009754277691,0.3832631223745699,False,0.7445148222099573,0.11582375806747633,29,multiplicative,False,29.796053131103562
0.6835284487393565,0.41317735915929876,True,0.05002007776913753,0.2650002252880883,92,multiplicative,False,12.679334811636537
0.5614845024745473,0.5051694833937763,True,0.04089611313700513,0.16047431504916695,64,multiplicative,False,32.95339104121047
0.6009866783719601,0.5770801411352644,True,0.12376878621858933,0.26174231638848544,211,multiplicative,False,16.442234921219526
0.6516909150333658,0.5501804262920256,True,0.14443118201985622,0.19933648444088964,192,multiplicative,False,31.20924851406865
0.4800810673122046,0.5336011041874091,True,0.042955767659849986,0.24211498110684437,92,multiplicative,False,13.574863617876368
0.7543724463907804,0.6383150618141071,True,0.25028395134391146,0.17948860911806308,99,multiplicative,False,23.111064816081313
0.5408327166198472,0.6095775061201916,True,0.16977237171086063,0.2160150200653802,89,multiplicative,False,32.92380796305638
0.5973394285402276,0.3690685379401698,True,0.05152058302131797,0.027503995676438908,111,multiplicative,False,35.10497928151665
0.7263622089581875,0.5654244301847161,True,0.21659718758566832,0.2358242701239334,169,multiplicative,False,35.92616165873231
0.6799631828843608,0.4578775811464506,True,0.40135078997755136,0.1318893243002403,92,multiplicative,False,12.217495961166442
0.8037887659929095,0.5840691247720688,True,0.44660356345468427,0.08789775379780046,234,multiplicative,False,28.889954576742724
0.7486885661869654,0.6242676199993528,True,0.4250950446328943,0.045208437712788554,115,multiplicative,False,12.716656439701417
0.6140785804285406,0.3901536886370768,True,0.266442888439873,0.14705911683596287,75,multiplicative,False,29.546156021675547
0.667365776121198,0.3503675520500108,True,0.5241442973613563,0.031960680526187196,121,multiplicative,False,118.8728640461422
0.5607746287570137,0.4540828432164985,True,0.28009725924983564,0.17328827005623196,35,multiplicative,False,29.96411347646567
0.8307184639473263,0.4758698981267979,True,0.5721416010788807,0.1482338598978393,45,multiplicative,False,30.93242309936385
0.6323537481421284,0.6902851404789156,True,0.48190424686137084,0.2896550332142336,107,multiplicative,False,19.870811067045604
0.7127842133445781,0.36635381476036555,True,0.38127721447800317,0.0030729621002288654,39,multiplicative,False,33.1497404072077
0.8019458100104403,0.5330950882899084,True,0.3358383421545212,0.10127420906311935,123,multiplicative,False,107.216826342741
0.6662272533178143,0.5001671616094665,True,0.20660517401395925,0.05037345882521599,210,multiplicative,False,14.88823055815356
0.5267550240506823,0.32186432471915327,True,0.5247209403744215,0.0004741903696773575,20,multiplicative,False,33.34810430077305
0.6913571395446957,0.39334228002088434,True,0.4257533329786496,0.33979137645381763,37,multiplicative,False,56.86965853608317
0.4672807485935142,0.422078437982734,True,0.23446404818187844,0.23404367269512796,31,multiplicative,False,20.371613139409433
0.641413950287419,0.2065032217033759,True,0.5032450621538681,0.16510093638883372,219,multiplicative,False,78.25651190912203
0.7431704421888998,0.4760807334814194,True,0.634677163998319,0.08170109034449957,61,multiplicative,False,59.021035343397166
0.8192775766591261,0.250142427794872,True,0.3444382796541571,0.13802457772741666,2,multiplicative,False,25.623857912574096
0.7682509805563896,0.38182170823802375,True,0.59104283565634,0.24266108365401068,56,multiplicative,False,34.733139837341554
0.5639059559165007,0.3333877411682249,True,0.3973300258533956,0.18807737704830005,53,multiplicative,False,83.11016906095901
0.9092317915838095,0.6431605305067837,True,0.47057220177645165,0.21925462846901417,3,multiplicative,False,25.760667127945613
0.5817979327483548,0.42602512228945,True,0.8484644825945737,0.06546186322180592,65,multiplicative,False,14.110568115458596
0.6570491582533077,0.5013341025413829,True,0.41879436852264407,0.2896970758007691,77,multiplicative,False,17.16759771953898
0.7959193677297502,0.44867072941544206,True,0.2741701402525689,0.20420517479629993,163,multiplicative,False,126.03652781167814
0.67011901882075,0.2836328589246775,True,0.6109157257203212,0.24982762499162958,51,multiplicative,False,15.482618417440426
0.8387579154922187,0.6244622591751624,True,0.7228464874071872,0.12293352318464866,212,multiplicative,False,16.978599430907693
0.9437889509101927,0.7042527355489159,True,0.5395865473684074,0.47814104346524433,162,multiplicative,False,173.02518497348441
0.7208455482913247,0.48332605412944313,True,0.48742976036129043,0.09608012408327543,6,multiplicative,False,24.61381798610046
0.40445651772519564,0.3808712890827217,False,0.13367570391330152,0.6277003746230773,83,multiplicative,False,11.107262199442504
0.426927563675239,0.25829349991516065,False,0.5806086796113521,0.6635599648307897,98,multiplicative,False,41.5719329583953
0.10124485708404224,0.31498052453907815,False,0.15350566858375334,0.6944549674978199,49,multiplicative,False,91.7052417782507
0.22114622882819007,0.1891583759383823,False,0.4010054758176774,0.6903015326643832,184,multiplicative,False,65.2360237234425
0.1895184832753593,0.2876403203936949,False,0.2884945306331991,0.5820510802922352,15,multiplicative,False,44.99752499212719
0.2441847496099067,0.38668002882840896,False,0.780021408820841,0.7115084773573713,191,multiplicative,False,37.04543285639547
0.32012150264050065,0.22994022063082065,False,0.1260438871241604,0.7349838893598051,138,multiplicative,False,27.59176501624034
0.4104162178156743,0.1523756002180446,False,0.22318671796127773,0.8315348226398904,60,multiplicative,False,62.100265996336795
0.30521456946264663,0.19782256386609853,False,0.46244283822251286,0.6669020069034356,137,additive,False,27.952607163531237
0.4794425768798509,0.43548430072932165,False,0.9301064266086391,0.5472179572787368,164,multiplicative,False,228.94872887409153
0.4574694960620018,0.3397106452405874,False,0.2543026137432899,0.5904317098927275,25,multiplicative,False,25.80726422666588
0.3929595722126406,0.24718296804452888,False,0.3478755542552786,0.6124972128137005,220,multiplicative,False,40.624578149625485
0.441054933191705,0.3647130232307143,False,0.6949062724973546,0.5715590912555308,83,multiplicative,False,10.510036910214856
0.3290481619160633,0.2697209069334985,False,0.561512366127129,0.7235757332524209,72,multiplicative,False,40.50395991370669
0.2446881343875991,0.2954461705256718,False,0.6134227868506611,0.5981876939910253,63,multiplicative,False,36.13665665769191
0.27013333123418326,0.3637809874494867,False,0.5388554615309157,0.7456104333876815,178,multiplicative,False,50.970884679861875
0.28459942756034085,0.24686474845662615,False,0.38913083711937163,0.5729575939551629,83,multiplicative,False,11.172188522232261
0.13350654337803944,0.15056731088707875,False,0.3765701073391133,0.5747003183295727,83,additive,False,9.47113715501115
0.1444722718475778,0.09744874952359456,False,0.29915390438179834,0.7848655166032541,83,additive,False,11.556915971267088
0.12091290183196285,0.08900315298394332,False,0.4425574692503322,0.5599400069018738,231,additive,False,40.20278044846338
0.08130354222016015,0.026255472892019183,False,0.4686829275316248,0.6099935665052397,149,additive,False,56.258302897405315
0.20479032312263987,0.07391889548465815,False,0.34680220287103175,0.5746274656339394,177,additive,False,73.48626850636599
0.17009270028443557,0.2217519573030655,False,0.27663021869924664,0.6489388322457452,83,additive,False,9.27903685253154
0.16268294415771586,0.06404981512047273,False,0.20353792513194177,0.7010843474712427,59,additive,False,56.1231929221521
0.03304088254330635,0.11134797341074093,False,0.1747418782986213,0.6504653948918179,83,additive,False,60.96488428052724
0.12409858451988046,0.05139050019738271,False,0.23270065828945297,0.7174895353281439,83,additive,False,12.00594267900287
0.0667369009161345,0.1728227082075944,False,0.2700439929595726,0.6769332954869891,40,additive,False,53.09239883005413
0.17674884233521637,0.14737004227679307,False,0.3245531613215886,0.7631821105317185,82,additive,False,8.375392861463078
0.02046554212221602,0.08517288791609742,False,0.25863383687958785,0.827424148505892,145,additive,False,14.423168930549329
0.10404033443104438,0.13867083356005314,False,0.29188852658225195,0.8820974354623554,83,additive,False,20.319028080187017
0.13027669668722447,0.029076162127937538,False,0.13266808695708654,0.8122466039316407,82,additive,False,10.863116640451345
0.012959504559996976,0.0024813867821661985,False,0.332994305699995,0.8156411999258109,114,additive,False,41.681454102669825
0.17760627341326818,0.04497737691183104,False,0.27454821278987146,0.8581583604745938,70,additive,False,43.34183238777538
0.17738376668873918,0.01884369133421601,False,0.3065905123506293,0.9062352962136244,108,additive,False,68.89518444889872
0.11146323052533369,0.16903504327243002,False,0.41841559580616194,0.8020350533547895,21,additive,False,37.0631680531853
0.20624622380689867,0.10854178618782213,False,0.1491675459801406,0.72876774008455,94,additive,False,121.4484317113488
0.0659439991870896,0.05680575195105511,False,0.33286130088655796,0.8253075710569653,158,additive,False,31.064179048660076
