"Year","Month","Dekad","1 Month Anomaly (%)","3 Months Anomaly (%)","Value","Average"
2016,1,1,104.127523485908,174.828894577274,0.386,0
2016,1,2,104.03,122.132726870716,0.003,0
2016,1,3,104.47,115.186157886606,0.058,0
2016,2,1,101.037613488975,108.790593505039,0.066,0.023
2016,2,2,101.834319526627,109.13734939759,0.202,0.117
2016,2,3,101.861908456168,108.749158734737,0.236,0.172
2016,3,1,98.0163258140964,102.547714936088,0.729,1.104
2016,3,2,95.3798208024932,99.9691714836223,1.277,1.559
2016,3,3,88.9150943396226,93.125,1.943,3.025
2016,4,1,97.5400198968979,97.169570760731,8.35,7.53
2016,4,2,90.510878010878,90.1426335528453,7.664,10.333
2016,4,3,107.29494452994,103.288451056786,20.699,15.674
2016,5,1,98.6930770322032,97.8440321034636,17.292,20.385
2016,5,2,108.373569504095,102.790358369555,33.261,28.915
2016,5,3,100.118091375987,101.196253857008,29.314,30.461
2016,6,1,105.501884503747,102.914541659719,49.19,46.039
2016,6,2,100.465156411785,101.846765348307,39.573,40.984
2016,6,3,100.857910298307,101.742634020046,50.306,50.778
2016,7,1,98.7616472746584,101.121535946786,63.773,63.942
2016,7,2,107.900119223812,105.899482827211,85.886,69.872
2016,7,3,116.646166998151,108.84869996464,107.778,85.458
2016,8,1,118.399503819491,109.919261822376,97.954,89.416
2016,8,2,116.7605420492,110.777812680145,108.066,92.444
2016,8,3,105.282688710553,108.421283913169,98.053,106.454
2016,9,1,95.6759665331415,104.749624337937,55.927,75.443
2016,9,2,94.7967169761874,106.927023904762,74.757,59.944
2016,9,3,94.7265702594255,106.108294755372,50.065,55.981
2016,10,1,94.5665056648018,103.853430588695,13.585,31.009
2016,10,2,75.4081751291378,100.597865537436,17.152,23.424
2016,10,3,60.9866980973228,95.1498503983455,9.971,18.713
2016,11,1,83.7948152233866,93.7695647146626,8.453,2.253
2016,11,2,92.588467413442,88.2597171072694,0.671,0.458
2016,11,3,154.717274636385,87.0130619278872,0.768,0.146
2016,12,1,109.301019930757,91.9078664033147,0.242,0.083
2016,12,2,108.128969223254,78.1035101673084,0.057,0.006
2016,12,3,102.111210228962,70.7406030757794,0.003,0
2017,1,1,100.539676194283,85.9012762558321,0,0
2017,1,2,100.04,95.2841214188698,0.001,0
2017,1,3,100.03,156.009578248108,0.002,0
2017,2,1,100.239449266687,110.003732736096,0.044,0.023
2017,2,2,100.226824457594,108.279518072289,0.117,0.117
2017,2,3,100.843677269201,102.913181424863,0.238,0.172
2017,3,1,99.1310453787413,99.8161442829627,0.939,1.104
2017,3,2,105.968056096611,106.111753371869,2.424,1.559
2017,3,3,103.372004079551,103.86875,2.854,3.025
2017,4,1,106.461969792891,105.754356141096,8.265,7.53
2017,4,2,82.5563325563326,86.4188051856008,4.381,10.333
2017,4,3,79.1694420837449,82.9359872418596,11.822,15.674
2017,5,1,96.6768335934175,99.2217342165124,28.315,20.385
2017,5,2,107.370555125777,100.915934628206,30.363,28.915
2017,5,3,119.967469168124,107.274432884189,39.006,30.461
2017,6,1,94.2754408005892,95.9452855031882,29.439,46.039
2017,6,2,91.2404693922375,94.830463191248,37.872,40.984
2017,6,3,77.9548176264031,90.911876338094,37.907,50.778
2017,7,1,100.447182928596,97.5622891805323,80.666,63.942
2017,7,2,106.95403716494,102.092825885161,79.551,69.872
2017,7,3,119.711521686032,106.833186373463,104.248,85.458
2017,8,1,111.594686472015,104.588603607533,90.484,89.416
2017,8,2,96.1895729811985,98.5843829932654,62.019,92.444
2017,8,3,83.112425162748,94.237297962883,85.433,106.454
2017,9,1,68.2789326899744,91.2501770613224,36.693,75.443
2017,9,2,71.2656001207111,90.1385575295808,47.35,59.944
2017,9,3,80.3787096261571,93.6955006953907,67.814,55.981
2017,10,1,94.0337976474187,89.6420377473481,22.407,31.009
2017,10,2,88.8850133705383,84.7013769650223,6.809,23.424
2017,10,3,51.4793255237775,76.8611369725742,3.587,18.713
2017,11,1,41.4157014157014,72.3706810465348,2.13,2.253
2017,11,2,52.3803462321792,73.7507134870556,0.743,0.458
2017,11,3,103.375593062145,71.3668696439065,0.418,0.146
2017,12,1,106.952372040797,79.9595071555509,0.269,0.083
2017,12,2,104.699560332193,80.3854356563175,0.029,0.006
2017,12,3,102.1409455843,53.8946708172653,0.007,0
2018,1,1,100.299820107935,43.5560880852532,0,0
2018,1,2,100.07,54.2752455857734,0,0
2018,1,3,100.01,105.02858025645,0.001,0
2018,2,1,101.925571186272,109.014557670773,0.215,0.023
2018,2,2,101.479289940828,106.149397590361,0.074,0.117
2018,2,3,107.699767261443,109.720219209691,0.817,0.172
2018,3,1,106.030018432371,107.967081071616,1.189,1.104
2018,3,2,164.838332684067,165.348747591522,9.151,1.559
2018,3,3,177.250127485977,180.7125,7.467,3.025
2018,4,1,148.150492900425,148.99277518062,6.144,7.53
2018,4,2,81.8861693861694,108.495998582524,1.682,10.333
2018,4,3,68.9872981601856,98.810989765226,12.209,15.674
2018,5,1,69.9975173783515,92.0113306342008,15.582,20.385
2018,5,2,87.3929628938032,93.1862163996879,27.731,28.915
2018,5,3,97.8164236138189,97.4082458561394,34.488,30.461
2018,6,1,92.5685569466707,91.4627905773311,34.619,46.039
2018,6,2,93.0650120799473,88.8031648120893,39.536,40.984
2018,6,3,103.226635814372,95.9046185546478,68.415,50.778
2018,7,1,108.405349297543,96.3566616589661,61.681,63.942
2018,7,2,124.211170037823,107.643548600981,101.609,69.872
2018,7,3,125.143061516452,113.52963292856,113.628,85.458
2018,8,1,128.96964034764,115.343161486048,103.308,89.416
2018,8,2,124.742353543585,118.448068153968,118.997,92.444
2018,8,3,110.752763866262,114.417740968313,98.086,106.454
2018,9,1,114.423174990592,118.799604550878,98.269,75.443
2018,9,2,106.964711861849,118.936811457462,63.026,59.944
2018,9,3,126.542449644432,120.194681178186,83.521,55.981
2018,10,1,123.745013827469,122.495455022847,37.651,31.009
2018,10,2,131.503811849121,119.71018452189,27.177,23.424
2018,10,3,131.931782647391,119.912833050239,34.868,18.713
2018,11,1,134.936569222284,120.450737388708,1.347,2.253
2018,11,2,150.856033604888,118.623901751204,1.19,0.458
2018,11,3,99.17554639496,128.803299551864,0.214,0.146
2018,12,1,108.879947599888,128.322715099673,0.232,0.083
2018,12,2,102.169027845628,138.10576253053,0.011,0.006
2018,12,3,101.566062047775,130.899502857408,0.004,0