"Year","Month","Dekad","1 Month Anomaly (%)","3 Months Anomaly (%)","Value","Average"
2017,1,1,101.785001994416,76.9559273566448,0.048,0.017
2017,1,2,101.833765198326,63.7978081462419,0.042,0.017
2017,1,3,101.071885141115,88.3167781606865,0.188,0.135
2017,2,1,99.4284053478008,104.246100519931,0.033,0.17
2017,2,2,95.8699879618483,105.191525185913,0.132,0.494
2017,2,3,86.5313797696466,96.6283970353146,0.879,2.099
2017,3,1,58.0681135798233,59.1954022988506,2.527,10.721
2017,3,2,42.159813646714,42.7228483606557,2.702,15.387
2017,3,3,55.1018187752734,54.5963256943129,15.158,19.039
2017,4,1,83.3391121035186,74.5180139726379,32.23,27.677
2017,4,2,113.029415806107,91.7340128625167,49.548,37.893
2017,4,3,115.283904115247,95.2796913098028,47.787,45.492
2017,5,1,116.72304255027,102.124752281976,79.695,66.849
2017,5,2,133.504453512351,117.386767137397,105.934,59.987
2017,5,3,140.752165028705,121.425076503321,93.673,68.704
2017,6,1,126.49148400053,116.698979146053,57.457,72.441
2017,6,2,122.252932295901,125.691850270641,102.05,64.13
2017,6,3,109.465876777251,123.616214775059,61.466,64.429
2017,7,1,112.200595476159,119.115850908056,78.969,86.471
2017,7,2,90.784007887761,113.788105427349,74.23,86.572
2017,7,3,99.5934297107968,115.110722902569,118.015,99.319
2017,8,1,99.6946822970931,111.68543845535,86.732,93.971
2017,8,2,100.567823128555,103.637149427287,79.966,89.759
2017,8,3,86.8747532940344,97.2549079947326,89.607,112.809
2017,9,1,86.7809894531969,98.2932445623608,84.387,91.6
2017,9,2,84.5238408331799,91.7280724622744,73.114,89.775
2017,9,3,88.212405263859,91.2185790366521,84.139,93.891
2017,10,1,95.4071136264046,93.6606206925992,89.665,75.62
2017,10,2,92.6261855007233,92.2814327547323,46.687,69.329
2017,10,3,82.423320565021,85.8069726951665,31.384,60.689
2017,11,1,62.6293599080107,84.5162150811038,6.701,11.304
2017,11,2,63.5177687809267,84.3390816189866,6.983,4.704
2017,11,3,90.905276408266,85.4507235482421,2.314,2.591
2017,12,1,111.819587059733,84.0521873701406,0.958,0.819
2017,12,2,99.247448029208,84.7764760242949,0.048,0.011
2017,12,3,101.791320406279,82.8521230117371,0.018,0
2018,1,1,100.867570801755,65.9346310138965,0.049,0.017
2018,1,2,100.747458640622,64.8870795988996,0.042,0.017
2018,1,3,100.658865178484,92.0940604094871,0.145,0.135
2018,2,1,101.230381708971,112.754549393414,0.262,0.17
2018,2,2,107.64885637559,105.612459660446,1.218,0.494
2018,2,3,195.400767844551,190.372038947827,13.459,2.099
2018,3,1,164.544908638586,164.494590939824,13.685,10.721
2018,3,2,137.705132567331,139.208504098361,15.469,15.387
2018,3,3,124.889839882496,144.71323542072,29.719,19.039
2018,4,1,123.128025186192,137.148788765906,33.591,27.677
2018,4,2,124.402540984473,130.998665210533,44.386,37.893
2018,4,3,112.014504964398,123.937102005066,47.63,45.492
2018,5,1,102.733502252955,115.320961930991,62.598,66.849
2018,5,2,113.727458207187,121.183557856504,87.129,59.987
2018,5,3,110.988128831371,114.058366436397,68.398,68.704
2018,6,1,100.513896519713,105.228481895959,46.69,72.441
2018,6,2,93.9872256416212,107.448349470153,77.243,64.13
2018,6,3,88.5175355450237,102.492648791929,52.839,64.429
2018,7,1,96.522685864107,99.5905592682808,77.123,86.471
2018,7,2,106.718739897847,104.593368795744,124.137,86.572
2018,7,3,107.033878496398,102.683450630577,90.963,99.319
2018,8,1,104.403819748708,100.853370423668,77.527,93.971
2018,8,2,92.3302928861726,97.4458953296838,92.083,89.759
2018,8,3,107.136449195698,102.245028535673,148.805,112.809
2018,9,1,117.234883353936,107.17881010187,105.703,91.6
2018,9,2,113.15223680404,104.141844659606,79.683,89.775
2018,9,3,95.1946604222024,103.281442621876,76.172,93.891
2018,10,1,88.8698261328105,104.175896105375,73.459,75.62
2018,10,2,82.5016074586079,96.8511257479666,45.666,69.329
2018,10,3,85.0374238306792,96.9398419949127,54.248,60.689
2018,11,1,89.4000872312023,100.909650725904,25.368,11.304
2018,11,2,107.851482750268,100.527818163335,3.888,4.704
2018,11,3,147.529633903283,93.6447871749528,2.936,2.591
2018,12,1,96.3840123661256,88.8548965662182,0.635,0.819
2018,12,2,101.162357499441,88.8800393971267,0.006,0.011
2018,12,3,99.3628808864266,92.0273794279929,0.12,0
2019,1,1,101.45592341444,89.622109065369,0.048,0.017
2019,1,2,101.714171815826,107.914411216612,0.038,0.017
2019,1,3,101.239059887895,146.117980944658,0.209,0.135
2019,2,1,100.494090292579,97.5194974003466,0.126,0.17
2019,2,2,97.1664042966941,100.154342640662,0.158,0.494
