AdminStrata,Boucle-Du-Mouhoun,Cascades,Centre,Centre-Est,Centre-Nord,Centre-Ouest,Centre-Sud,Est,Hauts-Bassins,Nord,Plateau-Central,Sahel,Sud-Ouest
Food Group,Cereals and tubers,Cereals and tubers,Cereals and tubers,Cereals and tubers,Cereals and tubers,Cereals and tubers,Cereals and tubers,Cereals and tubers,Cereals and tubers,Cereals and tubers,Cereals and tubers,Cereals and tubers,Cereals and tubers
2018-02-09,0.141847612481353,0.8411180910735443,0.8412382115995859,0.287731614788576,0.5760876375212555,0.4760510532557496,0.7538495090099591,0.6826141630171743,0.0723527202931678,0.44728670810178744,0.5473287213917125,1.013712325514913,0.638144356997888
2018-02-10,0.141847612481353,0.8411180910735443,0.8412382115995859,0.287731614788576,0.5760876375212555,0.4760510532557496,0.7538495090099591,0.6826141630171743,0.0723527202931678,0.44728670810178744,0.5473287213917125,1.013712325514913,0.638144356997888
2018-02-11,0.141847612481353,0.8411180910735443,0.8412382115995859,0.287731614788576,0.5760876375212555,0.4760510532557496,0.7538495090099591,0.6826141630171743,0.0723527202931678,0.44728670810178744,0.5473287213917125,1.013712325514913,0.638144356997888
2018-02-12,0.141847612481353,0.8411180910735443,0.8412382115995859,0.287731614788576,0.5760876375212555,0.4760510532557496,0.7538495090099591,0.6826141630171743,0.0723527202931678,0.44728670810178744,0.5473287213917125,1.013712325514913,0.638144356997888
2018-02-13,0.141847612481353,0.8411180910735443,0.8412382115995859,0.287731614788576,0.5760876375212555,0.4760510532557496,0.7538495090099591,0.6826141630171743,0.0723527202931678,0.44728670810178744,0.5473287213917125,1.013712325514913,0.638144356997888
2018-02-14,0.141847612481353,0.8411180910735443,0.8412382115995859,0.287731614788576,0.5760876375212555,0.4760510532557496,0.7538495090099591,0.6826141630171743,0.0723527202931678,0.44728670810178744,0.5473287213917125,1.013712325514913,0.638144356997888
2018-02-15,0.141847612481353,0.8411180910735443,0.8412382115995859,0.287731614788576,0.5760876375212555,0.4760510532557496,0.7538495090099591,0.6826141630171743,0.0723527202931678,0.44728670810178744,0.5473287213917125,1.013712325514913,0.638144356997888
2018-02-16,0.141847612481353,0.8411180910735443,0.8412382115995859,0.287731614788576,0.5760876375212555,0.4760510532557496,0.7538495090099591,0.6826141630171743,0.0723527202931678,0.44728670810178744,0.5473287213917125,1.013712325514913,0.638144356997888
2018-02-17,0.141847612481353,0.8411180910735443,0.8412382115995859,0.287731614788576,0.5760876375212555,0.4760510532557496,0.7538495090099591,0.6826141630171743,0.0723527202931678,0.44728670810178744,0.5473287213917125,1.013712325514913,0.638144356997888
2018-02-18,0.141847612481353,0.8411180910735443,0.8412382115995859,0.287731614788576,0.5760876375212555,0.4760510532557496,0.7538495090099591,0.6826141630171743,0.0723527202931678,0.44728670810178744,0.5473287213917125,1.013712325514913,0.638144356997888
2018-02-19,0.141847612481353,0.8411180910735443,0.8412382115995859,0.287731614788576,0.5760876375212555,0.4760510532557496,0.7538495090099591,0.6826141630171743,0.0723527202931678,0.44728670810178744,0.5473287213917125,1.013712325514913,0.638144356997888
2018-02-20,0.141847612481353,0.8411180910735443,0.8412382115995859,0.287731614788576,0.5760876375212555,0.4760510532557496,0.7538495090099591,0.6826141630171743,0.0723527202931678,0.44728670810178744,0.5473287213917125,1.013712325514913,0.638144356997888
2018-02-21,0.141847612481353,0.8411180910735443,0.8412382115995859,0.287731614788576,0.5760876375212555,0.4760510532557496,0.7538495090099591,0.6826141630171743,0.0723527202931678,0.44728670810178744,0.5473287213917125,1.013712325514913,0.638144356997888
2018-02-22,0.141847612481353,0.8411180910735443,0.8412382115995859,0.287731614788576,0.5760876375212555,0.4760510532557496,0.7538495090099591,0.6826141630171743,0.0723527202931678,0.44728670810178744,0.5473287213917125,1.013712325514913,0.638144356997888
2018-02-23,0.141847612481353,0.8411180910735443,0.8412382115995859,0.287731614788576,0.5760876375212555,0.4760510532557496,0.7538495090099591,0.6826141630171743,0.0723527202931678,0.44728670810178744,0.5473287213917125,1.013712325514913,0.638144356997888
2018-02-24,0.141847612481353,0.8411180910735443,0.8412382115995859,0.287731614788576,0.5760876375212555,0.4760510532557496,0.7538495090099591,0.6826141630171743,0.0723527202931678,0.44728670810178744,0.5473287213917125,1.013712325514913,0.638144356997888
2018-02-25,0.141847612481353,0.8411180910735443,0.8412382115995859,0.287731614788576,0.5760876375212555,0.4760510532557496,0.7538495090099591,0.6826141630171743,0.0723527202931678,0.44728670810178744,0.5473287213917125,1.013712325514913,0.638144356997888
2018-02-26,0.141847612481353,0.8411180910735443,0.8412382115995859,0.287731614788576,0.5760876375212555,0.4760510532557496,0.7538495090099591,0.6826141630171743,0.0723527202931678,0.44728670810178744,0.5473287213917125,1.013712325514913,0.638144356997888
2018-02-27,0.141847612481353,0.8411180910735443,0.8412382115995859,0.287731614788576,0.5760876375212555,0.4760510532557496,0.7538495090099591,0.6826141630171743,0.0723527202931678,0.44728670810178744,0.5473287213917125,1.013712325514913,0.638144356997888
2018-02-28,0.141847612481353,0.8411180910735443,0.8412382115995859,0.287731614788576,0.5760876375212555,0.4760510532557496,0.7538495090099591,0.6826141630171743,0.0723527202931678,0.44728670810178744,0.5473287213917125,1.013712325514913,0.638144356997888
2018-03-01,0.3333347397376703,0.9944452683778701,0.9256443485636727,0.7203074252142572,0.6709100932240167,0.5738151368006368,1.0113301247566586,0.8292009502755527,0.1859238956912694,0.6430957731604184,0.8018190212761864,1.1536720161796092,0.8081147486928504
2018-03-02,0.3333347397376703,0.9944452683778701,0.9256443485636727,0.7203074252142572,0.6709100932240167,0.5738151368006368,1.0113301247566586,0.8292009502755527,0.1859238956912694,0.6430957731604184,0.8018190212761864,1.1536720161796092,0.8081147486928504
2018-03-03,0.3333347397376703,0.9944452683778701,0.9256443485636727,0.7203074252142572,0.6709100932240167,0.5738151368006368,1.0113301247566586,0.8292009502755527,0.1859238956912694,0.6430957731604184,0.8018190212761864,1.1536720161796092,0.8081147486928504
2018-03-04,0.3333347397376703,0.9944452683778701,0.9256443485636727,0.7203074252142572,0.6709100932240167,0.5738151368006368,1.0113301247566586,0.8292009502755527,0.1859238956912694,0.6430957731604184,0.8018190212761864,1.1536720161796092,0.8081147486928504
2018-03-05,0.3333347397376703,0.9944452683778701,0.9256443485636727,0.7203074252142572,0.6709100932240167,0.5738151368006368,1.0113301247566586,0.8292009502755527,0.1859238956912694,0.6430957731604184,0.8018190212761864,1.1536720161796092,0.8081147486928504
2018-03-06,0.3333347397376703,0.9944452683778701,0.9256443485636727,0.7203074252142572,0.6709100932240167,0.5738151368006368,1.0113301247566586,0.8292009502755527,0.1859238956912694,0.6430957731604184,0.8018190212761864,1.1536720161796092,0.8081147486928504
2018-03-07,0.3333347397376703,0.9944452683778701,0.9256443485636727,0.7203074252142572,0.6709100932240167,0.5738151368006368,1.0113301247566586,0.8292009502755527,0.1859238956912694,0.6430957731604184,0.8018190212761864,1.1536720161796092,0.8081147486928504
2018-03-08,0.3333347397376703,0.9944452683778701,0.9256443485636727,0.7203074252142572,0.6709100932240167,0.5738151368006368,1.0113301247566586,0.8292009502755527,0.1859238956912694,0.6430957731604184,0.8018190212761864,1.1536720161796092,0.8081147486928504
2018-03-09,0.3333347397376703,0.9944452683778701,0.9256443485636727,0.7203074252142572,0.6709100932240167,0.5738151368006368,1.0113301247566586,0.8292009502755527,0.1859238956912694,0.6430957731604184,0.8018190212761864,1.1536720161796092,0.8081147486928504
2018-03-10,0.3333347397376703,0.9944452683778701,0.9256443485636727,0.7203074252142572,0.6709100932240167,0.5738151368006368,1.0113301247566586,0.8292009502755527,0.1859238956912694,0.6430957731604184,0.8018190212761864,1.1536720161796092,0.8081147486928504
2018-03-11,0.3333347397376703,0.9944452683778701,0.9256443485636727,0.7203074252142572,0.6709100932240167,0.5738151368006368,1.0113301247566586,0.8292009502755527,0.1859238956912694,0.6430957731604184,0.8018190212761864,1.1536720161796092,0.8081147486928504
2018-03-12,0.3333347397376703,0.9944452683778701,0.9256443485636727,0.7203074252142572,0.6709100932240167,0.5738151368006368,1.0113301247566586,0.8292009502755527,0.1859238956912694,0.6430957731604184,0.8018190212761864,1.1536720161796092,0.8081147486928504
2018-03-13,0.3333347397376703,0.9944452683778701,0.9256443485636727,0.7203074252142572,0.6709100932240167,0.5738151368006368,1.0113301247566586,0.8292009502755527,0.1859238956912694,0.6430957731604184,0.8018190212761864,1.1536720161796092,0.8081147486928504
2018-03-14,0.3333347397376703,0.9944452683778701,0.9256443485636727,0.7203074252142572,0.6709100932240167,0.5738151368006368,1.0113301247566586,0.8292009502755527,0.1859238956912694,0.6430957731604184,0.8018190212761864,1.1536720161796092,0.8081147486928504
2018-03-15,0.3333347397376703,0.9944452683778701,0.9256443485636727,0.7203074252142572,0.6709100932240167,0.5738151368006368,1.0113301247566586,0.8292009502755527,0.1859238956912694,0.6430957731604184,0.8018190212761864,1.1536720161796092,0.8081147486928504
2018-03-16,0.3333347397376703,0.9944452683778701,0.9256443485636727,0.7203074252142572,0.6709100932240167,0.5738151368006368,1.0113301247566586,0.8292009502755527,0.1859238956912694,0.6430957731604184,0.8018190212761864,1.1536720161796092,0.8081147486928504
2018-03-17,0.3333347397376703,0.9944452683778701,0.9256443485636727,0.7203074252142572,0.6709100932240167,0.5738151368006368,1.0113301247566586,0.8292009502755527,0.1859238956912694,0.6430957731604184,0.8018190212761864,1.1536720161796092,0.8081147486928504
2018-03-18,0.3333347397376703,0.9944452683778701,0.9256443485636727,0.7203074252142572,0.6709100932240167,0.5738151368006368,1.0113301247566586,0.8292009502755527,0.1859238956912694,0.6430957731604184,0.8018190212761864,1.1536720161796092,0.8081147486928504
2018-03-19,0.3333347397376703,0.9944452683778701,0.9256443485636727,0.7203074252142572,0.6709100932240167,0.5738151368006368,1.0113301247566586,0.8292009502755527,0.1859238956912694,0.6430957731604184,0.8018190212761864,1.1536720161796092,0.8081147486928504
2018-03-20,0.3333347397376703,0.9944452683778701,0.9256443485636727,0.7203074252142572,0.6709100932240167,0.5738151368006368,1.0113301247566586,0.8292009502755527,0.1859238956912694,0.6430957731604184,0.8018190212761864,1.1536720161796092,0.8081147486928504
2018-03-21,0.3333347397376703,0.9944452683778701,0.9256443485636727,0.7203074252142572,0.6709100932240167,0.5738151368006368,1.0113301247566586,0.8292009502755527,0.1859238956912694,0.6430957731604184,0.8018190212761864,1.1536720161796092,0.8081147486928504
2018-03-22,0.3333347397376703,0.9944452683778701,0.9256443485636727,0.7203074252142572,0.6709100932240167,0.5738151368006368,1.0113301247566586,0.8292009502755527,0.1859238956912694,0.6430957731604184,0.8018190212761864,1.1536720161796092,0.8081147486928504
2018-03-23,0.3333347397376703,0.9944452683778701,0.9256443485636727,0.7203074252142572,0.6709100932240167,0.5738151368006368,1.0113301247566586,0.8292009502755527,0.1859238956912694,0.6430957731604184,0.8018190212761864,1.1536720161796092,0.8081147486928504
2018-03-24,0.3333347397376703,0.9944452683778701,0.9256443485636727,0.7203074252142572,0.6709100932240167,0.5738151368006368,1.0113301247566586,0.8292009502755527,0.1859238956912694,0.6430957731604184,0.8018190212761864,1.1536720161796092,0.8081147486928504
2018-03-25,0.3333347397376703,0.9944452683778701,0.9256443485636727,0.7203074252142572,0.6709100932240167,0.5738151368006368,1.0113301247566586,0.8292009502755527,0.1859238956912694,0.6430957731604184,0.8018190212761864,1.1536720161796092,0.8081147486928504
2018-03-26,0.3333347397376703,0.9944452683778701,0.9256443485636727,0.7203074252142572,0.6709100932240167,0.5738151368006368,1.0113301247566586,0.8292009502755527,0.1859238956912694,0.6430957731604184,0.8018190212761864,1.1536720161796092,0.8081147486928504
2018-03-27,0.3333347397376703,0.9944452683778701,0.9256443485636727,0.7203074252142572,0.6709100932240167,0.5738151368006368,1.0113301247566586,0.8292009502755527,0.1859238956912694,0.6430957731604184,0.8018190212761864,1.1536720161796092,0.8081147486928504
2018-03-28,0.3333347397376703,0.9944452683778701,0.9256443485636727,0.7203074252142572,0.6709100932240167,0.5738151368006368,1.0113301247566586,0.8292009502755527,0.1859238956912694,0.6430957731604184,0.8018190212761864,1.1536720161796092,0.8081147486928504
2018-03-29,0.3333347397376703,0.9944452683778701,0.9256443485636727,0.7203074252142572,0.6709100932240167,0.5738151368006368,1.0113301247566586,0.8292009502755527,0.1859238956912694,0.6430957731604184,0.8018190212761864,1.1536720161796092,0.8081147486928504
2018-03-30,0.3333347397376703,0.9944452683778701,0.9256443485636727,0.7203074252142572,0.6709100932240167,0.5738151368006368,1.0113301247566586,0.8292009502755527,0.1859238956912694,0.6430957731604184,0.8018190212761864,1.1536720161796092,0.8081147486928504
2018-03-31,0.3333347397376703,0.9944452683778701,0.9256443485636727,0.7203074252142572,0.6709100932240167,0.5738151368006368,1.0113301247566586,0.8292009502755527,0.1859238956912694,0.6430957731604184,0.8018190212761864,1.1536720161796092,0.8081147486928504
2018-04-01,0.3573199535333894,1.2341113683456353,0.8691143213171544,0.4819668244298275,0.6680934294278121,0.5570376863882298,1.0901921107324815,0.8109860811742003,0.34408267560349726,0.11553338406761204,0.771033448513149,1.2370209093784914,0.8683612483602557
2018-04-02,0.3573199535333894,1.2341113683456353,0.8691143213171544,0.4819668244298275,0.6680934294278121,0.5570376863882298,1.0901921107324815,0.8109860811742003,0.34408267560349726,0.11553338406761204,0.771033448513149,1.2370209093784914,0.8683612483602557
2018-04-03,0.3573199535333894,1.2341113683456353,0.8691143213171544,0.4819668244298275,0.6680934294278121,0.5570376863882298,1.0901921107324815,0.8109860811742003,0.34408267560349726,0.11553338406761204,0.771033448513149,1.2370209093784914,0.8683612483602557
2018-04-04,0.3573199535333894,1.2341113683456353,0.8691143213171544,0.4819668244298275,0.6680934294278121,0.5570376863882298,1.0901921107324815,0.8109860811742003,0.34408267560349726,0.11553338406761204,0.771033448513149,1.2370209093784914,0.8683612483602557
2018-04-05,0.3573199535333894,1.2341113683456353,0.8691143213171544,0.4819668244298275,0.6680934294278121,0.5570376863882298,1.0901921107324815,0.8109860811742003,0.34408267560349726,0.11553338406761204,0.771033448513149,1.2370209093784914,0.8683612483602557
2018-04-06,0.3573199535333894,1.2341113683456353,0.8691143213171544,0.4819668244298275,0.6680934294278121,0.5570376863882298,1.0901921107324815,0.8109860811742003,0.34408267560349726,0.11553338406761204,0.771033448513149,1.2370209093784914,0.8683612483602557
2018-04-07,0.3573199535333894,1.2341113683456353,0.8691143213171544,0.4819668244298275,0.6680934294278121,0.5570376863882298,1.0901921107324815,0.8109860811742003,0.34408267560349726,0.11553338406761204,0.771033448513149,1.2370209093784914,0.8683612483602557
2018-04-08,0.3573199535333894,1.2341113683456353,0.8691143213171544,0.4819668244298275,0.6680934294278121,0.5570376863882298,1.0901921107324815,0.8109860811742003,0.34408267560349726,0.11553338406761204,0.771033448513149,1.2370209093784914,0.8683612483602557
2018-04-09,0.3573199535333894,1.2341113683456353,0.8691143213171544,0.4819668244298275,0.6680934294278121,0.5570376863882298,1.0901921107324815,0.8109860811742003,0.34408267560349726,0.11553338406761204,0.771033448513149,1.2370209093784914,0.8683612483602557
2018-04-10,0.3573199535333894,1.2341113683456353,0.8691143213171544,0.4819668244298275,0.6680934294278121,0.5570376863882298,1.0901921107324815,0.8109860811742003,0.34408267560349726,0.11553338406761204,0.771033448513149,1.2370209093784914,0.8683612483602557
2018-04-11,0.3573199535333894,1.2341113683456353,0.8691143213171544,0.4819668244298275,0.6680934294278121,0.5570376863882298,1.0901921107324815,0.8109860811742003,0.34408267560349726,0.11553338406761204,0.771033448513149,1.2370209093784914,0.8683612483602557
2018-04-12,0.3573199535333894,1.2341113683456353,0.8691143213171544,0.4819668244298275,0.6680934294278121,0.5570376863882298,1.0901921107324815,0.8109860811742003,0.34408267560349726,0.11553338406761204,0.771033448513149,1.2370209093784914,0.8683612483602557
2018-04-13,0.3573199535333894,1.2341113683456353,0.8691143213171544,0.4819668244298275,0.6680934294278121,0.5570376863882298,1.0901921107324815,0.8109860811742003,0.34408267560349726,0.11553338406761204,0.771033448513149,1.2370209093784914,0.8683612483602557
2018-04-14,0.3573199535333894,1.2341113683456353,0.8691143213171544,0.4819668244298275,0.6680934294278121,0.5570376863882298,1.0901921107324815,0.8109860811742003,0.34408267560349726,0.11553338406761204,0.771033448513149,1.2370209093784914,0.8683612483602557
2018-04-15,0.3573199535333894,1.2341113683456353,0.8691143213171544,0.4819668244298275,0.6680934294278121,0.5570376863882298,1.0901921107324815,0.8109860811742003,0.34408267560349726,0.11553338406761204,0.771033448513149,1.2370209093784914,0.8683612483602557
2018-04-16,0.3573199535333894,1.2341113683456353,0.8691143213171544,0.4819668244298275,0.6680934294278121,0.5570376863882298,1.0901921107324815,0.8109860811742003,0.34408267560349726,0.11553338406761204,0.771033448513149,1.2370209093784914,0.8683612483602557
2018-04-17,0.3573199535333894,1.2341113683456353,0.8691143213171544,0.4819668244298275,0.6680934294278121,0.5570376863882298,1.0901921107324815,0.8109860811742003,0.34408267560349726,0.11553338406761204,0.771033448513149,1.2370209093784914,0.8683612483602557
2018-04-18,0.3573199535333894,1.2341113683456353,0.8691143213171544,0.4819668244298275,0.6680934294278121,0.5570376863882298,1.0901921107324815,0.8109860811742003,0.34408267560349726,0.11553338406761204,0.771033448513149,1.2370209093784914,0.8683612483602557
2018-04-19,0.3573199535333894,1.2341113683456353,0.8691143213171544,0.4819668244298275,0.6680934294278121,0.5570376863882298,1.0901921107324815,0.8109860811742003,0.34408267560349726,0.11553338406761204,0.771033448513149,1.2370209093784914,0.8683612483602557
2018-04-20,0.3573199535333894,1.2341113683456353,0.8691143213171544,0.4819668244298275,0.6680934294278121,0.5570376863882298,1.0901921107324815,0.8109860811742003,0.34408267560349726,0.11553338406761204,0.771033448513149,1.2370209093784914,0.8683612483602557
2018-04-21,0.3573199535333894,1.2341113683456353,0.8691143213171544,0.4819668244298275,0.6680934294278121,0.5570376863882298,1.0901921107324815,0.8109860811742003,0.34408267560349726,0.11553338406761204,0.771033448513149,1.2370209093784914,0.8683612483602557
2018-04-22,0.3573199535333894,1.2341113683456353,0.8691143213171544,0.4819668244298275,0.6680934294278121,0.5570376863882298,1.0901921107324815,0.8109860811742003,0.34408267560349726,0.11553338406761204,0.771033448513149,1.2370209093784914,0.8683612483602557
2018-04-23,0.3573199535333894,1.2341113683456353,0.8691143213171544,0.4819668244298275,0.6680934294278121,0.5570376863882298,1.0901921107324815,0.8109860811742003,0.34408267560349726,0.11553338406761204,0.771033448513149,1.2370209093784914,0.8683612483602557
2018-04-24,0.3573199535333894,1.2341113683456353,0.8691143213171544,0.4819668244298275,0.6680934294278121,0.5570376863882298,1.0901921107324815,0.8109860811742003,0.34408267560349726,0.11553338406761204,0.771033448513149,1.2370209093784914,0.8683612483602557
2018-04-25,0.3573199535333894,1.2341113683456353,0.8691143213171544,0.4819668244298275,0.6680934294278121,0.5570376863882298,1.0901921107324815,0.8109860811742003,0.34408267560349726,0.11553338406761204,0.771033448513149,1.2370209093784914,0.8683612483602557
2018-04-26,0.3573199535333894,1.2341113683456353,0.8691143213171544,0.4819668244298275,0.6680934294278121,0.5570376863882298,1.0901921107324815,0.8109860811742003,0.34408267560349726,0.11553338406761204,0.771033448513149,1.2370209093784914,0.8683612483602557
2018-04-27,0.3573199535333894,1.2341113683456353,0.8691143213171544,0.4819668244298275,0.6680934294278121,0.5570376863882298,1.0901921107324815,0.8109860811742003,0.34408267560349726,0.11553338406761204,0.771033448513149,1.2370209093784914,0.8683612483602557
2018-04-28,0.3573199535333894,1.2341113683456353,0.8691143213171544,0.4819668244298275,0.6680934294278121,0.5570376863882298,1.0901921107324815,0.8109860811742003,0.34408267560349726,0.11553338406761204,0.771033448513149,1.2370209093784914,0.8683612483602557
2018-04-29,0.3573199535333894,1.2341113683456353,0.8691143213171544,0.4819668244298275,0.6680934294278121,0.5570376863882298,1.0901921107324815,0.8109860811742003,0.34408267560349726,0.11553338406761204,0.771033448513149,1.2370209093784914,0.8683612483602557
2018-04-30,0.3573199535333894,1.2341113683456353,0.8691143213171544,0.4819668244298275,0.6680934294278121,0.5570376863882298,1.0901921107324815,0.8109860811742003,0.34408267560349726,0.11553338406761204,0.771033448513149,1.2370209093784914,0.8683612483602557
2018-05-01,0.43030551732005806,1.612541144029549,0.8631813647348769,0.5929757252760463,0.8088955488441544,0.6251248452084974,1.0687527926666383,0.8606240743959438,0.6620031657337262,0.8904976683257477,0.8839733573183076,1.2983926551109,0.9501066255148041
2018-05-02,0.43030551732005806,1.612541144029549,0.8631813647348769,0.5929757252760463,0.8088955488441544,0.6251248452084974,1.0687527926666383,0.8606240743959438,0.6620031657337262,0.8904976683257477,0.8839733573183076,1.2983926551109,0.9501066255148041
2018-05-03,0.43030551732005806,1.612541144029549,0.8631813647348769,0.5929757252760463,0.8088955488441544,0.6251248452084974,1.0687527926666383,0.8606240743959438,0.6620031657337262,0.8904976683257477,0.8839733573183076,1.2983926551109,0.9501066255148041
2018-05-04,0.43030551732005806,1.612541144029549,0.8631813647348769,0.5929757252760463,0.8088955488441544,0.6251248452084974,1.0687527926666383,0.8606240743959438,0.6620031657337262,0.8904976683257477,0.8839733573183076,1.2983926551109,0.9501066255148041
2018-05-05,0.43030551732005806,1.612541144029549,0.8631813647348769,0.5929757252760463,0.8088955488441544,0.6251248452084974,1.0687527926666383,0.8606240743959438,0.6620031657337262,0.8904976683257477,0.8839733573183076,1.2983926551109,0.9501066255148041
2018-05-06,0.43030551732005806,1.612541144029549,0.8631813647348769,0.5929757252760463,0.8088955488441544,0.6251248452084974,1.0687527926666383,0.8606240743959438,0.6620031657337262,0.8904976683257477,0.8839733573183076,1.2983926551109,0.9501066255148041
2018-05-07,0.43030551732005806,1.612541144029549,0.8631813647348769,0.5929757252760463,0.8088955488441544,0.6251248452084974,1.0687527926666383,0.8606240743959438,0.6620031657337262,0.8904976683257477,0.8839733573183076,1.2983926551109,0.9501066255148041
2018-05-08,0.43030551732005806,1.612541144029549,0.8631813647348769,0.5929757252760463,0.8088955488441544,0.6251248452084974,1.0687527926666383,0.8606240743959438,0.6620031657337262,0.8904976683257477,0.8839733573183076,1.2983926551109,0.9501066255148041
2018-05-09,0.43030551732005806,1.612541144029549,0.8631813647348769,0.5929757252760463,0.8088955488441544,0.6251248452084974,1.0687527926666383,0.8606240743959438,0.6620031657337262,0.8904976683257477,0.8839733573183076,1.2983926551109,0.9501066255148041
2018-05-10,0.43030551732005806,1.612541144029549,0.8631813647348769,0.5929757252760463,0.8088955488441544,0.6251248452084974,1.0687527926666383,0.8606240743959438,0.6620031657337262,0.8904976683257477,0.8839733573183076,1.2983926551109,0.9501066255148041
2018-05-11,0.43030551732005806,1.612541144029549,0.8631813647348769,0.5929757252760463,0.8088955488441544,0.6251248452084974,1.0687527926666383,0.8606240743959438,0.6620031657337262,0.8904976683257477,0.8839733573183076,1.2983926551109,0.9501066255148041
2018-05-12,0.43030551732005806,1.612541144029549,0.8631813647348769,0.5929757252760463,0.8088955488441544,0.6251248452084974,1.0687527926666383,0.8606240743959438,0.6620031657337262,0.8904976683257477,0.8839733573183076,1.2983926551109,0.9501066255148041
2018-05-13,0.43030551732005806,1.612541144029549,0.8631813647348769,0.5929757252760463,0.8088955488441544,0.6251248452084974,1.0687527926666383,0.8606240743959438,0.6620031657337262,0.8904976683257477,0.8839733573183076,1.2983926551109,0.9501066255148041
2018-05-14,0.43030551732005806,1.612541144029549,0.8631813647348769,0.5929757252760463,0.8088955488441544,0.6251248452084974,1.0687527926666383,0.8606240743959438,0.6620031657337262,0.8904976683257477,0.8839733573183076,1.2983926551109,0.9501066255148041
2018-05-15,0.43030551732005806,1.612541144029549,0.8631813647348769,0.5929757252760463,0.8088955488441544,0.6251248452084974,1.0687527926666383,0.8606240743959438,0.6620031657337262,0.8904976683257477,0.8839733573183076,1.2983926551109,0.9501066255148041
2018-05-16,0.43030551732005806,1.612541144029549,0.8631813647348769,0.5929757252760463,0.8088955488441544,0.6251248452084974,1.0687527926666383,0.8606240743959438,0.6620031657337262,0.8904976683257477,0.8839733573183076,1.2983926551109,0.9501066255148041
2018-05-17,0.43030551732005806,1.612541144029549,0.8631813647348769,0.5929757252760463,0.8088955488441544,0.6251248452084974,1.0687527926666383,0.8606240743959438,0.6620031657337262,0.8904976683257477,0.8839733573183076,1.2983926551109,0.9501066255148041
2018-05-18,0.43030551732005806,1.612541144029549,0.8631813647348769,0.5929757252760463,0.8088955488441544,0.6251248452084974,1.0687527926666383,0.8606240743959438,0.6620031657337262,0.8904976683257477,0.8839733573183076,1.2983926551109,0.9501066255148041
2018-05-19,0.43030551732005806,1.612541144029549,0.8631813647348769,0.5929757252760463,0.8088955488441544,0.6251248452084974,1.0687527926666383,0.8606240743959438,0.6620031657337262,0.8904976683257477,0.8839733573183076,1.2983926551109,0.9501066255148041
2018-05-20,0.43030551732005806,1.612541144029549,0.8631813647348769,0.5929757252760463,0.8088955488441544,0.6251248452084974,1.0687527926666383,0.8606240743959438,0.6620031657337262,0.8904976683257477,0.8839733573183076,1.2983926551109,0.9501066255148041
