AdminStrata,Boucle-Du-Mouhoun,Cascades,Centre,Centre-Est,Centre-Nord,Centre-Ouest,Centre-Sud,Est,Hauts-Bassins,Nord,Plateau-Central,Sahel,Sud-Ouest
2018-04-24,0.34019470409197256,1.094421325912193,0.8999099415836624,0.610436885406186,0.668009693459523,0.5648790137034475,1.040530250607963,0.818776956602501,0.2516781732358294,0.41350101595888145,0.7840807347369484,1.1868936902172595,0.8308994915557572
2018-04-25,0.34404242446790173,1.1014390630063375,0.9004077292571904,0.6139053712926369,0.669652654029283,0.5663252035808133,1.0465363684958653,0.8210693122838765,0.256530493866371,0.4075768494582711,0.7880754620069741,1.1908813435005376,0.8350105074729423
2018-04-26,0.344470731857111,1.1057188147914763,0.8993982644849312,0.6096492891357721,0.6696023564614936,0.5660256062520204,1.0479446182454335,0.8207440467642094,0.2593547577933751,0.3981560925101853,0.7875257196362055,1.1923697165933747,0.836086337824146
2018-04-27,0.34489903924632026,1.1099985665766148,0.8983887997126719,0.6053932069789072,0.6695520588937043,0.5657260089232274,1.0493528679950017,0.8204187812445423,0.2621790217203791,0.38873533556209944,0.7869759772654371,1.1938580896862117,0.8371621681753496
2018-04-28,0.3453273466355295,1.1142783183617535,0.8973793349404128,0.6011371248220423,0.6695017613259149,0.5654264115944344,1.05076111774457,0.8200935157248752,0.2650032856473832,0.3793145786140136,0.7864262348946686,1.1953464627790489,0.8382379985265533
2018-04-29,0.3457556540247388,1.1185580701468922,0.8963698701681535,0.5968810426651775,0.6694514637581256,0.5651268142656415,1.0521693674941381,0.8197682502052082,0.26782754957438726,0.3698938216659277,0.7858764925239,1.1968348358718859,0.8393138288777571
2018-04-30,0.346183961413948,1.1228378219320307,0.8953604053958942,0.5926249605083126,0.6694011661903362,0.5648272169368486,1.0535776172437064,0.819442984685541,0.2706518135013913,0.3604730647178419,0.7853267501531315,1.1983232089647229,0.8403896592289607
2018-05-01,0.347915582442205,1.1338752482829535,0.8942449949703801,0.5903511801522731,0.671865192183553,0.5657434617298461,1.054603022027813,0.8200041119019765,0.2791532290378637,0.36489095570293706,0.7867937918681694,1.200907506088496,0.8429252284579242
2018-05-02,0.3496472034704619,1.1449126746338762,0.8931295845448659,0.5880773997962336,0.6743292181767698,0.5666597065228437,1.0556284268119198,0.8205652391184121,0.28765464457433626,0.3693088466880322,0.7882608335832073,1.203491803212269,0.8454607976868876
2018-05-03,0.3513788244987189,1.1559501009847992,0.8920141741193517,0.5858036194401942,0.6767932441699865,0.5675759513158413,1.0566538315960263,0.8211263663348475,0.2961560601108087,0.37372673767312736,0.7897278752982453,1.2060761003360418,0.8479963669158511
2018-05-04,0.3531104455269758,1.166987527335722,0.8908987636938376,0.5835298390841547,0.6792572701632034,0.5684921961088388,1.057679236380133,0.821687493551283,0.3046574756472812,0.3781446286582225,0.7911949170132831,1.208660397459815,0.8505319361448146
2018-05-05,0.3548420665552327,1.1780249536866447,0.8897833532683234,0.5812560587281153,0.6817212961564201,0.5694084409018364,1.0587046411642398,0.8222486207677184,0.3131588911837536,0.38256251964331767,0.7926619587283211,1.211244694583588,0.8530675053737781
2018-05-06,0.3565736875834897,1.1890623800375675,0.8886679428428091,0.5789822783720757,0.6841853221496369,0.570324685694834,1.0597300459483465,0.822809747984154,0.3216603067202261,0.3869804106284128,0.794129000443359,1.213828991707361,0.8556030746027415
2018-05-07,0.3583053086117466,1.2000998063884902,0.8875525324172949,0.5767084980160363,0.6866493481428536,0.5712409304878315,1.0607554507324533,0.8233708752005894,0.33016172225669854,0.39139830161350797,0.7955960421583969,1.216413288831134,0.858138643831705
2018-05-08,0.36003692964000356,1.211137232739413,0.8864371219917808,0.5744347176599968,0.6891133741360704,0.572157175280829,1.06178085551656,0.8239320024170249,0.33866313779317103,0.3958161925986031,0.7970630838734348,1.2189975859549071,0.8606742130606685
2018-05-09,0.36176855066826047,1.2221746590903357,0.8853217115662666,0.5721609373039573,0.6915774001292873,0.5730734200738264,1.0628062603006667,0.8244931296334604,0.3471645533296435,0.4002340835836983,0.7985301255884727,1.2215818830786802,0.863209782289632
2018-05-10,0.36350017169651744,1.2332120854412587,0.8842063011407524,0.5698871569479179,0.694041426122504,0.5739896648668239,1.0638316650847732,0.8250542568498959,0.35566596886611596,0.4046519745687934,0.7999971673035107,1.224166180202453,0.8657453515185954
2018-05-11,0.36523179272477435,1.2442495117921815,0.8830908907152383,0.5676133765918784,0.6965054521157208,0.5749059096598214,1.06485706986888,0.8256153840663314,0.36416738440258845,0.4090698655538886,0.8014642090185485,1.226750477326226,0.8682809207475589
2018-05-12,0.36696341375303126,1.2552869381431042,0.8819754802897241,0.565339596235839,0.6989694781089375,0.5758221544528188,1.0658824746529867,0.8261765112827668,0.3726687999390609,0.41348775653898373,0.8029312507335865,1.2293347744499992,0.8708164899765224
2018-05-13,0.36869503478128823,1.266324364494027,0.8808600698642098,0.5630658158797994,0.7014335041021543,0.5767383992458163,1.0669078794370934,0.8267376384992023,0.38117021547553337,0.4179056475240789,0.8043982924486244,1.2319190715737722,0.8733520592054859
2018-05-14,0.37042665580954515,1.2773617908449497,0.8797446594386956,0.56079203552376,0.703897530095371,0.5776546440388136,1.0679332842212002,0.8272987657156378,0.3896716310120058,0.42232353850917403,0.8058653341636622,1.2345033686975453,0.8758876284344493
2018-05-15,0.3721582768378021,1.2883992171958725,0.8786292490131815,0.5585182551677205,0.7063615560885879,0.5785708888318111,1.0689586890053069,0.8278598929320733,0.3981730465484783,0.4267414294942692,0.8073323758787002,1.2370876658213183,0.8784231976634128
2018-05-16,0.37388989786605903,1.2994366435467952,0.8775138385876673,0.5562444748116809,0.7088255820818047,0.5794871336248085,1.0699840937894136,0.8284210201485088,0.4066744620849508,0.43115932047936434,0.8087994175937381,1.2396719629450914,0.8809587668923763
2018-05-17,0.375621518894316,1.3104740698977182,0.8763984281621531,0.5539706944556414,0.7112896080750214,0.580403378417806,1.0710094985735201,0.8289821473649442,0.4151758776214232,0.4355772114644595,0.810266459308776,1.2422562600688642,0.8834943361213398
2018-05-18,0.3773531399225729,1.321511496248641,0.875283017736639,0.5516969140996019,0.7137536340682382,0.5813196232108034,1.0720349033576269,0.8295432745813798,0.4236772931578957,0.43999510244955464,0.8117335010238139,1.2448405571926373,0.8860299053503032
2018-05-19,0.3790847609508298,1.3325489225995637,0.8741676073111248,0.5494231337435623,0.7162176600614549,0.5822358680038009,1.0730603081417336,0.8301044017978152,0.43217870869436814,0.4444129934346498,0.8132005427388519,1.2474248543164104,0.8885654745792667
2018-05-20,0.3808163819790868,1.3435863489504865,0.8730521968856105,0.5471493533875228,0.7186816860546718,0.5831521127967983,1.0740857129258403,0.8306655290142507,0.44068012423084063,0.44883088441974495,0.8146675844538898,1.2500091514401834,0.8911010438082302
2018-05-21,0.3825480030073437,1.3546237753014092,0.8719367864600963,0.5448755730314833,0.7211457120478885,0.5840683575897957,1.075111117709947,0.8312266562306861,0.44918153976731306,0.4532487754048401,0.8161346261689276,1.2525934485639565,0.8936366130371937
2018-05-22,0.3842796240356007,1.365661201652332,0.8708213760345822,0.5426017926754437,0.7236097380411053,0.5849846023827932,1.0761365224940538,0.8317877834471217,0.45768295530378555,0.45766666638993525,0.8176016678839656,1.2551777456877296,0.8961721822661571
2018-05-23,0.3860112450638576,1.3766986280032547,0.869705965609068,0.5403280123194042,0.7260737640343221,0.5859008471757906,1.0771619272781605,0.8323489106635572,0.46618437084025804,0.4620845573750304,0.8190687095990035,1.2577620428115026,0.8987077514951206
2018-05-24,0.38774286609211456,1.3877360543541777,0.8685905551835538,0.5380542319633647,0.7285377900275388,0.5868170919687881,1.078187332062267,0.8329100378799926,0.4746857863767305,0.46650244836012555,0.8205357513140414,1.2603463399352755,0.9012433207240841
2018-05-25,0.38947448712037147,1.3987734807051004,0.8674751447580397,0.5357804516073251,0.7310018160207556,0.5877333367617855,1.0792127368463738,0.8334711650964282,0.48318720191320297,0.4709203393452207,0.8220027930290793,1.2629306370590485,0.9037788899530476
2018-05-26,0.3912061081486284,1.4098109070560232,0.8663597343325254,0.5335066712512856,0.7334658420139724,0.588649581554783,1.0802381416304805,0.8340322923128636,0.4916886174496754,0.47533823033031586,0.8234698347441173,1.2655149341828216,0.906314459182011
2018-05-27,0.39250942178767606,1.4165685816218072,0.8662537886792705,0.5354889730521109,0.7359801655749785,0.5898654236765735,1.079855296665019,0.8349186850489662,0.49736576905914376,0.4891768782634968,0.8254866188299237,1.2666108582137576,0.9077741980597709
2018-05-28,0.39381273542672374,1.4233262561875915,0.8661478430260156,0.5374712748529361,0.7384944891359846,0.591081265798364,1.0794724516995575,0.8358050777850687,0.5030429206686121,0.5030155261966779,0.8275034029157301,1.2677067822446937,0.9092339369375306
2018-05-29,0.3951160490657714,1.4300839307533757,0.8660418973727605,0.5394535766537614,0.7410088126969907,0.5922971079201546,1.079089606734096,0.8366914705211713,0.5087200722780805,0.5168541741298588,0.8295201870015365,1.2688027062756295,0.9106936758152904
2018-05-30,0.3964193627048191,1.4368416053191597,0.8659359517195055,0.5414358784545866,0.7435231362579968,0.593512950041945,1.0787067617686346,0.8375778632572739,0.5143972238875488,0.5306928220630398,0.8315369710873429,1.2698986303065656,0.9121534146930502
2018-05-31,0.39772267634386677,1.443599279884944,0.8658300060662506,0.543418180255412,0.7460374598190029,0.5947287921637355,1.0783239168031729,0.8384642559933765,0.5200743754970171,0.5445314699962208,0.8335537551731493,1.2709945543375016,0.91361315357081
2018-06-01,0.4002529041719369,1.4463766234095683,0.8677222782593449,0.553386848389863,0.750445939063023,0.5964102454881403,1.0811251501721793,0.8413848074560984,0.5232471491149154,0.5593954585047416,0.8382561423595114,1.271781943895525,0.9136341172784112
2018-06-02,0.4027831320000069,1.4491539669341926,0.8696145504524392,0.563355516524314,0.754854418307043,0.5980916988125449,1.0839263835411856,0.8443053589188205,0.5264199227328137,0.5742594470132624,0.8429585295458735,1.2725693334535484,0.9136550809860123
2018-06-03,0.40531335982807704,1.4519313104588172,0.8715068226455334,0.5733241846587651,0.759262897551063,0.5997731521369495,1.086727616910192,0.8472259103815426,0.529592696350712,0.5891234355217831,0.8476609167322355,1.2733567230115719,0.9136760446936136
2018-06-04,0.4078435876561471,1.4547086539834415,0.8733990948386277,0.5832928527932163,0.7636713767950829,0.6014546054613542,1.0895288502791984,0.8501464618442647,0.5327654699686103,0.603987424030304,0.8523633039185976,1.2741441125695954,0.9136970084012148
2018-06-05,0.4103738154842172,1.4574859975080658,0.875291367031722,0.5932615209276674,0.7680798560391029,0.6031360587857588,1.0923300836482048,0.8530670133069868,0.5359382435865087,0.6188514125388248,0.8570656911049597,1.2749315021276186,0.913717972108816
2018-06-06,0.41290404331228725,1.4602633410326902,0.8771836392248161,0.6032301890621186,0.7724883352831229,0.6048175121101635,1.0951313170172112,0.8559875647697088,0.5391110172044069,0.6337154010473457,0.8617680782913217,1.2757188916856421,0.9137389358164173
2018-06-07,0.4154342711403573,1.4630406845573147,0.8790759114179104,0.6131988571965696,0.7768968145271428,0.6064989654345682,1.0979325503862174,0.8589081162324309,0.5422837908223052,0.6485793895558665,0.8664704654776838,1.2765062812436656,0.9137598995240185
2018-06-08,0.4179644989684274,1.465818028081939,0.8809681836110047,0.6231675253310208,0.7813052937711628,0.6081804187589729,1.1007337837552238,0.8618286676951529,0.5454565644402035,0.6634433780643872,0.8711728526640459,1.2772936708016889,0.9137808632316197
2018-06-09,0.42049472679649746,1.4685953716065634,0.882860455804099,0.6331361934654719,0.7857137730151827,0.6098618720833775,1.1035350171242302,0.864749219157875,0.5486293380581018,0.6783073665729081,0.8758752398504079,1.2780810603597124,0.9138018269392209
2018-06-10,0.4230249546245676,1.471372715131188,0.8847527279971932,0.6431048615999231,0.7901222522592027,0.6115433254077821,1.1063362504932366,0.867669770620597,0.5518021116760001,0.6931713550814289,0.88057762703677,1.2788684499177359,0.9138227906468221
2018-06-11,0.4255551824526376,1.4741500586558123,0.8866450001902875,0.6530735297343743,0.7945307315032226,0.6132247787321868,1.109137483862243,0.8705903220833191,0.5549748852938984,0.7080353435899498,0.8852800142231321,1.2796558394757593,0.9138437543544233
2018-06-12,0.42808541028070773,1.4769274021804366,0.8885372723833818,0.6630421978688253,0.7989392107472426,0.6149062320565915,1.1119387172312494,0.8735108735460412,0.5581476589117967,0.7228993320984706,0.8899824014094941,1.2804432290337826,0.9138647180620245
2018-06-13,0.4306156381087778,1.479704745705061,0.8904295445764759,0.6730108660032765,0.8033476899912626,0.6165876853809962,1.1147399506002558,0.8764314250087633,0.561320432529695,0.7377633206069915,0.8946847885958562,1.281230618591806,0.9138856817696258
2018-06-14,0.43314586593684784,1.4824820892296855,0.8923218167695702,0.6829795341377276,0.8077561692352825,0.6182691387054008,1.117541183969262,0.8793519764714853,0.5644932061475932,0.7526273091155122,0.8993871757822183,1.2820180081498296,0.913906645477227
2018-06-15,0.43567609376491795,1.4852594327543098,0.8942140889626645,0.6929482022721788,0.8121646484793025,0.6199505920298055,1.1203424173382683,0.8822725279342073,0.5676659797654916,0.767491297624033,0.9040895629685803,1.2828053977078528,0.9139276091848282
2018-06-16,0.438206321592988,1.4880367762789342,0.8961063611557588,0.7029168704066299,0.8165731277233225,0.6216320453542101,1.1231436507072747,0.8851930793969294,0.57083875338339,0.7823552861325539,0.9087919501549424,1.2835927872658763,0.9139485728924294
2018-06-17,0.4407365494210581,1.4908141198035587,0.897998633348853,0.712885538541081,0.8209816069673425,0.6233134986786147,1.125944884076281,0.8881136308596514,0.5740115270012883,0.7972192746410747,0.9134943373413045,1.2843801768238998,0.9139695366000307
2018-06-18,0.44326677724912816,1.493591463328183,0.8998909055419473,0.7228542066755322,0.8253900862113623,0.6249949520030195,1.1287461174452873,0.8910341823223735,0.5771843006191867,0.8120832631495956,0.9181967245276665,1.2851675663819233,0.9139905003076318
2018-06-19,0.44579700507719827,1.4963688068528074,0.9017831777350416,0.7328228748099833,0.8297985654553823,0.6266764053274241,1.1315473508142935,0.8939547337850956,0.5803570742370852,0.8269472516581163,0.9228991117140286,1.2859549559399466,0.914011464015233
2018-06-20,0.4483272329052683,1.4991461503774317,0.9036754499281358,0.7427915429444345,0.8342070446994023,0.6283578586518288,1.1343485841832996,0.8968752852478177,0.5835298478549836,0.8418112401666372,0.9276014989003907,1.28674234549797,0.9140324277228343
2018-06-21,0.4508574607333384,1.5019234939020563,0.90556772212123,0.7527602110788856,0.8386155239434222,0.6300393119762334,1.137149817552306,0.8997958367105398,0.586702621472882,0.856675228675158,0.9323038860867527,1.2875297350559936,0.9140533914304355
2018-06-22,0.4533876885614085,1.5047008374266806,0.9074599943143243,0.7627288792133368,0.8430240031874422,0.6317207653006381,1.1399510509213122,0.9027163881732617,0.5898753950907805,0.8715392171836788,0.9370062732731148,1.2883171246140168,0.9140743551380367
2018-06-23,0.45591791638947854,1.507478180951305,0.9093522665074186,0.7726975473477878,0.8474324824314622,0.6334022186250428,1.1427522842903184,0.9056369396359838,0.5930481687086788,0.8864032056921997,0.9417086604594769,1.2891045141720403,0.9140953188456379
2018-06-24,0.45844814421754865,1.5102555244759295,0.9112445387005128,0.782666215482239,0.8518409616754822,0.6350836719494474,1.1455535176593246,0.9085574910987059,0.5962209423265773,0.9012671942007204,0.9464110476458389,1.2898919037300638,0.9141162825532392
2018-06-25,0.4609783720456187,1.5130328680005538,0.9131368108936071,0.7926348836166902,0.8562494409195021,0.6367651252738521,1.1483547510283307,0.911478042561428,0.5993937159444757,0.9161311827092413,0.951113434832201,1.2906792932880873,0.9141372462608404
2018-06-26,0.46220528623464113,1.5090525369593941,0.9151350287399563,0.8006212499503159,0.8581435966025159,0.6372307364764662,1.1515388293627986,0.9135122012880474,0.5968893379529057,0.9171565232845811,0.9537990379327567,1.2903707588151747,0.9126984710906818
2018-06-27,0.4634322004236635,1.5050722059182342,0.9171332465863056,0.8086076162839416,0.8600377522855299,0.6376963476790803,1.1547229076972663,0.9155463600146669,0.5943849599613357,0.9181818638599208,0.9564846410333123,1.2900622243422621,0.9112596959205232
2018-06-28,0.4646591146126859,1.5010918748770745,0.9191314644326548,0.8165939826175673,0.8619319079685439,0.6381619588816945,1.157906986031734,0.9175805187412864,0.5918805819697656,0.9192072044352606,0.959170244133868,1.2897536898693496,0.9098209207503647
2018-06-29,0.4658860288017083,1.4971115438359148,0.9211296822790039,0.8245803489511931,0.8638260636515579,0.6386275700843086,1.1610910643662018,0.9196146774679059,0.5893762039781956,0.9202325450106004,0.9618558472344236,1.289445155396437,0.9083821455802061
2018-06-30,0.4671129429907307,1.493131212794755,0.9231279001253532,0.8325667152848188,0.8657202193345718,0.6390931812869228,1.1642751427006695,0.9216488361945254,0.5868718259866255,0.9212578855859401,0.9645414503349793,1.2891366209235244,0.9069433704100476
2018-07-01,0.46858069183229223,1.485546453721526,0.9290083996013137,0.8421502013555633,0.8689448800156787,0.6420804571662245,1.17032464945817,0.9278905688035538,0.584826754470171,0.9218976637219879,0.9659625278751337,1.2905287112227377,0.9065002995982707
2018-07-02,0.47004844067385376,1.477961694648297,0.9348888990772741,0.8517336874263076,0.8721695406967855,0.6450677330455262,1.1763741562156707,0.9341323014125821,0.5827816829537164,0.9225374418580357,0.9673836054152881,1.291920801521951,0.9060572287864938
2018-07-03,0.4715161895154153,1.470376935575068,0.9407693985532346,0.8613171734970521,0.8753942013778924,0.6480550089248279,1.1824236629731713,0.9403740340216105,0.5807366114372617,0.9231772199940834,0.9688046829554425,1.2933128918211645,0.9056141579747169
2018-07-04,0.47298393835697683,1.462792176501839,0.9466498980291951,0.8709006595677965,0.8786188620589993,0.6510422848041296,1.1884731697306719,0.9466157666306387,0.5786915399208071,0.9238169981301312,0.970225760495597,1.2947049821203778,0.90517108716294
2018-07-05,0.47445168719853836,1.45520741742861,0.9525303975051556,0.8804841456385409,0.8818435227401061,0.6540295606834313,1.1945226764881725,0.9528574992396671,0.5766464684043526,0.924456776266179,0.9716468380357514,1.2960970724195913,0.9047280163511632
2018-07-06,0.4759194360400999,1.447622658355381,0.958410896981116,0.8900676317092853,0.885068183421213,0.657016836562733,1.2005721832456728,0.9590992318486954,0.574601396887898,0.9250965544022268,0.9730679155759058,1.2974891627188045,0.9042849455393862
2018-07-07,0.47738718488166143,1.4400378992821519,0.9642913964570765,0.8996511177800297,0.8882928441023198,0.6600041124420347,1.2066216900031734,0.9653409644577238,0.5725563253714434,0.9257363325382746,0.9744889931160602,1.298881253018018,0.9038418747276094
2018-07-08,0.47885493372322296,1.432453140208923,0.970171895933037,0.9092346038507741,0.8915175047834267,0.6629913883213364,1.212671196760674,0.9715826970667522,0.5705112538549889,0.9263761106743224,0.9759100706562146,1.3002733433172313,0.9033988039158325
2018-07-09,0.4803226825647845,1.424868381135694,0.9760523954089975,0.9188180899215185,0.8947421654645336,0.6659786642006381,1.2187207035181746,0.9778244296757804,0.5684661823385345,0.9270158888103701,0.977331148196369,1.3016654336164446,0.9029557331040555
2018-07-10,0.48179043140634603,1.417283622062465,0.9819328948849579,0.9284015759922629,0.8979668261456404,0.6689659400799398,1.2247702102756752,0.9840661622848088,0.56642111082208,0.9276556669464179,0.9787522257365234,1.303057523915658,0.9025126622922787
2018-07-11,0.48325818024790756,1.409698862989236,0.9878133943609184,0.9379850620630074,0.9011914868267473,0.6719532159592415,1.2308197170331758,0.9903078948938371,0.5643760393056255,0.9282954450824656,0.9801733032766778,1.3044496142148714,0.9020695914805018
2018-07-12,0.4847259290894691,1.402114103916007,0.9936938938368789,0.9475685481337518,0.9044161475078542,0.6749404918385432,1.2368692237906764,0.9965496275028655,0.5623309677891711,0.9289352232185134,0.9815943808168323,1.3058417045140849,0.901626520668725
2018-07-13,0.48619367793103063,1.394529344842778,0.9995743933128394,0.9571520342044961,0.907640808188961,0.6779277677178449,1.2429187305481768,1.0027913601118938,0.5602858962727166,0.9295750013545613,0.9830154583569867,1.3072337948132982,0.901183449856948
2018-07-14,0.48766142677259217,1.3869445857695488,1.0054548927887998,0.9667355202752406,0.9108654688700678,0.6809150435971466,1.2489682373056774,1.0090330927209221,0.5582408247562622,0.930214779490609,0.9844365358971411,1.3086258851125117,0.9007403790451711
2018-07-15,0.4891291756141537,1.3793598266963198,1.0113353922647603,0.976319006345985,0.9140901295511747,0.6839023194764483,1.255017744063178,1.0152748253299504,0.5561957532398077,0.9308545576266568,0.9858576134372955,1.310017975411725,0.9002973082333943
