"SvyDate","Date","Dmgrph","DmgrphCode","Mean_crrnt","Pop","PopNmbr"
"2020-6-6_2020-7-6",2020-07-06,Aleppo,900219,49.87838633776666,3879933,1935247
"2020-6-6_2020-7-6",2020-07-06,Ar-Raqqa,900220,38.53356801032124,686352,264475
"2020-6-6_2020-7-6",2020-07-06,As-Sweida,900221,36.49749,371993,135768
"2020-6-6_2020-7-6",2020-07-06,Damascus,900222,32.26518,1852560,597731
"2020-6-6_2020-7-6",2020-07-06,Dar'a,900223,36.657477348805955,1005992,368771
"2020-6-6_2020-7-6",2020-07-06,Deir-ez-Zor,900224,41.54425705174033,704982,292879
"2020-6-6_2020-7-6",2020-07-06,Hama,900225,48.24668212515501,1572450,758654
"2020-6-6_2020-7-6",2020-07-06,Homs,900226,50.98350533301769,1484771,756988
"2020-6-6_2020-7-6",2020-07-06,Lattakia,900228,41.01355,1189194,487730
"2020-6-6_2020-7-6",2020-07-06,Quneitra,900229,38.70968,106182,41102
"2020-6-6_2020-7-6",2020-07-06,Rural Damascus,900230,43.02016995046598,3248272,1397412
"2020-6-6_2020-7-6",2020-07-06,Tartous,900231,34.21254,831296,284407
"2020-6-7_2020-7-7",2020-07-07,Al-Hasakeh,900218,33.19829,1033315,343042
"2020-6-7_2020-7-7",2020-07-07,Aleppo,900219,47.57654629035347,3879933,1845938
"2020-6-7_2020-7-7",2020-07-07,Ar-Raqqa,900220,38.58275508482528,686352,264813
"2020-6-7_2020-7-7",2020-07-07,As-Sweida,900221,39.05228999999999,371993,145271
"2020-6-7_2020-7-7",2020-07-07,Damascus,900222,34.40844,1852560,637436
"2020-6-7_2020-7-7",2020-07-07,Dar'a,900223,37.00075799661428,1005992,372224
"2020-6-7_2020-7-7",2020-07-07,Deir-ez-Zor,900224,40.35460103527467,704982,284492
"2020-6-7_2020-7-7",2020-07-07,Hama,900225,47.72145747008808,1572450,750396
"2020-6-7_2020-7-7",2020-07-07,Homs,900226,50.38454638650675,1484771,748095
"2020-6-7_2020-7-7",2020-07-07,Lattakia,900228,38.10069,1189194,453091
"2020-6-7_2020-7-7",2020-07-07,Quneitra,900229,40.33612999999999,106182,42829
"2020-6-7_2020-7-7",2020-07-07,Rural Damascus,900230,44.534683593104276,3248272,1446607
"2020-6-7_2020-7-7",2020-07-07,Tartous,900231,31.093490000000003,831296,258478
"2020-6-8_2020-7-8",2020-07-08,Dar'a,900223,38.38271903442572,1005992,386127
"2020-6-8_2020-7-8",2020-07-08,Deir-ez-Zor,900224,41.18090140932676,704982,290317
"2020-6-8_2020-7-8",2020-07-08,Hama,900225,48.39492250683964,1572450,760985
"2020-6-8_2020-7-8",2020-07-08,Homs,900226,51.1596372353043,1484771,759603
"2020-6-8_2020-7-8",2020-07-08,Lattakia,900228,38.49969,1189194,457836
"2020-6-8_2020-7-8",2020-07-08,Quneitra,900229,46.28099,106182,49142
"2020-6-8_2020-7-8",2020-07-08,Rural Damascus,900230,45.14378207988124,3248272,1466392
"2020-6-8_2020-7-8",2020-07-08,Tartous,900231,33.75993,831296,280644
"2020-6-8_2020-7-8",2020-07-08,Al-Hasakeh,900218,31.61638,1033315,326696
"2020-6-8_2020-7-8",2020-07-08,Aleppo,900219,49.18910860929043,3879933,1908504
"2020-6-8_2020-7-8",2020-07-08,Ar-Raqqa,900220,38.97439212080682,686352,267501
"2020-6-8_2020-7-8",2020-07-08,As-Sweida,900221,36.97068,371993,137528
"2020-6-8_2020-7-8",2020-07-08,Damascus,900222,35.15032,1852560,651180
"2020-6-9_2020-7-9",2020-07-09,Al-Hasakeh,900218,32.48936,1033315,335717
"2020-6-9_2020-7-9",2020-07-09,Aleppo,900219,47.47136938000475,3879933,1841857
"2020-6-9_2020-7-9",2020-07-09,Ar-Raqqa,900220,39.14333202470453,686352,268661
"2020-6-9_2020-7-9",2020-07-09,As-Sweida,900221,37.52066,371993,139574
"2020-6-9_2020-7-9",2020-07-09,Damascus,900222,34.13815,1852560,632429
"2020-6-9_2020-7-9",2020-07-09,Dar'a,900223,38.94114220704538,1005992,391744
"2020-6-9_2020-7-9",2020-07-09,Deir-ez-Zor,900224,41.537341411057305,704982,292830
"2020-6-9_2020-7-9",2020-07-09,Hama,900225,49.66175363846227,1572450,780906
"2020-6-9_2020-7-9",2020-07-09,Homs,900226,51.63824862605749,1484771,766709
"2020-6-9_2020-7-9",2020-07-09,Lattakia,900228,39.42963,1189194,468894
"2020-6-9_2020-7-9",2020-07-09,Rural Damascus,900230,44.85368154609589,3248272,1456969
"2020-6-9_2020-7-9",2020-07-09,Tartous,900231,33.131229999999995,831296,275418
"2020-6-10_2020-7-10",2020-07-10,Al-Hasakeh,900218,33.95833,1033315,350896
"2020-6-10_2020-7-10",2020-07-10,Aleppo,900219,47.5880441548501,3879933,1846384
"2020-6-10_2020-7-10",2020-07-10,Ar-Raqqa,900220,37.985763079964805,686352,260716
"2020-6-10_2020-7-10",2020-07-10,As-Sweida,900221,37.583890000000004,371993,139809
"2020-6-10_2020-7-10",2020-07-10,Damascus,900222,34.0069,1852560,629998
"2020-6-10_2020-7-10",2020-07-10,Dar'a,900223,39.46768932686343,1005992,397041
"2020-6-10_2020-7-10",2020-07-10,Deir-ez-Zor,900224,42.09231398045623,704982,296743
"2020-6-10_2020-7-10",2020-07-10,Hama,900225,47.60525613571179,1572450,748568
"2020-6-10_2020-7-10",2020-07-10,Homs,900226,50.223061254806304,1484771,745697
"2020-6-10_2020-7-10",2020-07-10,Lattakia,900228,38.868179999999995,1189194,462218
"2020-6-10_2020-7-10",2020-07-10,Rural Damascus,900230,44.55980796418527,3248272,1447423
"2020-6-10_2020-7-10",2020-07-10,Tartous,900231,33.87534,831296,281604
"2020-6-11_2020-7-11",2020-07-11,Al-Hasakeh,900218,37.60274,1033315,388554
"2020-6-11_2020-7-11",2020-07-11,Aleppo,900219,49.00979715055647,3879933,1901547
"2020-6-11_2020-7-11",2020-07-11,Ar-Raqqa,900220,38.1643812329825,686352,261941
"2020-6-11_2020-7-11",2020-07-11,As-Sweida,900221,37.583890000000004,371993,139809
"2020-6-11_2020-7-11",2020-07-11,Damascus,900222,33.75734,1852560,625374
"2020-6-11_2020-7-11",2020-07-11,Dar'a,900223,41.055891136539856,1005992,413018
"2020-6-11_2020-7-11",2020-07-11,Deir-ez-Zor,900224,42.46917375900377,704982,299400
"2020-6-11_2020-7-11",2020-07-11,Hama,900225,49.92218660013355,1572450,785001
"2020-6-11_2020-7-11",2020-07-11,Homs,900226,51.18164392667287,1484771,759930
"2020-6-11_2020-7-11",2020-07-11,Lattakia,900228,38.97454,1189194,463482
"2020-6-11_2020-7-11",2020-07-11,Rural Damascus,900230,43.972411641832956,3248272,1428343
"2020-6-11_2020-7-11",2020-07-11,Tartous,900231,34.10640999999999,831296,283525
"2020-6-12_2020-7-12",2020-07-12,Al-Hasakeh,900218,37.05287,1033315,382872
"2020-6-12_2020-7-12",2020-07-12,Aleppo,900219,49.50479172265603,3879933,1920752
"2020-6-12_2020-7-12",2020-07-12,Ar-Raqqa,900220,39.04489574716763,686352,267985
"2020-6-12_2020-7-12",2020-07-12,As-Sweida,900221,37.82895,371993,140721
"2020-6-12_2020-7-12",2020-07-12,Damascus,900222,31.89401,1852560,590855
"2020-6-12_2020-7-12",2020-07-12,Dar'a,900223,39.17538158572831,1005992,394101
"2020-6-12_2020-7-12",2020-07-12,Deir-ez-Zor,900224,42.79684847532277,704982,301710
"2020-6-12_2020-7-12",2020-07-12,Hama,900225,49.21852282616299,1572450,773936
"2020-6-12_2020-7-12",2020-07-12,Homs,900226,50.194002117983175,1484771,745265
"2020-6-12_2020-7-12",2020-07-12,Lattakia,900228,37.77946,1189194,449271
"2020-6-12_2020-7-12",2020-07-12,Rural Damascus,900230,43.88231773997374,3248272,1425417
"2020-6-12_2020-7-12",2020-07-12,Tartous,900231,33.467200000000005,831296,278211
"2020-6-13_2020-7-13",2020-07-13,Rural Damascus,900230,43.93982558323934,3248272,1427285
"2020-6-13_2020-7-13",2020-07-13,Tartous,900231,33.467200000000005,831296,278211
"2020-6-13_2020-7-13",2020-07-13,Al-Hasakeh,900218,36.90811000000001,1033315,381377
"2020-6-13_2020-7-13",2020-07-13,Aleppo,900219,50.58328530582873,3879933,1962597
"2020-6-13_2020-7-13",2020-07-13,Ar-Raqqa,900220,41.15682233221437,686352,282480
"2020-6-13_2020-7-13",2020-07-13,As-Sweida,900221,37.45928,371993,139345
"2020-6-13_2020-7-13",2020-07-13,Damascus,900222,31.710439999999995,1852560,587454
"2020-6-13_2020-7-13",2020-07-13,Dar'a,900223,39.83021289917812,1005992,400688
"2020-6-13_2020-7-13",2020-07-13,Deir-ez-Zor,900224,44.37741340411529,704982,312852
"2020-6-13_2020-7-13",2020-07-13,Hama,900225,47.95895889457852,1572450,754130
"2020-6-13_2020-7-13",2020-07-13,Homs,900226,48.27740029202483,1484771,716808
"2020-6-13_2020-7-13",2020-07-13,Lattakia,900228,37.77946,1189194,449271
"2020-6-14_2020-7-14",2020-07-14,Al-Hasakeh,900218,37.36082,1033315,386054
"2020-6-14_2020-7-14",2020-07-14,Aleppo,900219,50.8858844756546,3879933,1974338
"2020-6-14_2020-7-14",2020-07-14,Ar-Raqqa,900220,42.21589993982679,686352,289749
"2020-6-14_2020-7-14",2020-07-14,As-Sweida,900221,36.2776,371993,134950
"2020-6-14_2020-7-14",2020-07-14,Damascus,900222,31.798249999999996,1852560,589081
"2020-6-14_2020-7-14",2020-07-14,Dar'a,900223,40.554752000930414,1005992,407977
"2020-6-14_2020-7-14",2020-07-14,Deir-ez-Zor,900224,46.61192174454099,704982,328605
"2020-6-14_2020-7-14",2020-07-14,Hama,900225,46.627224060580616,1572450,733189
"2020-6-14_2020-7-14",2020-07-14,Homs,900226,47.7862814964934,1484771,709516
"2020-6-14_2020-7-14",2020-07-14,Lattakia,900228,35.03283,1189194,416608
"2020-6-14_2020-7-14",2020-07-14,Rural Damascus,900230,44.69489359121403,3248272,1451811
"2020-6-14_2020-7-14",2020-07-14,Tartous,900231,34.651270000000004,831296,288054
"2020-6-15_2020-7-15",2020-07-15,Al-Hasakeh,900218,37.91845000000001,1033315,391817
"2020-6-15_2020-7-15",2020-07-15,Aleppo,900219,49.29983057870071,3879933,1912800
"2020-6-15_2020-7-15",2020-07-15,Ar-Raqqa,900220,44.14821604782969,686352,303012
"2020-6-15_2020-7-15",2020-07-15,As-Sweida,900221,37.06294,371993,137871
"2020-6-15_2020-7-15",2020-07-15,Damascus,900222,33.13685,1852560,613880
"2020-6-15_2020-7-15",2020-07-15,Dar'a,900223,40.94130374315104,1005992,411866
"2020-6-15_2020-7-15",2020-07-15,Deir-ez-Zor,900224,45.9361005830929,704982,323841
"2020-6-15_2020-7-15",2020-07-15,Hama,900225,45.420994490877284,1572450,714222
"2020-6-15_2020-7-15",2020-07-15,Homs,900226,46.760235521147706,1484771,694282
"2020-6-15_2020-7-15",2020-07-15,Lattakia,900228,34.616989999999994,1189194,411663
"2020-6-15_2020-7-15",2020-07-15,Rural Damascus,900230,43.124308840134084,3248272,1400794
"2020-6-15_2020-7-15",2020-07-15,Tartous,900231,33.94625,831296,282193
"2020-6-16_2020-7-16",2020-07-16,As-Sweida,900221,36.49635,371993,135763
"2020-6-16_2020-7-16",2020-07-16,Damascus,900222,32.69261999999999,1852560,605650
"2020-6-16_2020-7-16",2020-07-16,Dar'a,900223,42.106622547813494,1005992,423589
"2020-6-16_2020-7-16",2020-07-16,Deir-ez-Zor,900224,47.529334647693126,704982,335073
"2020-6-16_2020-7-16",2020-07-16,Hama,900225,44.19886993774047,1572450,695005
"2020-6-16_2020-7-16",2020-07-16,Homs,900226,46.26530473982856,1484771,686933
"2020-6-16_2020-7-16",2020-07-16,Lattakia,900228,37.14822,1189194,441764
"2020-6-16_2020-7-16",2020-07-16,Rural Damascus,900230,44.11633275330391,3248272,1433018
"2020-6-16_2020-7-16",2020-07-16,Tartous,900231,36.98811,831296,307480
"2020-6-16_2020-7-16",2020-07-16,Al-Hasakeh,900218,37.72140999999999,1033315,389780
"2020-6-16_2020-7-16",2020-07-16,Aleppo,900219,49.66819953552807,3879933,1927092
"2020-6-16_2020-7-16",2020-07-16,Ar-Raqqa,900220,43.989465669277564,686352,301922
"2020-6-17_2020-7-17",2020-07-17,Al-Hasakeh,900218,37.04131,1033315,382753
"2020-6-17_2020-7-17",2020-07-17,Aleppo,900219,49.49588248221296,3879933,1920407
"2020-6-17_2020-7-17",2020-07-17,Ar-Raqqa,900220,41.96669155366343,686352,288039
"2020-6-17_2020-7-17",2020-07-17,As-Sweida,900221,35.48387,371993,131997
"2020-6-17_2020-7-17",2020-07-17,Damascus,900222,32.72229,1852560,606200
"2020-6-17_2020-7-17",2020-07-17,Dar'a,900223,42.47813922361211,1005992,427326
"2020-6-17_2020-7-17",2020-07-17,Deir-ez-Zor,900224,46.574354867727116,704982,328340
"2020-6-17_2020-7-17",2020-07-17,Hama,900225,44.65930265771249,1572450,702245
"2020-6-17_2020-7-17",2020-07-17,Homs,900226,46.80505223178524,1484771,694947
"2020-6-17_2020-7-17",2020-07-17,Lattakia,900228,38.44601,1189194,457197
"2020-6-17_2020-7-17",2020-07-17,Rural Damascus,900230,44.98132551196451,3248272,1461115
"2020-6-17_2020-7-17",2020-07-17,Tartous,900231,38.51444,831296,320168
"2020-6-18_2020-7-18",2020-07-18,Al-Hasakeh,900218,37.04131,1033315,382753
"2020-6-18_2020-7-18",2020-07-18,Aleppo,900219,49.22002512806793,3879933,1909703
"2020-6-18_2020-7-18",2020-07-18,Ar-Raqqa,900220,41.60634280063291,686352,285565
"2020-6-18_2020-7-18",2020-07-18,As-Sweida,900221,35.41247,371993,131731
"2020-6-18_2020-7-18",2020-07-18,Damascus,900222,32.40741,1852560,600366
"2020-6-18_2020-7-18",2020-07-18,Dar'a,900223,39.78573689173473,1005992,400241
"2020-6-18_2020-7-18",2020-07-18,Deir-ez-Zor,900224,45.81406847481212,704982,322980
"2020-6-18_2020-7-18",2020-07-18,Hama,900225,48.260069148907746,1572450,758865
"2020-6-18_2020-7-18",2020-07-18,Homs,900226,50.0079929915657,1484771,742504
"2020-6-18_2020-7-18",2020-07-18,Lattakia,900228,35.5443,1189194,422690
"2020-6-18_2020-7-18",2020-07-18,Rural Damascus,900230,45.52954928934523,3248272,1478923
"2020-6-18_2020-7-18",2020-07-18,Tartous,900231,37.39612,831296,310872
"2020-6-19_2020-7-19",2020-07-19,Al-Hasakeh,900218,37.6391,1033315,388930
"2020-6-19_2020-7-19",2020-07-19,Aleppo,900219,49.16073314317798,3879933,1907403
"2020-6-19_2020-7-19",2020-07-19,Ar-Raqqa,900220,42.712224565033694,686352,293156
"2020-6-19_2020-7-19",2020-07-19,As-Sweida,900221,35.12974,371993,130680
"2020-6-19_2020-7-19",2020-07-19,Damascus,900222,32.73965,1852560,606521
"2020-6-19_2020-7-19",2020-07-19,Dar'a,900223,39.719238380673005,1005992,399572
"2020-6-19_2020-7-19",2020-07-19,Deir-ez-Zor,900224,44.834531283280995,704982,316075
"2020-6-19_2020-7-19",2020-07-19,Hama,900225,50.50461769295049,1572450,794159
"2020-6-19_2020-7-19",2020-07-19,Homs,900226,51.095792026527995,1484771,758655
"2020-6-19_2020-7-19",2020-07-19,Lattakia,900228,39.31973,1189194,467587
"2020-6-19_2020-7-19",2020-07-19,Rural Damascus,900230,45.88077936310753,3248272,1490332
"2020-6-19_2020-7-19",2020-07-19,Tartous,900231,36.86036,831296,306418
"2020-6-20_2020-7-20",2020-07-20,Al-Hasakeh,900218,36.555400000000006,1033315,377732
"2020-6-20_2020-7-20",2020-07-20,Aleppo,900219,50.22642813554512,3879933,1948751
"2020-6-20_2020-7-20",2020-07-20,Ar-Raqqa,900220,42.18713038035877,686352,289552
"2020-6-20_2020-7-20",2020-07-20,As-Sweida,900221,34.27494999999999,371993,127500
"2020-6-20_2020-7-20",2020-07-20,Damascus,900222,33.16473,1852560,614396
"2020-6-20_2020-7-20",2020-07-20,Dar'a,900223,40.14435930980564,1005992,403849
"2020-6-20_2020-7-20",2020-07-20,Deir-ez-Zor,900224,44.78796085580908,704982,315747
"2020-6-20_2020-7-20",2020-07-20,Hama,900225,51.4423754595313,1572450,808905
"2020-6-20_2020-7-20",2020-07-20,Homs,900226,52.2128606236854,1484771,775241
"2020-6-20_2020-7-20",2020-07-20,Lattakia,900228,38.22034,1189194,454513
"2020-6-20_2020-7-20",2020-07-20,Rural Damascus,900230,44.45116696061783,3248272,1443894
"2020-6-20_2020-7-20",2020-07-20,Tartous,900231,38.26744999999999,831296,318115
"2020-6-21_2020-7-21",2020-07-21,Al-Hasakeh,900218,37.22377000000001,1033315,384638
"2020-6-21_2020-7-21",2020-07-21,Aleppo,900219,50.028195601233314,3879933,1941060
"2020-6-21_2020-7-21",2020-07-21,Ar-Raqqa,900220,40.30461171859338,686352,276631
"2020-6-21_2020-7-21",2020-07-21,As-Sweida,900221,33.00971,371993,122793
"2020-6-21_2020-7-21",2020-07-21,Damascus,900222,33.1883,1852560,614833
"2020-6-21_2020-7-21",2020-07-21,Dar'a,900223,40.49203775134394,1005992,407346
"2020-6-21_2020-7-21",2020-07-21,Deir-ez-Zor,900224,44.09963374696091,704982,310894
"2020-6-21_2020-7-21",2020-07-21,Hama,900225,53.14439691796877,1572450,835669
"2020-6-21_2020-7-21",2020-07-21,Homs,900226,52.24097554696986,1484771,775658
"2020-6-21_2020-7-21",2020-07-21,Lattakia,900228,36.05684,1189194,428785
"2020-6-21_2020-7-21",2020-07-21,Rural Damascus,900230,46.50027077516907,3248272,1510455
"2020-6-21_2020-7-21",2020-07-21,Tartous,900231,38.59203000000001,831296,320814
"2020-6-22_2020-7-22",2020-07-22,Al-Hasakeh,900218,38.41215,1033315,396918
"2020-6-22_2020-7-22",2020-07-22,Aleppo,900219,50.92898502967705,3879933,1976010
"2020-6-22_2020-7-22",2020-07-22,Ar-Raqqa,900220,43.1031582898571,686352,295839
"2020-6-22_2020-7-22",2020-07-22,As-Sweida,900221,34.5351,371993,128468
"2020-6-22_2020-7-22",2020-07-22,Damascus,900222,32.1256,1852560,595146
"2020-6-22_2020-7-22",2020-07-22,Dar'a,900223,40.84832290654399,1005992,410930
"2020-6-22_2020-7-22",2020-07-22,Deir-ez-Zor,900224,44.54584471796443,704982,314040
"2020-6-22_2020-7-22",2020-07-22,Hama,900225,51.68553418975485,1572450,812729
"2020-6-22_2020-7-22",2020-07-22,Homs,900226,50.69079565176043,1484771,752642
"2020-6-22_2020-7-22",2020-07-22,Lattakia,900228,37.2093,1189194,442490
"2020-6-22_2020-7-22",2020-07-22,Rural Damascus,900230,46.4231350634368,3248272,1507949
"2020-6-22_2020-7-22",2020-07-22,Tartous,900231,38.8751,831296,323167
"2020-6-23_2020-7-23",2020-07-23,Al-Hasakeh,900218,37.92521000000001,1033315,391886
"2020-6-23_2020-7-23",2020-07-23,Aleppo,900219,50.66065681324652,3879933,1965599
"2020-6-23_2020-7-23",2020-07-23,Ar-Raqqa,900220,44.645095264033614,686352,306422
"2020-6-23_2020-7-23",2020-07-23,As-Sweida,900221,28.74743000000001,371993,106938
"2020-6-23_2020-7-23",2020-07-23,Damascus,900222,33.29841,1852560,616873
"2020-6-23_2020-7-23",2020-07-23,Dar'a,900223,39.89563021903752,1005992,401346
"2020-6-23_2020-7-23",2020-07-23,Deir-ez-Zor,900224,44.103876560862545,704982,310924
"2020-6-23_2020-7-23",2020-07-23,Hama,900225,51.307409177398334,1572450,806783
"2020-6-23_2020-7-23",2020-07-23,Homs,900226,49.23745162005454,1484771,731063
"2020-6-23_2020-7-23",2020-07-23,Lattakia,900228,39.46785,1189194,469349
"2020-6-23_2020-7-23",2020-07-23,Rural Damascus,900230,44.54694307876926,3248272,1447005
"2020-6-23_2020-7-23",2020-07-23,Tartous,900231,40.15886999999999,831296,333839
"2020-6-24_2020-7-24",2020-07-24,Al-Hasakeh,900218,38.26143999999999,1033315,395361
"2020-6-24_2020-7-24",2020-07-24,Aleppo,900219,51.05250567902332,3879933,1980803
"2020-6-24_2020-7-24",2020-07-24,Ar-Raqqa,900220,45.40762733349651,686352,311656
"2020-6-24_2020-7-24",2020-07-24,As-Sweida,900221,27.467809999999997,371993,102178
"2020-6-24_2020-7-24",2020-07-24,Damascus,900222,33.6718,1852560,623790
"2020-6-24_2020-7-24",2020-07-24,Dar'a,900223,40.590790540034114,1005992,408340
"2020-6-24_2020-7-24",2020-07-24,Deir-ez-Zor,900224,44.34658453447039,704982,312635
"2020-6-24_2020-7-24",2020-07-24,Hama,900225,51.73726035608128,1572450,813542
"2020-6-24_2020-7-24",2020-07-24,Homs,900226,50.16779196770411,1484771,744876
"2020-6-24_2020-7-24",2020-07-24,Lattakia,900228,39.46785,1189194,469349
"2020-6-24_2020-7-24",2020-07-24,Rural Damascus,900230,44.35768781612501,3248272,1440858
"2020-6-24_2020-7-24",2020-07-24,Tartous,900231,40.69767,831296,338318
"2020-6-25_2020-7-25",2020-07-25,Al-Hasakeh,900218,41.26883,1033315,426437
"2020-6-25_2020-7-25",2020-07-25,Aleppo,900219,52.44815401150483,3879933,2034953
"2020-6-25_2020-7-25",2020-07-25,Ar-Raqqa,900220,45.12785610951815,686352,309735
"2020-6-25_2020-7-25",2020-07-25,As-Sweida,900221,29.620850000000004,371993,110187
"2020-6-25_2020-7-25",2020-07-25,Damascus,900222,35.94087,1852560,665826
"2020-6-25_2020-7-25",2020-07-25,Dar'a,900223,38.4649588838778,1005992,386954
"2020-6-25_2020-7-25",2020-07-25,Deir-ez-Zor,900224,47.040811140880194,704982,331629
"2020-6-25_2020-7-25",2020-07-25,Hama,900225,50.800318231943784,1572450,798809
"2020-6-25_2020-7-25",2020-07-25,Homs,900226,50.78254672814191,1484771,754004
"2020-6-25_2020-7-25",2020-07-25,Lattakia,900228,41.272729999999996,1189194,490812
"2020-6-25_2020-7-25",2020-07-25,Rural Damascus,900230,44.23741750951275,3248272,1436951
"2020-6-25_2020-7-25",2020-07-25,Tartous,900231,38.86462999999999,831296,323080
"2020-6-26_2020-7-26",2020-07-26,Al-Hasakeh,900218,41.86228,1033315,432569
"2020-6-26_2020-7-26",2020-07-26,Aleppo,900219,51.517472579242984,3879933,1998843
"2020-6-26_2020-7-26",2020-07-26,Ar-Raqqa,900220,49.22629560665665,686352,337865
"2020-6-26_2020-7-26",2020-07-26,As-Sweida,900221,29.01512,371993,107934
"2020-6-26_2020-7-26",2020-07-26,Damascus,900222,35.24035,1852560,652848
"2020-6-26_2020-7-26",2020-07-26,Dar'a,900223,40.761307854853726,1005992,410055
"2020-6-26_2020-7-26",2020-07-26,Deir-ez-Zor,900224,47.783447023739605,704982,336864
"2020-6-26_2020-7-26",2020-07-26,Hama,900225,50.318431774911765,1572450,791232
