"Year","Month","Dekad","1 Month Anomaly (%)","3 Months Anomaly (%)","Value","Average"
2016,1,1,100,85.5559724106086,0,0
2016,1,2,100,109.510316368638,0,0
2016,1,3,100,105.931011663496,0.005,0.005
2016,2,1,100,102.018586989108,0.002,0.002
2016,2,2,100.019958088015,102.035724977547,0.016,0.014
2016,2,3,100.473046220558,102.462568951931,0.177,0.131
2016,3,1,115.949049156799,115.939040788884,2.733,1.003
2016,3,2,151.478692851044,151.410415375078,6.605,1.749
2016,3,3,160.192296063373,159.931691533345,7.153,3.785
2016,4,1,165.510801904064,169.098893377832,21.443,11.776
2016,4,2,143.600128134725,155.117147270855,24.163,18.143
2016,4,3,113.20440470223,126.51217768179,14.403,21.924
2016,5,1,81.251407672755,101.958870873882,27.192,43.172
2016,5,2,90.1420156831569,110.031980119365,48.185,35.596
2016,5,3,111.058347689312,117.136901349732,62.897,44.742
2016,6,1,121.974183858536,113.002428620486,51.087,50.814
2016,6,2,114.438642824023,110.462032803093,46.311,43.253
2016,6,3,110.38009193216,111.799638523109,66.699,53.658
2016,7,1,92.3345586130292,100.038041871763,38.256,67.743
2016,7,2,97.1983490896009,101.129805997275,79.57,68.731
2016,7,3,112.454785196272,111.921068185807,124.617,78.01
2016,8,1,117.938271552762,111.283133899174,64.875,79.876
2016,8,2,111.371215126532,107.682421085101,84.058,86.713
2016,8,3,96.4549461666305,105.402127423164,108.035,100.191
2016,9,1,113.872345186373,110.047526902593,103.25,71.241
2016,9,2,112.918108419838,108.11750248698,59.688,67.397
2016,9,3,100.980796787253,102.907426406756,44.818,67.003
2016,10,1,76.8733303710524,105.426807930847,29.088,42.393
2016,10,2,71.3012313912884,102.732566186833,24.72,32.952
2016,10,3,66.5234328671392,92.3730997608379,9.109,24.266
2016,11,1,64.6965455542409,93.9578375376805,1.007,2.084
2016,11,2,55.3397524071527,93.3388738931854,0,0
2016,11,3,91.0873882820258,88.763959966723,0,0
2016,12,1,101.03,72.5463743676223,0.103,0
2016,12,2,101.03,66.5060605043145,0,0
2016,12,3,101.03,66.2760195174359,0,0
2017,1,1,100,64.8451704135523,0,0
2017,1,2,100,55.6231086657497,0,0
2017,1,3,100,91.9430887583754,0.005,0.005
2017,2,1,100.009993004897,101.039272509244,0.003,0.002
2017,2,2,100.029937132023,101.057778664804,0.016,0.014
2017,2,3,100.354784665418,101.369188337273,0.164,0.131
2017,3,1,95.5238607822031,95.5356342447333,0.469,1.003
2017,3,2,87.3476674687573,87.3915065096094,0.62,1.749
2017,3,3,79.2344439741186,79.6392833602972,2.014,3.785
2017,4,1,75.8183815452215,75.0500614790093,8.072,11.776
2017,4,2,98.6522972725609,95.2454514246481,23.029,18.143
2017,4,3,100.148763805119,95.1756242065171,20.834,21.924
2017,5,1,108.342002809983,100.604313455151,47.154,43.172
2017,5,2,108.08459509269,104.569558457078,41.653,35.596
2017,5,3,107.323046962774,103.353483766741,44.48,44.742
2017,6,1,106.753003854001,104.429439679604,54.551,50.814
2017,6,2,141.338225510554,124.672940096397,101.293,43.253
2017,6,3,132.037406879062,118.133890560169,42.412,53.658
2017,7,1,144.088311747799,124.241925741238,97.951,67.743
2017,7,2,101.666400175884,116.78650146827,53.104,68.731
2017,7,3,114.90752124873,118.916563617695,96.894,78.01
2017,8,1,95.3938220837894,114.205810042015,65.72,79.876
2017,8,2,93.6123079823566,108.326250128526,65.722,86.713
2017,8,3,76.4245971529735,102.933383829769,70.086,100.191
2017,9,1,72.989240895784,99.0408179358705,49.909,71.241
2017,9,2,82.7206635882473,91.8187137924981,75.838,67.397
2017,9,3,101.492295064482,95.9005890329385,83.112,67.003
2017,10,1,105.046762994331,88.9956891096038,27.27,42.393
2017,10,2,85.3867461338514,87.1775593919871,9.703,32.952
2017,10,3,46.6750599848555,79.2994199631636,4.188,24.266
2017,11,1,35.9975181091455,78.7093447564652,1.056,2.084
2017,11,2,41.9367262723521,79.3151101605405,0,0
2017,11,3,91.4928831512744,82.2711573852321,0,0
2017,12,1,100.07,85.8099514415165,0.007,0
2017,12,2,100.07,75.7344794010006,0,0
2017,12,3,100.07,46.7558977572855,0,0
2018,1,1,100,36.0076188277395,0,0
2018,1,2,100,41.9559834938102,0,0
2018,1,3,100,91.5543055670444,0.005,0.005
2018,2,1,100.109923053862,100.179874088138,0.013,0.002
2018,2,2,100.888134916675,100.957988224728,0.092,0.014
2018,2,3,107.775697250419,107.840819542947,0.831,0.131
2018,3,1,109.965913168281,110.058269834155,1.336,1.003
2018,3,2,104.013040440891,104.696218226906,1.233,1.749
2018,3,3,107.220172945516,111.882078015459,5.162,3.785
2018,4,1,85.5400952032223,90.0685051818022,6.966,11.776
