"SvyDate","Date","Dmgrph","DmgrphCode","Mean_crrnt","Pop","PopNmbr"
"2019-9-22_2019-11-16",2019-11-16,BOUCLE-DU-MOUHOUN,900712,30.895590000000002,1816310,561159
"2019-9-22_2019-11-16",2019-11-16,CASCADES,900713,27.05996,755896,204545
"2019-9-22_2019-11-16",2019-11-16,CENTRE,900714,34.72119,2623394,910873
"2019-9-22_2019-11-16",2019-11-16,CENTRE-EST,900715,51.89024000000001,2623394,1361285
"2019-9-22_2019-11-16",2019-11-16,CENTRE-NORD,900716,72.28261000000002,1551284,1121308
"2019-9-22_2019-11-16",2019-11-16,CENTRE-OUEST,900717,53.13329999999999,1510412,802531
"2019-9-22_2019-11-16",2019-11-16,CENTRE-SUD,900718,60.51671999999999,801374,484965
"2019-9-22_2019-11-16",2019-11-16,EST,900719,58.87047,1633891,961879
"2019-9-22_2019-11-16",2019-11-16,HAUTS-BASSINS,900720,25.597589999999997,1983881,507825
"2019-9-22_2019-11-16",2019-11-16,NORD,900721,62.74678,1500082,941253
"2019-9-22_2019-11-16",2019-11-16,PLATEAU-CENTRAL,900722,60.78724,872851,530582
"2019-9-22_2019-11-16",2019-11-16,SAHEL,900723,38.59031,1282223,494813
"2019-9-22_2019-11-16",2019-11-16,SUD-OUEST,900724,28.08219,796535,223684
"2019-9-23_2019-11-17",2019-11-17,BOUCLE-DU-MOUHOUN,900712,30.895590000000002,1816310,561159
"2019-9-23_2019-11-17",2019-11-17,CASCADES,900713,26.882069999999995,755896,203200
"2019-9-23_2019-11-17",2019-11-17,CENTRE,900714,34.72119,2623394,910873
"2019-9-23_2019-11-17",2019-11-17,CENTRE-EST,900715,52.78276,2623394,1384699
"2019-9-23_2019-11-17",2019-11-17,CENTRE-NORD,900716,72.28261000000002,1551284,1121308
"2019-9-23_2019-11-17",2019-11-17,CENTRE-OUEST,900717,53.13329999999999,1510412,802531
"2019-9-23_2019-11-17",2019-11-17,CENTRE-SUD,900718,61.760380000000005,801374,494931
"2019-9-23_2019-11-17",2019-11-17,EST,900719,59.15579999999999,1633891,966541
"2019-9-23_2019-11-17",2019-11-17,HAUTS-BASSINS,900720,25.597589999999997,1983881,507825
"2019-9-23_2019-11-17",2019-11-17,NORD,900721,62.74678,1500082,941253
"2019-9-23_2019-11-17",2019-11-17,PLATEAU-CENTRAL,900722,60.78724,872851,530582
"2019-9-23_2019-11-17",2019-11-17,SAHEL,900723,38.59031,1282223,494813
"2019-9-23_2019-11-17",2019-11-17,SUD-OUEST,900724,29.32499,796535,233583
"2019-9-24_2019-11-18",2019-11-18,BOUCLE-DU-MOUHOUN,900712,30.583180000000006,1816310,555485
"2019-9-24_2019-11-18",2019-11-18,CASCADES,900713,26.59747,755896,201049
"2019-9-24_2019-11-18",2019-11-18,CENTRE,900714,33.95260999999999,2623394,890710
"2019-9-24_2019-11-18",2019-11-18,CENTRE-EST,900715,54.12281,2623394,1419854
"2019-9-24_2019-11-18",2019-11-18,CENTRE-NORD,900716,72.40624,1551284,1123226
"2019-9-24_2019-11-18",2019-11-18,CENTRE-OUEST,900717,53.58408,1510412,809340
"2019-9-24_2019-11-18",2019-11-18,CENTRE-SUD,900718,61.977959999999996,801374,496675
"2019-9-24_2019-11-18",2019-11-18,EST,900719,59.15579999999999,1633891,966541
"2019-9-24_2019-11-18",2019-11-18,HAUTS-BASSINS,900720,25.66372,1983881,509137
"2019-9-24_2019-11-18",2019-11-18,NORD,900721,61.89821,1500082,928523
"2019-9-24_2019-11-18",2019-11-18,PLATEAU-CENTRAL,900722,60.85213,872851,531148
"2019-9-24_2019-11-18",2019-11-18,SAHEL,900723,39.72097,1282223,509311
"2019-9-24_2019-11-18",2019-11-18,SUD-OUEST,900724,28.60814,796535,227873
"2019-9-25_2019-11-19",2019-11-19,BOUCLE-DU-MOUHOUN,900712,31.211070000000003,1816310,566889
"2019-9-25_2019-11-19",2019-11-19,CASCADES,900713,26.59747,755896,201049
"2019-9-25_2019-11-19",2019-11-19,CENTRE,900714,34.17344,2623394,896503
"2019-9-25_2019-11-19",2019-11-19,CENTRE-EST,900715,55.927839999999996,2623394,1467207
"2019-9-25_2019-11-19",2019-11-19,CENTRE-NORD,900716,73.39476000000002,1551284,1138561
"2019-9-25_2019-11-19",2019-11-19,CENTRE-OUEST,900717,54.53537000000001,1510412,823708
"2019-9-25_2019-11-19",2019-11-19,CENTRE-SUD,900718,61.928059999999995,801374,496275
"2019-9-25_2019-11-19",2019-11-19,EST,900719,59.15579999999999,1633891,966541
"2019-9-25_2019-11-19",2019-11-19,HAUTS-BASSINS,900720,25.6164,1983881,508198
"2019-9-25_2019-11-19",2019-11-19,NORD,900721,63.71128,1500082,955721
"2019-9-25_2019-11-19",2019-11-19,PLATEAU-CENTRAL,900722,61.72466,872851,538764
"2019-9-25_2019-11-19",2019-11-19,SAHEL,900723,40.5501,1282223,519942
"2019-9-25_2019-11-19",2019-11-19,SUD-OUEST,900724,29.214440000000003,796535,232703
"2019-9-26_2019-11-20",2019-11-20,BOUCLE-DU-MOUHOUN,900712,30.144529999999996,1816310,547518
"2019-9-26_2019-11-20",2019-11-20,CASCADES,900713,26.66883,755896,201588
"2019-9-26_2019-11-20",2019-11-20,CENTRE,900714,33.86412,2623394,888389
"2019-9-26_2019-11-20",2019-11-20,CENTRE-EST,900715,56.00353,2623394,1469193
"2019-9-26_2019-11-20",2019-11-20,CENTRE-NORD,900716,73.14319999999998,1551284,1134658
"2019-9-26_2019-11-20",2019-11-20,CENTRE-OUEST,900717,55.09809,1510412,832208
"2019-9-26_2019-11-20",2019-11-20,CENTRE-SUD,900718,62.63097,801374,501908
"2019-9-26_2019-11-20",2019-11-20,EST,900719,61.116139999999994,1633891,998571
"2019-9-26_2019-11-20",2019-11-20,HAUTS-BASSINS,900720,26.744769999999995,1983881,530584
"2019-9-26_2019-11-20",2019-11-20,NORD,900721,63.08140000000001,1500082,946272
"2019-9-26_2019-11-20",2019-11-20,PLATEAU-CENTRAL,900722,62.54626000000001,872851,545935
"2019-9-26_2019-11-20",2019-11-20,SAHEL,900723,41.4791,1282223,531854
"2019-9-26_2019-11-20",2019-11-20,SUD-OUEST,900724,28.453270000000003,796535,226640
"2019-9-27_2019-11-21",2019-11-21,BOUCLE-DU-MOUHOUN,900712,31.75,1816310,576678
"2019-9-27_2019-11-21",2019-11-21,CASCADES,900713,26.36964,755896,199327
"2019-9-27_2019-11-21",2019-11-21,CENTRE,900714,33.86412,2623394,888389
"2019-9-27_2019-11-21",2019-11-21,CENTRE-EST,900715,56.31483000000001,2623394,1477359
"2019-9-27_2019-11-21",2019-11-21,CENTRE-NORD,900716,73.00872,1551284,1132572
"2019-9-27_2019-11-21",2019-11-21,CENTRE-OUEST,900717,54.91916,1510412,829505
"2019-9-27_2019-11-21",2019-11-21,CENTRE-SUD,900718,65.9204,801374,528268
"2019-9-27_2019-11-21",2019-11-21,EST,900719,61.63559999999999,1633891,1007058
"2019-9-27_2019-11-21",2019-11-21,HAUTS-BASSINS,900720,28.418290000000002,1983881,563785
"2019-9-27_2019-11-21",2019-11-21,NORD,900721,64.5845,1500082,968820
"2019-9-27_2019-11-21",2019-11-21,PLATEAU-CENTRAL,900722,63.985330000000005,872851,558496
"2019-9-27_2019-11-21",2019-11-21,SAHEL,900723,40.952380000000005,1282223,525100
"2019-9-27_2019-11-21",2019-11-21,SUD-OUEST,900724,27.96304,796535,222735
"2019-9-28_2019-11-22",2019-11-22,BOUCLE-DU-MOUHOUN,900712,32.561310000000006,1816310,591414
"2019-9-28_2019-11-22",2019-11-22,CASCADES,900713,25.94423,755896,196111
"2019-9-28_2019-11-22",2019-11-22,CENTRE,900714,33.64979,2623394,882766
"2019-9-28_2019-11-22",2019-11-22,CENTRE-EST,900715,56.24041999999999,2623394,1475407
"2019-9-28_2019-11-22",2019-11-22,CENTRE-NORD,900716,73.00872,1551284,1132572
"2019-9-28_2019-11-22",2019-11-22,CENTRE-OUEST,900717,55.01089,1510412,830891
"2019-9-28_2019-11-22",2019-11-22,CENTRE-SUD,900718,67.03226,801374,537179
"2019-9-28_2019-11-22",2019-11-22,EST,900719,60.97561,1633891,996275
"2019-9-28_2019-11-22",2019-11-22,HAUTS-BASSINS,900720,27.80983,1983881,551713
"2019-9-28_2019-11-22",2019-11-22,NORD,900721,66.10259,1500082,991593
"2019-9-28_2019-11-22",2019-11-22,PLATEAU-CENTRAL,900722,63.61004,872851,555220
"2019-9-28_2019-11-22",2019-11-22,SAHEL,900723,41.42448,1282223,531154
"2019-9-28_2019-11-22",2019-11-22,SUD-OUEST,900724,26.78644,796535,213363
"2019-9-29_2019-11-23",2019-11-23,BOUCLE-DU-MOUHOUN,900712,32.561310000000006,1816310,591414
"2019-9-29_2019-11-23",2019-11-23,CASCADES,900713,25.39062,755896,191926
"2019-9-29_2019-11-23",2019-11-23,CENTRE,900714,33.64979,2623394,882766
"2019-9-29_2019-11-23",2019-11-23,CENTRE-EST,900715,55.88859000000001,2623394,1466177
"2019-9-29_2019-11-23",2019-11-23,CENTRE-NORD,900716,72.612,1551284,1126418
"2019-9-29_2019-11-23",2019-11-23,CENTRE-OUEST,900717,54.85684,1510412,828564
"2019-9-29_2019-11-23",2019-11-23,CENTRE-SUD,900718,66.92522,801374,536321
"2019-9-29_2019-11-23",2019-11-23,EST,900719,62.25634999999999,1633891,1017200
"2019-9-29_2019-11-23",2019-11-23,HAUTS-BASSINS,900720,27.22549,1983881,540121
"2019-9-29_2019-11-23",2019-11-23,NORD,900721,66.10259,1500082,991593
"2019-9-29_2019-11-23",2019-11-23,PLATEAU-CENTRAL,900722,63.767419999999994,872851,556594
"2019-9-29_2019-11-23",2019-11-23,SAHEL,900723,41.57873,1282223,533132
"2019-9-29_2019-11-23",2019-11-23,SUD-OUEST,900724,26.16822,796535,208439
"2019-9-30_2019-11-24",2019-11-24,BOUCLE-DU-MOUHOUN,900712,32.561310000000006,1816310,591414
"2019-9-30_2019-11-24",2019-11-24,CASCADES,900713,25.39062,755896,191926
"2019-9-30_2019-11-24",2019-11-24,CENTRE,900714,33.64979,2623394,882766
"2019-9-30_2019-11-24",2019-11-24,CENTRE-EST,900715,55.867719999999984,2623394,1465630
"2019-9-30_2019-11-24",2019-11-24,CENTRE-NORD,900716,72.79597,1551284,1129272
"2019-9-30_2019-11-24",2019-11-24,CENTRE-OUEST,900717,54.85684,1510412,828564
"2019-9-30_2019-11-24",2019-11-24,CENTRE-SUD,900718,67.66962,801374,542286
"2019-9-30_2019-11-24",2019-11-24,EST,900719,61.98691000000001,1633891,1012798
"2019-9-30_2019-11-24",2019-11-24,HAUTS-BASSINS,900720,27.22549,1983881,540121
"2019-9-30_2019-11-24",2019-11-24,NORD,900721,66.10259,1500082,991593
"2019-9-30_2019-11-24",2019-11-24,PLATEAU-CENTRAL,900722,63.767419999999994,872851,556594
"2019-9-30_2019-11-24",2019-11-24,SAHEL,900723,41.49254,1282223,532026
"2019-9-30_2019-11-24",2019-11-24,SUD-OUEST,900724,26.425930000000005,796535,210491
"2019-10-1_2019-11-25",2019-11-25,BOUCLE-DU-MOUHOUN,900712,32.67259,1816310,593435
"2019-10-1_2019-11-25",2019-11-25,CASCADES,900713,25.093000000000004,755896,189676
"2019-10-1_2019-11-25",2019-11-25,CENTRE,900714,34.8405,2623394,914003
"2019-10-1_2019-11-25",2019-11-25,CENTRE-EST,900715,56.89704,2623394,1492633
"2019-10-1_2019-11-25",2019-11-25,CENTRE-NORD,900716,73.69589,1551284,1143232
"2019-10-1_2019-11-25",2019-11-25,CENTRE-OUEST,900717,54.74195999999999,1510412,826829
"2019-10-1_2019-11-25",2019-11-25,CENTRE-SUD,900718,68.19746999999998,801374,546516
"2019-10-1_2019-11-25",2019-11-25,EST,900719,61.98691000000001,1633891,1012798
"2019-10-1_2019-11-25",2019-11-25,HAUTS-BASSINS,900720,27.29012,1983881,541403
"2019-10-1_2019-11-25",2019-11-25,NORD,900721,66.43709,1500082,996610
"2019-10-1_2019-11-25",2019-11-25,PLATEAU-CENTRAL,900722,64.07533,872851,559282
"2019-10-1_2019-11-25",2019-11-25,SAHEL,900723,42.87464,1282223,549748
"2019-10-1_2019-11-25",2019-11-25,SUD-OUEST,900724,26.425930000000005,796535,210491
"2019-10-2_2019-11-26",2019-11-26,BOUCLE-DU-MOUHOUN,900712,32.15539,1816310,584041
"2019-10-2_2019-11-26",2019-11-26,CASCADES,900713,25.093000000000004,755896,189676
"2019-10-2_2019-11-26",2019-11-26,CENTRE,900714,34.45652,2623394,903930
"2019-10-2_2019-11-26",2019-11-26,CENTRE-EST,900715,58.72876,2623394,1540686
"2019-10-2_2019-11-26",2019-11-26,CENTRE-NORD,900716,74.04096,1551284,1148585
"2019-10-2_2019-11-26",2019-11-26,CENTRE-OUEST,900717,54.13304,1510412,817631
"2019-10-2_2019-11-26",2019-11-26,CENTRE-SUD,900718,67.96339,801374,544640
"2019-10-2_2019-11-26",2019-11-26,EST,900719,61.98691000000001,1633891,1012798
"2019-10-2_2019-11-26",2019-11-26,HAUTS-BASSINS,900720,27.801029999999997,1983881,551539
"2019-10-2_2019-11-26",2019-11-26,NORD,900721,66.50891,1500082,997688
"2019-10-2_2019-11-26",2019-11-26,PLATEAU-CENTRAL,900722,64.2615,872851,560907
"2019-10-2_2019-11-26",2019-11-26,SAHEL,900723,45.11052999999999,1282223,578417
"2019-10-2_2019-11-26",2019-11-26,SUD-OUEST,900724,26.29645,796535,209460
"2019-10-3_2019-11-27",2019-11-27,BOUCLE-DU-MOUHOUN,900712,31.132079999999995,1816310,565455
"2019-10-3_2019-11-27",2019-11-27,CASCADES,900713,25.32231,755896,191410
"2019-10-3_2019-11-27",2019-11-27,CENTRE,900714,34.05161,2623394,893307
"2019-10-3_2019-11-27",2019-11-27,CENTRE-EST,900715,59.84043,2623394,1569850
"2019-10-3_2019-11-27",2019-11-27,CENTRE-NORD,900716,74.3726,1551284,1153730
"2019-10-3_2019-11-27",2019-11-27,CENTRE-OUEST,900717,52.843669999999996,1510412,798157
"2019-10-3_2019-11-27",2019-11-27,CENTRE-SUD,900718,68.38746999999998,801374,548039
"2019-10-3_2019-11-27",2019-11-27,EST,900719,62.741089999999986,1633891,1025121
"2019-10-3_2019-11-27",2019-11-27,HAUTS-BASSINS,900720,27.335890000000003,1983881,542311
"2019-10-3_2019-11-27",2019-11-27,NORD,900721,66.11743999999999,1500082,991815
"2019-10-3_2019-11-27",2019-11-27,PLATEAU-CENTRAL,900722,65.02048000000002,872851,567531
"2019-10-3_2019-11-27",2019-11-27,SAHEL,900723,44.69611,1282223,573103
"2019-10-3_2019-11-27",2019-11-27,SUD-OUEST,900724,26.425930000000005,796535,210491
"2019-10-4_2019-11-28",2019-11-28,BOUCLE-DU-MOUHOUN,900712,33.92274999999999,1816310,616142
"2019-10-4_2019-11-28",2019-11-28,CASCADES,900713,25.608949999999997,755896,193577
"2019-10-4_2019-11-28",2019-11-28,CENTRE,900714,34.499080000000006,2623394,905046
"2019-10-4_2019-11-28",2019-11-28,CENTRE-EST,900715,59.636579999999995,2623394,1564502
"2019-10-4_2019-11-28",2019-11-28,CENTRE-NORD,900716,75.11962,1551284,1165318
"2019-10-4_2019-11-28",2019-11-28,CENTRE-OUEST,900717,51.77499000000001,1510412,782015
"2019-10-4_2019-11-28",2019-11-28,CENTRE-SUD,900718,69.23304999999999,801374,554815
"2019-10-4_2019-11-28",2019-11-28,EST,900719,62.46719,1633891,1020645
"2019-10-4_2019-11-28",2019-11-28,HAUTS-BASSINS,900720,26.9141,1983881,533943
"2019-10-4_2019-11-28",2019-11-28,NORD,900721,65.4427,1500082,981694
"2019-10-4_2019-11-28",2019-11-28,PLATEAU-CENTRAL,900722,65.97712,872851,575881
"2019-10-4_2019-11-28",2019-11-28,SAHEL,900723,44.6833,1282223,572939
"2019-10-4_2019-11-28",2019-11-28,SUD-OUEST,900724,26.94561,796535,214631
"2019-10-5_2019-11-29",2019-11-29,BOUCLE-DU-MOUHOUN,900712,34.16078000000001,1816310,620465
"2019-10-5_2019-11-29",2019-11-29,CASCADES,900713,25.160049999999995,755896,190183
"2019-10-5_2019-11-29",2019-11-29,CENTRE,900714,36.1773,2623394,949073
"2019-10-5_2019-11-29",2019-11-29,CENTRE-EST,900715,60.96984,2623394,1599479
"2019-10-5_2019-11-29",2019-11-29,CENTRE-NORD,900716,75.11962,1551284,1165318
"2019-10-5_2019-11-29",2019-11-29,CENTRE-OUEST,900717,50.82578999999999,1510412,767678
"2019-10-5_2019-11-29",2019-11-29,CENTRE-SUD,900718,69.52411,801374,557148
"2019-10-5_2019-11-29",2019-11-29,EST,900719,62.370239999999995,1633891,1019061
"2019-10-5_2019-11-29",2019-11-29,HAUTS-BASSINS,900720,27.46637,1983881,544900
"2019-10-5_2019-11-29",2019-11-29,NORD,900721,65.21098,1500082,978218
"2019-10-5_2019-11-29",2019-11-29,PLATEAU-CENTRAL,900722,65.12384,872851,568434
"2019-10-5_2019-11-29",2019-11-29,SAHEL,900723,43.45073,1282223,557135
"2019-10-5_2019-11-29",2019-11-29,SUD-OUEST,900724,26.78186,796535,213326
"2019-10-6_2019-11-30",2019-11-30,BOUCLE-DU-MOUHOUN,900712,33.91363,1816310,615976
"2019-10-6_2019-11-30",2019-11-30,CASCADES,900713,25.16513000000001,755896,190222
"2019-10-6_2019-11-30",2019-11-30,CENTRE,900714,36.11454,2623394,947426
"2019-10-6_2019-11-30",2019-11-30,CENTRE-EST,900715,61.08233,2623394,1602430
"2019-10-6_2019-11-30",2019-11-30,CENTRE-NORD,900716,75.70093,1551284,1174336
"2019-10-6_2019-11-30",2019-11-30,CENTRE-OUEST,900717,51.05373999999999,1510412,771121
"2019-10-6_2019-11-30",2019-11-30,CENTRE-SUD,900718,70.73252,801374,566832
"2019-10-6_2019-11-30",2019-11-30,EST,900719,62.206149999999994,1633891,1016380
"2019-10-6_2019-11-30",2019-11-30,HAUTS-BASSINS,900720,27.46637,1983881,544900
"2019-10-6_2019-11-30",2019-11-30,NORD,900721,65.84589,1500082,987742
"2019-10-6_2019-11-30",2019-11-30,PLATEAU-CENTRAL,900722,66.21754,872851,577980
"2019-10-6_2019-11-30",2019-11-30,SAHEL,900723,42.77689,1282223,548495
"2019-10-6_2019-11-30",2019-11-30,SUD-OUEST,900724,23.369119999999995,796535,186143
"2019-10-7_2019-12-1",2019-12-01,BOUCLE-DU-MOUHOUN,900712,33.91363,1816310,615976
"2019-10-7_2019-12-1",2019-12-01,CASCADES,900713,25.691169999999996,755896,194198
"2019-10-7_2019-12-1",2019-12-01,CENTRE,900714,36.11454,2623394,947426
"2019-10-7_2019-12-1",2019-12-01,CENTRE-EST,900715,60.41317999999999,2623394,1584875
"2019-10-7_2019-12-1",2019-12-01,CENTRE-NORD,900716,76.05755,1551284,1179868
"2019-10-7_2019-12-1",2019-12-01,CENTRE-OUEST,900717,51.05373999999999,1510412,771121
"2019-10-7_2019-12-1",2019-12-01,CENTRE-SUD,900718,71.97951,801374,576825
"2019-10-7_2019-12-1",2019-12-01,EST,900719,62.14482,1633891,1015378
"2019-10-7_2019-12-1",2019-12-01,HAUTS-BASSINS,900720,27.46637,1983881,544900
"2019-10-7_2019-12-1",2019-12-01,NORD,900721,66.79809,1500082,1002026
"2019-10-7_2019-12-1",2019-12-01,PLATEAU-CENTRAL,900722,66.21754,872851,577980
"2019-10-7_2019-12-1",2019-12-01,SAHEL,900723,44.14414,1282223,566026
"2019-10-7_2019-12-1",2019-12-01,SUD-OUEST,900724,23.78151,796535,189428
"2019-10-8_2019-12-2",2019-12-02,BOUCLE-DU-MOUHOUN,900712,33.73385,1816310,612711
"2019-10-8_2019-12-2",2019-12-02,CASCADES,900713,25.821759999999998,755896,195185
"2019-10-8_2019-12-2",2019-12-02,CENTRE,900714,36.05229,2623394,945793
"2019-10-8_2019-12-2",2019-12-02,CENTRE-EST,900715,61.18179,2623394,1605039
"2019-10-8_2019-12-2",2019-12-02,CENTRE-NORD,900716,75.89416,1551284,1177333
"2019-10-8_2019-12-2",2019-12-02,CENTRE-OUEST,900717,51.06045,1510412,771223
"2019-10-8_2019-12-2",2019-12-02,CENTRE-SUD,900718,72.73527,801374,582881
"2019-10-8_2019-12-2",2019-12-02,EST,900719,62.30002999999999,1633891,1017914
"2019-10-8_2019-12-2",2019-12-02,HAUTS-BASSINS,900720,28.982770000000002,1983881,574983
"2019-10-8_2019-12-2",2019-12-02,NORD,900721,67.37547,1500082,1010687
"2019-10-8_2019-12-2",2019-12-02,PLATEAU-CENTRAL,900722,67.31000999999999,872851,587516
"2019-10-8_2019-12-2",2019-12-02,SAHEL,900723,45.39782,1282223,582101
"2019-10-8_2019-12-2",2019-12-02,SUD-OUEST,900724,23.72397,796535,188969
"2019-10-9_2019-12-3",2019-12-03,BOUCLE-DU-MOUHOUN,900712,34.22263,1816310,621589
"2019-10-9_2019-12-3",2019-12-03,CASCADES,900713,25.821759999999998,755896,195185
"2019-10-9_2019-12-3",2019-12-03,CENTRE,900714,35.90775000000001,2623394,942001
"2019-10-9_2019-12-3",2019-12-03,CENTRE-EST,900715,61.12538999999999,2623394,1603559
"2019-10-9_2019-12-3",2019-12-03,CENTRE-NORD,900716,75.26471,1551284,1167569
"2019-10-9_2019-12-3",2019-12-03,CENTRE-OUEST,900717,51.09469,1510412,771740
"2019-10-9_2019-12-3",2019-12-03,CENTRE-SUD,900718,71.51013,801374,573063
"2019-10-9_2019-12-3",2019-12-03,EST,900719,62.30002999999999,1633891,1017914
"2019-10-9_2019-12-3",2019-12-03,HAUTS-BASSINS,900720,28.84709,1983881,572291
"2019-10-9_2019-12-3",2019-12-03,NORD,900721,67.91705,1500082,1018811
"2019-10-9_2019-12-3",2019-12-03,PLATEAU-CENTRAL,900722,68.08252,872851,594258
"2019-10-9_2019-12-3",2019-12-03,SAHEL,900723,47.63794000000001,1282223,610824
"2019-10-9_2019-12-3",2019-12-03,SUD-OUEST,900724,23.978970000000004,796535,191000
"2019-10-10_2019-12-4",2019-12-04,BOUCLE-DU-MOUHOUN,900712,34.36716,1816310,624214
"2019-10-10_2019-12-4",2019-12-04,CASCADES,900713,26.816379999999995,755896,202703
"2019-10-10_2019-12-4",2019-12-04,CENTRE,900714,35.59862,2623394,933892
"2019-10-10_2019-12-4",2019-12-04,CENTRE-EST,900715,62.35088999999999,2623394,1635709
"2019-10-10_2019-12-4",2019-12-04,CENTRE-NORD,900716,76.28412,1551284,1183383
"2019-10-10_2019-12-4",2019-12-04,CENTRE-OUEST,900717,49.85439999999999,1510412,753006
"2019-10-10_2019-12-4",2019-12-04,CENTRE-SUD,900718,71.63915,801374,574097
"2019-10-10_2019-12-4",2019-12-04,EST,900719,64.19151,1633891,1048819
"2019-10-10_2019-12-4",2019-12-04,HAUTS-BASSINS,900720,29.04516,1983881,576221
"2019-10-10_2019-12-4",2019-12-04,NORD,900721,69.6556,1500082,1044891
"2019-10-10_2019-12-4",2019-12-04,PLATEAU-CENTRAL,900722,67.35329000000002,872851,587893
"2019-10-10_2019-12-4",2019-12-04,SAHEL,900723,47.06526,1282223,603481
"2019-10-10_2019-12-4",2019-12-04,SUD-OUEST,900724,23.978970000000004,796535,191000
"2019-10-11_2019-12-5",2019-12-05,BOUCLE-DU-MOUHOUN,900712,35.729290000000006,1816310,648954
"2019-10-11_2019-12-5",2019-12-05,CASCADES,900713,25.64775,755896,193870
"2019-10-11_2019-12-5",2019-12-05,CENTRE,900714,37.13253999999999,2623394,974132
"2019-10-11_2019-12-5",2019-12-05,CENTRE-EST,900715,65.21358,2623394,1710809
"2019-10-11_2019-12-5",2019-12-05,CENTRE-NORD,900716,76.03132,1551284,1179461
"2019-10-11_2019-12-5",2019-12-05,CENTRE-OUEST,900717,50.79631,1510412,767233
"2019-10-11_2019-12-5",2019-12-05,CENTRE-SUD,900718,71.38607999999999,801374,572069
"2019-10-11_2019-12-5",2019-12-05,EST,900719,64.2663,1633891,1050041
"2019-10-11_2019-12-5",2019-12-05,HAUTS-BASSINS,900720,28.875030000000002,1983881,572846
"2019-10-11_2019-12-5",2019-12-05,NORD,900721,69.98181,1500082,1049784
"2019-10-11_2019-12-5",2019-12-05,PLATEAU-CENTRAL,900722,68.94164,872851,601757
"2019-10-11_2019-12-5",2019-12-05,SAHEL,900723,45.96745000000001,1282223,589405
"2019-10-11_2019-12-5",2019-12-05,SUD-OUEST,900724,23.493730000000003,796535,187135
"2019-10-12_2019-12-6",2019-12-06,BOUCLE-DU-MOUHOUN,900712,34.97738,1816310,635297
"2019-10-12_2019-12-6",2019-12-06,CASCADES,900713,27.50755,755896,207928
"2019-10-12_2019-12-6",2019-12-06,CENTRE,900714,37.21169,2623394,976209
"2019-10-12_2019-12-6",2019-12-06,CENTRE-EST,900715,65.30670000000002,2623394,1713252
"2019-10-12_2019-12-6",2019-12-06,CENTRE-NORD,900716,76.4497,1551284,1185951
"2019-10-12_2019-12-6",2019-12-06,CENTRE-OUEST,900717,52.17161,1510412,788006
"2019-10-12_2019-12-6",2019-12-06,CENTRE-SUD,900718,72.24287,801374,578935
"2019-10-12_2019-12-6",2019-12-06,EST,900719,64.03706,1633891,1046295
"2019-10-12_2019-12-6",2019-12-06,HAUTS-BASSINS,900720,28.40144,1983881,563450
"2019-10-12_2019-12-6",2019-12-06,NORD,900721,70.75332,1500082,1061357
"2019-10-12_2019-12-6",2019-12-06,PLATEAU-CENTRAL,900722,69.47879,872851,606446
"2019-10-12_2019-12-6",2019-12-06,SAHEL,900723,46.98978,1282223,602513
"2019-10-12_2019-12-6",2019-12-06,SUD-OUEST,900724,24.13793,796535,192267
"2019-10-13_2019-12-7",2019-12-07,BOUCLE-DU-MOUHOUN,900712,34.81981999999999,1816310,632435
"2019-10-13_2019-12-7",2019-12-07,CASCADES,900713,26.125180000000004,755896,197479
"2019-10-13_2019-12-7",2019-12-07,CENTRE,900714,37.21169,2623394,976209
"2019-10-13_2019-12-7",2019-12-07,CENTRE-EST,900715,65.30670000000002,2623394,1713252
"2019-10-13_2019-12-7",2019-12-07,CENTRE-NORD,900716,76.4497,1551284,1185951
"2019-10-13_2019-12-7",2019-12-07,CENTRE-OUEST,900717,52.17161,1510412,788006
"2019-10-13_2019-12-7",2019-12-07,CENTRE-SUD,900718,72.12633999999998,801374,578001
"2019-10-13_2019-12-7",2019-12-07,EST,900719,63.26531,1633891,1033686
"2019-10-13_2019-12-7",2019-12-07,HAUTS-BASSINS,900720,28.40144,1983881,563450
"2019-10-13_2019-12-7",2019-12-07,NORD,900721,70.75332,1500082,1061357
"2019-10-13_2019-12-7",2019-12-07,PLATEAU-CENTRAL,900722,69.1102,872851,603229
"2019-10-13_2019-12-7",2019-12-07,SAHEL,900723,49.699639999999995,1282223,637260
"2019-10-13_2019-12-7",2019-12-07,SUD-OUEST,900724,24.803639999999998,796535,197569
"2019-10-14_2019-12-8",2019-12-08,BOUCLE-DU-MOUHOUN,900712,34.81981999999999,1816310,632435
"2019-10-14_2019-12-8",2019-12-08,CASCADES,900713,26.125180000000004,755896,197479
"2019-10-14_2019-12-8",2019-12-08,CENTRE,900714,37.21169,2623394,976209
"2019-10-14_2019-12-8",2019-12-08,CENTRE-EST,900715,65.52499,2623394,1718978
"2019-10-14_2019-12-8",2019-12-08,CENTRE-NORD,900716,76.88063,1551284,1192636
"2019-10-14_2019-12-8",2019-12-08,CENTRE-OUEST,900717,52.006339999999994,1510412,785510
"2019-10-14_2019-12-8",2019-12-08,CENTRE-SUD,900718,72.46558,801374,580720
"2019-10-14_2019-12-8",2019-12-08,EST,900719,63.26531,1633891,1033686
"2019-10-14_2019-12-8",2019-12-08,HAUTS-BASSINS,900720,29.5302,1983881,585844
"2019-10-14_2019-12-8",2019-12-08,NORD,900721,71.2877,1500082,1069373
