"SvyDate","Date","Dmgrph","DmgrphCode","Mean_crrnt","Pop","PopNmbr"
"2020-4-3_2020-5-3",2020-05-03,Shabwah,3424,48.470909999999996,665881,322758
"2020-4-3_2020-5-3",2020-05-03,Socotra,900101,45.21314000000001,68247,30856
"2020-4-3_2020-5-3",2020-05-03,Taizz,3425,47.90854,3065034,1468413
"2020-4-4_2020-5-4",2020-05-04,Abyan,3407,41.66587,615154,256309
"2020-4-4_2020-5-4",2020-05-04,Aden,3409,48.43888,997308,483084
"2020-4-4_2020-5-4",2020-05-04,Al Bayda,3410,61.70604999999999,775404,478471
"2020-4-4_2020-5-4",2020-05-04,Al Dhale'e,3408,53.42466,779656,416528
"2020-4-4_2020-5-4",2020-05-04,Al Hudaydah,3411,56.05517,2985122,1673315
"2020-4-4_2020-5-4",2020-05-04,Al Jawf,3412,60.93786,603816,367952
"2020-4-4_2020-5-4",2020-05-04,Al Maharah,3413,38.90545999999999,169327,65877
"2020-4-4_2020-5-4",2020-05-04,Al Mahwit,3414,61.49343,774511,476273
"2020-4-4_2020-5-4",2020-05-04,Amanat Al Asimah,144969,60.19817,3406643,2050736
"2020-4-4_2020-5-4",2020-05-04,Amran,3415,54.05667,1205960,651901
"2020-4-4_2020-5-4",2020-05-04,Dhamar,3416,54.51677,2176229,1186409
"2020-4-4_2020-5-4",2020-05-04,Hadramaut,900100,43.1919,1510895,652584
"2020-4-4_2020-5-4",2020-05-04,Hajjah,3418,57.2341,2510327,1436763
"2020-4-4_2020-5-4",2020-05-04,Ibb,3419,50.80247,3080130,1564782
"2020-4-4_2020-5-4",2020-05-04,Lahj,3420,37.53379,1058219,397189
"2020-4-4_2020-5-4",2020-05-04,Marib,3421,48.63563,495634,241054
"2020-4-4_2020-5-4",2020-05-04,Raymah,144971,51.92788,646854,335897
"2020-4-4_2020-5-4",2020-05-04,Sa'ada,3422,51.49166,981401,505339
"2020-4-4_2020-5-4",2020-05-04,Sana'a,3423,58.380030000000005,1469960,858163
"2020-4-4_2020-5-4",2020-05-04,Shabwah,3424,49.51702,665881,329724
"2020-4-4_2020-5-4",2020-05-04,Socotra,900101,43.1919,68247,29477
"2020-4-4_2020-5-4",2020-05-04,Taizz,3425,48.67883,3065034,1492022
"2020-4-5_2020-5-5",2020-05-05,Abyan,3407,42.88051,615154,263781
"2020-4-5_2020-5-5",2020-05-05,Aden,3409,46.71004,997308,465842
"2020-4-5_2020-5-5",2020-05-05,Al Bayda,3410,62.31356,775404,483181
"2020-4-5_2020-5-5",2020-05-05,Al Dhale'e,3408,52.945029999999996,779656,412789
"2020-4-5_2020-5-5",2020-05-05,Al Hudaydah,3411,54.97898,2985122,1641189
"2020-4-5_2020-5-5",2020-05-05,Al Jawf,3412,61.5637,603816,371731
"2020-4-5_2020-5-5",2020-05-05,Al Maharah,3413,41.55451000000001,169327,70363
"2020-4-5_2020-5-5",2020-05-05,Al Mahwit,3414,62.96707,774511,487686
"2020-4-5_2020-5-5",2020-05-05,Amanat Al Asimah,144969,60.65549,3406643,2066316
"2020-4-5_2020-5-5",2020-05-05,Amran,3415,53.76305,1205960,648360
"2020-4-5_2020-5-5",2020-05-05,Dhamar,3416,55.35844999999999,2176229,1204726
"2020-4-5_2020-5-5",2020-05-05,Hadramaut,900100,41.434540000000005,1510895,626032
"2020-4-5_2020-5-5",2020-05-05,Hajjah,3418,57.44216,2510327,1441986
"2020-4-5_2020-5-5",2020-05-05,Ibb,3419,50.34354,3080130,1550646
"2020-4-5_2020-5-5",2020-05-05,Lahj,3420,36.09847,1058219,382000
"2020-4-5_2020-5-5",2020-05-05,Marib,3421,47.71817,495634,236507
"2020-4-5_2020-5-5",2020-05-05,Raymah,144971,49.37862,646854,319407
"2020-4-5_2020-5-5",2020-05-05,Sa'ada,3422,51.38303,981401,504273
"2020-4-5_2020-5-5",2020-05-05,Sana'a,3423,58.246509999999994,1469960,856200
"2020-4-5_2020-5-5",2020-05-05,Shabwah,3424,48.223180000000006,665881,321108
"2020-4-5_2020-5-5",2020-05-05,Socotra,900101,41.43454,68247,28277
"2020-4-5_2020-5-5",2020-05-05,Taizz,3425,48.06075,3065034,1473078
"2020-4-6_2020-5-6",2020-05-06,Abyan,3407,41.409909999999996,615154,254734
"2020-4-6_2020-5-6",2020-05-06,Aden,3409,47.27193,997308,471446
"2020-4-6_2020-5-6",2020-05-06,Al Bayda,3410,62.51278,775404,484726
"2020-4-6_2020-5-6",2020-05-06,Al Dhale'e,3408,52.94373,779656,412778
"2020-4-6_2020-5-6",2020-05-06,Al Hudaydah,3411,54.94614,2985122,1640209
"2020-4-6_2020-5-6",2020-05-06,Al Jawf,3412,61.1305,603816,369115
"2020-4-6_2020-5-6",2020-05-06,Al Maharah,3413,42.92343000000001,169327,72680
"2020-4-6_2020-5-6",2020-05-06,Al Mahwit,3414,62.35238,774511,482926
"2020-4-6_2020-5-6",2020-05-06,Amanat Al Asimah,144969,60.29895,3406643,2054169
"2020-4-6_2020-5-6",2020-05-06,Amran,3415,55.19025,1205960,665572
"2020-4-6_2020-5-6",2020-05-06,Dhamar,3416,56.22431000000001,2176229,1223569
"2020-4-6_2020-5-6",2020-05-06,Hadramaut,900100,43.83162,1510895,662249
"2020-4-6_2020-5-6",2020-05-06,Hajjah,3418,58.75321,2510327,1474897
"2020-4-6_2020-5-6",2020-05-06,Ibb,3419,50.03150999999999,3080130,1541035
"2020-4-6_2020-5-6",2020-05-06,Lahj,3420,36.06965,1058219,381695
"2020-4-6_2020-5-6",2020-05-06,Marib,3421,47.03184000000001,495634,233105
"2020-4-6_2020-5-6",2020-05-06,Raymah,144971,50.52981000000001,646854,326854
"2020-4-6_2020-5-6",2020-05-06,Sa'ada,3422,50.27631,981401,493412
"2020-4-6_2020-5-6",2020-05-06,Sana'a,3423,58.39489999999999,1469960,858381
"2020-4-6_2020-5-6",2020-05-06,Shabwah,3424,46.83701,665881,311878
"2020-4-6_2020-5-6",2020-05-06,Socotra,900101,43.83162,68247,29913
"2020-4-6_2020-5-6",2020-05-06,Taizz,3425,47.33297000000001,3065034,1450771
"2020-4-7_2020-5-7",2020-05-07,Abyan,3407,41.69515,615154,256489
"2020-4-7_2020-5-7",2020-05-07,Aden,3409,46.45978000000001,997308,463347
"2020-4-7_2020-5-7",2020-05-07,Al Bayda,3410,61.089270000000006,775404,473688
"2020-4-7_2020-5-7",2020-05-07,Al Dhale'e,3408,51.760329999999996,779656,403552
"2020-4-7_2020-5-7",2020-05-07,Al Hudaydah,3411,54.5565,2985122,1628578
"2020-4-7_2020-5-7",2020-05-07,Al Jawf,3412,61.28065999999998,603816,370022
"2020-4-7_2020-5-7",2020-05-07,Al Maharah,3413,42.41338,169327,71817
"2020-4-7_2020-5-7",2020-05-07,Al Mahwit,3414,61.36505,774511,475279
"2020-4-7_2020-5-7",2020-05-07,Amanat Al Asimah,144969,59.601040000000005,3406643,2030394
"2020-4-7_2020-5-7",2020-05-07,Amran,3415,55.54599999999999,1205960,669862
"2020-4-7_2020-5-7",2020-05-07,Dhamar,3416,56.034850000000006,2176229,1219446
"2020-4-7_2020-5-7",2020-05-07,Hadramaut,900100,42.83678,1510895,647218
"2020-4-7_2020-5-7",2020-05-07,Hajjah,3418,58.14341,2510327,1459589
"2020-4-7_2020-5-7",2020-05-07,Ibb,3419,49.10557,3080130,1512515
"2020-4-7_2020-5-7",2020-05-07,Lahj,3420,36.18653,1058219,382932
"2020-4-7_2020-5-7",2020-05-07,Marib,3421,44.48065,495634,220461
"2020-4-7_2020-5-7",2020-05-07,Raymah,144971,49.97684,646854,323277
"2020-4-7_2020-5-7",2020-05-07,Sa'ada,3422,49.86399,981401,489365
"2020-4-7_2020-5-7",2020-05-07,Sana'a,3423,58.98456999999999,1469960,867049
"2020-4-7_2020-5-7",2020-05-07,Shabwah,3424,47.048849999999995,665881,313289
"2020-4-7_2020-5-7",2020-05-07,Socotra,900101,42.836780000000005,68247,29234
"2020-4-7_2020-5-7",2020-05-07,Taizz,3425,47.38847,3065034,1452472
"2020-4-8_2020-5-8",2020-05-08,Abyan,3407,41.81909,615154,257251
"2020-4-8_2020-5-8",2020-05-08,Aden,3409,45.695359999999994,997308,455723
"2020-4-8_2020-5-8",2020-05-08,Al Bayda,3410,59.18623000000001,775404,458932
"2020-4-8_2020-5-8",2020-05-08,Al Dhale'e,3408,51.170320000000004,779656,398952
"2020-4-8_2020-5-8",2020-05-08,Al Hudaydah,3411,53.18398,2985122,1587606
"2020-4-8_2020-5-8",2020-05-08,Al Jawf,3412,60.65129,603816,366222
"2020-4-8_2020-5-8",2020-05-08,Al Maharah,3413,42.57624,169327,72093
"2020-4-8_2020-5-8",2020-05-08,Al Mahwit,3414,60.15165999999999,774511,465881
"2020-4-8_2020-5-8",2020-05-08,Amanat Al Asimah,144969,60.74251,3406643,2069280
"2020-4-8_2020-5-8",2020-05-08,Amran,3415,56.26003999999999,1205960,678473
"2020-4-8_2020-5-8",2020-05-08,Dhamar,3416,55.08944,2176229,1198872
"2020-4-8_2020-5-8",2020-05-08,Hadramaut,900100,43.80447000000001,1510895,661839
"2020-4-8_2020-5-8",2020-05-08,Hajjah,3418,60.68787,2510327,1523463
"2020-4-8_2020-5-8",2020-05-08,Ibb,3419,50.27309000000001,3080130,1548476
"2020-4-8_2020-5-8",2020-05-08,Lahj,3420,37.15768,1058219,393209
"2020-4-8_2020-5-8",2020-05-08,Marib,3421,44.579429999999995,495634,220950
"2020-4-8_2020-5-8",2020-05-08,Raymah,144971,50.84371000000001,646854,328884
"2020-4-8_2020-5-8",2020-05-08,Sa'ada,3422,51.09421,981401,501439
"2020-4-8_2020-5-8",2020-05-08,Sana'a,3423,58.08368,1469960,853806
"2020-4-8_2020-5-8",2020-05-08,Shabwah,3424,47.161919999999995,665881,314042
"2020-4-8_2020-5-8",2020-05-08,Socotra,900101,43.80447,68247,29895
"2020-4-8_2020-5-8",2020-05-08,Taizz,3425,47.73774000000001,3065034,1463177
"2020-4-9_2020-5-9",2020-05-09,Abyan,3407,42.30338,615154,260230
"2020-4-9_2020-5-9",2020-05-09,Aden,3409,45.058600000000006,997308,449373
"2020-4-9_2020-5-9",2020-05-09,Al Bayda,3410,58.67712,775404,454984
"2020-4-9_2020-5-9",2020-05-09,Al Dhale'e,3408,49.51227,779656,386025
"2020-4-9_2020-5-9",2020-05-09,Al Hudaydah,3411,51.47010999999999,2985122,1536445
"2020-4-9_2020-5-9",2020-05-09,Al Jawf,3412,60,603816,362289
"2020-4-9_2020-5-9",2020-05-09,Al Maharah,3413,43.12964,169327,73030
"2020-4-9_2020-5-9",2020-05-09,Al Mahwit,3414,60.64909000000001,774511,469733
"2020-4-9_2020-5-9",2020-05-09,Amanat Al Asimah,144969,61.25094,3406643,2086600
"2020-4-9_2020-5-9",2020-05-09,Amran,3415,56.51794,1205960,681583
"2020-4-9_2020-5-9",2020-05-09,Dhamar,3416,55.02119,2176229,1197387
"2020-4-9_2020-5-9",2020-05-09,Hadramaut,900100,42.88311,1510895,647918
"2020-4-9_2020-5-9",2020-05-09,Hajjah,3418,63.591049999999996,2510327,1596343
"2020-4-9_2020-5-9",2020-05-09,Ibb,3419,50.258480000000006,3080130,1548026
"2020-4-9_2020-5-9",2020-05-09,Lahj,3420,37.64521,1058219,398368
"2020-4-9_2020-5-9",2020-05-09,Marib,3421,42.83568,495634,212308
"2020-4-9_2020-5-9",2020-05-09,Raymah,144971,50.106629999999996,646854,324116
"2020-4-9_2020-5-9",2020-05-09,Sa'ada,3422,50.829679999999996,981401,498842
"2020-4-9_2020-5-9",2020-05-09,Sana'a,3423,57.78473,1469960,849412
"2020-4-9_2020-5-9",2020-05-09,Shabwah,3424,46.07287999999999,665881,306790
"2020-4-9_2020-5-9",2020-05-09,Socotra,900101,42.88311000000001,68247,29266
"2020-4-9_2020-5-9",2020-05-09,Taizz,3425,48.03053,3065034,1472152
"2020-4-10_2020-5-10",2020-05-10,Abyan,3407,41.89149,615154,257697
"2020-4-10_2020-5-10",2020-05-10,Aden,3409,44.19721,997308,440782
"2020-4-10_2020-5-10",2020-05-10,Al Bayda,3410,58.81092,775404,456022
"2020-4-10_2020-5-10",2020-05-10,Al Dhale'e,3408,49.38926,779656,385066
"2020-4-10_2020-5-10",2020-05-10,Al Hudaydah,3411,54.43846,2985122,1625054
"2020-4-10_2020-5-10",2020-05-10,Al Jawf,3412,60.869569999999996,603816,367540
"2020-4-10_2020-5-10",2020-05-10,Al Maharah,3413,42.42272,169327,71833
"2020-4-10_2020-5-10",2020-05-10,Al Mahwit,3414,59.053140000000006,774511,457373
"2020-4-10_2020-5-10",2020-05-10,Amanat Al Asimah,144969,60.755860000000006,3406643,2069735
"2020-4-10_2020-5-10",2020-05-10,Amran,3415,56.89289000000001,1205960,686105
"2020-4-10_2020-5-10",2020-05-10,Dhamar,3416,55.73490000000001,2176229,1212919
"2020-4-10_2020-5-10",2020-05-10,Hadramaut,900100,42.02759,1510895,634992
"2020-4-10_2020-5-10",2020-05-10,Hajjah,3418,64.30284,2510327,1614211
"2020-4-10_2020-5-10",2020-05-10,Ibb,3419,49.136399999999995,3080130,1513464
"2020-4-10_2020-5-10",2020-05-10,Lahj,3420,38.33333,1058219,405650
"2020-4-10_2020-5-10",2020-05-10,Marib,3421,42.424240000000005,495634,210268
"2020-4-10_2020-5-10",2020-05-10,Raymah,144971,49.19476,646854,318218
"2020-4-10_2020-5-10",2020-05-10,Sa'ada,3422,51.01781,981401,500689
"2020-4-10_2020-5-10",2020-05-10,Sana'a,3423,59.166669999999996,1469960,869726
"2020-4-10_2020-5-10",2020-05-10,Shabwah,3424,46.73333,665881,311188
"2020-4-10_2020-5-10",2020-05-10,Socotra,900101,42.02759,68247,28682
"2020-4-10_2020-5-10",2020-05-10,Taizz,3425,48.71025,3065034,1492985
"2020-4-11_2020-5-11",2020-05-11,Hadramaut,900100,41.67126,1510895,629608
"2020-4-11_2020-5-11",2020-05-11,Hajjah,3418,64.62816,2510327,1622378
"2020-4-11_2020-5-11",2020-05-11,Ibb,3419,48.36191,3080130,1489609
"2020-4-11_2020-5-11",2020-05-11,Lahj,3420,37.44881999999999,1058219,396290
"2020-4-11_2020-5-11",2020-05-11,Marib,3421,42.60355,495634,211157
"2020-4-11_2020-5-11",2020-05-11,Raymah,144971,49.89804999999999,646854,322767
"2020-4-11_2020-5-11",2020-05-11,Sa'ada,3422,51.72373999999999,981401,507617
"2020-4-11_2020-5-11",2020-05-11,Sana'a,3423,56.91067000000001,1469960,836564
"2020-4-11_2020-5-11",2020-05-11,Shabwah,3424,46.04635,665881,306613
"2020-4-11_2020-5-11",2020-05-11,Socotra,900101,41.67126,68247,28439
"2020-4-11_2020-5-11",2020-05-11,Taizz,3425,47.33333,3065034,1450782
"2020-4-11_2020-5-11",2020-05-11,Abyan,3407,42.38509,615154,260733
"2020-4-11_2020-5-11",2020-05-11,Aden,3409,42.08916,997308,419758
"2020-4-11_2020-5-11",2020-05-11,Al Bayda,3410,58.49949,775404,453607
"2020-4-11_2020-5-11",2020-05-11,Al Dhale'e,3408,47.29238,779656,368717
"2020-4-11_2020-5-11",2020-05-11,Al Hudaydah,3411,52.56211,2985122,1569043
"2020-4-11_2020-5-11",2020-05-11,Al Jawf,3412,61.223569999999995,603816,369677
"2020-4-11_2020-5-11",2020-05-11,Al Maharah,3413,42.49127,169327,71949
"2020-4-11_2020-5-11",2020-05-11,Al Mahwit,3414,59.99373000000001,774511,464658
"2020-4-11_2020-5-11",2020-05-11,Amanat Al Asimah,144969,61.11276,3406643,2081893
"2020-4-11_2020-5-11",2020-05-11,Amran,3415,58.20092999999999,1205960,701879
"2020-4-11_2020-5-11",2020-05-11,Dhamar,3416,55.61554000000001,2176229,1210321
"2020-4-12_2020-5-12",2020-05-12,Abyan,3407,42.80768,615154,263333
"2020-4-12_2020-5-12",2020-05-12,Aden,3409,42.90893,997308,427934
"2020-4-12_2020-5-12",2020-05-12,Al Bayda,3410,57.81674,775404,448313
"2020-4-12_2020-5-12",2020-05-12,Al Dhale'e,3408,47.66063,779656,371588
"2020-4-12_2020-5-12",2020-05-12,Al Hudaydah,3411,51.62293999999999,2985122,1541007
"2020-4-12_2020-5-12",2020-05-12,Al Jawf,3412,62.04731,603816,374651
"2020-4-12_2020-5-12",2020-05-12,Al Maharah,3413,43.55517999999999,169327,73750
"2020-4-12_2020-5-12",2020-05-12,Al Mahwit,3414,61.27707000000001,774511,474597
"2020-4-12_2020-5-12",2020-05-12,Amanat Al Asimah,144969,61.12527999999999,3406643,2082320
"2020-4-12_2020-5-12",2020-05-12,Amran,3415,58.07833,1205960,700401
"2020-4-12_2020-5-12",2020-05-12,Dhamar,3416,55.99237,2176229,1218522
"2020-4-12_2020-5-12",2020-05-12,Hadramaut,900100,40.39744,1510895,610362
"2020-4-12_2020-5-12",2020-05-12,Hajjah,3418,64.38476000000001,2510327,1616268
"2020-4-12_2020-5-12",2020-05-12,Ibb,3419,45.960060000000006,3080130,1415629
"2020-4-12_2020-5-12",2020-05-12,Lahj,3420,37.2327,1058219,394003
"2020-4-12_2020-5-12",2020-05-12,Marib,3421,40.44838,495634,200475
"2020-4-12_2020-5-12",2020-05-12,Raymah,144971,51.09879999999999,646854,330534
"2020-4-12_2020-5-12",2020-05-12,Sa'ada,3422,50.55261,981401,496123
"2020-4-12_2020-5-12",2020-05-12,Sana'a,3423,56.49014999999999,1469960,830382
"2020-4-12_2020-5-12",2020-05-12,Shabwah,3424,47.562630000000006,665881,316710
"2020-4-12_2020-5-12",2020-05-12,Socotra,900101,40.39744,68247,27570
"2020-4-12_2020-5-12",2020-05-12,Taizz,3425,48.48608,3065034,1486114
"2020-4-13_2020-5-13",2020-05-13,Abyan,3407,43.54479,615154,267867
"2020-4-13_2020-5-13",2020-05-13,Aden,3409,42.053749999999994,997308,419405
"2020-4-13_2020-5-13",2020-05-13,Al Bayda,3410,59.12088,775404,458425
"2020-4-13_2020-5-13",2020-05-13,Al Dhale'e,3408,49.29975,779656,384368
"2020-4-13_2020-5-13",2020-05-13,Al Hudaydah,3411,52.305279999999996,2985122,1561376
"2020-4-13_2020-5-13",2020-05-13,Al Jawf,3412,60.81249,603816,367195
"2020-4-13_2020-5-13",2020-05-13,Al Maharah,3413,43.20575,169327,73159
"2020-4-13_2020-5-13",2020-05-13,Al Mahwit,3414,62.04886,774511,480575
"2020-4-13_2020-5-13",2020-05-13,Amanat Al Asimah,144969,59.66262,3406643,2032492
"2020-4-13_2020-5-13",2020-05-13,Amran,3415,59.46831,1205960,717164
"2020-4-13_2020-5-13",2020-05-13,Dhamar,3416,54.95854,2176229,1196023
"2020-4-13_2020-5-13",2020-05-13,Hadramaut,900100,40.83464,1510895,616968
"2020-4-13_2020-5-13",2020-05-13,Hajjah,3418,64.44023000000001,2510327,1617660
"2020-4-13_2020-5-13",2020-05-13,Ibb,3419,43.90339,3080130,1352281
"2020-4-13_2020-5-13",2020-05-13,Lahj,3420,36.84871,1058219,389940
"2020-4-13_2020-5-13",2020-05-13,Marib,3421,41.56072,495634,205989
"2020-4-13_2020-5-13",2020-05-13,Raymah,144971,52.74253999999999,646854,341167
"2020-4-13_2020-5-13",2020-05-13,Sa'ada,3422,48.09757,981401,472030
"2020-4-13_2020-5-13",2020-05-13,Sana'a,3423,55.54601,1469960,816504
"2020-4-13_2020-5-13",2020-05-13,Shabwah,3424,47.8325,665881,318507
"2020-4-13_2020-5-13",2020-05-13,Socotra,900101,40.83464000000001,68247,27868
"2020-4-13_2020-5-13",2020-05-13,Taizz,3425,48.522870000000005,3065034,1487242
"2020-4-14_2020-5-14",2020-05-14,Abyan,3407,44.023120000000006,615154,270809
"2020-4-14_2020-5-14",2020-05-14,Aden,3409,41.978730000000006,997308,418657
"2020-4-14_2020-5-14",2020-05-14,Al Bayda,3410,57.60756,775404,446691
"2020-4-14_2020-5-14",2020-05-14,Al Dhale'e,3408,49.58419000000001,779656,386586
"2020-4-14_2020-5-14",2020-05-14,Al Hudaydah,3411,52.710449999999994,2985122,1573471
"2020-4-14_2020-5-14",2020-05-14,Al Jawf,3412,59.687540000000006,603816,360402
"2020-4-14_2020-5-14",2020-05-14,Al Maharah,3413,40.82921,169327,69134
"2020-4-14_2020-5-14",2020-05-14,Al Mahwit,3414,60.53712,774511,468866
"2020-4-14_2020-5-14",2020-05-14,Amanat Al Asimah,144969,59.82379,3406643,2037982
"2020-4-14_2020-5-14",2020-05-14,Amran,3415,59.33375000000001,1205960,715541
"2020-4-14_2020-5-14",2020-05-14,Dhamar,3416,54.76114,2176229,1191727
"2020-4-14_2020-5-14",2020-05-14,Hadramaut,900100,40.62633,1510895,613821
"2020-4-14_2020-5-14",2020-05-14,Hajjah,3418,66.93887999999998,2510327,1680384
"2020-4-14_2020-5-14",2020-05-14,Ibb,3419,42.21106,3080130,1300155
"2020-4-14_2020-5-14",2020-05-14,Lahj,3420,37.80754,1058219,400086
"2020-4-14_2020-5-14",2020-05-14,Marib,3421,43.17782,495634,214003
"2020-4-14_2020-5-14",2020-05-14,Raymah,144971,54.37269,646854,351711
"2020-4-14_2020-5-14",2020-05-14,Sa'ada,3422,48.19746000000001,981401,473010
"2020-4-14_2020-5-14",2020-05-14,Sana'a,3423,55.79088999999999,1469960,820103
"2020-4-14_2020-5-14",2020-05-14,Shabwah,3424,48.14604,665881,320595
"2020-4-14_2020-5-14",2020-05-14,Socotra,900101,40.62633,68247,27726
"2020-4-14_2020-5-14",2020-05-14,Taizz,3425,48.37922,3065034,1482839
"2020-4-15_2020-5-15",2020-05-15,Al Maharah,3413,41.91013,169327,70965
"2020-4-15_2020-5-15",2020-05-15,Al Mahwit,3414,60.63796,774511,469647
"2020-4-15_2020-5-15",2020-05-15,Amanat Al Asimah,144969,59.82506999999999,3406643,2038026
"2020-4-15_2020-5-15",2020-05-15,Amran,3415,60.13985999999999,1205960,725262
"2020-4-15_2020-5-15",2020-05-15,Dhamar,3416,54.35348,2176229,1182856
"2020-4-15_2020-5-15",2020-05-15,Hadramaut,900100,37.97086000000001,1510895,573699
