"Year","Month","Dekad","1 Month Anomaly (%)","3 Months Anomaly (%)","Value","Average"
2016,1,1,106.384095761436,109.231100382835,12.795,6.023
2016,1,2,116.304469377866,108.635469571089,4.008,4.824
2016,1,3,112.188866009176,96.8246152114578,4.252,6.834
2016,2,1,73.2162206534231,92.6096901062732,4.038,8.797
2016,2,2,69.3896852371804,78.2651559332389,5.188,8.204
2016,2,3,72.9988193624557,79.9926785312007,5.506,6.879
2016,3,1,88.4421496440683,85.9024206697604,8.254,7.648
2016,3,2,99.3262550004512,91.6018346886035,9.263,8.72
2016,3,3,136.777083898995,109.913127782526,22.858,10.462
2016,4,1,135.566806199796,100.808484632426,5.81,6.174
2016,4,2,133.9641563147,99.8948637074647,2.743,4.276
2016,4,3,85.7171306806867,101.069680942269,2.968,4.657
2016,5,1,87.1494252873563,108.587138622793,3.244,2.817
2016,5,2,91.5379926859,113.483797202688,1.81,2.214
2016,5,3,108.559072616974,119.431263441778,3.02,1.618
2016,6,1,107.381434355119,121.204209038439,0.023,0
2016,6,2,112.265450163539,124.297692927187,0,0
2016,6,3,100.23,93.267414031994,0,0
2016,7,1,100,93.0654366351341,0,0
2016,7,2,100,98.8688632310147,0,0
2016,7,3,100,108.697219052195,0,0
2016,8,1,100,107.381434355119,0,0
2016,8,2,100,112.265450163539,0,0
2016,8,3,100,100.23,0,0
2016,9,1,100,100,0,0
2016,9,2,100,100,0,0
2016,9,3,99.9900019996001,99.9900019996001,0.001,0.002
2016,10,1,94.6675145348837,94.6675145348837,0.42,1.006
2016,10,2,84.2394288852279,84.2394288852279,0.317,1.739
2016,10,3,87.0211102423768,87.0166576462806,3.732,3.882
2016,11,1,77.7254770110112,76.2640109668575,4.445,8.173
2016,11,2,84.4203987576395,79.5839706332212,7.101,7.888
2016,11,3,72.5319738315554,71.6983457831028,3.067,7.873
2016,12,1,80.7228546945771,74.3333754581069,6.209,6.915
2016,12,2,97.7675723944381,86.356067053991,11.38,6.568
2016,12,3,117.099412822863,89.2692922830868,6.912,5.98
2017,1,1,109.443141647125,86.3147860580249,2.977,6.023
2017,1,2,81.3396950833116,84.7767372222059,1.932,4.824
2017,1,3,66.2331563166071,80.8238836208109,3.425,6.834
2017,2,1,59.0116565424397,77.5682686675407,2.615,8.797
2017,2,2,63.8717304566278,75.1034463606321,5.571,8.204
2017,2,3,64.5100354191263,77.0035480964181,3.67,6.879
2017,3,1,117.961565488375,94.5566286215979,19.369,7.648
2017,3,2,146.148524678918,97.4468603282415,15.551,8.72
2017,3,3,143.714363290796,93.276013828118,8.01,10.462
2017,4,1,109.064939472791,95.6723791092664,5,6.174
2017,4,2,104.6875,105.856860784163,9.351,4.276
2017,4,3,108.340303501016,108.138016539826,2.85,4.657
2017,5,1,111.057471264368,116.451164855306,1.954,2.817
