SvyDate,Date,Dmgrph,DmgrphCode,Mean_crrnt,Pop,PopNmbr
2019-1-12_2019-2-11,2019-02-11,Tartous,900231,33.51492999999999,813169,272533
2019-1-13_2019-2-12,2019-02-12,Al-Hasakeh,900218,41.95937,1010783,424118
2019-1-13_2019-2-12,2019-02-12,Aleppo,900219,27.314741775051036,3795327,1036683
2019-1-13_2019-2-12,2019-02-12,Ar-Raqqa,900220,31.752500000000005,297248,94383
2019-1-13_2019-2-12,2019-02-12,As-Sweida,900221,44.10703,363882,160497
2019-1-13_2019-2-12,2019-02-12,Damascus,900222,31.11198,1812164,563800
2019-1-13_2019-2-12,2019-02-12,Dar'a,900223,42.024681645331526,984057,413546
2019-1-13_2019-2-12,2019-02-12,Deir-ez-Zor,900224,31.7525,644175,204541
2019-1-13_2019-2-12,2019-02-12,Hama,900225,34.41673033139552,1538162,529385
2019-1-13_2019-2-12,2019-02-12,Homs,900226,38.61211747152807,1452395,560800
2019-1-13_2019-2-12,2019-02-12,Lattakia,900228,44.644729999999996,1163263,519335
2019-1-13_2019-2-12,2019-02-12,Rural Damascus,900230,30.26965308098876,3177441,961800
2019-1-13_2019-2-12,2019-02-12,Tartous,900231,35.551629999999996,813169,289094
2019-1-14_2019-2-13,2019-02-13,Al-Hasakeh,900218,41.66667,1010783,421159
2019-1-14_2019-2-13,2019-02-13,Aleppo,900219,26.71474789601161,3795327,1013912
2019-1-14_2019-2-13,2019-02-13,Ar-Raqqa,900220,36.19859,297248,107599
2019-1-14_2019-2-13,2019-02-13,As-Sweida,900221,44.71888,363882,162723
2019-1-14_2019-2-13,2019-02-13,Damascus,900222,32.93517,1812164,596839
2019-1-14_2019-2-13,2019-02-13,Dar'a,900223,43.56071691385763,984057,428662
2019-1-14_2019-2-13,2019-02-13,Deir-ez-Zor,900224,36.19859,644175,233182
2019-1-14_2019-2-13,2019-02-13,Hama,900225,33.75620680101316,1538162,519225
2019-1-14_2019-2-13,2019-02-13,Homs,900226,39.226493764733426,1452395,569723
2019-1-14_2019-2-13,2019-02-13,Lattakia,900228,46.52922000000001,1163263,541257
2019-1-14_2019-2-13,2019-02-13,Rural Damascus,900230,32.85278054932885,3177441,1043877
2019-1-14_2019-2-13,2019-02-13,Tartous,900231,35.701840000000004,813169,290316
2019-1-15_2019-2-14,2019-02-14,Al-Hasakeh,900218,44.89036,1010783,453744
2019-1-15_2019-2-14,2019-02-14,Aleppo,900219,28.87626081247929,3795327,1095948
2019-1-15_2019-2-14,2019-02-14,Ar-Raqqa,900220,33.589389999999995,297248,99843
2019-1-15_2019-2-14,2019-02-14,As-Sweida,900221,43.8809,363882,159674
2019-1-15_2019-2-14,2019-02-14,Damascus,900222,33.00517,1812164,598107
2019-1-15_2019-2-14,2019-02-14,Dar'a,900223,43.284494441815866,984057,425944
2019-1-15_2019-2-14,2019-02-14,Deir-ez-Zor,900224,33.58939,644175,216374
2019-1-15_2019-2-14,2019-02-14,Hama,900225,34.204796173576,1538162,526125
2019-1-15_2019-2-14,2019-02-14,Homs,900226,39.779242613682904,1452395,577751
2019-1-15_2019-2-14,2019-02-14,Lattakia,900228,46.41756999999999,1163263,539958
2019-1-15_2019-2-14,2019-02-14,Rural Damascus,900230,32.67197427388267,3177441,1038132
2019-1-15_2019-2-14,2019-02-14,Tartous,900231,36.297509999999996,813169,295160
2019-1-16_2019-2-15,2019-02-15,Al-Hasakeh,900218,44.90346000000001,1010783,453876
2019-1-16_2019-2-15,2019-02-15,Aleppo,900219,28.15031234379642,3795327,1068396
2019-1-16_2019-2-15,2019-02-15,Ar-Raqqa,900220,34.30813,297248,101980
2019-1-16_2019-2-15,2019-02-15,As-Sweida,900221,43.72632,363882,159112
2019-1-16_2019-2-15,2019-02-15,Damascus,900222,32.94384,1812164,596996
2019-1-16_2019-2-15,2019-02-15,Dar'a,900223,44.563403329786794,984057,438529
2019-1-16_2019-2-15,2019-02-15,Deir-ez-Zor,900224,34.30813,644175,221004
2019-1-16_2019-2-15,2019-02-15,Hama,900225,35.16188955555397,1538162,540846
2019-1-16_2019-2-15,2019-02-15,Homs,900226,40.43261385064669,1452395,587241
2019-1-16_2019-2-15,2019-02-15,Lattakia,900228,46.40000000000001,1163263,539754
2019-1-16_2019-2-15,2019-02-15,Rural Damascus,900230,33.222764679548725,3177441,1055633
2019-1-16_2019-2-15,2019-02-15,Tartous,900231,36.90146,813169,300071
2019-1-17_2019-2-16,2019-02-16,Al-Hasakeh,900218,44.90346000000001,1010783,453876
2019-1-17_2019-2-16,2019-02-16,Aleppo,900219,27.79816690012917,3795327,1055031
2019-1-17_2019-2-16,2019-02-16,Ar-Raqqa,900220,51.93638967994566,671386,348693
2019-1-17_2019-2-16,2019-02-16,As-Sweida,900221,42.73575,363882,155507
2019-1-17_2019-2-16,2019-02-16,Damascus,900222,33.27417,1812164,602982
2019-1-17_2019-2-16,2019-02-16,Dar'a,900223,42.582523175984726,984057,419036
2019-1-17_2019-2-16,2019-02-16,Deir-ez-Zor,900224,41.51213899083939,689610,286271
2019-1-17_2019-2-16,2019-02-16,Hama,900225,35.61125816785878,1538162,547758
2019-1-17_2019-2-16,2019-02-16,Homs,900226,40.250136917890785,1452395,584590
2019-1-17_2019-2-16,2019-02-16,Lattakia,900228,46.76185,1163263,543963
2019-1-17_2019-2-16,2019-02-16,Rural Damascus,900230,34.56807054587323,3177441,1098380
2019-1-17_2019-2-16,2019-02-16,Tartous,900231,37.59801,813169,305735
2019-1-18_2019-2-17,2019-02-17,Al-Hasakeh,900218,44.90346000000001,1010783,453876
2019-1-18_2019-2-17,2019-02-17,Aleppo,900219,27.79816690012917,3795327,1055031
2019-1-18_2019-2-17,2019-02-17,Ar-Raqqa,900220,49.861787171195104,671386,334765
2019-1-18_2019-2-17,2019-02-17,As-Sweida,900221,41.65657,363882,151580
2019-1-18_2019-2-17,2019-02-17,Damascus,900222,31.68383,1812164,574162
2019-1-18_2019-2-17,2019-02-17,Dar'a,900223,42.65018373297481,984057,419702
2019-1-18_2019-2-17,2019-02-17,Deir-ez-Zor,900224,43.44720309838783,689610,299616
2019-1-18_2019-2-17,2019-02-17,Hama,900225,36.083228590473574,1538162,555018
2019-1-18_2019-2-17,2019-02-17,Homs,900226,39.877908210218294,1452395,579184
2019-1-18_2019-2-17,2019-02-17,Lattakia,900228,46.76185,1163263,543963
2019-1-18_2019-2-17,2019-02-17,Rural Damascus,900230,34.41242605757274,3177441,1093434
2019-1-18_2019-2-17,2019-02-17,Tartous,900231,37.59801,813169,305735
2019-1-19_2019-2-18,2019-02-18,Al-Hasakeh,900218,44.90346000000001,1010783,453876
2019-1-19_2019-2-18,2019-02-18,Aleppo,900219,29.799313405654715,3795327,1130981
2019-1-19_2019-2-18,2019-02-18,Ar-Raqqa,900220,49.466961414447134,671386,332114
2019-1-19_2019-2-18,2019-02-18,As-Sweida,900221,41.65657,363882,151580
2019-1-19_2019-2-18,2019-02-18,Damascus,900222,31.68383,1812164,574162
2019-1-19_2019-2-18,2019-02-18,Dar'a,900223,41.85837553104139,984057,411910
2019-1-19_2019-2-18,2019-02-18,Deir-ez-Zor,900224,43.14553261220377,689610,297536
2019-1-19_2019-2-18,2019-02-18,Hama,900225,35.75859008242955,1538162,550025
2019-1-19_2019-2-18,2019-02-18,Homs,900226,40.04842200608649,1452395,581661
2019-1-19_2019-2-18,2019-02-18,Lattakia,900228,46.76185,1163263,543963
2019-1-19_2019-2-18,2019-02-18,Rural Damascus,900230,34.369147681936504,3177441,1092059
2019-1-19_2019-2-18,2019-02-18,Tartous,900231,37.87624,813169,307997
2019-1-20_2019-2-19,2019-02-19,Al-Hasakeh,900218,44.09738,1010783,445728
2019-1-20_2019-2-19,2019-02-19,Aleppo,900219,30.34599280030511,3795327,1151729
2019-1-20_2019-2-19,2019-02-19,Ar-Raqqa,900220,48.75912033929811,671386,327361
2019-1-20_2019-2-19,2019-02-19,As-Sweida,900221,41.56521999999999,363882,151248
2019-1-20_2019-2-19,2019-02-19,Damascus,900222,31.605,1812164,572734
2019-1-20_2019-2-19,2019-02-19,Dar'a,900223,42.20180728160056,984057,415289
2019-1-20_2019-2-19,2019-02-19,Deir-ez-Zor,900224,45.73703815931898,689610,315407
2019-1-20_2019-2-19,2019-02-19,Hama,900225,35.97053951382885,1538162,553285
2019-1-20_2019-2-19,2019-02-19,Homs,900226,40.81636256885352,1452395,592814
2019-1-20_2019-2-19,2019-02-19,Lattakia,900228,46.14,1163263,536729
2019-1-20_2019-2-19,2019-02-19,Rural Damascus,900230,33.84363327931817,3177441,1075361
2019-1-20_2019-2-19,2019-02-19,Tartous,900231,36.9146,813169,300178
2019-1-21_2019-2-20,2019-02-20,Al-Hasakeh,900218,44.32458,1010783,448025
2019-1-21_2019-2-20,2019-02-20,Aleppo,900219,30.811442968281394,3795327,1169395
2019-1-21_2019-2-20,2019-02-20,Ar-Raqqa,900220,50.94972807371615,671386,342069
2019-1-21_2019-2-20,2019-02-20,As-Sweida,900221,41.56521999999999,363882,151248
2019-1-21_2019-2-20,2019-02-20,Damascus,900222,31.941440000000004,1812164,578831
2019-1-21_2019-2-20,2019-02-20,Dar'a,900223,41.98286418862932,984057,413135
2019-1-21_2019-2-20,2019-02-20,Deir-ez-Zor,900224,49.25341570516461,689610,339656
2019-1-21_2019-2-20,2019-02-20,Hama,900225,35.93056167033121,1538162,552670
2019-1-21_2019-2-20,2019-02-20,Homs,900226,41.06847199543513,1452395,596476
2019-1-21_2019-2-20,2019-02-20,Lattakia,900228,47.06701000000001,1163263,547513
2019-1-21_2019-2-20,2019-02-20,Rural Damascus,900230,33.62676244971661,3177441,1068470
2019-1-21_2019-2-20,2019-02-20,Tartous,900231,37.02367000000001,813169,301065
2019-1-22_2019-2-21,2019-02-21,Al-Hasakeh,900218,44.32458,1010783,448025
2019-1-22_2019-2-21,2019-02-21,Aleppo,900219,30.72507797005002,3795327,1166117
2019-1-22_2019-2-21,2019-02-21,Ar-Raqqa,900220,51.307907428781654,671386,344474
2019-1-22_2019-2-21,2019-02-21,As-Sweida,900221,40.0,363882,145552
2019-1-22_2019-2-21,2019-02-21,Damascus,900222,32.40808,1812164,587287
2019-1-22_2019-2-21,2019-02-21,Dar'a,900223,42.17533594416787,984057,415029
2019-1-22_2019-2-21,2019-02-21,Deir-ez-Zor,900224,50.009124047670404,689610,344868
2019-1-22_2019-2-21,2019-02-21,Hama,900225,35.773884252965544,1538162,550260
2019-1-22_2019-2-21,2019-02-21,Homs,900226,40.611108761748696,1452395,589833
2019-1-22_2019-2-21,2019-02-21,Lattakia,900228,46.87127999999999,1163263,545236
2019-1-22_2019-2-21,2019-02-21,Rural Damascus,900230,33.721204997918136,3177441,1071471
2019-1-22_2019-2-21,2019-02-21,Tartous,900231,37.3987,813169,304114
2019-1-23_2019-2-22,2019-02-22,Al-Hasakeh,900218,44.32458,1010783,448025
2019-1-23_2019-2-22,2019-02-22,Aleppo,900219,30.93111758894984,3795327,1173937
2019-1-23_2019-2-22,2019-02-22,Ar-Raqqa,900220,51.08611082614173,671386,342984
2019-1-23_2019-2-22,2019-02-22,As-Sweida,900221,40.269659999999995,363882,146534
2019-1-23_2019-2-22,2019-02-22,Damascus,900222,32.554629999999996,1812164,589943
2019-1-23_2019-2-22,2019-02-22,Dar'a,900223,42.40163941305229,984057,417256
2019-1-23_2019-2-22,2019-02-22,Deir-ez-Zor,900224,50.72020195506811,689610,349771
2019-1-23_2019-2-22,2019-02-22,Hama,900225,35.93056167033121,1538162,552670
2019-1-23_2019-2-22,2019-02-22,Homs,900226,40.86267867431381,1452395,593487
2019-1-23_2019-2-22,2019-02-22,Lattakia,900228,43.958940000000005,1163263,511358
2019-1-23_2019-2-22,2019-02-22,Rural Damascus,900230,33.721204997918136,3177441,1071471
2019-1-23_2019-2-22,2019-02-22,Tartous,900231,38.49844,813169,313057
2019-1-24_2019-2-23,2019-02-23,Al-Hasakeh,900218,44.63864000000001,1010783,451199
2019-1-24_2019-2-23,2019-02-23,Aleppo,900219,29.633016803852897,3795327,1124670
2019-1-24_2019-2-23,2019-02-23,Ar-Raqqa,900220,46.25790287521634,671386,310569
2019-1-24_2019-2-23,2019-02-23,As-Sweida,900221,42.285709999999995,363882,153870
2019-1-24_2019-2-23,2019-02-23,Damascus,900222,32.462140000000005,1812164,588267
2019-1-24_2019-2-23,2019-02-23,Dar'a,900223,40.694334558150594,984057,400455
2019-1-24_2019-2-23,2019-02-23,Deir-ez-Zor,900224,48.7700633837374,689610,336323
2019-1-24_2019-2-23,2019-02-23,Hama,900225,35.75449117226925,1538162,549961
2019-1-24_2019-2-23,2019-02-23,Homs,900226,40.38988064832914,1452395,586620
2019-1-24_2019-2-23,2019-02-23,Lattakia,900228,43.05964,1163263,500896
2019-1-24_2019-2-23,2019-02-23,Rural Damascus,900230,34.264444391600044,3177441,1088732
2019-1-24_2019-2-23,2019-02-23,Tartous,900231,38.71351,813169,314806
2019-1-25_2019-2-24,2019-02-24,Al-Hasakeh,900218,44.63864000000001,1010783,451199
2019-1-25_2019-2-24,2019-02-24,Aleppo,900219,31.2753978541114,3795327,1187003
2019-1-25_2019-2-24,2019-02-24,Ar-Raqqa,900220,44.92376187841271,671386,301611
2019-1-25_2019-2-24,2019-02-24,As-Sweida,900221,41.66439,363882,151609
2019-1-25_2019-2-24,2019-02-24,Damascus,900222,33.433420000000005,1812164,605868
2019-1-25_2019-2-24,2019-02-24,Dar'a,900223,40.72663682945196,984057,400773
2019-1-25_2019-2-24,2019-02-24,Deir-ez-Zor,900224,50.58488304783029,689610,348838
2019-1-25_2019-2-24,2019-02-24,Hama,900225,35.87326712962613,1538162,551788
2019-1-25_2019-2-24,2019-02-24,Homs,900226,40.61885352455084,1452395,589946
2019-1-25_2019-2-24,2019-02-24,Lattakia,900228,42.47739000000001,1163263,494123
2019-1-25_2019-2-24,2019-02-24,Rural Damascus,900230,33.79512043002529,3177441,1073820
2019-1-25_2019-2-24,2019-02-24,Tartous,900231,38.54630999999999,813169,313446
2019-1-26_2019-2-25,2019-02-25,Al-Hasakeh,900218,44.63864000000001,1010783,451199
2019-1-26_2019-2-25,2019-02-25,Aleppo,900219,30.88006039133645,3795327,1171999
2019-1-26_2019-2-25,2019-02-25,Ar-Raqqa,900220,46.58989541170058,671386,312798
2019-1-26_2019-2-25,2019-02-25,As-Sweida,900221,41.66439,363882,151609
2019-1-26_2019-2-25,2019-02-25,Damascus,900222,33.433420000000005,1812164,605868
2019-1-26_2019-2-25,2019-02-25,Dar'a,900223,41.350057708303495,984057,406908
2019-1-26_2019-2-25,2019-02-25,Deir-ez-Zor,900224,50.505143918289356,689610,348288
2019-1-26_2019-2-25,2019-02-25,Hama,900225,35.90586038133174,1538162,552290
2019-1-26_2019-2-25,2019-02-25,Homs,900226,40.60834472979458,1452395,589793
2019-1-26_2019-2-25,2019-02-25,Lattakia,900228,42.47739000000001,1163263,494123
2019-1-26_2019-2-25,2019-02-25,Rural Damascus,900230,33.70754418754903,3177441,1071037
2019-1-26_2019-2-25,2019-02-25,Tartous,900231,38.54630999999999,813169,313446
2019-1-27_2019-2-26,2019-02-26,Al-Hasakeh,900218,44.63864000000001,1010783,451199
2019-1-27_2019-2-26,2019-02-26,Aleppo,900219,31.45267233061573,3795327,1193731
2019-1-27_2019-2-26,2019-02-26,Ar-Raqqa,900220,44.47584573741484,671386,298604
2019-1-27_2019-2-26,2019-02-26,As-Sweida,900221,42.00938,363882,152864
2019-1-27_2019-2-26,2019-02-26,Damascus,900222,34.5442,1812164,625997
2019-1-27_2019-2-26,2019-02-26,Dar'a,900223,42.03858165066658,984057,413683
2019-1-27_2019-2-26,2019-02-26,Deir-ez-Zor,900224,50.49416857569909,689610,348212
2019-1-27_2019-2-26,2019-02-26,Hama,900225,36.24820997153746,1538162,557556
2019-1-27_2019-2-26,2019-02-26,Homs,900226,40.36154443389711,1452395,586209
2019-1-27_2019-2-26,2019-02-26,Lattakia,900228,42.47739000000001,1163263,494123
2019-1-27_2019-2-26,2019-02-26,Rural Damascus,900230,33.51134780274126,3177441,1064803
2019-1-27_2019-2-26,2019-02-26,Tartous,900231,38.54630999999999,813169,313446
2019-1-28_2019-2-27,2019-02-27,Al-Hasakeh,900218,44.16023,1010783,446364
2019-1-28_2019-2-27,2019-02-27,Aleppo,900219,31.57486393230228,3795327,1198369
2019-1-28_2019-2-27,2019-02-27,Ar-Raqqa,900220,47.30597400660723,671386,317605
2019-1-28_2019-2-27,2019-02-27,As-Sweida,900221,41.80169999999999,363882,152108
2019-1-28_2019-2-27,2019-02-27,Damascus,900222,34.5442,1812164,625997
2019-1-28_2019-2-27,2019-02-27,Dar'a,900223,39.11368955923285,984057,384901
2019-1-28_2019-2-27,2019-02-27,Deir-ez-Zor,900224,51.08342071935198,689610,352276
2019-1-28_2019-2-27,2019-02-27,Hama,900225,36.165830587928966,1538162,556289
2019-1-28_2019-2-27,2019-02-27,Homs,900226,39.59049219032011,1452395,575010
2019-1-28_2019-2-27,2019-02-27,Lattakia,900228,41.51574,1163263,482937
2019-1-28_2019-2-27,2019-02-27,Rural Damascus,900230,33.27341759013622,3177441,1057243
2019-1-28_2019-2-27,2019-02-27,Tartous,900231,38.85216,813169,315933
2019-1-29_2019-2-28,2019-02-28,Al-Hasakeh,900218,44.16023,1010783,446364
2019-1-29_2019-2-28,2019-02-28,Aleppo,900219,31.390614958544425,3795327,1191376
2019-1-29_2019-2-28,2019-02-28,Ar-Raqqa,900220,47.68792838468482,671386,320170
2019-1-29_2019-2-28,2019-02-28,As-Sweida,900221,41.80169999999999,363882,152108
2019-1-29_2019-2-28,2019-02-28,Damascus,900222,34.5442,1812164,625997
2019-1-29_2019-2-28,2019-02-28,Dar'a,900223,38.45521485957622,984057,378421
2019-1-29_2019-2-28,2019-02-28,Deir-ez-Zor,900224,51.88929103512455,689610,357833
2019-1-29_2019-2-28,2019-02-28,Hama,900225,36.43985564957397,1538162,560504
2019-1-29_2019-2-28,2019-02-28,Homs,900226,39.967854878211504,1452395,580491
2019-1-29_2019-2-28,2019-02-28,Lattakia,900228,41.51574,1163263,482937
2019-1-29_2019-2-28,2019-02-28,Rural Damascus,900230,33.27097340867699,3177441,1057165
2019-1-29_2019-2-28,2019-02-28,Tartous,900231,38.85216,813169,315933
2019-1-30_2019-3-1,2019-03-01,Al-Hasakeh,900218,44.16023,1010783,446364
2019-1-30_2019-3-1,2019-03-01,Aleppo,900219,30.861845200967498,3795327,1171308
2019-1-30_2019-3-1,2019-03-01,Ar-Raqqa,900220,48.08287269153661,671386,322821
2019-1-30_2019-3-1,2019-03-01,As-Sweida,900221,41.80169999999999,363882,152108
2019-1-30_2019-3-1,2019-03-01,Damascus,900222,34.5442,1812164,625997
2019-1-30_2019-3-1,2019-03-01,Dar'a,900223,38.45521485957622,984057,378421
2019-1-30_2019-3-1,2019-03-01,Deir-ez-Zor,900224,52.72256828377696,689610,363580
2019-1-30_2019-3-1,2019-03-01,Hama,900225,36.42802410094645,1538162,560322
2019-1-30_2019-3-1,2019-03-01,Homs,900226,39.967854878211504,1452395,580491
2019-1-30_2019-3-1,2019-03-01,Lattakia,900228,41.51574,1163263,482937
2019-1-30_2019-3-1,2019-03-01,Rural Damascus,900230,33.31560229990737,3177441,1058583
2019-1-30_2019-3-1,2019-03-01,Tartous,900231,38.85216,813169,315933
2019-1-31_2019-3-2,2019-03-02,Al-Hasakeh,900218,42.3427,1010783,427992
2019-1-31_2019-3-2,2019-03-02,Aleppo,900219,32.86117389095539,3795327,1247189
2019-1-31_2019-3-2,2019-03-02,Ar-Raqqa,900220,48.40930289279193,671386,325013
2019-1-31_2019-3-2,2019-03-02,As-Sweida,900221,45.79822000000001,363882,166651
2019-1-31_2019-3-2,2019-03-02,Damascus,900222,35.71199000000001,1812164,647159
2019-1-31_2019-3-2,2019-03-02,Dar'a,900223,38.04426612885229,984057,374377
2019-1-31_2019-3-2,2019-03-02,Deir-ez-Zor,900224,51.2138671720403,689610,353176
2019-1-31_2019-3-2,2019-03-02,Hama,900225,39.40881785370461,1538162,606171
2019-1-31_2019-3-2,2019-03-02,Homs,900226,42.86774695979399,1452395,622609
2019-1-31_2019-3-2,2019-03-02,Lattakia,900228,38.55975,1163263,448551
2019-1-31_2019-3-2,2019-03-02,Rural Damascus,900230,33.66066961597399,3177441,1069547
2019-1-31_2019-3-2,2019-03-02,Tartous,900231,41.25030000000001,813169,335434
2019-2-1_2019-3-3,2019-03-03,Al-Hasakeh,900218,43.16679,1010783,436322
2019-2-1_2019-3-3,2019-03-03,Aleppo,900219,35.303905899695096,3795327,1339898
2019-2-1_2019-3-3,2019-03-03,Ar-Raqqa,900220,46.14655509492303,671386,309821
2019-2-1_2019-3-3,2019-03-03,As-Sweida,900221,45.22134000000001,363882,164552
2019-2-1_2019-3-3,2019-03-03,Damascus,900222,34.690129999999996,1812164,628642
2019-2-1_2019-3-3,2019-03-03,Dar'a,900223,41.100298104256154,984057,404450
2019-2-1_2019-3-3,2019-03-03,Deir-ez-Zor,900224,49.05797915204639,689610,338308
2019-2-1_2019-3-3,2019-03-03,Hama,900225,40.21771226428685,1538162,618613
2019-2-1_2019-3-3,2019-03-03,Homs,900226,43.71731496693393,1452395,634948
2019-2-1_2019-3-3,2019-03-03,Lattakia,900228,36.74541,1163263,427445
2019-2-1_2019-3-3,2019-03-03,Rural Damascus,900230,35.77702304782056,3177441,1136793
2019-2-1_2019-3-3,2019-03-03,Tartous,900231,41.70832,813169,339159
2019-2-2_2019-3-4,2019-03-04,Al-Hasakeh,900218,43.22716,1010783,436932
2019-2-2_2019-3-4,2019-03-04,Aleppo,900219,36.022182228424285,3795327,1367159
2019-2-2_2019-3-4,2019-03-04,Ar-Raqqa,900220,46.307853700643136,671386,310904
2019-2-2_2019-3-4,2019-03-04,As-Sweida,900221,45.28541,363882,164785
2019-2-2_2019-3-4,2019-03-04,Damascus,900222,33.829159999999995,1812164,613039
2019-2-2_2019-3-4,2019-03-04,Dar'a,900223,40.60632865450884,984057,399589
2019-2-2_2019-3-4,2019-03-04,Deir-ez-Zor,900224,47.508415713292386,689610,327622
2019-2-2_2019-3-4,2019-03-04,Hama,900225,39.078185256143364,1538162,601085
2019-2-2_2019-3-4,2019-03-04,Homs,900226,41.92263561783812,1452395,608882
2019-2-2_2019-3-4,2019-03-04,Lattakia,900228,39.76436000000001,1163263,462564
2019-2-2_2019-3-4,2019-03-04,Rural Damascus,900230,35.8827179481885,3177441,1140152
2019-2-2_2019-3-4,2019-03-04,Tartous,900231,40.58183,813169,329998
2019-2-3_2019-3-5,2019-03-05,Al-Hasakeh,900218,41.81432,1010783,422652
2019-2-3_2019-3-5,2019-03-05,Aleppo,900219,36.779248054970225,3795327,1395892
2019-2-3_2019-3-5,2019-03-05,Ar-Raqqa,900220,45.92161220144597,671386,308311
2019-2-3_2019-3-5,2019-03-05,As-Sweida,900221,44.44444,363882,161725
2019-2-3_2019-3-5,2019-03-05,Damascus,900222,32.92623,1812164,596677
2019-2-3_2019-3-5,2019-03-05,Dar'a,900223,40.77852926360973,984057,401283
2019-2-3_2019-3-5,2019-03-05,Deir-ez-Zor,900224,48.077573450383746,689610,331547
2019-2-3_2019-3-5,2019-03-05,Hama,900225,41.32999188127779,1538162,635722
2019-2-3_2019-3-5,2019-03-05,Homs,900226,43.281750776145614,1452395,628621
2019-2-3_2019-3-5,2019-03-05,Lattakia,900228,42.37487999999999,1163263,492931
2019-2-3_2019-3-5,2019-03-05,Rural Damascus,900230,35.673989865797665,3177441,1133519
2019-2-3_2019-3-5,2019-03-05,Tartous,900231,39.33285,813169,319842
2019-2-4_2019-3-6,2019-03-06,Al-Hasakeh,900218,43.02775,1010783,434917
2019-2-4_2019-3-6,2019-03-06,Aleppo,900219,39.5604293428301,3795327,1501447
2019-2-4_2019-3-6,2019-03-06,Ar-Raqqa,900220,46.90569364487792,671386,314918
2019-2-4_2019-3-6,2019-03-06,As-Sweida,900221,42.921079999999996,363882,156182
2019-2-4_2019-3-6,2019-03-06,Damascus,900222,34.01731000000001,1812164,616449
2019-2-4_2019-3-6,2019-03-06,Dar'a,900223,41.38210198549474,984057,407223
2019-2-4_2019-3-6,2019-03-06,Deir-ez-Zor,900224,48.570798653826564,689610,334949
2019-2-4_2019-3-6,2019-03-06,Hama,900225,40.547540943067105,1538162,623686
2019-2-4_2019-3-6,2019-03-06,Homs,900226,43.05195113770704,1452395,625284
2019-2-4_2019-3-6,2019-03-06,Lattakia,900228,43.97882,1163263,511589
2019-2-4_2019-3-6,2019-03-06,Rural Damascus,900230,37.991418269730275,3177441,1207154
2019-2-4_2019-3-6,2019-03-06,Tartous,900231,41.87216,813169,340491
2019-2-5_2019-3-7,2019-03-07,Al-Hasakeh,900218,41.97442,1010783,424270
2019-2-5_2019-3-7,2019-03-07,Aleppo,900219,38.02772495660783,3795327,1443276
2019-2-5_2019-3-7,2019-03-07,Ar-Raqqa,900220,46.66815804631017,671386,313323
2019-2-5_2019-3-7,2019-03-07,As-Sweida,900221,38.36449,363882,139601
2019-2-5_2019-3-7,2019-03-07,Damascus,900222,33.097370000000005,1812164,599778
2019-2-5_2019-3-7,2019-03-07,Dar'a,900223,41.167572291920095,984057,405112
2019-2-5_2019-3-7,2019-03-07,Deir-ez-Zor,900224,47.759015207677095,689610,329351
2019-2-5_2019-3-7,2019-03-07,Hama,900225,41.38750620356634,1538162,636606
2019-2-5_2019-3-7,2019-03-07,Homs,900226,43.94070615637619,1452395,638192
2019-2-5_2019-3-7,2019-03-07,Lattakia,900228,45.42245,1163263,528382
2019-2-5_2019-3-7,2019-03-07,Rural Damascus,900230,39.21684048874235,3177441,1246091
2019-2-5_2019-3-7,2019-03-07,Tartous,900231,42.42346,813169,344974
2019-2-6_2019-3-8,2019-03-08,Al-Hasakeh,900218,41.69197,1010783,421415
2019-2-6_2019-3-8,2019-03-08,Aleppo,900219,38.249674896975286,3795327,1451700
2019-2-6_2019-3-8,2019-03-08,Ar-Raqqa,900220,46.66815804631017,671386,313323
2019-2-6_2019-3-8,2019-03-08,As-Sweida,900221,37.01851,363882,134703
2019-2-6_2019-3-8,2019-03-08,Damascus,900222,32.47035,1812164,588415
2019-2-6_2019-3-8,2019-03-08,Dar'a,900223,40.69145874096724,984057,400427
2019-2-6_2019-3-8,2019-03-08,Deir-ez-Zor,900224,47.759015207677095,689610,329351
2019-2-6_2019-3-8,2019-03-08,Hama,900225,43.09047120582877,1538162,662801
2019-2-6_2019-3-8,2019-03-08,Homs,900226,44.99590131292796,1452395,653518
2019-2-6_2019-3-8,2019-03-08,Lattakia,900228,44.53844,1163263,518099
2019-2-6_2019-3-8,2019-03-08,Rural Damascus,900230,40.450910868378045,3177441,1285303
2019-2-6_2019-3-8,2019-03-08,Tartous,900231,43.21457999999999,813169,351407
2019-2-7_2019-3-9,2019-03-09,Al-Hasakeh,900218,42.90925,1010783,433719
2019-2-7_2019-3-9,2019-03-09,Aleppo,900219,38.996592543877966,3795327,1480048
2019-2-7_2019-3-9,2019-03-09,Ar-Raqqa,900220,45.13316248578314,671386,303017
2019-2-7_2019-3-9,2019-03-09,As-Sweida,900221,36.14768999999999,363882,131534
2019-2-7_2019-3-9,2019-03-09,Damascus,900222,31.564529999999998,1812164,572001
2019-2-7_2019-3-9,2019-03-09,Dar'a,900223,40.22156859081333,984057,395803
2019-2-7_2019-3-9,2019-03-09,Deir-ez-Zor,900224,46.41405482669377,689610,320076
2019-2-7_2019-3-9,2019-03-09,Hama,900225,43.6568213579714,1538162,671512
2019-2-7_2019-3-9,2019-03-09,Homs,900226,45.676748205302275,1452395,663406
2019-2-7_2019-3-9,2019-03-09,Lattakia,900228,44.04905,1163263,512406
