"Year","Month","Dekad","1 Month Anomaly (%)","3 Months Anomaly (%)","Value","Average"
2016,1,1,118.457943925234,126.578864847915,1,0.245
2016,1,2,119.959642042464,128.020839871948,0.676,0.078
2016,1,3,114.735698769008,126.989471106758,1,0.725
2016,2,1,112.083637247751,126.600956827483,2.154,1.536
2016,2,2,105.345890173811,122.567078364566,2.059,2.18
2016,2,3,144.752502028672,153.610848312835,7.193,1.072
2016,3,1,161.554746940126,165.871337964361,5.167,1.863
2016,3,2,154.745005257624,154.034671099501,1.186,2.281
2016,3,3,100.705677993703,134.528815236211,2.199,4.278
2016,4,1,87.0678175092478,129.474557322659,4.268,3.716
2016,4,2,142.665673864483,157.999876877616,16.105,4.837
2016,4,3,160.955504725735,157.370605535857,6.922,4.618
2016,5,1,180.87253024429,165.208293703633,5.696,1.954
2016,5,2,140.056231351848,170.61874559549,1.791,0.856
2016,5,3,137.059600704639,154.811596672062,1.186,0.814
2016,6,1,111.199657240788,147.967260298615,0,0
2016,6,2,103.439985204365,155.012390177968,0,0
2016,6,3,103.320330218634,170.238694370551,1.389,1.023
2016,7,1,111.476973130645,166.87051058047,8.484,6.804
2016,7,2,86.9940963084145,110.16501650165,4.588,10.291
2016,7,3,166.261552433356,171.81180943329,39.173,10.343
2016,8,1,179.424021758203,171.81833033818,28.042,14.958
2016,8,2,181.069125186043,153.385927378618,10.379,13.075
2016,8,3,104.821508646741,134.664961380279,5.343,13.258
2016,9,1,69.6607654523127,131.994861042093,1.507,2.755
2016,9,2,66.3885667252797,131.93468151833,0.895,0.716
2016,9,3,95.901817391934,132.3649139811,0.843,0.34
2016,10,1,103.30642390931,132.410513075835,0.291,0.588
2016,10,2,105.24500907441,146.596597353497,0.464,0.092
2016,10,3,103.981818181818,104.179886635058,0.683,0.32
2016,11,1,123.127572016461,78.5321717426261,2.317,0.523
2016,11,2,123.947186744909,80.8058083648635,1.363,0.745
2016,11,3,121.557282195404,114.666745520137,1.026,0.83
2016,12,1,108.588664867439,126.329314093694,1.291,1.023
2016,12,2,107.215140981074,127.563814055166,1.562,1.092
