"SvyDate","Date","Dmgrph","DmgrphCode","Mean_crrnt","Pop","PopNmbr"
"2019-9-6_2019-10-31",2019-10-31,CENTRE-NORD,900716,21.7868,1551284,337974
"2019-9-6_2019-10-31",2019-10-31,HAUTS-BASSINS,900720,18.1047,1983881,359176
"2019-9-6_2019-10-31",2019-10-31,SUD-OUEST,900724,14.5277,796535,115718
"2019-9-6_2019-10-31",2019-10-31,CASCADES,900713,14.0106,755896,105905
"2019-9-6_2019-10-31",2019-10-31,CENTRE-OUEST,900717,11.9209,1510412,180054
"2019-9-6_2019-10-31",2019-10-31,NORD,900721,17.2571,1500082,258871
"2019-9-6_2019-10-31",2019-10-31,CENTRE,900714,10.3061,2623394,270370
"2019-9-6_2019-10-31",2019-10-31,CENTRE-SUD,900718,15.0905,801374,120931
"2019-9-6_2019-10-31",2019-10-31,PLATEAU-CENTRAL,900722,16.0436,872851,140036
"2019-9-6_2019-10-31",2019-10-31,CENTRE-EST,900715,12.6298,2623394,331328
"2019-9-6_2019-10-31",2019-10-31,EST,900719,18.6512,1633891,304739
"2019-9-7_2019-11-1",2019-11-01,CENTRE-OUEST,900717,11.5427,1510412,174341
"2019-9-7_2019-11-1",2019-11-01,NORD,900721,16.7816,1500082,251737
"2019-9-7_2019-11-1",2019-11-01,CENTRE,900714,10.1661,2623394,266696
"2019-9-7_2019-11-1",2019-11-01,CENTRE-SUD,900718,15.3549,801374,123050
"2019-9-7_2019-11-1",2019-11-01,PLATEAU-CENTRAL,900722,19.2413,872851,167948
"2019-9-7_2019-11-1",2019-11-01,CENTRE-EST,900715,12.6429,2623394,331672
"2019-9-7_2019-11-1",2019-11-01,EST,900719,18.0796,1633891,295401
"2019-9-7_2019-11-1",2019-11-01,BOUCLE-DU-MOUHOUN,900712,27.7189,1816310,503460
"2019-9-7_2019-11-1",2019-11-01,SAHEL,900723,24.966,1282223,320120
"2019-9-7_2019-11-1",2019-11-01,CENTRE-NORD,900716,21.8767,1551284,339370
"2019-9-7_2019-11-1",2019-11-01,HAUTS-BASSINS,900720,18.534,1983881,367691
"2019-9-7_2019-11-1",2019-11-01,CASCADES,900713,13.728,755896,103769
"2019-9-7_2019-11-1",2019-11-01,SUD-OUEST,900724,14.8013,796535,117897
"2019-9-8_2019-11-2",2019-11-02,CENTRE-EST,900715,11.9829,2623394,314359
"2019-9-8_2019-11-2",2019-11-02,EST,900719,17.6822,1633891,288907
"2019-9-8_2019-11-2",2019-11-02,SAHEL,900723,24.9651,1282223,320107
"2019-9-8_2019-11-2",2019-11-02,BOUCLE-DU-MOUHOUN,900712,28.9098,1816310,525092
"2019-9-8_2019-11-2",2019-11-02,CENTRE-NORD,900716,22.3893,1551284,347321
"2019-9-8_2019-11-2",2019-11-02,HAUTS-BASSINS,900720,18.8624,1983881,374207
"2019-9-8_2019-11-2",2019-11-02,SUD-OUEST,900724,14.1997,796535,113105
"2019-9-8_2019-11-2",2019-11-02,CASCADES,900713,14.0433,755896,106152
"2019-9-8_2019-11-2",2019-11-02,CENTRE-OUEST,900717,11.6575,1510412,176075
"2019-9-8_2019-11-2",2019-11-02,NORD,900721,16.7816,1500082,251737
"2019-9-8_2019-11-2",2019-11-02,CENTRE,900714,10.7946,2623394,283185
"2019-9-8_2019-11-2",2019-11-02,CENTRE-SUD,900718,18.1001,801374,145049
"2019-9-8_2019-11-2",2019-11-02,PLATEAU-CENTRAL,900722,19.3691,872851,169063
"2019-9-9_2019-11-3",2019-11-03,SUD-OUEST,900724,14.5203,796535,115659
"2019-9-9_2019-11-3",2019-11-03,CASCADES,900713,14.0433,755896,106152
"2019-9-9_2019-11-3",2019-11-03,CENTRE-OUEST,900717,11.6575,1510412,176075
"2019-9-9_2019-11-3",2019-11-03,NORD,900721,16.7816,1500082,251737
"2019-9-9_2019-11-3",2019-11-03,CENTRE,900714,10.7946,2623394,283185
"2019-9-9_2019-11-3",2019-11-03,CENTRE-SUD,900718,18.4597,801374,147930
"2019-9-9_2019-11-3",2019-11-03,PLATEAU-CENTRAL,900722,19.3691,872851,169063
"2019-9-9_2019-11-3",2019-11-03,CENTRE-EST,900715,11.8468,2623394,310788
"2019-9-9_2019-11-3",2019-11-03,EST,900719,17.6822,1633891,288907
"2019-9-9_2019-11-3",2019-11-03,SAHEL,900723,24.9168,1282223,319488
"2019-9-9_2019-11-3",2019-11-03,BOUCLE-DU-MOUHOUN,900712,28.9574,1816310,525956
"2019-9-9_2019-11-3",2019-11-03,CENTRE-NORD,900716,22.3893,1551284,347321
"2019-9-9_2019-11-3",2019-11-03,HAUTS-BASSINS,900720,18.8246,1983881,373458
"2019-9-10_2019-11-4",2019-11-04,PLATEAU-CENTRAL,900722,19.2149,872851,167717
"2019-9-10_2019-11-4",2019-11-04,CENTRE-EST,900715,11.3743,2623394,298391
"2019-9-10_2019-11-4",2019-11-04,EST,900719,16.7692,1633891,273990
"2019-9-10_2019-11-4",2019-11-04,SAHEL,900723,23.1143,1282223,296376
"2019-9-10_2019-11-4",2019-11-04,BOUCLE-DU-MOUHOUN,900712,29.1667,1816310,529757
"2019-9-10_2019-11-4",2019-11-04,CENTRE-NORD,900716,22.6077,1551284,350710
"2019-9-10_2019-11-4",2019-11-04,HAUTS-BASSINS,900720,18.7268,1983881,371517
"2019-9-10_2019-11-4",2019-11-04,SUD-OUEST,900724,13.5342,796535,107804
"2019-9-10_2019-11-4",2019-11-04,CASCADES,900713,14.5296,755896,109828
"2019-9-10_2019-11-4",2019-11-04,CENTRE-OUEST,900717,11.6189,1510412,175493
"2019-9-10_2019-11-4",2019-11-04,NORD,900721,15.5526,1500082,233301
"2019-9-10_2019-11-4",2019-11-04,CENTRE,900714,11.4026,2623394,299135
"2019-9-10_2019-11-4",2019-11-04,CENTRE-SUD,900718,18.3771,801374,147269
"2019-9-11_2019-11-5",2019-11-05,HAUTS-BASSINS,900720,19.0038,1983881,377013
"2019-9-11_2019-11-5",2019-11-05,SUD-OUEST,900724,12.9109,796535,102839
"2019-9-11_2019-11-5",2019-11-05,CASCADES,900713,14.5942,755896,110317
"2019-9-11_2019-11-5",2019-11-05,CENTRE-OUEST,900717,11.6253,1510412,175590
"2019-9-11_2019-11-5",2019-11-05,NORD,900721,15.8523,1500082,237797
"2019-9-11_2019-11-5",2019-11-05,CENTRE,900714,11.6724,2623394,306213
"2019-9-11_2019-11-5",2019-11-05,CENTRE-SUD,900718,18.5854,801374,148938
"2019-9-11_2019-11-5",2019-11-05,PLATEAU-CENTRAL,900722,19.2308,872851,167855
"2019-9-11_2019-11-5",2019-11-05,CENTRE-EST,900715,11.0786,2623394,290635
"2019-9-11_2019-11-5",2019-11-05,EST,900719,18.976,1633891,310047
"2019-9-11_2019-11-5",2019-11-05,SAHEL,900723,22.115,1282223,283563
"2019-9-11_2019-11-5",2019-11-05,BOUCLE-DU-MOUHOUN,900712,28.8833,1816310,524610
"2019-9-11_2019-11-5",2019-11-05,CENTRE-NORD,900716,20.6241,1551284,319938
"2019-9-12_2019-11-6",2019-11-06,CENTRE-SUD,900718,18.8024,801374,150677
"2019-9-12_2019-11-6",2019-11-06,PLATEAU-CENTRAL,900722,19.9715,872851,174321
"2019-9-12_2019-11-6",2019-11-06,CENTRE-EST,900715,11.1184,2623394,291678
"2019-9-12_2019-11-6",2019-11-06,EST,900719,18.4219,1633891,300993
"2019-9-12_2019-11-6",2019-11-06,SAHEL,900723,22.232,1282223,285064
"2019-9-12_2019-11-6",2019-11-06,BOUCLE-DU-MOUHOUN,900712,27.7016,1816310,503146
"2019-9-12_2019-11-6",2019-11-06,CENTRE-NORD,900716,21.0667,1551284,326805
"2019-9-12_2019-11-6",2019-11-06,HAUTS-BASSINS,900720,21.4483,1983881,425509
"2019-9-12_2019-11-6",2019-11-06,SUD-OUEST,900724,12.0391,796535,95895
"2019-9-12_2019-11-6",2019-11-06,CASCADES,900713,15.0574,755896,113818
"2019-9-12_2019-11-6",2019-11-06,CENTRE-OUEST,900717,11.3289,1510412,171112
"2019-9-12_2019-11-6",2019-11-06,NORD,900721,15.4792,1500082,232200
"2019-9-12_2019-11-6",2019-11-06,CENTRE,900714,11.7098,2623394,307193
"2019-9-13_2019-11-7",2019-11-07,CENTRE-NORD,900716,22.8138,1551284,353906
"2019-9-13_2019-11-7",2019-11-07,HAUTS-BASSINS,900720,25.3855,1983881,503618
"2019-9-13_2019-11-7",2019-11-07,SUD-OUEST,900724,11.7316,796535,93446
"2019-9-13_2019-11-7",2019-11-07,CASCADES,900713,14.7719,755896,111660
"2019-9-13_2019-11-7",2019-11-07,CENTRE-OUEST,900717,11.4572,1510412,173051
"2019-9-13_2019-11-7",2019-11-07,NORD,900721,15.9554,1500082,239343
"2019-9-13_2019-11-7",2019-11-07,CENTRE,900714,11.0302,2623394,289364
"2019-9-13_2019-11-7",2019-11-07,CENTRE-SUD,900718,19.7982,801374,158657
"2019-9-13_2019-11-7",2019-11-07,PLATEAU-CENTRAL,900722,21.259,872851,185559
"2019-9-13_2019-11-7",2019-11-07,CENTRE-EST,900715,10.9085,2623394,286172
"2019-9-13_2019-11-7",2019-11-07,EST,900719,18.0622,1633891,295117
"2019-9-13_2019-11-7",2019-11-07,SAHEL,900723,22.232,1282223,285064
"2019-9-13_2019-11-7",2019-11-07,BOUCLE-DU-MOUHOUN,900712,27.2812,1816310,495511
"2019-9-14_2019-11-8",2019-11-08,CENTRE,900714,10.8155,2623394,283732
"2019-9-14_2019-11-8",2019-11-08,CENTRE-SUD,900718,19.4598,801374,155945
"2019-9-14_2019-11-8",2019-11-08,PLATEAU-CENTRAL,900722,23.7431,872851,207241
"2019-9-14_2019-11-8",2019-11-08,CENTRE-EST,900715,12.4844,2623394,327515
"2019-9-14_2019-11-8",2019-11-08,EST,900719,17.5502,1633891,286751
"2019-9-14_2019-11-8",2019-11-08,SAHEL,900723,21.9881,1282223,281936
"2019-9-14_2019-11-8",2019-11-08,BOUCLE-DU-MOUHOUN,900712,26.7239,1816310,485389
"2019-9-14_2019-11-8",2019-11-08,CENTRE-NORD,900716,21.3056,1551284,330509
"2019-9-14_2019-11-8",2019-11-08,HAUTS-BASSINS,900720,25.2418,1983881,500767
"2019-9-14_2019-11-8",2019-11-08,SUD-OUEST,900724,11.4057,796535,90850
"2019-9-14_2019-11-8",2019-11-08,CASCADES,900713,14.9655,755896,113123
"2019-9-14_2019-11-8",2019-11-08,CENTRE-OUEST,900717,12.0829,1510412,182501
"2019-9-14_2019-11-8",2019-11-08,NORD,900721,15.7259,1500082,235901
"2019-9-15_2019-11-9",2019-11-09,SAHEL,900723,23.1333,1282223,296620
"2019-9-15_2019-11-9",2019-11-09,BOUCLE-DU-MOUHOUN,900712,26.7239,1816310,485389
"2019-9-15_2019-11-9",2019-11-09,CENTRE-NORD,900716,21.3366,1551284,330991
"2019-9-15_2019-11-9",2019-11-09,HAUTS-BASSINS,900720,25.2418,1983881,500767
"2019-9-15_2019-11-9",2019-11-09,SUD-OUEST,900724,11.5614,796535,92090
"2019-9-15_2019-11-9",2019-11-09,CASCADES,900713,17.9061,755896,135351
"2019-9-15_2019-11-9",2019-11-09,CENTRE-OUEST,900717,12.0894,1510412,182599
"2019-9-15_2019-11-9",2019-11-09,NORD,900721,15.3131,1500082,229709
"2019-9-15_2019-11-9",2019-11-09,CENTRE,900714,10.6039,2623394,278181
"2019-9-15_2019-11-9",2019-11-09,CENTRE-SUD,900718,21.6821,801374,173754
"2019-9-15_2019-11-9",2019-11-09,PLATEAU-CENTRAL,900722,25.4477,872851,222120
"2019-9-15_2019-11-9",2019-11-09,CENTRE-EST,900715,13.4011,2623394,351564
"2019-9-15_2019-11-9",2019-11-09,EST,900719,17.4848,1633891,285681
"2019-9-16_2019-11-10",2019-11-10,NORD,900721,15.3131,1500082,229709
"2019-9-16_2019-11-10",2019-11-10,CENTRE,900714,10.6039,2623394,278181
"2019-9-16_2019-11-10",2019-11-10,CENTRE-SUD,900718,23.4023,801374,187539
"2019-9-16_2019-11-10",2019-11-10,PLATEAU-CENTRAL,900722,25.4477,872851,222120
"2019-9-16_2019-11-10",2019-11-10,CENTRE-EST,900715,13.4011,2623394,351564
"2019-9-16_2019-11-10",2019-11-10,EST,900719,17.3181,1633891,282958
"2019-9-16_2019-11-10",2019-11-10,SAHEL,900723,22.7375,1282223,291545
"2019-9-16_2019-11-10",2019-11-10,BOUCLE-DU-MOUHOUN,900712,26.7239,1816310,485389
"2019-9-16_2019-11-10",2019-11-10,CENTRE-NORD,900716,21.3366,1551284,330991
"2019-9-16_2019-11-10",2019-11-10,HAUTS-BASSINS,900720,25.2418,1983881,500767
"2019-9-16_2019-11-10",2019-11-10,SUD-OUEST,900724,12.0337,796535,95853
"2019-9-16_2019-11-10",2019-11-10,CASCADES,900713,18.8928,755896,142810
"2019-9-16_2019-11-10",2019-11-10,CENTRE-OUEST,900717,12.0894,1510412,182599
"2019-9-17_2019-11-11",2019-11-11,EST,900719,16.7538,1633891,273738
"2019-9-17_2019-11-11",2019-11-11,SAHEL,900723,21.9184,1282223,281042
"2019-9-17_2019-11-11",2019-11-11,BOUCLE-DU-MOUHOUN,900712,26.7986,1816310,486745
"2019-9-17_2019-11-11",2019-11-11,CENTRE-NORD,900716,21.5551,1551284,334380
"2019-9-17_2019-11-11",2019-11-11,HAUTS-BASSINS,900720,26.1235,1983881,518258
"2019-9-17_2019-11-11",2019-11-11,SUD-OUEST,900724,12.0177,796535,95725
"2019-9-17_2019-11-11",2019-11-11,CASCADES,900713,18.4824,755896,139707
"2019-9-17_2019-11-11",2019-11-11,CENTRE-OUEST,900717,13.0101,1510412,196505
"2019-9-17_2019-11-11",2019-11-11,NORD,900721,13.2345,1500082,198528
"2019-9-17_2019-11-11",2019-11-11,CENTRE,900714,10.9396,2623394,286990
"2019-9-17_2019-11-11",2019-11-11,CENTRE-SUD,900718,25.1368,801374,201439
"2019-9-17_2019-11-11",2019-11-11,PLATEAU-CENTRAL,900722,25.4477,872851,222120
"2019-9-17_2019-11-11",2019-11-11,CENTRE-EST,900715,13.1811,2623394,345792
"2019-9-18_2019-11-12",2019-11-12,CENTRE-OUEST,900717,13.1354,1510412,198398
"2019-9-18_2019-11-12",2019-11-12,NORD,900721,13.0117,1500082,195185
"2019-9-18_2019-11-12",2019-11-12,CENTRE,900714,10.9396,2623394,286990
"2019-9-18_2019-11-12",2019-11-12,CENTRE-SUD,900718,25.3927,801374,203490
"2019-9-18_2019-11-12",2019-11-12,PLATEAU-CENTRAL,900722,25.5845,872851,223314
"2019-9-18_2019-11-12",2019-11-12,CENTRE-EST,900715,13.8782,2623394,364080
"2019-9-18_2019-11-12",2019-11-12,EST,900719,16.8574,1633891,275431
"2019-9-18_2019-11-12",2019-11-12,SAHEL,900723,22.8548,1282223,293049
"2019-9-18_2019-11-12",2019-11-12,BOUCLE-DU-MOUHOUN,900712,27.3462,1816310,496691
"2019-9-18_2019-11-12",2019-11-12,CENTRE-NORD,900716,21.2362,1551284,329433
"2019-9-18_2019-11-12",2019-11-12,HAUTS-BASSINS,900720,25.2919,1983881,501761
"2019-9-18_2019-11-12",2019-11-12,SUD-OUEST,900724,11.9859,796535,95471
"2019-9-18_2019-11-12",2019-11-12,CASCADES,900713,18.6231,755896,140771
"2019-9-19_2019-11-13",2019-11-13,CENTRE-EST,900715,14.4544,2623394,379195
"2019-9-19_2019-11-13",2019-11-13,EST,900719,16.9465,1633891,276887
"2019-9-19_2019-11-13",2019-11-13,SAHEL,900723,21.4136,1282223,274570
"2019-9-19_2019-11-13",2019-11-13,BOUCLE-DU-MOUHOUN,900712,27.6033,1816310,501361
"2019-9-19_2019-11-13",2019-11-13,CENTRE-NORD,900716,19.4922,1551284,302379
"2019-9-19_2019-11-13",2019-11-13,HAUTS-BASSINS,900720,26.3734,1983881,523215
"2019-9-19_2019-11-13",2019-11-13,SUD-OUEST,900724,12.0874,796535,96280
"2019-9-19_2019-11-13",2019-11-13,CASCADES,900713,18.2638,755896,138055
"2019-9-19_2019-11-13",2019-11-13,CENTRE-OUEST,900717,12.8729,1510412,194433
"2019-9-19_2019-11-13",2019-11-13,NORD,900721,13.6018,1500082,204038
"2019-9-19_2019-11-13",2019-11-13,CENTRE,900714,11.4171,2623394,299515
"2019-9-19_2019-11-13",2019-11-13,CENTRE-SUD,900718,25.103,801374,201168
"2019-9-19_2019-11-13",2019-11-13,PLATEAU-CENTRAL,900722,27.7645,872851,242342
"2019-9-20_2019-11-14",2019-11-14,SUD-OUEST,900724,12.1688,796535,96929
"2019-9-20_2019-11-14",2019-11-14,CASCADES,900713,18.2129,755896,137670
"2019-9-20_2019-11-14",2019-11-14,CENTRE-OUEST,900717,12.1047,1510412,182831
"2019-9-20_2019-11-14",2019-11-14,NORD,900721,13.2475,1500082,198723
"2019-9-20_2019-11-14",2019-11-14,CENTRE,900714,11.3806,2623394,298557
"2019-9-20_2019-11-14",2019-11-14,CENTRE-SUD,900718,24.9848,801374,200221
"2019-9-20_2019-11-14",2019-11-14,PLATEAU-CENTRAL,900722,32.2637,872851,281614
"2019-9-20_2019-11-14",2019-11-14,CENTRE-EST,900715,14.9429,2623394,392010
"2019-9-20_2019-11-14",2019-11-14,EST,900719,16.6718,1633891,272398
"2019-9-20_2019-11-14",2019-11-14,SAHEL,900723,21.9344,1282223,281248
"2019-9-20_2019-11-14",2019-11-14,BOUCLE-DU-MOUHOUN,900712,26.8126,1816310,487000
"2019-9-20_2019-11-14",2019-11-14,CENTRE-NORD,900716,19.8974,1551284,308665
"2019-9-20_2019-11-14",2019-11-14,HAUTS-BASSINS,900720,27.8079,1983881,551675
"2019-9-21_2019-11-15",2019-11-15,PLATEAU-CENTRAL,900722,31.3388,872851,273541
"2019-9-21_2019-11-15",2019-11-15,CENTRE-EST,900715,14.9429,2623394,392010
"2019-9-21_2019-11-15",2019-11-15,EST,900719,15.78,1633891,257827
"2019-9-21_2019-11-15",2019-11-15,SAHEL,900723,22.0415,1282223,282620
"2019-9-21_2019-11-15",2019-11-15,BOUCLE-DU-MOUHOUN,900712,25.816,1816310,468897
"2019-9-21_2019-11-15",2019-11-15,CENTRE-NORD,900716,20.0272,1551284,310678
"2019-9-21_2019-11-15",2019-11-15,HAUTS-BASSINS,900720,27.1786,1983881,539191
"2019-9-21_2019-11-15",2019-11-15,SUD-OUEST,900724,12.2348,796535,97454
"2019-9-21_2019-11-15",2019-11-15,CASCADES,900713,16.8391,755896,127286
"2019-9-21_2019-11-15",2019-11-15,CENTRE-OUEST,900717,11.5446,1510412,174371
"2019-9-21_2019-11-15",2019-11-15,NORD,900721,13.2475,1500082,198723
"2019-9-21_2019-11-15",2019-11-15,CENTRE,900714,11.0708,2623394,290430
"2019-9-21_2019-11-15",2019-11-15,CENTRE-SUD,900718,26.8144,801374,214884
"2019-9-22_2019-11-16",2019-11-16,HAUTS-BASSINS,900720,28.1504,1983881,558470
"2019-9-22_2019-11-16",2019-11-16,SUD-OUEST,900724,12.7569,796535,101612
"2019-9-22_2019-11-16",2019-11-16,CASCADES,900713,16.2552,755896,122872
"2019-9-22_2019-11-16",2019-11-16,CENTRE-OUEST,900717,11.4711,1510412,173260
"2019-9-22_2019-11-16",2019-11-16,NORD,900721,13.2475,1500082,198723
"2019-9-22_2019-11-16",2019-11-16,CENTRE,900714,11.6233,2623394,304924
"2019-9-22_2019-11-16",2019-11-16,CENTRE-SUD,900718,28.2067,801374,226041
"2019-9-22_2019-11-16",2019-11-16,PLATEAU-CENTRAL,900722,33.6074,872851,293342
"2019-9-22_2019-11-16",2019-11-16,CENTRE-EST,900715,14.3598,2623394,376713
"2019-9-22_2019-11-16",2019-11-16,EST,900719,13.9042,1633891,227180
"2019-9-22_2019-11-16",2019-11-16,SAHEL,900723,21.1454,1282223,271130
"2019-9-22_2019-11-16",2019-11-16,BOUCLE-DU-MOUHOUN,900712,25.6301,1816310,465521
"2019-9-22_2019-11-16",2019-11-16,CENTRE-NORD,900716,20.0272,1551284,310678
"2019-9-23_2019-11-17",2019-11-17,CENTRE-SUD,900718,30.0265,801374,240624
"2019-9-23_2019-11-17",2019-11-17,PLATEAU-CENTRAL,900722,33.6074,872851,293342
"2019-9-23_2019-11-17",2019-11-17,CENTRE-EST,900715,14.0934,2623394,369724
"2019-9-23_2019-11-17",2019-11-17,EST,900719,14.0596,1633891,229718
"2019-9-23_2019-11-17",2019-11-17,SAHEL,900723,21.1454,1282223,271130
"2019-9-23_2019-11-17",2019-11-17,BOUCLE-DU-MOUHOUN,900712,25.6301,1816310,465521
"2019-9-23_2019-11-17",2019-11-17,CENTRE-NORD,900716,20.0272,1551284,310678
"2019-9-23_2019-11-17",2019-11-17,HAUTS-BASSINS,900720,28.1504,1983881,558470
"2019-9-23_2019-11-17",2019-11-17,SUD-OUEST,900724,13.3214,796535,106109
"2019-9-23_2019-11-17",2019-11-17,CASCADES,900713,16.3813,755896,123825
"2019-9-23_2019-11-17",2019-11-17,CENTRE-OUEST,900717,11.4711,1510412,173260
"2019-9-23_2019-11-17",2019-11-17,NORD,900721,13.2475,1500082,198723
"2019-9-23_2019-11-17",2019-11-17,CENTRE,900714,11.6233,2623394,304924
"2019-9-24_2019-11-18",2019-11-18,CENTRE-NORD,900716,20.1752,1551284,312974
"2019-9-24_2019-11-18",2019-11-18,HAUTS-BASSINS,900720,29.0122,1983881,575567
"2019-9-24_2019-11-18",2019-11-18,SUD-OUEST,900724,12.7623,796535,101656
"2019-9-24_2019-11-18",2019-11-18,CASCADES,900713,16.445,755896,124307
"2019-9-24_2019-11-18",2019-11-18,CENTRE-OUEST,900717,11.7743,1510412,177840
"2019-9-24_2019-11-18",2019-11-18,NORD,900721,14.8831,1500082,223258
"2019-9-24_2019-11-18",2019-11-18,CENTRE,900714,11.6855,2623394,306556
"2019-9-24_2019-11-18",2019-11-18,CENTRE-SUD,900718,29.5824,801374,237065
"2019-9-24_2019-11-18",2019-11-18,PLATEAU-CENTRAL,900722,33.8095,872851,295106
"2019-9-24_2019-11-18",2019-11-18,CENTRE-EST,900715,14.2105,2623394,372798
"2019-9-24_2019-11-18",2019-11-18,EST,900719,14.0596,1633891,229718
"2019-9-24_2019-11-18",2019-11-18,SAHEL,900723,21.9943,1282223,282015
"2019-9-24_2019-11-18",2019-11-18,BOUCLE-DU-MOUHOUN,900712,25.7459,1816310,467625
"2019-9-25_2019-11-19",2019-11-19,CENTRE,900714,11.7615,2623394,308551
"2019-9-25_2019-11-19",2019-11-19,CENTRE-SUD,900718,29.3525,801374,235223
"2019-9-25_2019-11-19",2019-11-19,PLATEAU-CENTRAL,900722,34.5184,872851,301294
"2019-9-25_2019-11-19",2019-11-19,CENTRE-EST,900715,16.4949,2623394,432724
"2019-9-25_2019-11-19",2019-11-19,EST,900719,14.0596,1633891,229718
"2019-9-25_2019-11-19",2019-11-19,SAHEL,900723,22.5933,1282223,289696
"2019-9-25_2019-11-19",2019-11-19,BOUCLE-DU-MOUHOUN,900712,25.9285,1816310,470941
"2019-9-25_2019-11-19",2019-11-19,CENTRE-NORD,900716,19.4932,1551284,302395
"2019-9-25_2019-11-19",2019-11-19,HAUTS-BASSINS,900720,28.9904,1983881,575135
"2019-9-25_2019-11-19",2019-11-19,SUD-OUEST,900724,12.6539,796535,100792
"2019-9-25_2019-11-19",2019-11-19,CASCADES,900713,16.445,755896,124307
"2019-9-25_2019-11-19",2019-11-19,CENTRE-OUEST,900717,11.9834,1510412,180998
"2019-9-25_2019-11-19",2019-11-19,NORD,900721,16.0557,1500082,240848
"2019-9-26_2019-11-20",2019-11-20,SAHEL,900723,23.1109,1282223,296333
"2019-9-26_2019-11-20",2019-11-20,BOUCLE-DU-MOUHOUN,900712,25.4416,1816310,462098
"2019-9-26_2019-11-20",2019-11-20,CENTRE-NORD,900716,18.3304,1551284,284355
"2019-9-26_2019-11-20",2019-11-20,HAUTS-BASSINS,900720,29.4367,1983881,583988
"2019-9-26_2019-11-20",2019-11-20,SUD-OUEST,900724,12.3242,796535,98166
"2019-9-26_2019-11-20",2019-11-20,CASCADES,900713,16.429,755896,124186
"2019-9-26_2019-11-20",2019-11-20,CENTRE-OUEST,900717,11.937,1510412,180297
"2019-9-26_2019-11-20",2019-11-20,NORD,900721,16.4244,1500082,246379
"2019-9-26_2019-11-20",2019-11-20,CENTRE,900714,11.9161,2623394,312607
"2019-9-26_2019-11-20",2019-11-20,CENTRE-SUD,900718,29.3364,801374,235094
"2019-9-26_2019-11-20",2019-11-20,PLATEAU-CENTRAL,900722,37.0343,872851,323254
"2019-9-26_2019-11-20",2019-11-20,CENTRE-EST,900715,16.9512,2623394,444695
"2019-9-26_2019-11-20",2019-11-20,EST,900719,14.0272,1633891,229188
"2019-9-27_2019-11-21",2019-11-21,NORD,900721,16.0903,1500082,241368
"2019-9-27_2019-11-21",2019-11-21,CENTRE,900714,11.9161,2623394,312607
"2019-9-27_2019-11-21",2019-11-21,CENTRE-SUD,900718,30.9701,801374,248186
"2019-9-27_2019-11-21",2019-11-21,PLATEAU-CENTRAL,900722,38.7531,872851,338256
"2019-9-27_2019-11-21",2019-11-21,CENTRE-EST,900715,16.2904,2623394,427361
"2019-9-27_2019-11-21",2019-11-21,EST,900719,13.9808,1633891,228430
"2019-9-27_2019-11-21",2019-11-21,SAHEL,900723,22.8175,1282223,292570
"2019-9-27_2019-11-21",2019-11-21,BOUCLE-DU-MOUHOUN,900712,25.2045,1816310,457792
"2019-9-27_2019-11-21",2019-11-21,CENTRE-NORD,900716,17.2828,1551284,268105
"2019-9-27_2019-11-21",2019-11-21,HAUTS-BASSINS,900720,30.9909,1983881,614823
"2019-9-27_2019-11-21",2019-11-21,SUD-OUEST,900724,11.9727,796535,95366
"2019-9-27_2019-11-21",2019-11-21,CASCADES,900713,16.3366,755896,123487
"2019-9-27_2019-11-21",2019-11-21,CENTRE-OUEST,900717,12.661,1510412,191233
"2019-9-28_2019-11-22",2019-11-22,EST,900719,12.921,1633891,211115
"2019-9-28_2019-11-22",2019-11-22,SAHEL,900723,20.5894,1282223,264002
"2019-9-28_2019-11-22",2019-11-22,BOUCLE-DU-MOUHOUN,900712,25.1817,1816310,457376
"2019-9-28_2019-11-22",2019-11-22,CENTRE-NORD,900716,17.2828,1551284,268105
"2019-9-28_2019-11-22",2019-11-22,HAUTS-BASSINS,900720,30.5793,1983881,606656
"2019-9-28_2019-11-22",2019-11-22,SUD-OUEST,900724,9.10576,796535,72530
"2019-9-28_2019-11-22",2019-11-22,CASCADES,900713,17.0491,755896,128873
"2019-9-28_2019-11-22",2019-11-22,CENTRE-OUEST,900717,11.7102,1510412,176872
"2019-9-28_2019-11-22",2019-11-22,NORD,900721,15.2565,1500082,228859
"2019-9-28_2019-11-22",2019-11-22,CENTRE,900714,11.8407,2623394,310628
"2019-9-28_2019-11-22",2019-11-22,CENTRE-SUD,900718,31.4839,801374,252303
"2019-9-28_2019-11-22",2019-11-22,PLATEAU-CENTRAL,900722,38.972,872851,340167
"2019-9-28_2019-11-22",2019-11-22,CENTRE-EST,900715,16.0074,2623394,419936
"2019-9-29_2019-11-23",2019-11-23,CENTRE-OUEST,900717,11.5066,1510412,173796
"2019-9-29_2019-11-23",2019-11-23,NORD,900721,15.2565,1500082,228859
"2019-9-29_2019-11-23",2019-11-23,CENTRE,900714,11.8407,2623394,310628
"2019-9-29_2019-11-23",2019-11-23,CENTRE-SUD,900718,29.8169,801374,238945
"2019-9-29_2019-11-23",2019-11-23,PLATEAU-CENTRAL,900722,40.0048,872851,349182
"2019-9-29_2019-11-23",2019-11-23,CENTRE-EST,900715,16.1671,2623394,424127
"2019-9-29_2019-11-23",2019-11-23,EST,900719,12.6994,1633891,207493
"2019-9-29_2019-11-23",2019-11-23,SAHEL,900723,20.2195,1282223,259259
