"Year","Month","Dekad","1 Month Anomaly (%)","3 Months Anomaly (%)","Value","Average"
2016,1,1,100.4,193.682675777425,0.04,0
2016,1,2,100.399960004,153.308222585459,0.001,0.001
2016,1,3,100.429914017197,118.501969100273,0.004,0.001
2016,2,1,99.9202233745512,103.040380047506,0.015,0.026
2016,2,2,100.287413280476,105.345911949686,0.1,0.063
2016,2,3,100.709150004925,102.193370709157,0.11,0.064
2016,3,1,97.5573584576463,97.8417892263511,0.973,1.336
2016,3,2,94.9971247843588,95.5223880597015,2.133,2.512
2016,3,3,82.4351408529117,83.2201799414914,1.701,4.114
2016,4,1,116.369728025227,114.38889095715,15.689,8.744
2016,4,2,112.566560170394,109.472041474898,10.662,10.946
2016,4,3,129.275299238302,119.178766299824,23.051,16.26
2016,5,1,113.637954890226,115.691226243166,24.455,22.781
2016,5,2,122.48254582538,119.911326078194,36.176,27.445
2016,5,3,116.285936285936,118.633303980538,34.131,29.864
2016,6,1,108.016561026854,111.988132224928,42.052,45.969
2016,6,2,108.083408944146,114.736134169226,46.043,36.504
2016,6,3,108.550348467032,115.674264602282,53.298,46.995
2016,7,1,113.49130876369,112.381840270785,66.095,61.082
2016,7,2,115.57984615126,115.362850186113,76.902,60.41
2016,7,3,112.088835767523,112.39310889411,77.702,74.326
2016,8,1,111.427513815076,111.767010330992,88.254,82.19
2016,8,2,109.416292342337,111.529239914309,99.54,85.271
2016,8,3,110.494496695105,110.939286369015,105.783,97.283
2016,9,1,106.913076121598,110.414046449918,63.78,68.502
2016,9,2,111.763849457669,112.269125804011,81.438,57.744
2016,9,3,103.660206953377,109.35264354466,38.525,50.656
2016,10,1,94.9283980832823,105.966689434483,8.117,27.057
2016,10,2,65.0679933665008,102.508404266687,12.021,17.812
2016,10,3,51.0901329360532,100.299342658382,5.527,14.939
2016,11,1,72.9606652587117,99.624741590253,5.617,2.705
2016,11,2,76.4257199885942,95.389357840454,0.298,0.412
2016,11,3,127.255496588324,90.5134053621449,0.87,0.073
2016,12,1,107.24016385634,89.5772008158315,0.089,0.012
2016,12,2,109.013386217154,65.5790597253893,0.035,0
2016,12,3,101.118657610867,58.3125599232982,0,0
2017,1,1,100.36,74.9853110787109,0.001,0
2017,1,2,100.0099990001,79.7313623765191,0.001,0.001
2017,1,3,100.049990002,128.112693123296,0.005,0.001
