"Year","Month","Dekad","1 Month Anomaly (%)","3 Months Anomaly (%)","Value","Average"
2017,1,1,106.971335177269,99.1145855133311,0.863,2.17
2017,1,2,89.9075349203226,105.311527606918,0.889,1.507
2017,1,3,82.2749033858222,103.87340219801,2.512,3.66
2017,2,1,73.2928986606015,98.4895840699204,1.1,4.618
2017,2,2,65.1582431777814,101.490075328531,2.529,6.494
2017,2,3,48.7288271783499,70.7630034405991,1.532,10.001
2017,3,1,60.0955558626681,63.2415892921741,16.378,24.156
2017,3,2,70.1351125509404,65.850441681662,26.646,33.63
2017,3,3,100.171938823976,85.907867185163,52.427,37.484
2017,4,1,113.366082050888,95.5279131921581,58.626,49.171
2017,4,2,112.725037618229,94.41758165783,46.754,52.209
2017,4,3,103.843198946367,96.6232385952273,54.927,52.624
2017,5,1,101.178016977141,99.8055572611936,71.519,66.234
2017,5,2,98.1654376632071,98.0419448324543,55.651,66.829
2017,5,3,97.749888608347,100.352032362877,73.438,72.393
2017,6,1,96.0887286789318,102.312180581786,58.701,56.619
2017,6,2,116.32347261914,109.070545690074,83.767,55.193
2017,6,3,127.471881287436,109.214874249654,68.646,51.649
2017,7,1,113.045074709955,103.006751144634,28.467,52.011
2017,7,2,84.8903804535332,100.760239331806,28.215,45.755
2017,7,3,75.8754983511345,100.676259236471,56.643,54.77
2017,8,1,88.4865057955483,99.0875333616989,48.814,51.841
2017,8,2,103.093909519983,102.5632835739,66.712,60.091
2017,8,3,84.9955419060828,95.7810445337406,46.063,79.948
2017,9,1,86.1895122950993,94.643137455326,81.183,86.6
2017,9,2,67.1279140497595,81.730943730889,42.636,91.421
2017,9,3,75.1416405795884,77.6994530141366,80.772,97.561
2017,10,1,78.1820727048002,82.8429738289715,95.574,93.901
2017,10,2,88.238597591038,83.7686608002802,83.905,104.811
2017,10,3,94.9003991685052,84.9859303507555,108.178,104.94
2017,11,1,97.6477384322107,86.6495403588464,51.474,39.914
2017,11,2,122.292333348357,88.4465478080952,47.412,22.642
2017,11,3,134.897614812788,91.5467911752446,9.43,15.152
2017,12,1,125.872473462266,90.5074170643538,2.408,7.222
2017,12,2,69.4180660104227,98.5918375947454,2.139,2.166
2017,12,3,78.5973282442748,102.517150526944,1.927,1.572
2018,1,1,98.7239124968569,102.550959628319,1.639,2.17
2018,1,2,97.3834349793429,113.800323226476,1.284,1.507
2018,1,3,87.2353925131222,122.554596481298,2.201,3.66
2018,2,1,77.856962345211,113.647484761487,1.919,4.618
2018,2,2,130.393185854998,93.7079598980957,18.181,6.494
2018,2,3,220.997653713882,162.633070228699,38.659,10.001
2018,3,1,206.41053483643,174.330760882672,37.709,24.156
2018,3,2,141.190687389924,140.048871257975,23.46,33.63
2018,3,3,105.668281561698,130.960215375411,40.068,37.484
2018,4,1,98.4272940092873,126.265901583103,54.708,49.171
2018,4,2,94.3895098882201,113.489584008504,35.736,52.209
2018,4,3,87.9502938952708,108.506457146729,43.798,52.624
2018,5,1,82.243589389563,105.759598600012,59.382,66.234
2018,5,2,86.8218123840623,99.4782993403556,56.719,66.829
2018,5,3,85.2419983662558,90.1895724399113,57.558,72.393
2018,6,1,76.4828192634121,83.3851240866223,33.156,56.619
2018,6,2,74.8574959450066,84.0063536614516,44.663,55.193
2018,6,3,87.950605611636,86.4032380033814,64.741,51.649
2018,7,1,132.429983476752,95.1844199185831,104.208,52.011
2018,7,2,143.554872502588,99.0207951151222,49.899,45.755
2018,7,3,123.24162031796,97.1922258412315,36.205,54.77
2018,8,1,86.5045637633495,96.9904846632886,44.35,51.841
2018,8,2,90.7895779334699,100.848483898401,69.872,60.091
2018,8,3,103.15385377452,104.487938255609,84.025,79.948
2018,9,1,102.102781029332,106.903796239171,77.718,86.6
2018,9,2,87.5866238258903,103.406005280044,62.962,91.421
2018,9,3,88.0591213731958,101.593973314201,100.801,97.561
2018,10,1,86.9179843145556,91.7767544590765,80.805,93.901
2018,10,2,97.9159116213313,92.3493455038963,108.284,104.811
2018,10,3,101.723885070078,97.1416464178084,119.97,104.94
2018,11,1,113.887508905705,100.35388013578,57.472,39.914
2018,11,2,122.242754766305,99.977177623685,29.534,22.642
2018,11,3,117.993797601131,98.0639995681783,6.484,15.152
2018,12,1,89.2085938636033,98.6059390976983,3.061,7.222
2018,12,2,58.7232194557035,103.78078662035,0.738,2.166
2018,12,3,75.7585877862595,104.003778087095,2.08,1.572
2019,1,1,87.7923057581091,109.073727659383,1.148,2.17
2019,1,2,92.7470653813365,111.634705839786,0.915,1.507
2019,1,3,102.261060160351,110.464600726381,5.666,3.66
2019,2,1,101.460702552439,89.2658643171308,3.493,4.618
2019,2,2,82.9686743097045,64.1098953464929,1.394,6.494
2019,2,3,104.11082184296,93.0985630439182,17.505,10.001
2019,3,1,112.218909794476,106.837091522971,27.941,24.156
2019,3,2,125.924640364071,115.173605431049,42.507,33.63
2019,3,3,124.78103923245,120.758300927311,50.909,37.484
2019,4,1,111.353571017385,111.769523187676,41.661,49.171
2019,4,2,114.384270206363,116.14359851873,67.707,52.209
2019,4,3,91.1148508572962,104.562979025418,30.064,52.624
2019,5,1,96.4808606758824,104.271599956726,66.924,66.234
2019,5,2,86.7681552683622,103.898712028195,62.806,66.829
2019,5,3,98.5783640279222,101.818690422396,72.663,72.393
2019,6,1,87.1259855908201,96.3635851671283,33.872,56.619
2019,6,2,75.7678741536006,90.0646932276446,30.61,55.193
2019,6,3,58.7330869763232,83.2588695134926,27.397,51.649
2019,7,1,84.1969050002073,88.8838493283386,74.162,52.011
2019,7,2,115.211241100273,90.7985346878088,72.105,45.755
2019,7,3,146.76748535709,100.25759568579,82.283,54.77
2019,8,1,137.974699136519,101.638881367733,59.636,51.841
2019,8,2,111.239261581646,99.4217376479948,44.643,60.091
2019,8,3,90.6974440261541,97.2294579600948,68.821,79.948
