"Year","Month","Dekad","1 Month Anomaly (%)","3 Months Anomaly (%)","Value","Average"
2016,1,1,58.3152048137005,98.1560454409926,1.399,4.393
2016,1,2,65.2342071336485,98.5381586173855,1.618,3.186
2016,1,3,57.0986649299902,83.4242928452579,1.011,6.989
2016,2,1,50.8570619067857,30.8787944924703,1.731,8.061
2016,2,2,42.7444342437457,32.8547611337004,2.157,9.806
2016,2,3,41.1314801979015,34.8821989528796,3.321,13.972
2016,3,1,88.0045462923143,67.6752783073018,41.82,31.33
2016,3,2,97.59293708953,77.775440283705,39.814,41.995
2016,3,3,142.633545540311,112.275720346473,100.375,51.292
2016,4,1,116.434839089193,102.170880189397,39.828,59.909
2016,4,2,115.893690381666,102.339619837112,62.9,62.677
2016,4,3,86.7098375196756,101.946258126005,56.39,62.453
2016,5,1,84.51496878272,96.8803666184274,45.061,71.166
2016,5,2,103.327850975204,107.07926825496,119.743,80.129
2016,5,3,98.0040206777714,104.723213648369,70.896,89.409
2016,6,1,116.289820386666,106.148173933508,104.502,82.859
2016,6,2,101.641224511145,106.266519353204,86.661,85.398
2016,6,3,101.482936942303,96.0409712926212,61.212,80.284
2016,7,1,70.825884014537,90.0009201773236,47.731,114.613
2016,7,2,59.0761498087359,85.1216415954981,66.998,109.851
2016,7,3,93.8698228919908,97.3077005656322,202.979,114.645
2016,8,1,123.526813003612,104.786733468371,164.596,125.404
2016,8,2,135.351521926223,101.916898538432,169.727,154.307
2016,8,3,126.029296143158,109.778443587405,237.553,171.988
2016,9,1,113.245686113394,105.646831825546,113.327,132.25
2016,9,2,112.486111383972,106.164725076542,154.429,143.871
2016,9,3,88.9461961422935,104.2921419252,98.023,136.358
2016,10,1,85.0139053824995,107.290919115171,72.581,103.863
2016,10,2,73.1209747991023,108.531236459442,84.276,112.028
2016,10,3,78.7102819711163,100.102032422713,100.255,113.47
2016,11,1,81.6805697128553,95.5939677984339,41.057,52.928
2016,11,2,84.1461188969042,92.7442958955831,23.892,31.816
2016,11,3,102.25735174932,86.4615502812968,44.914,22.473
