n,loss
52,56.56286875928561
338,59.73502869093022
26,70.10190993447976
139,9.857528946290243
150,39.33864728732333
339,57.42469586494556
117,23.01105699967378
139,9.857528946290243
139,9.857528946290243
355,52.00511489540917
31,66.45964892064295
18,51.77046968681922
118,22.40165528167219
310,91.22914855854697
240,68.77875717098664
296,84.0250436854484
282,39.59311251410219
176,147.04441914607017
365,75.55307222225571
127,17.240427902490822
154,58.38305636732625
27,70.81356390521852
25,68.71337150694798
320,63.94858647542667
167,114.17436152218244
70,66.00193315578537
146,21.484454550053428
64,68.4841195989345
245,46.762257675856766
236,86.4673599938123
72,64.90576143079493
255,24.60990738122266
257,24.378999741932276
232,98.97628932906476
298,92.4018334327619
267,19.677892742222667
303,110.04581545003559
87,52.616638343484674
60,65.54671869766902
252,25.994983756867715
253,24.942061957976346
297,88.11002359968029
189,175.68233029147305
215,128.94841347218468
206,145.94564149210092
214,133.8262548677508
108,25.24242681499304
207,146.71186484827948
195,171.49495901311653
139,9.857528946290243
16,53.71215922612618
112,23.784544935964448
142,11.53829941723406
54,56.92698347751726
172,139.77333966375042
307,104.65877515134947
323,65.7387583468771
254,24.867806545450275
306,108.87246013548135
278,25.853396117328046
92,44.37308423658024
216,127.10237088814819
327,65.7708488322353
21,59.27446293638084
286,54.5654817428445
139,9.857528946290243
269,18.298997090818116
352,49.18899895974391
24,66.53714168859277
248,37.71405043740946
256,24.07855077219246
75,58.936290616243774
135,11.07976480120332
139,9.857528946290243
169,125.27965849764058
244,50.338459910805774
180,151.58024292807715
276,22.452356283317247
185,165.48759893764546
227,108.90522317370845
107,25.254153947423323
78,55.411216181358526
220,118.7256021121374
140,9.921211665663327
251,28.36813557953114
242,57.73975926680905
304,111.95358549499701
110,24.02590406275078
187,170.32284259980153
129,16.03606882791762
44,54.028975384965094
13,51.99269515606804
113,24.320947233691268
281,35.995479208874194
161,82.94937914998661
325,65.35541793964067
272,17.572801848522857
100,30.039288080006088
313,76.32434502762997
343,47.926388690167435
213,137.6870320632111
22,62.47377880787969
362,68.33529569882607
341,52.000060878718045
363,71.55459790291762
90,48.41255091646698
7,47.72790472598192
345,45.59168407013232
182,156.03999709464995
5,41.8838898696958
246,44.58072849593619
202,151.3597369860785
173,143.72464086008782
249,34.334983293697356
259,25.76116679143271
265,22.866875484731747
163,92.96560092138833
51,55.119497950352866
136,10.916604749423067
347,45.98825722036518
233,95.85687655781639
274,18.318346497297565
305,111.6203677350898
204,146.0443491354471
290,67.12175753969107
139,9.857528946290243
350,47.202845662184124
125,19.229698995456772
126,18.43645263324343
105,26.08070569019836
97,33.63829041275352
53,57.539828062155095
309,96.05737867193345
229,105.54049759604243
330,66.12646183430543
59,63.01527278383738
174,145.08556428141569
209,146.66058955521495
28,70.36558943439537
271,17.13060598954064
287,58.83824745445417
333,65.71796260138426
131,13.80957611818103
39,49.63193095255678
37,52.828532297209684
32,64.29379396950317
82,56.5341723244943
144,15.72054368073258
122,21.956965992245475
158,73.36328823093811
137,10.495181940361414
295,81.11099272615876
197,163.70463727962033
329,65.50093154903051
284,47.507881644795454
66,68.51941825673244
61,67.22525445519354
179,149.3250150688836
348,46.53623473660398
319,62.78403189119587
139,9.857528946290243
79,56.44410911813722
81,55.929786355988405
308,100.33759860951632
139,9.857528946290243
279,29.410208120195467
15,52.90265006626129
57,59.51303919484817
67,68.89239982682967
168,119.33959809951585
293,74.9285030842256
148,29.21668523075515
4,36.15442292290833
149,33.952490720628354
223,113.34921839945173
222,114.99842788323353
321,64.12038426482518
115,24.13351296760599
43,52.77397976623258
58,61.22845453989348
171,135.17231293979367
292,71.97512048671025
80,56.281599782557954
264,22.9114092841391
228,107.71728633259976
316,65.93553761598204
318,62.2831455213529
145,17.763864051231458
260,25.931955563908417
300,99.74767264913946
360,62.477704027841064
205,144.84477483869307
41,48.73400530431568
221,117.20642504246666
84,55.562712118407454
194,175.02319618764963
96,35.83781199588582
121,21.7803764243761
20,54.15364402733609
258,25.346634713679975
230,102.98868676776455
45,55.370697750684116
183,159.93366940575694
342,49.440739917789436
210,146.24127458696069
50,55.905152590573216
188,172.9842534675319
326,65.01402511918496
356,53.62240120982475
344,46.142887562141254
280,33.073539037871434
225,110.96379403470023
191,180.0750602491078
2,27.841066950082677
119,21.95065979531687
170,130.6372090384228
336,63.137916547328395
