Country,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Syria,Burkina Faso,Burkina Faso,Burkina Faso,Burkina Faso,Burkina Faso,Burkina Faso,Burkina Faso,Burkina Faso,Burkina Faso,Burkina Faso,Burkina Faso,Burkina Faso,Burkina Faso,Burkina Faso,Burkina Faso,Burkina Faso,Burkina Faso,Burkina Faso,Burkina Faso,Burkina Faso,Burkina Faso,Burkina Faso,Burkina Faso,Burkina Faso,Burkina Faso,Burkina Faso,Burkina Faso,Burkina Faso,Burkina Faso,Burkina Faso,Burkina Faso,Burkina Faso,Burkina Faso,Burkina Faso,Burkina Faso,Burkina Faso,Burkina Faso,Burkina Faso,Burkina Faso,Burkina Faso,Burkina Faso,Burkina Faso,Burkina Faso,Burkina Faso,Burkina Faso,Burkina Faso,Burkina Faso,Burkina Faso,Burkina Faso,Burkina Faso,Burkina Faso,Burkina Faso,Burkina Faso,Burkina Faso,Burkina Faso,Burkina Faso,Nigeria,Nigeria,Nigeria,Nigeria,Nigeria,Nigeria,Nigeria,Nigeria,Nigeria,Nigeria,Nigeria,Nigeria,Nigeria,Nigeria,Nigeria,Nigeria,Nigeria,Nigeria,Nigeria,Nigeria,Nigeria,Nigeria,Nigeria,Nigeria,Nigeria,Nigeria,Nigeria,Nigeria,Nigeria,Nigeria,Nigeria,Nigeria,Nigeria,Nigeria,Nigeria,Nigeria,Nigeria,Nigeria,Nigeria,Nigeria,Mali,Mali,Mali,Mali,Mali,Mali,Mali,Mali,Mali,Mali,Mali,Mali,Mali,Mali,Mali,Mali,Mali,Mali,Mali,Mali,Mali,Mali,Mali,Mali,Mali,Mali,Mali,Mali,Mali,Mali,Mali,Mali,Mali,Mali,Mali,Mali,Mali,Mali,Mali,Mali,Cameroon,Cameroon,Cameroon,Cameroon,Cameroon,Cameroon,Cameroon,Cameroon,Cameroon,Cameroon,Cameroon,Cameroon,Cameroon,Cameroon,Cameroon,Cameroon,Cameroon,Cameroon,Cameroon,Cameroon,Cameroon,Cameroon,Cameroon,Cameroon,Cameroon,Cameroon,Cameroon,Cameroon,Cameroon,Cameroon,Cameroon,Cameroon,Cameroon,Cameroon,Cameroon,Cameroon,Cameroon,Cameroon,Cameroon,Cameroon
Split,Split 1,Split 1,Split 1,Split 1,Split 1,Split 1,Split 1,Split 1,Split 10,Split 10,Split 10,Split 10,Split 10,Split 10,Split 10,Split 10,Split 11,Split 11,Split 11,Split 11,Split 11,Split 11,Split 11,Split 11,Split 12,Split 12,Split 12,Split 12,Split 12,Split 12,Split 12,Split 12,Split 13,Split 13,Split 13,Split 13,Split 13,Split 13,Split 13,Split 13,Split 2,Split 2,Split 2,Split 2,Split 2,Split 2,Split 2,Split 2,Split 3,Split 3,Split 3,Split 3,Split 3,Split 3,Split 3,Split 3,Split 4,Split 4,Split 4,Split 4,Split 4,Split 4,Split 4,Split 4,Split 5,Split 5,Split 5,Split 5,Split 5,Split 5,Split 5,Split 5,Split 6,Split 6,Split 6,Split 6,Split 6,Split 6,Split 6,Split 6,Split 7,Split 7,Split 7,Split 7,Split 7,Split 7,Split 7,Split 7,Split 8,Split 8,Split 8,Split 8,Split 8,Split 8,Split 8,Split 8,Split 9,Split 9,Split 9,Split 9,Split 9,Split 9,Split 9,Split 9,Split 1,Split 1,Split 1,Split 1,Split 1,Split 1,Split 1,Split 1,Split 10,Split 10,Split 10,Split 10,Split 10,Split 10,Split 10,Split 10,Split 2,Split 2,Split 2,Split 2,Split 2,Split 2,Split 2,Split 2,Split 3,Split 3,Split 3,Split 3,Split 3,Split 3,Split 3,Split 3,Split 4,Split 4,Split 4,Split 4,Split 4,Split 4,Split 4,Split 4,Split 5,Split 5,Split 5,Split 5,Split 5,Split 5,Split 5,Split 5,Split 6,Split 6,Split 6,Split 6,Split 6,Split 6,Split 6,Split 6,Split 7,Split 7,Split 7,Split 7,Split 7,Split 7,Split 7,Split 7,Split 8,Split 8,Split 8,Split 8,Split 8,Split 8,Split 8,Split 8,Split 9,Split 9,Split 9,Split 9,Split 9,Split 9,Split 9,Split 9,Split 1,Split 1,Split 1,Split 1,Split 1,Split 1,Split 1,Split 1,Split 2,Split 2,Split 2,Split 2,Split 2,Split 2,Split 2,Split 2,Split 3,Split 3,Split 3,Split 3,Split 3,Split 3,Split 3,Split 3,Split 4,Split 4,Split 4,Split 4,Split 4,Split 4,Split 4,Split 4,Split 5,Split 5,Split 5,Split 5,Split 5,Split 5,Split 5,Split 5,Split 6,Split 6,Split 6,Split 6,Split 6,Split 6,Split 6,Split 6,Split 7,Split 7,Split 7,Split 7,Split 7,Split 7,Split 7,Split 7,Split 1,Split 1,Split 1,Split 1,Split 1,Split 1,Split 1,Split 1,Split 2,Split 2,Split 2,Split 2,Split 2,Split 2,Split 2,Split 2,Split 3,Split 3,Split 3,Split 3,Split 3,Split 3,Split 3,Split 3,Split 4,Split 4,Split 4,Split 4,Split 4,Split 4,Split 4,Split 4,Split 5,Split 5,Split 5,Split 5,Split 5,Split 5,Split 5,Split 5,Split 1,Split 1,Split 1,Split 1,Split 1,Split 1,Split 1,Split 1,Split 2,Split 2,Split 2,Split 2,Split 2,Split 2,Split 2,Split 2,Split 3,Split 3,Split 3,Split 3,Split 3,Split 3,Split 3,Split 3,Split 4,Split 4,Split 4,Split 4,Split 4,Split 4,Split 4,Split 4,Split 5,Split 5,Split 5,Split 5,Split 5,Split 5,Split 5,Split 5,Split 1,Split 1,Split 1,Split 1,Split 1,Split 1,Split 1,Split 1,Split 2,Split 2,Split 2,Split 2,Split 2,Split 2,Split 2,Split 2,Split 3,Split 3,Split 3,Split 3,Split 3,Split 3,Split 3,Split 3,Split 4,Split 4,Split 4,Split 4,Split 4,Split 4,Split 4,Split 4,Split 5,Split 5,Split 5,Split 5,Split 5,Split 5,Split 5,Split 5
Info,abs_diff_naive,mse_model,mse_naive,r2_model,r2_naive,training points,variance,variance_train_fcg,abs_diff_naive,mse_model,mse_naive,r2_model,r2_naive,training points,variance,variance_train_fcg,abs_diff_naive,mse_model,mse_naive,r2_model,r2_naive,training points,variance,variance_train_fcg,abs_diff_naive,mse_model,mse_naive,r2_model,r2_naive,training points,variance,variance_train_fcg,abs_diff_naive,mse_model,mse_naive,r2_model,r2_naive,training points,variance,variance_train_fcg,abs_diff_naive,mse_model,mse_naive,r2_model,r2_naive,training points,variance,variance_train_fcg,abs_diff_naive,mse_model,mse_naive,r2_model,r2_naive,training points,variance,variance_train_fcg,abs_diff_naive,mse_model,mse_naive,r2_model,r2_naive,training points,variance,variance_train_fcg,abs_diff_naive,mse_model,mse_naive,r2_model,r2_naive,training points,variance,variance_train_fcg,abs_diff_naive,mse_model,mse_naive,r2_model,r2_naive,training points,variance,variance_train_fcg,abs_diff_naive,mse_model,mse_naive,r2_model,r2_naive,training points,variance,variance_train_fcg,abs_diff_naive,mse_model,mse_naive,r2_model,r2_naive,training points,variance,variance_train_fcg,abs_diff_naive,mse_model,mse_naive,r2_model,r2_naive,training points,variance,variance_train_fcg,abs_diff_naive,mse_model,mse_naive,r2_model,r2_naive,training points,variance,variance_train_fcg,abs_diff_naive,mse_model,mse_naive,r2_model,r2_naive,training points,variance,variance_train_fcg,abs_diff_naive,mse_model,mse_naive,r2_model,r2_naive,training points,variance,variance_train_fcg,abs_diff_naive,mse_model,mse_naive,r2_model,r2_naive,training points,variance,variance_train_fcg,abs_diff_naive,mse_model,mse_naive,r2_model,r2_naive,training points,variance,variance_train_fcg,abs_diff_naive,mse_model,mse_naive,r2_model,r2_naive,training points,variance,variance_train_fcg,abs_diff_naive,mse_model,mse_naive,r2_model,r2_naive,training points,variance,variance_train_fcg,abs_diff_naive,mse_model,mse_naive,r2_model,r2_naive,training points,variance,variance_train_fcg,abs_diff_naive,mse_model,mse_naive,r2_model,r2_naive,training points,variance,variance_train_fcg,abs_diff_naive,mse_model,mse_naive,r2_model,r2_naive,training points,variance,variance_train_fcg,abs_diff_naive,mse_model,mse_naive,r2_model,r2_naive,training points,variance,variance_train_fcg,abs_diff_naive,mse_model,mse_naive,r2_model,r2_naive,training points,variance,variance_train_fcg,abs_diff_naive,mse_model,mse_naive,r2_model,r2_naive,training points,variance,variance_train_fcg,abs_diff_naive,mse_model,mse_naive,r2_model,r2_naive,training points,variance,variance_train_fcg,abs_diff_naive,mse_model,mse_naive,r2_model,r2_naive,training points,variance,variance_train_fcg,abs_diff_naive,mse_model,mse_naive,r2_model,r2_naive,training points,variance,variance_train_fcg,abs_diff_naive,mse_model,mse_naive,r2_model,r2_naive,training points,variance,variance_train_fcg,abs_diff_naive,mse_model,mse_naive,r2_model,r2_naive,training points,variance,variance_train_fcg,abs_diff_naive,mse_model,mse_naive,r2_model,r2_naive,training points,variance,variance_train_fcg,abs_diff_naive,mse_model,mse_naive,r2_model,r2_naive,training points,variance,variance_train_fcg,abs_diff_naive,mse_model,mse_naive,r2_model,r2_naive,training points,variance,variance_train_fcg,abs_diff_naive,mse_model,mse_naive,r2_model,r2_naive,training points,variance,variance_train_fcg,abs_diff_naive,mse_model,mse_naive,r2_model,r2_naive,training points,variance,variance_train_fcg,abs_diff_naive,mse_model,mse_naive,r2_model,r2_naive,training points,variance,variance_train_fcg,abs_diff_naive,mse_model,mse_naive,r2_model,r2_naive,training points,variance,variance_train_fcg,abs_diff_naive,mse_model,mse_naive,r2_model,r2_naive,training points,variance,variance_train_fcg,abs_diff_naive,mse_model,mse_naive,r2_model,r2_naive,training points,variance,variance_train_fcg,abs_diff_naive,mse_model,mse_naive,r2_model,r2_naive,training points,variance,variance_train_fcg,abs_diff_naive,mse_model,mse_naive,r2_model,r2_naive,training points,variance,variance_train_fcg,abs_diff_naive,mse_model,mse_naive,r2_model,r2_naive,training points,variance,variance_train_fcg,abs_diff_naive,mse_model,mse_naive,r2_model,r2_naive,training points,variance,variance_train_fcg,abs_diff_naive,mse_model,mse_naive,r2_model,r2_naive,training points,variance,variance_train_fcg
Prediction horizon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.7626740000000009,0.8241834610152889,0.8046381210600007,0.9920999084188477,0.9922872574532984,18340,3.399209521249017,37.719652440917244,0.5099915000000003,0.5183030463527851,0.36727431751500383,0.9956867719668334,0.9969436068467759,23840,5.65817136719721,43.16033223471119,0.4804715000000025,0.35315853687243753,0.3551362595349993,0.9977160603278544,0.99770327004027,24460,7.636994619426423,46.325894059932835,0.5700675000000018,0.5186726245703099,0.4583980067750019,0.994978439994798,0.995561992308361,25080,4.7884241681624164,47.63139452985104,0.796760499999994,0.9678241779047688,0.8302837111149902,0.9903403801277872,0.9917131383793036,25640,7.415047224558369,48.38599144231402,0.44771650000000296,0.5185763439277281,0.3596201261950025,0.996352068624721,0.9974702480032306,18960,6.598334113755605,38.59171665805688,0.8190249999999981,1.0505645447377832,1.079713451029996,0.9879633057555648,0.9876293362966138,19560,5.2337374552392175,39.024618665956716,0.9428440000000018,1.6639998823904871,1.2387838526900046,0.987407780251638,0.9906255771656752,20180,6.948577852127288,38.883457662747,0.8664399999999987,1.1513581978973604,1.235328399589999,0.9886017454040632,0.987770454378288,20780,3.238923101588167,38.88392449829576,0.5187875000000004,0.9808840179878224,0.5159746129149985,0.9919673575694488,0.995774587522294,21400,5.398426284013557,39.06830395014923,0.7388224999999992,0.9847741386253782,0.738503647564999,0.9934778986926492,0.9951089336972329,22020,4.1820967664060165,39.133522925599,0.5192224999999999,0.4220730394816872,0.4149915618849993,0.997049048176456,0.9970985587996718,22620,4.210186240594835,39.800877177403535,0.8336130000000004,1.558536807447297,0.998628286230002,0.9897827185909632,0.9934533042949768,23240,7.458618964747953,40.81396442508962,0.4756583333333335,0.911451321383168,1.530412450833335,0.9900245871426928,0.9832503440602204,11462,25.113097494992598,144.49046102749296,0.7849916666666665,1.0465923484701585,0.8620997758333359,0.9853018386443932,0.9878928203245964,14774,11.774817513912035,168.00255420740802,1.1332083333333343,3.384813324091121,2.2633773408333373,0.9636097945903296,0.975666378477568,11834,18.002967122778703,142.43852971635295,1.379108333333333,3.930968749536509,3.161827227499993,0.9628342560865116,0.9701061828461964,12194,6.315699797979629,143.67088601620702,1.9281166666666654,5.1715488992812535,5.202718919999994,0.9331817007103111,0.9327789726661966,12566,11.336077350537963,147.06012610322745,2.2135666666666656,6.687583273612264,6.616944918333324,0.9444375139949758,0.9450243990423876,12938,12.31990683390648,149.9140201871892,0.22800000000000034,0.2027849225000009,0.12789554499999953,0.9969471046254204,0.9980745525212316,13298,8.414518274373146,152.65134651827879,1.0283083333333334,1.5413658239005308,1.9065657141666663,0.9813151012724184,0.9768880386899104,13670,15.404992725533331,157.6256830873834,0.882391666666666,0.9593223852064842,1.207983334166665,0.9894698686691716,0.98674040828153,14030,9.962946047272224,161.42704924925866,1.0949583333333333,2.0354606120311125,1.766888002499999,0.9680382209435906,0.9722554769080138,14402,8.25086979043148,163.8779344614576,1.3342713915384616,2.961996802928464,2.4017063102307787,0.9659565461773691,0.9723961964486166,9256,9.591169466574149,125.19239488818775,1.0510966415384633,2.2951604193499247,1.899282287087172,0.9856137358547388,0.9880951342494001,9646,10.484156450033625,121.59840149535525,1.3831717346153842,2.4494186022496387,2.614287116669203,0.9840229394525922,0.9829475355853956,10049,7.694548056391556,118.60452939321756,1.1513599946153847,1.3606256894470832,1.6386112077621076,0.9902860046789556,0.9883013662547556,10439,10.417501554132498,116.35168580003288,0.43312878000000027,0.4842409247264501,0.4212678723272184,0.9975558466124064,0.9978736962436321,10842,13.207481680754674,113.87643952991266,0.637977749999998,1.2148487255238658,0.9951516742489738,0.9923752011522334,0.9937540936745894,11245,10.542934023835658,111.564716830533,1.1072445507692312,2.2494242411776777,2.018157601147676,0.9848420491982252,0.9864004605852348,11609,10.971216827561655,108.74431449266946,2.1148345000000006,5.767516906990057,5.804277966300204,0.6645448013568047,0.6624066735191084,2922,7.330077364454287,156.53581422122673,0.7033233633333372,0.31371080410163904,0.6741827853000742,0.7014345522651116,0.35836546744161324,3015,6.189367555097076,153.70931393499882,0.7021724499999991,0.5834087193462385,0.6287547531705848,0.9275123194966468,0.9218781410845776,3105,11.108733014781867,150.2744713816614,0.7195203400000002,0.8647264525008969,0.6718201381193944,0.9910812358754127,0.9930708661349432,3198,13.511132846335078,147.98290382525593,0.22398958333333022,0.1635750514667385,0.05733840138849808,0.986956848144157,0.9954279490070432,3291,5.142834333994775,146.28500201693862,1.3673800000000012,4.303824702196846,4.084164143085704,0.9622249916699116,0.964152969695127,4886,10.358658721981296,149.27594124178287,1.1422657142857215,2.3840822345050965,1.6223056440857313,0.9830483924962083,0.9884648741844108,5103,22.881211686716764,150.4695067151436,1.1605985714285754,1.5573581946416912,2.3477462822428543,0.9752778508048044,0.9627309028444626,5313,13.11569113256933,148.78486527326532,0.9520542857142829,2.769086580825457,2.3469409900285654,0.9537879528095028,0.9608329517265648,5530,8.78270178585449,148.33501229471682,1.1122042857142855,3.821756105606268,1.7386025609857014,0.8713878615003311,0.9414914538786612,5747,7.381048750766648,148.0277825701588,0.8622283300446771,2.132760680230076,1.4436466563971961,0.9844794866413584,0.9894943031238956,8100,2.8305131340648155,108.6260945020047,1.0160680516300538,3.5385067311221845,2.7992889407455515,0.9701843870818742,0.9764130686062618,8410,7.322677635489951,114.6147213371413,1.231306795616454,3.1749044369666928,2.914257075035839,0.972607938448962,0.974856720647883,8710,7.855938334290753,119.30329004283598,0.20901053257203978,0.21738117291729486,0.0828321514400702,0.997604906543366,0.9990873600447978,9020,16.391857112636607,125.7082995925372,1.1994237345129535,1.76295113829864,1.856495324204608,0.9726541645721658,0.971203163544716,9330,7.586632719589086,129.4176765534303
2,1.1017900000000007,1.512001922526501,1.6642576592900002,0.9864848018737,0.9851238469585198,18320,3.399209521249017,37.719652440917244,0.7606215000000013,1.3730755025775765,0.8327605726450049,0.9880307507378042,0.9927407350498894,23820,5.65817136719721,43.16033223471119,0.6844530000000002,0.7176534571482232,0.6098074113699973,0.9953863937504649,0.9960797077529744,24440,7.636994619426423,46.325894059932835,0.962831500000003,1.6343099263485972,1.6211566683750085,0.9839911466047492,0.9841199891059016,25060,4.7884241681624164,47.63139452985104,0.8609679999999971,1.2369530907142514,1.2667782280999975,0.986875167657601,0.9865587046237838,25620,7.415047224558369,48.38599144231402,0.6449124999999987,0.8578687518745103,0.6225370069149994,0.9937330361029586,0.9954521983247628,18940,6.598334113755605,38.59171665805688,1.364856499999997,2.3043572816877207,2.8100600963849907,0.9725371265346004,0.966510260596105,19540,5.2337374552392175,39.024618665956716,1.2991275,2.5051175211135885,2.253223795464997,0.981699119773728,0.9835393036629032,20160,6.948577852127288,38.883457662747,1.2958469999999997,2.772541284460195,2.9889893851200005,0.9714502538262972,0.9692214183646746,20760,3.238923101588167,38.88392449829576,0.6445085000000004,1.2336700001635563,1.030970758355,0.9900345744091372,0.9916719524853648,21380,5.398426284013557,39.06830395014923,0.6939920000000004,1.277706428229357,0.954217592639998,0.9915104429884842,0.9936598231995006,22000,4.1820967664060165,39.133522925599,0.9850655000000021,1.5944016447342273,1.5643613760950017,0.9884852977823021,0.9887022473502246,22600,4.210186240594835,39.800877177403535,1.194495000000003,2.5223406842603113,2.3114398537300085,0.9832511587608648,0.9846515820065412,23220,7.458618964747953,40.81396442508962,3.097808333333333,11.747739418554781,15.5278191475,0.8705729183538283,0.8289270603486276,11450,25.113097494992598,144.49046102749296,1.6112666666666666,5.536560691200726,4.269311689999999,0.9318110727139042,0.9474186592312144,14762,11.774817513912035,168.00255420740802,1.7732999999999999,5.594180506194718,5.407845428333328,0.9361342504138108,0.9382615377633412,11822,18.002967122778703,142.43852971635295,1.8593749999999991,5.185591915711936,6.927742740833322,0.9451343441528128,0.9267016851316909,12182,6.315699797979629,143.67088601620702,2.316866666666666,7.2383070446729425,7.948160771666663,0.9109087723242228,0.9021716823364972,12554,11.336077350537963,147.06012610322745,2.922991666666667,10.554841651198414,12.290589742500007,0.9116369677154808,0.8971056303730527,12926,12.31990683390648,149.9140201871892,1.8202166666666664,4.1477775128973065,4.311015794999997,0.9488404099270068,0.94682699344779,13286,8.414518274373146,152.65134651827879,1.4863333333333337,2.888193632247129,3.2206157883333355,0.9643621909572596,0.9602603893370688,13658,15.404992725533331,157.6256830873834,1.4985583333333334,4.1971841081454375,2.9707316491666647,0.951476069636948,0.9656551697620974,14018,9.962946047272224,161.42704924925866,1.2728166666666674,3.5446560128897726,2.802073328333336,0.958903451261501,0.9675129144582866,14390,8.25086979043148,163.8779344614576,2.076158630000001,8.932032869681489,8.3735875794428,0.9038686192556832,0.909878910261556,9243,9.591169466574149,125.19239488818775,1.523111986923079,3.1549643558219964,2.992360572423899,0.9796395501966864,0.9806889079060996,9633,10.484156450033625,121.59840149535525,1.7389847653846142,4.458676950454191,4.551366350620316,0.9709604721095988,0.9703567826180348,10036,7.694548056391556,118.60452939321756,1.8852233007692318,3.693265241940483,4.03746110272371,0.9745087680931428,0.9721330988861308,10426,10.417501554132498,116.35168580003288,0.6748879053846145,0.7050136273009338,0.6409767864114765,0.9963721241024128,0.9967016464018752,10829,13.207481680754674,113.87643952991266,1.436545224615381,2.7298539759835005,3.507302210898714,0.9819684539258272,0.9768331632503956,11232,10.542934023835658,111.564716830533,1.5403228846153847,3.5794736763119626,3.249006944237138,0.9738543566692698,0.9762681934762504,11596,10.971216827561655,108.74431449266946,4.482672456666667,26.181524121192712,27.470839303475355,0.08788092758472442,0.0429634138956474,2919,7.330077364454287,156.53581422122673,0.9165697700000024,1.137040359283312,0.9417616309953756,0.5513456517044286,0.6283988977573965,3012,6.189367555097076,153.70931393499882,0.9194804466666658,0.9396121902755042,1.0904833455746166,0.858499397224307,0.835779002962468,3102,11.108733014781867,150.2744713816614,0.9427029066666677,1.9881145255276813,1.5841276480513748,0.9808472881382976,0.9847391385125404,3195,13.511132846335078,147.98290382525593,1.3491817700000037,2.7043739921499133,2.2495566058995764,0.5687757027976952,0.6412983303301666,3288,5.142834333994775,146.28500201693862,1.7659642857142808,6.3378718948076775,5.6003029973856915,0.9476287003718016,0.9537234025627644,4879,10.358658721981296,149.27594124178287,1.5026242857142853,3.8030765378678666,2.9822943167857168,0.9717750124333374,0.9778665458942888,5096,22.881211686716764,150.4695067151436,1.6902071428571415,3.5689502235477613,3.9013515562428553,0.946304842758785,0.9413038366622332,5306,13.11569113256933,148.78486527326532,1.5249328571428589,6.365056685890714,4.122591992099991,0.8756140293953881,0.9194362860144114,5523,8.78270178585449,148.33501229471682,1.7915214285714316,6.369488675455325,5.837242621500013,0.7318991273555584,0.7543021237023224,5740,7.381048750766648,148.0277825701588,1.6492125359520848,4.8605565188422455,4.894795561773939,0.9601605116848481,0.9598798718145962,8090,2.8305131340648155,108.6260945020047,1.6726842714093917,4.264728291205145,4.20037562232549,0.9629023313852022,0.963462117102266,8400,7.322677635489951,114.6147213371413,1.3172599212536575,3.582638866941424,3.239281027389108,0.9681380383052728,0.9711916685308444,8700,7.855938334290753,119.30329004283598,0.8702385334463589,0.6190403138263932,1.2016771282375656,0.992808559086622,0.98604002054202,9010,16.391857112636607,125.7082995925372,1.398810536747685,2.5180818637890874,2.793371950752828,0.9680530718344732,0.9645604639254998,9320,7.586632719589086,129.4176765534303
