"Year","Month","Dekad","1 Month Anomaly (%)","3 Months Anomaly (%)","Value","Average"
2021,1,1,110.46431046431,71.0589536905326,0.022,0.008
2021,1,2,101.153884412613,44.7018523217457,0.023,0.017
2021,1,3,100.388175574798,78.9089137847053,0.041,0.022
2021,2,1,101.997454225007,102.563150074294,0.353,0.174
2021,2,2,106.140752265032,116.384272395622,1.204,0.731
2021,2,3,105.509453332193,117.51269035533,0.776,0.784
2021,3,1,147.419758782047,154.600632788791,10.388,3.658
2021,3,2,128.743820878162,131.081706301471,5.401,6.192
2021,3,3,135.236529941403,135.476382721034,12.061,8.138
2021,4,1,79.7579973546269,98.1281918116507,5.1,16.496
2021,4,2,84.4480973434607,97.4739094701258,17.534,18.292
2021,4,3,78.3751300804667,95.1674554058973,20.839,23.439
2021,5,1,91.7241040384308,93.3513356957884,26.284,29.662
2021,5,2,68.7351410228213,78.4274125911662,8.506,32.38
2021,5,3,94.2295233688107,93.9614142674952,57.025,36.008
2021,6,1,98.4975208305415,92.6199165342506,49.42,48.469
2021,6,2,106.385325750743,88.7589784213212,26.289,39.69
2021,6,3,98.5977561308947,92.3254029163469,55.693,45.254
2021,7,1,101.419378756984,98.0848919251876,61.214,56.108
2021,7,2,97.0196530975119,93.0573342398035,37.877,58.484
2021,7,3,101.044775344755,98.5304242035574,85.595,68.081
2021,8,1,120.36698291141,109.215933396883,120.524,74.453
2021,8,2,134.659516462446,116.320948256212,98.517,81.119
2021,8,3,131.901431390959,114.426511340142,115.136,95.363
2021,9,1,110.836079093528,112.183255591476,59.92,69.367
2021,9,2,99.8265513669998,112.101629065451,54.944,65.687
2021,9,3,95.6775252947365,112.003422238269,69.746,58.348
2021,10,1,97.6024998970146,110.802310009501,31.163,35.892
2021,10,2,112.095974773059,116.50036843832,32.705,23.877
2021,10,3,111.536087474097,115.870340017306,27.322,20.955
2021,11,1,120.595438415274,107.731231711532,2.358,5.191
2021,11,2,121.112046734382,105.976933584453,6.345,1.856
2021,11,3,109.124331550802,101.133943672581,0.887,0.905
2021,12,1,137.593184238552,105.930182522322,0.856,0.385
2021,12,2,105.460149713782,115.32951471354,0.232,0.065
2021,12,3,107.005153655278,112.947536155879,0.124,0.028
2022,1,1,102.801702801703,127.796744112534,0.028,0.008
2022,1,2,101.213568089128,122.240548084243,0.023,0.017
2022,1,3,100.447894893998,113.081127888727,0.041,0.022
2022,2,1,101.05747576618,139.621099554235,0.257,0.174
2022,2,2,98.0873066715476,104.321037697608,0.42,0.731
2022,2,3,98.4943108905809,104.936957589651,0.836,0.784
2022,3,1,97.7459961774204,100.316394395299,3.575,3.658
2022,3,2,118.096345836968,116.873322846303,9.957,6.192
2022,3,3,112.426754323281,111.260261068497,7.934,8.138
2022,4,1,128.552882966737,124.718687786722,24.592,16.496
2022,4,2,114.140498053887,117.071657853521,17.884,18.292