alpha,beta,bxcx,damped_factor,stationary,trend,loss
0.022387380353414685,0.24281613402506552,False,0.9199023334811667,False,additive,53.73159232577393
0.19545675274891533,0.5239747643954057,False,0.7320583288746081,False,additive,20.993761947253997
0.06696860920259182,0.4942562192508635,False,0.8277691597079462,False,additive,33.74235266305576
0.15421493071035064,0.20869795037418754,False,0.9615138249820234,False,additive,15.353460663292887
0.21997104477899082,0.3243137755410802,False,0.9983910760883166,False,additive,39.32869731284931
0.05184804164868467,0.12150008593812264,False,0.8834956215059722,False,additive,48.0132508437446
0.13674500438344295,0.2933988465530814,False,0.7885363225355888,False,additive,29.223593342463023
0.28858172575316554,0.4074335352355084,False,0.9105603670017649,False,additive,21.77169104267477
0.16678874664906607,0.3566319635294047,False,0.7483575258924549,False,additive,26.04132353108842
0.8256382417876309,0.13866127767880917,False,0.968422147132232,False,additive,34.01908952290835
0.00100089130024536,0.5693154160676283,False,0.9979765624158471,False,additive,719.7301177351696
0.08518986680186594,0.454152688200229,False,0.8569969491554724,True,additive,270124.90210513043
0.11146844748173815,0.6116126173713747,False,0.9496725030359381,False,multiplicative,14.17490877295917
0.330600577297493,0.2591112684577999,False,0.8124417429436342,False,additive,18.366318275494717
0.2342075493163986,0.19302863176832624,True,0.2354114523514042,False,additive,32.731939402868875
0.025568828857235326,0.06879154975041876,False,0.9780301746423076,False,multiplicative,46.60468640898123
0.2647067872415631,0.154974460433686,False,0.7168518081070259,False,additive,26.513065055935964
0.19719200932823178,0.30671158474079024,False,0.9255753540934386,True,additive,236434.6855494934
0.38406963088885004,0.34681255295385416,False,0.8887940002829742,False,multiplicative,18.664625270480954
0.15237466636880728,0.3843023938065476,True,0.5542567502188436,False,additive,33.44439024654395
0.04675425857011879,0.6957419516286545,False,0.8419887118946625,False,multiplicative,34.81232598163877
0.11553203997144224,0.2246471800090339,False,0.022022983570701427,False,additive,42.04245351567991
0.18521776061937975,0.5572230888035689,False,0.93514329097674,True,additive,200778.48423624504
0.5581550819680436,0.4313296729770447,False,0.9961919183758571,False,multiplicative,80.93439463540297
0.22109469204979892,0.10589051192248083,False,0.7679002056694046,False,additive,29.61391074850263
0.34212641467751753,0.3297032809783703,True,0.5945151349672859,False,additive,23.62175906217716
0.8912047535106262,0.4920835881925504,False,0.8730599716490847,False,multiplicative,40.62965441607361
0.3075108783341101,0.2807404456863611,False,0.6479589948142621,False,additive,23.804761198644233
0.7795678420007064,0.36905946528760103,False,0.18371881259351014,True,additive,254593.21831764074
0.07105007417396973,0.17810112990089283,False,0.9022417211661861,False,multiplicative,45.53434147570837
0.36357081767822785,0.5197276111793395,True,0.79354732214646,False,additive,18.5885237984542
0.1340201166146915,0.6287917864804214,False,0.3929414512422338,False,additive,36.56591416751461
0.2545656616571658,0.24740225280739217,False,0.679773627468449,False,multiplicative,25.802536820271353
0.2808225319465729,0.41449767110427915,False,0.8262143690514584,False,additive,16.479444047706277
0.09098646323721571,0.5978115681955687,False,0.9847598815576585,True,additive,239110.73810965396
0.16911337491513626,0.21435154189589936,False,0.9564392354423581,False,multiplicative,15.19237766478036
0.00054553445062612,0.6644961872374598,True,0.07390582057907502,False,additive,42.93647984493392
0.4667014811527839,0.4634987554029857,False,0.8552321824580423,False,additive,25.057553233415245
0.6146695801539866,0.08490294226191786,False,0.4247557121653388,False,multiplicative,24.487395866751303
0.20404260447833508,0.3937011849250521,False,0.7045560182893931,False,additive,24.267525579738717
0.023421035711651467,0.2714744169244308,False,0.7457586007622463,True,additive,304251.7197914984
0.692193356716013,0.30989966390372736,False,0.9142153255147639,False,multiplicative,30.61324457606533
0.05284462750008415,0.03414067985444952,True,0.9986503515498172,False,additive,49.496170092323844
0.446508005988164,0.5418546359636205,False,0.9420976903317605,False,additive,63.76832130602915
0.10475685579802449,0.12284901177143867,False,0.9739485596727965,False,multiplicative,51.10258840436859
0.13450685859712794,0.3341079855744489,False,0.8043129552721593,False,additive,27.04834776745463
0.24459367377495134,0.29715992044578055,False,0.8938986560770773,True,additive,234800.91411000292
0.31877086880412964,0.23528359552478703,False,0.6236538733398991,False,multiplicative,24.9480038911805
0.2142682748692687,0.1556334813631562,False,0.8373912390359706,False,additive,25.013572715389547
0.15120997062568842,0.4455883852135707,True,0.8721823548459656,False,additive,17.05491734057138
0.18184631069492513,0.4977745692738985,False,0.35754330808216084,False,multiplicative,33.795465526594135
0.07523344220654515,0.35913116567133707,False,0.7743687184377861,False,additive,38.80913019517695
0.42124680407062376,0.48091048036910083,False,0.51634846374157,True,additive,254230.95170392797
0.5732673153855046,0.7415071612530137,False,0.9182106831958594,False,multiplicative,59.97392673989864
0.03502148464555642,0.19344881356029592,False,0.958709908131558,False,additive,81.94499210912167
0.262647045931943,0.42988812044208913,True,0.8175402151555429,False,additive,16.783438622628932
0.2859873986120944,0.8062101970220613,False,0.4776147741832845,False,multiplicative,24.034545104096434
0.0023323279115703283,0.0011006245707997908,False,0.7213230042987417,False,additive,29.49982752715697
0.35384890853007017,0.998355090856105,False,0.6659401682560642,False,additive,22.109787959916915
0.48999661647338555,0.2556185937736201,False,0.9787469251187481,True,multiplicative,195152.71546263332
0.23689860558223053,0.5806395014583301,False,0.7596716572850257,False,additive,17.572623730978012
0.12668151791647334,0.3978954396181528,True,0.8575816414309135,False,additive,21.481178465707675
0.09917929659899981,0.6462271705008736,False,0.9373278418188258,False,multiplicative,13.004124188119091
0.3916571714467998,0.3740747242431546,False,0.15012826720031547,False,additive,26.9120749934505
0.05431005373858066,0.17129319380290972,False,0.5431549062398429,False,additive,44.41627932668365
0.17194943509349592,0.9681875636091231,False,0.7972110177872341,True,multiplicative,229987.93220263204
0.3003006808861654,0.06613384550366053,False,0.8820387691388643,False,additive,24.604394465356894
0.5283709335889587,0.7103406534967143,True,0.9107934546843788,False,additive,48.785175728786704
0.018214702895577764,0.5216500988441487,False,0.3258600291290046,False,multiplicative,45.39165590044005
0.2136940106454434,0.2892712106592339,False,0.9933760124239764,False,additive,23.00487808505177
0.1532712224330094,0.34245420133803106,False,0.6026975509009573,False,additive,33.16790162378984
0.083733499195819,0.22106147214931748,False,0.9622008399047774,True,multiplicative,266620.3140800835
0.11964644880924956,0.5601979639987188,False,0.8450967188909368,False,additive,19.126758084721402
0.33090558852483676,0.605389689274785,True,0.7356985921329013,False,additive,18.85417713754836
0.19319868249938466,0.8448472954982913,False,0.8947497127974703,False,multiplicative,22.56305236941498
0.052815242376580675,0.32159951157259054,False,0.9332787874377195,False,additive,45.325093667675674
0.3773059889634658,0.46392636423244266,False,0.9952235140115655,False,additive,142.26884245232745
0.0003832306402861557,0.10040703906313658,False,0.4422465712391048,True,multiplicative,209867.54057125715
0.7422993188866744,0.12386143358599366,False,0.5771845646055056,False,additive,24.062669230307222
0.6473100546824037,0.27183170038179116,True,0.27972428615017697,False,additive,24.420152650363036
0.2693258529870347,0.1414649990057264,False,0.8301491341596765,False,multiplicative,23.383015244330778
0.03870322936967051,0.8890765301230932,False,0.7816885445586531,False,additive,39.67009981706598
0.2275911578534604,0.4206442526611762,False,0.6903299175559374,False,additive,23.00862185015225
0.1489777830816957,0.6853303030699865,False,0.25058857314149297,True,multiplicative,286294.7153779015
0.07530307963900437,0.05198791399756825,False,0.0018793320352364917,False,additive,44.06840708619672
0.10219046732376975,0.2002823892205509,True,0.6484537810047895,False,additive,39.927660267182425
0.24601950884820517,0.5084482563599575,False,0.9611050156347045,False,multiplicative,40.139604945933634
0.3127247498853303,0.24841757173062073,False,0.8737518753368182,False,additive,16.43676597962216
0.18986735834060436,0.3000048309795351,False,0.9195274214421486,False,additive,14.263692126045704
0.4075282966274293,0.3844798137283944,False,0.5042918577655944,True,multiplicative,257457.3761662855
0.17201100952596088,0.45063246296805703,False,0.9972646794483662,False,additive,57.34294912836296
0.11526990691442607,0.016728753735978985,True,0.9491686007076372,False,additive,43.35888678998282
0.13756573423616653,0.35785407299786476,False,0.9776046497403114,False,multiplicative,8.657174423467156
0.1311276176964284,0.5380019952719857,False,0.8089191875114036,False,multiplicative,22.021586063196935
0.022536325278461944,0.6255592279463873,False,0.9010648863715447,False,multiplicative,57.68896651249016
0.07001370562093735,0.4834931736864127,False,0.8594398487487073,True,multiplicative,274536.66105863155
0.28599875849553347,0.3675957610720565,False,0.7611255069694205,False,multiplicative,19.501626373062763
0.20290255735112078,0.34132578569799404,False,0.9835249564672468,False,multiplicative,19.048925156752006
0.3478988787513206,0.40242365202055486,True,0.8304537787378935,False,multiplicative,17.42712834618737
0.8292789164229127,0.42863288638275593,False,0.9422992302079534,False,multiplicative,53.61385509264907
0.04002207645130848,0.6625268026536081,False,0.8882548893766653,False,multiplicative,34.186335491154466
0.5113693512290347,0.5873197486253283,False,0.9979466621544006,False,multiplicative,99.38210673651152
0.14433178856726325,0.3140749661147182,False,0.9263663580523014,True,multiplicative,250453.97474138695
0.9530837528720191,0.7248414232673153,False,0.7216278065906715,False,multiplicative,33.451424139268454
0.0153067249139901,0.47018777635080355,True,0.9753343598323679,False,multiplicative,228.12071084083144
0.09388581994091266,0.7837714766509813,False,0.7851703473141419,False,multiplicative,24.479265661413095
0.1698649926899529,0.2644408911891323,False,0.9634332138487548,False,multiplicative,12.025567724235486
0.22555126342321707,0.23496150710391345,False,0.9096156662992585,False,multiplicative,16.45550282850028
0.12312863850155138,0.1798495235829522,False,0.8714743537859094,False,multiplicative,32.129363354804745
0.06626968882283314,0.21503969843177986,False,0.9432922532079301,False,multiplicative,49.04878968944524
0.25363956335352417,0.35583444413711834,False,0.9807039955265168,False,multiplicative,31.574138952783613
0.15592968533123994,0.2801904944146158,False,0.9206762612704255,False,multiplicative,16.74216360061893
0.09267153069366195,0.3340857269041769,False,0.8489776646301183,False,multiplicative,31.261972713223845
0.20163236062114787,0.40539697433019434,False,0.9552164066941434,False,multiplicative,20.015108668661313
0.27151999130189,0.3084181085602215,False,0.8878726595213329,False,additive,15.771543725020072
0.1800095425155462,0.15799754752959846,False,0.9975355128057627,False,multiplicative,19.63809010106945
0.13434854621433298,0.2865059367850208,False,0.9713532030503369,False,additive,9.726043631104753
0.05227207110920995,0.38496570013114306,False,0.9064353803299616,False,additive,39.35379887151907
0.11436351565127446,0.23109831211912987,False,0.8156800688766611,False,multiplicative,33.903349330950604
0.07936118928164401,0.3603433167745632,False,0.9348420988570167,False,additive,20.458416977013325
0.0076320197569984816,0.5048255484646886,False,0.9710459545207463,False,multiplicative,60.46241180401474
0.14325734493189768,0.2916795386391661,False,0.9987019985494425,False,additive,9.79362095559617
0.14338955200084358,0.44421394704770506,False,0.8432795909907392,False,additive,19.45916963464788
0.03329885631699371,0.29477184931201944,False,0.867307753587592,False,additive,49.50989629684066
0.21590899284924092,0.3247824254700013,False,0.9946645250023244,False,additive,34.312177612154265
0.10723379356405997,0.5582996653927076,False,0.9979653298423048,False,additive,10.900869431566013
0.13685717237653172,0.4202297718937373,False,0.8963358580347309,False,additive,15.673868452240482
0.23364162705048502,0.26747593036419043,False,0.9430450438006249,False,additive,14.806932616190187
0.059590383219452266,0.19125297180594647,False,0.8035573463334034,False,additive,44.56952458854308
0.2949852265620436,0.3744246518503524,False,0.9737799675142962,False,additive,56.96339343804251
0.0008345732385904858,0.3496575860672025,False,0.9255036305968244,False,additive,46.938460659124836
0.18584345614368947,0.5290977122822766,False,0.8682193363332896,False,additive,15.719418176352802
0.1571414102467636,0.2557419159440606,False,0.8355092554841692,True,additive,266431.47171470925
0.09635640094225817,0.4845274444483388,False,0.3782007522783932,False,additive,41.43159330649272
0.31589190125891803,0.3917368306986464,True,0.7453463724160769,False,additive,19.3126127710895
0.2545329197552283,0.2906513657402859,False,0.9500760951594429,False,additive,18.78561033904946
0.024747420932457118,0.4372668358284298,False,0.975229595934143,False,additive,158.11915280168628
0.207214123076994,0.4654247712685591,False,0.911794199664434,False,additive,19.258567004384826
0.1296835687970198,0.21487618273568967,False,0.9982912467096847,True,additive,230016.01876312215
0.07869593940060277,0.3239174764718311,False,0.7699664195426351,False,additive,39.122035260726044
0.0368556062126016,0.5070903160483281,True,0.8171890767225711,False,additive,44.99991332958019
0.23673340538899595,0.41856069922554956,False,0.8867665638840109,False,additive,16.374283517620096
0.7945020096562654,0.34176873218600634,False,0.9279459844162598,False,additive,46.85491539366123
0.16723655755836947,0.24409659700651343,False,0.8534433285373102,False,additive,23.310843170098668
0.2744095041669151,0.1703924113292429,False,0.7930872258538926,False,additive,23.06252205237413
0.0005709419552110129,0.5713838258994288,False,0.8834234341215268,True,additive,295231.2748326293
0.36927544401510115,0.6156835157258488,False,0.9607070518051158,False,additive,90.668455771075
0.19007032264566773,0.3054299851688406,True,0.10908486785761384,False,additive,35.82665874770809
0.06389573759930683,0.40969118594117787,False,0.981005621967446,False,additive,13.574436837632229
0.11956783310948306,0.1410768144401631,False,0.7036787579264786,False,additive,38.963681115993346
0.4308831553470198,0.45983329077412693,False,0.30440580357469993,False,additive,25.118620814188905
0.09005745480564048,0.37080316659549306,False,0.8980914957837423,False,additive,23.369755355436087
0.22179995815223913,0.11362901301422607,False,0.9356626026815021,True,additive,256442.59115191444
0.15650300130038544,0.541182851965727,False,0.8331503116589406,False,additive,17.261652299805437
0.9069635917776893,0.2751680452528057,True,0.8593661129730148,False,additive,27.998725215076234
0.33627836787972654,0.19560253378112552,False,0.9982078681637336,False,additive,32.75217561001151
0.603930244971289,0.39228371108434956,False,0.9513279759493419,False,additive,61.299159946028055
0.048912233760095486,0.23287032492911247,False,0.18227987484239094,False,additive,44.61186218357364
0.2966053259861524,0.6493723966919167,False,0.909646123047368,False,additive,36.514865499167236
0.13608324410437117,0.31612414679950895,False,0.9685493081877512,True,additive,236809.097641706
0.1033796240641576,0.08899075291234143,False,0.7436936154152801,False,additive,41.4530482527842
0.25146529082092844,0.43659220450997527,True,0.9240970183552277,False,additive,20.88371145575808
0.0002867480179493953,0.35250271200778377,False,0.03991045791308678,False,additive,49.029204983399744
0.8573265626310065,0.25872339214693524,False,0.6760972260915872,False,additive,24.8391447401853
0.17999930745717874,0.20595973382908994,False,0.9985483316030824,False,additive,13.965315513595186
0.20449075866461175,0.48860866590975627,False,0.7816116898922112,False,additive,18.522460319565525
0.46507697916305707,0.5180312640353403,False,0.21885056130763492,True,additive,260678.47947997236
0.02217666680507105,0.28174390811840927,False,0.6131963699424171,False,additive,45.192735268279186
0.07531925796993469,0.3277889657504045,True,0.879450381259694,False,additive,33.00100585926459
0.11341719907395165,0.3747939615254445,False,0.5646042958067203,False,additive,38.00752219375815
0.16050835432769375,0.5946171365335134,False,0.949705756684213,False,additive,41.66580774430096
0.3255707436439544,0.7605944441913259,False,0.8195505486283713,False,additive,22.241068640078666
0.4034243515121388,0.4511849025724781,False,0.8586339477282062,False,additive,21.80520192742392
0.046263893210684956,0.18211331034522138,False,0.981135925576172,True,additive,323043.237893301
0.713650563035326,0.5484349177456315,False,0.7997525022434604,False,additive,31.8884890957895
0.2368375784570323,0.3017525510033658,True,0.7631995886850842,False,additive,22.044436983902756
0.2725482642967851,0.15530992002491237,False,0.9042716389809765,False,additive,18.139052846030406
0.35911343354763425,0.40745376676595785,False,0.6343525970035684,False,additive,21.79809712055545
0.13487166013909763,0.7061875903557013,False,0.7226838420141735,False,additive,23.503067257523664
0.21016675158384723,0.48286345511236084,False,0.9572737564404221,False,additive,45.5819910361272
0.09100887743913816,0.21988160291542008,False,0.8443887123084626,True,additive,284470.6632262301
