alpha,beta,bxcx,damped_factor,stationary,trend,loss
0.5842771297790935,0.5658815748910986,False,0.3660592312689907,False,additive,7.227667357146927
0.10164408247981656,0.44663384024638514,False,0.5682903104463837,True,additive,6.073815583940103
0.3149743278980996,0.04679920063531645,False,0.7917804407322967,True,additive,10.949373958815222
0.2392950312438506,0.5170920016303462,True,0.026360950794501514,True,additive,4.073599849677815
0.20172752664078825,0.24962898800002517,False,0.32908746002612355,False,multiplicative,7.408364702437822
0.06139136146269103,0.1537389172682517,False,0.7087431462556826,True,additive,9.033250499603582
0.27089306223382464,0.48730787511328416,False,0.2791399662933834,True,additive,7.177686389555803
0.034942059799531966,0.2064872747302191,True,0.13877686373717574,True,additive,8.334625903962346
0.4017614398090735,0.6806563618446263,False,0.44904226336359154,False,additive,7.998686313368729
0.13357087279388172,0.7668648513763691,False,0.9182211158304554,True,additive,510.06784135216753
0.0738332568684017,0.2867616377915808,False,0.3676043302364958,True,additive,8.473912985082526
0.17059075176446598,0.40751528474500515,True,0.4888460266926733,True,additive,4.3310558065540965
0.4705786153315105,0.5271939235406758,False,0.5975490297579551,False,multiplicative,7.486871810506432
0.3618922836950299,0.37305976133392293,False,0.1599742550431555,True,additive,14.12693606809647
0.24229991723660532,0.45363511540028745,False,0.408082187794599,True,additive,7.0529769113649055
0.20351918324958362,0.7354937334906342,False,0.5313089635565562,True,additive,13.873906585488264
0.33754110954217154,0.09183715114336483,False,0.864895056725148,False,additive,10.299978320455962
0.9594945853531454,0.17448331242156428,False,0.29913285677549173,True,additive,341.6235758046957
0.3094298207866691,0.6183874813705422,False,0.24721539469827236,True,additive,12.135102940800072
0.015270281115616069,0.5721471413543349,False,0.665844294929995,True,additive,8.317996612067546
0.4443933099087885,0.22014761818746773,False,0.3422629697382319,False,additive,8.142809048049985
0.5302404769922104,0.43572877612719413,False,0.11715330868241047,True,additive,52.08334096373221
0.10512136342757836,0.8083266351912342,False,0.37312638981342405,True,additive,5.883532951779074
0.558839393827558,0.30274301642489443,False,0.5121269091026139,True,additive,116.31040033418849
0.26735353617858504,0.4747684495518682,False,0.5533962157158927,False,additive,8.779387013634514
0.15331527652242513,0.5489413082162066,False,0.1784496567353089,True,additive,5.027217729571697
0.22425079988487429,0.3515353373369281,False,0.22528275809144627,True,additive,3.8372011288557126
0.3937132530575894,0.34656795021065856,False,0.215341685885904,True,additive,20.874372860524147
0.3449429354285434,0.27462882502736374,False,0.2345143125824322,True,additive,12.356875209614431
0.222354207293143,0.25090879992329485,False,0.08564072667788075,False,additive,7.380430616959071
0.8010979644216789,0.32421826998589987,False,0.049115189300994455,True,additive,169.88169525248142
0.36294250179982207,0.15612732837001825,False,0.15218628404199042,True,additive,12.268504760461687
0.24679800069843133,0.3800531086803668,False,0.2914589622954232,True,additive,4.942490831448866
0.1924389201428545,0.18349093870575114,False,0.1082750259708638,False,additive,7.025024303728846
0.4235117158996564,0.12360679318082107,False,0.2503813912420033,True,additive,22.70766319929649
0.3055776251044397,0.40646345736520445,False,0.19947672312277853,True,additive,8.35786223269776
0.03766227564009164,0.21942378711313637,False,0.47365531560241536,True,additive,8.529283231680742
0.0028761243844322992,0.351024138979063,True,0.4343521450388772,True,additive,35.29561678789818
0.2870512020468527,0.2466110047633006,False,0.40915973685192475,False,multiplicative,8.193105743157112
0.14516575663181708,0.5018793423117383,False,0.18296621182588424,True,additive,5.429643217727061
0.17782561900100474,0.28474958984813264,False,0.3856989045598006,True,additive,4.017520265703535
0.05458939901668558,0.3134018069047656,False,0.13117489984223943,True,additive,8.65600695966832
0.472659022214332,0.07030388057950954,True,0.6055661769297853,True,additive,43.60935141881428
0.8796022888972201,0.5904656001024683,False,0.04153538998299777,False,multiplicative,6.644631504665658
0.10801752834387933,0.38777961891438517,False,0.6423821921020308,True,additive,5.574719862325295
0.2135717001804542,0.44677917736392003,False,0.3266210509493758,True,additive,4.113522294801797
0.33339278744058387,0.364578137575699,False,0.22639413075951564,True,additive,11.745583234410935
0.26831828898107646,0.42316953629781473,True,0.2692649055617183,True,additive,7.217409452392144
0.40849130591092586,0.19556009927072582,False,0.7391782127243377,False,multiplicative,8.974894021645946
0.37308578704285733,0.14270607673038957,False,0.001682010435474779,True,additive,12.287225592899036
0.08933728777423924,0.10954601998879221,False,0.35601337825166013,True,additive,8.191978064204628
0.7265024026744586,0.4773192384760078,False,0.7681108021330694,True,additive,1043.6197350261225
0.6048851508270264,0.6315431378539245,True,0.5005960884734146,True,additive,212.85836417317736
0.02431110780822837,0.5242938676711812,False,0.06631083770876439,False,multiplicative,3.937280205034272
0.5626516095013939,0.2402912231759579,False,0.165828672970989,True,additive,61.30412881661018
0.25466791552633283,0.9479567330738881,False,0.30539049967695897,True,additive,10.90486832662213
0.12506167202596002,0.33433544847600294,False,0.6849313063251065,True,additive,4.849783424162585
0.16580107347768583,0.29326281392655823,True,0.5856211116967469,True,additive,4.443655756902993
0.0007842311144775349,0.07882752838828397,False,0.4548047079263203,False,multiplicative,31.852314503294945
0.2294930542619646,0.16912226017291915,False,0.3460131083305157,True,additive,3.8914010952474225
0.4364246636055553,0.21727693239052942,False,0.02625969571412154,True,additive,22.3970979620336
0.2253675543125057,0.024432929691746208,False,0.2890005200290829,True,additive,3.7430504850265063
0.21615432591830172,0.027389488501265546,False,0.33846241055971554,True,additive,3.8038747674836078
0.19803971525049358,0.08838413869913538,False,0.20213773509576016,True,additive,4.069345242308377
0.34856805311438654,0.008984109771783395,False,0.29082042616047066,True,additive,9.651999418726364
0.29652221620855174,0.040131127185337734,False,0.2405872079726415,True,additive,5.673301897534902
0.31825688925729423,0.14128888699133296,False,0.12287460465577224,True,additive,7.344457887668497
0.27454525917319306,0.021832806890359987,False,0.09113258552186038,True,additive,4.4886037995922345
0.3866978352861439,0.00021638940901931233,False,0.2639446862715718,True,additive,14.044009327492347
0.13716299801739407,0.04950356695530772,False,0.37484735984544004,True,additive,6.305393633187836
0.06555712700967908,0.023393103254582326,False,0.33658966922212075,True,additive,8.674693597669899
0.2355410483065413,0.10511104183705167,False,0.1536948097674956,True,additive,3.7567845488455966
0.23247484670419477,0.03803106436206888,False,0.15801611906955498,True,additive,3.733358938447426
0.2517981531557869,0.03524288320445292,False,0.1501076322866697,True,additive,3.9107832845438657
0.2896902107504453,0.06313192532877587,False,0.10389054379131898,True,additive,5.210261963259178
0.17096959121345356,0.10686367409626889,False,0.06691272742699994,True,additive,4.978288259173504
0.46368597770108877,0.0826138872917589,False,0.19437037763178083,True,additive,29.166392616641556
0.20324837889725106,0.12793114311469184,False,0.3093424486169161,True,additive,3.8680988873192583
0.48873986921674273,0.0013461406930015338,False,0.14909611013194918,True,additive,32.79650246506305
0.35825294701373545,0.03899199268205642,False,0.17309045428057807,True,additive,10.867951755240865
0.10285519523324309,0.15844541701520948,False,0.2806163917496012,True,additive,7.683104062064385
0.6536331156692439,0.09289056551582951,False,0.2529165817211319,False,additive,7.533089785815126
0.14657974033595056,0.0015586413349785548,False,0.3988419306440611,True,additive,6.040713337065202
0.41579895494871555,0.05225236378208843,False,0.21588627519567868,True,additive,19.351418932018948
0.23788050457571608,0.10907982908943775,False,0.967070197798987,True,additive,13.514048415599994
0.3800533773902356,0.0704061869568686,True,0.18378661850396244,True,additive,15.704662975150848
0.5142996779340602,0.02456219049038123,False,0.12481940120425412,False,multiplicative,8.037729841376965
0.185884235907338,0.1345409217957092,False,0.42699980376877955,True,additive,4.087060882166605
0.27244804168987546,0.2026643934453911,False,0.007875030121281545,True,additive,4.409486807015552
0.3095362218210491,0.17021968155260703,False,0.09146211982022667,True,additive,6.611771961071955
0.0831663179348506,0.8437882993495323,False,0.05495668748839565,True,additive,8.367009067664315
0.2200360136852841,0.09770474515277677,False,0.23391987160346703,False,additive,7.37554797710352
0.04807229738113883,0.0004624202780410848,False,0.31473966146849064,True,additive,8.527532810725758
0.5410745632766152,0.27268415180670147,False,0.3592268218003132,True,additive,72.17210685104806
0.43892539994746743,0.15248374840643264,False,0.16464207200758676,True,additive,24.856124844370925
0.2515782233640421,0.11689948127478113,False,0.20843453610127932,True,additive,4.032078697380933
0.408855388141809,0.23234624051567504,False,0.1385317819096055,False,additive,8.186863426536812
0.29238048512958564,0.08134104478082621,False,0.3881702007534349,True,additive,6.134099655443297
0.5796749046115857,0.1927979928659416,False,0.5198057407662996,True,additive,101.61730607292678
0.3333975957797903,0.13464438249194982,False,0.25817823989866817,True,additive,9.562806177881418
0.2078690007502994,0.039179446394840625,False,0.10918969401849049,True,additive,3.940459871196388
0.35426549262583895,0.2646384364547756,False,0.44585997465173577,False,additive,8.34746752455075
0.1403915397891587,0.7887187584644249,False,0.40790464018951655,True,additive,4.08722524194008
0.4557025374975909,0.07323047278417169,False,0.22319696421694174,True,additive,27.53465271256547
0.7010522148815148,0.9595039823972602,False,0.070511651249485,True,additive,132.57276781923807
0.9586924023370054,0.21668323212861307,False,0.1899136452225228,True,additive,322.38905637321824
0.0904856979971693,0.9145178816783418,False,0.29821641294380385,False,additive,5.94594696146562
0.39448083111341176,0.10809700672351961,False,0.017453187217162353,True,additive,15.232514475944145
0.22953278135341798,0.05971824069542947,False,0.3565723242032717,True,additive,3.754050021216401
0.2386552913182661,0.056150429801220904,False,0.3788034208982532,True,additive,3.830939841008668
0.18305302308490942,0.1316889277298814,False,0.1635329754392827,True,additive,4.4531683848965855
0.3174748433507058,0.18609604821330133,False,0.8742301606640599,False,additive,12.198577722861971
0.6282736989779533,0.25416012280298383,False,0.10140603745639025,True,additive,82.64981873743437
0.27810792864358846,0.001624379297752443,False,0.12528287170089472,True,additive,4.6015162129539
0.37604448806266577,0.09652585983671216,False,0.3565444711153247,True,additive,15.340849859234526
0.48851225045093194,0.017528989356826938,False,0.04208171983015767,True,additive,32.80421422861915
0.26345571339206425,0.06700171709884913,True,0.286316259052159,True,additive,4.8311098203438165
0.15959567935688346,0.22266062042098736,False,0.42554773958280356,False,multiplicative,6.940696066884715
0.013256700277502725,0.12130700456090379,False,0.4965044410062017,True,additive,7.087465777690014
0.30062084022259805,0.04190609655630469,False,0.07721321273284516,True,additive,5.753246253019596
0.19379122585685937,0.1589194484672372,False,0.46721022562137154,True,additive,3.882482452531401
0.42818608095430055,0.31244334555254993,False,0.20232626210308285,True,additive,26.77452071597619
0.12132087188492306,0.2365488904566774,True,0.26830038821366736,True,additive,6.77906963358087
0.34945339042842927,0.6577876276885921,False,0.31409898443569406,False,multiplicative,8.276401034565952
0.2233515220260237,0.8732086154402486,False,0.17718798674591843,True,additive,4.1946681226863545
0.7902011874070987,0.2083381693661465,False,0.004531581517011135,True,additive,155.39530371540738
0.32701265639870797,0.08333455555917102,False,0.14442186525001846,True,additive,7.930288824849736
0.5121849064688795,0.2915656059278079,False,0.21739802672110564,True,additive,49.661643665735205
0.047090949432753215,0.7189874454731804,True,0.3417634488383274,True,additive,8.901853626558673
0.2526290266566213,0.0002418853144425942,False,0.2577837749957096,False,multiplicative,7.612870705329274
0.1553880389397115,0.10351309618540236,False,0.3946414748784792,True,additive,5.273127128913861
0.07862823820458209,0.1785511893794935,False,0.36439646037507056,True,additive,8.431439435464805
0.400133840345852,0.028826794191380838,False,0.05288064836591899,True,additive,16.041529246773884
0.19297042648566232,0.05379349589331101,False,0.568490924881293,True,additive,4.063285447692671
0.8476859600277368,0.1362688595428244,True,0.2998389948968969,True,additive,235.41513051645634
0.37053596481717693,0.19830650501659558,False,0.11541600764930235,False,multiplicative,8.17221616424095
0.473463439753483,0.2713258820334278,False,0.44858757942125754,True,additive,55.97885484993689
0.002442861612799996,0.018649364005604366,False,0.2424719826667926,True,additive,34.353199588306246
0.30045585079464643,0.07754023997606825,False,0.15939813819867588,True,additive,5.947779440082172
0.27333679718038306,0.14731631288751995,False,0.6401932774477985,True,additive,9.373539963362719
0.22875248545147772,0.11086180273343609,True,0.5251124088447838,True,additive,4.485191232232596
0.1352510338191292,0.7456306750487512,False,0.18844632260888447,False,multiplicative,6.495255065970686
0.448781738961866,0.041482366820307176,False,0.07766788870804725,True,additive,24.552843321211625
0.1765973678330906,0.00035974228621577994,False,0.3285597498782349,True,additive,4.818091439384605
0.3405704288262148,0.17188690895261316,False,0.028572917841076878,True,additive,8.90280361927607
0.11633046122449736,0.06473678943335592,False,0.2761303244445321,True,additive,7.264179433011542
0.680179665186764,0.33092187465199124,True,0.13217410187779693,True,additive,111.66034348217958
0.06589739243390891,0.4067525136475884,False,0.41572471774804315,False,additive,5.088357719493781
0.02608095397904675,0.2447238175355878,False,0.09551920007576573,True,additive,7.794603070246289
0.24565172487296472,0.12506695034189658,False,0.21130351074364112,True,additive,3.924197248493396
0.20784224160212109,0.15943516220541137,False,0.37784686441451276,True,additive,3.7842288689296972
0.5666800653198495,0.9903673739801597,True,0.4373929276451162,True,additive,215.6661708048483
0.5301154070794134,0.01599736527823635,False,0.5001826548223512,False,additive,7.99613909035511
0.16728718283382413,0.6932990419407523,False,0.47948296764493487,True,additive,4.975443779545153
0.2792508870007544,0.22247587138026428,False,0.14480104864611695,True,additive,5.109338618537277
0.3120771573606324,0.30194564013048086,False,0.5763768884307022,True,additive,22.96872301266163
0.35502884274124075,0.048447215095742416,False,0.3474813827003835,True,additive,11.212129433005424
0.6396083588497588,0.26191959407565146,False,0.29107905334413264,False,additive,7.424755883941191
0.39424584619506486,0.12007597289445346,False,0.7000294020247944,True,additive,34.778129882055204
0.10033572564291976,0.028387490624919465,False,0.2271841767751433,True,additive,7.9529776792748175
0.2604735353879069,0.5582663599215514,False,0.2561827585134266,True,additive,6.343951273838141
0.33300585364632,0.3752291032445264,False,0.40607454626077977,True,additive,18.77385072127758
0.9046031843274811,0.0014440824368155553,True,0.6140379855193552,True,additive,256.5738155376539
0.20993427699013956,0.09567087111117245,False,0.05972093751254895,False,multiplicative,7.199828207123076
0.2263693232004282,0.14672988638194506,False,0.37149944359707343,True,additive,3.8440483522480187
0.19444583691154754,0.05854439029571139,False,0.3276868161048505,True,additive,4.132521767124103
0.28492992572707426,0.17655306474055252,False,0.3780301103041861,True,additive,6.705716776540793
0.15876913834821887,0.1589132438743045,False,0.5445680277095131,True,additive,4.628410097188081
0.23664749216223413,0.11015993403405004,False,0.270676358968842,True,additive,3.8197011106487024
0.21235605331749446,0.06536320845691294,False,0.2995159766316803,True,additive,3.8166815011716007
0.17430841333801886,0.2047872032210631,False,0.46128653795858093,True,additive,4.14351258758333
0.13081594346769568,0.03757879635127405,False,0.40158064799701726,True,additive,6.623074872848359
0.3101490889451916,0.141717298515591,False,0.4284189999584416,True,additive,9.030441807499686
0.36907625269418254,0.16294340105904848,False,0.3666533523037456,True,additive,16.465993311720073
0.2507900778918598,0.08773732301853245,False,0.19381620217214568,True,additive,3.962715946735161
0.19623361686854124,0.23746334427478333,False,0.34842785103820556,True,additive,3.831854040511248
0.07609086069748039,0.013572967273533382,False,0.21834566642936246,True,additive,8.579248036321395
0.28621754483604644,0.12027461437360476,False,0.5099938395751883,True,additive,7.242403031264963
0.052990422632014256,0.0003495118622286811,False,0.3139192683755878,True,additive,8.608118610830129
0.10733928916286473,0.04654807132862862,False,0.2810202855695669,True,additive,7.661925981891057
0.1503116205133475,0.2791700997607974,False,0.48408368828158804,True,additive,4.609875956983584
0.26743735428482895,0.08423639451726328,False,0.16621221559326022,True,additive,4.378411207197115
0.3182973962019968,0.1812559171746012,False,0.3913261504642051,True,additive,10.268442464272098
0.18316225256314206,0.1332018032997968,False,0.12016968368422122,True,additive,4.489929777644012
0.9959050800562383,0.03130656321320123,False,0.3364395648318703,True,additive,328.17749882749587
0.22228514016699563,0.2225496686852414,False,0.24240064477301515,True,additive,3.7592206056722266
0.6006630030164831,0.22335788967572798,False,0.0008928776804037752,True,additive,65.49314323806897
0.23166784367732565,0.32033973741847394,False,0.2499769907646009,True,additive,3.9876006795743018
0.34402763355328203,0.25081762818658543,False,0.09644066298891585,True,additive,9.998718591685792
0.2944734167028548,0.20688751222991655,False,0.209074165488693,True,additive,6.3192682165209915
0.3853946221764264,0.3496160313379487,False,0.1413454415246631,True,additive,17.032834101002965
0.031214950665917035,0.06867747125530402,False,0.15638755367571847,False,additive,3.906901859887231
0.12072775597804429,0.0016011508965186085,False,0.23479671272400118,True,additive,7.18653962042372
0.09095518398294286,0.18929342350830208,False,0.04265099870978817,True,additive,8.246771602924953
0.2585467452310136,0.13603335656813553,False,0.12088942722380705,True,additive,4.1262661798504645
0.15473770087124097,0.2930996718624296,False,0.2603353865516906,True,additive,5.072119029145223
0.41318907013118455,0.018943126279439986,True,0.2893829719991167,True,additive,20.52220378199401
0.32954821546268065,0.43812044383905496,False,0.16646429564045462,False,additive,8.152816945569704
0.2377575732784864,0.06655757729276982,False,0.08565691576849474,True,additive,3.7505154730611587
0.36689997739449587,0.0405498088847958,False,0.0229429925742705,True,additive,11.571187899528738
0.5002008070336621,0.054629116579194316,False,0.07095347228381818,True,additive,36.01382065355233
0.4733976155235392,0.0727034504089357,False,0.08649690226798046,True,additive,30.018998112668083
0.24223293539432822,0.11104273985880408,True,0.0357491415921557,True,additive,4.081807791026741
0.30917348815321105,0.018905616338517443,False,0.022412041052320697,False,multiplicative,7.976497366965038
0.004676508489474707,3.260987772866347e-05,False,0.10639257693801457,True,additive,11.731300349255429
0.17340423357120152,0.053175420176489574,False,0.05908537475717547,True,additive,4.914429722361544
0.2837837603554492,0.8492728750663527,False,0.1256172647663184,True,additive,6.864715870223758
0.1962492323461511,0.1641421318691399,False,0.0021980969914693615,True,additive,4.209705465171985
0.05331318342455385,0.12842598644276482,False,0.18216976139401708,True,additive,8.633808260093032
0.39978799770605306,0.09609490983304982,True,0.14523545571433388,True,additive,18.829945086106967
0.347538795753213,0.6082371672868289,False,0.22170790909922455,False,additive,8.23062393657088
0.4578490787179098,0.14700732199234062,False,0.10058136678192595,True,additive,27.57753481859955
0.27269267315812645,0.07433333174470594,False,0.8218702051608504,True,additive,9.314940639189183
0.10957883057787449,0.12072761409281947,False,0.13824992799798905,True,additive,7.563483446482555
0.21725236785434018,0.18665308405033043,False,0.0018297155266834841,True,additive,3.8180615038963546
0.2987755355449365,0.26344117265141376,True,0.05417868729846248,True,additive,6.643034464711022
0.18111036999359698,0.012578423191076951,False,0.1652235879137008,False,multiplicative,6.8208969953529435
0.08226843102501225,0.06108699560719586,False,0.20414556025143646,True,additive,8.4528069947442
0.37970477924440615,0.036274380898687966,False,0.3148474036428773,True,additive,13.942519549675628
0.3256677052697183,0.7742518491578065,False,0.10921308790644918,True,additive,10.341239641238674
0.7533013737316046,0.09429073017104783,False,0.25720238744095536,True,additive,146.71762212257485
0.13969433157674865,0.2036429819247691,False,0.27903580829888974,True,additive,5.897301328011719
0.15821369198187313,0.4910110412047297,True,0.17974592515099502,True,additive,4.96539166941997
0.2069633134598881,0.15450941677912433,False,0.07739099762264873,False,multiplicative,7.182081594561514
0.35755064943000603,0.00042875795034224423,False,0.22983564215503882,True,additive,10.472860211840528
0.26705970731910866,0.23635890813271695,False,0.35615035109894627,True,additive,5.8227264823274645
0.422786876700398,0.11080452833129897,False,0.14903954158004495,True,additive,20.93482040709446
0.23450867123378796,0.07948098393848747,False,0.039818078931808075,True,additive,3.7347813317345486
0.039674178519273545,0.08046635091007266,False,0.04089245648980481,True,additive,8.31845453294934
0.5477009130690351,0.05447182268107276,False,0.06170430246044817,True,additive,48.873830703689066
0.2979053778615328,0.01827235556195935,False,0.09094040683751611,False,additive,7.923350821583078
0.12545454488951752,0.1354056327418593,False,0.03388626416473289,True,additive,6.9596422862710385
0.18757120762708013,0.037078149177768485,False,0.12159272159148929,True,additive,4.426198244656205
0.09869697128130256,0.3891489390851788,False,0.007207247956048421,True,additive,8.024316721234065
0.241354152760286,0.1714509011895145,False,0.06964919843182832,True,additive,3.7904513013068466
0.1597011640562902,0.27985305335273564,False,0.4443883087425252,True,additive,4.387040135531677
0.31607156934637026,0.11958478381603313,False,0.42369186071764703,False,additive,8.168012465295051
0.8133195867506432,0.0018825140326697992,False,0.19646043748091865,True,additive,169.46824227311672
0.44380387474612637,0.21082520281768488,False,0.3010014857839432,True,additive,31.44168630236288
0.0024345858246333507,0.24879913156581418,False,0.10692154987672012,True,additive,29.652853310801394
0.21663154003840723,0.15157661780846732,False,0.33699751525681687,True,additive,3.760611872502944
0.3869555847415828,0.9674050918873507,False,0.13022492499870253,True,additive,22.999060603556813
0.7176871937282717,0.09683505949169091,False,0.2690182252496715,False,additive,7.27086229170438
0.3342367715924609,0.6573222119345865,False,0.4628044529911648,True,additive,40.49408766922682
0.17519305343633756,0.05111456865042362,False,0.5928247602968661,True,additive,4.543777244304213
0.49410603475399,0.002795660585695324,False,0.2191673334861675,True,additive,34.12503025667393
0.20307749060092672,0.03449887034402631,False,0.17165772525554623,True,additive,4.022889374626044
0.028597333674877656,0.3366762625320917,False,0.9645946884676319,True,additive,30.037587463146455
0.23884350817422123,0.4695635543512581,False,0.09189766034227254,False,additive,7.596045138990384
0.36021618867692584,0.5416922324741087,False,0.24797482202228213,True,additive,19.674416757837186
0.1447315178931511,0.136433055925768,False,0.3036265731871454,True,additive,5.778106756614201
0.12235728619817837,0.1737278045368235,False,0.3809735992814711,True,additive,6.616444802357563
0.29896328661289556,0.9212381991832184,False,0.6595437118888219,True,additive,157.34886884889113
0.22986838352480402,0.06479826809256198,False,0.14985189790737807,True,additive,3.7324973916198254
0.5185663692746616,0.581200170936601,True,0.027814125132023693,True,additive,44.55084749739118
0.06787437820302913,0.22825781188077146,False,0.002796483744875511,False,additive,4.666682119255291
0.34119149887146694,0.023274151787451458,False,0.13536086524939592,True,additive,8.916095727546521
0.2593236657316327,0.5117894514214858,False,0.080678717136942,True,additive,4.3463287575454865
0.1929938243169678,0.07319909700179998,False,0.11534835981232319,True,additive,4.24919120303475
0.10803558434855781,0.36137479693955854,False,0.1580969844822082,True,additive,7.426512727684032
0.2807491226107617,0.19620781731995296,True,0.022340539495088685,True,additive,5.342334404069237
0.0921271989021255,0.0003889138049956026,False,0.05407583381929173,False,additive,5.222356040857979
