alpha,beta,bxcx,damped_factor,stationary,trend,loss
0.7166199869643717,0.4368572732634192,False,0.1859176679084134,False,multiplicative,4.957071714661364
0.5438343015780285,0.6901553038741579,False,0.2778466149121588,False,multiplicative,5.077844831220723
0.9668846576694609,0.3729736572776293,False,0.1235097636920133,True,additive,109028.45732358798
0.5903999390234148,0.5303990059274151,False,0.050275380997097,False,multiplicative,5.4445630130203755
0.000295932042598257,0.2738456201185021,False,0.002875073675104506,False,multiplicative,123.95049928818652
0.3085899230654968,0.1361233531649238,False,0.26481936724128563,False,additive,8.246777572402955
0.4575306186878993,0.5905799079815874,False,0.3146494338830038,False,multiplicative,5.449807551749767
0.7188938617517717,0.08936515987183558,False,0.23627283123008785,False,additive,5.053503705725292
0.8732794535019278,0.2304143765438122,False,0.5166147131836238,False,multiplicative,4.995507113892987
0.9540933375025972,0.38801228611050875,False,0.16924790718247876,False,multiplicative,4.9457347595717
0.18496067840716934,0.7517610677274085,False,0.387854663927858,False,additive,9.213222525919486
0.9980855846549631,0.5554221855341567,False,0.13466035078088606,False,multiplicative,4.99515263356894
0.7810528153914148,0.8218334248548365,False,0.0573049827621,False,multiplicative,4.948648617496145
0.8603404742143633,0.1569340167151814,True,0.49812968416933967,False,multiplicative,4.888602322116463
0.8192440446296572,0.17441198331130417,True,0.5503992895747656,False,multiplicative,4.898365592628502
0.7796048438094945,0.2613195493621188,True,0.4915749554931893,False,multiplicative,4.871258448110223
0.7701959280239341,0.26060649913794465,True,0.7108095295002999,False,multiplicative,6.121517159277801
0.9272400334593568,0.2055731359603583,True,0.7408094194903163,False,multiplicative,6.668965415948594
0.8952376930027199,0.06917374342623914,True,0.6586399965725618,False,multiplicative,4.931702496648071
0.6912643228900137,0.15185848507027733,True,0.4950400344874979,False,multiplicative,4.880013759337051
0.5687117922338802,0.13799323475851713,True,0.5548581459201253,False,multiplicative,5.069911070698957
0.6928795382603106,0.1001555896576482,True,0.6015308440641676,False,multiplicative,4.880784224547589
0.6315735503453979,0.10553876252643202,True,0.638845858530992,False,multiplicative,4.91901123578762
0.4323360296453551,0.049040912297937764,True,0.8883477594569865,False,additive,5.571688435071882
0.6923862267123563,0.03241409137398471,True,0.8398989951645698,False,multiplicative,4.869674377810052
0.6517716386822582,0.02315149893959359,True,0.9337943342036082,False,multiplicative,4.949012012447248
0.6109082992813339,0.1996888613037511,True,0.932957993068207,False,multiplicative,23.831571207289283
0.5162237177209925,0.24244319539652126,True,0.8235692152960157,False,additive,8.210223095387342
0.5565041841926703,0.2935312261644072,True,0.690554335767545,False,multiplicative,5.276817208534329
0.6806313907244756,0.1235445215402183,True,0.40863286582367137,False,multiplicative,4.97955974626042
0.7203119080714719,0.07482131863933675,True,0.49375225792484884,False,multiplicative,4.936895433920613
0.5920695938197119,0.425742133749143,True,0.5719332680477918,False,additive,5.05068410812297
0.6308994633642794,0.2844427024413631,True,0.7910157753671166,False,multiplicative,8.160653547678635
0.6618705359619771,0.15025104675821832,True,0.8597438865811489,False,multiplicative,7.649279656821244
0.4808101052306484,0.32348015625117793,True,0.44547718298138195,False,multiplicative,5.229380811572546
0.7598081874411081,0.3681050779013246,True,0.3696044720439794,False,additive,4.878896983906018
0.7577010094983428,0.379393084023622,True,0.36600603545874777,False,additive,4.878322823717108
0.7340092081069345,0.5135054477285801,True,0.5241815596665838,True,additive,1755.762040561957
0.9807519704151203,0.45179136868747594,True,0.29073701135848273,False,additive,5.0709516213352375
0.7843213563356638,0.6565576388482837,True,0.9741651950633655,False,additive,146.20825137816303
0.938137317357499,0.39599931406185784,True,0.25193827312529815,False,additive,4.9684044822009374
0.8959566302239351,0.6174369721930055,True,0.30941021949297587,True,additive,1719.0488997440152
0.44586015739588597,0.9407795786182015,True,0.4512143697213602,False,additive,4.936248148695197
0.5214321187264561,0.4883562906680279,True,0.20146683934679455,False,additive,5.463227526569553
0.8266629069007914,0.46010856250364207,True,0.3375147203802403,False,additive,4.920375099245358
0.27501769835798817,0.2520751305211864,True,0.3728885526294096,False,additive,8.190613096341327
0.40398743775080237,0.21748113229589303,True,0.5754920484363996,True,additive,1810.3816108690755
0.35429304558159636,0.5608696722741928,True,0.6878973161627279,False,additive,6.113004630705366
0.771771917434636,0.41902738955330376,True,0.398280116582818,False,additive,4.902060109553027
0.5790083554809553,0.35247724463570657,True,0.6077692288077479,False,additive,5.100469665016856
0.5449140071147736,0.3124665148660956,True,0.4725846414326108,False,additive,5.07027851963553
0.706592649128328,0.030732402668825275,True,0.5453267027516182,False,additive,5.038794839840557
0.8764244727474929,0.3850194389007735,True,0.42132210382185686,True,additive,1732.0554231698425
0.49090766396856444,0.7164865625911985,True,0.29466805821036546,False,additive,5.222334436424822
0.610207147005444,0.27878693780402664,True,0.9354501391566198,False,multiplicative,43.70032542292082
0.7964283796293935,0.5190477500883444,True,0.7363081853937534,False,multiplicative,11.117294016585623
0.64014847438468,0.874802002078741,True,0.851251921960829,False,additive,32.483152151160034
0.20517346310613416,0.6750914035067167,True,0.6163904141926035,False,multiplicative,6.030401709475595
0.845837555565158,0.1694751274691601,True,0.36000020004284167,False,multiplicative,4.871230265236968
0.9178641696842211,0.1257482108678494,True,0.6493575215214172,False,multiplicative,5.1099512258611375
0.8515941833329197,0.051176870596772006,True,0.7113826487887969,False,multiplicative,4.897102929087347
0.8377710316115196,0.0015397328835928814,True,0.7768395072530345,False,multiplicative,4.924738733538841
0.6716230173737291,0.16642368948737507,True,0.9923975735307007,False,multiplicative,57.43766179462136
0.7296753494837747,0.0858299104071794,True,0.1671061182786982,False,multiplicative,5.024046792565567
0.9077980946533492,0.21624603109575916,True,0.3274352006592842,False,multiplicative,4.903952901562999
0.8748965821490224,0.24653347948125912,True,0.6724827118074983,False,multiplicative,5.833591510127466
0.7018589818022523,0.20012316365003893,True,0.5779728781415108,False,multiplicative,4.855883361410801
0.3082914579841432,0.022714704385397754,True,0.8070270487760024,False,multiplicative,7.826165974129672
0.6924434741148653,0.042211497520311544,True,0.960517087319867,False,multiplicative,5.624995089172945
0.6189128086691419,0.06706506096714696,True,0.8526456509430769,False,multiplicative,4.97183515897853
0.0604349773691959,0.34327089353051266,True,0.580081623729987,False,multiplicative,12.618908076091463
0.1439830769396186,0.1414546099351809,True,0.7621596858567644,False,multiplicative,11.180359333145091
0.9929200514918695,0.12305224869410483,True,0.53599025774344,False,multiplicative,5.034037511436278
0.5039314281574349,0.0029777518433261596,True,0.21720185825412675,False,multiplicative,5.9495557217579735
0.5458055156288143,0.22919537848855295,True,0.7119832134125864,False,multiplicative,5.144860425088433
0.7102881507648383,0.1672574133989276,False,0.43312007438503053,False,multiplicative,4.911566703703263
0.7573977251784842,0.2964415302298662,True,0.06678889839948798,False,multiplicative,4.982042861147643
0.6440492220858398,0.060317271518530016,True,0.7995969122506612,False,multiplicative,4.8932101456665285
0.5597045804772283,0.7450590310865158,False,0.7592131867837948,False,multiplicative,14.591528196004823
0.7376723973147958,0.8123389393209604,True,0.3496069286227995,False,multiplicative,4.920660233635161
0.4220261081080331,0.6151977380554303,True,0.3939055268763985,False,multiplicative,5.25479072269024
0.8276279818264736,0.3167541258345615,True,0.6659241497008579,False,multiplicative,6.105727494617535
0.9788903061830854,0.47328530791632556,True,0.4627072086022529,False,multiplicative,5.4328300976862955
0.7796028985160584,0.19312822995325918,True,0.49623314768463556,False,multiplicative,4.848335795404393
0.8955410710102463,0.1978920888287553,True,0.6185202344592492,False,multiplicative,5.228807451876431
0.6028582063974521,0.24253533803603217,True,0.5595218443473224,False,multiplicative,4.858534881105322
0.5267969112110145,0.3330698391655267,True,0.556262474713229,False,multiplicative,4.886827451568689
0.6141379499851769,0.24559476432647262,True,0.6859294126415855,False,multiplicative,5.171983953470629
0.6542107464863379,0.3603704016716462,True,0.5929098964778174,False,multiplicative,5.055567340821914
0.7003079145012477,0.40160162882387296,True,0.6405359078751092,False,multiplicative,5.765366501299444
0.573322122754248,0.14828338936160293,True,0.522389547235533,False,multiplicative,5.077123302161737
0.5926582803783388,0.09578700830314629,True,0.4873129689391787,False,multiplicative,5.178031972759893
0.3636496725385192,0.27955038541565336,True,0.7402758588330366,False,multiplicative,5.237639460398566
0.6822144021419843,0.0331158230294363,True,0.5121252113178206,False,multiplicative,5.069344367496591
0.44322327817758955,0.2200912359885412,True,0.41232591356484105,False,multiplicative,5.7716326283961825
0.48829435771876417,0.18676528100464526,True,0.57509280323849,False,multiplicative,5.1942993574224445
0.7253578533966641,0.1307688480954777,True,0.7026321814813756,False,multiplicative,4.985268071746458
0.6238999818260886,0.4959504057535367,True,0.6313031310728233,False,multiplicative,5.759192504658827
0.7542803758068247,0.29289118463153985,True,0.45459685382046994,False,multiplicative,4.842363443769439
0.7745635597457513,0.5476674358172487,True,0.435840061228761,False,multiplicative,4.999235151052029
0.752617841044432,0.2984656074815901,True,0.5450452076857758,False,multiplicative,4.95513883142318
0.9352814683251285,0.4342842179178994,True,0.4611660542291859,False,multiplicative,5.263151900876825
0.8724520072574752,0.26686835393620223,True,0.38363222235914596,False,multiplicative,4.897543606327987
0.6524298493883446,0.3722672099011842,True,0.6547482519398583,False,multiplicative,5.598079349490131
0.4662061876882734,0.23564179879851588,True,0.5634440398682994,False,multiplicative,5.1890139540772955
0.5071666223729124,0.411795664807903,True,0.5037583234905417,False,multiplicative,4.9031806854544495
0.6037431056844579,0.3124112640922698,True,0.5890302075210252,False,multiplicative,4.89486984539472
0.7151614604924453,0.5763636841770599,False,0.31746405908682374,False,multiplicative,4.845406469619582
0.8236728421008499,0.872824552733634,False,0.3126061429841204,False,multiplicative,5.024228069620924
0.7140281604707408,0.6304403924620459,False,0.3359757611507399,False,multiplicative,4.845927877632548
0.9130055466846803,0.780906890154909,False,0.3277405969277963,False,multiplicative,5.1782775260465845
0.7728442982410902,0.6405495530124174,False,0.17557855324259258,False,multiplicative,4.891130452457921
0.7945866153020248,0.998678096340836,False,0.2068227283776951,False,multiplicative,4.8958903460800345
0.7161033905105867,0.7233790085226115,False,0.29445068437208016,False,multiplicative,4.847866547717919
0.672750042962629,0.7415960519848283,False,0.0006881836870528124,False,multiplicative,5.214292212023667
0.5384152177688617,0.6656983123530057,False,0.23098665791964834,False,multiplicative,5.229071086223431
0.892760309991911,0.924183902343646,False,0.1170700656636329,False,multiplicative,4.926985313552121
0.7146812394879548,0.8437416368982552,False,0.1396766921902706,False,multiplicative,4.932560916713264
0.9531832034173796,0.804224478249254,False,0.14948327134432232,False,multiplicative,4.988904540333186
0.39321058628672845,0.6141309178630173,False,0.2698684832844026,False,multiplicative,6.1153846814036905
0.8379308624994908,0.533169848967335,False,0.2576914458389299,False,multiplicative,4.894013887436125
0.5635814783152192,0.5703992733230879,False,0.08509746546630034,False,multiplicative,5.497688018545618
0.7266821074500707,0.8437658285223963,False,0.18988642064382777,False,multiplicative,4.880707532196638
0.8124004885096718,0.7183492302802833,False,0.4114543459842689,False,additive,5.167228069596492
0.7525330383770116,0.6304283560691695,False,0.36131978871374315,False,multiplicative,4.8932604670871145
0.5825816588719215,0.5118947542030575,False,0.3110322653444607,False,multiplicative,5.012999856985837
0.6252496055699565,0.684104911633326,False,0.3905500377929626,False,multiplicative,4.8256889831497665
0.40708664472296563,0.5955939909437222,False,0.37565549383329827,False,multiplicative,5.5566805026986
0.5286403453970805,0.5943285898645707,False,0.23164372237707642,False,additive,5.340777021515059
0.6260506970400764,0.956310465775899,False,0.3917041545108628,False,multiplicative,4.900702370487589
0.2577906449795009,0.6499492016774229,False,0.326493014341403,False,multiplicative,7.849988785836648
0.6349810373750837,0.4662088812537658,False,0.16403508967306135,False,multiplicative,5.131629150751873
0.5614755850218432,0.5477864678198062,False,0.44888216639933914,False,multiplicative,4.8451375085086275
0.4433695870925006,0.5496427635100444,False,0.41993169526414087,True,additive,111221.61017423181
0.30736155880329863,0.8875490200682341,False,0.45492282360634556,False,multiplicative,5.565605288944796
0.36920569893146493,0.6843952980010216,False,0.5312789530898194,False,multiplicative,5.100400230718734
0.49109035773091625,0.4974946690083095,False,0.4781592455992258,False,multiplicative,4.958655806158233
0.4718596342957038,0.5354168804661459,False,0.4019272807341189,False,multiplicative,5.162111864078379
0.4209044458652067,0.6059554508392676,False,0.3519657712653982,False,multiplicative,5.5362805245934235
0.5776485636993157,0.5740041738960421,False,0.2712205870356603,True,additive,111077.03785449809
0.3227843502006558,0.7007191436549722,False,0.429420347686343,False,multiplicative,5.88935908320742
0.3411647917521326,0.7839800653138264,False,0.20748833352200216,False,multiplicative,6.861082925904657
0.5087492210534996,0.6612521066590892,False,0.3734863534802636,False,multiplicative,4.9808158449567035
0.5523969427599497,0.48450488616180337,False,0.45057551021032805,False,multiplicative,4.881266417990006
0.6080194030461934,0.4553033110068699,False,0.5232094291882526,False,multiplicative,4.886402778025439
0.5518753282641237,0.7637240437952405,False,0.6040854576391371,True,additive,106518.59732682526
0.45722406365002793,0.5607635466022513,False,0.301300160848065,False,multiplicative,5.531718270881716
0.523444213743364,0.423719417302347,False,0.4726765283262666,False,multiplicative,4.954313548876683
0.6570723150012652,0.8366264310075537,False,0.25456285348618507,False,multiplicative,4.863084205332913
0.22458254442726433,0.5049345404233738,False,0.40039878302252335,False,multiplicative,8.57353057073586
0.69113780980139,0.6451275092815658,False,0.36030910386949644,False,multiplicative,4.842163065325301
0.16527840990215004,0.7368427043869749,False,0.503685520782251,False,additive,8.762822615834658
0.6917825678874467,0.796263050515954,False,0.38634054387310046,False,multiplicative,4.918356109403379
0.09066753280388401,0.7050261323918572,False,0.4173326695607571,False,multiplicative,12.79671246506112
0.49810278098584077,0.6795999039726727,False,0.35224419978572247,False,multiplicative,5.051845361340218
0.6218996504722382,0.4480848056118321,False,0.28032329506171283,False,multiplicative,5.008577434667514
0.37803525404462573,0.9062839725185046,False,0.4789511163917584,False,additive,5.072766565286046
0.47875700327279447,0.8194950232287144,False,0.623560273415195,False,multiplicative,6.039528116862957
0.7606339489843231,0.525260394367262,False,0.22126325610952813,False,multiplicative,4.882939975941814
0.2885560174557473,0.6634379473798535,False,0.36667715831407044,False,multiplicative,6.895494234482766
0.6708117750093554,0.5468153895629878,False,0.43194576594683454,False,multiplicative,4.854739047651787
0.5337213681188663,0.7609493491942292,False,0.5219578743264247,False,additive,5.0322019651309375
0.73590287786738,0.48703746277050186,False,0.3300618442037899,False,multiplicative,4.8494100385568215
0.6393891378451254,0.8590197224194468,False,0.17910254335177078,False,multiplicative,4.9784073430367375
0.7842058991974282,0.4084873752670953,False,0.2427619418927204,False,multiplicative,4.88161246412314
0.6964714032055445,0.6318471600381439,False,0.5582577551531543,False,multiplicative,5.644993130798458
0.8616677623945082,0.3937858879335684,False,0.46085463297117546,False,additive,5.075625176274033
0.8305617089978473,0.47343083333535213,False,0.28636808747575737,False,multiplicative,4.887890195241025
0.5829733202549385,0.5757952008849919,False,0.3864474939517243,False,multiplicative,4.863746667500306
0.34121279304224594,0.6066885777844124,False,0.6114498144292853,False,multiplicative,5.209708257955776
0.6050684576724132,0.7415672073335373,False,0.34982931906538256,False,multiplicative,4.831331465601086
0.8072482322841956,0.9341077768701929,False,0.19373423916890548,False,multiplicative,4.894697322027059
0.60479270839611,0.77988999619044,False,0.1268420977457043,True,additive,111497.01747088581
0.9301733044481859,0.7401376557899286,False,0.06852451698802292,False,multiplicative,4.9284114221647055
0.8852280858233879,0.8617035963919827,False,0.15495526971941279,False,multiplicative,4.931921801184688
0.7435777201043116,0.801395946957762,False,0.03806377588615678,False,multiplicative,5.01079023636174
0.6531534977649393,0.9521806339383942,False,0.34746513466980783,False,multiplicative,4.860638861165605
0.787478945780179,0.8310530577991684,False,0.2981358283828807,False,multiplicative,4.929768139214832
0.8475834198171616,0.7080409176853183,False,0.26473182278370033,True,additive,108789.83763280528
0.6740053957991445,0.8865578504097194,False,0.09876048820510214,False,multiplicative,5.041146347788284
0.019415437936433466,0.7433320666416968,False,0.3171303681494272,False,multiplicative,9.869682910970264
0.5105322490627916,0.6534299581175552,False,0.4096935475714928,False,multiplicative,4.910254586291448
0.7013114183360086,0.92159572057808,False,0.22517275832019662,False,multiplicative,4.859778395604968
0.9945603784792572,0.6867870509389611,False,0.3730593335376038,False,multiplicative,5.42500410856531
0.6230788279348776,0.7827076791801756,False,0.244538514900158,True,additive,110499.28937103592
0.6445567925857902,0.5264901313491971,False,0.43491045768038145,False,multiplicative,4.835649971607853
0.7323429850571938,0.7197618113074835,False,0.4228118595821093,False,multiplicative,5.037189204723578
0.7623282290110598,0.6244929919304408,False,0.39251125684954635,False,multiplicative,4.947629204086447
0.6041762994120693,0.5186488823743861,False,0.34791036597242,False,multiplicative,4.908059762199951
0.6467861049728091,0.6624927262173266,False,0.4726569459632983,False,multiplicative,4.974975133680342
0.5862565674220162,0.7570418684336448,False,0.5401844667772624,False,multiplicative,5.324001099762939
0.6869511806056344,0.6915600340339803,False,0.40782300223180057,False,multiplicative,4.900162211113186
0.5478366736678957,0.5874947625575367,False,0.33641389615960604,False,multiplicative,5.00413291362477
0.6315826038002371,0.8138357879353447,False,0.36639927328940186,False,multiplicative,4.8312678995547715
0.6342545468448534,0.8138662878224067,False,0.27658849563632615,False,multiplicative,4.861285530617092
0.45959518363682883,0.8494905990025345,False,0.3124891340613031,False,multiplicative,5.194562548819776
0.5256574018604296,0.7241888344122691,False,0.367867865419858,False,multiplicative,4.910881455998056
0.483537097861459,0.883211203792837,False,0.43381873518929026,False,multiplicative,4.8341174013793164
0.3882032628350582,0.9887084592980466,False,0.438007939077501,False,multiplicative,4.985222168620518
0.4754991057789755,0.8829674540985294,False,0.5155872648895198,False,multiplicative,4.972711646732486
0.4225148033510584,0.9737107804766028,False,0.4887815548479847,False,multiplicative,4.879152994850238
0.5001420887664754,0.8297636956213454,False,0.3890946146678364,False,multiplicative,4.873021762658398
0.4862257694420703,0.9163916368166148,False,0.4262387152205264,False,multiplicative,4.8291579559640665
0.25120538736933135,0.9567585691209173,False,0.5857846753689651,False,multiplicative,5.400691542317921
0.32144439847211526,0.9363538384371541,False,0.29725449616988503,False,multiplicative,6.367468709720652
0.2826231482011131,0.8936662251965997,False,0.2577575833644684,False,multiplicative,7.369185977744098
0.3573410509921155,0.8659592283675901,False,0.33461819977069723,False,multiplicative,5.8041545562266315
0.44907210223476357,0.9084578327903485,False,0.32193689173238604,False,multiplicative,5.163759293844275
0.3894694966234238,0.920159421065736,False,0.4075118528516341,False,multiplicative,5.135266077935251
0.43207898941323647,0.8016375440802277,False,0.4599840776684872,False,multiplicative,4.921141665099978
0.5347417316332949,0.8450526317672438,False,0.20710804564363416,False,multiplicative,5.209031027630697
0.4796778102933048,0.9740571620232816,False,0.5014718349735612,False,multiplicative,4.988107146818727
0.2169348188676049,0.8715296041186011,False,0.3774584392312999,False,multiplicative,7.906059299154731
0.5601405463859699,0.9954996398355136,False,0.5610288581667865,False,multiplicative,6.07607934632142
0.39974885762974377,0.8200162867006652,False,0.35796329246596886,True,additive,111784.56848083646
0.4974194145045576,0.7719264532263912,False,0.5317389613729873,False,multiplicative,5.0001662290550675
0.5162078434810221,0.9471406168306198,False,0.4771517009092429,False,multiplicative,4.946643665874211
0.4483968616316032,0.9149402229576074,False,0.41527961957173337,False,multiplicative,4.895267093276698
0.5732656051801429,0.9652522400254729,False,0.28630252103568704,False,multiplicative,4.875033747602658
0.35865734873961513,0.8955493185620973,False,0.43031922662992256,False,multiplicative,5.2543561638799074
0.5419657206672113,0.803160467859348,False,0.2267742479781153,False,additive,5.174287784637994
0.46873665757703514,0.8317022846902592,False,0.3108282927149767,False,multiplicative,5.1717846917712675
0.411335668718255,0.7671464366445802,False,0.38758448726715844,False,multiplicative,5.250190230312323
0.5218287170970162,0.7357377716252578,False,0.5075609570060646,False,multiplicative,4.920888303432019
0.4927824154316798,0.9977565575720561,False,0.4554728021839853,False,multiplicative,4.865501283600964
0.3051164971418791,0.7921751605209788,False,0.33900913794353427,False,multiplicative,6.549506459361864
0.37283726878361967,0.8856675803402455,False,0.2617272404092281,True,additive,113557.6138842536
0.4341400664319827,0.9451380330225063,False,0.5985375562266946,False,multiplicative,5.655965958507018
0.6118572668443217,0.9323577737053453,False,0.40093552328322724,False,multiplicative,4.887911506820969
0.18422480932953933,0.8497503923514053,False,0.6451053492599412,False,multiplicative,5.9182125683803894
0.5633562545222731,0.8221649668559864,False,0.544104306805903,False,multiplicative,5.399231912779624
0.5466570428037676,0.759563038330153,False,0.5685899897617616,False,multiplicative,5.437904504516329
0.3309323456952237,0.7908438790907999,False,0.13977958751876318,False,multiplicative,7.399966102462287
0.5813124683774222,0.9122224393122058,False,0.4874117045626555,True,additive,108040.81246230117
0.665814576095182,0.7307769703704233,False,0.291993272838509,False,multiplicative,4.846189864118095
0.48245351237011885,0.99509260198025,False,0.35313932104475715,False,multiplicative,4.901340132069591
0.4602539207282181,0.8729170469007983,False,0.17176791649144524,False,multiplicative,5.7214554267225095
0.5125793236721612,0.711816911284271,False,0.6721205341299638,False,multiplicative,7.0806998874407405
0.6241880645528696,0.6793904197779406,False,0.440248212350075,False,multiplicative,4.868991117262642
0.34703510947798855,0.7518813091629986,False,0.2348226383879267,False,multiplicative,6.660774018933317
0.41140499941783015,0.9768884257690809,False,0.36797560461542367,True,additive,110956.64800460113
0.5970131815991859,0.7788596132273111,False,0.4666575235079148,False,multiplicative,4.95296484278565
0.5417874283796866,0.8470743612205731,False,0.2728360814965515,False,multiplicative,5.0095095155937335
0.379966584089546,0.8143325135338564,False,0.3271625513410651,False,multiplicative,5.6994493608456445
0.270114776494371,0.9640268481222405,False,0.5231609929624496,False,multiplicative,5.443261151191156
0.570141202657352,0.9003199020530837,False,0.42713898521056104,False,multiplicative,4.868614804546547
0.6645139239217694,0.6977158401672312,False,0.30931956990024906,False,multiplicative,4.840885497343856
0.29541227438276985,0.9385167173449835,False,0.4167818415898922,True,additive,112630.29760962591
0.23973370163154253,0.8709699594456781,False,0.3876242343414453,False,multiplicative,7.221552503188323
0.4368776650303944,0.7514249761972258,False,0.48551388910527976,False,multiplicative,4.906552135669119
0.6169407517904368,0.8386339092734307,False,0.5819623766958768,False,multiplicative,6.307277465747455
0.5237642207376958,0.7907988779502384,False,0.24176568199903964,False,multiplicative,5.182527220440546
0.49186894230100947,0.6725587566637982,False,0.44952638108954474,False,multiplicative,4.87886942920144
0.7164935804028032,0.9208560367332149,False,0.36919613512622657,False,multiplicative,4.987696510898765
0.4585509917371495,0.7046291934273436,False,0.21070394589681957,True,additive,112854.22862997987
0.6492784906088553,0.8093471067862541,False,0.11120409765147504,False,multiplicative,5.08662512820722
0.5870147988972171,0.8895410903615382,False,0.5163899512350247,False,multiplicative,5.368846174658478
0.5591416513957824,0.8565974491415872,False,0.342810753239747,False,multiplicative,4.845273560051227
0.42225065610445445,0.7711655515410817,False,0.28026320541399047,False,multiplicative,5.62631115328869
0.39595356280319494,0.7279990038906973,False,0.3978139451631411,False,multiplicative,5.35313515369582
0.5074050035935912,0.8283329939902686,False,0.5382625564617727,False,multiplicative,5.132444011316932
0.6778765533716933,0.6463265296031708,False,0.3185441711282989,True,additive,109756.49289878522
0.6312262465637085,0.617066496065184,False,0.25493857019751,False,multiplicative,4.949022932502023
0.47898671467796,0.9568159251978119,False,0.1614592160812584,False,multiplicative,5.589819040595604
0.5377270174171308,0.9069418912179597,False,0.4623823352293186,False,multiplicative,4.911359312865932
0.11137228790355208,0.9928639821392624,False,0.6148483126574457,False,multiplicative,8.57196023679711
0.32732921769863493,0.9317314490703635,False,0.41838506856580937,False,multiplicative,5.517579542774432
0.6083732636321397,0.743187439433735,False,0.371794934149131,False,multiplicative,4.822008940999041
0.7088647900647842,0.669032188327882,False,0.301343679811138,False,additive,4.863341186054824
0.7406357291251013,0.69802550491103,False,0.2178306576969521,False,multiplicative,4.872855308091456
0.6788105898965371,0.7303995076653956,False,0.33901783430505295,False,multiplicative,4.8376268128108455
