alpha,beta,bxcx,damped_factor,stationary,trend,loss
0.7827181964134338,0.8196017450553608,True,0.6624148030569373,True,additive,15005.307494027393
0.37870901520194167,0.7272713401053087,False,0.3615076589455287,False,multiplicative,16.154826985594003
0.693396812334058,0.31435645023865244,False,0.7498001164391032,False,additive,11.743816550998352
0.051108849988130756,0.9539805738713123,False,0.9396280256195829,False,additive,11.159145375061742
0.465915433889868,0.4502920689086809,True,0.7098738920309768,False,additive,15.183748163544221
0.9195439855215969,0.8605243556517552,True,0.9786220174082565,False,additive,186.48258650588073
0.7274666214240441,0.5491331768098061,False,0.09293952031119729,False,multiplicative,13.87921662126577
0.6265959492112423,0.7541418735551584,True,0.5197622466112386,True,additive,16052.46983624049
0.7553503333759439,0.6142782768236525,True,0.40256041416258914,False,multiplicative,11.446675896838995
0.5225897807776223,0.6909534540666884,False,0.6818214880119247,False,additive,12.262146215708304
0.9662767882185798,0.9959201921128308,True,0.300133426663465,False,additive,9.466391142562125
0.8366163916784933,0.41914248849945523,True,0.6309640997163188,False,additive,9.452036071347349
0.6646613249017423,0.08781041591944228,False,0.8857453163437291,False,multiplicative,13.419829951841086
0.2679451486153357,0.4899932792400228,True,0.7796528356387407,False,additive,18.61365292745398
0.9870696677133788,0.7275946575918975,True,0.8154504534047782,False,additive,5.358429419851718
0.929962328656341,0.5571309305190962,True,0.7952305095702372,False,additive,5.755212166005619
0.8064120098733278,0.3632365252416127,True,0.8330455814382436,False,additive,9.923756151353329
0.8717496916944906,0.6296497738881986,True,0.9033111488020439,False,additive,19.781544173521276
0.9955311839658851,0.5110436769999623,True,0.682393576456777,False,additive,6.284830267577589
0.9604333406457296,0.5885390814578955,True,0.7299991586179837,False,additive,5.335773278936622
0.9072397575781055,0.7961237372923428,True,0.9266851579610331,False,additive,43.52007666694673
0.8553606656187913,0.7037503706893421,True,0.8695630806348856,False,additive,12.81844152492134
0.794070874233299,0.826626215576735,True,0.6470027455250478,False,additive,6.482690609827543
0.9737984592050944,0.8860188422220981,True,0.5828759569075903,False,additive,5.7182092657633445
0.7477353727725234,0.6505514253057818,False,0.7639626343366587,False,additive,7.396974506068887
0.5981494598041115,0.746342216710459,True,0.5527074111178155,False,multiplicative,11.384747322155874
0.8887464400305531,0.43960184571086625,False,0.49829116738212637,False,additive,10.05130467655299
0.9221573707343719,0.35769816513143776,True,0.6213043574548467,False,multiplicative,9.02725915298246
0.776467682229762,0.5315727320833369,True,0.7329753732508624,False,additive,8.212041466547486
0.8223599285033277,0.9757855629744582,True,0.7951803126184118,False,additive,6.467344445349483
0.6396678618952958,0.8563708065765793,False,0.6964430870266898,False,multiplicative,7.9768116417012855
0.4829408156270252,0.775557605559161,True,0.8621592468689776,False,additive,23.44556851447273
0.7002048660847955,0.29851170341964606,False,0.9486112980703698,False,multiplicative,19.39097312731988
0.8654699056772572,0.6793521217450529,True,0.5972918493329378,True,additive,15479.524227111237
0.729133102573318,0.48563296670174516,False,0.9135971699221888,False,multiplicative,17.080871383596943
0.996494915807327,0.38318710062084077,True,0.341165963820528,False,additive,10.60959022206515
0.8417176667285458,0.7113687053142134,False,0.21091408858711092,False,additive,11.947798364802496
0.5724486556928252,0.9274031088210961,True,0.41456303372980935,False,additive,12.557838529318184
0.18369119949456525,0.6086064976991792,False,0.6437250912834255,False,multiplicative,17.662182378875425
0.3368690619328754,0.7716211044375738,True,0.4677198731488728,False,additive,16.2460421966581
0.8981818334959115,0.0037749954486318016,True,0.7812621599562013,False,additive,12.716028375100182
0.9284864137444659,0.8378932497123444,False,0.8449601610650769,False,additive,8.202377288043282
0.8080542613355904,0.6401582937174248,True,0.008007431636226414,False,multiplicative,13.486318438742833
0.10203386916394552,0.5350368803352299,True,0.8920013002041843,False,additive,14.65699977790254
0.0560070720215225,0.56913388896195,True,0.7437865493479703,False,additive,18.972633286695707
0.7719448615938307,0.27569289320241813,False,0.5143652886832086,False,additive,12.177950415838332
0.9401176498365595,0.7429479369181351,True,0.6939184077310354,False,multiplicative,4.5875582390524015
0.6828432301746654,0.8772994489776318,True,0.6033390915558245,False,multiplicative,8.3424545805912
0.7227304726214905,0.7449685449475584,True,0.7073979031890174,False,multiplicative,7.113736003334805
0.26156212655806244,0.7979042423932374,True,0.7245548231161909,False,multiplicative,17.92422618139339
0.8812980560442092,0.6198182260727642,False,0.6538053228344523,False,multiplicative,6.833331943852445
0.4420202665100787,0.7173298059196811,True,0.8217423203943299,False,multiplicative,17.17918381180617
0.9758524924782319,0.6733618021659301,True,0.437544294108564,False,multiplicative,8.702205137381151
0.9108611692278541,0.8452464618195914,True,0.6885926191322642,False,multiplicative,4.356788706850598
0.7934552175734326,0.993536422524073,False,0.4845288157853281,False,multiplicative,8.329962219369769
0.7490997741367108,0.8624587824148862,True,0.8772973731823045,False,multiplicative,13.942949425364532
0.9089510822591306,0.8944410156399303,True,0.5692000235844096,False,multiplicative,6.212613903417231
0.5508824226043318,0.9498098031228983,True,0.9281260941288045,False,multiplicative,39.754141677539614
0.8209408307363586,0.6873035183725271,False,0.6321540323232289,False,multiplicative,7.354971414062988
0.5194871228469718,0.7633116963917607,True,0.8016215011440286,False,multiplicative,12.783374238893812
0.41183894655197684,0.9693391159327658,True,0.8422876078471047,False,multiplicative,19.96919949254033
0.9977744212023312,0.8542349211293907,True,0.5493867308239935,False,multiplicative,6.14871582519974
0.9660672573648869,0.9986561341767397,False,0.7436248440285689,False,multiplicative,3.8592265249769864
0.9527045409645354,0.1325422768684666,False,0.7543051394719541,False,multiplicative,10.36465898744151
0.712328642318417,0.9859040893354386,False,0.32091373267998147,False,multiplicative,11.607280855792114
0.7664369880946263,0.9992211873469656,False,0.6686113731977519,False,multiplicative,5.337174954782
0.5812837281884673,0.9391345661572056,False,0.25576834424459,False,multiplicative,13.939134920984634
0.6641176281250837,0.960919133116258,False,0.4644648919653752,False,multiplicative,10.42568676202073
0.8866327062277481,0.8917298507625346,False,0.7181049918287908,False,multiplicative,4.00463012271604
0.7981083805520631,0.8807304414702469,False,0.7201793782568354,False,multiplicative,4.985812269501358
0.8670285826631166,0.8045341308495281,False,0.8572284117209688,False,multiplicative,8.42008662579809
0.9832040196257523,0.9984747388865459,False,0.1356570131641387,False,multiplicative,11.017352495105426
0.7329842267983382,0.2197459757678235,False,0.9823827237785611,False,multiplicative,19.331012812807156
0.3507996449083268,0.9366110648230108,False,0.6101932367230952,False,multiplicative,15.354694799666069
0.48353106410414437,0.08748734677932435,False,0.8985467763546209,False,multiplicative,15.110289819752788
0.0009648027779634027,0.8699675490569071,False,0.7429940745713592,False,multiplicative,10.203042569132613
0.9271198020958997,0.9531528174069736,False,0.7926754318069507,False,multiplicative,4.3747743192715465
0.6778490490268435,0.9742068202681902,False,0.9438668039412297,False,multiplicative,54.72940788980651
0.7589053570212247,0.02454597486899346,False,0.4400752964704754,False,multiplicative,13.848565385017201
0.8248538927581932,0.16852784497356266,False,0.7633977211552989,False,multiplicative,11.278220327279778
0.6979948233340059,0.7302809979079768,False,0.6339122230338743,False,multiplicative,8.756119100221992
0.8934463790997695,0.8405329722921149,False,0.7023058911661728,False,multiplicative,4.384558489583934
0.9139446568363118,0.9205275725080495,False,0.682632273154095,False,multiplicative,4.12182463424472
0.9984737470123471,0.9199885749801676,False,0.8238340345427326,False,multiplicative,7.530998315110774
0.9439607229447573,0.9829212906351396,False,0.6149235313605598,False,multiplicative,4.83030155726855
0.7792934032652932,0.8727457188969332,False,0.5318165912924138,False,multiplicative,8.29607809079051
0.9666022451681145,0.9252449129691767,False,0.7334235215835401,False,multiplicative,3.559069034413105
0.8640973158621212,0.7852595738269821,False,0.8108013000534988,False,multiplicative,5.180902649696623
0.9565814736355845,0.9548489129469642,False,0.7266082239467904,False,multiplicative,3.5528661950446327
0.9762230146750304,0.9964862242212971,False,0.7826433799840646,False,multiplicative,5.199326475521066
0.9981161150420143,0.9591910267343098,False,0.8832647596506709,False,multiplicative,23.883542674031656
0.9634903945033734,0.8093299078911083,False,0.9251624828323135,False,multiplicative,27.75200753689629
0.9349595222302921,0.9368821250031969,False,0.8573966234008946,False,multiplicative,10.300630893611102
0.8071883068919159,0.7585650275699076,False,0.7356144905801586,False,multiplicative,5.537202132264938
0.843699762020717,0.8297427984952064,False,0.5897190237459775,False,multiplicative,6.8378454928511365
0.9784204903820093,0.8571107467210953,False,0.6497379285730485,False,multiplicative,4.573986792551794
0.9071261580553236,0.9049959943405818,False,0.5622023856268998,False,multiplicative,6.328976256647287
0.9994255136955832,0.9716482797611791,False,0.8293733664849875,False,multiplicative,10.138861008388753
0.9489775759215915,0.9935348649038408,False,0.9051572560528826,False,multiplicative,31.134440990165825
0.9272444753388984,0.9411222461477676,False,0.7697591728509909,False,multiplicative,3.731976422411062
0.817712444069444,0.7718375328765655,False,0.9672274614659434,False,multiplicative,60.405337270648374
0.6463815248375941,0.9225763004637436,False,0.7751018242258835,False,multiplicative,7.214648975204884
0.7468089693260094,0.6945100809137192,False,0.9949801401446436,False,multiplicative,93.28298153053618
0.8717062571366683,0.6568130308257993,False,0.8722335964345622,False,multiplicative,8.905661544764355
0.9274385848242973,0.8766100869706713,False,0.488633493218285,False,multiplicative,7.531931619065432
0.22707218180548244,0.8400352473319201,False,0.6779329785435431,False,multiplicative,17.824824449902184
0.7119129489476866,0.8101400161616952,False,0.8041490667086895,False,multiplicative,7.248787907290326
0.3775184121784432,0.7366606718985409,False,0.6313998987114993,False,multiplicative,15.426602649556898
0.894168848620421,0.46452368065771477,False,0.5422323790187421,False,multiplicative,9.39984469627578
0.8575844019270049,0.7073258405810641,False,0.5107158182742442,False,multiplicative,8.665937407864893
0.9227123653573895,0.6012156320867619,False,0.942102782780868,False,multiplicative,23.442357124759013
0.04430210061198964,0.8877330582268408,False,0.574898006784147,False,multiplicative,20.522129534046222
0.7308495190783081,0.8597239635651434,False,0.842100348148232,False,multiplicative,9.149383249996838
0.8103328759704408,0.9131277361744775,False,0.9085515592728836,False,multiplicative,25.043469801251927
0.9492879497291168,0.9376248416110128,False,0.7621656639921685,False,multiplicative,3.6721004825415178
0.9536646548327301,0.49800738159402924,False,0.6065506933609333,False,multiplicative,7.774992213231418
0.9997263739510353,0.8267525454933414,False,0.695123678229935,False,multiplicative,3.960459686431715
0.5964614998925764,0.7501588127023853,False,0.7674398588209389,False,multiplicative,9.762609589701333
0.7643808160501182,0.9401280586598241,False,0.7996230977191348,False,multiplicative,5.948625545235984
0.5050850033614311,0.899467314767245,False,0.7231613717388414,False,multiplicative,10.9908374606731
0.8738951166144657,0.7826866413797265,False,0.6540237719339841,False,multiplicative,5.6991598948271855
0.8363650601164806,0.9754336603828015,False,0.8144468186996634,False,multiplicative,5.9444960869616645
0.5583943425826796,0.8488918994226258,False,0.41638634428676574,False,multiplicative,13.060387590088359
0.7928247372334318,0.6798305454675415,False,0.6191166739623939,False,multiplicative,7.972106065027332
0.9464172590131653,0.7212981286379632,False,0.3908178789332027,False,multiplicative,9.332426597161472
0.9026452747785534,0.9328624150497943,False,0.45494614373392805,False,multiplicative,8.025193503860157
0.6345395374624161,0.6269467843141254,False,0.9220000366904167,False,multiplicative,25.226464791612916
0.974876554797553,0.5732106370247676,False,0.7571466857324091,False,multiplicative,4.702219287389997
0.8503988351133079,0.8791968894769648,False,0.7001999561475132,False,multiplicative,4.618788606503998
0.6920008162457739,0.7621046293659565,False,0.8412895664417327,False,multiplicative,9.739275660739471
0.6677263088502315,0.8134236887588158,False,0.7336316201881711,False,multiplicative,7.448542607094233
0.9986324052186634,0.6590892250301734,False,0.6399223533290481,False,multiplicative,5.659669968032445
0.12434834609671275,0.5446789045825896,False,0.5685261889702485,False,multiplicative,18.439703368415355
0.8762330960687668,0.24825590718690077,False,0.22870333581744595,False,multiplicative,12.441276313690869
0.7401739563921104,0.8988751588659969,False,0.8291420050403566,False,additive,9.265870342073356
0.9383914142317473,0.8455975265829891,False,0.8656365940085652,False,multiplicative,9.619609743108024
0.8212786175837561,0.9794810473969364,False,0.530702577072602,False,multiplicative,7.306732044887773
0.9621848661317415,0.9194109279433624,False,0.7169564618277704,False,multiplicative,3.600750895608743
0.1955800115248686,0.7923651527169956,False,0.47293741300449116,False,multiplicative,17.64776579316552
0.9731255421968397,0.7054386089354666,False,0.594317508196566,False,additive,6.350348995000093
0.9043766399833317,0.6452151901155956,False,0.08215989013834563,False,multiplicative,12.322861036551108
0.5304644825638282,0.917722449101882,False,0.33320506003523614,False,multiplicative,14.005679335940462
0.8550809080739228,0.3456278442501629,False,0.4901521192458827,False,multiplicative,11.028864619958094
0.7107923582449389,0.38208665344293313,False,0.714613109015791,False,additive,10.900696441692697
0.43368459938089066,0.5224976293858439,False,0.556130154974441,False,multiplicative,15.281837894886593
0.7993810994570213,0.953546282648987,False,0.6568116341261667,False,multiplicative,5.401439588812232
0.999137164773342,0.7702526792829061,False,0.7476732030348846,False,multiplicative,3.592314903767999
0.9962411562203624,0.7575439660249578,False,0.6306948576085561,False,multiplicative,5.2586425858421615
0.3280260132567908,0.6095776423942585,False,0.7891878315756132,False,additive,18.877668798164375
0.7567028553740391,0.7306146645197219,False,0.739609879236773,False,multiplicative,6.487535269455457
0.8310587699629997,0.7729386308889892,False,0.6927468463267997,False,multiplicative,5.6270799635862625
0.9097436395722827,0.8661857584583577,False,0.5056555170320738,False,multiplicative,7.450824293124451
0.16151688184319135,0.8101467682076317,False,0.6010076151370454,False,multiplicative,17.734456513876996
0.9998227121085104,0.6890852293004552,False,0.9983681429218625,False,additive,131.20288941862597
0.8653908920326204,0.9101850702269063,False,0.8950250269921731,False,multiplicative,18.72622563259725
0.9561197291798667,0.7417732063306817,False,0.8208043489259274,False,multiplicative,4.54541168129565
0.26956342929614197,0.5589246995074865,False,0.7183531749656678,False,multiplicative,17.65637306839717
0.9158215752236736,0.45203954639243143,False,0.6186811100919911,False,multiplicative,8.3820985236339
0.9380489253247805,0.7974839206556189,False,0.43069521843728736,False,additive,8.61320905586669
0.6185246557332127,0.886192733919703,False,0.6641176560430556,False,multiplicative,8.580924988444162
0.3722207179666297,0.6352964443189473,False,0.8756510865053825,False,multiplicative,25.002257371063106
0.8098176089868221,0.6680163684328836,False,0.5283184854828362,False,multiplicative,9.165848436012901
0.488420137200591,0.42647784069130934,False,0.8077615191520411,False,multiplicative,15.668576404674605
0.9707796444566417,0.7109121769897834,False,0.025972057443188257,False,additive,12.080915101982162
0.5911341997784869,0.9696382851618754,False,0.7777146858418824,False,multiplicative,8.21127804383901
0.8507705481282469,0.8275268859313782,True,0.6772502284886256,False,multiplicative,5.1944668905897045
0.6532990050374858,0.999633660180619,False,0.6434762046995409,False,multiplicative,7.393386193959365
0.9997220902161763,0.19206385006809346,False,0.7413569770951045,False,multiplicative,9.12478941607428
0.6817209533472862,0.9206114591410121,False,0.9138738458624819,False,additive,37.13147068392851
0.7793407764992794,0.8606056369461301,False,0.6982370462842936,False,multiplicative,5.6002237869026965
0.9298110052047144,0.7701700986589111,True,0.7576857991950703,False,multiplicative,3.826995605209555
0.22797371526454102,0.5109552650774466,False,0.5549761116629788,False,multiplicative,17.491054111332886
0.9764804583865657,0.9462524039481672,False,0.3673543174873206,False,multiplicative,8.65476283998427
0.572396110840524,0.9991867399947879,False,0.7973045846550099,False,additive,9.621420385892343
0.8273430640498068,0.7974517744113784,False,0.7210987773207398,False,multiplicative,5.1356570341579255
0.8836708025917531,0.9789527805114404,True,0.5856488442937808,False,multiplicative,5.725012980410266
0.7931351031975911,0.10637169304677585,False,0.9517803359605894,False,multiplicative,11.015775307740979
0.9432888307704356,0.9249898721710041,False,0.8270136476657619,False,multiplicative,6.317405006545132
0.9586898153813925,0.9339356770028352,False,0.776038253661539,False,multiplicative,3.976348123371592
0.9023618962181171,0.9559970329925954,False,0.7496976300557412,False,multiplicative,3.5936134260066304
0.906196900091699,0.960284539326928,False,0.6963731174304215,False,multiplicative,3.838107065701866
0.868955052644812,0.8704818724428991,False,0.7359846928607523,False,multiplicative,4.121571940441998
0.9983410814811168,0.8479829134596422,False,0.6714717806146933,False,multiplicative,4.223661717983957
0.9329662725145198,0.9643620050144661,False,0.6195244903554963,False,multiplicative,4.86794281555833
0.9820998933675668,0.8197459787588295,False,0.8098173592454491,False,multiplicative,4.485584251578586
0.8994685378409267,0.9820352134143785,False,0.6380312183224285,False,multiplicative,4.669641455160651
0.8410064247470682,0.9010813892225504,False,0.7535126789997811,False,multiplicative,4.247264823205557
0.9600004488590728,0.8826375976478669,False,0.8458571496185077,False,multiplicative,7.8249189688958
0.9204448124690893,0.8364650697872058,False,0.7871797623997632,False,multiplicative,3.9734343471287352
0.8630174764803648,0.9981709516609677,False,0.7209353862621706,False,multiplicative,3.7704417200279408
0.9813484446937271,0.9467724132833013,False,0.8885620539520969,False,multiplicative,22.517663903685662
0.8945747199941111,0.9224916982807658,False,0.6535161744540032,False,multiplicative,4.709590666762895
0.8140914832043447,0.8549893562051915,False,0.6906095727857683,False,multiplicative,5.303516251612149
0.9550784077349895,0.9070280795685675,False,0.7628781409328794,False,multiplicative,3.6260214235537034
0.9997012781104117,0.7824288127227612,False,0.6033453890335042,False,multiplicative,5.583297933476499
0.9241264724226421,0.7312213463298521,False,0.7111450263914446,False,multiplicative,4.630194056844206
0.8781687861730063,0.8080573917024468,False,0.7993712199103844,False,multiplicative,4.649165651543378
0.8447993528426269,0.9793301357979585,False,0.856987269089564,False,multiplicative,10.800181164275026
0.946138380236881,0.8754119884351966,False,0.8217149847388533,False,multiplicative,5.36274491908739
0.7708122410865705,0.9553120472889061,False,0.6670215098215356,False,multiplicative,5.562376110789335
0.973495567878738,0.7487873423113547,False,0.5444012396919499,False,multiplicative,6.901559233384069
0.9066710150338364,0.9295518800758467,False,0.7420554709574564,False,multiplicative,3.602462427624659
0.7921163106299635,0.8877472825591439,False,0.5734154030884149,False,additive,7.327037136611811
0.8795593158910101,0.9997919766563331,True,0.8989201834580718,False,multiplicative,23.869646743620944
0.9853162182032281,0.8632832517160295,False,0.6826661351850087,False,multiplicative,4.04380638511368
0.9392951005449618,0.7816489932970163,False,0.7753769673533185,False,multiplicative,3.7988676188315282
0.7085181622006387,0.9084679839279907,False,0.8814297581657243,False,multiplicative,16.47053438724127
0.8517501562614208,0.6958055084877256,False,0.6235776497074819,False,additive,7.06343880495215
0.9131665416183474,0.8258086191067446,False,0.5127383961395992,False,multiplicative,7.4987187087671465
0.9917784639458559,0.998188969317438,False,0.7060906511417199,False,multiplicative,3.9903614314366593
0.7362180474015245,0.9761807568258217,False,0.970162950979392,False,multiplicative,95.03458294621207
0.8924390049771502,0.9226039238241492,False,0.7312557189994862,False,multiplicative,3.741369068573858
0.8627231921361205,0.7621660081540317,False,0.8361900824175742,False,multiplicative,6.387329457193836
0.809000648579294,0.7223109675467422,False,0.8620291993319444,False,additive,11.08375366052193
0.9640668150755506,0.8047820600457236,False,0.760270342069413,False,multiplicative,3.582522110983651
0.003392654746009749,0.591466743785504,False,0.9046352418273669,True,multiplicative,2415728.568053952
0.9974705700485642,0.6701545783769428,True,0.182667863249229,False,multiplicative,10.936590862972807
0.9251356803919659,0.804353635530616,False,0.9975200668068054,False,multiplicative,122.12097185753352
0.7692893222598178,0.7093225776464218,False,0.7536358205159494,False,multiplicative,6.385064312795147
0.9703632160779294,0.6448918355925927,False,0.7867642596907194,False,multiplicative,4.072496188756841
0.8313459317996885,0.6211484760658701,False,0.8097951278016573,False,additive,6.771238485353997
0.9351459124193882,0.7616137714926119,False,0.9177398914989692,False,multiplicative,20.79716145841742
0.9169723852002912,0.7879187280171809,False,0.8396745828904424,False,multiplicative,6.041167538434039
0.8577955358013064,0.6897477300183045,False,0.6602657149163249,False,multiplicative,6.442429449600173
0.5131585893845265,0.822307810220646,False,0.7668973870560019,False,multiplicative,11.722233279412487
0.7951380342769536,0.8628222574011227,False,0.8668913877485704,False,multiplicative,11.525243776955842
0.9666853992603676,0.5510830174899617,False,0.9528725286698603,False,additive,33.401538802539925
0.7554981247852938,0.2662139760839116,False,0.6879916748460616,False,multiplicative,11.499612018372124
0.8420175055377854,0.884165190309863,False,0.7334722044157506,False,multiplicative,4.352472516743305
0.942959028809936,0.8438540399266368,False,0.4832783738874905,False,multiplicative,7.634431998067202
0.999695791331515,0.6633637861047605,False,0.7882538990936326,False,multiplicative,3.762537514936437
0.6845820190222682,0.8010736158585119,False,0.5661718283637683,False,multiplicative,9.466335793942038
0.25333910337131027,0.7705490133351586,False,0.6329964929777132,False,additive,17.319173441854634
0.9997933628556768,0.6101307237333723,False,0.7060590745852917,False,multiplicative,4.887549565952072
0.9000097135368661,0.8918447372691004,False,0.3958278945781826,False,multiplicative,9.049373645524172
0.7180235750023659,0.16464401970534503,False,0.7507609623080419,False,multiplicative,12.72013181516772
0.4316107010174523,0.8530773779818931,False,0.6731606989651799,False,multiplicative,13.62050828779668
0.9696838432745827,0.9037911487345538,False,0.6136536170544332,False,multiplicative,5.03166511167757
0.8186527184256764,0.9730974367336361,False,0.5387440538140426,False,additive,7.199112703197578
0.546991382243596,0.8261672324175654,False,0.31225734370116437,False,multiplicative,14.154117123242548
0.6092720172420482,0.05222129214969545,False,0.8500716568004791,False,multiplicative,14.546438487529736
0.9430804236411049,0.5334211284865717,False,0.6545781336965567,False,multiplicative,6.885777827097281
0.7750052436309518,0.7140938100256348,False,0.2560402607762945,False,multiplicative,12.231578449766985
0.87249265884103,0.6901430390500775,False,0.9848623906658316,False,multiplicative,70.80867424291885
0.632706650162945,0.9421656000961826,False,0.7735031647367688,False,additive,7.678887761601746
0.6602958711385374,0.7948762836313124,False,0.9263829217920465,False,multiplicative,30.965412029902932
0.9751585492457289,0.648292404367584,False,0.7232309144043135,False,multiplicative,4.556079892149619
0.30412698172505387,0.4991122409133082,False,0.8221216731836398,False,multiplicative,19.38030859069655
0.8032153716892534,0.8146335770052753,False,0.5008295164726315,False,multiplicative,8.818260596948422
0.9212376898958363,0.7512157514286948,False,0.6895008352592757,False,multiplicative,4.853513417985517
0.8403719609236534,0.8374319164477028,False,0.3464223044297807,False,additive,10.375011046389181
0.9517049373780029,0.9283043355722628,False,0.7410863087222691,False,multiplicative,3.5195814606679323
0.9804265474376574,0.5725519532318969,True,0.6377223835637494,False,multiplicative,6.357883266644045
0.9516627189887785,0.8600757865113954,False,0.60666537081918,False,multiplicative,5.436137058119395
0.999725672165504,0.7255701299620865,False,0.896626852687505,False,multiplicative,12.950409421113898
0.887379587088733,0.6739374944946805,False,0.7966539615174706,False,multiplicative,4.959293873934992
0.3633507127670589,0.9226699354119842,False,0.8717167387134265,False,multiplicative,28.166460592179778
0.19964753502101296,0.8976140256955294,False,0.5279879065603009,False,additive,17.50343757343329
0.7398865185510373,0.9856837948578286,True,0.8360475264388771,False,multiplicative,8.888274743822054
0.8228467602752143,0.9293098184780179,False,0.5637303328533,False,multiplicative,6.953671449297274
0.7831977229737844,0.817575049585366,False,0.4156522882307309,False,multiplicative,10.206706549015095
0.9384013903348758,0.6327784652577895,False,0.7640919154325747,False,multiplicative,4.57694805393714
0.7020936268839724,0.5987490782252914,False,0.7298193084121608,False,multiplicative,8.767346668062677
0.3964863259059095,0.4419552943845211,False,0.9639889584238699,False,additive,45.25562484207469
0.9207237586435698,0.341161644037079,False,0.8145520490697639,False,multiplicative,7.542148252178769
0.9996124953655019,0.7598718811915952,False,0.621906832916,False,multiplicative,5.37843057424296
0.8481404148553258,0.8735010028856641,False,0.8554158962889311,False,multiplicative,9.133438499041693
0.8975417070209661,0.4679454238815825,False,0.6493814047646351,False,multiplicative,8.045813483366926
0.9799433013646802,0.9648619500589433,False,0.7436385299748625,False,multiplicative,3.864505250182777
0.9320312280984691,0.7093400906559465,False,0.7801511436784682,False,additive,4.4896816915522315
0.8765203924883179,0.7878187315862106,True,0.9090982289374241,False,multiplicative,19.337083031885292
0.3328433725879575,0.8936292656164379,False,0.5751237017333468,False,multiplicative,15.857278553761248
0.7579460830866447,0.7387388510430128,False,0.4612109969828164,False,multiplicative,10.267736795912008
0.9518734779584894,0.9076137938131996,False,0.6863182489558395,False,multiplicative,3.9416129336276824
0.8338002460080541,0.9412945151576889,False,0.8285301796220825,False,multiplicative,6.889436099103826
0.10769850825159405,0.8059314901347069,False,0.5449097688422021,False,additive,18.470258147208273
0.9788987687793479,0.8316894730915875,True,0.7930091579938384,False,multiplicative,4.021003432192284
0.8557174664849495,0.861481002479082,False,0.7295205435368439,False,multiplicative,4.34567965089877
0.7287384493156992,0.9837246313705282,False,0.6594114477936739,False,multiplicative,6.05978637569622
0.8884777624482765,0.7758360835703021,False,0.44248344758406377,False,multiplicative,8.974053596849185
