alpha,beta,bxcx,damped_factor,stationary,trend,loss
0.3670555104373855,0.6859055973779312,False,0.5183557971035807,True,additive,139131.98482312707
0.7465238730660853,0.3039687447445735,False,0.46633291197904897,False,additive,3.709074407622346
0.3308534249348652,0.8347470388709678,False,0.28064661906450217,False,additive,3.4709294888205373
0.12082112940363524,0.37941824278300523,False,0.10726666635127624,False,multiplicative,3.5578430056070496
0.8711309896393822,0.9979356732921958,True,0.7957047736660725,False,additive,7.808734624277727
0.5511112968940663,0.44780527249246493,False,0.04528405623645759,True,additive,137750.82537009276
0.4756374434777256,0.6371151430107165,False,0.20865041949554125,False,additive,3.556577673311379
0.004319769789393127,0.579560969937078,False,0.8758286200128932,False,additive,3.281512022757022
0.021434253404863393,0.5140447717220191,False,0.7121817592343628,False,additive,3.5118311092846928
0.09434616381244249,0.3268934477120001,False,0.8087580203758951,False,additive,4.017855635026634
0.1985153212411836,0.5326811758515312,False,0.5331815907987316,False,additive,3.4179452521076126
0.0471542124334756,0.5970537199054348,False,0.3239153854670594,False,additive,3.511430204953156
0.1604636086738255,0.6694656020252648,False,0.9775206138928985,False,additive,28.697673757164907
0.08070569407338243,0.7540357517432827,False,0.3976346337418534,False,additive,3.567628048983183
0.23805439393585406,0.7958156131151917,False,0.4257184643754897,False,additive,3.41847829821021
0.14712954716022095,0.09566726183306234,False,0.7619518974451995,False,additive,3.6095708583415718
0.006061253024582939,0.8928963939803521,False,0.15433836741990045,False,additive,3.1569616813650936
0.0004903135435331274,0.8860585962656952,False,0.09678699003949887,False,additive,81.06366002199762
0.10664257143394223,0.9625568068243675,False,0.17003087912668297,False,additive,3.556968495457426
0.027363513618929105,0.2530652380592089,False,0.23619957208923492,False,additive,3.327299349930144
0.270668621424772,0.7119564722168596,False,0.03548921366643715,False,multiplicative,3.4499824162692665
0.19370825047626303,0.032781160855069436,True,0.367663970277512,True,additive,3118.440639688694
0.1321377950526207,0.929827856707292,False,0.13159416605614538,False,additive,3.541498860811519
0.05914941386730109,0.8099086146904454,False,0.26663199853314695,False,additive,3.546753131419265
0.7099769854586101,0.22370536066676794,False,0.2961656072269898,False,additive,3.627649701462961
0.9536837244311447,0.49214659615083783,False,0.16347480418477206,False,additive,3.3423928599906065
0.29804753810743634,0.16595016259463002,False,0.31033550912205626,False,additive,3.4339775456057056
0.41896223930012133,0.9106114106561851,False,0.19125988385892934,False,additive,3.522759137371812
0.06738998600805945,0.5520655874065163,True,0.08735555611752716,False,multiplicative,3.567749405383596
0.031171743813279418,0.36322733953908726,False,0.4566390996881942,True,additive,125818.72002175839
0.16985443154952204,0.8734226063710276,False,0.0077471586552183835,False,additive,3.5254489692798505
0.34475073049444616,0.2912551518579799,False,0.1495328588934289,False,additive,3.436021675811343
0.08633904762084496,0.688287917348804,False,0.5877575007954403,False,multiplicative,3.6047066504999186
0.38650706373795213,0.40254302296159206,True,0.26442421736566707,True,additive,3047.807976384094
0.24946590887901673,0.9651718252757122,False,0.33188053810093654,False,additive,3.427891429028534
0.5281186953637671,0.45678596741959365,False,0.041030666517162806,False,additive,3.527160037620799
0.14440666329294946,0.1830878272117193,False,0.23083525979195096,False,additive,3.5403464257211055
0.4446711650862897,0.6194567319610458,False,0.44105970846982373,False,multiplicative,3.7412186995609455
0.10194132790121663,0.1406646104641126,True,0.4006976927436453,True,additive,3078.018554908636
0.7926138823964739,0.7679607765062205,False,0.37003366209961996,False,additive,3.562236400141284
0.00047888887678741374,0.7307073366508778,False,0.48558826887788276,False,additive,60.06205132233716
0.21685093596965158,0.4249158397704239,False,0.05871535905790787,False,additive,3.4838350807721192
0.27698604396109217,0.3552831408561264,False,0.12326433438376978,False,multiplicative,3.445535888035444
0.12478566689692117,0.6515660613155813,True,0.6623284600538214,True,additive,3129.0660126041453
0.17954995541036398,0.8070293130440804,False,0.19021678618622034,False,additive,3.490050277006562
0.3147341798176885,0.9960394747154786,False,0.35215890652721393,False,additive,3.5141028372458094
0.5870007695425732,0.28268415467491864,False,0.2776487789312876,False,additive,3.6117517449918974
0.6317467609643216,0.05155609833965763,False,0.5461704636207535,False,multiplicative,3.619739883271692
0.03959279672081921,0.6083253803804268,True,0.5129942874983979,True,additive,3012.337199831501
0.012960573113421126,0.105928063596125,False,0.0872001115486158,False,additive,3.1125072397063422
0.48900800211744094,0.11819803101459705,False,0.019495562257490273,False,additive,3.4953175764359687
0.06225416736664099,0.09451298593151052,False,0.10666815717693823,False,additive,3.515427512394678
0.154860919088134,0.32496366994318304,False,0.3153430631166231,False,additive,3.5200933317406897
0.8665490704117618,0.24339153365769978,False,0.0853100621797826,False,additive,3.513205004837179
0.19572171026001803,0.21095285424284177,False,0.5789842484444242,False,additive,3.4742618811439923
0.2565438580578976,0.5600616943149495,False,0.22247835232851487,False,additive,3.4393397159351964
0.6874895891040245,0.03144402245905015,False,0.4816290472876619,False,additive,3.606873436682708
0.027152818592089224,0.14996129950287249,True,0.003570940155493252,False,multiplicative,3.319468642625806
0.11024665173720552,0.3769075878357807,False,0.40218218190563015,True,additive,130685.37248777295
0.077100705445005,0.26288736365816223,False,0.38466792997541926,False,additive,3.56171431547231
0.9250288690947018,0.01800166146171006,False,0.17569771599205147,False,additive,3.4643435607060487
0.3921102450292065,0.10331990285532998,False,0.14595297298289558,False,additive,3.445873030861288
0.7181169404979293,0.475737846165177,True,0.28903126189021333,False,multiplicative,3.6671818316244558
0.2970014929660617,0.5077564106740045,False,0.6241578709926818,True,additive,139375.85473791507
0.0180932612010784,0.4423226006156009,False,0.19362553477195438,False,additive,3.2103549415257366
0.13160368549990198,0.32188850702629335,False,0.42100776432400555,False,additive,3.5365374416327593
0.23208248410764795,0.19461005796912023,False,0.34196660871194123,False,additive,3.459355412278022
0.04007083678252159,0.0032319391878392473,False,0.057322135942250385,False,multiplicative,3.414100353964017
0.34307473899563024,0.4022617500406571,True,0.4620492643796092,True,additive,3031.556988858441
0.0008109878790066079,0.22923557912512044,False,0.5093083806122334,False,additive,50.14812379464603
0.45528394705507724,0.5343492389707655,False,0.2544367057044411,False,additive,3.5467658326887688
0.6565513403459574,0.2804810752286082,False,0.02703996119652035,False,additive,3.5854192441529142
0.5363731720306456,0.16312156600853284,False,0.07798104943325415,False,multiplicative,3.5313448241961045
0.08947519679112387,0.694793080325603,True,0.21680284588694104,True,additive,3072.262677203336
0.20775442393108048,0.054299834883104914,False,0.12059379626332553,False,additive,3.494172719499741
0.18099364139759108,0.3396483112066436,False,0.29945802122095955,False,additive,3.4951781621106277
0.8484868992436387,0.08857945937813189,False,0.36285200262841993,False,additive,3.5462491584350317
0.06115740440299082,0.12538857173803766,False,0.32884114505225204,False,multiplicative,3.5217449722879413
0.16057953836866817,0.6400390443309085,False,0.6640337662637522,True,additive,138846.66322359644
0.1342365109472483,0.5838446269397679,True,0.4326609407511309,False,additive,3.5962271706733637
0.3258193472406243,0.30744806783192286,False,0.538417792973478,False,additive,3.4537644198318964
0.10861504730463173,0.6645523288230589,False,0.5657327453313287,False,additive,3.5414745517330477
0.780077831542245,0.20581317745109085,False,0.1993720234391157,False,multiplicative,3.5841648313554035
0.5100138866867161,0.3512747538235189,True,0.24274051133997954,True,additive,3026.3178495918905
0.2728502091633388,0.42151631343432594,False,0.10138090459228805,False,additive,3.445558988065333
0.011131964478679016,0.9314517696303872,False,0.15969832324510508,False,additive,3.112755731010994
0.0011603531849284868,0.8406606712404779,False,0.1683371219568435,False,additive,38.59408552657979
0.05232013723165267,0.9140735733689503,False,0.2745552220907232,False,additive,3.5361279219425303
0.019547744692174688,0.7456031487617688,False,0.0003436173380214069,False,additive,3.2036736697680404
0.09574624811749818,0.9805816290208276,False,0.05086944792797331,False,additive,3.562965003320554
0.08169837470604607,0.39300574119548237,False,0.13843700169846995,False,additive,3.556657089668635
0.05059319601743226,0.8650545769111676,False,0.23255432548079677,False,additive,3.5194249413845444
0.12045973631091783,0.7803451393656584,False,0.3831253231738656,False,additive,3.522520215128401
0.14710984414403777,0.24266490913936428,False,0.3069261653114459,False,additive,3.5325057936257633
0.000449361985755032,0.7108753052033692,False,0.12371689046780965,False,additive,84.06879462345434
0.03805825597082772,0.17948145123212986,False,0.26266005999922687,False,additive,3.417164568533863
0.1766553210651358,0.9406189856329641,False,0.07370974623882198,False,additive,3.509908704541099
0.22596880818249032,0.2712036035665446,False,0.21343080812691567,False,additive,3.4688678368089967
0.02047270058476893,0.4680420011047569,False,0.4117235947627018,False,additive,3.3042989532005276
0.062330947012945205,0.4931388826588196,False,0.1466176770898896,False,additive,3.527641611571953
0.9994242413093358,0.2979140556130969,False,0.17989950282671455,False,additive,3.298918485922876
0.2522049349507654,0.03502248803728025,False,0.34352596177498146,False,additive,3.46007389977999
0.1956268781871871,0.813302099810677,False,0.1021354227435185,False,additive,3.4905344234968965
0.11334456893313628,0.37619986341047446,False,0.019918243355322912,False,additive,3.5619326710516908
0.07635877778689026,0.13176661215453855,False,0.28668051055907073,False,multiplicative,3.55072416319418
0.0008155585758023512,0.43977028289279274,True,0.3196391251967868,True,additive,1788.1286045442896
0.15598345637854652,0.5279439241211628,False,0.16576720414654553,False,additive,3.5243472244815397
0.09260028421138894,0.21220369684857449,False,0.23603738741492206,False,additive,3.5629840960446177
0.04197264306092677,0.07295059042799901,False,0.47135800903508623,False,additive,3.443216511370783
0.8277385171504021,0.6076691132865459,False,0.45205557532320667,False,additive,3.5659331135588346
0.6103414370788939,0.15788477243882104,True,0.03340439391016314,False,multiplicative,3.5863794595831706
0.3971718587798686,0.1811208777784052,False,0.3612686347552661,True,additive,137527.57410089366
0.2099382619649464,0.558215075776819,False,0.20546913363263955,False,additive,3.4700119161535787
0.13571342572982972,0.8810789228358391,False,0.0865788821301646,False,additive,3.544152749700214
0.3004870523354168,0.6728308762653653,False,0.39103031333674426,False,additive,3.4570255148143882
0.018309197317879188,0.2568465818172605,False,0.119303135923912,False,multiplicative,3.19514391761553
0.23717764426983987,0.7285681376828425,True,0.2544743543911074,True,additive,3096.7083208000463
0.17450103449587023,0.10846579438897047,False,0.061775324109728455,False,additive,3.521578941241773
0.07005869048100112,0.5794679437894554,False,0.15560409808704462,False,additive,3.5463475560304487
0.11235349668870685,0.34281443539245726,False,0.501566339189958,False,additive,3.5542984724893625
0.03564850696655312,0.3186435577196764,False,0.18871381716667504,False,additive,3.40219316378333
0.004865406038222322,0.7835988596233177,False,0.2787383096821975,False,multiplicative,3.2783610141784005
0.43952261846947366,0.8219815860016332,True,0.3085568970543485,True,additive,3020.553171405758
0.08660010424095493,0.23107231520146526,False,0.4382788950192565,False,additive,3.5679683525715835
0.9103735935185033,0.8424759708098011,False,0.21515927379256372,False,additive,3.309290072756084
0.14336134716209714,0.8990757708585297,False,0.33624933812401975,False,additive,3.4933256881889587
0.28140495296704304,0.7611795707588852,False,0.047167711129973595,False,additive,3.4432661667674904
0.7411226884011157,0.957271550221324,False,0.9068050652307299,False,multiplicative,13.984372065514691
0.18829934573631152,0.4147429250983482,True,0.6011133315529441,True,additive,3097.826505006704
0.46873007208151823,0.0033773595768789577,False,0.3685694909522661,False,additive,3.4823429608874688
0.36766088305893163,0.6225338195059282,False,0.6901993974452015,False,additive,4.331438146919506
0.026559644982580975,0.36925733413814,False,0.1303404643265895,False,additive,3.311495657903343
0.05616628244520276,0.5141009877639006,False,0.24403482979554805,False,additive,3.5233249583221884
0.10217145360250567,0.14138371205839828,False,0.0017097154752014482,False,multiplicative,3.5630942766184184
0.5738168461287081,0.9297734616339529,True,0.09309537416722366,True,additive,3021.9985361551553
0.22110071073659457,0.48115967448092267,False,0.18377206330931442,False,additive,3.4671120696283784
0.4100725272578063,0.0548866456584203,False,0.29204607143623523,False,additive,3.454561919412267
0.13142208094953348,0.9978159366820696,False,0.15262217638395015,False,additive,3.538286946268469
0.26073708563327436,0.4549129662685297,False,0.4063773599076257,False,additive,3.422265428448188
0.16086286506106018,0.0917181237908854,False,0.5256943861162473,False,multiplicative,3.529508337062857
0.0015811186398196342,0.6427085876686827,True,0.11123202960533025,True,additive,2119.3027346322356
0.07256836422856264,0.023880659769233148,False,0.6445221507431711,False,additive,3.5470069040263543
0.0432491892446141,0.269815249378886,False,0.32764955476121393,False,additive,3.464772794724393
0.3240309275502397,0.5416279266708742,False,0.2673058397848546,False,additive,3.441573102080793
0.00048450263577810935,0.19007392190243486,False,0.2264543402037271,False,additive,81.9794481189982
0.9763014806097667,0.4056229132083007,False,0.06477950613275228,False,multiplicative,3.3669392840156918
0.09612595374751515,0.6952533187318879,True,0.35178610708626096,True,additive,3099.1701298348894
0.11789423228992793,0.33593146197362234,False,0.17368162571187218,False,additive,3.5574207726088267
0.021840262470836015,0.304067179964158,False,0.8428866513581882,False,additive,3.6434878473092502
0.4933137942585536,0.11990212129845093,False,0.4845916293970557,False,additive,3.5474874824238243
0.1891292821815687,0.9802156494647385,False,0.01926624075213698,False,additive,3.507568403222333
0.35014424312591225,0.00045629075113484685,False,0.5680719232039971,False,multiplicative,3.43457487240118
0.20879956033490546,0.2157367519752184,True,0.000311249905501243,True,additive,3118.0693510107926
0.06104384683276941,0.28458369578885945,False,0.2008856656477225,False,additive,3.5223747405906223
0.1536533099575182,0.16808719309126519,False,0.13241933142620999,False,additive,3.536176783469513
0.5475330070206997,0.2449479675348154,False,0.07933166990002194,False,additive,3.54063277821472
0.23393732070149734,0.4978442833999343,False,0.375615461360076,False,additive,3.43030192376358
0.28551572720476787,0.04592341950070028,False,0.3042676903728098,False,multiplicative,3.444310094460056
0.17036668834216828,0.5997488539947236,True,0.44907443817480375,True,additive,3112.8043224925023
0.6747673933348967,0.8556477148160995,False,0.24901527140542168,False,additive,3.66519283758484
0.08770887993844056,0.7334907289700183,False,0.04267316900435424,False,additive,3.5591461419698747
0.12994742065131548,0.7999362402025207,False,0.4283733979183049,False,additive,3.49844449263288
0.04797489554212559,0.43172288302762646,False,0.2692027386364921,False,additive,3.492691420481996
0.07432959842826493,0.5755400120810705,False,0.10335405193224856,False,multiplicative,3.5487710303309075
0.0008178889300497838,0.3627576455145642,True,0.1571925223837336,False,additive,44.389949600452645
0.027816739953005223,0.07789109422807339,False,0.7360605332437697,True,additive,125642.54439351708
0.25621258171211936,0.38620597931367573,False,0.7835648477856778,False,additive,3.9417634762683957
0.12022171423138041,0.6812464498696362,False,0.2272891433441421,False,additive,3.546687204812063
0.0218031489910683,0.7584200229125441,False,0.3885956797900273,False,additive,3.3574086822067657
0.312006840223371,0.7100653615781508,False,0.3212413699730695,False,multiplicative,3.4669471238166225
0.19704793731645293,0.19579150732157125,True,0.41375468356210726,True,additive,3117.8443232875
0.10327385459431324,0.9146685090801903,False,0.3512788520032689,False,additive,3.542564463176756
0.6332629525385337,0.8262492903651802,False,0.19912974609141515,False,additive,3.648599881110496
0.06112388526723897,0.6581399923725927,False,0.14090861844329822,False,additive,3.5279538407048996
0.14461400581785858,0.543192704788458,False,0.29372618654746785,False,additive,3.520673694154913
0.1751981026333516,0.14712345324507614,False,0.4714517297294782,False,multiplicative,3.5114675097746755
0.24129286381650358,0.4557651177623493,True,0.502771319207564,True,additive,3069.612231902587
0.9448483494225347,0.31706914028133104,False,0.1759960949393199,False,additive,3.388615961513647
0.0053350808739988315,0.5173717424800965,False,0.03458727475195736,False,additive,3.6730891776826913
0.03591062830603791,0.22877953867822298,False,0.07513445591402801,False,additive,3.389458632645255
0.6039741380577984,0.10909967060917564,False,0.6014134511928211,False,additive,3.665560535871206
0.33781096492325285,0.2926061555683157,False,0.2144115359173649,False,additive,3.436089935583136
0.42329128300075297,0.4738035928859796,False,0.27949323160173356,False,additive,3.516570190547703
0.10159622237202826,0.9436623332928096,False,0.23733973917631934,False,additive,3.5556346469161753
0.3759115088679158,0.7740268631224393,False,0.33939276494497905,False,additive,3.5529093804622427
0.212732845009702,0.6176187916070486,False,0.5544557997250004,False,additive,3.4045345684011736
0.8921526521993982,0.8814517210265203,False,0.0001365734761032411,False,additive,3.5021679134267596
0.0004981173204593892,0.39528350426590364,True,0.06088843188282153,False,multiplicative,68.31239116552184
0.16389012943831308,0.06420691431740419,False,0.16279040642802442,True,additive,131946.85544009833
0.046703840221412996,0.34164970952098006,False,0.9898790817383369,False,additive,21.197004693906006
0.13267503387508456,0.17436806335697982,False,0.10829799682759716,False,additive,3.5519678737650735
0.2646577285342932,0.5609749150951335,False,0.3923447742723389,False,additive,3.4233137326153216
0.7311648969323213,0.20268822336448666,False,0.1894659296005411,False,additive,3.600221177626277
0.01906554778453578,0.6350424560603514,True,0.26504085086252466,False,multiplicative,3.2768810942076807
0.07090646317323684,0.9741733365663658,False,0.5326654422328834,True,additive,131693.1619384263
0.8102314665618818,0.0387805380614447,False,0.31077419625516245,False,additive,3.5686592247196884
0.03899061682017896,0.912452063145581,False,0.13454544590396394,False,additive,3.4412403137494274
0.08882403530369849,0.9966516018158786,False,0.08620367987159552,False,additive,3.5622694646587654
0.011060338559823496,0.9003164167529798,False,0.2488485264600556,False,additive,3.1302942198789587
0.05611694936853839,0.8639291609725042,False,0.24372048530607437,False,additive,3.5379566478493705
0.11473059889321607,0.9476725823221432,False,0.37374836794980354,False,additive,3.5216795319049887
0.0028955042600385464,0.8933890118130755,False,0.20707085681329715,False,additive,7.159430477656578
0.1470655824669514,0.7912730331669896,False,0.2945583533282611,False,additive,3.5046519952495916
0.018096088367821023,0.9292800789155683,False,0.25757680843989517,False,additive,3.263738679400293
0.04025544498286207,0.835769075599106,False,0.33257054586266344,False,additive,3.500419934395623
0.0839123111310265,0.9013565593318544,False,0.9547822011596283,False,additive,22.638933409214413
0.0023313436648178965,0.9649171430783746,False,0.21808171956542663,False,additive,10.563798621200528
0.06088934023282911,0.815524817553267,False,0.15131751967853757,False,additive,3.532593445414142
0.11440655407566774,0.7345009712467732,False,0.41356492117023985,False,additive,3.5295105575841106
0.1855034409403146,0.8663195940144146,False,0.3573145565991668,False,additive,3.4408634801446656
0.028979357658455034,0.847471899120583,False,0.1769315417454913,False,additive,3.3714937222404657
0.13312726039610845,0.9934416959739601,False,0.2769202218276216,False,additive,3.5149314293905944
0.09976337681621229,0.9535986888236478,False,0.3143784682933175,False,additive,3.549626968826768
0.0733037074621884,0.7112665070767037,False,0.44843879940487896,False,additive,3.574594090772995
0.15801476072924883,0.7491737965100144,False,0.10069749062094296,False,additive,3.5252312463148736
0.0025396511382449905,0.9318150313481586,False,0.22259699045731757,False,additive,8.873496555119681
0.052993208448652865,0.7935327969684138,False,0.025932763655302615,False,additive,3.48582922767042
0.21782801075002675,0.6777580475365549,False,0.25064105355506283,False,additive,3.4515586077268394
0.7752829901490719,0.8839550038173586,False,0.1145804170995603,False,additive,3.55845281720721
0.019794887929833638,0.4262936952353802,False,0.052638622575269495,False,additive,3.213670867186371
0.09837294904847099,0.8219979700338221,False,0.14582502701735772,False,additive,3.562808932474708
0.0008063832740034969,0.13467816171196872,False,0.18543752163787597,False,additive,61.629539229393025
0.19670858938294586,0.9244513297723147,False,0.4260491984134339,False,multiplicative,3.43389305466614
0.12404611612566593,0.9969610825814128,True,0.2945261511625972,True,additive,3118.2746365547478
0.041082630131346866,0.5985928986381178,False,0.23403895107959458,False,additive,3.4628487150205447
0.07162734196632048,0.7715908552867891,False,0.20175827952793107,False,additive,3.5563799544002435
0.17243378693341238,0.01657880984263574,False,0.36907554397336795,False,additive,3.5230106546283846
0.13834292770566928,0.6930562961303504,False,0.32954662725133255,False,additive,3.514161374768436
0.2987691101480782,0.09189570782729814,False,0.17232218309755,False,multiplicative,3.4401197604607607
0.029121807475930718,0.8466667630019455,True,0.26482654807187855,True,additive,2961.101270849804
0.08664038723998245,0.6471327406920564,False,0.39492891511997075,False,additive,3.565513428971182
4.559311851823171e-05,0.49172696868967414,False,0.08905184152801424,False,additive,126.7955489955737
0.0538765106156986,0.36028705913003,False,0.4883631590868538,False,additive,3.5470384570441573
0.23765741202279353,0.2537584604273692,False,0.13215481285474148,False,additive,3.4665196791511304
0.8426254229639778,0.9805393296302911,False,0.07551901346345438,False,additive,3.499356196147778
0.5144317321419187,0.8059829482984058,False,0.34533944555485035,False,multiplicative,3.7607647912492
0.15241383381650409,0.9065604952076662,True,0.45858553162718907,True,additive,3107.338553416213
0.6953619857947116,0.7262156922810404,False,0.3108714687967393,False,additive,3.6867390510747264
0.11035871000411326,0.44230363354425467,False,0.0193077092535886,False,additive,3.562597739579381
0.017479563125347104,0.5860093330675942,False,0.28477584166317116,False,additive,3.232218117340935
0.6553726367536074,0.5262892814778681,False,0.15312201379258736,False,additive,3.6131620305131418
0.08638042263457667,0.15789502827907523,False,0.19255337157870897,False,additive,3.558720876483475
0.17866815905557426,0.3106537626855409,False,0.04392504967369336,False,multiplicative,3.517442484856984
0.05734119686345303,0.9626623857855251,True,0.22745863024384855,True,additive,3024.592701097745
0.2070020630942309,0.2814361974050398,False,0.12020485930848922,False,additive,3.4896393641072074
0.2752026371162796,0.4060618432887463,False,0.24914844320121282,False,additive,3.435259183524831
0.03326645810894301,0.21725468931771177,False,0.3817656294553238,False,additive,3.3992845213812406
0.12394504608232582,0.46231886103920117,False,0.43892694825262696,False,additive,3.5340373274306747
0.0669325659105866,0.1143232275894859,False,0.2084337229426193,False,additive,3.5305419891196212
0.014606455373072973,0.6603095676658388,False,0.16471699916766666,False,multiplicative,3.1604893225437958
0.10033237279997692,0.37342567455557535,True,0.3571299714098747,True,additive,3088.5089370187775
0.47025218261959817,0.8740210642788918,False,0.06689819557922377,False,additive,3.5034932551716236
0.14979008885868203,0.3336574423933698,False,0.0007621560058626159,False,additive,3.542065091000092
0.04314505623061961,0.5075269392956377,False,0.09649010127544555,False,additive,3.446240585046428
0.23397961245525484,0.7604072950198714,False,0.2669738757008133,False,additive,3.436321115085253
0.16510098826772043,0.23405391004541448,False,0.2968674794720245,False,additive,3.5170271665888637
0.003830012335593465,0.5483303316288329,False,0.4090563664823658,False,multiplicative,3.7410288729787737
0.07500946027001726,0.786674861457555,True,0.3313978080774993,True,additive,3071.0824899591753
0.0007788663213808642,0.06863568575575088,False,0.8682904107537728,False,additive,31.605831407773405
0.1158608373060455,0.8281454091429837,False,0.514576223429637,False,additive,3.506114976262372
0.1912120055802796,0.1806472705558557,False,0.4714559080474747,False,additive,3.485730628179118
0.25668024975276793,0.6225666478180022,False,0.18873924655345398,False,additive,3.441317094721647
0.03346896279847819,0.9428626153027283,False,0.1402957757277571,False,additive,3.4045706076323836
0.3572886178106771,0.7428188317567894,False,0.2268081960134318,False,multiplicative,3.475409897001858
0.559511835209339,0.7094187717679075,True,0.2761434125742232,True,additive,3022.6396791713346
0.14017271063171202,0.5616338798343734,False,0.3115634015474895,False,additive,3.5222087146656107
0.09436370505830419,0.8575395762000426,False,0.11041401928465516,False,additive,3.563449804804446
0.06300960760755255,0.38926491810304376,False,0.1687565307138934,False,additive,3.528552901785097
0.40255479470813277,0.9056179116275459,False,0.2534087600372783,False,additive,3.5462354047032094
0.3213998543572355,0.9662472963684644,False,0.3753603350756287,False,additive,3.539907381100969
0.21457011195460318,0.886626419889167,False,0.03476706653386735,False,multiplicative,3.4854075898890926
0.021044942145954117,0.27242731742971277,True,0.06451990728704884,True,additive,2931.3736136962
0.05294583420148781,0.8041544566933223,False,0.6255328900054844,False,additive,3.638705286078664
0.12427525885891175,0.14910749897059386,False,0.20416738898875758,False,additive,3.5558820151553316
0.08185285275417425,0.6743864377539359,False,0.23639750903747517,False,additive,3.5639147988411355
