AdminStrata,Boucle-Du-Mouhoun,Cascades,Centre,Centre-Est,Centre-Nord,Centre-Ouest,Centre-Sud,Est,Hauts-Bassins,Nord,Plateau-Central,Sahel,Sud-Ouest
2019-11-13,25.93145020115125,15.52138445799671,11.281350314530822,14.993644050229353,19.55749948764107,10.64347600719566,24.080960741592897,15.947189311919406,26.605274453192823,16.15968903121176,28.615911463758888,23.126933366342765,11.671831427018043
2019-11-14,25.862709605342932,15.566823342463543,11.31793253448485,15.038644022998225,19.418550687024368,10.519885503409988,24.589973225228658,15.748515468262132,27.1770554324953,16.039790488476594,29.371257433048726,22.905773536684386,11.588464814798561
2019-11-15,25.783582182897483,15.609293053280467,11.352046616238809,15.080380650372867,19.275897777104475,10.394570811401508,25.097762408742547,15.547933467482533,27.752089332208183,15.918187139273394,30.122887034435976,22.681401250693103,11.504975458761104
2019-11-16,25.693897439185527,15.648781912407832,11.38370351281279,15.118513901680934,19.12962859907335,10.267598007326953,25.60310112418673,15.345532082916714,28.329575979077674,15.79490162948691,30.86923749978566,22.45399110075475,11.421423440679797
2019-11-17,25.59348487957763,15.685278241805973,11.412914177226881,15.152703746250046,18.979830994122935,10.139033167343062,26.104762203613355,15.141400087900792,28.90871519985002,15.66995660500188,31.608746060962762,22.223717679255145,11.33786884232877
2019-11-18,25.4821740094444,15.718770363435244,11.439689562501178,15.182610153407847,18.826592803445187,10.00894236760657,26.60151847907459,14.935626255770881,29.48870682127145,15.543374711703068,32.339849949832306,21.990755578580135,11.254371745482153
2019-11-19,25.35979433415643,15.749246599255986,11.464040621655764,15.207893092481978,18.670001868232056,9.877391684274214,27.092142782622595,14.728299359863088,30.06875067008819,15.415178595475206,33.06098639825928,21.755279391115547,11.170992231914068
2019-11-20,25.226175359084323,15.776695271228546,11.485978307710738,15.228212532800072,18.510146029675496,9.744447193502722,27.57540794630953,14.519508173513534,30.648046573046464,15.285390902203055,33.7705926381087,21.51746370924721,11.087790383398655
2019-11-21,25.08114658959866,15.801104701313267,11.505513573686189,15.24322844368977,18.347113128967454,9.61017497144884,28.050086802187572,14.30934147005833,31.22579435689251,15.154034277771359,34.46710590124559,21.277483125360963,11.004826281710034
2019-11-22,24.924537531070055,15.822463211470499,11.522657372602207,15.25260079447871,18.18099100729988,9.474641094269298,28.514952182308868,14.097888022833585,31.801193848372556,15.021131368064866,35.14896341953494,21.03551223184263,10.922160008622336
2019-11-23,24.756177688869087,15.84075912366058,11.537420657478881,15.255989554494532,18.01186750586472,9.337911638120833,28.9687769187256,13.885236605175418,32.37344487423283,14.886704818968326,35.81460242484175,20.791725621078054,10.83985164590969
2019-11-24,24.57589656836636,15.855980759843867,11.549814381336306,15.253054693064868,17.83983046585394,9.200052679160178,29.41033384348991,13.671475990419943,32.94174726121957,14.75077727636649,36.46246014903104,20.54629788545306,10.757961275346226
2019-11-25,24.383523674932462,15.868116441980687,11.55984949719457,15.243456179517356,17.66496772845948,9.061130293544073,29.83839578865397,13.45669495190327,33.505300836078995,14.613371386144102,37.09097382396782,20.299403617353484,10.67654897870607
2019-11-26,24.17888851393799,15.877154492031398,11.567536958073761,15.226853983179637,17.487367134873285,8.921210557429246,30.251735586269938,13.240982262961507,34.063305425557346,14.474509794185911,37.69858068151708,20.051217409165147,10.595674837763347
2019-11-27,23.961820590753558,15.883083231956347,11.572887716993979,15.202908073379355,17.307116526287327,8.780359546972445,30.649126068389972,13.024426696930778,34.61496085640083,14.334215146376673,38.28371795354383,19.8019138532739,10.515398934292195
2019-11-28,23.732149410749734,15.885890983715871,11.575912726975307,15.171278419444132,17.124303743893535,8.638643338330393,31.029340067066258,12.807117027147191,35.1594669553557,14.192510088601129,38.8448228719131,19.551667542065566,10.435781350066735
2019-11-29,23.489704479297128,15.885566069270322,11.576622941037842,15.131624990701617,16.93901662888387,8.496128007659832,31.39115041435094,12.58914202694686,35.696023549168174,14.049417266744033,39.380332668489885,19.300653067925975,10.3568821668611
2019-11-30,23.234315301766326,15.882096810580041,11.57502931220167,15.083607756479449,16.751343022450282,8.352879631117496,31.73332994229618,12.370590469665897,36.22383046458448,13.90495932669013,39.88868457513917,19.049045023240968,10.278761466449415
2019-12-01,22.965811383527928,15.875471529605376,11.571142793486883,15.02688668610526,16.56137076578472,8.208964284860123,32.05465148295414,12.151551128640417,36.74208752835086,13.75915891432417,40.36831582372598,18.79701800039636,10.201479330605812
2019-12-02,22.684022229952536,15.865678548306668,11.564974337913576,14.961121748906693,16.369187700079138,8.064448045044447,32.353887868376994,11.932112777206534,37.24999456721354,13.612038675530899,40.81766364611532,18.544746591778008,10.125095841104416
2019-12-03,22.38877734641074,15.852706188644266,11.556534898501836,14.88597291421138,16.174881666525486,7.919396987827201,32.6298119306169,11.712364188700358,37.746751407918744,13.46362125619507,41.2351652741722,18.29240538977173,10.049671079719362
2019-12-04,22.079906238273136,15.836542772578516,11.54583542827175,14.801100151346965,15.978540506315715,7.773877189365126,32.88119650172602,11.492394136458008,38.23155787721271,13.313929302201434,41.619257939761646,18.04016898676336,9.97526512822477
2019-12-05,21.75741204060544,15.81717662206976,11.532886880243417,14.706276992865385,15.780252060641773,7.627954725814952,33.10692916512093,11.272291393815593,38.70366892191273,13.162985459434733,41.96849958719522,17.78821197513873,9.901938068394776
2019-12-06,21.42199240725391,15.794596059078344,11.517700207436926,14.601731224215788,15.580104170695614,7.4816956733334194,33.306356509675865,11.052144734109225,39.162559969120494,13.01081237377972,42.28193101057091,17.536708947283675,9.829749982003506
2019-12-07,21.074518621759903,15.768789405564611,11.500286362872366,14.487804194071623,15.378184677669184,7.335166108077261,33.47893987562948,10.832042930675017,39.60776156600871,12.857432691121137,42.55871371643328,17.28583449558402,9.758760950825083
2019-12-08,20.715861967664804,15.739744983488912,11.480656299569826,14.364837251106344,15.174581422754443,7.188432106203211,33.62414060322043,10.612074756849088,40.03880425975017,12.702869057343744,42.79800921132693,17.035763212425607,9.689031056633645
2019-12-09,20.34689372850997,15.707451114811589,11.458820970549406,14.233171743993395,14.969382247143335,7.04155974386801,33.74142003268735,10.39232898596755,40.455218597517565,12.54714411833228,42.998979001796386,16.786669690194266,9.620620381203317
2019-12-10,19.968485187836787,15.671896121492985,11.434791328831185,14.093149021406235,14.762674992027812,6.894615097228388,33.83023950426893,10.172894391366512,40.85653512648368,12.3902805199715,43.16078459438624,16.538728521275825,9.553589006308224
2019-12-11,19.58150762918662,15.63306832549345,11.408578327435261,13.945110432018307,14.554547498599824,6.747664242441086,33.890060358203804,9.953859746382092,41.24228439382122,12.232300908146152,43.28258749564108,16.292114298056124,9.4879970137225
2019-12-12,19.18683233610084,15.590956048773325,11.380192919381726,13.789397324503064,14.345087608051323,6.600773255662833,33.92034393473062,9.735313824350397,41.61199694670298,12.073227928740978,43.363549212105426,16.047001612920987,9.42390448522027
2019-12-13,18.78533059212082,15.54554761329296,11.349646057690668,13.626351047533953,14.134383161574267,6.454008213050373,33.92055157408804,9.517345398607551,41.96520333230165,11.913084227640738,43.40283125032389,15.803565058256257,9.361371502575667
2019-12-14,18.377873680787935,15.496831341012696,11.316948695382179,13.456312949784433,13.922522000360594,6.307435190760433,33.890144616514704,9.300043242489656,42.301434097789986,11.751892450730171,43.39959511684102,15.561979226447752,9.30045814756281
2019-12-15,17.965332885643555,15.444795553892874,11.282111785476348,13.279624379927945,13.709591965602261,6.161120264949754,33.828584402249284,9.08349612933283,42.62021979034077,11.58967524389403,43.353002318201405,15.322418709881319,9.24122450195584
2019-12-16,17.548579490229045,15.38942857389385,11.245146280993268,13.096626686637942,13.49568089849122,6.015129511775069,33.73533227153041,8.867792832473185,42.9210909571267,11.426455253017062,43.26221436094957,15.08505810094278,9.183730647528876
2019-12-17,17.12848477808579,15.330718722975961,11.20606313495303,12.90766121858788,13.280876640219422,5.869529007393118,33.60984956459676,8.653022125246842,43.203578145320535,11.262255123984021,43.126392751630135,14.850071992017977,9.128036666056051
2019-12-18,16.70592003275515,15.268654323099552,11.164873300375723,12.713069324451197,13.065267031978813,5.72438482796063,33.451597621686965,8.4392727809899,43.467211902095016,11.097097502679645,42.94469899678763,14.617634975492733,9.074202639311494
2019-12-19,16.281756537778502,15.203223696224974,11.121587730281442,12.513192352901354,12.84893991496135,5.579763049634345,33.26003778303969,8.226633573038482,43.7115227746229,10.931005034988694,42.71629460296665,14.38792164375288,9.022288649069331
2019-12-20,15.856865576697219,15.134415164312571,11.076217377690275,12.308371652611799,12.631983130358986,5.435729748571,33.03463138889358,8.015193274728706,43.93604131007692,10.764000366795914,42.440341076711746,14.161106589184268,8.972354777103696
2019-12-21,15.43211843305267,15.062217049322685,11.028773195622314,12.09894857225598,12.414484519363667,5.292351000927327,32.774839779487294,7.805040659396676,44.14029805562981,10.596106143986049,42.1159999245675,13.937364404172708,8.92446110518871
2019-12-22,15.008386390386226,14.986617673215662,10.979266137097651,11.885264460507347,12.196531923167337,5.1496928828600605,32.4801242950595,7.596264500378506,44.32382355845433,10.42734501244385,41.74243265307847,13.71686968110404,8.878667715098507
2019-12-23,14.586540732239262,14.907605357951846,10.927707155136373,11.667660666039351,11.978213182961959,5.007821470525941,32.14994627584882,7.3889535710103145,44.486148365723196,10.257739618054067,41.31880076878923,13.499797012364102,8.835034688607212
2019-12-24,14.167452742153149,14.825168425491585,10.874107202758575,11.446478537525447,11.759616139939476,4.866802840081698,31.78376706209393,7.183196644628209,44.62680302460919,10.087312606701445,40.844265778244356,13.286320990338716,8.793622107488956
2019-12-25,13.751993703669257,14.739295197795226,10.818477232984346,11.222059423639077,11.540828635291845,4.726703067684075,31.38104799403347,6.979082494568307,44.74531808228503,9.916086624270742,40.3179891879884,13.076616207413723,8.754490053517868
2019-12-26,13.341034900328962,14.649973996823103,10.760828198833776,10.994744673053699,11.321938510211012,4.587588229489801,30.941250411906097,6.776699894166724,44.84122408592347,9.744084316646695,39.739132504565944,12.870857255974954,8.717698608468076
2019-12-27,12.93544761567363,14.557193144535578,10.70117105332696,10.764875634442753,11.103033605888935,4.449524401655614,30.464309685896488,6.576137616759566,44.914051582697255,9.571328329714063,39.10756454496929,12.66921872840824,8.683307854113707
2019-12-28,12.536103133244634,14.460940962892986,10.639516749483986,10.532793656479702,10.884201763517554,4.312577660338251,29.952057305973334,6.377484435682953,44.96333111977911,9.397841309357588,38.42598336798163,12.471875217099413,8.651377872228894
2019-12-29,12.14387273658335,14.361205773855671,10.575876240324945,10.298840087837988,10.665530824288828,4.1768140816944435,29.406798792051376,6.180829124272993,44.98859324434179,9.223645901462021,37.697794342833895,12.279001314434305,8.62196874458776
2019-12-30,11.759627709231145,14.257975899383984,10.51026047886993,10.063356277191062,10.447108629394707,4.04229974188093,28.83083966404533,5.9862604558658035,44.98936850355807,9.04876475191211,36.92640283875703,12.09077161279875,8.595140552964436
2019-12-31,11.384239334729397,14.151239661438268,10.442680418139028,9.826683573212376,10.22902302002714,3.909100717054448,28.226485441869922,5.793867203797497,44.96518744460063,8.873220506592604,36.115214224981976,11.907360704578586,8.570953379133053
2020-01-01,11.018578896619468,14.040985381978862,10.373147011152335,9.589163324575377,10.011361837378075,3.7772830833717284,27.596041645439886,5.6037381414041825,44.915580614642245,8.697035811388252,35.26763387073964,11.728943182159632,8.549467304867736
2020-01-02,10.66351767844274,13.92720138296612,10.301671210929939,9.351136879953524,9.794212922639469,3.6469129169895096,26.94181379466993,5.415962042021981,44.84007856085567,8.520233312183803,34.387067145260986,11.555693637927732,8.530742411942613
2020-01-03,10.319926963740581,13.809875986360385,10.22826397049193,9.112945588020258,9.577664117003268,3.5180562940645275,26.266107409474788,5.230627678987002,44.73821183041364,8.342835654864006,33.47691941777693,11.387786664268713,8.514838782131818
2020-01-04,9.988678036054356,13.688997514121997,10.152936242858402,8.874930797449032,9.361803261661429,3.390779290753517,25.571228009769186,5.047823825635356,44.60951097048889,8.164865485313609,32.540596057518414,11.22539685356841,8.501816497209475
2020-01-05,9.67064217892545,13.564554288211308,10.075698981049442,8.637433856913294,9.146718197805894,3.2651479832132138,24.859481115467844,4.86763925530316,44.45350652825418,7.986345449417361,31.581502433716356,11.068698798212655,8.491735638949713
2020-01-06,9.366690675895223,13.436534630588662,9.996563138085149,8.4007961150865,8.932496766628624,3.141228447600354,24.133172246485493,4.690162741326529,44.26972905088223,7.807298193060012,30.60304391560172,10.917867090587283,8.484656289126665
2020-01-07,9.077694810505056,13.304926863214398,9.915539666985604,8.165358920642099,8.719226809321562,3.019086760071671,23.394606922736845,4.515483057041568,44.0577090855458,7.627746362126306,29.608625872405405,10.773076323078115,8.480638529514453
2020-01-08,8.804525866296315,13.169719308048869,9.832639520770902,7.9314636222535375,8.506996167076663,2.8987889967839027,22.646090664136636,4.3436889757844,43.816977179417634,7.447712602500999,28.60165367335837,10.634501088070998,8.479742441887208
