AdminStrata,Boucle-Du-Mouhoun,Cascades,Centre,Centre-Est,Centre-Nord,Centre-Ouest,Centre-Sud,Est,Hauts-Bassins,Nord,Plateau-Central,Sahel,Sud-Ouest
2019-10-15,23.888221153846107,10.983050847457614,8.167938931297689,14.639498432601847,19.02313624678659,12.822850197508323,15.83963194216232,19.64790946243316,16.240516999157027,20.179242555651875,14.83297578915106,28.273413226808696,14.756446991404019
2019-10-16,24.62825278810404,11.207194742303688,9.47752126366948,14.42706670922435,18.00356506238855,12.365426022762199,15.445284258954961,19.547657512116288,16.505123234561026,20.450014240956946,14.979882389353113,27.901883486640386,14.700285442435785
2019-10-17,25.89204025617561,11.866160745084498,10.170768458061252,13.84171739826975,18.422601530311912,11.872415829887743,15.445284258954961,20.25443588885167,16.871657754010652,20.110192837465508,14.258793969849222,28.16584046867959,14.396509936984986
2019-10-18,25.89204025617561,11.866160745084498,10.170768458061252,13.441955193482663,18.586698337292127,10.892586989409962,15.830245874031643,20.473773265651413,16.871657754010652,20.110192837465508,14.96867787668972,29.733587059942927,12.637913741223686
2019-10-19,25.89204025617561,11.866160745084498,10.170768458061252,13.4969325153374,18.586698337292127,10.892586989409962,15.03245644004098,20.473773265651413,16.871657754010652,20.110192837465508,15.088069125955439,29.11585365853661,12.257405515832493
2019-10-20,25.89204025617561,11.866160745084498,10.170768458061252,13.4969325153374,18.586698337292127,10.892586989409962,15.094339622641494,20.473773265651413,16.871657754010652,20.110192837465508,15.088069125955439,29.356357927786537,12.332990750256954
2019-10-21,26.997545677665602,14.20658194851741,10.321100917431169,14.254385964912258,23.13239111623877,13.576642335766392,14.373088685015269,20.669352339634305,17.53731343283577,20.4219637543954,14.932392710170454,28.21931589537225,11.95219123505977
2019-10-22,26.994203698592266,13.947536788227744,10.486794407042957,14.495347172512504,23.17583732057411,14.155251141552482,14.025663980901196,19.658659924146626,17.40576496674053,19.770929915462176,14.696296296296262,26.53736991485337,12.76595744680852
2019-10-23,27.51828925154749,13.532626165220165,9.817464232856416,14.331210191082778,23.385636692818302,13.728963684676671,14.025663980901196,20.05804579168008,17.316942811330787,17.534477905994883,14.797136038186126,26.53736991485337,12.890625000000009
2019-10-24,29.568788501026635,13.49834983498348,9.883287807300698,14.004149377593336,24.53106682297767,12.898751733703152,14.025663980901196,20.078999341672134,18.423067108956314,17.796844727373323,15.899825276645277,26.688867745004767,13.226452905811634
2019-10-25,27.507315775472136,13.639551192145847,9.774066797642414,13.696313831586044,23.517842090474797,13.25163864348814,13.971462544589748,20.059191055573805,18.825339830725774,17.268746579091353,15.705882352941144,26.688867745004767,13.173652694610796
2019-10-26,26.11770649153821,13.639551192145847,9.774066797642414,15.092502434274554,22.55456750202096,13.25163864348814,14.277035236938007,19.457735247208905,18.825339830725774,17.268746579091353,16.457960644007127,25.913461538461558,14.147909967845685
2019-10-27,25.268817204301016,13.639551192145847,9.774066797642414,14.879999999999967,22.55456750202096,13.25163864348814,14.277035236938007,19.38353987925005,18.493323255227963,17.268746579091353,16.384683882457665,27.41607324516788,14.262560777957885
2019-10-28,25.194931773879077,15.237444482405175,10.210364289379148,14.682664982633375,23.301781737193714,13.593616414932995,14.076070679844241,19.672647151400668,18.53182751540036,17.197096594081465,15.760869565217359,27.13997985901312,14.035087719298268
2019-10-29,25.60673600792465,15.032018874283773,10.270722857940255,14.865728900255725,21.99170124481323,13.516545148625875,14.989852131052453,19.54587296716782,17.488422773086306,17.054263565891418,15.6651108518086,25.801819052178093,15.727002967359063
2019-10-30,27.26170264370597,15.273972602739713,10.113519091847245,14.020270270270244,22.579742585338497,13.573641227823114,14.937879225657296,18.88535031847132,17.84037558685441,17.092119866814595,15.972635336109429,26.177756192326388,15.303030303030319
2019-10-31,27.80113776898335,14.010624169986704,10.306122448979572,12.629757785467104,21.786790901616836,11.920903954802231,15.090484530064186,18.65117779929007,18.104738154613422,17.257142857142803,16.04356785398878,26.177756192326388,14.527720739219733
2019-11-01,27.718865598027055,13.72804163955756,10.166079516859568,12.642881884308947,21.876719867914094,11.542669584245045,15.354915354915331,18.079640333975565,18.53395440058833,16.781609195402247,19.24134139637159,24.96601721794292,14.801255230125545
2019-11-02,28.909838046893807,14.043261231281178,10.794638583054068,11.9829284307288,22.133845309928642,11.657458563535881,18.100089901108745,17.68216080402007,18.862421001458387,16.781609195402247,19.369120088544506,24.965067536096893,14.285714285714299
2019-11-03,28.957436633189783,14.043261231281178,10.794638583054068,11.84680298604347,22.38928376161832,11.657458563535881,18.459657701711453,17.68216080402007,18.82465360726226,16.781609195402247,19.369120088544506,24.91678554446031,14.520266803488989
2019-11-04,29.166666666666593,14.52962838968863,11.402597402597374,11.374259894047967,22.607752778530717,11.6189427312775,18.377088305489224,16.769180964713474,18.72677730988353,15.552596537949352,19.214932747735336,23.114247904719893,13.534194165471073
2019-11-05,28.883312421580854,14.594240837696313,11.672427545865435,11.078622482131234,20.624113475177253,11.625344352617052,18.585380290026603,18.19063004846525,19.00383141762447,15.852334419109614,19.230769230769184,22.23202470224967,12.910909957122447
2019-11-06,27.701564380264674,15.057393652937186,11.709789277140546,11.118356700358637,21.06674612634084,11.328859060402653,18.8023952095808,18.421870146008047,21.44832788534066,15.479184129645104,19.971469329529207,22.23202470224967,12.03909373611728
2019-11-07,27.281235376696234,14.771953710006787,11.030150753768826,10.908488063660457,22.813801308744747,11.457233368532176,19.79823455233288,18.06223933269167,25.38552787663103,15.955369595536911,21.258972943125297,22.23202470224967,11.73160173160173
2019-11-08,27.509560229445444,15.2387640449438,11.030150753768826,10.463178940353195,22.813801308744747,11.86765108012029,19.55526487900585,17.550214027000305,25.38552787663103,15.832626519649374,21.702367531003343,21.988089784699955,11.792863359442991
2019-11-09,27.509560229445444,14.383561643835602,11.030150753768826,10.463178940353195,22.813801308744747,12.045517624202027,18.838622552329486,17.96427367711491,25.38552787663103,15.832626519649374,22.647058823529363,22.25945428434659,11.959399823477492
2019-11-10,26.723937775713893,18.892822658513005,10.603864734299494,13.401136703559649,21.336620104081014,12.089391491653176,23.40228465575791,17.318080711788983,25.241802311865953,15.313098167897135,25.447741245656186,22.737505628095445,12.033747779751332
2019-11-11,26.79860302677525,18.966074313408694,11.012482662968075,13.261868300153115,21.85746352413014,12.168021680216773,23.40228465575791,17.318080711788983,26.123456790123402,13.9004726160689,25.447741245656186,22.737505628095445,12.098214285714285
2019-11-12,27.346162984081666,18.623096446700483,10.939652796913727,13.878205128205106,21.236178055004203,13.135366506152993,25.39267015706801,16.857407980204126,25.291932059447927,13.01165627541335,25.584520290244498,22.854819032126866,11.98584697036709
2019-11-13,27.60330578512391,18.263845675171094,11.417112299465215,14.454371410338204,19.49219783126152,12.550389680193465,25.10300176574451,16.946517412935304,26.373346897253253,13.601802309208633,27.764518695306226,21.41363446256795,12.087421944692238
2019-11-14,27.505433470176225,18.593601520430767,11.417112299465215,14.12556053811657,19.833153928955813,12.293974601459038,24.984820886460184,17.301587301587286,26.293103448275794,13.24749642346205,29.293463879333085,21.934439498178858,12.168837000449034
2019-11-15,27.787265186630826,17.78145695364236,11.417112299465215,14.12556053811657,19.962080173347726,12.273524254821716,25.614690320572628,17.001295336787546,26.293103448275794,13.24749642346205,29.466484268125786,22.041480276535157,12.234762979683973
2019-11-16,27.787265186630826,17.506906077348038,11.417112299465215,14.12556053811657,19.962080173347726,12.273524254821716,26.719576719576693,15.434412265758073,26.293103448275794,13.24749642346205,30.54452637549625,21.145374449339208,11.348528015194686
2019-11-17,27.787265186630826,17.579750346740614,11.417112299465215,14.12556053811657,19.962080173347726,12.230634828188677,26.284970722186042,15.418652144315846,26.293103448275794,13.24749642346205,30.338028169014017,21.145374449339208,11.732940598919992
2019-11-18,25.74593128390592,16.445021083360334,11.685514270328461,14.210526315789448,20.175198467013363,11.447260834014688,29.58236658932709,14.059590316573539,29.012198038746646,14.883081155433244,33.80952380952374,21.994255231842423,12.762312633832975
2019-11-19,25.92848904267584,16.445021083360334,11.761517615176125,16.494845360824712,19.49323351569244,11.650485436893174,29.352517985611467,14.059590316573539,28.990397093174074,16.055697641375346,34.51840645486629,22.59332023575636,12.653927813163481
2019-11-20,25.441615049323197,16.42903434867139,11.916135881104006,17.011222681630212,18.495203836930422,11.982881597717519,29.33643771827701,14.027149321266947,29.613841524573644,16.424418604651116,37.03429558351829,23.110932475884233,12.324234904880063
2019-11-21,25.20454545454541,16.336633663366307,11.916135881104006,16.290420988407536,17.282837391042946,12.332145793368015,30.97014925373129,13.980757666867087,30.990948070509692,16.09035136642494,38.75305623471873,22.817460317460302,11.972679791080749
2019-11-22,25.596630790828208,16.696207018787643,11.916135881104006,16.08133086876153,17.282837391042946,11.725105189340784,31.48387096774189,13.145112325440175,30.990948070509692,16.09035136642494,38.86386386386377,20.71663920922569,9.670424978317437
2019-11-23,25.596630790828208,17.541899441340767,11.916135881104006,16.141001855287552,17.282837391042946,11.725105189340784,31.477235506059564,13.157066414856768,30.990948070509692,16.09035136642494,39.11167512690345,20.348343245539503,9.72101133391456
2019-11-24,25.181653042688406,17.151988636363615,11.84071729957803,15.978928884986804,16.624401239785822,11.506556061011475,29.29203539823005,12.433075550267676,30.546769091730603,15.256478053939668,40.00480538202778,19.40298507462685,9.150594993844887
2019-11-25,24.925951241740666,16.334122421372985,12.343966712898721,15.825105782792633,16.925638179800178,11.294244798703025,30.22388059701488,12.433075550267676,31.57139440325274,15.28476821192049,39.71511347175268,19.885667619436497,9.150594993844887
2019-11-26,23.917622279428922,16.334122421372985,12.74456521739127,16.432337434094876,17.594462070954677,11.299749512941803,30.463386727688736,12.433075550267676,32.208815562669216,14.894209354120223,39.83050847457618,20.119895091794664,9.10575745202123
2019-11-27,22.759433962264104,15.9669421487603,12.47672253258842,16.578014184397134,18.09861234130495,10.68876821949126,30.887470997679767,12.215078901227331,31.983708672735915,13.870581186339088,40.351722476511576,19.516798791996965,9.150594993844887
2019-11-28,22.871102838529506,16.39236339697166,12.64790954509594,16.71134941912419,17.165071770334894,10.212998361551039,31.536867041752988,11.256926217556117,32.70308123249293,14.154575066627144,40.472134339255184,19.38579654510555,8.493723849372383
2019-11-29,22.871102838529506,16.633266533066102,12.64790954509594,17.02579666160847,17.165071770334894,10.212998361551039,29.97145575642242,11.12102289622359,32.70308123249293,14.154575066627144,41.28884360672431,19.984170953700023,8.410391897842361
2019-11-30,22.871102838529506,16.91022964509392,12.64790954509594,17.02579666160847,17.165071770334894,10.212998361551039,28.52791878172586,10.773567178202304,32.70308123249293,14.154575066627144,41.063666581436884,19.072580645161285,6.392907139524035
2019-12-01,22.224734343205924,16.385704652730922,12.207728279596324,15.661641541038493,16.86330935251795,9.85247629083243,32.08797830671885,10.510235258172914,34.52513966480438,13.460996902281007,41.65856031128396,19.369369369369366,11.329431438127086
2019-12-02,22.285196100657398,15.960691291087745,12.535835287985368,15.860899067005903,17.17467760844076,9.597030752916199,31.22251539138078,10.430563978168573,36.59403126480333,13.224584911156384,41.4769975786924,18.44773790951637,11.011783827712307
2019-12-03,22.60809567617291,15.960691291087745,11.788291900561314,16.023993144815734,16.4411764705882,9.578544061302658,30.40251213245785,10.383338364020508,36.943295205646045,13.47971942665443,41.27710843373485,17.057338622430564,10.905432595573435
2019-12-04,22.64538198403644,15.554821664464965,11.669753903148946,16.322374163514663,17.434693278544138,6.872451951077447,31.39740566037732,10.72247706422016,36.559643777829784,13.093391250387805,40.68965517241371,16.150200510390068,10.905432595573435
2019-12-05,22.59592610137371,15.447687766480785,12.107969151670918,16.062024575775286,17.886178861788586,6.6217732884399405,31.67757287328967,10.163043478260846,37.223756906077256,12.795633717404455,40.64801178203231,15.36505630221575,11.38832997987927
2019-12-06,22.59592610137371,16.526315789473664,12.107969151670918,16.062024575775286,17.951042611060704,6.6217732884399405,32.62081784386613,10.594900849858334,37.223756906077256,12.795633717404455,41.14114114114105,16.089767972613142,11.772046589018295
2019-12-07,22.59592610137371,16.918540361223723,12.107969151670918,16.062024575775286,17.951042611060704,6.6217732884399405,33.89775317486156,10.271722902358897,37.223756906077256,12.795633717404455,40.845070422535116,15.331991951710256,12.4286341677646
2019-12-08,21.824324324324284,16.1392405063291,12.033725089422553,15.412689500280717,17.252396166134144,6.2302006335797095,34.13642052565703,11.120970127181288,39.14544669831669,14.327146171693695,39.93320610687015,15.258309971966355,11.64129987659399
2019-12-09,21.617946974847,16.1392405063291,11.985018726591731,13.766891891891866,17.256885890949928,6.197478991596624,33.5427887492519,11.120970127181288,39.434724091520756,14.406532516768696,39.6601941747572,15.011820330969256,11.128588281557207
2019-12-10,19.61891319689481,16.253541076487235,12.02361782071924,14.011461318051552,17.797888386123642,6.2816076656906965,33.5427887492519,11.160581775007401,41.45873320537417,13.846153846153815,40.43553575847554,15.011820330969256,11.128588281557207
2019-12-11,19.73030518097939,16.322901849217622,11.326957561267154,14.011461318051552,17.960426179604227,6.321993035092405,33.66366366366362,11.160581775007401,42.13399503722073,13.6786188579017,40.5559692231322,15.191387559808607,11.216805390408236
2019-12-12,18.122676579925614,16.150836001422967,11.450159837256582,14.165701042873671,16.948111759287652,6.7685589519650495,32.549361207897746,10.736721873215282,43.90426327599091,13.342228152101375,40.61433447098967,14.940021810250807,10.59925093632958
2019-12-13,17.022285443338042,16.237482117310428,11.571218795888369,13.96396396396394,16.822429906542023,5.3852764250930845,32.549361207897746,10.987726475745154,45.085803432137176,12.120177534994856,41.649694501018246,14.940021810250807,10.59925093632958
2019-12-14,15.901234567901206,15.565345080763569,11.571218795888369,13.438368860055585,15.938646215405115,4.197240974464329,32.48957712924356,11.134142730233913,45.085803432137176,11.635984716915575,42.50196283695358,14.940021810250807,10.647103085026329
2019-12-15,15.485756026296535,14.695222405271805,11.104847801578323,12.644978783592626,12.651413189771175,4.316346421609569,31.62318840579706,9.640568403454976,45.975903614457714,11.492281303602038,43.7948717948717,15.229681978798569,9.738472126634537
2019-12-16,15.485756026296535,13.401709401709384,11.280911364267821,12.0680345572354,12.259537006847058,4.575342465753414,34.13642052565703,8.338226658837327,46.363636363636225,11.26050420168065,44.28857715430853,14.88259668508285,9.38328912466842
2019-12-17,15.485756026296535,13.725490196078415,11.114152751163397,11.91395477109761,12.468112244897936,4.575342465753414,33.77708978328168,8.282582216808754,46.363636363636225,11.026991441737962,43.48253812100336,15.475763016157973,8.682534361381148
2019-12-18,15.31190926275989,13.573407202216046,11.256067961165021,11.739130434782588,12.373417721518962,4.596751995595916,33.77708978328168,7.9952968841857555,47.43558282208575,10.733739186158255,42.951127819548795,15.475763016157973,8.425504229017553
2019-12-19,13.68519383465667,14.109589041095871,11.762936221419945,11.887727022564645,10.703075957313224,4.837775202780986,34.57494743166111,7.5871687587168575,46.933728981206606,10.670731707317053,42.14452214452207,15.283687943262393,8.157480314960615
2019-12-20,13.842975206611545,14.109589041095871,11.924367185117385,12.104230876996336,11.220796314577141,4.854651162790686,34.995439343265375,7.755916737952648,46.775793650793524,11.0720562390158,42.74231678486991,15.283687943262393,8.280051150895126
2019-12-21,14.59694989106751,14.109589041095871,11.924367185117385,10.798258345428138,11.81156910287494,4.871645274212359,34.995439343265375,7.969528274245515,46.775793650793524,11.0720562390158,42.658349328214896,14.80547550432275,8.280051150895126
2019-12-22,14.628820960698665,13.662239089184034,11.117241379310313,10.27340513670255,10.880663688576877,4.5828759604829745,32.659115426105664,7.623318385650207,46.34920634920622,10.6096328730212,40.372388737511294,14.427012278308304,7.8556263269638915
2019-12-23,14.773980154354993,14.650283553875205,11.291678341272032,10.583214793741094,10.880663688576877,4.26762114537444,32.809536710918394,6.8985176738882386,47.202188510320696,10.496501166277886,40.59360730593602,13.778501628664472,7.8627808136004695
2019-12-24,14.773980154354993,15.024232633279452,11.291678341272032,10.619469026548657,11.15472685639514,3.7921348314606655,32.50488690309964,6.882106523040083,47.202188510320696,10.761872224120244,41.346153846153776,14.256825075834156,6.526583890480727
2019-12-25,12.244897959183652,15.024232633279452,11.568986568986542,10.70195627157651,10.977644310977624,3.8527397260273895,32.614177640795695,6.906906906906892,48.945147679324776,11.182108626198067,41.46284101599241,14.256825075834156,6.526583890480727
2019-12-26,11.488539077602852,15.453639082751716,10.981448234590037,10.440639910188027,11.399861399861386,3.785754346606834,32.43243243243238,7.041402236325162,47.48017395753377,10.7508532423208,40.93471113198678,14.256825075834156,6.501744370440838
2019-12-27,11.4609929078014,16.190807799442872,11.161800486617977,10.47592227541536,11.399861399861386,4.029850746268649,32.43243243243238,7.354797979797968,47.55208333333321,10.7508532423208,40.01007810531613,14.704830053667244,6.501744370440838
2019-12-28,9.489916963226557,16.190807799442872,10.376134889753546,10.966981132075457,10.656883298392717,4.029850746268649,31.5743183817062,7.520981278244015,47.463863337713406,10.7508532423208,40.01007810531613,14.768235716852296,6.8791946308724725
2019-12-29,8.555399719495075,16.436597110754384,10.053408733898817,12.607132983135175,9.747523170341944,3.7251655629139,30.415136966958446,6.994896427499236,46.307692307692186,10.416666666666648,37.39109959971737,15.03838101884157,5.853806490749153
2019-12-30,8.555399719495075,15.827793605571351,9.670595346025966,13.073394495412824,9.102946044356157,3.7375415282391935,29.599777654252318,6.938653960690871,46.486486486486356,11.310592459605012,37.16358530306568,15.117502630655885,6.140629971364925
2019-12-31,8.555399719495075,15.792880258899649,9.670595346025966,13.073394495412824,9.148369926813023,3.800675675675667,29.586962629952197,4.391891891891883,46.486486486486356,11.310592459605012,37.26824689040125,15.289109613338036,6.179955171309626
2020-01-01,9.220072551390556,15.792880258899649,9.670595346025966,13.380281690140825,9.148369926813023,4.010695187165768,29.586962629952197,4.5396825396825315,45.96424702058493,11.310592459605012,37.26824689040125,15.289109613338036,6.496129249410961
2020-01-02,9.031838856400244,16.10561056105608,10.505581089954017,13.380281690140825,7.347915242652071,3.764921946740122,29.71218961625278,4.5396825396825315,43.03576621110776,10.65420560747662,37.07865168539318,15.289109613338036,6.689774696707097
2020-01-03,9.40778341793569,16.386836803223616,10.785305021907627,11.54207069127305,7.998511904761896,3.3665835411471265,29.83848115613484,4.5396825396825315,43.338213762811016,10.750660128253477,36.065573770491746,15.289109613338036,6.875667972924823
2020-01-04,9.40778341793569,12.344777209642055,11.088011088011068,10.502283105022821,7.6981418278346565,3.4220532319391577,27.611719443622327,4.36666666666666,43.338213762811016,11.154598825831693,35.598188116173674,14.34862385321099,6.875667972924823
2020-01-05,9.07903331156106,10.646950092421429,11.507191994996846,10.300703774792053,6.959204662324293,3.079555175363552,25.950714937633066,4.4451352191482645,42.92643492320117,10.722347629796827,32.793228536880214,14.470762398223524,6.968048946295027
2020-01-06,9.07903331156106,10.975609756097553,11.594202898550696,10.367031551835145,7.080572026508534,1.9281332164767708,24.172944644611825,4.59659273545483,42.92643492320117,11.50585385547032,32.793228536880214,14.929362352042745,7.003758114109999
2020-01-07,8.171663727219268,10.749076251259641,11.084337349397561,9.48174322732625,6.956819739547623,1.8696883852691182,21.64857729539451,4.434108527131773,43.24536190227319,10.303687635574825,31.763879128601488,12.097080015168734,7.173553719008254
2020-01-08,7.565588773642451,11.080332409972279,10.532876285447152,9.099126242844218,7.9204057744830205,1.9097222222222183,21.64857729539451,3.5804816223067104,42.888342888342756,9.814612868047973,30.297933685727955,12.152380952380936,7.221297836938424
