"SvyDate","Date","Dmgrph","DmgrphCode","Mean_crrnt","Pop","PopNmbr"
"2020-6-4_2020-7-4",2020-07-04,Deir-ez-Zor,900224,35.96602608098833,704982,381884
"2020-6-4_2020-7-4",2020-07-04,Hama,900225,34.45610283142864,1572450,554806
"2020-6-4_2020-7-4",2020-07-04,Homs,900226,50.39709552983889,1484771,701328
"2020-6-4_2020-7-4",2020-07-04,Lattakia,900228,49.007220216606484,1189194,582790
"2020-6-4_2020-7-4",2020-07-04,Quneitra,900229,39.1304347826087,106182,41549
"2020-6-4_2020-7-4",2020-07-04,Rural Damascus,900230,44.564094319090714,3248272,1676715
"2020-6-4_2020-7-4",2020-07-04,Tartous,900231,35.328345802161266,831296,293683
"2020-6-5_2020-7-5",2020-07-05,Al-Hasakeh,900218,58.15523059617549,1033315,600926
"2020-6-5_2020-7-5",2020-07-05,Aleppo,900219,44.67795533057533,3879933,1515655
"2020-6-5_2020-7-5",2020-07-05,Ar-Raqqa,900220,38.90008744756851,686352,254012
"2020-6-5_2020-7-5",2020-07-05,As-Sweida,900221,46.09929078014183,371993,171486
"2020-6-5_2020-7-5",2020-07-05,Damascus,900222,37.970663843943775,1852560,703429
"2020-6-5_2020-7-5",2020-07-05,Dar'a,900223,52.13346908552389,1005992,532412
"2020-6-5_2020-7-5",2020-07-05,Deir-ez-Zor,900224,38.90008744756851,704982,375306
"2020-6-5_2020-7-5",2020-07-05,Hama,900225,34.79889052447933,1572450,577823
"2020-6-5_2020-7-5",2020-07-05,Homs,900226,53.155878797435086,1484771,740794
"2020-6-5_2020-7-5",2020-07-05,Lattakia,900228,48.83934025656688,1189194,580794
"2020-6-5_2020-7-5",2020-07-05,Quneitra,900229,37.1900826446281,106182,39489
"2020-6-5_2020-7-5",2020-07-05,Rural Damascus,900230,43.79120790800356,3248272,1638024
"2020-6-5_2020-7-5",2020-07-05,Tartous,900231,37.07951070336391,831296,308240
"2020-6-6_2020-7-6",2020-07-06,Al-Hasakeh,900218,58.234660000000005,1033315,601747
"2020-6-6_2020-7-6",2020-07-06,Aleppo,900219,39.41480358415983,3879933,1529267
"2020-6-6_2020-7-6",2020-07-06,Ar-Raqqa,900220,36.299325580926414,686352,249141
"2020-6-6_2020-7-6",2020-07-06,As-Sweida,900221,45.73935000000001,371993,170147
"2020-6-6_2020-7-6",2020-07-06,Damascus,900222,38.233129999999996,1852560,708291
"2020-6-6_2020-7-6",2020-07-06,Dar'a,900223,53.07964514731728,1005992,533976
"2020-6-6_2020-7-6",2020-07-06,Deir-ez-Zor,900224,51.73892035529985,704982,364750
"2020-6-6_2020-7-6",2020-07-06,Hama,900225,37.45517503156222,1572450,588963
"2020-6-6_2020-7-6",2020-07-06,Homs,900226,49.05638892268909,1484771,728375
"2020-6-6_2020-7-6",2020-07-06,Lattakia,900228,48.880379999999995,1189194,581282
"2020-6-6_2020-7-6",2020-07-06,Quneitra,900229,38.70968,106182,41102
"2020-6-6_2020-7-6",2020-07-06,Rural Damascus,900230,50.041277355566294,3248272,1625476
"2020-6-6_2020-7-6",2020-07-06,Tartous,900231,37.07951,831296,308240
"2020-6-7_2020-7-7",2020-07-07,Al-Hasakeh,900218,58.742,1033315,606989
"2020-6-7_2020-7-7",2020-07-07,Aleppo,900219,38.040550774124185,3879933,1475947
"2020-6-7_2020-7-7",2020-07-07,Ar-Raqqa,900220,35.8920923170618,686352,246346
"2020-6-7_2020-7-7",2020-07-07,As-Sweida,900221,44.77124,371993,166545
"2020-6-7_2020-7-7",2020-07-07,Damascus,900222,39.84839,1852560,738215
"2020-6-7_2020-7-7",2020-07-07,Dar'a,900223,52.0040849521865,1005992,523156
"2020-6-7_2020-7-7",2020-07-07,Deir-ez-Zor,900224,52.92198353418953,704982,373090
"2020-6-7_2020-7-7",2020-07-07,Hama,900225,42.55500710309389,1572450,669156
"2020-6-7_2020-7-7",2020-07-07,Homs,900226,52.001247023392835,1484771,772099
"2020-6-7_2020-7-7",2020-07-07,Lattakia,900228,47.79748,1189194,568404
"2020-6-7_2020-7-7",2020-07-07,Quneitra,900229,50.42017,106182,53537
"2020-6-7_2020-7-7",2020-07-07,Rural Damascus,900230,51.26797998853545,3248272,1665323
"2020-6-7_2020-7-7",2020-07-07,Tartous,900231,34.22371,831296,284500
"2020-6-8_2020-7-8",2020-07-08,Al-Hasakeh,900218,59.375,1033315,613530
"2020-6-8_2020-7-8",2020-07-08,Aleppo,900219,37.38053942340757,3879933,1450339
"2020-6-8_2020-7-8",2020-07-08,Ar-Raqqa,900220,37.875370725633495,686352,259958
"2020-6-8_2020-7-8",2020-07-08,As-Sweida,900221,43.64821,371993,162368
"2020-6-8_2020-7-8",2020-07-08,Damascus,900222,41.163070000000005,1852560,762570
"2020-6-8_2020-7-8",2020-07-08,Dar'a,900223,51.23904813398118,1005992,515460
"2020-6-8_2020-7-8",2020-07-08,Deir-ez-Zor,900224,52.545359118048395,704982,370435
"2020-6-8_2020-7-8",2020-07-08,Hama,900225,43.12371197287036,1572450,678098
"2020-6-8_2020-7-8",2020-07-08,Homs,900226,52.26052466857853,1484771,775949
"2020-6-8_2020-7-8",2020-07-08,Lattakia,900228,49.00806,1189194,582800
"2020-6-8_2020-7-8",2020-07-08,Quneitra,900229,54.54545000000001,106182,57917
"2020-6-8_2020-7-8",2020-07-08,Rural Damascus,900230,49.434866027851115,3248272,1605778
"2020-6-8_2020-7-8",2020-07-08,Tartous,900231,36.18711,831296,300821
"2020-6-9_2020-7-9",2020-07-09,Al-Hasakeh,900218,57.978719999999996,1033315,599102
"2020-6-9_2020-7-9",2020-07-09,Aleppo,900219,39.14821044207207,3879933,1518924
"2020-6-9_2020-7-9",2020-07-09,Ar-Raqqa,900220,38.09739932358324,686352,261482
"2020-6-9_2020-7-9",2020-07-09,As-Sweida,900221,42.97521,371993,159864
"2020-6-9_2020-7-9",2020-07-09,Damascus,900222,40.78988999999999,1852560,755657
"2020-6-9_2020-7-9",2020-07-09,Dar'a,900223,51.619654663884006,1005992,519289
"2020-6-9_2020-7-9",2020-07-09,Deir-ez-Zor,900224,53.01380897513695,704982,373737
"2020-6-9_2020-7-9",2020-07-09,Hama,900225,43.70801170031479,1572450,687286
"2020-6-9_2020-7-9",2020-07-09,Homs,900226,51.131807895924695,1484771,759190
"2020-6-9_2020-7-9",2020-07-09,Lattakia,900228,49.938,1189194,593859
"2020-6-9_2020-7-9",2020-07-09,Rural Damascus,900230,50.46436742802327,3248272,1639219
"2020-6-9_2020-7-9",2020-07-09,Tartous,900231,37.24556,831296,309620
"2020-6-10_2020-7-10",2020-07-10,Al-Hasakeh,900218,58.44906999999999,1033315,603963
"2020-6-10_2020-7-10",2020-07-10,Aleppo,900219,38.83701734868102,3879933,1506850
"2020-6-10_2020-7-10",2020-07-10,Ar-Raqqa,900220,35.924692263794675,686352,246569
"2020-6-10_2020-7-10",2020-07-10,As-Sweida,900221,43.12081,371993,160406
"2020-6-10_2020-7-10",2020-07-10,Damascus,900222,41.169709999999995,1852560,762693
"2020-6-10_2020-7-10",2020-07-10,Dar'a,900223,51.0063210738654,1005992,513119
"2020-6-10_2020-7-10",2020-07-10,Deir-ez-Zor,900224,52.013397655174174,704982,366685
"2020-6-10_2020-7-10",2020-07-10,Hama,900225,44.785190366142004,1572450,704224
"2020-6-10_2020-7-10",2020-07-10,Homs,900226,51.84252780081238,1484771,769742
"2020-6-10_2020-7-10",2020-07-10,Lattakia,900228,52.89732,1189194,629051
"2020-6-10_2020-7-10",2020-07-10,Rural Damascus,900230,51.15560700235695,3248272,1661673
"2020-6-10_2020-7-10",2020-07-10,Tartous,900231,36.58537,831296,304132
"2020-6-11_2020-7-11",2020-07-11,Al-Hasakeh,900218,59.01826,1033315,609844
"2020-6-11_2020-7-11",2020-07-11,Aleppo,900219,36.817065632143645,3879933,1428477
"2020-6-11_2020-7-11",2020-07-11,Ar-Raqqa,900220,35.313869006777864,686352,242377
"2020-6-11_2020-7-11",2020-07-11,As-Sweida,900221,43.12081,371993,160406
"2020-6-11_2020-7-11",2020-07-11,Damascus,900222,40.37834000000001,1852560,748032
"2020-6-11_2020-7-11",2020-07-11,Dar'a,900223,51.390993198981704,1005992,516989
"2020-6-11_2020-7-11",2020-07-11,Deir-ez-Zor,900224,50.72464444906395,704982,357599
"2020-6-11_2020-7-11",2020-07-11,Hama,900225,46.03776542423606,1572450,723920
"2020-6-11_2020-7-11",2020-07-11,Homs,900226,51.822841012243636,1484771,769450
"2020-6-11_2020-7-11",2020-07-11,Lattakia,900228,51.667260000000006,1189194,614423
"2020-6-11_2020-7-11",2020-07-11,Rural Damascus,900230,51.37141757262322,3248272,1668683
"2020-6-11_2020-7-11",2020-07-11,Tartous,900231,37.517050000000005,831296,311877
"2020-6-12_2020-7-12",2020-07-12,Al-Hasakeh,900218,58.15523,1033315,600926
"2020-6-12_2020-7-12",2020-07-12,Aleppo,900219,37.65779770021801,3879933,1461097
"2020-6-12_2020-7-12",2020-07-12,Ar-Raqqa,900220,36.187374663234024,686352,248372
"2020-6-12_2020-7-12",2020-07-12,As-Sweida,900221,44.24342,371993,164582
"2020-6-12_2020-7-12",2020-07-12,Damascus,900222,40.00654000000001,1852560,741145
"2020-6-12_2020-7-12",2020-07-12,Dar'a,900223,49.113843189419,1005992,494081
"2020-6-12_2020-7-12",2020-07-12,Deir-ez-Zor,900224,50.73817927052039,704982,357695
"2020-6-12_2020-7-12",2020-07-12,Hama,900225,46.91567381184775,1572450,737725
"2020-6-12_2020-7-12",2020-07-12,Homs,900226,52.661670414441005,1484771,781905
"2020-6-12_2020-7-12",2020-07-12,Lattakia,900228,50.05684,1189194,595272
"2020-6-12_2020-7-12",2020-07-12,Rural Damascus,900230,49.88632007993172,3248272,1620443
"2020-6-12_2020-7-12",2020-07-12,Tartous,900231,39.4913,831296,328289
"2020-6-13_2020-7-13",2020-07-13,Al-Hasakeh,900218,59.13514,1033315,611052
"2020-6-13_2020-7-13",2020-07-13,Aleppo,900219,37.161267990333855,3879933,1441832
"2020-6-13_2020-7-13",2020-07-13,Ar-Raqqa,900220,37.68542255044059,686352,258654
"2020-6-13_2020-7-13",2020-07-13,As-Sweida,900221,44.78827,371993,166609
"2020-6-13_2020-7-13",2020-07-13,Damascus,900222,39.65406999999999,1852560,734615
"2020-6-13_2020-7-13",2020-07-13,Dar'a,900223,50.62198875684896,1005992,509253
"2020-6-13_2020-7-13",2020-07-13,Deir-ez-Zor,900224,50.46096612870967,704982,355740
"2020-6-13_2020-7-13",2020-07-13,Hama,900225,47.33149207272727,1572450,744264
"2020-6-13_2020-7-13",2020-07-13,Homs,900226,52.841878759472,1484771,784580
"2020-6-13_2020-7-13",2020-07-13,Lattakia,900228,50.05684,1189194,595272
"2020-6-13_2020-7-13",2020-07-13,Rural Damascus,900230,49.902149238025636,3248272,1620957
"2020-6-13_2020-7-13",2020-07-13,Tartous,900231,39.4913,831296,328289
"2020-6-14_2020-7-14",2020-07-14,Al-Hasakeh,900218,59.79381,1033315,617858
"2020-6-14_2020-7-14",2020-07-14,Aleppo,900219,36.090250217789844,3879933,1400277
"2020-6-14_2020-7-14",2020-07-14,Ar-Raqqa,900220,37.07432922334312,686352,254460
"2020-6-14_2020-7-14",2020-07-14,As-Sweida,900221,44.00630999999999,371993,163700
"2020-6-14_2020-7-14",2020-07-14,Damascus,900222,38.86278,1852560,719956
"2020-6-14_2020-7-14",2020-07-14,Dar'a,900223,49.8247814301406,1005992,501233
"2020-6-14_2020-7-14",2020-07-14,Deir-ez-Zor,900224,49.17164311180994,704982,346651
"2020-6-14_2020-7-14",2020-07-14,Hama,900225,48.19153879790136,1572450,757787
"2020-6-14_2020-7-14",2020-07-14,Homs,900226,53.38951285163841,1484771,792712
"2020-6-14_2020-7-14",2020-07-14,Lattakia,900228,47.93357,1189194,570023
"2020-6-14_2020-7-14",2020-07-14,Rural Damascus,900230,50.19363981242334,3248272,1630425
"2020-6-14_2020-7-14",2020-07-14,Tartous,900231,40.64860000000001,831296,337910
"2020-6-15_2020-7-15",2020-07-15,Al-Hasakeh,900218,60.300430000000006,1033315,623093
"2020-6-15_2020-7-15",2020-07-15,Aleppo,900219,32.25211211256483,3879933,1251360
"2020-6-15_2020-7-15",2020-07-15,Ar-Raqqa,900220,35.13690397676411,686352,241162
"2020-6-15_2020-7-15",2020-07-15,As-Sweida,900221,41.78322,371993,155430
"2020-6-15_2020-7-15",2020-07-15,Damascus,900222,39.57304,1852560,733114
"2020-6-15_2020-7-15",2020-07-15,Dar'a,900223,52.087453565982635,1005992,523995
"2020-6-15_2020-7-15",2020-07-15,Deir-ez-Zor,900224,46.801598660519,704982,329942
"2020-6-15_2020-7-15",2020-07-15,Hama,900225,48.65194459446087,1572450,765027
"2020-6-15_2020-7-15",2020-07-15,Homs,900226,54.89009115293874,1484771,814992
"2020-6-15_2020-7-15",2020-07-15,Lattakia,900228,47.34198,1189194,562987
"2020-6-15_2020-7-15",2020-07-15,Rural Damascus,900230,48.04856787195777,3248272,1560748
"2020-6-15_2020-7-15",2020-07-15,Tartous,900231,40.31117,831296,335105
"2020-6-16_2020-7-16",2020-07-16,Al-Hasakeh,900218,60.46359,1033315,624779
"2020-6-16_2020-7-16",2020-07-16,Aleppo,900219,32.35764624436298,3879933,1255454
"2020-6-16_2020-7-16",2020-07-16,Ar-Raqqa,900220,34.75892347929342,686352,238568
"2020-6-16_2020-7-16",2020-07-16,As-Sweida,900221,40.32847,371993,150019
"2020-6-16_2020-7-16",2020-07-16,Damascus,900222,37.440450000000006,1852560,693606
"2020-6-16_2020-7-16",2020-07-16,Dar'a,900223,52.858891279592676,1005992,531756
"2020-6-16_2020-7-16",2020-07-16,Deir-ez-Zor,900224,46.69985133826113,704982,329225
"2020-6-16_2020-7-16",2020-07-16,Hama,900225,47.61469849792363,1572450,748717
"2020-6-16_2020-7-16",2020-07-16,Homs,900226,54.567922963978965,1484771,810208
"2020-6-16_2020-7-16",2020-07-16,Lattakia,900228,47.654779999999995,1189194,566707
"2020-6-16_2020-7-16",2020-07-16,Rural Damascus,900230,48.89604437685637,3248272,1588276
"2020-6-16_2020-7-16",2020-07-16,Tartous,900231,42.93263,831296,356897
"2020-6-17_2020-7-17",2020-07-17,Al-Hasakeh,900218,61.04315999999999,1033315,630768
"2020-6-17_2020-7-17",2020-07-17,Aleppo,900219,30.567916030135056,3879933,1186014
"2020-6-17_2020-7-17",2020-07-17,Ar-Raqqa,900220,32.04278580384409,686352,219926
"2020-6-17_2020-7-17",2020-07-17,As-Sweida,900221,44.55645,371993,165746
"2020-6-17_2020-7-17",2020-07-17,Damascus,900222,35.78893,1852560,663011
"2020-6-17_2020-7-17",2020-07-17,Dar'a,900223,52.34835761139254,1005992,526620
"2020-6-17_2020-7-17",2020-07-17,Deir-ez-Zor,900224,45.22208994448086,704982,318807
"2020-6-17_2020-7-17",2020-07-17,Hama,900225,49.764545255543894,1572450,782522
"2020-6-17_2020-7-17",2020-07-17,Homs,900226,55.933450378044824,1484771,830483
"2020-6-17_2020-7-17",2020-07-17,Lattakia,900228,49.74773,1189194,591597
"2020-6-17_2020-7-17",2020-07-17,Rural Damascus,900230,50.1089656896713,3248272,1627675
"2020-6-17_2020-7-17",2020-07-17,Tartous,900231,41.95323,831296,348755
"2020-6-18_2020-7-18",2020-07-18,Al-Hasakeh,900218,61.04315999999999,1033315,630768
"2020-6-18_2020-7-18",2020-07-18,Aleppo,900219,32.270541949902224,3879933,1252075
"2020-6-18_2020-7-18",2020-07-18,Ar-Raqqa,900220,32.26568659533301,686352,221456
"2020-6-18_2020-7-18",2020-07-18,As-Sweida,900221,43.25956,371993,160922
"2020-6-18_2020-7-18",2020-07-18,Damascus,900222,36.848420000000004,1852560,682639
"2020-6-18_2020-7-18",2020-07-18,Dar'a,900223,53.53944025354078,1005992,538602
"2020-6-18_2020-7-18",2020-07-18,Deir-ez-Zor,900224,45.69238001018466,704982,322123
"2020-6-18_2020-7-18",2020-07-18,Hama,900225,49.11610570420681,1572450,772326
"2020-6-18_2020-7-18",2020-07-18,Homs,900226,55.39040203345162,1484771,822420
"2020-6-18_2020-7-18",2020-07-18,Lattakia,900228,47.79747,1189194,568404
"2020-6-18_2020-7-18",2020-07-18,Rural Damascus,900230,49.459626818911715,3248272,1606583
"2020-6-18_2020-7-18",2020-07-18,Tartous,900231,42.24377,831296,351170
"2020-6-19_2020-7-19",2020-07-19,Al-Hasakeh,900218,61.20445,1033315,632434
"2020-6-19_2020-7-19",2020-07-19,Aleppo,900219,31.971265920385733,3879933,1240463
"2020-6-19_2020-7-19",2020-07-19,Ar-Raqqa,900220,32.071447069229784,686352,220123
"2020-6-19_2020-7-19",2020-07-19,As-Sweida,900221,43.71256999999999,371993,162607
"2020-6-19_2020-7-19",2020-07-19,Damascus,900222,35.95250999999999,1852560,666041
"2020-6-19_2020-7-19",2020-07-19,Dar'a,900223,54.98100847332783,1005992,553104
"2020-6-19_2020-7-19",2020-07-19,Deir-ez-Zor,900224,46.3569860629775,704982,326808
"2020-6-19_2020-7-19",2020-07-19,Hama,900225,47.99337104125409,1572450,754671
"2020-6-19_2020-7-19",2020-07-19,Homs,900226,53.772933849603746,1484771,798404
"2020-6-19_2020-7-19",2020-07-19,Lattakia,900228,45.532880000000006,1189194,541474
"2020-6-19_2020-7-19",2020-07-19,Rural Damascus,900230,49.86300069440614,3248272,1619685
"2020-6-19_2020-7-19",2020-07-19,Tartous,900231,42.28101000000001,831296,351480
"2020-6-20_2020-7-20",2020-07-20,Al-Hasakeh,900218,62.973580000000005,1033315,650715
"2020-6-20_2020-7-20",2020-07-20,Aleppo,900219,33.0149184777366,3879933,1280956
"2020-6-20_2020-7-20",2020-07-20,Ar-Raqqa,900220,32.42804229031167,686352,222570
"2020-6-20_2020-7-20",2020-07-20,As-Sweida,900221,43.50282,371993,161827
"2020-6-20_2020-7-20",2020-07-20,Damascus,900222,37.11010000000001,1852560,687486
"2020-6-20_2020-7-20",2020-07-20,Dar'a,900223,56.35650418988421,1005992,566941
"2020-6-20_2020-7-20",2020-07-20,Deir-ez-Zor,900224,45.00755053121923,704982,317295
"2020-6-20_2020-7-20",2020-07-20,Hama,900225,49.78466411235969,1572450,782838
"2020-6-20_2020-7-20",2020-07-20,Homs,900226,54.41017837363472,1484771,807866
"2020-6-20_2020-7-20",2020-07-20,Lattakia,900228,48.26271,1189194,573937
"2020-6-20_2020-7-20",2020-07-20,Rural Damascus,900230,46.856480539185135,3248272,1522025
"2020-6-20_2020-7-20",2020-07-20,Tartous,900231,41.50547,831296,345033
"2020-6-21_2020-7-21",2020-07-21,Al-Hasakeh,900218,62.32567999999999,1033315,644020
"2020-6-21_2020-7-21",2020-07-21,Aleppo,900219,35.35524076957257,3879933,1371759
"2020-6-21_2020-7-21",2020-07-21,Ar-Raqqa,900220,32.778928572656596,686352,224978
"2020-6-21_2020-7-21",2020-07-21,As-Sweida,900221,42.52427,371993,158187
"2020-6-21_2020-7-21",2020-07-21,Damascus,900222,38.56596,1852560,714457
"2020-6-21_2020-7-21",2020-07-21,Dar'a,900223,57.54140417528172,1005992,578861
"2020-6-21_2020-7-21",2020-07-21,Deir-ez-Zor,900224,44.59650084548257,704982,314397
"2020-6-21_2020-7-21",2020-07-21,Hama,900225,50.54418490220994,1572450,794782
"2020-6-21_2020-7-21",2020-07-21,Homs,900226,55.229458499809056,1484771,820030
"2020-6-21_2020-7-21",2020-07-21,Lattakia,900228,45.248670000000004,1189194,538094
"2020-6-21_2020-7-21",2020-07-21,Rural Damascus,900230,47.41036815237764,3248272,1540017
"2020-6-21_2020-7-21",2020-07-21,Tartous,900231,41.00933,831296,340908
"2020-6-22_2020-7-22",2020-07-22,Al-Hasakeh,900218,63.4496,1033315,655634
"2020-6-22_2020-7-22",2020-07-22,Aleppo,900219,35.014107245367384,3879933,1358523
"2020-6-22_2020-7-22",2020-07-22,Ar-Raqqa,900220,34.93589931673544,686352,239783
"2020-6-22_2020-7-22",2020-07-22,As-Sweida,900221,41.55598,371993,154585
"2020-6-22_2020-7-22",2020-07-22,Damascus,900222,36.3354,1852560,673135
"2020-6-22_2020-7-22",2020-07-22,Dar'a,900223,56.833243366199724,1005992,571737
"2020-6-22_2020-7-22",2020-07-22,Deir-ez-Zor,900224,43.68907490965726,704982,308000
"2020-6-22_2020-7-22",2020-07-22,Hama,900225,49.91410420604788,1572450,784874
"2020-6-22_2020-7-22",2020-07-22,Homs,900226,54.353424160655074,1484771,807023
"2020-6-22_2020-7-22",2020-07-22,Lattakia,900228,48.7907,1189194,580216
"2020-6-22_2020-7-22",2020-07-22,Rural Damascus,900230,48.2496418830135,3248272,1567279
"2020-6-22_2020-7-22",2020-07-22,Tartous,900231,41.23241999999999,831296,342763
"2020-6-23_2020-7-23",2020-07-23,Al-Hasakeh,900218,62.64526,1033315,647322
"2020-6-23_2020-7-23",2020-07-23,Aleppo,900219,35.5435530175083,3879933,1379066
"2020-6-23_2020-7-23",2020-07-23,Ar-Raqqa,900220,36.25932451660372,686352,248866
"2020-6-23_2020-7-23",2020-07-23,As-Sweida,900221,41.2731,371993,153533
"2020-6-23_2020-7-23",2020-07-23,Damascus,900222,37.55893,1852560,695801
"2020-6-23_2020-7-23",2020-07-23,Dar'a,900223,56.019518422542134,1005992,563551
"2020-6-23_2020-7-23",2020-07-23,Deir-ez-Zor,900224,44.090276568947864,704982,310828
"2020-6-23_2020-7-23",2020-07-23,Hama,900225,50.43127633341601,1572450,793006
"2020-6-23_2020-7-23",2020-07-23,Homs,900226,53.99506203790349,1484771,801703
"2020-6-23_2020-7-23",2020-07-23,Lattakia,900228,49.17959999999999,1189194,584840
"2020-6-23_2020-7-23",2020-07-23,Rural Damascus,900230,46.12213767958471,3248272,1498172
"2020-6-23_2020-7-23",2020-07-23,Tartous,900231,42.67432,831296,354749
"2020-6-24_2020-7-24",2020-07-24,Al-Hasakeh,900218,64.27488,1033315,664161
"2020-6-24_2020-7-24",2020-07-24,Aleppo,900219,35.97547727899683,3879933,1395824
"2020-6-24_2020-7-24",2020-07-24,Ar-Raqqa,900220,36.607724970656456,686352,251257
"2020-6-24_2020-7-24",2020-07-24,As-Sweida,900221,40.55794,371993,150872
"2020-6-24_2020-7-24",2020-07-24,Damascus,900222,38.0961,1852560,705753
"2020-6-24_2020-7-24",2020-07-24,Dar'a,900223,56.97365368331955,1005992,573150
"2020-6-24_2020-7-24",2020-07-24,Deir-ez-Zor,900224,43.941392445693644,704982,309778
"2020-6-24_2020-7-24",2020-07-24,Hama,900225,50.819335566638046,1572450,799108
"2020-6-24_2020-7-24",2020-07-24,Homs,900226,54.075316637919244,1484771,802894
"2020-6-24_2020-7-24",2020-07-24,Lattakia,900228,49.17959999999999,1189194,584840
"2020-6-24_2020-7-24",2020-07-24,Rural Damascus,900230,45.90993282183881,3248272,1491279
"2020-6-24_2020-7-24",2020-07-24,Tartous,900231,43.24687,831296,359509
"2020-6-25_2020-7-25",2020-07-25,Al-Hasakeh,900218,62.062380000000005,1033315,641299
"2020-6-25_2020-7-25",2020-07-25,Aleppo,900219,38.32340365995753,3879933,1486922
"2020-6-25_2020-7-25",2020-07-25,Ar-Raqqa,900220,36.04976003082966,686352,247428
"2020-6-25_2020-7-25",2020-07-25,As-Sweida,900221,39.29699999999999,371993,146182
"2020-6-25_2020-7-25",2020-07-25,Damascus,900222,39.04667,1852560,723362
"2020-6-25_2020-7-25",2020-07-25,Dar'a,900223,55.11051592926186,1005992,554407
"2020-6-25_2020-7-25",2020-07-25,Deir-ez-Zor,900224,44.88942801648837,704982,316462
"2020-6-25_2020-7-25",2020-07-25,Hama,900225,51.610042195147685,1572450,811542
"2020-6-25_2020-7-25",2020-07-25,Homs,900226,54.753614660132776,1484771,812965
"2020-6-25_2020-7-25",2020-07-25,Lattakia,900228,48.69091,1189194,579029
"2020-6-25_2020-7-25",2020-07-25,Rural Damascus,900230,44.14623759404385,3248272,1433989
"2020-6-25_2020-7-25",2020-07-25,Tartous,900231,40.917030000000004,831296,340141
"2020-6-26_2020-7-26",2020-07-26,Al-Hasakeh,900218,59.95696,1033315,619544
"2020-6-26_2020-7-26",2020-07-26,Aleppo,900219,36.596678123689244,3879933,1419926
"2020-6-26_2020-7-26",2020-07-26,Ar-Raqqa,900220,36.213223996316756,686352,248550
"2020-6-26_2020-7-26",2020-07-26,As-Sweida,900221,40.66204,371993,151259
"2020-6-26_2020-7-26",2020-07-26,Damascus,900222,41.229310000000005,1852560,763797
"2020-6-26_2020-7-26",2020-07-26,Dar'a,900223,55.31300054507392,1005992,556444
"2020-6-26_2020-7-26",2020-07-26,Deir-ez-Zor,900224,46.02974203829317,704982,324501
