"SvyDate","Date","Dmgrph","DmgrphCode","Mean_crrnt","Pop","PopNmbr"
"2018-10-28_2018-11-27",2018-11-27,Deir-ez-Zor,900224,49.74975,644175,320475
"2018-10-28_2018-11-27",2018-11-27,Hama,900225,27.393406723004464,1538162,421354
"2018-10-28_2018-11-27",2018-11-27,Homs,900226,34.624848523790014,1452395,502889
"2018-10-28_2018-11-27",2018-11-27,Lattakia,900228,30.619820000000004,1163263,356189
"2018-10-28_2018-11-27",2018-11-27,Rural Damascus,900230,39.95363749221779,3177441,1269503
"2018-10-28_2018-11-27",2018-11-27,Tartous,900231,30.268419999999995,813169,246133
"2018-10-29_2018-11-28",2018-11-28,Al-Hasakeh,900218,40.66747,1010783,411059
"2018-10-29_2018-11-28",2018-11-28,Aleppo,900219,27.47559,2852310,783689
"2018-10-29_2018-11-28",2018-11-28,Ar-Raqqa,900220,47.45935,297248,141071
"2018-10-29_2018-11-28",2018-11-28,As-Sweida,900221,29.511920000000003,363882,107388
"2018-10-29_2018-11-28",2018-11-28,Damascus,900222,20.26493,1812164,367233
"2018-10-29_2018-11-28",2018-11-28,Dar'a,900223,44.05944673778044,984057,433570
"2018-10-29_2018-11-28",2018-11-28,Deir-ez-Zor,900224,47.45935,644175,305721
"2018-10-29_2018-11-28",2018-11-28,Hama,900225,26.9616234160381,1538162,414713
"2018-10-29_2018-11-28",2018-11-28,Homs,900226,34.975810210569435,1452395,507986
"2018-10-29_2018-11-28",2018-11-28,Lattakia,900228,30.196799999999996,1163263,351268
"2018-10-29_2018-11-28",2018-11-28,Rural Damascus,900230,40.16312963206241,3177441,1276159
"2018-10-29_2018-11-28",2018-11-28,Tartous,900231,30.100830000000002,813169,244770
"2018-10-30_2018-11-29",2018-11-29,Al-Hasakeh,900218,39.86260999999999,1010783,402924
"2018-10-30_2018-11-29",2018-11-29,Aleppo,900219,26.21779,2852310,747812
"2018-10-30_2018-11-29",2018-11-29,Ar-Raqqa,900220,48.19400999999999,297248,143255
"2018-10-30_2018-11-29",2018-11-29,As-Sweida,900221,28.917080000000002,363882,105224
"2018-10-30_2018-11-29",2018-11-29,Damascus,900222,19.94077,1812164,361359
"2018-10-30_2018-11-29",2018-11-29,Dar'a,900223,41.44128929600623,984057,407805
"2018-10-30_2018-11-29",2018-11-29,Deir-ez-Zor,900224,48.19401,644175,310453
"2018-10-30_2018-11-29",2018-11-29,Hama,900225,26.25883369118467,1538162,403903
"2018-10-30_2018-11-29",2018-11-29,Homs,900226,34.58904121308598,1452395,502369
"2018-10-30_2018-11-29",2018-11-29,Lattakia,900228,29.54687,1163263,343707
"2018-10-30_2018-11-29",2018-11-29,Rural Damascus,900230,39.13897967559743,3177441,1243617
"2018-10-30_2018-11-29",2018-11-29,Tartous,900231,30.78556,813169,250338
"2018-10-31_2018-11-30",2018-11-30,Al-Hasakeh,900218,39.86260999999999,1010783,402924
"2018-10-31_2018-11-30",2018-11-30,Aleppo,900219,26.21779,2852310,747812
"2018-10-31_2018-11-30",2018-11-30,Ar-Raqqa,900220,45.53039,297248,135338
"2018-10-31_2018-11-30",2018-11-30,As-Sweida,900221,29.73057,363882,108184
"2018-10-31_2018-11-30",2018-11-30,Damascus,900222,19.698490000000003,1812164,356968
"2018-10-31_2018-11-30",2018-11-30,Dar'a,900223,43.13749574077518,984057,424497
"2018-10-31_2018-11-30",2018-11-30,Deir-ez-Zor,900224,45.53039,644175,293295
"2018-10-31_2018-11-30",2018-11-30,Hama,900225,26.035997664790834,1538162,400475
"2018-10-31_2018-11-30",2018-11-30,Homs,900226,36.85081689401299,1452395,535219
"2018-10-31_2018-11-30",2018-11-30,Lattakia,900228,29.54687,1163263,343707
"2018-10-31_2018-11-30",2018-11-30,Rural Damascus,900230,38.71367826293233,3177441,1230104
"2018-10-31_2018-11-30",2018-11-30,Tartous,900231,30.78556,813169,250338
"2018-11-1_2018-12-1",2018-12-01,Al-Hasakeh,900218,40.81829,1010783,412584
"2018-11-1_2018-12-1",2018-12-01,Aleppo,900219,27.79979,2852310,792936
"2018-11-1_2018-12-1",2018-12-01,Ar-Raqqa,900220,47.410819999999994,297248,140927
"2018-11-1_2018-12-1",2018-12-01,As-Sweida,900221,29.35834,363882,106829
"2018-11-1_2018-12-1",2018-12-01,Damascus,900222,18.7084,1812164,339026
"2018-11-1_2018-12-1",2018-12-01,Dar'a,900223,44.92288194805788,984057,442066
"2018-11-1_2018-12-1",2018-12-01,Deir-ez-Zor,900224,47.41082,644175,305408
"2018-11-1_2018-12-1",2018-12-01,Hama,900225,28.66241658828524,1538162,440874
"2018-11-1_2018-12-1",2018-12-01,Homs,900226,37.261622387429036,1452395,541185
"2018-11-1_2018-12-1",2018-12-01,Lattakia,900228,32.23774,1163263,375009
"2018-11-1_2018-12-1",2018-12-01,Rural Damascus,900230,39.54286278618548,3177441,1256451
"2018-11-1_2018-12-1",2018-12-01,Tartous,900231,32.67992000000001,813169,265742
"2018-11-2_2018-12-2",2018-12-02,Al-Hasakeh,900218,38.5476,1010783,389632
"2018-11-2_2018-12-2",2018-12-02,Aleppo,900219,28.54181,2852310,814100
"2018-11-2_2018-12-2",2018-12-02,Ar-Raqqa,900220,51.564460000000004,297248,153274
"2018-11-2_2018-12-2",2018-12-02,As-Sweida,900221,31.578949999999995,363882,114910
"2018-11-2_2018-12-2",2018-12-02,Damascus,900222,18.845589999999998,1812164,341512
"2018-11-2_2018-12-2",2018-12-02,Dar'a,900223,48.723738054756986,984057,479469
"2018-11-2_2018-12-2",2018-12-02,Deir-ez-Zor,900224,51.564460000000004,644175,332165
"2018-11-2_2018-12-2",2018-12-02,Hama,900225,29.276182563351583,1538162,450315
"2018-11-2_2018-12-2",2018-12-02,Homs,900226,36.002029950605724,1452395,522891
"2018-11-2_2018-12-2",2018-12-02,Lattakia,900228,30.721830000000004,1163263,357375
"2018-11-2_2018-12-2",2018-12-02,Rural Damascus,900230,36.138455225478616,3177441,1148278
"2018-11-2_2018-12-2",2018-12-02,Tartous,900231,29.74756,813169,241897
"2018-11-3_2018-12-3",2018-12-03,Al-Hasakeh,900218,40.12231,1010783,405549
"2018-11-3_2018-12-3",2018-12-03,Aleppo,900219,27.471860000000003,2852310,783582
"2018-11-3_2018-12-3",2018-12-03,Ar-Raqqa,900220,50.94118000000001,297248,151421
"2018-11-3_2018-12-3",2018-12-03,As-Sweida,900221,33.17429,363882,120715
"2018-11-3_2018-12-3",2018-12-03,Damascus,900222,19.96967,1812164,361883
"2018-11-3_2018-12-3",2018-12-03,Dar'a,900223,49.77123957035008,984057,489777
"2018-11-3_2018-12-3",2018-12-03,Deir-ez-Zor,900224,50.941179999999996,644175,328150
"2018-11-3_2018-12-3",2018-12-03,Hama,900225,29.481540182230482,1538162,453473
"2018-11-3_2018-12-3",2018-12-03,Homs,900226,37.43113251641599,1452395,543647
"2018-11-3_2018-12-3",2018-12-03,Lattakia,900228,29.482620000000004,1163263,342960
"2018-11-3_2018-12-3",2018-12-03,Rural Damascus,900230,35.247726787386455,3177441,1119975
"2018-11-3_2018-12-3",2018-12-03,Tartous,900231,32.53141000000001,813169,264535
"2018-11-4_2018-12-4",2018-12-04,Al-Hasakeh,900218,37.639680000000006,1010783,380455
"2018-11-4_2018-12-4",2018-12-04,Aleppo,900219,28.2028,2852310,804431
"2018-11-4_2018-12-4",2018-12-04,Ar-Raqqa,900220,46.91824,297248,139463
"2018-11-4_2018-12-4",2018-12-04,As-Sweida,900221,33.28254,363882,121109
"2018-11-4_2018-12-4",2018-12-04,Damascus,900222,19.64478,1812164,355995
"2018-11-4_2018-12-4",2018-12-04,Dar'a,900223,46.98762692472082,984057,462385
"2018-11-4_2018-12-4",2018-12-04,Deir-ez-Zor,900224,46.91824,644175,302235
"2018-11-4_2018-12-4",2018-12-04,Hama,900225,27.550649353741676,1538162,423773
"2018-11-4_2018-12-4",2018-12-04,Homs,900226,35.790628635219754,1452395,519821
"2018-11-4_2018-12-4",2018-12-04,Lattakia,900228,31.452549999999995,1163263,365875
"2018-11-4_2018-12-4",2018-12-04,Rural Damascus,900230,35.38842352143753,3177441,1124446
"2018-11-4_2018-12-4",2018-12-04,Tartous,900231,31.50233,813169,256167
"2018-11-5_2018-12-5",2018-12-05,Al-Hasakeh,900218,37.19256,1010783,375936
"2018-11-5_2018-12-5",2018-12-05,Aleppo,900219,27.3999,2852310,781530
"2018-11-5_2018-12-5",2018-12-05,Ar-Raqqa,900220,46.91824,297248,139463
"2018-11-5_2018-12-5",2018-12-05,As-Sweida,900221,31.900669999999998,363882,116080
"2018-11-5_2018-12-5",2018-12-05,Damascus,900222,20.26671,1812164,367266
"2018-11-5_2018-12-5",2018-12-05,Dar'a,900223,47.36551210348588,984057,466103
"2018-11-5_2018-12-5",2018-12-05,Deir-ez-Zor,900224,46.91824,644175,302235
"2018-11-5_2018-12-5",2018-12-05,Hama,900225,29.390033460240204,1538162,452066
"2018-11-5_2018-12-5",2018-12-05,Homs,900226,37.166102218645754,1452395,539798
"2018-11-5_2018-12-5",2018-12-05,Lattakia,900228,29.84598,1163263,347187
"2018-11-5_2018-12-5",2018-12-05,Rural Damascus,900230,35.205503472634106,3177441,1118634
"2018-11-5_2018-12-5",2018-12-05,Tartous,900231,32.21622,813169,261972
"2018-11-6_2018-12-6",2018-12-06,Al-Hasakeh,900218,37.87416,1010783,382825
"2018-11-6_2018-12-6",2018-12-06,Aleppo,900219,27.014889999999998,2852310,770548
"2018-11-6_2018-12-6",2018-12-06,Ar-Raqqa,900220,44.40476,297248,131992
"2018-11-6_2018-12-6",2018-12-06,As-Sweida,900221,31.900669999999998,363882,116080
"2018-11-6_2018-12-6",2018-12-06,Damascus,900222,19.92561,1812164,361084
"2018-11-6_2018-12-6",2018-12-06,Dar'a,900223,48.41658977112099,984057,476446
"2018-11-6_2018-12-6",2018-12-06,Deir-ez-Zor,900224,44.404759999999996,644175,286044
"2018-11-6_2018-12-6",2018-12-06,Hama,900225,29.991945913863425,1538162,461324
"2018-11-6_2018-12-6",2018-12-06,Homs,900226,35.249022544741614,1452395,511955
"2018-11-6_2018-12-6",2018-12-06,Lattakia,900228,30.76264,1163263,357850
"2018-11-6_2018-12-6",2018-12-06,Rural Damascus,900230,35.00967757195177,3177441,1112411
"2018-11-6_2018-12-6",2018-12-06,Tartous,900231,32.77426,813169,266510
"2018-11-7_2018-12-7",2018-12-07,Al-Hasakeh,900218,37.255309999999994,1010783,376570
"2018-11-7_2018-12-7",2018-12-07,Aleppo,900219,26.454669999999997,2852310,754569
"2018-11-7_2018-12-7",2018-12-07,Ar-Raqqa,900220,45.21212,297248,134392
"2018-11-7_2018-12-7",2018-12-07,As-Sweida,900221,33.38887,363882,121496
"2018-11-7_2018-12-7",2018-12-07,Damascus,900222,20.432259999999996,1812164,370266
"2018-11-7_2018-12-7",2018-12-07,Dar'a,900223,46.76485041712015,984057,460192
"2018-11-7_2018-12-7",2018-12-07,Deir-ez-Zor,900224,45.21211999999999,644175,291245
"2018-11-7_2018-12-7",2018-12-07,Hama,900225,30.477617775019795,1538162,468795
"2018-11-7_2018-12-7",2018-12-07,Homs,900226,35.62496339849008,1452395,517415
"2018-11-7_2018-12-7",2018-12-07,Lattakia,900228,29.00879,1163263,337448
"2018-11-7_2018-12-7",2018-12-07,Rural Damascus,900230,35.09498776260519,3177441,1115122
"2018-11-7_2018-12-7",2018-12-07,Tartous,900231,32.156409999999994,813169,261485
"2018-11-8_2018-12-8",2018-12-08,Al-Hasakeh,900218,39.40999999999999,1010783,398349
"2018-11-8_2018-12-8",2018-12-08,Aleppo,900219,25.08833999999999,2852310,715597
"2018-11-8_2018-12-8",2018-12-08,Ar-Raqqa,900220,45.89744,297248,136429
"2018-11-8_2018-12-8",2018-12-08,As-Sweida,900221,33.172610000000006,363882,120709
"2018-11-8_2018-12-8",2018-12-08,Damascus,900222,18.49722,1812164,335199
"2018-11-8_2018-12-8",2018-12-08,Dar'a,900223,47.011026287084995,984057,462615
"2018-11-8_2018-12-8",2018-12-08,Deir-ez-Zor,900224,45.89744,644175,295659
"2018-11-8_2018-12-8",2018-12-08,Hama,900225,29.35820448186212,1538162,451576
"2018-11-8_2018-12-8",2018-12-08,Homs,900226,34.252322361678466,1452395,497479
"2018-11-8_2018-12-8",2018-12-08,Lattakia,900228,28.603249999999996,1163263,332731
"2018-11-8_2018-12-8",2018-12-08,Rural Damascus,900230,32.828428169970735,3177441,1043103
"2018-11-8_2018-12-8",2018-12-08,Tartous,900231,32.54661999999999,813169,264659
"2018-11-9_2018-12-9",2018-12-09,Al-Hasakeh,900218,36.73856000000001,1010783,371347
"2018-11-9_2018-12-9",2018-12-09,Aleppo,900219,25.263620000000003,2852310,720596
"2018-11-9_2018-12-9",2018-12-09,Ar-Raqqa,900220,45.89744,297248,136429
"2018-11-9_2018-12-9",2018-12-09,As-Sweida,900221,32.6743,363882,118895
"2018-11-9_2018-12-9",2018-12-09,Damascus,900222,18.47243,1812164,334750
"2018-11-9_2018-12-9",2018-12-09,Dar'a,900223,47.9513452026153,984057,471868
"2018-11-9_2018-12-9",2018-12-09,Deir-ez-Zor,900224,45.89744,644175,295659
"2018-11-9_2018-12-9",2018-12-09,Hama,900225,29.68781090508672,1538162,456646
"2018-11-9_2018-12-9",2018-12-09,Homs,900226,31.92213765225025,1452395,463635
"2018-11-9_2018-12-9",2018-12-09,Lattakia,900228,28.01569,1163263,325896
"2018-11-9_2018-12-9",2018-12-09,Rural Damascus,900230,33.275339089021635,3177441,1057304
"2018-11-9_2018-12-9",2018-12-09,Tartous,900231,33.46675,813169,272141
"2018-11-10_2018-12-10",2018-12-10,Al-Hasakeh,900218,36.9972,1010783,373961
"2018-11-10_2018-12-10",2018-12-10,Aleppo,900219,23.493980000000004,2852310,670121
"2018-11-10_2018-12-10",2018-12-10,Ar-Raqqa,900220,47.54902,297248,141338
"2018-11-10_2018-12-10",2018-12-10,As-Sweida,900221,31.21272,363882,113577
"2018-11-10_2018-12-10",2018-12-10,Damascus,900222,18.48179,1812164,334920
"2018-11-10_2018-12-10",2018-12-10,Dar'a,900223,47.060523887427244,984057,463102
"2018-11-10_2018-12-10",2018-12-10,Deir-ez-Zor,900224,47.54902,644175,306299
"2018-11-10_2018-12-10",2018-12-10,Hama,900225,30.706281722256822,1538162,472312
"2018-11-10_2018-12-10",2018-12-10,Homs,900226,31.685011623924613,1452395,460191
"2018-11-10_2018-12-10",2018-12-10,Lattakia,900228,26.731129999999997,1163263,310953
"2018-11-10_2018-12-10",2018-12-10,Rural Damascus,900230,33.10185307158496,3177441,1051791
"2018-11-10_2018-12-10",2018-12-10,Tartous,900231,34.00958,813169,276555
"2018-11-11_2018-12-11",2018-12-11,Al-Hasakeh,900218,36.10708,1010783,364964
"2018-11-11_2018-12-11",2018-12-11,Aleppo,900219,25.141780000000004,2852310,717121
"2018-11-11_2018-12-11",2018-12-11,Ar-Raqqa,900220,47.71689000000001,297248,141837
"2018-11-11_2018-12-11",2018-12-11,As-Sweida,900221,31.96172,363882,116302
"2018-11-11_2018-12-11",2018-12-11,Damascus,900222,18.759149999999998,1812164,339946
"2018-11-11_2018-12-11",2018-12-11,Dar'a,900223,47.23241326444504,984057,464793
"2018-11-11_2018-12-11",2018-12-11,Deir-ez-Zor,900224,47.71688999999999,644175,307380
"2018-11-11_2018-12-11",2018-12-11,Hama,900225,29.728451219474934,1538162,457271
"2018-11-11_2018-12-11",2018-12-11,Homs,900226,33.427560206823905,1452395,485500
"2018-11-11_2018-12-11",2018-12-11,Lattakia,900228,26.930499999999995,1163263,313272
"2018-11-11_2018-12-11",2018-12-11,Rural Damascus,900230,34.169814627629584,3177441,1085725
"2018-11-11_2018-12-11",2018-12-11,Tartous,900231,34.40890000000001,813169,279802
"2018-11-12_2018-12-12",2018-12-12,Al-Hasakeh,900218,34.76709999999999,1010783,351419
"2018-11-12_2018-12-12",2018-12-12,Aleppo,900219,26.91867,2852310,767803
"2018-11-12_2018-12-12",2018-12-12,Ar-Raqqa,900220,45.47619,297248,135177
"2018-11-12_2018-12-12",2018-12-12,As-Sweida,900221,33.82166,363882,123070
"2018-11-12_2018-12-12",2018-12-12,Damascus,900222,18.9401,1812164,343225
"2018-11-12_2018-12-12",2018-12-12,Dar'a,900223,44.7705575767359,984057,440567
"2018-11-12_2018-12-12",2018-12-12,Deir-ez-Zor,900224,45.47619,644175,292946
"2018-11-12_2018-12-12",2018-12-12,Hama,900225,30.45482704009071,1538162,468444
"2018-11-12_2018-12-12",2018-12-12,Homs,900226,32.283393277813545,1452395,468882
"2018-11-12_2018-12-12",2018-12-12,Lattakia,900228,28.94989,1163263,336763
"2018-11-12_2018-12-12",2018-12-12,Rural Damascus,900230,33.15033387917825,3177441,1053332
"2018-11-12_2018-12-12",2018-12-12,Tartous,900231,34.57026,813169,281114
"2018-11-13_2018-12-13",2018-12-13,Al-Hasakeh,900218,34.15301000000001,1010783,345212
"2018-11-13_2018-12-13",2018-12-13,Aleppo,900219,27.531890000000004,2852310,785294
"2018-11-13_2018-12-13",2018-12-13,Ar-Raqqa,900220,46.30303,297248,137634
"2018-11-13_2018-12-13",2018-12-13,As-Sweida,900221,34.36893,363882,125062
"2018-11-13_2018-12-13",2018-12-13,Damascus,900222,20.08071,1812164,363895
"2018-11-13_2018-12-13",2018-12-13,Dar'a,900223,40.43606473530497,984057,397913
"2018-11-13_2018-12-13",2018-12-13,Deir-ez-Zor,900224,46.30302999999999,644175,298272
"2018-11-13_2018-12-13",2018-12-13,Hama,900225,30.70748114067309,1538162,472330
"2018-11-13_2018-12-13",2018-12-13,Homs,900226,32.04917516170188,1452395,465480
"2018-11-13_2018-12-13",2018-12-13,Lattakia,900228,31.28492,1163263,363925
"2018-11-13_2018-12-13",2018-12-13,Rural Damascus,900230,32.550649429455966,3177441,1034277
"2018-11-13_2018-12-13",2018-12-13,Tartous,900231,36.30003,813169,295180
"2018-11-14_2018-12-14",2018-12-14,Al-Hasakeh,900218,32.87071,1010783,332251
"2018-11-14_2018-12-14",2018-12-14,Aleppo,900219,27.92534,2852310,796517
"2018-11-14_2018-12-14",2018-12-14,Ar-Raqqa,900220,48.57881,297248,144399
"2018-11-14_2018-12-14",2018-12-14,As-Sweida,900221,33.06931,363882,120333
"2018-11-14_2018-12-14",2018-12-14,Damascus,900222,20.085639999999998,1812164,363984
"2018-11-14_2018-12-14",2018-12-14,Dar'a,900223,38.86446777063727,984057,382448
"2018-11-14_2018-12-14",2018-12-14,Deir-ez-Zor,900224,48.57881,644175,312932
"2018-11-14_2018-12-14",2018-12-14,Hama,900225,31.096806068639065,1538162,478319
"2018-11-14_2018-12-14",2018-12-14,Homs,900226,32.30306614467139,1452395,469168
"2018-11-14_2018-12-14",2018-12-14,Lattakia,900228,31.76025,1163263,369455
"2018-11-14_2018-12-14",2018-12-14,Rural Damascus,900230,31.974306747363677,3177441,1015964
"2018-11-14_2018-12-14",2018-12-14,Tartous,900231,35.05443,813169,285051
"2018-11-15_2018-12-15",2018-12-15,Al-Hasakeh,900218,34.28970999999999,1010783,346594
"2018-11-15_2018-12-15",2018-12-15,Aleppo,900219,28.102879999999995,2852310,801581
"2018-11-15_2018-12-15",2018-12-15,Ar-Raqqa,900220,48.86515,297248,145250
"2018-11-15_2018-12-15",2018-12-15,As-Sweida,900221,34.20127,363882,124452
"2018-11-15_2018-12-15",2018-12-15,Damascus,900222,19.68666,1812164,356754
"2018-11-15_2018-12-15",2018-12-15,Dar'a,900223,37.27412994522675,984057,366798
"2018-11-15_2018-12-15",2018-12-15,Deir-ez-Zor,900224,48.86515,644175,314777
"2018-11-15_2018-12-15",2018-12-15,Hama,900225,30.24055050183921,1538162,465148
"2018-11-15_2018-12-15",2018-12-15,Homs,900226,32.76028716919296,1452395,475808
"2018-11-15_2018-12-15",2018-12-15,Lattakia,900228,36.25000000000001,1163263,421682
"2018-11-15_2018-12-15",2018-12-15,Rural Damascus,900230,31.64089211760974,3177441,1005370
"2018-11-15_2018-12-15",2018-12-15,Tartous,900231,39.11543,813169,318074
"2018-11-16_2018-12-16",2018-12-16,Al-Hasakeh,900218,35.22818,1010783,356080
"2018-11-16_2018-12-16",2018-12-16,Aleppo,900219,26.768639999999998,2852310,763524
"2018-11-16_2018-12-16",2018-12-16,Ar-Raqqa,900220,47.72727,297248,141868
"2018-11-16_2018-12-16",2018-12-16,As-Sweida,900221,38.00539,363882,138294
"2018-11-16_2018-12-16",2018-12-16,Damascus,900222,17.361110000000004,1812164,314611
"2018-11-16_2018-12-16",2018-12-16,Dar'a,900223,37.252423131952725,984057,366585
"2018-11-16_2018-12-16",2018-12-16,Deir-ez-Zor,900224,47.72727,644175,307447
"2018-11-16_2018-12-16",2018-12-16,Hama,900225,31.10640397358666,1538162,478466
"2018-11-16_2018-12-16",2018-12-16,Homs,900226,32.821332435184644,1452395,476695
"2018-11-16_2018-12-16",2018-12-16,Lattakia,900228,37.28571,1163263,433730
"2018-11-16_2018-12-16",2018-12-16,Rural Damascus,900230,30.19773667575889,3177441,959515
"2018-11-16_2018-12-16",2018-12-16,Tartous,900231,40.51332,813169,329441
"2018-11-17_2018-12-17",2018-12-17,Al-Hasakeh,900218,34.38395,1010783,347547
"2018-11-17_2018-12-17",2018-12-17,Aleppo,900219,26.126900000000003,2852310,745220
"2018-11-17_2018-12-17",2018-12-17,Ar-Raqqa,900220,47.72727,297248,141868
"2018-11-17_2018-12-17",2018-12-17,As-Sweida,900221,38.393840000000004,363882,139708
"2018-11-17_2018-12-17",2018-12-17,Damascus,900222,16.93619,1812164,306911
"2018-11-17_2018-12-17",2018-12-17,Dar'a,900223,36.28258529464248,984057,357041
"2018-11-17_2018-12-17",2018-12-17,Deir-ez-Zor,900224,47.72727,644175,307447
"2018-11-17_2018-12-17",2018-12-17,Hama,900225,30.680612739646413,1538162,471917
"2018-11-17_2018-12-17",2018-12-17,Homs,900226,32.32846658207995,1452395,469537
"2018-11-17_2018-12-17",2018-12-17,Lattakia,900228,36.5035,1163263,424631
"2018-11-17_2018-12-17",2018-12-17,Rural Damascus,900230,29.317136630156153,3177441,931534
"2018-11-17_2018-12-17",2018-12-17,Tartous,900231,42.20327999999999,813169,343183
"2018-11-18_2018-12-18",2018-12-18,Al-Hasakeh,900218,35.21306,1010783,355927
"2018-11-18_2018-12-18",2018-12-18,Aleppo,900219,26.723530000000007,2852310,762237
"2018-11-18_2018-12-18",2018-12-18,Ar-Raqqa,900220,46.47303,297248,138140
"2018-11-18_2018-12-18",2018-12-18,As-Sweida,900221,39.20054,363882,142643
"2018-11-18_2018-12-18",2018-12-18,Damascus,900222,18.38802,1812164,333221
"2018-11-18_2018-12-18",2018-12-18,Dar'a,900223,34.68826188910805,984057,341352
"2018-11-18_2018-12-18",2018-12-18,Deir-ez-Zor,900224,46.47303,644175,299367
"2018-11-18_2018-12-18",2018-12-18,Hama,900225,33.96172271094982,1538162,522386
"2018-11-18_2018-12-18",2018-12-18,Homs,900226,35.34603580523205,1452395,513364
"2018-11-18_2018-12-18",2018-12-18,Lattakia,900228,36.37631,1163263,423152
"2018-11-18_2018-12-18",2018-12-18,Rural Damascus,900230,27.983196232619274,3177441,889149
"2018-11-18_2018-12-18",2018-12-18,Tartous,900231,44.07041,813169,358366
"2018-11-19_2018-12-19",2018-12-19,Al-Hasakeh,900218,36.59429,1010783,369888
"2018-11-19_2018-12-19",2018-12-19,Aleppo,900219,26.578069999999997,2852310,758088
"2018-11-19_2018-12-19",2018-12-19,Ar-Raqqa,900220,47.24092,297248,140422
"2018-11-19_2018-12-19",2018-12-19,As-Sweida,900221,39.79699,363882,144814
"2018-11-19_2018-12-19",2018-12-19,Damascus,900222,19.67465,1812164,356536
"2018-11-19_2018-12-19",2018-12-19,Dar'a,900223,33.817274471682026,984057,332781
"2018-11-19_2018-12-19",2018-12-19,Deir-ez-Zor,900224,47.24092,644175,304314
"2018-11-19_2018-12-19",2018-12-19,Hama,900225,33.862620902713765,1538162,520861
"2018-11-19_2018-12-19",2018-12-19,Homs,900226,34.510968287470014,1452395,501235
"2018-11-19_2018-12-19",2018-12-19,Lattakia,900228,35.33214,1163263,411005
"2018-11-19_2018-12-19",2018-12-19,Rural Damascus,900230,27.491130498372744,3177441,873514
"2018-11-19_2018-12-19",2018-12-19,Tartous,900231,43.19233,813169,351226
"2018-11-20_2018-12-20",2018-12-20,Al-Hasakeh,900218,36.11309,1010783,365024
"2018-11-20_2018-12-20",2018-12-20,Aleppo,900219,26.64042,2852310,759867
"2018-11-20_2018-12-20",2018-12-20,Ar-Raqqa,900220,45.4075,297248,134972
"2018-11-20_2018-12-20",2018-12-20,As-Sweida,900221,39.36132,363882,143228
"2018-11-20_2018-12-20",2018-12-20,Damascus,900222,20.810630000000003,1812164,377122
"2018-11-20_2018-12-20",2018-12-20,Dar'a,900223,34.75226215378784,984057,341982
"2018-11-20_2018-12-20",2018-12-20,Deir-ez-Zor,900224,45.4075,644175,292503
"2018-11-20_2018-12-20",2018-12-20,Hama,900225,33.713527972235696,1538162,518568
"2018-11-20_2018-12-20",2018-12-20,Homs,900226,30.543400870837477,1452395,443610
"2018-11-20_2018-12-20",2018-12-20,Lattakia,900228,35.353899999999996,1163263,411258
"2018-11-20_2018-12-20",2018-12-20,Rural Damascus,900230,28.280119517120855,3177441,898584
"2018-11-20_2018-12-20",2018-12-20,Tartous,900231,43.40751,813169,352976
"2018-11-21_2018-12-21",2018-12-21,Al-Hasakeh,900218,36.11309,1010783,365024
"2018-11-21_2018-12-21",2018-12-21,Aleppo,900219,26.682439999999996,2852310,761065
"2018-11-21_2018-12-21",2018-12-21,Ar-Raqqa,900220,43.20323,297248,128420
"2018-11-21_2018-12-21",2018-12-21,As-Sweida,900221,39.54996,363882,143915
"2018-11-21_2018-12-21",2018-12-21,Damascus,900222,21.703429999999997,1812164,393301
"2018-11-21_2018-12-21",2018-12-21,Dar'a,900223,32.99074695571496,984057,324647
"2018-11-21_2018-12-21",2018-12-21,Deir-ez-Zor,900224,43.20323,644175,278304
"2018-11-21_2018-12-21",2018-12-21,Hama,900225,33.90741614298754,1538162,521550
"2018-11-21_2018-12-21",2018-12-21,Homs,900226,28.214029556973134,1452395,409779
"2018-11-21_2018-12-21",2018-12-21,Lattakia,900228,34.83622,1163263,405236
"2018-11-21_2018-12-21",2018-12-21,Rural Damascus,900230,28.5540651493702,3177441,907288
"2018-11-21_2018-12-21",2018-12-21,Tartous,900231,44.079179999999994,813169,358438
"2018-11-22_2018-12-22",2018-12-22,Al-Hasakeh,900218,36.93508,1010783,373333
"2018-11-22_2018-12-22",2018-12-22,Aleppo,900219,26.89295,2852310,767070
"2018-11-22_2018-12-22",2018-12-22,Ar-Raqqa,900220,48.72123,297248,144822
"2018-11-22_2018-12-22",2018-12-22,As-Sweida,900221,40.44984999999999,363882,147189
"2018-11-22_2018-12-22",2018-12-22,Damascus,900222,23.03861,1812164,417497
"2018-11-22_2018-12-22",2018-12-22,Dar'a,900223,32.823283073897144,984057,322999
"2018-11-22_2018-12-22",2018-12-22,Deir-ez-Zor,900224,48.72122999999999,644175,313850
"2018-11-22_2018-12-22",2018-12-22,Hama,900225,34.056805472850066,1538162,523848
"2018-11-22_2018-12-22",2018-12-22,Homs,900226,30.334253851466027,1452395,440573
"2018-11-22_2018-12-22",2018-12-22,Lattakia,900228,37.65151999999999,1163263,437986
"2018-11-22_2018-12-22",2018-12-22,Rural Damascus,900230,27.769894507221377,3177441,882372
"2018-11-22_2018-12-22",2018-12-22,Tartous,900231,45.84850999999999,813169,372825
"2018-11-23_2018-12-23",2018-12-23,Al-Hasakeh,900218,36.26943,1010783,366605
"2018-11-23_2018-12-23",2018-12-23,Aleppo,900219,27.105259999999998,2852310,773126
