"Year","Month","Dekad","1 Month Anomaly (%)","3 Months Anomaly (%)","Value","Average"
2017,9,3,101.916630721179,100.081970741956,134.878,132.972
2017,10,1,98.0089779383588,99.2573223226386,90.478,101.494
2017,10,2,85.5461039035133,96.5632429531358,64.531,106.09
2017,10,3,67.015237899086,92.0051128577768,49.742,102.867
2017,11,1,59.0482565314703,91.194833153929,16.873,20.078
2017,11,2,62.5141072505945,89.0228540579449,11.458,7.94
2017,11,3,99.4609353122375,86.4649211352134,4.29,4.834
2017,12,1,109.524360606411,83.1731383684692,2.644,3.149
2017,12,2,92.9533847658372,78.6100557929312,0.175,0.423
2017,12,3,94.0862510674637,70.1243861146479,0.402,0.48
2018,1,1,100.656843600213,62.7880292244286,0.763,0.363
2018,1,2,104.18118466899,64.3543499641158,0.496,0.35
2018,1,3,97.5527226943658,97.2325243892607,1.138,1.995
2018,2,1,95.0299043062201,105.04880710136,4.255,4.375
2018,2,2,116.390256543146,109.055659023601,11.556,6.784
2018,2,3,260.248467892353,227.694106133101,52.326,8.865
2018,3,1,253.528962195404,233.267443851266,68.761,30.614
2018,3,2,215.959742879932,203.536180082129,53.023,35.773
2018,3,3,140.988952482364,167.912410801735,37.696,43.821
2018,4,1,111.048925401599,153.145848409776,50.674,46.736
2018,4,2,96.2984241628365,139.218308090017,54.159,57.835
2018,4,3,103.129778230825,134.340359773352,59.182,54.163
2018,5,1,100.19071534146,128.172494714354,65.782,66.765
2018,5,2,99.21434662603,121.67686446685,61.658,67.251
2018,5,3,98.7160340933926,110.588570001678,79.372,75.616
2018,6,1,93.4112633181126,99.85311931064,79.112,93.508
2018,6,2,98.2631840777954,98.0059154193085,102.122,96.265
2018,6,3,94.6680971992571,98.0022477164558,87.591,94.756
2018,7,1,115.614402015715,104.706625015038,175.628,123.628
2018,7,2,108.966345953253,103.184807380341,118.527,131.127
2018,7,3,109.14687493856,102.074767081176,139.968,142.149
2018,8,1,88.4890857768536,98.8014369693011,83.865,114.92
2018,8,2,89.1824570080265,98.5502117410618,112.384,121.143
2018,8,3,91.0913551857593,98.767875698946,148.683,143.581
2018,9,1,100.8690488224,100.755075939976,128.092,120.996
2018,9,2,100.706787945915,99.3798823690719,111.471,120.874
2018,9,3,105.132236086498,101.916496611819,155.03,132.972
2018,10,1,98.6516669403843,95.8461487145997,83.913,101.494
2018,10,2,93.445840322231,94.4197684656248,78.637,106.09
2018,10,3,105.545309579312,100.261317640011,165.671,102.867
2018,11,1,124.354174074926,105.788010345936,42.942,20.078
2018,11,2,157.829435355077,107.070315564107,3.745,7.94
2018,11,3,138.59329786241,107.424208090422,2.703,4.834
