"Year","Month","Dekad","1 Month Anomaly (%)","3 Months Anomaly (%)","Value","Average"
2016,1,1,100,130.814777749979,0,0
2016,1,2,100,108.448423659396,0,0
2016,1,3,100,100.0599940006,0,0
2016,2,1,100,100,0,0
2016,2,2,100,100,0,0
2016,2,3,100,100,0,0
2016,3,1,100,100,0,0
2016,3,2,100.09,100.09,0.009,0
2016,3,3,101.059576169532,101.059576169532,0.101,0.004
2016,4,1,110.106014069157,110.106014069157,1.003,0.089
2016,4,2,110.558464223386,110.64572425829,0.299,0.221
2016,4,3,115.090579710145,116.044911264035,1.404,0.73
2016,5,1,115.820120667883,122.827071861713,4.806,3.303
2016,5,2,140.972069496371,146.211220408604,9.43,4.155
2016,5,3,150.842864543897,155.591689941462,13.615,7.635
2016,6,1,125.935773120634,130.963920301562,15.269,16.574
2016,6,2,115.137947725073,127.626278277038,18.206,15.375
2016,6,3,104.45100209025,121.330837346207,24.485,23.115
2016,7,1,87.7356134571704,101.621153829676,21.085,35.599
2016,7,2,114.402975009152,119.732136966418,63.178,35.084
2016,7,3,120.166000139236,120.921207015855,61.084,48.594
2016,8,1,113.318647214487,107.642814020672,29.318,50.676
2016,8,2,104.030480859704,109.821785803897,67.653,52.274
2016,8,3,102.445389402693,109.8047160115,58.298,48.374
2016,9,1,117.443142321493,109.620646411674,31.308,31.769
2016,9,2,107.637750921753,108.388734103887,26.511,27.025
2016,9,3,100.194888551756,108.471165423769,18.038,16.896
2016,10,1,92.8999298153982,112.107743615069,2.368,7.346
2016,10,2,88.5431241954441,103.860130550254,1.234,1.492
2016,10,3,73.3243690525445,99.5754008524457,0.576,0.498
2016,11,1,98.5572512717872,110.384055193561,0.008,0.001
2016,11,2,100.809600914373,103.444885321581,0,0
2016,11,3,100.0699930007,94.7551748450441,0,0
2016,12,1,100,92.8499162161308,0,0
2016,12,2,100,88.9355007865758,0,0
2016,12,3,100,73.3619485959559,0,0
2017,1,1,100,98.5572512717872,0,0
2017,1,2,100,100.809600914373,0,0
2017,1,3,100,100.0699930007,0,0
2017,2,1,100,100,0,0
2017,2,2,100,100,0,0
2017,2,3,100,100,0,0
2017,3,1,100,100,0,0
2017,3,2,100,100,0,0
2017,3,3,100.049980007997,100.049980007997,0.009,0.004
2017,4,1,100.644010700485,100.644010700485,0.149,0.089
2017,4,2,100.038782237735,100.038782237735,0.16,0.221
2017,4,3,101.630434782609,101.675117710974,0.911,0.73
2017,5,1,123.235582994247,123.538021886109,6.495,3.303
2017,5,2,206.828678249395,205.037293265593,20.212,4.155
2017,5,3,182.891643087714,180.288479932663,9.186,7.635
2017,6,1,151.318944844125,154.002481796259,18.654,16.574
2017,6,2,155.632865440465,180.947216196674,39.329,15.375
2017,6,3,130.23023484569,150.06219441605,16.75,23.115
2017,7,1,141.95911474747,149.939592312372,53.293,35.599
2017,7,2,109.406732306981,137.460579270304,33.519,35.084
2017,7,3,119.044377576831,132.636862320367,57.085,48.594
2017,8,1,99.9286476301315,122.231136069885,43.647,50.676
2017,8,2,87.9215569751894,106.047957792802,31.3,52.274
2017,8,3,106.736133495326,116.431859145279,87.244,48.374
2017,9,1,103.187821678592,111.320754716981,18.413,31.769
2017,9,2,121.212276389458,104.167057460484,26.365,27.025
2017,9,3,70.4504609639398,102.853285656949,5.591,16.896
2017,10,1,75.2215711557609,96.7247696913162,4.13,7.346
2017,10,2,56.1006324508871,96.4866223348254,0.326,1.492
2017,10,3,78.1392221762516,92.4168865435356,0.653,0.498
2017,11,1,91.652072387624,94.0503385716111,0.011,0.001
2017,11,2,101.571578245547,106.507625469836,0,0
2017,11,3,100.099990001,68.9162027634251,0,0
2017,12,1,100,74.4190458123874,0,0
2017,12,2,100,57.1605994535368,0,0
2017,12,3,100,78.1920670217717,0,0
2018,1,1,100,91.652072387624,0,0
2018,1,2,100,101.571578245547,0,0
2018,1,3,100,100.099990001,0,0
2018,2,1,100,100,0,0
2018,2,2,100,100,0,0
2018,2,3,100,100,0,0
2018,3,1,100,100,0,0
2018,3,2,100,100,0,0
2018,3,3,101.759296281487,101.759296281487,0.18,0.004
2018,4,1,101.82304567522,101.82304567522,0.097,0.089
2018,4,2,100.775644754702,100.775644754702,0.117,0.221
2018,4,3,96.1503623188406,97.7453821079319,0.401,0.73
2018,5,1,92.8441139329311,94.1729978392695,2.716,3.303
