"Year","Month","Dekad","1 Month Anomaly (%)","3 Months Anomaly (%)","Value","Average"
2016,1,1,100,122.78796870785,0,0
2016,1,2,100,94.5027742210841,0,0
2016,1,3,100,100.049970017989,0,0
2016,2,1,100,100.0199980002,0,0
2016,2,2,100,100.01,0,0
2016,2,3,100,100,0,0
2016,3,1,100.04,100.04,0.004,0
2016,3,2,100.07,100.07,0.003,0
2016,3,3,100.96,100.96,0.089,0
2016,4,1,109.159248269041,109.19881305638,0.944,0.11
2016,4,2,112.31469818816,112.382521073539,0.559,0.211
2016,4,3,119.041959959777,119.919553889752,1.519,0.618
2016,5,1,120.89923181202,127.674036450553,3.975,2.449
2016,5,2,131.026993484331,138.196641518618,5.621,3.048
2016,5,3,108.787337740675,118.465515649525,2.948,5.226
2016,6,1,86.9047228330434,99.1464099004637,7.91,12.195
2016,6,2,87.1809986982045,102.231224416212,14.636,13.292
2016,6,3,120.571926207656,122.787363090331,35.295,20.779
2016,7,1,110.520040003077,106.870386569819,26.268,33.923
2016,7,2,136.159061972582,126.361050185672,66.392,36.617
2016,7,3,129.240014568411,127.509124329249,67.668,51.252
2016,8,1,135.369831975213,123.848350348314,54.292,48.657
2016,8,2,115.22894035413,119.716206907404,56.959,54.042
2016,8,3,110.797197973407,120.304441708157,65.07,55.465
2016,9,1,100.567393855345,117.173854173719,18.806,30.477
2016,9,2,94.2604677556645,114.791183452018,22.399,27.413
2016,9,3,76.667946625708,110.253184765973,12.687,15.446
2016,10,1,82.8285479901559,112.508445445386,5.398,8.091
2016,10,2,92.0627557980901,104.928015897038,5.656,3.113
2016,10,3,97.8221970060664,99.2979918479008,1.36,1.709
2016,11,1,114.938962703177,96.4035944615355,0.026,0.005
2016,11,2,97.2087067861716,93.2006327445294,0.002,0.001
2016,11,3,100.22986208275,79.3049711703288,0.001,0
2016,12,1,100.0199980002,87.4593329076591,0,0
2016,12,2,100.01,91.567835266519,0,0
2016,12,3,100,97.923120554998,0,0
2017,1,1,100,114.951443215538,0,0
2017,1,2,100,97.2172428510457,0,0
2017,1,3,100,100.22986208275,0,0
2017,2,1,100,100.0199980002,0,0
2017,2,2,100,100.01,0,0
2017,2,3,100,100,0,0
2017,3,1,100.01,100.01,0.001,0
2017,3,2,100.04,100.04,0.003,0
2017,3,3,100.19,100.19,0.015,0
2017,4,1,101.503461918892,101.513353115727,0.244,0.11
2017,4,2,102.296289119271,102.335045053774,0.299,0.211
2017,4,3,109.61696681598,109.790657281287,1.448,0.618
2017,5,1,116.508510317819,117.515685688676,3.723,2.449
2017,5,2,141.191436549798,141.853248965685,7.582,3.048
2017,5,3,154.113786613907,156.712214938602,10.632,5.226
2017,6,1,152.702747054383,154.352128068051,18.313,12.195
2017,6,2,160.558052710436,166.873104413667,26.423,13.292
2017,6,3,115.803504780862,131.147685784949,10.422,20.779
2017,7,1,111.453445136805,126.717842364435,40.082,33.923
2017,7,2,113.796030359557,132.770165113973,54.793,36.617
2017,7,3,110.20926915139,117.777742463489,40.372,51.252
2017,8,1,124.846784870944,126.12803152488,77.768,48.657
2017,8,2,95.910363462254,111.164299975873,29.106,54.042
2017,8,3,99.8935562902881,106.593262784708,51.111,55.465
2017,9,1,78.8337422658417,103.83465348769,28.021,30.477
2017,9,2,102.66385634956,102.864428619871,37.509,27.413
2017,9,3,117.076653547086,107.57159530075,22.037,15.446
2017,10,1,117.187858900738,104.485568659989,1.88,8.091
2017,10,2,93.5989085948158,98.1033439050389,0.387,3.113
2017,10,3,55.0473530310304,101.474767405754,0.346,1.709
2017,11,1,72.7254333310852,87.6973770539607,0.05,0.005
2017,11,2,88.7580025608195,99.751515950435,0.002,0.001
2017,11,3,100.469718169099,104.132772323516,0.001,0
2017,12,1,100.0199980002,109.781385873696,0,0
2017,12,2,100.01,90.4548416525479,0,0
2017,12,3,100,55.2641912823422,0,0
2018,1,1,100,72.7407607229566,0,0
2018,1,2,100,88.7665386256935,0,0
2018,1,3,100,100.469718169099,0,0
2018,2,1,100,100.0199980002,0,0
2018,2,2,100,100.01,0,0
2018,2,3,100,100,0,0
2018,3,1,100,100,0,0
2018,3,2,100.63,100.63,0.063,0
2018,3,3,100.82,100.82,0.019,0
2018,4,1,100.405539070228,100.405539070228,0.069,0.11
2018,4,2,99.5639957368472,100.174401705261,0.188,0.211
2018,4,3,98.8481579669074,99.5977694487613,0.556,0.618
2018,5,1,88.108148817593,88.5121003884075,0.955,2.449
2018,5,2,80.7818802358051,81.2667315648576,1.507,3.048
2018,5,3,96.8103073879265,96.7454528667713,7.6,5.226
