SvyDate,Date,Dmgrph,DmgrphCode,Mean_crrnt,Pop,PopNmbr
2019-10-3_2019-11-27,2019-11-27,EST,900719,12.215080000000002,1633891,199581
2019-10-3_2019-11-27,2019-11-27,HAUTS-BASSINS,900720,31.98371,1983881,634518
2019-10-3_2019-11-27,2019-11-27,NORD,900721,13.870579999999999,1500082,208070
2019-10-3_2019-11-27,2019-11-27,PLATEAU-CENTRAL,900722,40.35171999999999,872851,352210
2019-10-3_2019-11-27,2019-11-27,SAHEL,900723,19.5168,1282223,250248
2019-10-3_2019-11-27,2019-11-27,SUD-OUEST,900724,9.15059,796535,72887
2019-10-4_2019-11-28,2019-11-28,BOUCLE-DU-MOUHOUN,900712,22.8711,1816310,415410
2019-10-4_2019-11-28,2019-11-28,CASCADES,900713,16.39236,755896,123909
2019-10-4_2019-11-28,2019-11-28,CENTRE,900714,12.647910000000001,2623394,331804
2019-10-4_2019-11-28,2019-11-28,CENTRE-EST,900715,16.711349999999996,2623394,438404
2019-10-4_2019-11-28,2019-11-28,CENTRE-NORD,900716,17.16507,1551284,266278
2019-10-4_2019-11-28,2019-11-28,CENTRE-OUEST,900717,10.213,1510412,154258
2019-10-4_2019-11-28,2019-11-28,CENTRE-SUD,900718,31.53687,801374,252728
2019-10-4_2019-11-28,2019-11-28,EST,900719,11.25693,1633891,183925
2019-10-4_2019-11-28,2019-11-28,HAUTS-BASSINS,900720,32.70307999999999,1983881,648790
2019-10-4_2019-11-28,2019-11-28,NORD,900721,14.154579999999997,1500082,212330
2019-10-4_2019-11-28,2019-11-28,PLATEAU-CENTRAL,900722,40.47213000000001,872851,353261
2019-10-4_2019-11-28,2019-11-28,SAHEL,900723,19.3858,1282223,248569
2019-10-4_2019-11-28,2019-11-28,SUD-OUEST,900724,8.49372,796535,67655
2019-10-5_2019-11-29,2019-11-29,BOUCLE-DU-MOUHOUN,900712,22.386699999999998,1816310,406611
2019-10-5_2019-11-29,2019-11-29,CASCADES,900713,15.9411,755896,120498
2019-10-5_2019-11-29,2019-11-29,CENTRE,900714,12.323850000000002,2623394,323303
2019-10-5_2019-11-29,2019-11-29,CENTRE-EST,900715,16.58782,2623394,435163
2019-10-5_2019-11-29,2019-11-29,CENTRE-NORD,900716,17.16507,1551284,266278
2019-10-5_2019-11-29,2019-11-29,CENTRE-OUEST,900717,9.96271,1510412,150477
2019-10-5_2019-11-29,2019-11-29,CENTRE-SUD,900718,29.782540000000008,801374,238669
2019-10-5_2019-11-29,2019-11-29,EST,900719,10.784309999999998,1633891,176203
2019-10-5_2019-11-29,2019-11-29,HAUTS-BASSINS,900720,34.64126,1983881,687241
2019-10-5_2019-11-29,2019-11-29,NORD,900721,14.10446,1500082,211578
2019-10-5_2019-11-29,2019-11-29,PLATEAU-CENTRAL,900722,41.23091999999999,872851,359884
2019-10-5_2019-11-29,2019-11-29,SAHEL,900723,19.98417,1282223,256241
2019-10-5_2019-11-29,2019-11-29,SUD-OUEST,900724,8.25054,796535,65718
2019-10-6_2019-11-30,2019-11-30,BOUCLE-DU-MOUHOUN,900712,22.22473,1816310,403669
2019-10-6_2019-11-30,2019-11-30,CASCADES,900713,16.0502,755896,121322
2019-10-6_2019-11-30,2019-11-30,CENTRE,900714,12.243890000000002,2623394,321205
2019-10-6_2019-11-30,2019-11-30,CENTRE-EST,900715,16.14853,2623394,423639
2019-10-6_2019-11-30,2019-11-30,CENTRE-NORD,900716,17.11449,1551284,265494
2019-10-6_2019-11-30,2019-11-30,CENTRE-OUEST,900717,9.852480000000002,1510412,148813
2019-10-6_2019-11-30,2019-11-30,CENTRE-SUD,900718,27.941660000000002,801374,223917
2019-10-6_2019-11-30,2019-11-30,EST,900719,10.36769,1633891,169396
2019-10-6_2019-11-30,2019-11-30,HAUTS-BASSINS,900720,34.64126,1983881,687241
2019-10-6_2019-11-30,2019-11-30,NORD,900721,13.84705,1500082,207717
2019-10-6_2019-11-30,2019-11-30,PLATEAU-CENTRAL,900722,41.96472,872851,366289
2019-10-6_2019-11-30,2019-11-30,SAHEL,900723,18.98074,1282223,243375
2019-10-6_2019-11-30,2019-11-30,SUD-OUEST,900724,10.69364,796535,85178
2019-10-7_2019-12-1,2019-12-01,BOUCLE-DU-MOUHOUN,900712,22.22473,1816310,403669
2019-10-7_2019-12-1,2019-12-01,CASCADES,900713,16.3857,755896,123858
2019-10-7_2019-12-1,2019-12-01,CENTRE,900714,12.243890000000002,2623394,321205
2019-10-7_2019-12-1,2019-12-01,CENTRE-EST,900715,15.661639999999998,2623394,410866
2019-10-7_2019-12-1,2019-12-01,CENTRE-NORD,900716,16.86331,1551284,261597
2019-10-7_2019-12-1,2019-12-01,CENTRE-OUEST,900717,9.852480000000002,1510412,148813
2019-10-7_2019-12-1,2019-12-01,CENTRE-SUD,900718,32.08798,801374,257144
2019-10-7_2019-12-1,2019-12-01,EST,900719,10.510239999999998,1633891,171725
2019-10-7_2019-12-1,2019-12-01,HAUTS-BASSINS,900720,34.64126,1983881,687241
2019-10-7_2019-12-1,2019-12-01,NORD,900721,13.461,1500082,201926
2019-10-7_2019-12-1,2019-12-01,PLATEAU-CENTRAL,900722,41.96472,872851,366289
2019-10-7_2019-12-1,2019-12-01,SAHEL,900723,19.36937,1282223,248358
2019-10-7_2019-12-1,2019-12-01,SUD-OUEST,900724,10.88235,796535,86681
2019-10-8_2019-12-2,2019-12-02,BOUCLE-DU-MOUHOUN,900712,22.2852,1816310,404768
2019-10-8_2019-12-2,2019-12-02,CASCADES,900713,15.96069,755896,120646
2019-10-8_2019-12-2,2019-12-02,CENTRE,900714,12.575159999999999,2623394,329895
2019-10-8_2019-12-2,2019-12-02,CENTRE-EST,900715,15.8609,2623394,416093
2019-10-8_2019-12-2,2019-12-02,CENTRE-NORD,900716,17.03984,1551284,264336
2019-10-8_2019-12-2,2019-12-02,CENTRE-OUEST,900717,9.59703,1510412,144954
2019-10-8_2019-12-2,2019-12-02,CENTRE-SUD,900718,31.22252,801374,250209
2019-10-8_2019-12-2,2019-12-02,EST,900719,10.38334,1633891,169652
2019-10-8_2019-12-2,2019-12-02,HAUTS-BASSINS,900720,37.172529999999995,1983881,737458
2019-10-8_2019-12-2,2019-12-02,NORD,900721,13.22458,1500082,198379
2019-10-8_2019-12-2,2019-12-02,PLATEAU-CENTRAL,900722,41.3269,872851,360722
2019-10-8_2019-12-2,2019-12-02,SAHEL,900723,18.44774,1282223,236541
2019-10-8_2019-12-2,2019-12-02,SUD-OUEST,900724,10.57575,796535,84239
2019-10-9_2019-12-3,2019-12-03,BOUCLE-DU-MOUHOUN,900712,22.6081,1816310,410633
2019-10-9_2019-12-3,2019-12-03,CASCADES,900713,15.96069,755896,120646
2019-10-9_2019-12-3,2019-12-03,CENTRE,900714,11.82623,2623394,310248
2019-10-9_2019-12-3,2019-12-03,CENTRE-EST,900715,16.02399,2623394,420372
2019-10-9_2019-12-3,2019-12-03,CENTRE-NORD,900716,16.44118,1551284,255049
2019-10-9_2019-12-3,2019-12-03,CENTRE-OUEST,900717,9.57854,1510412,144675
2019-10-9_2019-12-3,2019-12-03,CENTRE-SUD,900718,30.40251,801374,243637
2019-10-9_2019-12-3,2019-12-03,EST,900719,10.38334,1633891,169652
2019-10-9_2019-12-3,2019-12-03,HAUTS-BASSINS,900720,37.07865,1983881,735596
2019-10-9_2019-12-3,2019-12-03,NORD,900721,13.47972,1500082,202206
2019-10-9_2019-12-3,2019-12-03,PLATEAU-CENTRAL,900722,41.57767,872851,362911
2019-10-9_2019-12-3,2019-12-03,SAHEL,900723,17.05734,1282223,218713
2019-10-9_2019-12-3,2019-12-03,SUD-OUEST,900724,10.47311,796535,83421
2019-10-10_2019-12-4,2019-12-04,BOUCLE-DU-MOUHOUN,900712,22.64538,1816310,411310
2019-10-10_2019-12-4,2019-12-04,CASCADES,900713,15.55482,755896,117578
2019-10-10_2019-12-4,2019-12-04,CENTRE,900714,11.706929999999998,2623394,307118
2019-10-10_2019-12-4,2019-12-04,CENTRE-EST,900715,16.322369999999996,2623394,428200
2019-10-10_2019-12-4,2019-12-04,CENTRE-NORD,900716,17.434689999999996,1551284,270461
2019-10-10_2019-12-4,2019-12-04,CENTRE-OUEST,900717,6.87245,1510412,103802
2019-10-10_2019-12-4,2019-12-04,CENTRE-SUD,900718,31.397409999999997,801374,251610
2019-10-10_2019-12-4,2019-12-04,EST,900719,10.72248,1633891,175193
2019-10-10_2019-12-4,2019-12-04,HAUTS-BASSINS,900720,36.68862,1983881,727858
2019-10-10_2019-12-4,2019-12-04,NORD,900721,13.09339,1500082,196411
2019-10-10_2019-12-4,2019-12-04,PLATEAU-CENTRAL,900722,40.98203999999999,872851,357712
2019-10-10_2019-12-4,2019-12-04,SAHEL,900723,16.150200000000005,1282223,207081
2019-10-10_2019-12-4,2019-12-04,SUD-OUEST,900724,10.47311,796535,83421
2019-10-11_2019-12-5,2019-12-05,BOUCLE-DU-MOUHOUN,900712,22.26371,1816310,404377
2019-10-11_2019-12-5,2019-12-05,CASCADES,900713,15.44769,755896,116768
2019-10-11_2019-12-5,2019-12-05,CENTRE,900714,12.145440000000002,2623394,318622
2019-10-11_2019-12-5,2019-12-05,CENTRE-EST,900715,16.06202,2623394,421370
2019-10-11_2019-12-5,2019-12-05,CENTRE-NORD,900716,17.88618,1551284,277465
2019-10-11_2019-12-5,2019-12-05,CENTRE-OUEST,900717,6.59402,1510412,99596
2019-10-11_2019-12-5,2019-12-05,CENTRE-SUD,900718,31.677570000000006,801374,253855
2019-10-11_2019-12-5,2019-12-05,EST,900719,10.163039999999999,1633891,166052
2019-10-11_2019-12-5,2019-12-05,HAUTS-BASSINS,900720,37.35274,1983881,741033
2019-10-11_2019-12-5,2019-12-05,NORD,900721,12.79563,1500082,191944
2019-10-11_2019-12-5,2019-12-05,PLATEAU-CENTRAL,900722,40.94955,872851,357428
2019-10-11_2019-12-5,2019-12-05,SAHEL,900723,15.298370000000002,1282223,196159
2019-10-11_2019-12-5,2019-12-05,SUD-OUEST,900724,10.95835,796535,87287
2019-10-12_2019-12-6,2019-12-06,BOUCLE-DU-MOUHOUN,900712,21.92308,1816310,398191
2019-10-12_2019-12-6,2019-12-06,CASCADES,900713,15.80007,755896,119432
2019-10-12_2019-12-6,2019-12-06,CENTRE,900714,12.070730000000001,2623394,316662
2019-10-12_2019-12-6,2019-12-06,CENTRE-EST,900715,15.663339999999998,2623394,410911
2019-10-12_2019-12-6,2019-12-06,CENTRE-NORD,900716,17.57396,1551284,272622
2019-10-12_2019-12-6,2019-12-06,CENTRE-OUEST,900717,6.25,1510412,94400
2019-10-12_2019-12-6,2019-12-06,CENTRE-SUD,900718,32.62082,801374,261414
2019-10-12_2019-12-6,2019-12-06,EST,900719,11.39809,1633891,186232
2019-10-12_2019-12-6,2019-12-06,HAUTS-BASSINS,900720,37.6291,1983881,746516
2019-10-12_2019-12-6,2019-12-06,NORD,900721,14.593799999999998,1500082,218918
2019-10-12_2019-12-6,2019-12-06,PLATEAU-CENTRAL,900722,40.339389999999995,872851,352102
2019-10-12_2019-12-6,2019-12-06,SAHEL,900723,16.01666,1282223,205369
2019-10-12_2019-12-6,2019-12-06,SUD-OUEST,900724,11.25883,796535,89680
2019-10-13_2019-12-7,2019-12-07,BOUCLE-DU-MOUHOUN,900712,21.824319999999997,1816310,396397
2019-10-13_2019-12-7,2019-12-07,CASCADES,900713,16.13924,755896,121995
2019-10-13_2019-12-7,2019-12-07,CENTRE,900714,12.070730000000001,2623394,316662
2019-10-13_2019-12-7,2019-12-07,CENTRE-EST,900715,15.663339999999998,2623394,410911
2019-10-13_2019-12-7,2019-12-07,CENTRE-NORD,900716,17.57396,1551284,272622
2019-10-13_2019-12-7,2019-12-07,CENTRE-OUEST,900717,6.25,1510412,94400
2019-10-13_2019-12-7,2019-12-07,CENTRE-SUD,900718,33.89775,801374,271647
2019-10-13_2019-12-7,2019-12-07,EST,900719,11.120970000000002,1633891,181704
2019-10-13_2019-12-7,2019-12-07,HAUTS-BASSINS,900720,37.6291,1983881,746516
2019-10-13_2019-12-7,2019-12-07,NORD,900721,14.593799999999998,1500082,218918
2019-10-13_2019-12-7,2019-12-07,PLATEAU-CENTRAL,900722,40.36653,872851,352339
2019-10-13_2019-12-7,2019-12-07,SAHEL,900723,15.25831,1282223,195645
2019-10-13_2019-12-7,2019-12-07,SUD-OUEST,900724,11.20298,796535,89235
2019-10-14_2019-12-8,2019-12-08,BOUCLE-DU-MOUHOUN,900712,21.824319999999997,1816310,396397
2019-10-14_2019-12-8,2019-12-08,CASCADES,900713,16.13924,755896,121995
2019-10-14_2019-12-8,2019-12-08,CENTRE,900714,12.070730000000001,2623394,316662
2019-10-14_2019-12-8,2019-12-08,CENTRE-EST,900715,15.412690000000001,2623394,404335
2019-10-14_2019-12-8,2019-12-08,CENTRE-NORD,900716,17.2524,1551284,267633
2019-10-14_2019-12-8,2019-12-08,CENTRE-OUEST,900717,6.2302,1510412,94101
2019-10-14_2019-12-8,2019-12-08,CENTRE-SUD,900718,34.13642,801374,273560
2019-10-14_2019-12-8,2019-12-08,EST,900719,11.120970000000002,1633891,181704
2019-10-14_2019-12-8,2019-12-08,HAUTS-BASSINS,900720,39.27257,1983881,779121
2019-10-14_2019-12-8,2019-12-08,NORD,900721,14.32715,1500082,214918
2019-10-14_2019-12-8,2019-12-08,PLATEAU-CENTRAL,900722,40.221050000000005,872851,351069
2019-10-14_2019-12-8,2019-12-08,SAHEL,900723,15.25831,1282223,195645
2019-10-14_2019-12-8,2019-12-08,SUD-OUEST,900724,11.20298,796535,89235
2019-10-15_2019-12-9,2019-12-09,BOUCLE-DU-MOUHOUN,900712,21.61795,1816310,392648
2019-10-15_2019-12-9,2019-12-09,CASCADES,900713,16.13924,755896,121995
2019-10-15_2019-12-9,2019-12-09,CENTRE,900714,12.02362,2623394,315426
2019-10-15_2019-12-9,2019-12-09,CENTRE-EST,900715,13.766890000000002,2623394,361159
2019-10-15_2019-12-9,2019-12-09,CENTRE-NORD,900716,17.25689,1551284,267703
2019-10-15_2019-12-9,2019-12-09,CENTRE-OUEST,900717,6.197479999999999,1510412,93607
2019-10-15_2019-12-9,2019-12-09,CENTRE-SUD,900718,33.54279,801374,268803
2019-10-15_2019-12-9,2019-12-09,EST,900719,11.120970000000002,1633891,181704
2019-10-15_2019-12-9,2019-12-09,HAUTS-BASSINS,900720,39.56786,1983881,784979
2019-10-15_2019-12-9,2019-12-09,NORD,900721,14.40653,1500082,216109
2019-10-15_2019-12-9,2019-12-09,PLATEAU-CENTRAL,900722,39.951100000000004,872851,348713
2019-10-15_2019-12-9,2019-12-09,SAHEL,900723,15.01182,1282223,192485
2019-10-15_2019-12-9,2019-12-09,SUD-OUEST,900724,10.70723,796535,85286
2019-10-16_2019-12-10,2019-12-10,BOUCLE-DU-MOUHOUN,900712,19.618909999999996,1816310,356340
2019-10-16_2019-12-10,2019-12-10,CASCADES,900713,16.11657,755896,121824
2019-10-16_2019-12-10,2019-12-10,CENTRE,900714,12.06247,2623394,316446
2019-10-16_2019-12-10,2019-12-10,CENTRE-EST,900715,14.011459999999998,2623394,367575
2019-10-16_2019-12-10,2019-12-10,CENTRE-NORD,900716,17.79789,1551284,276095
2019-10-16_2019-12-10,2019-12-10,CENTRE-OUEST,900717,6.28161,1510412,94878
2019-10-16_2019-12-10,2019-12-10,CENTRE-SUD,900718,32.43634,801374,259936
2019-10-16_2019-12-10,2019-12-10,EST,900719,11.16058,1633891,182351
2019-10-16_2019-12-10,2019-12-10,HAUTS-BASSINS,900720,41.60848,1983881,825462
2019-10-16_2019-12-10,2019-12-10,NORD,900721,13.846150000000002,1500082,207703
2019-10-16_2019-12-10,2019-12-10,PLATEAU-CENTRAL,900722,40.91474,872851,357124
2019-10-16_2019-12-10,2019-12-10,SAHEL,900723,15.85761,1282223,203329
2019-10-16_2019-12-10,2019-12-10,SUD-OUEST,900724,10.16504,796535,80968
2019-10-17_2019-12-11,2019-12-11,BOUCLE-DU-MOUHOUN,900712,19.73031,1816310,358363
2019-10-17_2019-12-11,2019-12-11,CASCADES,900713,16.18477,755896,122340
2019-10-17_2019-12-11,2019-12-11,CENTRE,900714,11.367730000000002,2623394,298220
2019-10-17_2019-12-11,2019-12-11,CENTRE-EST,900715,14.011459999999998,2623394,367575
2019-10-17_2019-12-11,2019-12-11,CENTRE-NORD,900716,17.96043,1551284,278617
2019-10-17_2019-12-11,2019-12-11,CENTRE-OUEST,900717,6.321990000000001,1510412,95488
2019-10-17_2019-12-11,2019-12-11,CENTRE-SUD,900718,32.54936,801374,260842
2019-10-17_2019-12-11,2019-12-11,EST,900719,11.16058,1633891,182351
2019-10-17_2019-12-11,2019-12-11,HAUTS-BASSINS,900720,42.29141,1983881,839011
2019-10-17_2019-12-11,2019-12-11,NORD,900721,13.678620000000002,1500082,205190
2019-10-17_2019-12-11,2019-12-11,PLATEAU-CENTRAL,900722,41.03715,872851,358193
2019-10-17_2019-12-11,2019-12-11,SAHEL,900723,16.030530000000002,1282223,205547
2019-10-17_2019-12-11,2019-12-11,SUD-OUEST,900724,10.24187,796535,81580
2019-10-18_2019-12-12,2019-12-12,BOUCLE-DU-MOUHOUN,900712,18.12268,1816310,329164
2019-10-18_2019-12-12,2019-12-12,CASCADES,900713,16.15084,755896,122083
2019-10-18_2019-12-12,2019-12-12,CENTRE,900714,11.49023,2623394,301434
2019-10-18_2019-12-12,2019-12-12,CENTRE-EST,900715,14.165700000000001,2623394,371622
2019-10-18_2019-12-12,2019-12-12,CENTRE-NORD,900716,16.948110000000003,1551284,262913
2019-10-18_2019-12-12,2019-12-12,CENTRE-OUEST,900717,6.76856,1510412,102233
2019-10-18_2019-12-12,2019-12-12,CENTRE-SUD,900718,32.54936,801374,260842
2019-10-18_2019-12-12,2019-12-12,EST,900719,10.73672,1633891,175426
2019-10-18_2019-12-12,2019-12-12,HAUTS-BASSINS,900720,44.18317,1983881,876541
2019-10-18_2019-12-12,2019-12-12,NORD,900721,13.342229999999999,1500082,200144
2019-10-18_2019-12-12,2019-12-12,PLATEAU-CENTRAL,900722,40.91355999999999,872851,357114
2019-10-18_2019-12-12,2019-12-12,SAHEL,900723,14.94002,1282223,191564
2019-10-18_2019-12-12,2019-12-12,SUD-OUEST,900724,10.19564,796535,81211
2019-10-19_2019-12-13,2019-12-13,BOUCLE-DU-MOUHOUN,900712,16.723940000000002,1816310,303758
2019-10-19_2019-12-13,2019-12-13,CASCADES,900713,15.08579,755896,114032
2019-10-19_2019-12-13,2019-12-13,CENTRE,900714,11.49358,2623394,301521
2019-10-19_2019-12-13,2019-12-13,CENTRE-EST,900715,14.008809999999999,2623394,367506
2019-10-19_2019-12-13,2019-12-13,CENTRE-NORD,900716,16.22109,1551284,251635
2019-10-19_2019-12-13,2019-12-13,CENTRE-OUEST,900717,5.42446,1510412,81931
2019-10-19_2019-12-13,2019-12-13,CENTRE-SUD,900718,32.26828,801374,258589
2019-10-19_2019-12-13,2019-12-13,EST,900719,10.52043,1633891,171892
2019-10-19_2019-12-13,2019-12-13,HAUTS-BASSINS,900720,46.14268,1983881,915415
2019-10-19_2019-12-13,2019-12-13,NORD,900721,11.973020000000002,1500082,179605
2019-10-19_2019-12-13,2019-12-13,PLATEAU-CENTRAL,900722,40.96445,872851,357558
2019-10-19_2019-12-13,2019-12-13,SAHEL,900723,14.94002,1282223,191564
2019-10-19_2019-12-13,2019-12-13,SUD-OUEST,900724,10.09311,796535,80395
2019-10-20_2019-12-14,2019-12-14,BOUCLE-DU-MOUHOUN,900712,15.41353,1816310,279957
2019-10-20_2019-12-14,2019-12-14,CASCADES,900713,15.022570000000002,755896,113555
2019-10-20_2019-12-14,2019-12-14,CENTRE,900714,11.23788,2623394,294813
2019-10-20_2019-12-14,2019-12-14,CENTRE-EST,900715,12.83376,2623394,336680
2019-10-20_2019-12-14,2019-12-14,CENTRE-NORD,900716,15.330340000000001,1551284,237817
2019-10-20_2019-12-14,2019-12-14,CENTRE-OUEST,900717,4.30197,1510412,64977
2019-10-20_2019-12-14,2019-12-14,CENTRE-SUD,900718,32.20189,801374,258057
2019-10-20_2019-12-14,2019-12-14,EST,900719,10.38961,1633891,169754
2019-10-20_2019-12-14,2019-12-14,HAUTS-BASSINS,900720,46.14268,1983881,915415
2019-10-20_2019-12-14,2019-12-14,NORD,900721,11.49228,1500082,172393
2019-10-20_2019-12-14,2019-12-14,PLATEAU-CENTRAL,900722,42.34367,872851,369597
2019-10-20_2019-12-14,2019-12-14,SAHEL,900723,14.87514,1282223,190732
2019-10-20_2019-12-14,2019-12-14,SUD-OUEST,900724,9.92674,796535,79069
2019-10-21_2019-12-15,2019-12-15,BOUCLE-DU-MOUHOUN,900712,15.485759999999999,1816310,281269
2019-10-21_2019-12-15,2019-12-15,CASCADES,900713,14.69522,755896,111080
2019-10-21_2019-12-15,2019-12-15,CENTRE,900714,11.14253,2623394,292312
2019-10-21_2019-12-15,2019-12-15,CENTRE-EST,900715,12.64498,2623394,331727
2019-10-21_2019-12-15,2019-12-15,CENTRE-NORD,900716,12.651410000000002,1551284,196259
2019-10-21_2019-12-15,2019-12-15,CENTRE-OUEST,900717,4.31635,1510412,65194
2019-10-21_2019-12-15,2019-12-15,CENTRE-SUD,900718,31.62319,801374,253420
2019-10-21_2019-12-15,2019-12-15,EST,900719,9.64057,1633891,157516
2019-10-21_2019-12-15,2019-12-15,HAUTS-BASSINS,900720,46.14268,1983881,915415
2019-10-21_2019-12-15,2019-12-15,NORD,900721,11.49228,1500082,172393
2019-10-21_2019-12-15,2019-12-15,PLATEAU-CENTRAL,900722,44.13437,872851,385227
2019-10-21_2019-12-15,2019-12-15,SAHEL,900723,15.229680000000002,1282223,195278
2019-10-21_2019-12-15,2019-12-15,SUD-OUEST,900724,9.3642,796535,74589
2019-10-22_2019-12-16,2019-12-16,BOUCLE-DU-MOUHOUN,900712,15.485759999999999,1816310,281269
2019-10-22_2019-12-16,2019-12-16,CASCADES,900713,13.40171,755896,101302
2019-10-22_2019-12-16,2019-12-16,CENTRE,900714,11.31865,2623394,296932
2019-10-22_2019-12-16,2019-12-16,CENTRE-EST,900715,12.068030000000002,2623394,316591
2019-10-22_2019-12-16,2019-12-16,CENTRE-NORD,900716,12.25954,1551284,190180
2019-10-22_2019-12-16,2019-12-16,CENTRE-OUEST,900717,4.575339999999999,1510412,69106
2019-10-22_2019-12-16,2019-12-16,CENTRE-SUD,900718,34.13642,801374,273560
2019-10-22_2019-12-16,2019-12-16,EST,900719,8.33823,1633891,136237
2019-10-22_2019-12-16,2019-12-16,HAUTS-BASSINS,900720,46.53061,1983881,923111
2019-10-22_2019-12-16,2019-12-16,NORD,900721,11.2605,1500082,168916
2019-10-22_2019-12-16,2019-12-16,PLATEAU-CENTRAL,900722,44.62393,872851,389500
2019-10-22_2019-12-16,2019-12-16,SAHEL,900723,14.882599999999998,1282223,190828
2019-10-22_2019-12-16,2019-12-16,SUD-OUEST,900724,9.0213,796535,71857
2019-10-23_2019-12-17,2019-12-17,BOUCLE-DU-MOUHOUN,900712,15.485759999999999,1816310,281269
2019-10-23_2019-12-17,2019-12-17,CASCADES,900713,13.72549,755896,103750
2019-10-23_2019-12-17,2019-12-17,CENTRE,900714,11.15078,2623394,292528
2019-10-23_2019-12-17,2019-12-17,CENTRE-EST,900715,11.913950000000002,2623394,312549
2019-10-23_2019-12-17,2019-12-17,CENTRE-NORD,900716,12.468109999999998,1551284,193415
2019-10-23_2019-12-17,2019-12-17,CENTRE-OUEST,900717,4.575339999999999,1510412,69106
2019-10-23_2019-12-17,2019-12-17,CENTRE-SUD,900718,33.77709,801374,270680
2019-10-23_2019-12-17,2019-12-17,EST,900719,8.282580000000001,1633891,135328
2019-10-23_2019-12-17,2019-12-17,HAUTS-BASSINS,900720,46.53061,1983881,923111
2019-10-23_2019-12-17,2019-12-17,NORD,900721,11.02699,1500082,165413
2019-10-23_2019-12-17,2019-12-17,PLATEAU-CENTRAL,900722,43.805749999999996,872851,382358
2019-10-23_2019-12-17,2019-12-17,SAHEL,900723,15.475760000000003,1282223,198433
2019-10-23_2019-12-17,2019-12-17,SUD-OUEST,900724,8.3137,796535,66221
2019-10-24_2019-12-18,2019-12-18,BOUCLE-DU-MOUHOUN,900712,15.311909999999997,1816310,278111
2019-10-24_2019-12-18,2019-12-18,CASCADES,900713,13.573409999999999,755896,102600
2019-10-24_2019-12-18,2019-12-18,CENTRE,900714,11.297200000000002,2623394,296370
2019-10-24_2019-12-18,2019-12-18,CENTRE-EST,900715,11.739130000000001,2623394,307963
2019-10-24_2019-12-18,2019-12-18,CENTRE-NORD,900716,12.37342,1551284,191946
2019-10-24_2019-12-18,2019-12-18,CENTRE-OUEST,900717,4.59675,1510412,69429
2019-10-24_2019-12-18,2019-12-18,CENTRE-SUD,900718,33.77709,801374,270680
2019-10-24_2019-12-18,2019-12-18,EST,900719,7.995300000000001,1633891,130634
2019-10-24_2019-12-18,2019-12-18,HAUTS-BASSINS,900720,47.61084,1983881,944542
2019-10-24_2019-12-18,2019-12-18,NORD,900721,10.73374,1500082,161014
2019-10-24_2019-12-18,2019-12-18,PLATEAU-CENTRAL,900722,43.25603000000001,872851,377560
2019-10-24_2019-12-18,2019-12-18,SAHEL,900723,15.475760000000003,1282223,198433
2019-10-24_2019-12-18,2019-12-18,SUD-OUEST,900724,8.066619999999999,796535,64253
2019-10-25_2019-12-19,2019-12-19,BOUCLE-DU-MOUHOUN,900712,13.68519,1816310,248565
2019-10-25_2019-12-19,2019-12-19,CASCADES,900713,14.109589999999999,755896,106653
2019-10-25_2019-12-19,2019-12-19,CENTRE,900714,11.80556,2623394,309706
2019-10-25_2019-12-19,2019-12-19,CENTRE-EST,900715,11.88773,2623394,311861
2019-10-25_2019-12-19,2019-12-19,CENTRE-NORD,900716,10.70308,1551284,166035
2019-10-25_2019-12-19,2019-12-19,CENTRE-OUEST,900717,4.837780000000001,1510412,73070
2019-10-25_2019-12-19,2019-12-19,CENTRE-SUD,900718,34.57495,801374,277074
2019-10-25_2019-12-19,2019-12-19,EST,900719,7.58717,1633891,123966
2019-10-25_2019-12-19,2019-12-19,HAUTS-BASSINS,900720,47.10846000000001,1983881,934575
2019-10-25_2019-12-19,2019-12-19,NORD,900721,10.670730000000002,1500082,160069
2019-10-25_2019-12-19,2019-12-19,PLATEAU-CENTRAL,900722,42.44131,872851,370449
2019-10-25_2019-12-19,2019-12-19,SAHEL,900723,15.283690000000002,1282223,195970
2019-10-25_2019-12-19,2019-12-19,SUD-OUEST,900724,7.80904,796535,62201
2019-10-26_2019-12-20,2019-12-20,BOUCLE-DU-MOUHOUN,900712,13.410059999999998,1816310,243568
2019-10-26_2019-12-20,2019-12-20,CASCADES,900713,13.839439999999998,755896,104611
2019-10-26_2019-12-20,2019-12-20,CENTRE,900714,11.69958,2623394,306926
2019-10-26_2019-12-20,2019-12-20,CENTRE-EST,900715,12.06367,2623394,316477
2019-10-26_2019-12-20,2019-12-20,CENTRE-NORD,900716,11.078619999999999,1551284,171860
2019-10-26_2019-12-20,2019-12-20,CENTRE-OUEST,900717,4.627320000000001,1510412,69891
2019-10-26_2019-12-20,2019-12-20,CENTRE-SUD,900718,33.92278,801374,271848
2019-10-26_2019-12-20,2019-12-20,EST,900719,7.452050000000001,1633891,121758
2019-10-26_2019-12-20,2019-12-20,HAUTS-BASSINS,900720,45.95642,1983881,911720
2019-10-26_2019-12-20,2019-12-20,NORD,900721,10.933699999999998,1500082,164014
2019-10-26_2019-12-20,2019-12-20,PLATEAU-CENTRAL,900722,40.75744,872851,355751
2019-10-26_2019-12-20,2019-12-20,SAHEL,900723,15.00696,1282223,192422
2019-10-26_2019-12-20,2019-12-20,SUD-OUEST,900724,7.519029999999999,796535,59891
