SvyDate,Date,Dmgrph,DmgrphCode,Mean_crrnt,Pop,PopNmbr
2020-5-25_2020-6-21,2020-06-21,MOPTI,1931,41.98538891276321,2330137,978317
2020-5-25_2020-6-21,2020-06-21,SEGOU,1932,34.07460545193683,2709545,923266
2020-5-25_2020-6-21,2020-06-21,TOMBOUCTOU/TAOUDENI,1934,55.16356638871075,763824,421352
2020-3-30_2020-6-21,2020-06-21,BAMAKO,1926,34.543493889288236,2781741,960910
2020-3-30_2020-6-21,2020-06-21,KAYES,1928,33.9344262295082,2380144,807688
2020-3-30_2020-6-21,2020-06-21,KOULIKORO,1930,25.423728813559322,4036499,1026228
2020-3-30_2020-6-21,2020-06-21,SIKASSO,1933,25.427095748907412,3284796,835228
2020-5-26_2020-6-22,2020-06-22,GAO/MENAKA,1927,55.6291390728477,724465,403013
2020-5-26_2020-6-22,2020-06-22,MOPTI,1931,40.555779299234786,2330137,945005
2020-5-26_2020-6-22,2020-06-22,SEGOU,1932,34.88533703961079,2709545,945233
2020-5-26_2020-6-22,2020-06-22,TOMBOUCTOU/TAOUDENI,1934,55.86353944562903,763824,426699
2020-3-31_2020-6-22,2020-06-22,BAMAKO,1926,34.02974504249288,2781741,946619
2020-3-31_2020-6-22,2020-06-22,KAYES,1928,33.9344262295082,2380144,807688
2020-3-31_2020-6-22,2020-06-22,KOULIKORO,1930,25.423728813559322,4036499,1026228
2020-3-31_2020-6-22,2020-06-22,SIKASSO,1933,25.427095748907412,3284796,835228
2020-5-27_2020-6-23,2020-06-23,GAO/MENAKA,1927,60.1226993865031,724465,435567
2020-5-27_2020-6-23,2020-06-23,MOPTI,1931,40.21565495207666,2330137,937079
2020-5-27_2020-6-23,2020-06-23,SEGOU,1932,35.50335570469793,2709545,961979
2020-5-27_2020-6-23,2020-06-23,TOMBOUCTOU/TAOUDENI,1934,55.767963085036286,763824,425969
2020-4-1_2020-6-23,2020-06-23,BAMAKO,1926,34.02974504249288,2781741,946619
2020-4-1_2020-6-23,2020-06-23,KAYES,1928,33.9344262295082,2380144,807688
2020-4-1_2020-6-23,2020-06-23,KOULIKORO,1930,25.423728813559322,4036499,1026228
2020-4-1_2020-6-23,2020-06-23,SIKASSO,1933,25.427095748907412,3284796,835228
2020-5-28_2020-6-24,2020-06-24,GAO/MENAKA,1927,56.37583892617452,724465,408423
2020-5-28_2020-6-24,2020-06-24,MOPTI,1931,40.0244299674267,2330137,932624
2020-5-28_2020-6-24,2020-06-24,SEGOU,1932,35.46765001676159,2709545,961011
2020-5-28_2020-6-24,2020-06-24,TOMBOUCTOU/TAOUDENI,1934,51.70299727520438,763824,394919
2020-4-2_2020-6-24,2020-06-24,BAMAKO,1926,32.775554747180756,2781741,911730
2020-4-2_2020-6-24,2020-06-24,KAYES,1928,33.9344262295082,2380144,807688
2020-4-2_2020-6-24,2020-06-24,KOULIKORO,1930,25.423728813559322,4036499,1026228
2020-4-2_2020-6-24,2020-06-24,SIKASSO,1933,25.427095748907412,3284796,835228
2020-5-29_2020-6-25,2020-06-25,GAO/MENAKA,1927,55.00000000000002,724465,398455
2020-5-29_2020-6-25,2020-06-25,MOPTI,1931,38.52253756260434,2330137,897627
2020-5-29_2020-6-25,2020-06-25,SEGOU,1932,35.682967959527765,2709545,966846
2020-5-29_2020-6-25,2020-06-25,TOMBOUCTOU/TAOUDENI,1934,47.15943799633478,763824,360215
2020-4-3_2020-6-25,2020-06-25,BAMAKO,1926,33.0642201834862,2781741,919760
2020-4-3_2020-6-25,2020-06-25,KAYES,1928,33.9344262295082,2380144,807688
2020-4-3_2020-6-25,2020-06-25,KIDAL,1929,60.63829787234044,66535,40345
2020-4-3_2020-6-25,2020-06-25,KOULIKORO,1930,25.423728813559322,4036499,1026228
2020-4-3_2020-6-25,2020-06-25,SIKASSO,1933,25.427095748907412,3284796,835228
2020-5-30_2020-6-26,2020-06-26,GAO/MENAKA,1927,56.763925729443,724465,411234
2020-5-30_2020-6-26,2020-06-26,MOPTI,1931,39.495079161317925,2330137,920289
2020-5-30_2020-6-26,2020-06-26,SEGOU,1932,34.01384083044977,2709545,921620
2020-5-30_2020-6-26,2020-06-26,TOMBOUCTOU/TAOUDENI,1934,47.42798353909467,763824,362266
2020-4-4_2020-6-26,2020-06-26,BAMAKO,1926,32.499999999999964,2781741,904065
2020-4-4_2020-6-26,2020-06-26,KAYES,1928,33.9344262295082,2380144,807688
2020-4-4_2020-6-26,2020-06-26,KIDAL,1929,55.73770491803279,66535,37085
2020-4-4_2020-6-26,2020-06-26,KOULIKORO,1930,25.423728813559322,4036499,1026228
2020-4-4_2020-6-26,2020-06-26,SIKASSO,1933,25.427095748907412,3284796,835228
2020-5-31_2020-6-27,2020-06-27,GAO/MENAKA,1927,51.24201561391061,724465,371230
2020-5-31_2020-6-27,2020-06-27,MOPTI,1931,39.243197278911566,2330137,914420
2020-5-31_2020-6-27,2020-06-27,SEGOU,1932,33.55400696864106,2709545,909161
2020-5-31_2020-6-27,2020-06-27,TOMBOUCTOU/TAOUDENI,1934,46.16600790513832,763824,352627
2020-4-5_2020-6-27,2020-06-27,BAMAKO,1926,32.34186746987948,2781741,899667
2020-4-5_2020-6-27,2020-06-27,KAYES,1928,33.9344262295082,2380144,807688
2020-4-5_2020-6-27,2020-06-27,KIDAL,1929,53.40540540540542,66535,35533
2020-4-5_2020-6-27,2020-06-27,KOULIKORO,1930,25.423728813559322,4036499,1026228
2020-4-5_2020-6-27,2020-06-27,SIKASSO,1933,25.427095748907412,3284796,835228
2020-6-1_2020-6-28,2020-06-28,GAO/MENAKA,1927,50.97926267281111,724465,369326
2020-6-1_2020-6-28,2020-06-28,MOPTI,1931,41.40657511444027,2330137,964830
2020-6-1_2020-6-28,2020-06-28,SEGOU,1932,33.69489153254018,2709545,912978
2020-6-1_2020-6-28,2020-06-28,TOMBOUCTOU/TAOUDENI,1934,44.98113207547166,763824,343576
2020-4-6_2020-6-28,2020-06-28,BAMAKO,1926,32.34186746987948,2781741,899667
2020-4-6_2020-6-28,2020-06-28,KAYES,1928,33.9344262295082,2380144,807688
2020-4-6_2020-6-28,2020-06-28,KIDAL,1929,48.73000940733775,66535,32422
2020-4-6_2020-6-28,2020-06-28,KOULIKORO,1930,25.423728813559322,4036499,1026228
2020-4-6_2020-6-28,2020-06-28,SIKASSO,1933,25.427095748907412,3284796,835228
2020-6-2_2020-6-29,2020-06-29,GAO/MENAKA,1927,49.057492931197004,724465,355404
2020-6-2_2020-6-29,2020-06-29,MOPTI,1931,40.11154011154011,2330137,934653
2020-6-2_2020-6-29,2020-06-29,SEGOU,1932,34.05233380480901,2709545,922663
2020-6-2_2020-6-29,2020-06-29,TOMBOUCTOU/TAOUDENI,1934,43.92307692307689,763824,335495
2020-4-7_2020-6-29,2020-06-29,BAMAKO,1926,31.72492401215802,2781741,882505
2020-4-7_2020-6-29,2020-06-29,KAYES,1928,33.9344262295082,2380144,807688
2020-4-7_2020-6-29,2020-06-29,KIDAL,1929,48.73000940733775,66535,32422
2020-4-7_2020-6-29,2020-06-29,KOULIKORO,1930,25.423728813559322,4036499,1026228
2020-4-7_2020-6-29,2020-06-29,SIKASSO,1933,25.427095748907412,3284796,835228
2020-6-3_2020-6-30,2020-06-30,GAO/MENAKA,1927,44.78984238178635,724465,324486
2020-6-3_2020-6-30,2020-06-30,MOPTI,1931,40.53579270970574,2330137,944539
2020-6-3_2020-6-30,2020-06-30,SEGOU,1932,33.88773388773383,2709545,918203
2020-6-3_2020-6-30,2020-06-30,TOMBOUCTOU/TAOUDENI,1934,42.68727705112959,763824,326055
2020-4-8_2020-6-30,2020-06-30,BAMAKO,1926,32.17324052590871,2781741,894976
2020-4-8_2020-6-30,2020-06-30,KAYES,1928,32.5358851674641,2380144,774401
2020-4-8_2020-6-30,2020-06-30,KIDAL,1929,48.73000940733775,66535,32422
2020-4-8_2020-6-30,2020-06-30,KOULIKORO,1930,23.33015267175575,4036499,941721
2020-4-8_2020-6-30,2020-06-30,SIKASSO,1933,25.779967159277493,3284796,846819
2020-6-4_2020-7-1,2020-07-01,GAO/MENAKA,1927,46.55751469353484,724465,337292
2020-6-4_2020-7-1,2020-07-01,MOPTI,1931,38.79928315412185,2330137,904076
2020-6-4_2020-7-1,2020-07-01,SEGOU,1932,33.01985370950882,2709545,894687
2020-6-4_2020-7-1,2020-07-01,TOMBOUCTOU/TAOUDENI,1934,42.68727705112959,763824,326055
2020-4-9_2020-7-1,2020-07-01,BAMAKO,1926,30.214424951267024,2781741,840486
2020-4-9_2020-7-1,2020-07-01,KAYES,1928,35.164835164835154,2380144,836973
2020-4-9_2020-7-1,2020-07-01,KIDAL,1929,48.73000940733775,66535,32422
2020-4-9_2020-7-1,2020-07-01,KOULIKORO,1930,24.406779661016973,4036499,985179
2020-4-9_2020-7-1,2020-07-01,SIKASSO,1933,25.975103734439827,3284796,853229
2020-6-5_2020-7-2,2020-07-02,GAO/MENAKA,1927,45.28006267136699,724465,328038
2020-6-5_2020-7-2,2020-07-02,MOPTI,1931,35.95402298850574,2330137,837777
2020-6-5_2020-7-2,2020-07-02,SEGOU,1932,32.949790794979016,2709545,892789
2020-6-5_2020-7-2,2020-07-02,TOMBOUCTOU/TAOUDENI,1934,43.46330275229356,763824,331983
2020-4-10_2020-7-2,2020-07-02,BAMAKO,1926,29.899691358024654,2781741,831731
2020-4-10_2020-7-2,2020-07-02,KAYES,1928,32.36634894322418,2380144,770365
2020-4-10_2020-7-2,2020-07-02,KIDAL,1929,48.73000940733775,66535,32422
2020-4-10_2020-7-2,2020-07-02,KOULIKORO,1930,23.833485818847226,4036499,962038
2020-4-10_2020-7-2,2020-07-02,SIKASSO,1933,25.66844919786096,3284796,843156
2020-6-6_2020-7-3,2020-07-03,GAO/MENAKA,1927,46.94485842026822,724465,340099
2020-6-6_2020-7-3,2020-07-03,MOPTI,1931,35.32265890344493,2330137,823066
2020-6-6_2020-7-3,2020-07-03,SEGOU,1932,34.96376811594196,2709545,947359
2020-6-6_2020-7-3,2020-07-03,TOMBOUCTOU/TAOUDENI,1934,42.776523702031575,763824,326737
2020-4-11_2020-7-3,2020-07-03,BAMAKO,1926,28.87481371087925,2781741,803222
2020-4-11_2020-7-3,2020-07-03,KAYES,1928,29.77262977262976,2380144,708631
2020-4-11_2020-7-3,2020-07-03,KIDAL,1929,48.73000940733775,66535,32422
2020-4-11_2020-7-3,2020-07-03,KOULIKORO,1930,25.096857511838145,4036499,1013034
2020-4-11_2020-7-3,2020-07-03,SIKASSO,1933,27.247956403269765,3284796,895039
2020-6-7_2020-7-4,2020-07-04,GAO/MENAKA,1927,45.59281023159343,724465,330303
2020-6-7_2020-7-4,2020-07-04,MOPTI,1931,31.731266149870827,2330137,739382
2020-6-7_2020-7-4,2020-07-04,SEGOU,1932,30.912311780336573,2709545,837582
2020-6-7_2020-7-4,2020-07-04,TOMBOUCTOU/TAOUDENI,1934,40.98053892215566,763824,313019
2020-4-12_2020-7-4,2020-07-04,BAMAKO,1926,29.321907600596088,2781741,815659
2020-4-12_2020-7-4,2020-07-04,KAYES,1928,29.72043010752687,2380144,707389
2020-4-12_2020-7-4,2020-07-04,KIDAL,1929,48.73000940733775,66535,32422
2020-4-12_2020-7-4,2020-07-04,KOULIKORO,1930,27.016306743058617,4036499,1090513
2020-4-12_2020-7-4,2020-07-04,SIKASSO,1933,28.3678756476684,3284796,931826
2020-6-8_2020-7-5,2020-07-05,GAO/MENAKA,1927,45.3898305084745,724465,328833
2020-6-8_2020-7-5,2020-07-05,MOPTI,1931,32.332806740389714,2330137,753398
2020-6-8_2020-7-5,2020-07-05,SEGOU,1932,31.4179796107507,2709545,851284
2020-6-8_2020-7-5,2020-07-05,TOMBOUCTOU/TAOUDENI,1934,42.21326493220957,763824,322435
2020-4-13_2020-7-5,2020-07-05,BAMAKO,1926,29.242819843341998,2781741,813459
2020-4-13_2020-7-5,2020-07-05,KAYES,1928,30.57675996607293,2380144,727770
2020-4-13_2020-7-5,2020-07-05,KIDAL,1929,48.73000940733775,66535,32422
2020-4-13_2020-7-5,2020-07-05,KOULIKORO,1930,27.256558470431305,4036499,1100210
2020-4-13_2020-7-5,2020-07-05,SIKASSO,1933,28.076923076923077,3284796,922269
2020-6-9_2020-7-6,2020-07-06,GAO/MENAKA,1927,45.3898305084745,724465,328833
2020-6-9_2020-7-6,2020-07-06,MOPTI,1931,31.84445612191281,2330137,742019
2020-6-9_2020-7-6,2020-07-06,SEGOU,1932,28.203781512605076,2709545,764194
2020-6-9_2020-7-6,2020-07-06,TOMBOUCTOU/TAOUDENI,1934,41.88637207575192,763824,319938
2020-4-14_2020-7-6,2020-07-06,BAMAKO,1926,29.690414024617635,2781741,825910
2020-4-14_2020-7-6,2020-07-06,KAYES,1928,30.682293846797805,2380144,730282
2020-4-14_2020-7-6,2020-07-06,KIDAL,1929,48.73000940733775,66535,32422
2020-4-14_2020-7-6,2020-07-06,KOULIKORO,1930,26.85497470489038,4036499,1084000
2020-4-14_2020-7-6,2020-07-06,SIKASSO,1933,28.24716267339217,3284796,927861
2020-6-10_2020-7-7,2020-07-07,GAO/MENAKA,1927,45.993965806235266,724465,333210
2020-6-10_2020-7-7,2020-07-07,MOPTI,1931,35.97497393117835,2330137,838266
2020-6-10_2020-7-7,2020-07-07,SEGOU,1932,32.06229860365203,2709545,868742
2020-6-10_2020-7-7,2020-07-07,TOMBOUCTOU/TAOUDENI,1934,41.231693578670644,763824,314937
2020-4-15_2020-7-7,2020-07-07,BAMAKO,1926,29.42708333333329,2781741,818585
2020-4-15_2020-7-7,2020-07-07,KAYES,1928,30.5671392827356,2380144,727541
2020-4-15_2020-7-7,2020-07-07,KIDAL,1929,48.73000940733775,66535,32422
2020-4-15_2020-7-7,2020-07-07,KOULIKORO,1930,27.019150707743538,4036499,1090627
2020-4-15_2020-7-7,2020-07-07,SIKASSO,1933,27.1954674220963,3284796,893315
2020-6-11_2020-7-8,2020-07-08,GAO/MENAKA,1927,46.22641509433955,724465,334894
2020-6-11_2020-7-8,2020-07-08,MOPTI,1931,36.484245439469355,2330137,850133
2020-6-11_2020-7-8,2020-07-08,SEGOU,1932,34.55971049457182,2709545,936410
2020-6-11_2020-7-8,2020-07-08,TOMBOUCTOU/TAOUDENI,1934,41.124374278013065,763824,314117
2020-4-16_2020-7-8,2020-07-08,BAMAKO,1926,29.393823865802478,2781741,817659
2020-4-16_2020-7-8,2020-07-08,KAYES,1928,29.93168232280102,2380144,712417
2020-4-16_2020-7-8,2020-07-08,KIDAL,1929,48.73000940733775,66535,32422
2020-4-16_2020-7-8,2020-07-08,KOULIKORO,1930,27.019150707743538,4036499,1090627
2020-4-16_2020-7-8,2020-07-08,SIKASSO,1933,27.328182187881236,3284796,897674
2020-6-12_2020-7-9,2020-07-09,GAO/MENAKA,1927,46.492607738282395,724465,336822
2020-6-12_2020-7-9,2020-07-09,MOPTI,1931,33.501400560224134,2330137,780628
2020-6-12_2020-7-9,2020-07-09,SEGOU,1932,34.257075471698165,2709545,928210
2020-6-12_2020-7-9,2020-07-09,TOMBOUCTOU/TAOUDENI,1934,42.93764087152515,763824,327967
2020-4-17_2020-7-9,2020-07-09,BAMAKO,1926,30.01154290111579,2781741,834843
2020-4-17_2020-7-9,2020-07-09,KAYES,1928,29.93168232280102,2380144,712417
2020-4-17_2020-7-9,2020-07-09,KIDAL,1929,47.24104549854793,66535,31431
2020-4-17_2020-7-9,2020-07-09,KOULIKORO,1930,27.019150707743538,4036499,1090627
2020-4-17_2020-7-9,2020-07-09,SIKASSO,1933,27.328182187881236,3284796,897674
2020-6-13_2020-7-10,2020-07-10,GAO/MENAKA,1927,47.56498356737367,724465,344591
2020-6-13_2020-7-10,2020-07-10,MOPTI,1931,31.217838765008615,2330137,727418
2020-6-13_2020-7-10,2020-07-10,SEGOU,1932,29.808714133900153,2709545,807680
2020-6-13_2020-7-10,2020-07-10,TOMBOUCTOU/TAOUDENI,1934,41.25978382407749,763824,315152
2020-4-18_2020-7-10,2020-07-10,BAMAKO,1926,30.567348514087193,2781741,850304
2020-4-18_2020-7-10,2020-07-10,KAYES,1928,29.93168232280102,2380144,712417
2020-4-18_2020-7-10,2020-07-10,KIDAL,1929,42.916321458160745,66535,28554
2020-4-18_2020-7-10,2020-07-10,KOULIKORO,1930,27.29184188393608,4036499,1101634
2020-4-18_2020-7-10,2020-07-10,SIKASSO,1933,27.1954674220963,3284796,893315
2020-6-14_2020-7-11,2020-07-11,GAO/MENAKA,1927,47.55403868031843,724465,344512
2020-6-14_2020-7-11,2020-07-11,MOPTI,1931,30.68927789934358,2330137,715102
2020-6-14_2020-7-11,2020-07-11,SEGOU,1932,26.988922457200434,2709545,731276
2020-6-14_2020-7-11,2020-07-11,TOMBOUCTOU/TAOUDENI,1934,42.544659132336825,763824,324966
2020-4-19_2020-7-11,2020-07-11,BAMAKO,1926,30.05870841487276,2781741,836155
2020-4-19_2020-7-11,2020-07-11,KAYES,1928,29.590544533558457,2380144,704297
2020-4-19_2020-7-11,2020-07-11,KIDAL,1929,42.916321458160745,66535,28554
2020-4-19_2020-7-11,2020-07-11,KOULIKORO,1930,27.67590618336887,4036499,1117137
2020-4-19_2020-7-11,2020-07-11,SIKASSO,1933,26.86925229908035,3284796,882600
2020-6-15_2020-7-12,2020-07-12,GAO/MENAKA,1927,47.330567081604315,724465,342893
2020-6-15_2020-7-12,2020-07-12,MOPTI,1931,30.733229329173206,2330137,716126
2020-6-15_2020-7-12,2020-07-12,SEGOU,1932,26.9817823732152,2709545,731083
2020-6-15_2020-7-12,2020-07-12,TOMBOUCTOU/TAOUDENI,1934,44.61751471097261,763824,340799
2020-4-20_2020-7-12,2020-07-12,BAMAKO,1926,30.672434132913857,2781741,853227
2020-4-20_2020-7-12,2020-07-12,KAYES,1928,29.590544533558457,2380144,704297
2020-4-20_2020-7-12,2020-07-12,KIDAL,1929,42.4938474159147,66535,28273
2020-4-20_2020-7-12,2020-07-12,KOULIKORO,1930,27.67590618336887,4036499,1117137
2020-4-20_2020-7-12,2020-07-12,SIKASSO,1933,26.86925229908035,3284796,882600
2020-6-16_2020-7-13,2020-07-13,GAO/MENAKA,1927,48.29560949004624,724465,349884
2020-6-16_2020-7-13,2020-07-13,MOPTI,1931,30.157068062827264,2330137,702701
2020-6-16_2020-7-13,2020-07-13,SEGOU,1932,24.40944881889766,2709545,661385
2020-6-16_2020-7-13,2020-07-13,TOMBOUCTOU/TAOUDENI,1934,47.236180904522556,763824,360801
2020-4-21_2020-7-13,2020-07-13,BAMAKO,1926,30.168269230769205,2781741,839203
2020-4-21_2020-7-13,2020-07-13,KAYES,1928,28.97909967845657,2380144,689744
2020-4-21_2020-7-13,2020-07-13,KIDAL,1929,42.44771494965145,66535,28242
2020-4-21_2020-7-13,2020-07-13,KOULIKORO,1930,27.535002121340685,4036499,1111449
2020-4-21_2020-7-13,2020-07-13,SIKASSO,1933,26.740947075208897,3284796,878385
2020-6-17_2020-7-14,2020-07-14,GAO/MENAKA,1927,50.557139155221435,724465,366268
2020-6-17_2020-7-14,2020-07-14,MOPTI,1931,32.94180459156437,2330137,767589
2020-6-17_2020-7-14,2020-07-14,SEGOU,1932,25.8534365043241,2709545,700510
2020-6-17_2020-7-14,2020-07-14,TOMBOUCTOU/TAOUDENI,1934,49.482920714509504,763824,377962
2020-4-22_2020-7-14,2020-07-14,BAMAKO,1926,29.87903225806449,2781741,831157
2020-4-22_2020-7-14,2020-07-14,KAYES,1928,28.97909967845657,2380144,689744
2020-4-22_2020-7-14,2020-07-14,KIDAL,1929,40.11713030746707,66535,26691
2020-4-22_2020-7-14,2020-07-14,KOULIKORO,1930,27.535002121340685,4036499,1111449
2020-4-22_2020-7-14,2020-07-14,SIKASSO,1933,26.740947075208897,3284796,878385
2020-6-18_2020-7-15,2020-07-15,GAO/MENAKA,1927,50.79905685092993,724465,368021
2020-6-18_2020-7-15,2020-07-15,MOPTI,1931,32.86674132138862,2330137,765840
2020-6-18_2020-7-15,2020-07-15,SEGOU,1932,25.71299230421007,2709545,696705
2020-6-18_2020-7-15,2020-07-15,TOMBOUCTOU/TAOUDENI,1934,52.375261428144555,763824,400054
2020-4-23_2020-7-15,2020-07-15,BAMAKO,1926,29.73515248796145,2781741,827154
2020-4-23_2020-7-15,2020-07-15,KAYES,1928,28.97909967845657,2380144,689744
2020-4-23_2020-7-15,2020-07-15,KIDAL,1929,38.755304101838774,66535,25785
2020-4-23_2020-7-15,2020-07-15,KOULIKORO,1930,27.535002121340685,4036499,1111449
2020-4-23_2020-7-15,2020-07-15,SIKASSO,1933,26.740947075208897,3284796,878385
2020-4-24_2020-7-16,2020-07-16,BAMAKO,1926,30.071884984025523,2781741,836521
2020-4-24_2020-7-16,2020-07-16,KAYES,1928,28.296703296703278,2380144,673502
2020-4-24_2020-7-16,2020-07-16,KIDAL,1929,38.42917251051895,66535,25568
2020-4-24_2020-7-16,2020-07-16,KOULIKORO,1930,27.535002121340685,4036499,1111449
2020-4-24_2020-7-16,2020-07-16,SIKASSO,1933,26.740947075208897,3284796,878385
2020-6-19_2020-7-16,2020-07-16,GAO/MENAKA,1927,50.34102833158435,724465,364703
2020-6-19_2020-7-16,2020-07-16,MOPTI,1931,31.765389082462292,2330137,740177
2020-6-19_2020-7-16,2020-07-16,SEGOU,1932,26.175115207373278,2709545,709226
2020-6-19_2020-7-16,2020-07-16,TOMBOUCTOU/TAOUDENI,1934,52.856301531213134,763824,403729
2020-6-20_2020-7-17,2020-07-17,GAO/MENAKA,1927,50.34592868547088,724465,364738
2020-6-20_2020-7-17,2020-07-17,MOPTI,1931,30.109383995394396,2330137,701589
2020-6-20_2020-7-17,2020-07-17,SEGOU,1932,26.394052044609666,2709545,715158
2020-6-20_2020-7-17,2020-07-17,TOMBOUCTOU/TAOUDENI,1934,53.108188882247404,763824,405653
2020-4-25_2020-7-17,2020-07-17,BAMAKO,1926,29.634146341463396,2781741,824345
2020-4-25_2020-7-17,2020-07-17,KAYES,1928,28.296703296703278,2380144,673502
2020-4-25_2020-7-17,2020-07-17,KIDAL,1929,40.87968952134543,66535,27199
2020-4-25_2020-7-17,2020-07-17,KOULIKORO,1930,27.535002121340685,4036499,1111449
2020-4-25_2020-7-17,2020-07-17,SIKASSO,1933,26.740947075208897,3284796,878385
2020-6-21_2020-7-18,2020-07-18,GAO/MENAKA,1927,53.17690482467694,724465,385248
2020-6-21_2020-7-18,2020-07-18,MOPTI,1931,29.500580720092955,2330137,687403
2020-6-21_2020-7-18,2020-07-18,SEGOU,1932,25.210871602624177,2709545,683099
2020-6-21_2020-7-18,2020-07-18,TOMBOUCTOU/TAOUDENI,1934,54.73427000610867,763824,418073
2020-4-26_2020-7-18,2020-07-18,BAMAKO,1926,29.322429906542023,2781741,815674
2020-4-26_2020-7-18,2020-07-18,KAYES,1928,28.296703296703278,2380144,673502
2020-4-26_2020-7-18,2020-07-18,KIDAL,1929,40.92906465787824,66535,27232
2020-4-26_2020-7-18,2020-07-18,KOULIKORO,1930,27.535002121340685,4036499,1111449
2020-4-26_2020-7-18,2020-07-18,SIKASSO,1933,26.740947075208897,3284796,878385
2020-6-22_2020-7-19,2020-07-19,GAO/MENAKA,1927,53.71293623720797,724465,389131
2020-6-22_2020-7-19,2020-07-19,MOPTI,1931,29.294117647058865,2330137,682593
2020-6-22_2020-7-19,2020-07-19,SEGOU,1932,25.401322001888577,2709545,688260
2020-6-22_2020-7-19,2020-07-19,TOMBOUCTOU/TAOUDENI,1934,55.00445500445495,763824,420137
2020-4-27_2020-7-19,2020-07-19,BAMAKO,1926,29.279279279279244,2781741,814473
2020-4-27_2020-7-19,2020-07-19,KAYES,1928,28.296703296703278,2380144,673502
2020-4-27_2020-7-19,2020-07-19,KIDAL,1929,39.82895540623094,66535,26500
2020-4-27_2020-7-19,2020-07-19,KOULIKORO,1930,27.535002121340685,4036499,1111449
2020-4-27_2020-7-19,2020-07-19,SIKASSO,1933,26.740947075208897,3284796,878385
2020-4-28_2020-7-20,2020-07-20,BAMAKO,1926,29.279279279279244,2781741,814473
2020-4-28_2020-7-20,2020-07-20,KAYES,1928,29.676674364896055,2380144,706347
2020-4-28_2020-7-20,2020-07-20,KIDAL,1929,40.54696789536269,66535,26977
2020-4-28_2020-7-20,2020-07-20,KOULIKORO,1930,27.535002121340685,4036499,1111449
2020-4-28_2020-7-20,2020-07-20,SIKASSO,1933,26.740947075208897,3284796,878385
2020-6-23_2020-7-20,2020-07-20,GAO/MENAKA,1927,54.88215488215479,724465,397601
2020-6-23_2020-7-20,2020-07-20,MOPTI,1931,30.848329048843233,2330137,718808
2020-6-23_2020-7-20,2020-07-20,SEGOU,1932,22.91666666666668,2709545,620937
2020-6-23_2020-7-20,2020-07-20,TOMBOUCTOU/TAOUDENI,1934,55.13937282229959,763824,421167
2020-6-24_2020-7-21,2020-07-21,GAO/MENAKA,1927,53.708102401689004,724465,389096
2020-6-24_2020-7-21,2020-07-21,MOPTI,1931,31.68061815840313,2330137,738201
2020-6-24_2020-7-21,2020-07-21,SEGOU,1932,20.7511737089202,2709545,562262
2020-6-24_2020-7-21,2020-07-21,TOMBOUCTOU/TAOUDENI,1934,54.87696412688996,763824,419163
2020-4-29_2020-7-21,2020-07-21,BAMAKO,1926,29.279279279279244,2781741,814473
2020-4-29_2020-7-21,2020-07-21,KAYES,1928,29.676674364896055,2380144,706347
2020-4-29_2020-7-21,2020-07-21,KIDAL,1929,40.54696789536269,66535,26977
2020-4-29_2020-7-21,2020-07-21,KOULIKORO,1930,27.535002121340685,4036499,1111449
2020-4-29_2020-7-21,2020-07-21,SIKASSO,1933,26.740947075208897,3284796,878385
2020-6-25_2020-7-22,2020-07-22,GAO/MENAKA,1927,52.13197969543139,724465,377677
2020-6-25_2020-7-22,2020-07-22,MOPTI,1931,34.429280397022374,2330137,802249
2020-6-25_2020-7-22,2020-07-22,SEGOU,1932,20.898345153664312,2709545,566250
2020-6-25_2020-7-22,2020-07-22,TOMBOUCTOU/TAOUDENI,1934,54.858841010401136,763824,419024
2020-4-30_2020-7-22,2020-07-22,BAMAKO,1926,29.279279279279244,2781741,814473
2020-4-30_2020-7-22,2020-07-22,KAYES,1928,29.676674364896055,2380144,706347
2020-4-30_2020-7-22,2020-07-22,KIDAL,1929,40.54696789536269,66535,26977
2020-4-30_2020-7-22,2020-07-22,KOULIKORO,1930,27.535002121340685,4036499,1111449
2020-4-30_2020-7-22,2020-07-22,SIKASSO,1933,26.740947075208897,3284796,878385
2020-6-26_2020-7-23,2020-07-23,GAO/MENAKA,1927,51.65180912427889,724465,374199
2020-6-26_2020-7-23,2020-07-23,MOPTI,1931,34.53738910012678,2330137,804768
2020-6-26_2020-7-23,2020-07-23,SEGOU,1932,20.32183908045978,2709545,550629
2020-6-26_2020-7-23,2020-07-23,TOMBOUCTOU/TAOUDENI,1934,56.13440197287295,763824,428768
2020-5-1_2020-7-23,2020-07-23,BAMAKO,1926,29.279279279279244,2781741,814473
2020-5-1_2020-7-23,2020-07-23,KAYES,1928,29.676674364896055,2380144,706347
2020-5-1_2020-7-23,2020-07-23,KIDAL,1929,40.54696789536269,66535,26977
2020-5-1_2020-7-23,2020-07-23,KOULIKORO,1930,27.535002121340685,4036499,1111449
2020-5-1_2020-7-23,2020-07-23,SIKASSO,1933,26.740947075208897,3284796,878385
2020-6-27_2020-7-24,2020-07-24,GAO/MENAKA,1927,50.53971768613334,724465,366142
2020-6-27_2020-7-24,2020-07-24,MOPTI,1931,35.119047619047656,2330137,818321
2020-6-27_2020-7-24,2020-07-24,SEGOU,1932,19.74977658623771,2709545,535129
2020-6-27_2020-7-24,2020-07-24,TOMBOUCTOU/TAOUDENI,1934,56.212810640532,763824,429366
