AdminStrata,Boucle-Du-Mouhoun,Cascades,Centre,Centre-Est,Centre-Nord,Centre-Ouest,Centre-Sud,Est,Hauts-Bassins,Nord,Plateau-Central,Sahel,Sud-Ouest
2019-10-19,28.81556032268838,29.290957561266996,29.550779270010928,42.77761395495861,61.33647977846603,46.28141125081586,49.984260924662316,55.89340004677183,20.608086381025466,50.47118935962367,52.65075740473137,39.14418286733439,40.561427271117175
2019-10-20,29.006064172099375,29.266352148596496,29.761104472339944,43.04122381652008,61.64567362437758,46.5203965505451,50.26528665465541,55.99908704626951,20.77515722610019,50.870553844890175,52.8077773243978,39.19180633395048,40.44990154556616
2019-10-21,29.20802645888108,29.23558657452998,29.96744477799862,43.31607642367439,61.962423664690256,46.75627471271144,50.557007744755126,56.10616840222062,20.939970204320293,51.27592982137807,52.968431264247926,39.24122792795689,40.30186938609729
2019-10-22,29.419171200022102,29.1990300625962,30.169830937222795,43.60185173135511,62.28625439102623,46.989010035346936,50.859208764053996,56.21469547758845,21.102641330319212,51.68693958163632,53.133050478132496,39.29259087913845,40.11910683975655
2019-10-23,29.63722241251104,29.157051836323905,30.368293700248323,43.89822969449582,62.6166902950077,47.21856681648362,51.17167428164458,56.32471963533626,21.263286618730383,52.10320541821383,53.3019662199023,39.34603841728003,39.90338995358996
2019-10-24,29.859904113336505,29.110021119241864,30.56286381731106,44.20489026803015,62.95325586825687,47.4449093541536,51.494188866619396,56.43629223842737,21.422022084187237,52.5243496236596,53.47550974340809,39.40171377216645,39.656494774643505
2019-10-25,30.084940319487117,29.05830713487881,30.753572038646844,44.521513406891614,63.29547560239589,47.668001946388884,51.82653708807102,56.549464649825,21.578963741323197,52.949994490522535,53.654012302500625,39.45976017358257,39.38019734996321
2019-10-26,30.310055047951487,29.00227910676349,30.940449114491514,44.84777906601384,63.64287398904695,47.88780889122154,52.16850351509199,56.66428823249245,21.734227604771704,53.37976231135156,53.83780515103068,39.52032085131322,39.076273726595055
2019-10-27,30.532972315718208,28.942306258424686,31.123525795080948,45.183367200330444,63.994975519832266,48.10429448668365,52.51987271677483,56.780814349393054,21.887929689166196,53.813275378695664,54.027219542849025,39.583539035143275,38.74649995158505
2019-10-28,30.75141613977591,28.87875781339112,31.302832830650964,45.52795776477495,64.351304686374,48.317423030807234,52.88042926221212,56.89909436349001,22.040186009140093,54.25015598510375,54.22258673180641,39.64955795485754,38.39265207197919
2019-10-29,30.963110537113195,28.812002995191573,31.47840097143744,45.881230714280996,64.71138598029435,48.52715882162439,53.2499577204964,57.01917963774665,22.191112579326848,54.69002642312479,54.42423797175361,39.71852084024091,38.01650613482349
2019-10-30,31.16577952471866,28.74241102735476,31.65026096767619,46.24286600378212,65.07474389321547,48.73346615716713,53.62824266072018,57.14112153512621,22.340825414359863,55.132508985307716,54.632504516541395,39.79057092107817,37.61983818716394
2019-10-31,31.357147119580926,28.670351133409458,31.818443569603083,46.61254358821196,65.44090291675958,48.93630933546755,54.015068651976044,57.264971418592005,22.489440528872592,55.57722596420144,54.84771762002051,39.8658514271542,37.20442427604655
2019-11-01,31.5349373386886,28.596192536884427,31.982979527453974,46.98994342250407,65.80938754254888,49.135652654557695,54.410220263356535,57.3907806511073,22.637073937498467,56.02379965235495,55.07020853604176,39.94450558825385,36.772040448517316
2019-11-02,31.696874199030304,28.520304461308395,32.14389959146469,47.37474546159204,66.17972226220549,49.33146041246961,54.8134820639542,57.51860059563537,22.783841654870912,56.47185234231715,55.30030851845585,40.02667663416193,36.32446275162224
2019-11-03,31.840681717594634,28.443056130210127,32.30123451187109,47.76662966040947,66.55143156735164,49.52369690723536,55.224638622861555,57.648482615139514,22.929859695623364,56.92100632663701,55.538348821113594,40.11250779466331,35.86346723240733
2019-11-04,31.9646853640782,28.364816767118377,32.455015038909025,48.165275973889926,66.92403994960952,49.712326436887,55.64347450917117,57.78047807258297,23.075244074389254,57.370883897863436,55.78466069786572,40.202142299542835,35.39082993791858
2019-11-05,32.06961641900964,28.285955595561898,32.60527192281434,48.570364356967,67.29707190060132,49.8973132994566,56.06977429197558,57.91463833092904,23.220110805802022,57.82110734854541,56.039575402563024,40.29572337858535,34.90832691520198
2019-11-06,32.15680761562562,28.20684183906944,32.75203591382289,48.981574764574304,67.6700519119492,50.0786217929762,56.50332254036736,58.051014753141025,23.36457590449509,58.271298971231865,56.30342418905627,40.393394261575686,34.41773421130357
2019-11-07,32.22759168716274,28.127844721169744,32.895337762170506,49.398587151645394,68.04250447527535,50.25621621547786,56.943903823439015,58.18965870218217,23.508755385101896,58.72108105847172,56.576538311196195,40.49529817829869,33.92082787326933
2019-11-08,32.28330136685767,28.049333465391577,33.03520821809305,49.82108147311385,68.41395408220197,50.43006086499364,57.391302710283114,58.33062154101576,23.65276526225587,59.17007590281394,56.85924902283361,40.60157835853923,33.41938394814524
2019-11-09,32.325269387947046,27.97167729526368,33.17167803182636,50.24873768391329,68.78392522435121,50.60012003955559,57.84530376999219,58.473954632605086,23.79672155059044,59.61790579680744,57.151887577819224,40.71237803208211,32.915178482977325
2019-11-10,32.35482848366751,27.895245434314823,33.304777953606305,50.681235738977286,69.15194239334531,50.76635803719579,58.30569157165881,58.61970933991342,23.94074026473906,60.06419303300121,57.45478523000384,40.827840428712214,32.40998752481159
2019-11-11,32.37331138725568,27.82040710607374,33.4345387336687,51.11825559323941,69.51753008080641,50.928739155946275,58.77225068437552,58.767937025904025,24.084937419335134,60.50855990394413,57.768273233238205,40.948108778214355,31.905587120694026
2019-11-12,32.382050831948234,27.74753153406919,33.56099112224943,51.55947720163328,69.88021277835674,51.0872276938391,59.24476567723483,58.91868905354021,24.22942902901211,60.9506287021852,58.092682841373104,41.073326310373396,31.40375331767064
2019-11-13,32.382379550981774,27.67698794182992,33.68416586958432,52.00458051909245,70.23951497761843,51.24178794890633,59.723021119329324,59.07201678578523,24.37433110840342,61.39002172027331,58.428345308259274,41.20363625497417,30.90626216278743
2019-11-14,32.375630277592975,27.609145552884698,33.80409372590922,52.45324550055053,70.5949611702137,51.39238421918002,60.206801579751534,59.22797158560238,24.51975967214249,61.82636125075746,58.775591887747524,41.33918184180154,30.414889703090406
2019-11-15,32.36313574501846,27.544373590762255,33.92080544145999,52.90515210094109,70.94607584776473,51.53898080269224,60.69589162759401,59.38660481595493,24.665830734862766,62.25926958618655,59.13475383368858,41.48010630064034,29.931411985625566
2019-11-16,32.34622868649487,27.483041278991358,34.03433176647246,53.359980275197714,71.29238350189371,51.68154199747503,61.19007583194927,59.54796783980615,24.812660311197668,62.688369019109516,59.5061623999332,41.6265528612754,29.4576050574389
2019-11-17,32.32624183525884,27.425517841100756,34.1447034511825,53.81740997825401,71.63340862422282,51.82003210156045,61.6891387619099,59.712112020119335,24.960364415780635,63.11328184207532,59.890148840332174,41.77866475349158,28.99524496557642
2019-11-18,32.304507924547025,27.372172500619197,34.251951245825936,54.27712116504355,71.96867570637423,51.95441541298056,62.19286498656842,59.879088719857755,25.10905906324509,63.5336303476329,60.287044408736264,41.93658520707372,28.546107757084133
2019-11-19,32.28235968759606,27.32337448107544,34.35610590063864,54.738793790499926,72.29770923997017,52.084656229767425,62.701039075017405,60.048949301984685,25.25886026822448,63.94903682833118,60.69718035899623,42.100457451806676,28.111969479008028
2019-11-20,32.26112985764259,27.279493005998223,34.45719816585643,55.2021078095567,72.62003371663276,52.21071884995307,63.21344559634937,60.2217451294634,25.40988404535222,64.35912357671916,61.12088794496283,42.270424717475265,27.694606178394107
2019-11-21,32.24215116792325,27.240897298916316,34.55525879171518,55.666743177147495,72.93517362798424,52.33256757156959,63.72986911965687,60.3975275652572,25.56224640926176,64.7635128853457,61.55849842048685,42.44663023386436,27.29579390228839
2019-11-22,32.22663435635241,27.207926444954353,34.65032370005229,56.13237984820588,73.24271436372563,52.45017527562355,64.24997170923452,60.576347972329344,25.716073958447797,65.16185806178522,62.01005331709735,42.62915416314732,26.91742158192403
2019-11-23,32.215302179555366,27.180798975620572,34.742449499111494,56.59869777766544,73.54248490587341,52.56354917501964,64.77292541018518,60.758257713643125,25.871535626850182,65.55393647371382,62.4744352770368,42.81782439705166,26.561829685282895
2019-11-24,32.20875539883513,27.159703284019063,34.83169796873801,57.06537692045977,73.83437513452282,52.67270506563704,65.29777976281373,60.943308152161805,26.02881093227,65.93955650383302,62.950237220225915,43.012405759693365,26.231471564533997
2019-11-25,32.20759477549474,27.144827763253964,34.91813088877715,57.53209723152244,74.11827492976926,52.77765874335497,65.82358430742515,61.13155065084869,26.188079392508378,66.31852653484437,63.43605206658545,43.2126630751885,25.928800571846363
2019-11-26,32.212421070837195,27.136360806429373,35.00181003907416,57.99853866578704,74.39407417170798,52.87842600405265,66.34938858432432,61.32303657266701,26.349520525366415,66.69065494944937,63.93047273603617,43.418361167653075,25.656270059389012
2019-11-27,32.22383504616555,27.134490806649428,35.08279719947432,58.464381178187196,74.66166274043431,52.97502264360924,66.8742421338162,61.51781728058008,26.513313848645225,67.05575013034957,64.43209214849884,43.62926486120312,25.41633337933097
2019-11-28,32.242437462782796,27.13940615701823,35.161154149822885,58.929304723656436,74.92093051604355,53.067464457903974,67.39719449620563,61.71594413755119,26.67963888014592,67.41362046024652,64.93950322389419,43.84513897995466,25.21144388384127
2019-11-29,32.268829081991974,27.151295250639897,35.236942669965146,59.39298925712836,75.17176737863105,53.15576724281607,67.9172952117976,61.91746850654358,26.848675137669606,67.7640743218417,65.45129888214295,44.065748348023725,25.04405492508892
2019-11-30,32.303610665096095,27.17034648061855,35.31022453974637,59.85511473353658,75.41406320829209,53.23994679422471,68.433593820897,62.12244175052056,27.0206021390174,68.10692009783668,65.96607204316594,44.29085778952634,24.916619855242942
2019-12-01,32.34738297339819,27.1967482400583,35.3810615390118,60.31536110781466,75.64770788512197,53.32001890800909,68.94513986380878,62.33091523244538,27.195599401990403,68.44196617093301,66.48241562688386,44.52023212857851,24.831592026472375
2019-12-02,32.40074676820127,27.23068892206327,35.44951544760675,60.7734083348962,75.87259128921605,53.39599938004844,69.45098288083778,62.54294031528135,27.37384644438973,68.76902092383217,66.99892255321745,44.7536361892963,24.79142479094624
2019-12-03,32.46430281080836,27.272356919737554,35.51564804537644,61.2289363697148,76.08860330066956,53.46790400622192,69.95017241228902,62.758568361991735,27.555522784016475,69.08789273923571,67.5141857420875,44.990834795795706,24.798571500833546
2019-12-04,32.5386518625225,27.3219406261853,35.579521112166184,61.681625167204004,76.2956337995779,53.5357485824088,70.44175799846735,62.97785073553981,27.74080793867178,69.39838999984518,68.02679811341478,45.23159277219277,24.85548550830333
2019-12-05,32.62439468464669,27.379628434510607,35.641196427821214,62.13115468229742,76.49357266603631,53.59954890448824,70.92478917967773,63.20083879888886,27.929881426156722,69.7003210883621,68.53535258712,45.475674942603504,24.964620165524614
2019-12-06,32.722132038483956,27.445608737817587,35.700735772186825,62.577204869928664,76.68230978014016,53.65932076833944,71.39831549622505,63.42758391500216,28.12292276427243,69.99349438748798,69.03844208312393,45.72284613114395,25.12842882466641
2019-12-07,32.83246468533732,27.520069929210365,35.758200925108284,63.01945568503126,76.8617350219847,53.71507996984162,71.86138648841423,63.65813744684297,28.320111470820006,70.27771827992439,69.5346595213473,45.972871161930115,25.349364837897753
2019-12-08,32.95599338650982,27.603200401793046,35.81365366643084,63.45758708253884,77.03173827166528,53.76684230487396,72.31305169655022,63.89255075737461,28.521627063600555,70.55280114837284,70.0225978217109,46.22551485907804,25.62988155738766
2019-12-09,33.09331890330446,27.695188548669762,35.86715577599978,63.89127901738499,77.1922094092772,53.8146235693157,72.75236066093791,64.13087520956033,28.727649060415203,70.81855137553484,70.50084990413544,46.48054204670375,25.97243233530516
2019-12-10,33.24504199702426,27.796222762944623,35.91876903366038,64.32021144450327,77.34303831491579,53.858439559046026,73.17836292188224,64.37316216636341,28.938356979065045,71.074777344112,70.96800868854172,46.737717548923264,26.379470523819275
2019-12-11,33.41176342897225,27.90649143772174,35.968555219257894,64.74406431882728,77.48411486867634,53.89830606994415,73.59010801968809,64.61946299074714,29.153930337351202,71.32128743680572,71.42266709485042,46.99680618985263,26.85227484406291
2019-12-12,33.59408396045144,28.026182966105228,36.016576112637594,65.16251759529061,77.61532895065416,53.934238897889244,73.98664549466041,64.86982904567478,29.37454865307477,71.55789003631764,71.86341804298239,47.25757279360783,27.387425493024573
2019-12-13,33.79260435276488,28.15548574119921,36.06289349364476,65.57525122882686,77.73657044094455,53.96625383876056,74.36702488710411,65.12431169410962,29.600391444036866,71.78439352534927,72.28885445285833,47.51978218430493,27.98032803665666
2019-12-14,34.007925367215584,28.2945881561078,36.10756914212467,65.98194517436961,77.8477292196429,53.99436668843728,74.73029573732414,65.38296229901496,29.83163822803861,72.00060628660212,72.69756924439898,47.783199186059946,28.62638804091155
2019-12-15,34.240647765106544,28.443678603935105,36.15066483792255,66.38227938685239,77.94869516684439,54.01859324279857,75.07550758562536,65.64583222335403,30.068468522881084,72.20633670277772,73.0881553375251,48.047588622988876,29.321011071741623
2019-12-16,34.49137230774081,28.60294547778526,36.19224236088372,66.77593382120887,78.03935816264443,54.03894929772371,75.40170997231273,65.91297283009015,30.31106184636543,72.40139315657763,73.45920565215748,48.312715319207804,30.05960269509928
2019-12-17,34.760699756421396,28.77257717076236,36.2323634908534,67.16258843237257,78.11960808713829,54.05545064909184,75.70795243769119,66.18443548218656,30.55959771629273,72.58558403070337,73.80931310821683,48.5783440988327,30.837568476936916
2019-12-18,35.049230872451325,28.952762075970544,36.27109000767692,67.54192317527715,78.18933482042134,54.068113092782205,75.9932845220656,66.4602715426066,30.814255650464123,72.75871770785643,74.1370706256239,48.84423978597964,31.650313983206917
2019-12-19,35.35756641713362,29.143688586513907,36.308483691199505,67.91361800485613,78.2484282425888,54.07695242467398,76.25675576574093,66.7405323743135,31.075215166680692,72.9206025707384,74.44107112429947,49.1101672047646,32.49324477986166
2019-12-20,35.68630715177129,29.34554509549657,36.344606321266426,68.27735287604311,78.29677823373602,54.08198444064638,76.49741570902206,67.02526934027054,31.34265578274355,73.07104700205079,74.71990752416428,49.37589117930363,33.36176643285354
2019-12-21,36.03605383766739,29.55851999602266,36.379519677722975,68.63280774377169,78.33427467395833,54.08322493657862,76.71431389221394,67.31453380344101,31.616757016453818,73.20985938449512,74.97217274513909,49.641176533712766,34.25128450813495
2019-12-22,36.407407236124904,29.78280168119628,36.41328554041441,68.97966256297546,78.360807443351,54.080689708349865,76.90649985562146,67.6083771267882,31.897698385612603,73.33684810077293,75.19645970714464,49.90578809210802,35.15720457165829
2019-12-23,36.80096810844687,30.018578544121546,36.44596568918599,69.31759728858799,78.3762664220094,54.07439455183937,77.07302313954956,67.90685067327536,32.18565940802101,73.45182153358574,75.39136133010169,50.16949067860541,36.07493218937593
2019-12-24,37.21733721593631,30.266038977902582,36.477621903882984,69.64629187554289,78.38054149002879,54.064355262926306,77.21293328430316,68.21000580586579,32.48081960148015,73.55458806563512,75.55547053393097,50.43204911732097,36.99987292724027
2019-12-25,37.657115319896256,30.525371375643505,36.50831596435071,69.96542627877372,78.37352252750452,54.0505876374899,77.32527983018718,68.51789388752277,32.78335848379114,73.64495607962255,75.68738023855327,50.693228232370764,37.92743235120369
2019-12-26,38.120903181629714,30.796764130448423,36.538109650434365,70.27468045321406,78.35509941453184,54.03310747140932,77.40911231750653,68.83056628120957,33.093455572755076,73.72273395824959,75.78568336388933,50.95279284787075,38.85301602721859
2019-12-27,38.60930156243971,31.080405635421467,36.567064741979266,70.57373435379753,78.32516203120613,54.011930560563826,77.46348028656612,69.14807434988946,33.411290386173086,73.78773008421777,75.8489728298599,51.210507787937004,39.77202952123736
2019-12-28,39.12291122362927,31.376484283666727,36.595243018830665,70.8622679354577,78.28360025762267,53.987072700832556,77.48743327767087,69.47046945652572,33.737042441846256,73.83975284022858,75.87584155638571,51.46613787668553,40.67987839921238
2019-12-29,39.66099270695408,31.68518846828835,36.62270626083385,71.13996115312816,78.23030397387679,53.95854968809477,77.48054224428982,69.79780296408165,34.07089125757572,73.87864859683938,75.86535301109417,51.719447938232356,41.57281332636493
2019-12-30,40.21744567598052,32.00670658239042,36.64951624783406,71.40649396174248,78.16516306006373,53.926377318229626,77.44446379254813,70.13012623552052,34.41301635116256,73.90441567603037,75.81845285243921,51.97020279669351,42.45046536499183
2019-12-31,40.78482957472763,32.34122701907708,36.67573475967658,71.66154631623425,78.0880673962789,53.89057138711636,77.38137594173517,70.46749063380558,34.76359724040792,73.9170903876376,75.73655728658132,52.218167276185035,43.31331067665876
2020-01-01,41.35570384721445,32.688938171452435,36.70142357620669,71.90479817153708,77.99890686261756,53.85114769063418,77.29345671114018,70.80994752190016,35.122813443112875,73.91670904149706,75.6210825196811,52.46310620082294,44.16182542293143
2020-01-02,41.92262793746,33.05002843262059,36.72664447726966,72.13592948258454,77.89757133917503,53.808122024662254,77.18288412005252,71.1575482627675,35.49084447707856,73.90330794744477,75.47344475789905,52.70478439472324,44.996485765375525
2020-01-03,42.47816128948338,33.42468619568569,36.75145924271073,72.35462020431022,77.7839507060466,53.76151018507981,77.05183618776147,71.51034421937091,35.867869860106076,73.87692341531675,75.29506020739572,52.94296668200199,45.81776786555678
2020-01-04,43.014863347303574,33.81309985375182,36.775929652375204,72.5605502916477,77.65793484332762,53.71132796776606,76.90249093355638,71.86838675467362,36.254069109996536,73.83759175494905,75.08734507433171,53.17741788677519,46.62614788504085
2020-01-05,43.52529355493965,34.21545779992312,36.80011748610833,72.75339969953058,77.51941363111337,53.657591168600185,76.73702637672649,72.23172723163894,36.64962174455104,73.7853492761776,74.8517155648675,53.40790283315887,47.42210198539346
2020-01-06,44.00201135641064,34.63194842730369,36.82408452375539,72.93284838289243,77.36827694949918,53.60031558346141,76.55762053656113,72.60041701323017,37.054707281570714,73.72023228883846,74.58958788516365,53.634186345269086,48.2061063281803
2020-01-07,44.4375761957356,35.06276012899765,36.847892545161635,73.09857629666683,77.20441467858033,53.53951700822893,76.36645143234963,72.97450746241054,37.46950523885664,73.64227710276766,74.30237824138071,53.856033247221816,48.978637074967075
2020-01-08,44.82646107235555,35.50808129810912,36.871603330172356,73.2502633957874,77.02771669845217,53.475211238781945,76.16569708338125,73.35404994214335,37.89419513420995,73.55152002780117,73.99150283967921,54.073208363133126,49.74017038731947
