"Year","Month","Dekad","1 Month Anomaly (%)","3 Months Anomaly (%)","Value","Average"
2021,1,1,105.06,78.9063267913895,0,0
2021,1,2,100,66.8259023354565,0,0
2021,1,3,100,102.900009148294,0,0
2021,2,1,100,105.07,0,0
2021,2,2,100,105.06,0,0
2021,2,3,100.04,105.1,0.004,0
2021,3,1,102.723118530262,107.441947216264,1.011,0.723
2021,3,2,100.040189695362,100.040189695362,1.431,1.718
2021,3,3,97.5899636843843,97.6163750412677,2.338,2.704
2021,4,1,72.3344913637031,74.6597353497165,1.014,6.015
2021,4,2,63.9061735300287,66.760073437047,4.929,9.887
2021,4,3,74.287877601107,76.5018643833725,12.51,12.399
2021,5,1,100.989921165552,92.0574553170652,23.162,17.819
2021,5,2,126.153846153846,107.041317922147,32.228,21.532
2021,5,3,136.514430907551,116.162844515432,39.378,27.394
2021,6,1,138.927688280514,122.056755416358,52.669,37.725
2021,6,2,129.43126127232,120.98810260018,35.022,30.782
2021,6,3,132.107410442025,126.324888840995,58.707,39.88
2021,7,1,104.118935249095,116.52817435321,40.331,57.699
2021,7,2,88.0826728941029,108.96879021879,34.668,55.57
2021,7,3,77.8946479111224,106.630710311756,62.521,66.115
2021,8,1,109.504637456897,114.897477344166,122.094,77.697
2021,8,2,119.410174428337,111.906918414269,90.718,85.14
2021,8,3,131.775562179509,114.463697239006,123.34,89.846
2021,9,1,117.158614133998,111.800834897089,61.884,59.078
2021,9,2,104.886774518654,106.28425832936,24.368,50.437
2021,9,3,85.7970437960741,103.163003900841,41.78,41.367
2021,10,1,72.8166527120344,105.231782700898,11.69,18.825
2021,10,2,105.082261551427,111.911930158805,22.564,11.681
2021,10,3,104.816689042652,113.927828664985,6.493,7.909
2021,11,1,130.533075587301,104.905467280006,0.783,0.931
2021,11,2,93.5774946921444,104.544357646669,0.354,0
2021,11,3,101.884548531699,89.8555646562918,0,0
2021,12,1,103.67,83.6308891250443,0.013,0
2021,12,2,100.13,103.267447885088,0,0
2021,12,3,100.13,105.169618611438,0,0
2022,1,1,100,131.7355263589,0,0
2022,1,2,100,93.6464968152866,0,0
2022,1,3,100,102.00347635166,0,0
2022,2,1,100,103.67,0,0
2022,2,2,100,100.13,0,0
2022,2,3,100.03,100.16,0.003,0
2022,3,1,103.720973608132,103.720973608132,1.119,0.723
2022,3,2,100.699300699301,100.699300699301,1.406,1.718
2022,3,3,125.737867282932,125.757675800594,6.518,2.704
2022,4,1,154.841708665655,154.853497164461,13.721,6.015
2022,4,2,156.862196741942,152.671755725191,14.633,9.887