"Year","Month","Dekad","1 Month Anomaly (%)","3 Months Anomaly (%)","Value","Average"
2016,1,1,108.308362843912,124.12358658246,3.601,3.186
2016,1,2,107.339210265505,122.695875939595,3.554,3.169
2016,1,3,106.154164939909,122.01646090535,3.337,2.949
2016,2,1,106.298940580378,113.457485293655,1.571,1.25
2016,2,2,106.976897689769,112.782925962998,1.299,0.951
2016,2,3,113.669557279781,115.22081226772,2.073,0.945
2016,3,1,109.637096774194,113.243799627487,2.942,2.984
2016,3,2,101.873240245935,108.794603454798,2.714,3.474
2016,3,3,89.5754810553462,102.707426258662,2.406,3.706
2016,4,1,92.2853437094682,103.302350664594,2.668,2.095
2016,4,2,107.259902333152,108.782235419424,4.694,2.629
2016,4,3,122.82312522213,111.751457339693,3.373,2.158
2016,5,1,122.235157159488,111.429246716413,0.833,0.675
2016,5,2,110.677773570617,110.586128521248,0.409,0.372
2016,5,3,100.879178272981,106.490502558351,0.347,0.441
2016,6,1,99.7082687574072,107.465183225706,0.181,0.156
2016,6,2,100.167208546215,112.348214285714,0.255,0.168
2016,6,3,106.803692073461,124.731182795699,0.788,0.185
2016,7,1,104.58811261731,121.049846544608,1.996,2.114
2016,7,2,100.455505677317,107.830316978763,2.433,2.849
2016,7,3,116.927665920955,119.387545033453,5.955,2.47
2016,8,1,133.525630459865,130.697416462541,5.915,2.882
2016,8,2,136.781477448564,127.844362640185,1.997,2.097
2016,8,3,114.464624881292,124.61879790238,1.373,1.869
2016,9,1,96.6235427921524,125.060640362225,0.223,0.102
2016,9,2,97.3373273423199,125.053828966078,0.102,0.047
2016,9,3,102.389615498082,123.030674846626,0.087,0.02
2016,10,1,102.527755749405,126.309433287114,0.154,0.021
2016,10,2,102.361893467734,132.354743183907,0.117,0.078
2016,10,3,101.922710831906,116.446955430006,0.437,0.407
2016,11,1,109.174846115455,105.458029422673,2.571,1.537
2016,11,2,114.300298986363,111.86119873817,2.666,1.769
2016,11,3,115.66265060241,117.779164067374,2.523,2.049
2016,12,1,110.805427611104,117.022447183099,2.613,2.248
2016,12,2,110.024024024024,118.889756859682,3.183,2.353
2016,12,3,110.788310271574,119.271415070023,3.5,2.816
2017,1,1,110.43312448924,117.978292931967,3.587,3.186
2017,1,2,107.74607480048,117.31902214397,3.569,3.169
2017,1,3,107.029631164525,117.586357401172,3.505,2.949
