AdminStrata,Adamawa,Borno,Yobe
Indicator,rCSI,rCSI,rCSI
2021-07-03,54.05534988269521,56.583110366151196,62.21675771314472
2021-07-04,54.84424113507543,57.00567928013756,62.48830336334197
2021-07-05,55.55463797926087,57.52131984134633,62.60770611710418
2021-07-06,55.89915891989809,57.76266886725345,60.784426604842565
2021-07-07,56.533877867198846,57.97388370527956,63.069656352795754
2021-07-08,55.94916744296111,61.13237436609447,62.721345618990405
2021-07-09,56.52437364702074,61.19776171517634,64.22890043913908
2021-07-10,57.8011601131624,64.00357487659221,65.10307433601449
2021-07-11,57.98158458273694,64.48532232798118,64.3618865463081
2021-07-12,59.85770324701991,63.64671538392821,64.57877189717692
2021-07-13,60.109894412694324,63.6026288815379,64.2114452792121
2021-07-14,61.13180671284945,66.88816182102204,63.38294638595929
2021-07-15,61.31745510651554,68.59735233042171,63.92934593574252
2021-07-16,60.633717239508826,69.39627055476268,62.988534066882465
2021-07-17,60.41132111235285,68.81597280398428,63.523197044556376
2021-07-18,62.384091210535935,69.6989680129826,62.831801611963556
2021-07-19,62.92816054300325,70.8409189012816,63.037694740008966
2021-07-20,63.627691386369044,71.55734011105116,62.6088527264381
2021-07-21,64.20133973706236,70.90456650495152,62.24094807099621
2021-07-22,63.09281618630824,68.94063550564144,64.17406378091377
2021-07-23,65.02829033585749,67.28934084436216,64.93730634701011
2021-07-24,64.41407482464557,60.5172259942832,65.02291196135383
2021-07-25,65.60531740442474,61.25951527126982,65.97323074315362
2021-07-26,63.305078347042226,60.85183137641378,65.68889612045655
2021-07-27,62.12905136301517,60.90328453422426,65.35155684166311
2021-07-28,61.90095604891124,65.14553973143724,65.10881337947764
2021-07-29,62.042187053797704,63.51751824432042,65.63629761800753
2021-07-30,62.14965340195134,65.21507082258043,65.41154356535057
2021-07-31,62.19515724719996,68.04074581307961,65.32048438116978
2021-08-01,62.935440331964166,65.15522318756534,65.97924339746181
2021-08-02,63.24243503110289,68.00554126581117,67.59327932919885
2021-08-03,62.110690471513216,64.52032447912768,66.81189137985106
2021-08-04,61.25770168476265,62.905497300162395,64.49489327758857
2021-08-05,60.93888892559312,62.36921757104229,66.52804031838242
2021-08-06,60.45847237329306,63.60354987944449,68.49936240205335
2021-08-07,59.98974495268283,62.88957966574397,68.46911370822096
2021-08-08,60.555520044084204,62.12128385273405,70.19034696507678
2021-08-09,60.13910099679666,64.33497905908455,70.043004779272
2021-08-10,59.15062217222949,63.22224563303534,69.93925771721845
2021-08-11,58.09362654352307,63.94778126038994,69.9086880219748
2021-08-12,57.67209112528948,64.01072329603164,69.5839732133757
2021-08-13,58.134830173057836,64.51440457374049,69.82737164139023
2021-08-14,58.32503232701127,64.34104562075656,69.0807834808855
2021-08-15,59.190775208045174,62.896564634712455,69.57101036364958
2021-08-16,60.29034025076382,63.57152050180362,69.13670428478405
2021-08-17,59.00649258478911,63.7490812142759,70.52559882517406
2021-08-18,59.74723612168177,63.23258616978635,69.31770283019077
2021-08-19,59.99437124112714,63.09844895270735,68.69854836534968
2021-08-20,59.79748150083975,63.533716594954576,68.51505033774093
2021-08-21,59.93815327654896,63.32638248522493,68.97700014033578
2021-08-22,60.349504101207174,63.48069043001341,69.3358168347762
2021-08-23,60.38625926538064,66.50506229492025,69.70155667204264
2021-08-24,60.38950604645849,67.24666939595042,69.28013637175786
2021-08-25,64.03533452920081,68.19247520277574,68.92092793655715
2021-08-26,65.93894011681593,68.16593137154722,69.72724050848315
2021-08-27,67.4394334978371,64.56401875436512,69.7781466674369
2021-08-28,67.85339506074912,74.16979073897029,68.28150993381006
2021-08-29,67.02963418116923,73.69539127187824,69.19443186470407
2021-08-30,68.45354898263567,70.66996015549107,68.51941432100566
2021-08-31,69.28049648730584,65.78353136567392,69.17860648112536
2021-09-01,70.18645286717421,69.92658475381553,69.5687029012694
2021-09-02,71.86718828419029,71.7563769974315,70.06065597936535
2021-09-03,72.82963514849219,72.10545890604449,69.4646140389015
2021-09-04,74.67288652906967,72.26345283439646,68.7035840091623
2021-09-05,73.55120866683932,71.22039218346309,66.98094057857841
2021-09-06,73.73442131855019,72.97473800384753,66.4633319240925
2021-09-07,73.79770672099534,72.80671241166488,66.59155692374948
2021-09-08,73.9083233421325,72.94240056061422,67.254519990891
2021-09-09,74.56113227953249,72.4877421686583,68.61557583505883
2021-09-10,75.70179946336731,73.4658450173072,69.85807028230171
2021-09-11,75.67714379749413,73.58319335609714,69.42810808500728
2021-09-12,74.94070968786143,72.36075079284774,69.22181042027155
2021-09-13,72.88037755573008,73.25625967965925,71.06084720292594
2021-09-14,72.57760138727268,73.26319459570426,71.00620441679396
2021-09-15,71.23972818891595,73.87454779171829,70.84385101789246
2021-09-16,71.05420972339948,75.10014960493176,71.45941833488901
2021-09-17,70.57056435149305,75.23230725739904,72.42449366463717
2021-09-18,69.89813589718703,74.55152594546628,73.86642220029667
2021-09-19,70.00506436839281,72.62449763304087,73.886956944186
2021-09-20,68.61087856116728,73.43735853651637,73.4345903166537
2021-09-21,67.09228696040623,75.68879886479651,73.16617682435691
2021-09-22,65.52617890954733,74.40633122961918,71.97262529252836
2021-09-23,64.1517607918271,73.32320947428033,72.05042952065656
2021-09-24,62.21834799528273,73.04757083985723,73.0047342971568
2021-09-25,61.84744954395981,73.30144384912978,73.42404723749738
2021-09-26,61.15196766863482,73.48002681218709,73.09665991794941
2021-09-27,60.73834617786368,72.60009976915086,74.70112816295254
2021-09-28,61.26785496944772,71.22355042280296,74.19710638065798
2021-09-29,59.09236160009801,71.01019955451534,75.19036303931024
2021-09-30,60.342469096018675,73.35306938336413,75.58969822183836
2021-10-01,59.46998423917228,70.73127424712129,74.10487477834799
2021-10-02,57.442027587644475,71.33925568504792,73.93079290977532
2021-10-03,56.90486600740015,71.4285650463074,74.35056863057883
2021-10-04,56.22778306421153,71.11321052766739,74.36234369931526
2021-10-05,57.72709348132781,70.04340637625351,73.5400903227793
2021-10-06,57.397396960088166,69.17200790830064,75.28784937577204
2021-10-07,57.41539003183517,68.72912850089442,75.78380461336498
2021-10-08,57.104921742348935,69.94821316287218,75.38423498168473
2021-10-09,55.787099728204794,71.32298858351227,74.72128455245344
2021-10-10,55.37865202626127,71.1064611831613,73.9758117664626
2021-10-11,55.331660136444704,69.88694955307926,73.909728436147
2021-10-12,55.82033811223716,71.35022171506822,74.81687306993193
2021-10-13,58.236701886841466,71.5621256999745,74.82205196846856
2021-10-14,58.218528022134755,71.9295222518968,75.22139919186041
2021-10-15,59.179957168350676,71.01975257614353,73.83972409815844
2021-10-16,59.35418354920039,67.26695398080153,72.28594683970326
2021-10-17,60.31756344088362,67.10776911638499,71.8530516566925
2021-10-18,61.420422612618246,67.36572017421085,69.95841520786827
2021-10-19,59.60715171687855,69.48399569871314,69.61059300773493
2021-10-20,60.72615130024361,68.44160452265321,69.22329405178708
2021-10-21,61.51590383490099,68.43039133505239,69.63137599100425
2021-10-22,62.360166302405474,70.11445817231643,69.29634041545599
2021-10-23,62.66531975668196,69.68317566135767,69.70951862284018
2021-10-24,62.3758413284852,69.75304065108064,69.45658686518911
2021-10-25,62.468437149642156,69.38133198320894,69.49322988151575
2021-10-26,60.818630746732104,69.09033445838544,69.51962420314362
2021-10-27,60.52960514390024,68.66239244575725,69.09955272289255
2021-10-28,60.58642942716686,69.55132956352115,67.93361272017042
2021-10-29,58.36344158185806,69.57211484639032,66.01651250110157
2021-10-30,58.30544021948406,68.58997168001969,65.61381638925778
2021-10-31,57.849877815334786,69.32637818857685,65.74729006507215
2021-11-01,59.5948005601929,68.93555430953388,66.10215019425496
2021-11-02,57.529523446152325,69.17910128102936,65.10990543953113
2021-11-03,58.76473698228143,70.08597095620972,64.59896670369895
2021-11-04,59.57480305471698,70.02784212016343,64.90768945633529
2021-11-05,59.166409017021984,70.2769841546334,63.50572197346591
2021-11-06,58.76911731765468,68.02496340361861,62.74163293831482
2021-11-07,58.107458837849826,66.11738632463329,62.39209178977696
2021-11-08,59.286630278836356,65.61544408814804,62.93324773427967
2021-11-09,59.52444862711209,69.88287281367286,60.72415174707847
2021-11-10,59.62095120062309,72.88660261384163,60.33815496167036
2021-11-11,57.2815917527991,72.41550653271881,58.623491349746466
2021-11-12,56.6788902824769,71.23235403949529,57.348314812738415
2021-11-13,54.81498210078775,71.07923196932259,56.108576084632
2021-11-14,54.49158514306119,67.91309353207211,57.6801850642041
2021-11-15,54.239757936533444,69.4547579798008,58.14971874879095
2021-11-16,53.68574487249617,66.26017298231415,57.99983392566797
2021-11-17,53.928748920461615,65.8133069525788,59.064733675351505
2021-11-18,54.43032769189749,66.54020401844903,58.706157259196786
2021-11-19,52.728094409447706,67.12314999137539,58.90268994694743
2021-11-20,52.118143042721904,66.15620381723033,58.33345976738801
2021-11-21,52.45532354746096,68.36397364353672,59.7697814277726
2021-11-22,52.51199981969906,68.91757662850652,58.35677256931202
2021-11-23,51.19807931896022,68.32375149271945,57.98100676006706
2021-11-24,50.98435467391781,69.57295689065651,56.81398413139458
2021-11-25,51.58605461715787,69.69644685193899,56.97892594369618
2021-11-26,52.38841458756649,69.7207362259235,55.372537721818574
2021-11-27,51.972641467817496,68.63283351910954,55.106801054213065
2021-11-28,54.395993934412644,69.11414060156478,55.33397285983667
2021-11-29,53.997671931385796,67.91740846640488,55.14537004430891
2021-11-30,55.47948780464391,69.64175026843577,55.27997880843858
2021-12-01,53.20600047278303,69.307595389004,54.50491015821081
2021-12-02,53.385143613848975,69.41036927481554,55.02932826750676
2021-12-03,52.78368594252201,69.32978279103767,53.86076538576517
2021-12-04,53.40830919638664,70.16928642773873,53.48052274580029
2021-12-05,52.53607335660008,68.4084767404373,56.34002995991873
2021-12-06,52.945198740578476,69.2394998720069,56.81910940697874
2021-12-07,54.09247542707798,69.94145621179959,57.60614211034809
2021-12-08,53.19678835639122,69.74973893026065,56.57831619154569
2021-12-09,51.76738916482886,64.06829531968121,58.41584679050321
2021-12-10,51.08786795707426,63.346734894990796,59.102155446420525
2021-12-11,50.32220228122775,63.38610234199911,59.37682583403946
2021-12-12,49.62608056480151,63.4498469370416,60.189999478856876
2021-12-13,51.57768605191128,62.902799020698545,59.75733083254487
2021-12-14,49.87634309041919,63.73733861365163,58.48078776423554
2021-12-15,51.057929461582276,62.02833278811706,57.8553827714738
2021-12-16,52.411024573094565,61.290072871729365,56.59319404744269
2021-12-17,52.63683830862592,61.740656324676024,55.90222614350757
2021-12-18,52.4817681207166,61.484446003563995,55.438713301171504
2021-12-19,52.28700102101772,61.34166540112968,54.98359926983919
2021-12-20,50.48208698535932,60.74844569193782,54.98328128846232
2021-12-21,50.239680399317386,59.25470714070154,53.87609615048916
2021-12-22,52.84321989787581,60.75606757939396,54.19224711576341
2021-12-23,51.57012176199464,60.867924136936224,54.323397861869324
2021-12-24,51.54836447338162,62.373832964059574,54.55750483574458
2021-12-25,50.57520854310025,62.15439315042393,54.41097377076723
2021-12-26,50.127364437202246,62.39464583570157,55.822052665406936
2021-12-27,51.1790112130737,63.167962746235844,56.19330598401071
2021-12-28,50.520472191773436,62.78811378460942,57.27129631629839
2021-12-29,50.76651397191244,59.36955849585434,58.02282072020074
2021-12-30,50.57101906326098,53.67988484748079,57.03602710444945
2021-12-31,51.86505638052153,53.73935012684844,56.891725405099756
2022-01-01,52.51990808676131,53.370832104620035,57.85262329742598
2022-01-02,52.53572332774608,53.14083031910549,59.4858817685115
2022-01-03,52.405143305002305,53.881422010172784,58.27459458868396
2022-01-04,52.533404146513824,54.440379055953436,57.43529952578598
2022-01-05,52.87079497840516,53.143449937405386,56.10460906642577
2022-01-06,52.5182279875033,53.180238762679366,51.64238234601449
2022-01-07,52.7338670812243,54.18829984583471,56.38039327805872
2022-01-08,52.174878824480906,54.51799500285928,56.76163052503886
2022-01-09,53.39174851062829,55.049365211721366,56.17396990030158
2022-01-10,54.11875135992158,54.5834106343445,55.30529173763527
2022-01-11,55.70576643230858,54.91740532337414,56.982639165680176
2022-01-12,55.16538931913927,54.768449083475275,56.067942142666254
2022-01-13,56.70407964198048,55.08495334190986,54.38873799296406
2022-01-14,54.611707552386754,54.999910550844476,52.7842293864122
2022-01-15,56.153713836606286,54.70378606296385,53.72626134745299
2022-01-16,55.74768255161951,52.835998803881644,54.035676017520544
2022-01-17,55.963001893336646,55.981985310559566,53.69512605368685
2022-01-18,57.15461646660489,52.57928949434592,54.18662473666512
2022-01-19,60.074040611648606,53.37617603641729,55.40653485392011
2022-01-20,60.69624457824272,58.0451442115098,57.020437803989715
2022-01-21,59.87704904478174,56.81202296448144,55.875369152044726
2022-01-22,59.758005711099976,57.369095425595944,56.61262391701706
2022-01-23,60.891328936994235,57.755665400107105,56.83707279692346
2022-01-24,60.026301814446725,57.59193360388009,57.54534890820862
2022-01-25,57.520896510489294,57.17866944330339,58.856923543020685
2022-01-26,57.516856447018306,59.2906460163201,59.237300702471885
2022-01-27,57.920525340004495,58.444870526701116,58.91356638471246
2022-01-28,57.255752282238156,65.35554276451471,58.27901202500597
2022-01-29,57.41735117065285,64.9490401236223,58.170213907211455
2022-01-30,55.51501829972779,65.48234082175121,58.400250477392476
2022-01-31,55.951983466053065,65.2995963892072,57.20738049232333
2022-02-01,55.72653024461667,64.16445399045554,57.107399989538976
2022-02-02,55.031243396265936,60.91639273770485,56.30956994369546
2022-02-03,54.92319040843459,60.51215087577866,56.53987709061482
2022-02-04,54.46051219468124,62.82652348299625,57.16331862220996
2022-02-05,54.17835478039518,62.40801911862944,57.65278939461445
2022-02-06,53.871807766488196,62.30029833759803,56.6996688029484
2022-02-07,54.54047486807487,60.93507711509242,56.67833696959322
2022-02-08,55.480991923300884,55.3332277719697,56.7946604047437
2022-02-09,56.0861496445269,54.46681223904196,56.39334633706513
2022-02-10,55.38833166024374,53.332835575560466,56.354839349652735
2022-02-11,55.45091381437985,55.060380061986095,57.25162051164977
2022-02-12,56.02639076876432,55.035846801212166,58.844059464096524
2022-02-13,56.50920454639986,55.06605101908736,59.84602970985219
2022-02-14,56.00253431793489,57.002360951836884,59.67878948364231
2022-02-15,55.30802762186717,58.46910113992652,60.01449855762964
2022-02-16,55.44791576893582,57.26696122398386,60.7232624534926
2022-02-17,53.65982996795467,57.42494177184139,60.884144581392796
2022-02-18,52.6715685298458,57.19480001219896,58.588765073901186
2022-02-19,51.7340488119918,56.550940334753115,57.169417891608724
2022-02-20,52.537827919691495,55.36691974097361,57.6741518037206
2022-02-21,53.558668823131704,54.6272816671905,57.32574770480276
2022-02-22,53.483892750584744,53.417726579449024,56.73561474794351
2022-02-23,52.916883651690156,52.339428951686905,57.00002048714586
2022-02-24,54.638356058961925,53.779868190835025,56.855680844795884
2022-02-25,54.726113475059975,50.22068566436557,57.156037576372995
2022-02-26,53.82483036233055,49.657013976245054,56.192673658559855
2022-02-27,53.818808155503994,49.607769396960876,56.486440670612666
2022-02-28,53.52239276715036,48.64483545241485,57.13190447460747
2022-03-01,55.44432528837818,46.372772928553296,55.54416117025527
2022-03-02,53.56267637359671,45.99799749906535,57.25639074053317
2022-03-03,54.149839104781705,45.1498780396204,57.74933921524131
2022-03-04,54.09730795487401,44.26522065730507,58.14738409362532
2022-03-05,54.47530941679263,44.806824777526415,57.82381116836133
2022-03-06,53.98412472571562,43.891656072277,58.111514113921004
2022-03-07,55.17191562720811,44.71079611749767,58.11247435048714
2022-03-08,54.65719161788435,45.0881775628058,59.562900818636244
2022-03-09,55.257821970916346,44.740526027015676,61.034158315949504
2022-03-10,52.52250101960003,44.26921585830331,61.211543874610406
2022-03-11,52.07511380958865,43.646392019515936,61.14412777733443
2022-03-12,51.136170095446616,44.824078935685165,63.65485638444002
2022-03-13,52.076530355663856,43.887809404885424,64.12946100917556
2022-03-14,51.32661947815426,44.670235271155455,63.555334905644905
2022-03-15,52.076237796689156,44.535105903828395,64.39768589709011
2022-03-16,51.65091205982688,44.224484991564005,64.46146750112965
2022-03-17,51.842141921616566,44.05937928871096,65.67152911614166
2022-03-18,52.708177470387106,43.62568396213127,65.15469281268156
2022-03-19,52.9528019577571,42.642308484778795,65.0301601003584
2022-03-20,53.339604089348434,43.624614860791205,66.24317578342185
2022-03-21,52.61286200046536,43.96004762664511,66.46489426420499
2022-03-22,52.81798210865474,44.25294331946033,66.34567547273946
2022-03-23,52.66070086367203,47.8678753335284,64.91077909281186
2022-03-24,52.089622767296675,47.934861742947064,65.41012088536372
2022-03-25,52.85850898189765,48.81657108029521,66.22332830559729
2022-03-26,52.41615338409911,40.74839625006353,65.29453707729999
2022-03-27,50.58864268628562,41.54939333710535,65.81757577892546
2022-03-28,50.41919318212182,41.823813023138925,65.18006320012141
2022-03-29,49.57116339785904,41.72821182964993,65.40764407820035
2022-03-30,48.169695126524076,43.207833943590416,65.92285905775995
2022-03-31,47.389472408953246,41.51143909941557,67.05687041617085
2022-04-01,47.03298806379414,41.71624496099782,67.21008301006428
2022-04-02,47.59660249426631,41.54533304211283,65.71186112612023
2022-04-03,47.93196600345974,42.901848354379865,66.86376011515965
2022-04-04,46.049050040696926,44.692733139272335,66.53533080109283
2022-04-05,46.06631809538908,47.74213378310972,67.66206076637135
2022-04-06,45.041692026995776,47.86196934581661,68.25399308277372
2022-04-07,45.23281862131015,47.10441876126038,66.7782046613159
2022-04-08,45.666368052781905,46.793488797243825,65.76000495538061
2022-04-09,46.552081860978795,47.3080049950775,66.1356336073643
2022-04-10,46.377567494135285,46.69596503821821,66.79128001266436
2022-04-11,48.60202382296121,46.19053154866732,65.00596702503637
2022-04-12,45.75081510786066,45.937684123939036,64.57597682890653
2022-04-13,46.4528782213775,45.129287906238886,65.29204332163322
2022-04-14,46.156568684359996,45.689856028708675,64.78276666757543
2022-04-15,46.074538206797094,45.506449346979934,65.69883282347323
2022-04-16,45.24378488864002,44.991201085327205,65.47948839759079
2022-04-17,43.87996499485664,45.33009684713809,65.31799936246387
2022-04-18,43.28415306259325,45.015979496949555,65.42322309887675
2022-04-19,43.88685030703196,44.47393584665205,63.583222349347295
