AdminStrata,Abyan,Aden,Al Bayda,Al Dhale'e,Al Hudaydah,Al Jawf,Al Maharah,Al Mahwit,Amanat Al Asimah,Amran,Dhamar,Hadramaut,Hajjah,Ibb,Lahj,Marib,Raymah,Sa'ada,Sana'a,Shabwah,Taizz
2015-10-31,81.99000000000001,69.58,86.36,87.86,91.68,93.54,75.0,87.56,82.34,81.04,87.6,64.17,98.56,85.11,74.81,93.56,90.54,90.85142857142857,89.29,71.59,89.67
2015-11-01,81.97585860856536,69.57454898346244,86.3528476679201,87.86848497197076,91.5802837277127,93.47642472972669,75.18663851916757,87.65080698284196,82.23874381400199,81.15191929829203,87.61037587734018,64.36221885411392,98.6292202235969,85.12443182095924,74.78405523300151,93.45987493832862,90.4718936344681,90.79831178151018,89.06723099866096,71.6366407078929,89.72142616618908
2015-11-02,81.96024870274671,69.58805163323001,86.33107492798845,87.8851817063026,91.45703680131068,93.39315019860967,75.38369194578314,87.75130149888574,82.13422363250815,81.26932145595312,87.62123895669156,64.57989896725515,98.69722235632993,85.13976563072845,74.74904940193657,93.35218157643185,90.41217175012274,90.74511827977953,88.82570022506084,71.68141823422266,89.77398985486177
2015-11-03,81.94317028254402,69.62050794930266,86.29468178020501,87.91009020299552,91.31025922079391,93.29017640664897,75.59116027984665,87.86148354813133,82.02643945551846,81.39220647298325,87.6325892380541,64.82304033942361,98.76400639819902,85.15600142930758,74.7049825068052,93.23691991430962,90.36083434696387,90.69184806623656,88.5654076791996,71.72433257898925,89.82769106601803
2015-11-04,81.92462334795732,69.67191793168044,86.24366822456983,87.9432104620495,91.13995098616243,93.16750335384455,75.80904352135815,87.98135313057874,81.91539128303293,81.52057434938246,87.64442672142783,65.09164297061939,98.82957234920423,85.17313921669668,74.65185454760737,93.11408995196197,90.31788142499153,90.6385011408813,88.28635336107723,71.76538374219272,89.8825297996579
2015-11-05,81.90460789898658,69.74228158036333,86.17803426108286,87.98454248346457,90.9461120974162,93.02513104019646,76.03734167031762,88.11091024622797,81.80107911505155,81.6544250851507,87.65675140681276,65.38570686084245,98.89392020934552,85.19117899289573,74.58966552434313,92.9836916893889,90.28331298420568,90.58507750371375,87.98853727069378,71.80457172383304,89.93850605578135
2015-11-06,81.88312393563187,69.83159889535135,86.09777988974417,88.03408626724074,90.72874255455528,92.86305946570468,76.27605472672508,88.25015489507904,81.68350295157435,81.79375868028806,87.66956329420887,65.70523201009279,98.95704997862293,85.21012075790475,74.51841543701246,92.84572512659042,90.2571290246064,90.53157715473392,87.67195940804925,71.84189652391022,89.99561983438842
2015-11-07,81.8601714578931,69.93986987664447,86.00290511055366,88.09184181337794,90.4878423575796,92.68128863036918,76.5251826905805,88.3990870771319,81.56266279260129,81.93857513479443,87.68286238361614,66.05021841837039,99.01896165703641,85.2299645117237,74.43810428561532,92.7001902635665,90.23932954619359,90.47800009394177,87.33661977314355,71.87735814242424,90.05387113547906
2015-11-08,81.83575046577033,70.0670945242427,85.8934099235114,88.15780912187626,90.2234115064892,92.47981853419002,76.7847255618839,88.55770679238658,81.4385586381324,82.08887444866988,87.69664867503461,66.4206660856753,99.07965524458604,85.25071025435263,74.34873207015177,92.54708710031716,90.22991454896732,90.42434632133735,86.98251836597679,71.91095657937514,90.1132599590533
2015-11-09,81.80986095926352,70.21327283814604,85.76929432861738,88.23198819273561,89.93545000128404,92.25864917716713,77.05468334063526,88.72601404084307,81.31119048816764,82.24465662191436,87.71092216846424,66.81657501200746,99.13913074127171,85.27235798579147,74.25029879062177,92.38641563684236,90.22888403292754,90.37061583692062,86.60965518654888,71.94269183476287,90.17378630511112
2015-11-10,81.78250293837266,70.37840481835448,85.63055832587156,88.31437902595604,89.62395784196416,92.01778055930053,77.3350560268346,88.90400882250137,81.18055834270703,82.4059216545279,87.72568286390504,67.23794519736691,99.19738814709348,85.29490770604028,74.1428044470253,92.21817587314212,90.23623799807424,90.31680864069158,86.21803023485987,71.97256390858745,90.23545017365251
2015-11-11,81.75367640309786,70.56249046486806,85.47720191527402,88.40498162153759,89.28893502852958,91.75721268059027,77.62584362048193,89.09169113736151,81.04666220175062,82.57266954651053,87.74093076135706,67.68477664175366,99.25442746205138,85.31835941509905,74.02624903936243,92.0423678092165,90.25197644440753,90.26292473265028,85.80764351090977,72.0005728008489,90.29825156467754
2015-11-12,81.72338135343898,70.76552977768672,85.30922509682466,88.50379597948017,88.93038156098024,91.47694554103632,77.9270461215772,89.28906098542342,80.90950206529833,82.74490029786219,87.75666586082023,68.15706934516767,99.31024868614534,85.34271311296777,73.90063256763311,91.85899144506541,90.27609937192729,90.20896411279665,85.37849501469856,72.02671851154719,90.36219047818614
2015-11-13,81.6916177893961,70.98752275681053,85.12662787052359,88.61082209978386,88.5482974393162,91.17697914063866,78.23866353012048,89.49611836668721,80.76907793335025,82.92261390858292,87.77288816229462,68.65482330760899,99.36485181937545,85.36796879964646,73.76595503183736,91.66804678068894,90.3086067806336,90.15492678113075,84.93058474622623,72.05100104068237,90.42726691417835
2015-11-14,81.6583857109692,71.22846940223943,84.92941023637073,88.7260599824486,88.14268266353739,90.8573134793973,78.56069584611171,89.71286328115278,80.62538980590627,83.1058103786727,87.78959766578015,69.17803852907757,99.4182368617416,85.39412647513507,73.62221643197516,91.469533816087,90.34949867052639,90.10081273765255,84.46391270549279,72.07342038825436,90.49348087265412
2015-11-15,81.62368511815828,71.48836971397344,84.71757219436608,88.84950962747442,87.71353723364388,90.51794855731225,78.89314306955092,89.93929572882016,80.47843768296646,83.29448970813154,87.80679437127688,69.72671500957344,99.47040381324388,85.42118613943364,73.46941676804653,91.26345255125966,90.3987750416057,90.04662198236204,83.97847889249825,72.09397655426322,90.56083235361349
2015-11-16,81.59352954651928,71.75072896158325,84.50544462174486,88.97056363136713,87.28049369500685,90.17611298138442,79.21320679903856,90.16217888112027,80.33438833617807,83.48050690685143,87.82277512680669,70.27853180109531,99.51292273085065,85.4465463713817,73.32355562173525,91.04831837486553,90.4531734123152,89.9924358570696,83.49959193379262,72.11574181756751,90.62484310254075
2015-11-17,81.57393253160815,71.99905241463954,84.30735839574223,89.07861459063258,86.86318459299756,89.84903535861474,79.49808863317512,90.36827590948398,80.19940853718833,83.65571698472438,87.83583678039153,70.81116795564193,99.53736367153033,85.46760574981876,73.20063257472516,90.82264667556336,90.50943130109852,89.93833570358555,83.05256045592589,72.14178845702584,90.68103486492018
2015-11-18,81.56489407342491,72.23334007314229,84.12331351635821,89.17366250527073,86.46160992761601,89.5367156890032,79.74778857196056,90.55758681391129,80.07349828599727,83.82011994175038,87.84597933203138,71.32462347321332,99.54372663528291,85.48436427474483,73.10064762701623,90.58643745335313,90.56754870795567,89.88432152190991,82.6373844588981,72.1721164726382,90.72940764075177
2015-11-19,81.56641417196953,72.4535919370915,83.95330998359276,89.25570737528157,86.07576969886216,89.23915397254981,79.96230661539491,90.73011159440219,79.95665758260485,83.97371577792941,87.85320278172621,71.81889835380943,99.53201162210834,85.4968219461599,73.02360077860845,90.33969070823477,90.62752563288663,89.83039331204264,82.25406394270921,72.20672586440456,90.76996143003554
2015-11-20,81.57849282724202,72.65980800648718,83.79734779744591,89.32474920066514,85.70566390673605,88.95635020925454,80.14164276347813,90.8858502509567,79.84888642701111,84.1165044932615,87.85750712947605,72.29399259743029,99.50221863200673,85.50497876406398,72.96949202950185,90.08240644020836,90.68936207589142,89.77655107398378,81.90259890735923,72.24561663232494,90.80269623277145
2015-11-21,81.60113003924239,72.85198828132935,83.65542695791765,89.38078798142142,85.35129255123768,88.68830439911744,80.2857970162103,91.02480278357483,79.75018481921602,84.24848608774664,87.85889237528092,72.74990620407591,99.454347664978,85.50883472845706,72.93832137969642,89.81458464927387,90.75305803697007,89.72279480773334,81.58298935284819,72.28878877639936,90.82761204895957
2015-11-22,81.63432580797063,73.03013276161798,83.52754746500798,89.4238237175504,85.012655632367,88.43501654213848,80.39476937359132,91.14696919225653,79.6605527592196,84.36966056138482,87.85735851914077,73.18663917374626,99.38839872102217,85.50838983933913,72.93008882919214,89.53622533543131,90.81861351612253,89.66912451329128,81.29523527917605,72.33624229662777,90.84470887859982
2015-11-23,81.67808013342676,73.1942414473531,83.41370931871693,89.45385640905212,84.68975315012409,88.19648663831768,80.46855983562128,91.25234947700187,79.57999024702183,84.48002791417606,87.85290556105566,73.60419150644137,99.30437180013926,85.50364409671023,72.94479437798906,89.24732849868067,90.88602851334882,89.61554019065764,81.03933668634285,72.38797719301023,90.85398672169227
2015-11-24,81.73239301561075,73.34431433853467,83.31391251904444,89.47088605592654,84.3825851045089,87.97271468765499,80.50716840230011,91.3409436378108,79.50849728262273,84.57958814612034,87.84553350102556,74.00256320216123,99.20226690232924,85.49459750057032,72.98243802608711,88.94789413902195,90.95530302864893,89.56204183983237,80.81529357434854,72.44399346554673,90.85544557823687
2015-11-25,81.7972644545226,73.48035143516272,83.22815706599054,89.47491265817366,84.09115149552143,87.76370069015047,80.51059507362784,91.41275167468332,79.44607386602229,84.66834125721766,87.83524233905042,74.38175426090581,99.0820840275921,85.48125005091943,73.04301977348635,88.63792225645514,91.02643706202286,89.5086294608155,80.62310594319315,72.5042911142372,90.84908544823362
2015-11-26,81.87269445016233,73.60235273723721,83.15644295955525,89.4659362157935,83.81545232316167,87.56944464580407,80.47883984960447,91.46777358761945,79.3927199972205,84.74628724746802,87.82203207513032,74.74176468267514,98.94382317592786,85.46360174775751,73.12653962018673,88.31741285098026,91.09943061347062,89.45530305360703,80.46277379287669,72.56887013908172,90.83490633168256
2015-11-27,81.95868300252995,73.71031824475821,83.09877019973857,89.44395672878606,83.55548758742967,87.38994655461585,80.41190273023,91.50600937661919,79.34843567621739,84.81342611687145,87.80590270926523,75.08259446746925,98.78748434733656,85.44165259108463,73.2329975661883,87.98636592259732,91.17428368299223,89.40206261820697,80.33429712339914,72.63773054008027,90.81290822858368
2015-11-28,82.05523011162542,73.80424795772566,83.05513878654045,89.40897419715132,83.31125728832538,87.22520641658576,80.30978371550444,91.52745904168253,79.31322090301293,84.86975786542791,87.78685424145515,75.40424361528808,98.61306754181814,85.41540258090075,73.36239361149103,87.6447814713063,91.25099627058765,89.34890815461529,80.2376759347605,72.71087231723283,90.78309113893695
2015-11-29,82.16233577744877,73.8841418761396,83.02554871996092,89.36098862088929,83.08276142584883,87.0752242317138,80.17248280542778,91.53212258280945,79.28707567760712,84.91528249313744,87.76488667170007,75.70671212613166,98.4205727593726,85.38485171720586,73.51472775609493,87.29265949710718,91.32956837625692,89.29583966283201,80.1729102269608,72.7882954705394,90.74545506274238
2015-11-30,82.28,73.95,83.01,89.3,82.87,86.94,80.0,91.52,79.27,84.95,87.74,75.99,98.21,85.35,73.69,86.93,91.41,89.24285714285713,80.14,72.87,90.7
2015-12-01,82.40822277927913,74.00182232930688,83.0084926266577,89.2260083344834,82.6729730107789,86.81953372144434,79.79233529922114,91.49109129325417,79.26199387019153,84.97391038601562,87.71219422635495,76.25410723689308,97.98134926370028,85.31084742928313,73.88821034320623,86.55680297998474,91.49229114181692,89.18996059469067,80.13894525387812,72.95598590561464,90.64672595070978
2015-12-02,82.5470041152861,74.03960886406021,83.02102659993395,89.13901362433951,82.49168045818553,86.71382539604681,79.54948870309116,91.4453964625719,79.26305728818171,84.98701365118427,87.68146935076489,76.4990338368109,97.73462055047347,85.26739400505525,74.10935878571362,86.1730684370614,91.57644180170766,89.13715001833258,80.16974598859517,73.04625318738327,90.58563291487172
2015-12-03,82.69634400802093,74.06335960426003,83.0476019198288,89.03901586956833,82.32612234221988,86.62287502380744,79.27146021161008,91.38291550795324,79.27319025397055,84.98930979550596,87.64782537322982,76.72477979975345,97.46981386031953,85.21963972731639,74.35344532752218,85.77879637122997,91.66245197967221,89.08442541378291,80.23240220415111,73.14080184530594,90.51672089248582
2015-12-04,82.85624245748365,74.07307454990631,83.08821858634224,88.92601507016985,82.17629866288195,86.5466826047262,78.95824982477791,91.3036484293982,79.29239276755807,84.9807988189807,87.61126229374977,76.93134512572075,97.18692919323848,85.16758459606652,74.62046996863191,85.37398678249048,91.75032167571061,89.0317867810416,80.32691390054597,73.23963187938263,90.4399898835521
2015-12-05,83.02669946367425,74.06875370099907,83.14287659947429,88.80001122614412,82.04220942017177,86.48524813880314,78.60985754259465,91.20759522690676,79.32066482894425,84.96148072160852,87.57178011232476,77.11872981471284,96.8859665492304,85.11122861130568,74.91043270904282,84.95863967084293,91.84005088982283,88.97923412010874,80.45328107777978,73.34274328961335,90.35543988807056
2015-12-06,83.2077150265927,74.05039705753828,83.21157595922492,88.66100433749108,81.92385461408931,86.43857162603817,78.22628336506025,91.09475590047893,79.35800643812908,84.93135550338937,87.52937882895472,77.28693386672964,96.56692592829518,85.05057177303382,75.22333354875487,84.53275503628726,91.93163962200889,88.92676743098423,80.61150373585248,73.45013607599807,90.26307090604116
2015-12-07,83.39928914623906,74.01800461952399,83.29431666559414,88.50899440421074,81.82123424463458,86.40665306643139,77.80752729217478,90.96513045011469,79.40441759511258,84.89042316432327,87.4840584436397,77.4359572817712,96.22980733043286,84.98561408125099,75.55917248776811,84.09633287882355,92.02508787226876,88.87438671366814,80.8015818747641,73.56181023853684,90.16288293746395
2015-12-08,83.60142182261328,73.97157638695616,83.39109871858196,88.34398142630315,81.73434831180757,86.38949245998273,77.3535893239382,90.81871887581404,79.45989829989473,84.8386837044102,87.43581895637969,77.56580005983749,95.87461075564343,84.91635553595714,75.91794952608251,83.64937319845174,92.12039564060248,88.82209196816046,81.02351549451464,73.67776577722961,90.05487598233891
2015-12-09,83.81411305571534,73.91111235983479,83.50192211818836,88.16596540376823,81.66319681560829,86.38708980669222,76.86446946035052,90.65552117757701,79.52444855247555,84.7761371236502,87.38466036717467,77.67646220092853,95.50133620392691,84.8427961371523,76.29966466369807,83.19187599517187,92.21756292701002,88.76988319446116,81.2773045951041,73.79800269207641,89.93905004066602
2015-12-10,84.03736284554529,73.83661253815988,83.62678686441335,87.97494633660602,81.60777975603673,86.39944510655984,76.34016770141173,90.47553735540357,79.59806835285501,84.70278342204323,87.33058267602468,77.7679437050443,95.10998367528327,84.76493588483646,76.70431790061477,82.72384126898389,92.31658973149136,88.71776039257026,81.56294917653246,73.9225209830772,89.81540511244529
2015-12-11,84.27117119210314,73.74807692193147,83.76569295725696,87.77092422481655,81.56809713309292,86.42655835958564,75.78068404712185,90.27876740929378,79.68075770103316,84.61862259958932,87.2735858829297,77.84024457218486,94.70055316971258,84.68277477900965,77.13190923683268,82.24526901988787,92.41747605404657,88.66572356248776,81.88044923879977,74.05132065023206,89.68394119767677
2015-12-12,84.51553809538883,73.64550551114952,83.91864039671914,87.5538990683998,81.54414894677683,86.46842956576957,75.18601849748087,90.06521133924754,79.77251659700997,84.52365465628844,87.21366998788972,77.89336480235013,94.27304468721476,84.59631281967182,77.58243867235174,81.75615924788376,92.52022189467559,88.61377270421366,82.22980478190598,74.18440169354092,89.54465829636038
2015-12-13,84.77046355540242,73.52889830581404,84.08562918279992,87.32387086735574,81.53593519708846,86.52505872511162,74.55617105248879,89.83486914526492,79.87334504078542,84.41787959214062,87.15083499090474,77.92730439554018,93.82745822778985,84.50555000682301,78.05590620717197,81.25651195297158,92.62482725337844,88.56190781774797,82.6110158058511,74.32176411300381,89.39755640849619
2015-12-14,85.03594757214387,73.39825530592503,84.26665931549928,87.08083962168439,81.54345588402782,86.59644583761184,73.89114171214558,89.5877408273459,79.98324303235954,84.30129740714585,87.08508089197477,77.94206335175494,93.36379379143781,84.4104863404632,78.55231184129336,80.74632713515129,92.73129213015511,88.51012890309065,83.02408231063514,74.4634079086207,89.24263553408413
2015-12-15,85.31199014561318,73.25357651148249,84.46173079481724,86.82480533138576,81.56671100759492,86.68259090327018,73.19093047645131,89.32382638549049,80.10221057173233,84.17390810130412,87.0164076910998,77.93764167099447,92.88205137815872,84.31112182059239,79.07165557471592,80.22560479442296,92.83961652500562,88.45843596024173,83.4690042962581,74.60933308039162,89.07989567312427
2015-12-16,85.5958601259289,73.09586104034167,84.66689721325743,86.55925411236278,81.6029444009156,86.7807072482227,72.4634220353772,89.04662396490113,80.22767830437483,84.03723518057524,86.94429443238747,77.91752704508995,92.38790677577394,84.2084903978608,79.60746421616554,79.69837100339083,92.94840012440172,88.4068198785599,83.93842473726701,74.75899186246261,88.91108222028122
2015-12-17,85.87117061380204,72.93110359963391,84.85848012584142,86.3051026600329,81.63561906274509,86.87407482928526,71.75592452875102,88.77712243679245,80.3442301031134,83.90041968071785,86.86561538048346,77.90264562502878,91.91541471121204,84.10879577616954,80.12089861799741,79.18878219768071,93.04924104717381,88.35522599419718,84.38820148094392,74.90909765970974,88.74666754354298
