AdminStrata,Adamawa,Central,East,Far-North,Littoral,North,North-West,South,South-West,West
2021-06-13,8.87611749680714,31.164946911918612,23.820462979324926,8.863240418118451,11.738505747126435,16.262049268118506,59.83358547655064,36.70680557434717,43.03438496986883,39.108910891089074
2021-06-14,8.460559796437648,31.20922470034892,23.871081990437368,8.098818474758309,11.738505747126435,16.262049268118506,58.33503784004904,35.69381907490789,43.81368267831147,38.13758389261741
2021-06-15,8.484848484848477,30.430852666465764,23.921916592724013,8.098818474758309,11.52133314178997,16.255319148936145,60.87209302325575,33.83405868313911,43.398692810457504,38.041841004184064
2021-06-16,8.182097816056586,29.45644080416973,23.582141010170627,8.188531711555157,11.576212471131635,16.134482176043228,59.5704238737882,32.19138479329284,42.816848439262856,38.331943286071684
2021-06-17,7.671149144254263,28.368050352165397,22.331980949020963,8.242238740708341,11.063341931785605,16.047723071752625,57.87731256085681,32.02662721893489,45.514417942328244,37.82051282051278
2021-06-18,7.636142379069046,27.82971379260747,22.24730809308785,8.296654929577452,11.329615497505126,16.015428475599506,58.54248001487261,32.02662721893489,47.546728971962615,37.40263869019231
2021-06-19,7.636142379069046,27.760023242300946,22.24730809308785,8.594785682722039,11.252004081037743,15.975242556038785,58.54248001487261,32.02662721893489,47.70114942528736,37.69218320116519
2021-06-20,7.829070492825937,26.79315797038949,21.880899262055923,8.63293386595649,11.261197213138061,15.921973991330422,58.424973394820825,31.589989509965505,47.83273839877613,37.61904761904758
2021-06-21,7.6199149969641615,26.643796455117165,21.80605438686504,8.383770455054908,11.405529953917048,14.961806708734615,59.71210838272648,32.055800293685735,47.94520547945206,37.82019905367918
2021-06-22,8.83318412414203,26.872631885747555,21.584560690705924,5.832376578645227,11.799452528454108,14.641213567410915,60.304718217562225,31.39651948799077,45.77593360995852,36.32581212994075
2021-06-23,8.711006474396685,26.872631885747555,21.994134897360677,5.831037649219459,11.565523306948107,15.40434262267052,59.85801871571472,31.093860268172172,44.828761288124056,35.69182389937103
2021-06-24,8.449900085640861,26.41649362207056,22.434367541766086,5.7911536707706235,11.49651620720993,15.391099123398496,59.16666666666664,32.58288988948012,45.01499911769896,37.08099438652762
2021-06-25,9.098520792631854,26.63248378826718,22.403514276749267,5.732340329496719,11.790525200544876,15.60917988525141,58.19711156959213,31.851360318513574,45.555555555555564,37.08099438652762
2021-06-26,9.052296256968392,25.600739371534157,22.871479443185464,5.675977653631276,11.776266061980346,15.423143350604464,58.98188937836515,31.737635546151786,45.555555555555564,37.08099438652762
2021-06-27,9.052296256968392,24.930534115467697,22.728003860382792,5.464106081390023,11.811978771796813,15.246245197345415,60.24116286752561,31.78629249865081,45.92020129403308,36.22423742786474
2021-06-28,9.314394974050789,24.51355906235633,23.337146592580446,5.479138010087109,11.781033153430991,15.44585987261144,60.24983984625242,31.987364373025667,44.22137818773736,35.9045595685569
2021-06-29,9.50920245398771,23.94492666866204,23.337146592580446,5.513264129181074,12.164853684694345,15.967994433814551,60.47797106161602,31.987364373025667,47.26064307526494,35.5444102895971
2021-06-30,9.583215197051297,23.610280932456625,23.59213595468173,5.54395731848758,11.873190062490465,15.668202764976929,59.95312238406164,32.107709130672475,47.756469931111496,34.77561524851209
2021-07-01,9.583215197051297,23.46302346302343,23.79847530659591,5.54395731848758,11.770927772741006,15.108624094799184,60.747820254862525,31.872455902306623,49.23434774181038,34.77561524851209
2021-07-02,9.670958512160206,23.403940157013746,23.810330228619772,6.472196900638094,12.298446203459392,13.73461922181574,60.479648707988545,31.872455902306623,50.494864612511634,34.66410133076795
2021-07-03,9.670958512160206,23.403940157013746,23.810330228619772,6.326576074849621,12.276851038923027,13.518821603927961,60.28257456828887,31.872455902306623,51.57990867579905,34.66410133076795
2021-07-04,9.436069235064187,23.70948379351737,23.870967741935438,6.326576074849621,12.276851038923027,13.304362360020034,60.91490077362934,31.640624999999982,53.803210048848534,34.3936702728887
2021-07-05,9.436069235064187,23.296403096069174,23.72995780590713,6.554350334641116,12.468420270471091,13.337801608579063,60.6070549630845,31.68668122270741,54.43909153475563,33.70876910699915
2021-07-06,9.436069235064187,23.107569721115503,23.75321336760922,6.322350845948338,12.421544300102171,13.72224063639374,59.04550499445061,31.68668122270741,54.8403976975405,33.79658875552743
2021-07-07,8.975039830058392,22.714849681141786,23.67207514944489,6.501831501831489,12.378181818181815,13.389261744966413,59.19347095535284,31.56432342317308,54.04861693210393,33.41584158415837
2021-07-08,9.015971148892302,22.585117855492182,23.45177664974616,6.423885998642831,12.733711048158634,13.163972286374106,59.65644565740887,32.13006337834112,53.74561683136752,33.00304878048776
2021-07-09,8.885503935008863,22.306755934266548,23.499747856782623,6.10096670247045,12.45924875974486,13.024671579621888,60.51643192488261,32.39535209295812,53.61407919547453,32.82789992418495
2021-07-10,8.825012607160842,21.856054717860996,23.499747856782623,7.119205298013233,12.267969295184924,12.736524089680367,63.26563507414568,32.454304450955746,54.416961130742024,32.565331683933785
2021-07-11,8.825012607160842,21.704229700524817,22.77125086385622,7.119205298013233,12.319551506657321,12.688103912561353,63.51981351981348,32.827351397361305,55.70611261668171,32.794706063404085
2021-07-12,8.544921874999979,21.498470948012198,22.81855955678667,7.113316790736133,12.494669509594877,12.702188392007587,64.22857142857139,32.955511476338884,55.52425665101719,32.91237917056435
2021-07-13,8.333333333333313,20.666866927005074,23.054508056222115,6.8731268731268615,12.591549295774643,12.535211267605607,63.63494782744118,33.089887640449426,55.91002646280504,33.00955905026206
2021-07-14,8.333333333333313,20.60375146541615,22.938100860178753,6.759677736293956,12.846240814019218,12.624113475177278,63.86554621848737,32.951048951048925,54.467305524238995,32.82697858119394
2021-07-15,8.333333333333313,20.38863109048721,22.260273972602715,6.759677736293956,13.554343264792275,12.782648823257933,61.906332453825826,32.951048951048925,54.87129809022972,31.363105662580228
2021-07-16,8.270321361058581,19.935329678054238,22.248844771521444,6.658923732094452,13.441531419059508,13.141025641025612,62.71271271271269,32.375979112271516,53.7716821298911,31.255230125522967
2021-07-17,8.270321361058581,20.14468558708956,22.3262263823886,6.875241405948231,13.450860632981675,12.295325989877913,63.22016460905346,32.13020975211113,52.26069246435847,31.181755355908738
2021-07-18,8.270321361058581,20.182724252491667,22.181943725185537,6.875241405948231,13.363673976003305,11.960231488351365,63.00757054370265,32.73743016759773,51.613793103448295,31.931892599868988
2021-07-19,8.270321361058581,20.314439387670635,21.731777439539968,7.2523364485981165,13.17829457364341,11.947820930922004,63.32174201026657,32.86364930259035,51.015946502057645,31.988176326950224
2021-07-20,8.29383886255922,20.18464120856061,20.808150578483826,7.29597593080104,13.17829457364341,11.947820930922004,63.237095363079575,33.146712604076924,50.97576948264573,31.988176326950224
2021-07-21,8.584301636234269,20.06538618716793,21.242653232577645,7.017543859649111,12.48112041741041,11.959064327485356,61.991833836321646,32.279411764705856,50.665188470066525,31.747634069400608
2021-07-22,9.800778566521613,20.03496033346777,20.862824401752587,6.892876176940831,11.532192339038307,11.695739205032867,62.93852031955541,31.98771390960945,50.967035640433046,31.768545249152734
2021-07-23,10.1675977653631,19.976726144297878,20.53408525460273,6.82137834036567,11.569910057236305,11.725788288288266,62.52577319587628,32.461716266974825,51.180064693902004,31.687657430730447
2021-07-24,10.3616596405591,20.280913625623494,20.740492544814856,6.960276338514669,11.356164383561639,11.614612381483527,62.85477178423236,32.119729457475856,50.63411165106081,31.34044173648131
2021-07-25,10.327288810260915,19.90144048521605,20.422535211267586,6.845591982333945,11.301976823449216,11.614612381483527,63.11621141102312,31.73241852487133,50.04732607666826,31.125574272588025
2021-07-26,10.121369744256583,19.389126450824662,20.691399662731843,6.528038179648872,11.679735864630622,11.471286852032955,62.699240280053644,31.791984988607396,50.2224303441817,31.365740740740705
2021-07-27,10.051657339646985,18.88179298710686,20.14210178453401,6.483832740815972,11.859198212040784,11.490552834149733,61.12455516014236,31.061683693262616,49.760037457567606,31.305352329611058
2021-07-28,9.898261975413282,18.53779723175203,19.763294422827467,6.475063398140312,12.060301507537687,11.778514222590426,59.627842866988296,30.751504288823444,50.154651439448,31.305352329611058
2021-07-29,9.773964001674315,18.361846730724157,19.886453240813726,6.475063398140312,12.38202563741372,11.691337719298225,60.40027605244998,29.821098087600237,48.98159509202455,31.47149460708781
2021-07-30,10.400647511129074,18.2774102079395,19.546165884194032,5.998300764655896,12.446898895497027,11.691337719298225,60.49053959355293,28.84103556738445,48.82221671212497,31.856060606060602
2021-07-31,17.293055555555576,12.177798861480069,12.085921976118858,12.801931483250177,19.235235235235226,4.672870140612071,59.6982625217919,23.086853002070374,46.45552375634056,39.25118998648402
2021-08-01,16.401065015479883,12.19829797021449,10.586140350877196,10.133836088723287,18.735402068735407,4.963075783424613,59.681863503880216,23.086853002070374,45.9811687623452,39.44472194472196
2021-08-02,17.64961538461539,12.19829797021449,9.781031280547406,10.146995861281578,18.802312951249093,5.063770764119602,59.845396949988825,23.086853002070374,46.11706964570351,38.52333322672306
2021-08-03,17.954342687839148,11.878690127077249,9.781031280547406,12.945439653514171,27.582865014392706,5.063770764119602,58.03594138502029,29.53907564147068,44.99470172684476,38.12665067725799
2021-08-04,17.161038011695872,11.709775641025633,9.884422085145113,12.945439653514171,27.67871558194142,4.746444444444451,56.81009677993094,29.66133559806905,44.77106664024825,37.901709254494435
2021-08-05,14.079480925578482,11.50148097516517,9.336467727674648,13.49928186291825,27.355569855569893,2.4558333333333318,59.20219143184164,30.105957446808453,44.295712259371776,38.2962154797216
2021-08-06,15.172044334975386,11.265892857142846,9.605235393022275,13.450845450845444,25.62091503267977,2.4756313131313084,59.510350276900816,30.105957446808453,43.6846249402773,38.3108425198411
2021-08-07,15.567102080309644,11.008749999999988,9.719489352455447,13.72384229527086,22.358320887732678,2.4979513444302226,58.57761171929618,29.538317695255714,43.511924789708026,37.51885651414696
2021-08-08,15.365527065527067,11.265892857142846,9.663509203572083,13.630866028381556,23.29010933129928,2.524734299516908,57.2316880275957,28.953982656892578,45.3192756680733,38.109829465282594
2021-08-09,15.396589259796805,11.254835164835178,9.663509203572083,11.595564666406867,25.248904550006646,2.544532279314889,57.7073514320977,29.277268445839823,45.06193648678664,38.11729339760626
2021-08-10,15.284440559440567,11.07004662004661,10.317780337941622,10.934261618152187,26.355124966236108,5.487308318957252,57.946347656212396,29.29819284940411,44.15053763440857,36.62253113429156
2021-08-11,17.54336256963375,11.787445887445886,10.317780337941622,10.776366490652187,25.164864928831786,5.328305711086231,56.38816708897559,29.51018675013036,43.74153346328785,34.17029027379266
2021-08-12,18.25802392154637,11.574737134584154,7.690969899665563,11.329908222250063,26.664925208224396,5.079328267477216,56.458342634166826,29.743977591036433,42.828240740740746,33.42822797296892
2021-08-13,18.225735785953173,11.624253430185636,7.3573641304347674,11.858114470596322,26.809364920475996,5.097459627329201,57.241007168014534,28.964408235907825,43.09864501679725,33.74193351396994
2021-08-14,17.651746682279466,13.44585894835386,7.437364130434767,11.076286756867523,26.543780220250817,5.521548821548814,56.71565795371482,28.964408235907825,44.32551993689045,35.2141253283215
2021-08-15,17.71526432606943,17.259371266427685,7.501104209799857,11.143694116089318,28.8702759290995,5.4553714401540505,56.797598006389066,30.3178787878788,44.9138816377614,40.9068792527439
2021-08-16,17.336655624524255,19.043140177084286,7.501104209799857,10.675368587456514,29.6594582198298,5.395363415391923,57.06125489292226,30.700960459183673,46.38627659574464,40.80455570028553
2021-08-17,16.56544419940645,20.351603641664923,7.832369253385595,10.357016988316726,30.35099877205139,6.504818320956853,57.21851442771475,31.95356462585033,47.018374613003104,38.151550069708655
2021-08-18,16.4376911976912,20.051984126984152,8.145916305916309,10.523444131187807,33.21759711734654,6.831396981396973,56.397296788907575,32.092416666666715,49.80039742531778,33.31898597856043
2021-08-19,16.377236652236647,22.04264069264065,8.32510822510821,10.502567049086244,32.98437193174033,6.789576213260426,56.397296788907575,31.969083333333373,49.97218347862164,33.60377717520575
2021-08-20,16.460971055088702,23.05158688164532,7.962087912087929,11.360212658913962,32.038610937982014,7.797365967365964,57.07034100651136,31.476328502415505,52.988649987320436,35.72124205608368
2021-08-21,13.103289473684232,21.92587378185909,10.333138920780726,13.976182547611124,32.59993326659996,12.041063678686974,56.662026498091926,31.381751377832174,56.34335632183898,36.06988634230301
2021-08-22,11.465318355783095,21.483722126929642,13.312215843857631,14.627646600890742,33.02727848621569,14.907920847268656,56.01260435023103,30.59910608431736,53.83396385035721,33.91146668457593
2021-08-23,13.223149528067564,22.106363636363678,13.312215843857631,13.07901282391078,33.13062909817355,16.247527472527487,56.052927219708174,31.90861056751463,53.88583333333339,34.81474004122086
2021-08-24,13.250909090909095,22.26803921568624,16.629230769230798,13.256690118392234,34.059834482369645,17.949076923076944,57.30379478768625,33.474158249158265,53.449290444023255,33.60659146465131
2021-08-25,13.976200564971744,24.36520133085327,20.86763320712896,13.078921078921086,33.74622704545979,20.16604201216145,56.3005398241129,35.75466896287783,53.24291316526588,32.542065022804664
2021-08-26,14.036622807017565,26.63206521739131,24.35098507462689,15.25627811342099,35.18150978105213,20.672228478478512,56.89201653254557,33.745859755537154,53.290908354156564,33.62276021850493
2021-08-27,16.093743315508043,27.29273255813955,26.218908606921037,15.25627811342099,34.93082143415998,24.10584049711844,54.60671258137685,33.48941276803115,52.461512359598636,34.61583665203575
2021-08-28,16.183912807033426,28.681323529411788,27.26911435346816,15.642704873474095,34.695776069758985,26.766364538239532,54.29357065512654,36.162174548615134,53.20516050386038,34.05625144086678
2021-08-29,15.740588235294142,28.660286944045936,28.268277511961738,15.642704873474095,34.75537525829918,26.66155170401499,54.4224554398437,38.603683859721095,53.65012987012974,33.62775522349991
2021-08-30,16.835784313725515,34.66714285714288,30.18595848595848,13.308998693614068,35.86699520032857,26.502333144796356,54.06017442967601,41.077181829253476,53.13066507210287,33.86845655115778
2021-08-31,17.313214285714277,36.293165266106406,33.48121783876504,13.73731541337044,35.813385712756784,26.063498854087076,54.43124096900888,43.218268268268226,53.16160431618059,35.36815151721989
2021-09-01,16.394149659863974,35.993974334540354,35.00329485329489,14.204737839191624,35.813385712756784,25.921197266785498,54.52123845529768,42.94309357309356,53.05234398782336,38.32215143690554
2021-09-02,16.914117647058813,35.0474814814815,34.58971804511278,11.322400796085011,33.39208177650597,25.66081361560813,54.514419749529495,39.10544309491672,53.930480620155144,38.141079279089226
2021-09-03,17.253623188405786,36.74701604278077,34.44979064039408,13.895096131938253,33.39208177650597,27.243206831119537,55.9631581188269,39.48918793932667,53.745532808398956,38.20001070500864
2021-09-04,21.1113670244484,36.39696969696972,36.722496147919934,14.239662334036186,37.06500618265329,26.962093253968266,54.181579482158135,39.8583333333333,53.30180356078034,36.790251490795995
2021-09-05,21.201666666666647,36.86839450320715,36.83360389610388,14.239662334036186,40.203496765996796,27.53175747863244,55.11247095281286,38.89200000000006,55.780833208302205,40.867752936718496
2021-09-06,22.169813519813523,37.639981684981635,37.67412280701758,13.777548447359766,46.25391156922697,26.631719162771734,54.843075072811786,38.63020754716982,55.94233369649522,42.95460471731654
2021-09-07,22.92669376693769,38.783459051724186,37.511822794691625,21.311439143606968,44.40215696422249,28.75616405879566,54.92335043462162,38.53415491559093,55.03047258771914,43.40127460864781
2021-09-08,23.030830280830283,37.6254123608904,37.66563492063493,22.082313291104512,41.25607088570058,28.829587482219104,53.771013263897494,39.52273308270675,55.1309300648882,43.53618617056876
2021-09-09,24.188087774294647,38.60005882352935,37.07527322404374,22.03591556691287,38.46923846923846,29.308115013462793,54.325113292504845,39.5837356632439,54.11842407026703,42.72495234596544
2021-09-10,24.864102564102577,37.8815225035161,36.820109395109405,22.68695820308721,42.67120632338019,30.723294353491443,55.0964605437012,40.090316169828355,55.34435480859006,46.80618294748728
2021-09-11,25.771650717703338,39.878373015872995,37.06085880962935,23.75679875679877,43.05015219300939,33.74088704088702,55.718820847258996,40.457037037036976,55.422898193704405,46.8748375759661
2021-09-12,25.861977886977886,40.722264239028796,36.05857142857142,22.244181984441727,40.64499004721901,33.32810522810528,55.478632459059064,40.08131941303583,56.71609778632347,47.344216223337156
2021-09-13,26.938958410011047,39.315,33.613459634749965,24.29827990468722,38.66404866404872,34.49647435897437,57.41760314457317,39.78578431372551,55.9831748396883,46.15946112920453
2021-09-14,26.089143467192283,38.989189189189204,32.57571428571433,23.72467957574337,36.12848142259908,32.647916666666674,57.344590767180975,38.06238756613756,56.23993587505979,42.14676032857857
2021-09-15,26.80817925517968,38.25515873015876,32.56428571428579,24.3661100803958,35.750194639083475,31.964660120593372,57.23275313680454,38.26685606060607,56.596313182938225,42.610851306503406
2021-09-16,28.540323529411808,38.36149345814265,32.978731812169364,25.01532081364014,32.40353643403746,31.84180260047283,57.05924034925428,36.48052405341146,56.39566230322711,41.468531468531495
2021-09-17,29.864301939939104,38.67184394552821,33.07256639863543,25.14327777485668,31.5229076193988,31.47290886392007,56.83058399970806,36.06659435568889,53.29971302890662,41.344505834301664
2021-09-18,30.456993562042573,37.917440878378414,31.853675856307408,25.100245376743075,32.08393662870376,31.552908863920134,56.481261287856036,37.41499711392142,52.28872169975626,41.40458735174367
2021-09-19,28.843520309477764,37.74500000000001,31.359032258064538,23.456964088543067,33.27025438136545,31.91299895506789,56.50938041181928,37.952106348504884,49.724034528719635,41.16802737492394
2021-09-20,29.264583333333288,38.395396825396894,36.64210427253904,20.55362262258813,35.867874074921914,30.50639104220501,56.53543762389797,38.40124034315143,48.5183348308584,41.583461583461606
2021-09-21,29.447635789948176,38.236482545293754,35.36590177133651,20.340932978295637,34.15409427373531,30.741656874265523,56.73691814631975,38.59106510290275,48.92733003648296,42.81358488255036
2021-09-22,26.965180652680665,37.6940167918691,35.234453974826664,20.240748262726267,32.830221935683376,30.57569982132226,57.56588670990828,37.767933296883506,49.697481046710756,43.159001107440815
2021-09-23,28.281027253668785,38.50357102479194,34.778364110589465,19.977275471780946,32.37182568632662,30.45662879914353,57.950264233686646,37.139265850945456,49.53041151085987,42.977062977062985
2021-09-24,27.086846846846854,37.60024590163936,33.8011148272018,20.351029116162305,31.736467827476613,29.659443674035412,60.01731254897299,37.00187537810042,49.339172485970494,43.88549435061062
2021-09-25,26.742424242424264,37.24632505175979,31.820000000000068,17.870147027055708,32.621425125954126,29.241424887169586,59.522479305190885,38.04404761904758,50.256665710591854,42.38267744761257
2021-09-26,26.276184926184968,39.24452332657196,33.42953846153839,17.34457247821305,34.27306590522774,27.60616871051655,61.97583283736572,39.06097193594418,49.85396049020386,41.77859177859178
2021-09-27,23.925872210953365,39.33475524475526,36.004636320659124,16.07883814780366,33.113152804171385,27.11404842342337,61.94235335094458,37.0810586803194,50.68842105263168,41.07611034170391
2021-09-28,25.186388888888878,39.373475783475826,33.256525720656185,18.38042909471481,33.113152804171385,27.05919265419267,61.39342132253338,37.188511586452755,50.54745303798651,40.982870248463776
2021-09-29,23.827779998304333,36.32954076958325,32.95021933809218,18.155194083867144,31.870296870296826,27.170645645645667,61.60417504699921,37.559720643341315,50.119898426660384,40.84515052047526
2021-09-30,25.0374891774892,36.42483018867929,33.22787039316164,17.333292685405382,31.765631341902534,27.626527248559995,61.47336050848561,34.24438257381804,50.30664241516438,40.3629536167196
2021-10-01,27.30729957805913,38.38679245283021,33.398949579831836,17.281624733547837,31.258698428418693,27.684423423423425,61.17798328714177,33.17284254698048,50.02754046517602,38.40603840603845
2021-10-02,27.07474521259335,40.685403329065366,33.32774327122152,21.4769934250454,34.258930282908736,27.629033649698,60.40994310711203,33.149376737512306,50.75747993771715,39.51729715276518
2021-10-03,26.411070649780324,39.95728647982168,33.39894957983185,19.985469076378177,33.200862204860464,27.21389578163768,60.340801354839726,33.126693121693094,51.571862759321185,40.298489389398476
2021-10-04,24.449999999999967,38.82278672032197,33.74202392821529,19.53324453324453,29.13080891723148,27.71391887216744,60.17087633731861,33.403749315818246,51.849269697505534,38.665612462403935
2021-10-05,25.108215328974772,39.00404761904765,33.720684667309534,19.446844446844455,31.679421896813217,28.045854700854715,59.45709143047039,32.8398412698413,50.89777185211975,38.18681318681314
2021-10-06,24.612820512820466,37.16362239910627,34.738333333333365,20.77275455511801,31.05014355014357,29.303391812865506,58.76975393104429,32.60125000000002,50.56611948889145,35.874662025531016
2021-10-07,25.64397283531405,35.4601560021153,36.30419017763842,17.12841059431968,31.068790416616483,26.726543787649735,58.916878403179986,33.13062146892652,50.58797229302022,34.94599788292066
2021-10-08,25.78286552157521,36.85378345836805,34.88466511936337,16.926901759567656,31.98104292306481,27.18235774113811,59.43258647249099,32.5939212361033,50.21752308595625,37.0940170940171
2021-10-09,25.260159660568014,35.645305241117605,35.056978985926364,17.27903302371386,31.737188868788525,25.796137694446106,58.94696271960984,31.912056277056266,51.56692770667586,37.423748650224994
2021-10-10,25.262115563839718,35.03530701754376,35.22386210280939,18.01440593062505,30.430901859473263,24.52993127562093,59.20341295422474,30.39108398076214,50.90061494252874,35.58335023110653
2021-10-11,24.56441441441444,34.28908045977008,35.01317423994768,18.960201276515104,29.16721187688929,25.115196078431353,59.16594362890811,28.92448979591835,51.54162837394304,34.98169934257568
2021-10-12,24.410755877829033,34.005320150659145,34.27630541871922,19.364796359477246,28.498985096207317,27.092108214185647,58.915893107415904,30.66274928774931,49.74664854168097,35.31432665501894
2021-10-13,22.47702194357367,35.73469860688208,38.51693906376103,19.009797070791766,28.987775654442288,25.00755867464334,58.5406068891136,30.234728070175414,49.62654790823204,34.29050424124316
2021-10-14,23.521641179410306,36.52226056945639,39.761391924711596,20.573588732062646,28.160084400020022,28.101978021977988,58.88069596897671,32.63170426065157,49.877730994152095,35.62935757881044
2021-10-15,24.018771522946054,37.23041525629967,36.3174937965261,19.98546907637817,27.554167924538234,28.04565826330528,58.647060729147604,33.18008628659482,49.115561431695454,34.61654724585763
2021-10-16,25.13353448275857,37.121941216678096,35.21419354838713,20.17342937782913,28.732023308816768,28.558785714285737,58.53278256874676,32.98712550607292,49.09191350654764,36.81623881260905
2021-10-17,23.693684210526268,37.153383458646495,35.37695616211749,20.058875365894693,27.826700233479926,31.145603448275853,59.03549468102557,33.06807296477109,50.70586353312913,35.892910335101035
2021-10-18,23.08186618444843,38.601190476190425,34.74102593327609,19.56764246086868,27.432584032912107,29.725499316005468,59.41722376237011,34.12311781609199,51.46495946809879,37.65904046692223
2021-10-19,24.33995354239262,37.55333333333327,35.55164700544459,20.693284842293718,27.61873381317829,29.65770202020202,58.101262947852646,34.69335483870971,51.31327209375982,37.27088269797505
2021-10-20,23.42988501742157,36.578195488721754,31.29543789543793,20.649908950885237,26.325268054123807,29.122739018087906,58.06220661059389,33.602755315962845,51.95888784275425,36.23482508275136
2021-10-21,25.481043956043983,33.822375851996114,32.650905172413786,21.133057496693866,29.49118866765924,28.558964646464624,59.45678404427093,33.59509803921566,53.427042462715455,36.93612382978058
2021-10-22,26.83654878048784,34.93740079365078,34.26904962153071,19.523865209483933,30.256737011694693,28.052335115864526,57.890117447647064,33.5289682539682,51.65477689366088,36.783517234645025
2021-10-23,24.939517405063313,34.93740079365078,32.900766283524845,19.852186117575954,30.434400356528894,27.85757939539453,56.87293677539035,33.202334823646325,52.74528012573535,36.547722816379455
2021-10-24,25.82450181159424,34.93740079365078,32.200221260221205,19.52935952935952,30.088771755438447,27.086785714285693,56.135662872729384,31.978219132737518,51.97152331394746,36.53211867497584
2021-10-25,25.38352675693105,33.99929453262784,31.71202045563643,22.0127759564379,29.433726111168603,30.160198135198108,56.67952403180771,32.557311992689336,50.31648523206744,37.40471169042599
2021-10-26,22.918241551939946,33.9698606271776,32.427318295739326,20.98600070628045,28.064861835353614,30.341361161524507,55.18774942544459,31.555391849529737,50.98990153349473,36.843051128765346
2021-10-27,24.37516711229945,33.75075135707664,29.081303629605884,21.28477914513813,28.692538692538704,28.42519936204152,55.17306976583017,31.531926040061606,49.230454466350146,35.521129588115244
2021-10-28,22.51510732323234,33.566135972461225,31.51956099927233,18.65417111680283,30.751643791307025,29.03747645951038,54.32271192011446,32.19808612440196,48.98837237237244,36.808153830372746
2021-10-29,27.07176470588239,32.51653346653347,29.849799196787142,19.631913889617,30.131929393685088,28.700628685879607,53.73484849141764,31.23657407407406,51.117411133467435,37.706737706737655
2021-10-30,26.122619047619036,31.334486486486462,29.73120700437775,20.380921751204788,30.305066971733666,28.34888888888884,53.656266276458844,29.771126250798407,49.204325239977244,40.17550524592777
2021-10-31,24.59208333333333,28.883547662788327,30.11563534504711,20.879449189308342,30.809785914761488,28.067857778727344,52.85727995911349,30.750371108895546,49.327184366266614,40.78200406558621
2021-11-01,25.051796945193196,28.63871980676325,30.131190010250663,16.408675699920533,28.56467304743166,28.023469459602214,54.28934147469626,31.44954139610391,49.03434343434325,41.03824103824099
2021-11-02,25.55712418300655,31.32947945205482,29.284217221135048,16.33117696947481,29.3367132221003,29.363754247278262,55.446220446220636,31.27610389610384,47.677585756906346,40.3790653790654
2021-11-03,28.206998847116374,33.48041641151256,28.896042471042442,16.34398465384377,30.012084044342156,30.233009776293358,55.86391123084958,30.17414786471389,47.01531274099226,42.71472575044
2021-11-04,28.047115042546004,32.91017925736238,27.939491833030896,16.154552518188858,26.165898518839725,30.47629335838291,55.578723865865896,32.867774436090244,47.69096523975439,41.36479356420706
2021-11-05,28.109808645239635,34.408869830827086,27.717555411483477,17.5130807093035,27.11685805120555,29.715029978313588,57.194684698191054,33.40006819866565,48.87720477506696,41.0332707732181
2021-11-06,28.431610110319763,34.101050420168036,25.002843514951373,20.95963803830707,28.82864982534323,30.166201603274786,58.194782304951715,34.42065637760152,50.02986295198984,40.64399216687296
2021-11-07,27.602457844574747,33.700937500000016,24.98286201633893,20.639317254981574,27.567789819629784,29.759860139860173,57.63134652625424,33.86905365783463,50.537647886446,39.86649009904829
2021-11-08,26.785000000000014,35.01611932129171,24.36062075498964,20.800286232881767,28.576357743024396,32.22100961538464,58.02908262873533,33.558121468926565,51.60771575091573,40.79895079458596
2021-11-09,26.75712492153168,35.91913718723039,24.409509844993693,20.81700696472922,28.89465849992168,32.022291352936485,57.818895899687526,33.69925996657916,51.63006227988889,42.13347627981776
2021-11-10,27.203046505151786,35.99927971188475,23.67870023321673,20.141212171287343,29.51964458813775,30.82519379844965,57.946677740248134,34.73507924400367,51.32743705106952,42.461604329736225
2021-11-11,27.48233824677409,35.65582788671021,25.06986986986988,22.3626373626374,30.12126594002591,31.187796610169507,58.43968362746022,34.70740259740261,51.07439432660368,38.169718518591694
2021-11-12,27.25578431372551,36.59345911949686,21.75555555555555,22.922891215574175,31.8952699744662,32.09233449477351,57.77384466865531,32.866220599458806,51.68344169584117,37.54542121787775
2021-11-13,27.124731182795724,35.82250000000006,23.427118877270196,20.67392067392071,33.118916744647805,29.333470483005343,56.7806769501685,33.58035714285718,51.26942404011567,38.95106086519327
2021-11-14,26.322127183161665,34.118235294117646,25.818666666666648,21.23331952600245,33.23810436838904,29.878255078255076,57.19030864473014,32.84949494949495,51.59047896547892,39.402626359148066
2021-11-15,24.80597147950086,36.356802721088435,28.64761904761907,21.080348223205377,33.07434369353871,29.15645690834473,57.2469301792609,33.891778485665306,50.98072189922474,38.323364946741634
2021-11-16,25.519150849150833,36.356802721088435,27.618459356246554,25.23899659238005,32.89739777916737,27.63261541678495,56.856938801216074,34.751851851851875,50.986641489010545,39.84340004994048
2021-11-17,24.955751545303755,35.2299019607843,29.232529375386477,24.88887246659593,33.2565715755032,28.044247246022007,56.92385714989666,31.847453459782237,51.127070214510184,38.1124409727817
2021-11-18,24.972017045454574,32.23046953046952,29.081046413502058,26.22466328597405,33.49847683181027,27.226534330648214,57.408756975473175,32.719532428355976,49.923508938459136,37.15121479827355
2021-11-19,23.71900436046511,35.1053053830228,29.26794871794872,27.170612638592896,33.82492757995104,26.812144702842346,57.60069184903966,31.949149659864002,49.78834564819394,39.02710318714936
