"Year","Month","Dekad","NDVI Anomaly"
2016,1,1,104.374348422497
2016,1,2,106.058281457134
2016,1,3,104.516920289855
2016,2,1,102.918919794002
2016,2,2,101.783684940692
2016,2,3,100.883083244996
2016,3,1,99.1952057845407
2016,3,2,99.1578226848719
2016,3,3,99.192725536108
2016,4,1,99.6940204563336
2016,4,2,101.958397905771
2016,4,3,101.049916956155
2016,5,1,99.3329388713579
2016,5,2,97.0117881550239
2016,5,3,93.8410511064535
2016,6,1,93.3055889346766
2016,6,2,93.2688541432052
2016,6,3,93.7187932937316
2016,7,1,95.477553693033
2016,7,2,97.5167173543416
2016,7,3,99.3088443047388
2016,8,1,99.8240516372967
2016,8,2,98.2436520354988
2016,8,3,96.525152300368
2016,9,1,95.1712741751991
2016,9,2,93.6123051761149
2016,9,3,92.9688970220829
2016,10,1,92.5815491687052
2016,10,2,92.6739387539599
2016,10,3,92.9451159227829
2016,11,1,92.2862859092004
2016,11,2,92.0822757439749
2016,11,3,93.9191993996312
2016,12,1,95.1976025198901
2016,12,2,96.2414426353294
2016,12,3,96.8130851837781
2017,1,1,96.0791152263374
2017,1,2,96.4109532855237
2017,1,3,97.2826086956522
2017,2,1,96.9624955250196
2017,2,2,95.9389312749108
2017,2,3,95.3660647617087
2017,3,1,96.8496904071535
2017,3,2,98.7454074065971
2017,3,3,100.445130078995
2017,4,1,100.253501180173
2017,4,2,98.8456918786776
2017,4,3,98.5532241139045
2017,5,1,98.7371678712609
2017,5,2,98.9436679636375
2017,5,3,99.9961303061869
2017,6,1,100.631166133566
2017,6,2,101.02008044121
2017,6,3,101.188979630252
2017,7,1,99.3102933473022
2017,7,2,98.1497995784036
2017,7,3,96.907700303832
2017,8,1,95.6787040986611
2017,8,2,96.1671751195353
2017,8,3,96.6468081803926
2017,9,1,96.5807167235495
2017,9,2,94.1076126479601
2017,9,3,91.67977790245
2017,10,1,88.9377698025064
2017,10,2,85.8265892291447
2017,10,3,81.2136717255689
2017,11,1,80.7170777024497
2017,11,2,81.5291459867754
2017,11,3,85.0308946554255
2017,12,1,86.5445025539674
2017,12,2,87.4819699089896
2017,12,3,87.8221338592426
2018,1,1,N/A,
2018,1,2,88.6611951100354
2018,1,3,90.2133695652174
2018,2,1,91.660181854373
2018,2,2,93.4251141286574
2018,2,3,94.588115880928
2018,3,1,95.5198704148847
2018,3,2,95.0989546624493
2018,3,3,94.5191346237681
2018,4,1,93.539653815893
2018,4,2,92.6721841974919
2018,4,3,92.612362701099
2018,5,1,92.8718556163443
2018,5,2,93.3823785097931
2018,5,3,97.0251118724995
2018,6,1,99.795759878846
2018,6,2,101.764833512236
2018,6,3,101.801768587342
2018,7,1,99.854478784704
2018,7,2,99.2713795111437
2018,7,3,98.9632664571083
2018,8,1,97.7079615040202
2018,8,2,97.0903037159784
2018,8,3,96.3138441241055
2018,9,1,95.207091391733
2018,9,2,93.5055502566653
2018,9,3,93.0628535043821
2018,10,1,92.5883313531656
2018,10,2,91.8573178458289
2018,10,3,90.1123181349352
2018,11,1,89.6040898688665
2018,11,2,89.8026993229953
2018,11,3,90.6944587569595
2018,12,1,91.1775499591865
2018,12,2,91.9408898075587
2018,12,3,92.5771394764842