C,gamma,l,standardization,loss
0.16557207393396622,0.9049565335698513,14,True,30.17214984936801
0.24056163271262052,0.682637535918227,53,True,21.31729314021829
0.9222991921946915,0.7818826966646137,133,True,14.498429839719378
0.18784198234853045,0.6327294623445623,5,True,16.4476415380629
0.08377211527841388,0.7463758519045676,140,True,13.281574174675306
0.38837022785886466,0.5930756147319362,125,True,13.827903072459378
0.824713091231376,0.5249773765528092,181,True,16.347787183145368
0.12086006135752196,0.8043865963302568,177,True,14.540531585190086
0.272824281282604,0.9802961721830423,130,True,13.269845773964619
0.1320202754844459,0.9698658106634199,197,True,15.909614324897154
0.2900335645190591,0.9543740256490563,176,True,14.88505125544168
0.3575059820953004,0.7170941082099795,132,True,13.415727278347044
0.05673620003459383,0.8762056707382763,133,True,13.03685026247077
0.04877355734704612,0.9200838851412083,133,True,13.053874320343944
0.049686175509801554,0.9198855474767053,121,True,13.20182986012763
0.08878683839765131,0.8768019970236209,60,True,17.487350416052703
0.04058391120827092,0.9959169162726371,47,True,17.456261977317943
0.1388726537618717,0.659335192171717,136,True,13.115471104471062
0.19621704910087961,0.9393285642706607,193,True,15.442723401894483
0.06770783773768604,0.8351402499111579,175,True,14.479206024718822
0.24389650237989552,0.7736342001627655,54,True,20.52543597074206
0.1025024128921024,0.8754161780880793,133,True,13.015921175858571
0.054738069170289644,0.7257425756956613,100,True,14.362913977283462
0.09454917447090921,0.8867182967233501,129,True,13.079289750870522
0.4621914664331569,0.7014349640730361,156,True,15.195041304870024
0.5306942715141552,0.7892179061338068,66,True,22.89127062721279
0.3084385137967333,0.8659941003926088,59,True,20.54408403343545
0.10217728436535756,0.7411233013774707,4,True,10.902080334869936
0.14212873545484314,0.5631041152654077,4,True,10.720724953594491
0.597630721551249,0.5406476451540625,4,True,13.049294761593808
0.22436345873443891,0.49418181300527575,38,True,27.06434647502394
0.15171857355557228,0.5772288885808406,88,True,15.569146603861226
0.11226670174255887,0.43371148457077546,183,True,14.831082150532751
0.33322003793763477,0.6269713379388749,142,True,13.790268538195113
0.4241567407024599,0.7499093780206121,4,True,14.350237209762957
0.9997648641445577,0.27154721634481294,68,True,34.719248437153446
0.02111817458423608,0.5505016088518438,27,True,14.848947418091278
0.2531910491638856,0.6165736255054786,84,True,16.574720460497094
0.496107211414369,0.36487127989057666,198,True,16.375767960841333
0.0002482482882713577,0.668307875221702,55,True,17.29692037083714
0.3647194979360501,0.5022321989140233,138,True,13.799069097136337
0.7494860088784261,0.468944785420788,185,True,16.312389828641972
0.2150025799703928,0.8343594419242018,131,True,13.19049781898382
0.14383382888048057,0.4483605799819342,135,True,13.135133786512315
0.19147238566381974,0.5990389536004059,97,True,15.119062587543008
0.33186221174069835,0.5614186134518983,95,True,15.934286073004346
0.3963768991452056,0.5146992849334355,17,True,36.63333880497092
0.6851834838577808,0.6783151672690684,62,True,28.597108361084867
0.5382886256813872,0.6492822495363777,178,True,15.624906396368646
0.2845240531194503,0.35643461514787134,44,True,30.210082844857023
0.09297439465077952,0.743504408073123,21,True,31.049414310407116
0.17757945322824387,0.4029087949835022,24,True,20.60382864646819
0.23479667457246273,0.7128416570642637,141,True,13.508232871600908
0.034378418460667914,0.794934961824406,61,True,17.458061598574474
0.30032111572504777,0.9059782008599022,160,True,14.80548422636114
0.13100083595273715,0.8294620813560096,73,True,16.80816153651618
0.25929605556466706,0.7636272434791287,4,True,14.608374432796538
0.4153081631010138,0.22550031024138772,186,False,16.094358627193234
0.11061596572061258,0.6456502217502025,37,True,19.959028462492007
0.4441450931876878,0.20004598709152593,143,True,14.977871520606888
0.37407682054295865,0.4860036182581076,106,True,15.20959605677365
0.07112584641046227,0.6944185271969321,199,False,17.280737478079917
0.20832987547205267,0.73623926447258,188,True,15.060227117914623
0.15741447797571007,0.5774538804299774,22,True,25.85504057707361
0.648712752195404,0.6053412572974359,190,True,15.954999330741353
0.8290654458635189,0.3035167354742056,13,False,15.87319253391019
0.022091400999403335,0.42115953699737396,33,True,14.09049226400399
0.9253034402616724,0.8570560380305625,115,True,15.623952929451049
0.3483988008672928,0.27518776616285623,35,True,16.04137301847159
0.09706496988671606,0.10179649092062548,36,False,17.109827818150503
0.4736095558007545,0.7747917352907612,6,True,20.16749394206735
0.32265211457281534,0.8150854957545333,80,True,17.346838828280394
0.2664580030229675,0.5372184221859632,195,True,15.623845323730109
0.5930592880642654,0.9039080036201843,146,True,14.685681871236179
0.07484688055243402,0.9462076971124017,98,False,15.295630445635984
0.1902439875055641,0.6867706750938924,158,True,14.558596559934104
0.5190141976329925,0.007221600933990158,162,True,29.791749944423987
0.2304353852031727,0.6434038023956912,3,True,9.091135564610427
0.3808568697155128,0.5145674964600997,23,True,12.622449031684914
0.5608249208939539,0.33247108726495245,105,False,14.687130259427397
0.22780060908888977,0.44953611824451684,3,True,9.720360668028553
0.40293551296803515,0.37833494648701504,75,True,20.95116996229036
0.4951862088245002,0.45038169946712814,184,True,15.826891801678393
0.30001316075849616,0.5536118440677,3,True,8.798843469395168
0.4430893860865327,0.36036965213733213,72,False,16.90823123712966
0.30070671680121785,0.4234780535155847,3,True,9.665451792353489
0.30743960295660894,0.2500859937653582,48,True,24.3872340466949
0.3468245143424485,0.1516066799005475,26,True,15.368788471356341
0.22991235840939636,0.4102395266253642,12,True,20.407640573244556
0.28578014019633985,0.4352369082284897,83,True,17.014986966731808
0.2441334933891611,0.46865575362992373,3,True,9.44163895732143
0.2553153876359455,0.4713151531443214,7,True,16.4260358484794
0.4673418422616916,0.3912158079446105,3,True,9.679987983547319
0.319786236957544,0.2798012769448537,113,True,14.63914966240656
0.3864208379783353,0.5093369105835855,3,True,8.804724254864807
0.27580044755007355,0.5026967268893499,34,True,27.670111161420223
0.4057681892908639,0.5320894903361926,3,True,8.668189034055933
0.6223135127245438,0.587249796501742,164,True,15.8222427629629
0.42018634909336555,0.6340627051326327,149,True,14.621643566202556
0.5156132653502711,0.5366577399794648,57,True,29.304698582719926
0.3675068279420128,0.5567070817063852,46,True,30.834678437736386
0.38903800497970886,0.6654313200757771,196,True,15.889490897280181
0.5813075950243127,0.5270631707333224,69,True,25.679900726747107
0.4241774810314378,0.6039508178021884,107,True,15.130583230101236
0.4985215944263307,0.4929084664173093,67,True,24.73497159853252
0.46072480140705296,0.6272317157806491,150,True,14.79533980352601
0.34855229876660415,0.5714653243867519,144,True,14.059411803317483
0.5326505950624364,0.6497095616198106,15,False,15.855189646196143
0.6490199642401779,0.7037092268084046,42,True,38.742551896325125
0.5491077966871912,0.5129211468077142,101,True,16.74429029500759
0.4525676809626612,0.6069659595187786,173,True,15.441915349662969
0.40170006047615753,0.5493109670664192,3,True,8.674897925307642
0.49221970505902723,0.32057342370371966,154,True,15.79023487898479
0.6969765646931841,0.3751758814809102,16,False,15.87540828111729
0.6099985605247917,0.48063346722737343,163,True,15.97635763997163
0.7552586203451706,0.350709098562129,43,True,37.47897733934375
0.40418134365772646,0.5473409560010329,49,True,30.900122933381912
0.4371865142743134,0.5815186054415226,31,True,31.882684498022158
0.47759619380457846,0.34243873606803776,124,False,13.597313410018083
0.5743850491612484,0.40217903062417243,79,True,23.025793270902028
0.3722608818806475,0.4565454237703648,77,True,19.182387430093687
0.5155478104021183,0.43470260436083763,174,True,15.920102851887357
0.6659109983775411,0.30436107861112305,104,True,17.546316028992887
0.33515033579524406,0.5571856832120005,126,True,13.670684111459337
0.39072970988349154,0.1833692274580664,63,False,17.645206678228387
0.480584423516873,0.6192804411857277,70,True,22.296158882807628
0.6283281538687064,0.676654465160721,111,True,15.447742996752874
0.7151204417817212,0.4917891227883485,20,True,14.085380971421444
0.44135707154483783,0.5231113046571385,157,True,15.410484752894474
0.5526094110130355,0.5903731839853281,110,True,15.420705366047919
0.31772567332219515,0.7251339293530991,8,False,15.502914501741236
0.41151769477992145,0.20523856433541188,179,True,16.498240764315785
0.35099160523622763,0.4195129973167475,96,True,16.09745668152529
0.29066024831637716,0.3912187664786474,168,True,15.235784773511616
0.2010931193841789,0.4726565008799036,148,True,14.059729052161812
0.37065423766466743,0.5077948137148643,10,True,22.415577898692025
0.17521321877689158,0.6621797839506504,116,False,13.779578413987409
0.27230009730384774,0.4414585888970631,29,True,19.61098225541758
0.5133873556972529,0.5427673164027477,3,True,9.827260613456057
0.597518727111984,0.6211151188960071,112,True,15.329397357882208
0.7847011034865359,0.2624545699214847,145,True,15.28146117981799
0.43080605565426566,0.6982970472110287,93,True,16.45836465274657
0.45686531886840026,0.5654418633707485,119,False,13.707018868223136
0.32269569606813725,0.29086529943853207,123,True,14.209206332358404
0.3847689906320993,0.32240620943707055,94,True,16.76165017121735
0.571382389279484,0.7575927207878925,117,True,14.5853492666864
0.40515725673339403,0.3751237165600718,172,True,15.748492014970635
0.2526898643143499,0.23639254313788965,187,True,15.730160070822398
0.5409584527138174,0.5309362167354789,159,True,15.670959651655798
0.3008219820263612,0.45925156573104264,166,False,15.680031603527413
0.21546833211510663,0.40888723806590044,137,True,13.316709621425105
0.6712325016954797,0.032056906158665965,180,True,16.80763932000255
0.48406628586978107,0.11650042700489582,155,True,15.077862457463567
0.35904709852499606,0.5932733812196728,28,True,29.66466122796574
0.3427119083174649,0.6427858006253244,90,False,15.572179423590327
0.5173869040200242,0.713126537135637,153,True,15.08654538140535
0.41903857652620263,0.7897979703241925,118,True,14.06883176026785
0.15162893875546815,0.4976351964968518,103,True,14.598251364697349
0.26810922458649433,0.35018746249675825,89,True,15.946257016664688
0.45820432185644394,0.5686625583018066,25,True,27.738085469803867
0.33382772483338946,0.5176596997622681,76,False,16.53704057481361
0.399818730018376,0.48230450740210784,30,True,27.903068416093763
0.1865240781436634,0.6821206965797406,139,True,13.33458849239402
0.8842550355901664,0.618966296045337,64,True,32.631474702184995
0.3084727014396409,0.542746620664501,169,True,15.012466460573256
0.6077874366143008,0.6571127374664756,189,True,15.814266980506838
0.992034705298013,0.4288249352822588,151,False,14.610507322195746
0.3642621777092979,0.17362017860945583,161,True,16.112881564336238
0.5585838181701865,0.6061375199583212,85,True,19.219363545885237
0.49866083643406023,0.3673989387662999,86,True,19.704721090157246
0.288359848424246,0.470464347275904,108,True,14.742237564946857
0.4742934524954531,0.7376468204334583,191,True,15.738199424875704
0.24367232421241736,0.5836979139812518,19,True,28.324824984126163
0.7338614927681483,0.4065820343870395,11,False,16.024719147849684
0.43974409905151085,0.3315256138157396,39,True,29.526730111063358
0.3904832293642156,0.45239879664121835,3,True,9.320513936808737
0.5882607263901022,0.6366171908273305,170,True,15.701955665721826
0.12533240709782564,0.5567816472798901,165,True,14.602315172995445
0.643666771366888,0.498414244881345,32,True,33.955061958857854
0.21386170337250215,0.6743497551622892,122,False,13.63436014972295
0.5333788646397875,0.38400687598461747,41,True,35.00533643126504
0.16324602980628947,0.52391114470253,147,True,13.917205516374095
0.3292415917751519,0.7675427419895176,99,True,15.385489180584065
0.42841886258943873,0.2891783358450899,171,True,16.114137597472716
0.36886747365046973,0.6075483180533844,127,True,13.679383818737778
0.2659629739441659,0.7107833302005826,45,False,17.415903451242098
0.4568863635186419,0.43419641052666574,194,True,16.083082687001028
0.3037085506153301,0.5755926820867381,91,True,16.156028396308695
0.5041679330238615,0.21609727463395306,78,True,23.162509099252134
0.3812169415358857,0.3140379165648238,92,True,16.9569102518459
0.40952070633936677,0.8138923037445025,54,True,23.736087280225515
0.28213089312475514,0.845379626668249,152,False,14.808779527623576
0.35275703893485805,0.4826729467609242,65,True,21.766877794670908
0.23704941561823115,0.5346024672936864,82,True,16.75352406909452
0.4789352289706631,0.692356804758827,74,True,20.454774632383597
0.19904700048309182,0.2528659862095154,51,True,20.770360510839915
0.32105920940263755,0.6531793291572167,14,True,34.92012691203369
0.44772631487963194,0.39466649848413915,167,False,15.619496209357466
0.5459246296901601,0.4606825300507457,71,True,24.958719360433264
0.6330570085641873,0.5065341924873827,3,True,9.75519926946803
0.22423481319473143,0.6273106170235666,56,True,20.59868362946507
0.1751264437003593,0.5895370704237861,3,True,9.198793358962458
0.2473477724122217,0.5521453291695643,18,True,29.68477638992968
0.33819895152766943,0.6358636415618206,81,True,17.602154381627642
0.30688112529100287,0.7395868429648778,182,True,15.084439628840656
0.27899168847706185,0.5713623628513779,132,True,13.330671264789926
0.13396160150327108,0.6668470199405278,3,True,10.029013797029542
0.2084257413246134,0.6022549436350526,125,True,13.374028977653643
0.3895364682587706,0.5505700553576802,58,True,24.886520809697597
0.4159830608797598,0.5159897120374404,40,True,33.372997590842154
0.2596346349439952,0.6479672939308099,114,True,14.06310922322556
0.3447714337999728,0.4855009276463174,53,True,27.193613216828926
0.36943239462898,0.6828648474003589,192,True,15.617922326939977
0.11514189921901238,0.7907569113941286,50,True,18.33375833153399
0.23376594616500476,0.44493723847352723,52,True,24.063745375050555
0.15817494169445284,0.759269791549675,9,True,22.89439693179617
0.2915490192795405,0.7311098237588574,130,True,13.333817901179382
0.18794856998667775,0.615378452405031,59,True,19.370759480901537
0.3145867195464344,0.42192654019159187,109,True,14.795116500897135
0.08069388368880026,0.7173098101258244,193,True,15.909685359022225
0.5273637724099912,0.5345835578779962,47,True,36.217509128984446
0.39828336442275003,0.5903390148156016,5,True,14.900155209208314
0.4304466821674159,0.5733377278933568,100,True,15.930702018413543
0.3566469042170337,0.49765855310887863,177,True,15.309636381751751
0.4853132897841636,0.6368072261470397,3,True,10.43185375016211
0.4641779061134505,0.6655322413018834,66,False,17.543358876977628
0.32446223768524807,0.4611515063057233,60,True,23.198587297238756
0.26715572515057046,0.526657184758219,129,True,13.422859704258052
0.0577599532958912,0.3576704250030871,102,True,14.127749545780096
0.3770871402170635,0.5608101200915743,176,True,15.267234265738637
0.5694703641456195,0.6977725173496394,87,True,18.463747318584165
0.2956341534509825,0.6126993310590219,181,True,15.075683339202884
0.19289520052260983,0.4825991313904494,88,False,15.78647700043696
0.21908607716322562,0.4392347196830529,3,True,9.84559382109164
0.14749282913900508,0.59155780918462,197,True,15.680754552457978
0.4330950117322801,0.4077952157025927,21,True,18.44421032607741
0.24849500085160875,0.5157161165818273,62,True,20.416202005079782
0.49637467480721575,0.7744997095853712,121,True,14.143915441781681
0.41106197941289085,0.5466356540896617,136,True,13.809425573249726
0.3428417301326587,0.3816714666934998,156,False,15.136352808365745
0.45147261789699566,0.6505374670751756,199,True,16.16840198718002
0.27958391726989035,0.07444150688642237,84,True,11.483473252521778
0.037173219292011894,0.7124144070068368,142,True,13.417880270281294
0.3917319525990029,0.827597056246073,140,True,13.662933973504073
0.1654471213346239,0.5688621545662202,120,True,13.507332494723338
0.32402266523908696,0.46821051494587346,95,True,15.955605783334269
0.5163330116397808,0.6255233899675303,188,False,16.166312630445017
0.3587200608990989,0.679702261421472,175,True,15.071058148013174
0.22957200089467125,0.512625277892753,13,True,20.98102483548937
0.4732002441197421,0.42542073262751184,33,True,30.35139060436731
0.10001596742822327,0.5374693927647322,131,True,13.090751176981113
0.0018300729046337172,0.33615897489291013,38,True,16.486752536695622
0.297143986597771,0.5995883750948557,143,True,13.811460297405498
0.3746571221368781,0.742826770102883,97,False,15.193706374323503
0.1322077912699614,0.45830848493420606,183,True,14.83924109198108
0.2578398043489284,0.49668720561452673,134,True,13.304683193194942
0.4175034706988819,0.6635787001677665,138,True,13.765147771063269
0.6144440453703098,0.5782312354172698,27,True,29.852116545595035
0.551401815027775,0.7971158623755974,68,True,22.738576452712554
0.5849167716724133,0.6931619576970842,141,True,14.394817303153914
0.4428800687264052,0.40773541214855746,178,False,15.625870855068216
0.20033270103658976,0.6420181949839473,55,True,20.11315027783935
0.30650357248203025,0.5487812379096293,135,True,13.403406203919848
0.33539692045349967,0.36855893457712136,185,True,15.607851663464515
0.3917377768627141,0.6151825581381862,75,True,19.261192437981318
0.17223872391118109,0.4802012834638473,22,True,24.236860834168255
0.2696415065828345,0.5196071109990534,37,True,28.83105532718247
0.23488794057691234,0.7229015684861394,198,False,16.977184572289634
0.5019477541557352,0.3050516671395558,61,True,30.121356702275502
0.4575939236696081,0.4431846073943147,44,True,35.70043978623922
0.351657557933153,0.7511236125666322,160,True,14.951997629170243
0.21014910303608403,0.5699465292228808,35,True,26.11005013632013
0.8433891482501914,0.505154121860266,106,True,17.36424102433687
0.4091911523991283,0.8665346205073601,73,True,19.19060246128215
0.5267160660238804,0.5985130376817593,128,False,13.497936064249856
0.43522847584415625,0.39257439193096544,80,True,20.016175085661462
0.2869328198554009,0.6348505981702083,190,True,15.350315306096801
0.31876532005829394,0.5417430780971862,186,True,15.246542132534477
0.47721870092163343,0.6747542976681374,24,True,27.059688608311433
0.3693591014584759,0.47937196761969947,3,True,9.057676450303857
0.7008055309563327,0.4142297195849221,3,True,9.466829805125972
0.5601062338243663,0.2706143113252861,146,True,15.357270255419337
0.4918241817410419,0.23288901914460397,26,False,16.44566983271876
0.38355946613044706,0.34987924692597583,36,True,27.553180802087855
0.3641869892040445,0.33750400194133934,6,True,13.71057237180022
0.4252441132392295,0.4265667176866579,195,True,16.11262492142964
0.6626162629599144,0.47019904571111637,162,True,16.11518564728146
0.5420202813948971,0.4474414037725933,83,True,20.658536438343248
0.4661903237469862,0.3671634873380803,115,True,15.102564955646118
0.40612736932287263,0.3858228442706696,149,False,14.613666978439229
0.5045768244295545,0.3227295842517016,12,True,20.820409173654838
0.958928752884746,0.2881570567971058,105,True,18.27446438506643
0.3448728550815263,0.49095894654186123,98,True,15.809121312628266
0.5909062712369911,0.5276197576518153,23,True,13.87500036596377
0.3800484266457328,0.45867384734868993,57,True,26.427294190008578
0.439395244670335,0.5550392508039367,158,True,15.389065979926515
0.5210290288219135,0.48071176367784163,67,False,17.426094752457445
0.3258992928005423,0.43144447700219546,164,True,15.293799244945449
0.5711154728732263,0.4053754978504356,126,True,14.540090868955152
0.620156635755555,0.5097767732612777,150,True,15.291092090454447
0.45803395004201963,0.589509667687372,196,True,16.043811008487484
0.3055616572720239,0.3589103565998666,7,True,15.17635572050242
0.40256678790553907,0.531259923571715,174,True,15.392180220981539
0.7655902193417488,0.6160699206272217,113,False,14.138375951085537
0.25301783487181195,0.4999427352953683,31,True,24.53532432168343
0.4274744120145292,0.38678381466929546,42,True,34.2439645477637
0.35896724156573334,0.5722583091737858,17,True,37.72996780869534
0.28208159588310155,0.4609950355655389,144,True,13.987338544933264
0.47552062084743973,0.4186230788313856,101,True,16.5327767705285
0.3731292476580631,0.44261338976012476,72,True,20.82805107158257
0.3375204048414994,0.556496840876244,107,False,14.536970428203574
0.6015827949955729,0.17042589946400288,184,True,16.747287907078018
0.39513825994532503,0.4715689907515319,46,True,33.143017511227846
0.5271614279703134,0.4928517730145588,34,True,32.75749684501421
0.4477202081609533,0.13908744347837743,96,True,14.461177165664614
0.49747665345018416,0.5884862658551316,104,True,15.825997292218718
0.2673499258184163,0.34300095320548274,168,True,15.274347147891676
0.31053287928196416,0.5172001670366416,15,False,15.827983287138588
0.6559813127668448,0.39696798193204713,48,True,39.53573988003438
0.4181869317861576,0.20578615685200813,3,True,12.913570831504005
0.3533770298125373,0.2636871412690047,69,True,23.936529119943206
0.5547977260268009,0.2946435370463458,49,True,32.72730697409616
0.2194671279626823,0.31423275188158795,70,True,18.635785555916797
0.7914257901576651,0.6273521901447038,20,True,13.347835939879582
0.6897834696163319,0.37411661050609024,172,False,15.266576682859045
0.7183939029484062,0.6523914937195359,43,True,41.64017701129304
0.2889472797365121,0.538888828784687,16,True,41.23188615387849
0.2428324782939264,0.605090683226974,8,True,21.171583171211562
0.4815181188796146,0.699615917331549,124,True,14.023319956589303
0.1837618974830035,0.5592496138111294,157,True,14.545591529797804
0.3317953574258016,0.4306910089344848,10,True,20.420010977952213
0.39704088824147066,0.48399590309663515,148,False,14.544698953968137
0.3658028408553103,0.4524025823689196,91,True,16.69503577784055
0.4462583559683643,0.526247047390866,110,True,15.08895575596821
0.539609917660473,0.03492235619703554,145,True,18.913115732583943
0.4212261183094928,0.5817442989113213,112,True,14.708869728287269
0.5167026205429449,0.6650604212512292,63,True,24.613365380185854
0.3136581961079822,0.5052177406825301,116,True,14.15385027913664
0.6299213637620622,0.4069792739991201,93,False,15.276977425445729
0.4652394830040623,0.6091259003157783,79,True,19.40656437700292
0.38442595417690995,0.5422737911628117,154,True,14.978532165791195
0.28020338592507926,0.4672628968377061,163,True,15.003898183376634
0.3412298432800276,0.2460557015810404,3,True,11.716982577988967
0.2562939856758766,0.6854128436662354,155,True,14.57223414817458
0.21032213770762256,0.6326442671696518,173,True,14.676916372456255
0.15822810917243574,0.6463877972813376,3,True,9.891485795405517
0.2274045954830605,0.5549686705999222,29,True,24.85840976418652
0.193932644075066,0.7274158661692796,77,True,17.041420512160666
0.1258641531095627,0.5657097533279297,159,True,14.500545484507988
0.08495837532518097,0.58350356098646,28,True,18.05531950837538
0.2993869692711116,0.7804159320679841,3,True,11.048811030215939
0.23701687426912704,0.7059554301778751,166,True,14.773106578064477
0.2652829159702131,0.5979861738908091,187,True,15.10934229997734
0.32134590507764643,0.5074526461306426,179,True,15.17071816877426
0.3810688969941077,0.6230600581461992,170,True,15.154626846727504
0.14234734429334556,0.6584800920070697,85,True,15.681051894512871
0.3534149390216208,0.48126003840409204,32,True,28.778786578902384
0.17544675760197123,0.5222790799545873,137,True,13.208872639161365
0.2993430935792317,0.5718290095484815,30,True,27.465436326471803
0.4100354532503165,0.7611763342832909,118,True,14.062130698710739
0.1086988526752698,0.543232589861519,117,True,13.476472772767794
0.33428878790334754,0.6410439867523684,153,True,14.622801254178789
0.24581146340653134,0.6831076703951657,76,True,17.535123495702695
0.3743281467844012,0.4987035165220382,90,True,16.795703282725167
0.43496460963235284,0.6070143416545937,3,True,9.391086208741335
0.27805728015125,0.4417012277358114,108,True,14.730488014599999
0.20062165017134895,0.7231911752194932,169,True,14.617794946100751
0.35943456945355157,0.5274485794873687,64,True,21.901976009033458
0.31847904451568576,0.8081097296466503,94,True,15.710655928040856
0.4040938464533321,0.5801186493256468,180,True,15.362801482657597
0.48770052557649635,0.6257549732065464,189,True,15.654778487646029
0.2925281210982405,0.6674531823139027,25,True,29.497459770453478
0.26105380962699054,0.46713157097727526,86,True,16.466784470309097
0.44643265588971803,0.425002599354641,123,True,14.388393240401534
0.07025071612538902,0.546612395124317,194,False,16.88202799008012
0.22528621417443428,0.4873888744382158,19,True,27.151935421006513
0.3340353376947211,0.4526578437757459,161,True,15.237505966806518
0.4227793527941557,0.6987885100055817,41,True,32.08504369860686
0.3933159824717851,0.5661675074986793,119,True,14.148071660850002
0.1502197231573106,0.6159349386156248,127,True,13.242799505474162
0.459583983831094,0.5912854580130151,39,True,34.190653880304644
0.3672102933286659,0.5148782625345999,99,True,15.807417584125174
0.30810362964688537,0.39895934322875326,114,False,13.995273605246377
0.35111233700739486,0.37584149497901687,89,True,16.901264288208154
0.5009782781481535,0.6465813983500436,139,True,14.100983638950574
0.18543934305073229,0.5309673815450101,165,True,14.696772586714202
0.27563090058619255,0.5573230739610805,111,True,14.423398782878914
0.2372285833423561,0.4960714532229811,18,True,28.457890626480296
0.3807133444380077,0.42339413687625477,151,True,14.948459115466276
0.20903084068612232,0.6773219513645743,109,True,14.270403425199653
0.32499362932672793,0.8969750077640591,11,False,15.624262124000609
0.42904799707551405,0.750667876347174,78,True,18.645862795802774
0.47177168537053893,0.4472902871459351,191,True,15.978442070583382
0.4026088120260868,0.5972916067813463,3,True,9.002496332641877
0.5187794619823027,0.4790231281986753,45,True,37.116364457610544
0.5401251353985941,0.5980265440755543,103,True,16.16957943634482
0.5813695832849417,0.5132623032803851,92,True,18.52622259091414
0.4055200797134446,0.5428315625453946,122,True,14.078734051021335
0.4954549678564272,0.5740094364936426,9,False,15.770666093297804
0.45152611954025895,0.3461694242178388,3,True,9.98695815924136
0.47403790738555485,0.461136804732752,81,True,19.96937912082608
0.4275338156506838,0.4086729266206857,167,True,15.74160355009961
0.5629810371645727,0.49727469839937544,65,True,26.889347730305413
0.394468912995832,0.6237286803754641,50,True,28.253810394035284
0.36540196911957074,0.4373932233921675,40,True,31.941936573404888
0.41450405031128584,0.5318997380834806,54,True,28.07786901035264
0.5123514264562381,0.38815349934511423,59,False,17.630213275575375
0.48578727994773446,0.5983234648140348,52,True,30.523050863700558
0.4438717194861207,0.36228754901329646,3,True,9.959338611659495
0.3457258099500307,0.3287638113877688,182,True,15.741636001380371
0.46199592851268717,0.4760821922716742,82,True,19.41351545166246
