C,gamma,l,standardization,loss
0.2962546040147673,0.025361289429139375,70,True,23.352194463559197
0.7430499166571338,0.581122440591617,48,True,17.644754905824314
0.7911083580559491,0.3020731332051985,186,True,13.294732376741692
0.8949481221437212,0.15587782230972363,151,False,14.999521429724181
0.7753020947405312,0.07577527969606837,52,True,19.635336170978835
0.7062738326795109,0.12437181458136412,170,True,12.634234002239147
0.4971294855011805,0.24156939917447995,50,True,21.08164599542286
0.3945278465025068,0.005730294077318632,64,True,15.434571326326742
0.9261399833738516,0.0052206059233197355,118,True,13.037402225203294
0.6184933028380399,0.04581112064302287,198,True,14.718820646208906
0.2809919679579064,0.09974151365822825,88,True,14.927308433133492
0.7342590465147303,0.272045208103119,196,False,14.415580533253257
0.6674225348220486,0.058472118381492064,32,True,34.895765898520494
0.46919228785919403,0.028118421023508807,26,True,5.320188281362246
0.5253015900533993,0.18927324984970928,59,True,18.15852161832749
0.6006222425361399,0.20750805264447952,86,True,15.11303200675917
0.19792020172394667,0.08644213788270194,182,True,13.93133679452937
0.6925385288764996,0.11618014075782229,150,True,13.91106277454444
0.6427016343179031,0.14337147444468964,155,True,13.540341892044244
0.8169171897221875,0.06503887692820234,17,False,18.76269614769131
0.7541851092767932,0.02270910506127561,9,True,7.28765130758531
0.49469080960512324,0.1719448395220534,44,True,20.413229399352886
0.7144689727246526,0.3223912925712084,142,True,14.75786074117935
0.4414060310498175,0.5251947688313356,135,True,15.707646578597357
0.5864846133920727,0.04317858484979366,57,True,33.281969776574556
0.5617292404157992,0.09977845119261651,167,True,12.635892590071917
0.769001773923999,0.7203419767688215,38,True,17.850135513608596
0.3648192916567845,0.1332541494906924,65,False,17.533013000219604
0.8454800839189365,0.020040283684467478,21,True,4.903065972333037
0.6595323031150483,0.07728864670588065,102,True,15.054368150385107
0.31402800064188496,0.22400415870406318,5,True,11.120973991485016
0.868936407084457,0.048710761285371135,98,True,11.724479497620699
0.5433754334587189,0.10991991879848984,134,True,15.267371013996964
0.9675932829433141,0.15888153826772003,60,True,18.74421159219979
0.9071569514226638,0.08790195309379933,58,True,14.089385959235074
0.79553239905008,0.007155450044421962,76,False,16.488990699131442
0.41257140459714375,0.7837189841372941,95,True,15.983364205596095
0.6301260750440758,0.06902882318911023,120,True,15.492875563291868
0.5157628946615528,0.006628662076427671,188,True,8.202108275284168
0.7353937819355816,0.0399321869839898,22,True,5.243832681934831
0.6761901424268392,0.005159002137201496,51,True,5.370834680804595
0.14806098803734458,0.1284637147573952,96,True,15.709382780596789
0.6976894163646018,0.40641063840487,141,True,14.865138390998874
0.4804635323870297,0.0580859162775907,23,False,17.882230354078086
0.5788147728130655,0.1923452451349783,67,True,18.076815430399368
0.6153896522987581,0.25702220062594083,109,True,15.959849043631054
0.6415549001833329,0.005046134475408737,53,True,8.088114355058382
0.8120484390186421,0.14522742480164855,172,True,12.600186347556795
0.45841675807009336,0.10380192968696761,199,True,14.76086779027043
0.5067026112607288,0.024630828223380793,75,True,26.863002561466615
0.8351935620460502,0.07722712819546929,47,True,18.53160381029485
0.24957945000075493,0.1717007628506833,112,False,17.419537742632528
0.725231075183882,0.005255637173627863,42,True,3.9452643500070956
0.6023030681421837,0.23537181032962806,107,True,15.748770267601584
0.7093877414750379,0.2862441270598185,3,True,11.29173328788034
0.7754460693945893,0.11781827975319692,42,True,17.593837201807187
0.6533300905560185,0.03264193374365164,100,True,20.302243489996822
0.34728019591740567,0.6904977967900378,42,True,17.89186127001523
0.5366821837693044,0.054017523584746124,184,True,13.01695129837654
0.7522648052649713,0.20894569559565304,143,True,14.574670644519655
0.3824423166993504,0.08486591005211364,6,False,12.544493772127646
0.560635239428225,0.8537970814027549,45,True,18.04395719451323
0.684548678817078,0.15157226972347856,7,True,10.81208557843121
0.7910877248946252,0.03797918562609391,113,True,13.547656011367918
0.7204796498577851,0.06713323094362444,79,True,11.651120850767912
0.8826109084659881,0.3490984773439547,37,True,13.673997008470442
0.42557680689015076,0.12396833899648993,90,True,14.968747855154774
0.6266087530729597,0.42976334294524976,36,True,17.75828559544732
0.6668512956517738,0.09919125753191056,168,False,13.683618134705332
0.5842712893488193,0.18384810055014694,169,True,13.064675399991815
0.2889397311246117,0.5966135755117126,12,True,20.056813424989546
0.9469966734723593,0.03345186526277645,175,True,11.653229948259584
0.49112770000045997,0.021084835735244306,163,True,10.751093020287778
0.7594369283687794,0.05797984766439933,42,True,33.66467665093448
0.45411756085230237,0.09045267892970899,105,True,15.380040549145471
0.7387706038510948,0.005978106016775118,94,True,57.28112822193484
0.8658496982921304,0.1397822125372977,81,False,16.38089838970577
0.5233728913074689,0.16545105821651385,157,True,13.719079986792352
0.6089612712803244,0.11358393024629776,68,True,19.42301345877487
0.6925741853205069,0.0487520832326241,4,True,8.895354372398813
0.8285860634467979,0.021624599042165002,66,True,31.8860373989057
0.5583943832463489,0.005033192458810606,84,True,26.78967715303612
0.6488286104303101,0.07392095322574246,126,True,15.33113291519678
0.5904819267620004,0.46580324018301106,13,True,29.425444941084805
0.7997946693519794,0.21059890506481171,116,False,16.934039192278792
0.3975257419013995,0.23742259870589252,77,True,15.740229408353924
0.4732604061312555,0.26658976104873294,158,True,14.02787324616385
0.32568888770108584,0.10884361516259733,148,True,14.286719698398228
0.5419833705696393,0.043048661318728726,46,True,23.28061270628584
0.36297491364185963,0.006292876695806094,25,True,5.84619144723149
0.7289867061683952,0.660227310422713,54,True,17.883767028805465
0.6723239463446166,0.15199454283554512,55,True,21.535380826562417
0.7054976482813393,0.08752855580154462,71,False,17.137209174204788
0.17753853103656503,0.12990756254217722,78,True,15.509845857772993
0.44584560819926067,0.19181629207912948,181,True,13.685177793036393
0.22860983735577012,0.06658951349707137,119,True,15.976550552724667
0.6314550606249698,0.02201818534282898,193,True,11.965542215728023
0.981484160222742,0.9715252926557982,28,True,20.10869132258659
0.49472314135892376,0.005179186094498418,117,True,10.00445701118941
0.9076536256728021,0.05133377963104609,147,True,13.12395952514774
0.7758857356625277,0.09656777460157273,152,False,14.846833167489857
0.4174939779680589,0.1609505091600453,125,True,15.517452839425582
0.5109345653302463,0.03265724117908242,115,True,13.23825077331614
0.5764537836150687,0.0678259514958162,44,True,27.50442572981979
0.9288451495648495,0.4991275199038797,108,True,15.89021752172196
0.8129722866427098,0.3066964672619708,121,True,15.561082216864497
0.658104012120376,0.385281690706245,171,True,13.055428388326106
0.8438921673715816,0.1278681120325334,43,True,16.917327932906975
0.752767411931466,0.18628001825880924,49,False,18.453908848006964
0.61729156724434,0.005377102006859001,144,True,11.092577990063377
0.7145045963287467,0.08106993859834846,111,True,15.624005821242628
0.735483209219903,0.021022352049873363,19,True,6.422497470010339
0.6818372664587024,0.03914972050675147,40,True,26.23420473070927
0.7618914821459924,0.00551579071853537,192,True,7.580724234888746
0.7819067409982037,0.046279441624094364,83,True,13.827338945306934
0.6921904967089494,0.02106105595101783,154,True,11.497812549176546
0.7289921460444306,0.05375200049548562,24,True,6.755010300716744
0.807438573704737,0.07005820278995208,159,True,13.231984378351179
0.711781356885092,0.00526395403267343,50,True,4.53301097466057
0.6515633088872723,0.005599937623575733,132,True,4.903326438814355
0.7060722694511514,0.10281154327827599,29,True,18.197169176207108
0.6025735568583062,0.037636507377541276,50,True,22.327636554475216
0.6312755170141437,0.005247200361008832,27,True,5.520972585179383
0.6713972162649103,0.06067484711062386,91,True,13.089230270953854
0.7435184256103828,0.022878018252499882,15,True,8.833997599136907
0.7887288935177422,0.08702096694255335,50,True,16.19378554704197
0.641324727189016,0.030679497407687013,106,True,26.734197564870588
0.6934696466726288,0.11039853185380447,160,True,13.147845431975474
0.8267616496803858,0.04397792245708815,50,True,18.46067559280088
0.7668462637764296,0.06660549156337983,85,True,13.447478623939652
0.7143924596899046,0.07474249273381808,18,True,11.011650858714106
0.5716065177489024,0.006994176781489881,11,True,5.894126291457662
0.5927608073743224,0.09239455219679758,16,True,12.280030848071254
0.8568299987052975,0.13206222168260157,164,True,12.78342444482557
0.6153793250931128,0.02241763430710667,92,True,39.876978986629034
0.65607271154975,0.006361109074311338,22,True,5.466469744035113
0.6808514056096894,0.05560729304550311,149,True,13.458169763561548
0.5505850501381252,0.1158433312649621,145,True,14.257860937909216
0.7452058274163332,0.035800656162675325,30,True,14.168460222930804
0.8854093414698758,0.08781312996041316,179,True,13.14485451095235
0.7156630655333073,0.052123355700824194,124,True,14.671522650799048
0.5317977193589779,0.006969971719311488,165,True,11.556173338071597
0.8005701420972084,0.14532816701203086,34,True,32.91118342000394
0.766974772296071,0.10371900846453722,39,True,35.90496828166852
0.6355177167470709,0.0775495097780439,130,True,15.345649914968812
0.6688190398034993,0.005655058682942072,161,True,11.139779015131998
0.7296658032811014,0.027461579608512872,129,True,14.247009922147477
0.8360961621180473,0.05988029343393447,74,True,12.021496766426495
0.5713089823285399,0.12095469721075328,189,True,13.616805594196675
0.599491997018118,0.043297801921977554,93,True,10.078182048890374
0.6928848129944754,0.14328482258860856,166,True,12.752995806532248
0.7874710410786481,0.005917535573774561,42,True,4.0213946605636375
0.8517538345621514,0.021938635439667398,89,True,35.519900682064396
0.8954065651373665,0.00627813049638001,61,True,31.751530040130802
0.8204133173311619,0.06664863256607757,180,False,13.736668941083016
0.8808355348068477,0.09340318698578136,42,True,26.911884168000583
0.8649044624780151,0.16806174078231834,42,True,17.033346854066348
0.9150305973059198,0.04375505916872728,41,True,32.94611072362693
0.7929486790331157,0.07401277434168521,191,True,14.059987786348316
0.7806887245702281,0.10667813127062449,195,True,14.30859937848975
0.8529472148370104,0.007502357505547131,42,True,3.9429024183967676
0.9511531024581485,0.0065113397465680995,133,True,5.929346546444929
0.9257721602780086,0.04949133942256104,162,True,12.223543569297897
0.9618256435419255,0.13186281606240766,63,False,17.641270340505
0.906167552994133,0.031817526794956044,14,True,8.904426783930148
0.8811954496339802,0.08519169230576978,42,True,29.80079143010559
0.9370251656841153,0.023893567954770455,122,True,9.661163463145323
0.977378079399893,0.06539984087397993,110,True,14.676968492343528
0.8614298836505924,0.11676682091606393,138,True,15.34894044341469
0.8376692930198358,0.0069174885219804175,190,True,8.144576247899026
0.9415989762999666,0.9361623529091387,101,True,15.713949494928812
0.824702826046677,0.049658020667027895,178,True,12.636824033633362
0.9922709790266259,0.09780659416833572,185,False,13.83694270776096
0.9138527565386801,0.15066483729840846,131,True,15.682048811713244
0.8746468897464053,0.1791935046236862,194,True,14.007532771208508
0.8486316243116526,0.026641787972832225,42,True,21.734515048934913
0.901674644324401,0.0858054224431207,50,True,16.872216032450677
0.8201145647183987,0.006729840156279988,139,True,9.86589784837602
0.8111409645570546,0.05891632613941457,42,True,33.53923432951772
0.8465898671229006,0.12515279871218513,153,True,13.807189452775281
0.8919711575403567,0.6330657110282861,104,True,15.728907729892962
0.8706111927229063,0.005365449063363837,136,False,15.942669369283237
0.9995278848274483,0.8219015551411264,114,True,15.892906598844078
0.9300598610833868,0.03471595021417913,56,True,34.45881558055804
0.7919822371967007,0.209691377306637,42,True,19.566151039715596
0.8360464998474408,0.07815631078781315,127,True,15.105692992082515
0.7586868749148145,0.16476917950999495,173,True,12.740837268812669
0.9610687109612182,0.1056424075806191,31,True,12.021583493114655
0.8087313459845191,0.5586610628397913,97,True,15.76378421754768
0.7709566691747038,0.04462044344771524,174,True,12.183899898237854
0.8661352905526545,0.13681818840984097,73,False,16.962874916454457
0.8891467673299805,0.005229370384171713,146,True,13.020899205403481
0.7895539442296294,0.06786743332928097,197,True,15.086026397800403
0.8056906977897718,0.0390831746668053,87,True,13.638734394404713
0.33583339485766983,0.022698361396278312,20,True,6.076467101766622
0.9181074036084891,0.09705395869840047,8,True,12.04501107018971
0.306612322045787,0.0531733616248035,123,True,15.734383388254434
0.8322019655791233,0.15144066790507718,72,True,16.89276735459765
0.8572336805110103,0.11819682270132163,52,True,16.857861325074825
0.7454351505208977,0.2264813473426547,176,False,13.705148148701447
0.9496585485082569,0.006553167131105208,44,True,4.189654847573888
0.9854995815203057,0.0708561514100663,44,True,28.637916114615688
0.9031833505826031,0.19915309358447064,44,True,20.84346934333694
0.8877011058942603,0.024680153968838582,156,True,11.39078971642487
0.9689260339304684,0.5326534411078018,196,True,14.070078291030425
0.9489937696863988,0.08408606219607478,167,True,12.841535395444566
0.9660302148374056,0.17758173145501194,187,True,13.068153795772142
0.9280552454402008,0.005117868988178759,170,True,11.773663777211345
0.9979082301020682,0.33090709607692237,44,False,18.18192638966445
0.9428079371559085,0.4478663925390487,82,True,15.646396520840733
0.9961651526462042,0.006376022235976638,137,True,8.56655529143522
0.9561631531279184,0.052485776694670125,128,True,14.448102474223566
0.9239473774373825,0.11039965852264991,62,True,18.832307762519367
0.970809126340136,0.13809297218780012,21,True,24.012086476731653
0.9856191302469378,0.03566034632980472,150,True,12.294007455069126
0.911744758848074,0.7733917925357078,140,True,14.815309375219138
0.9392237579683209,0.7382847788685192,177,True,12.609355984992803
0.999158588867247,0.08753645265469433,35,False,17.97314866608592
0.8551481435257665,0.060634012328996206,80,True,10.626742848080857
0.8701493021239677,0.8982452648044492,70,True,16.925396117533484
0.8964867308620255,0.034936802718358265,10,True,10.591418500171907
0.3675773205501417,0.02105656475607166,86,True,37.216232180119306
0.8275177354267902,0.006092304822501227,183,True,8.623599412780777
0.8789200495737264,0.16671055443043115,186,True,13.083890924648747
0.280686940996779,0.10563502878381673,32,True,15.814774126916886
0.2508113665192039,0.24804660413287888,42,True,24.252636639422636
0.8442236832218117,0.07610665735124676,69,False,17.299824437807555
0.38682006823122717,0.1305146262324451,182,True,13.691085152449359
0.9147526040460817,0.05159460073784148,118,True,14.638319366596034
0.9501994022307649,0.36715993014274273,151,True,13.803763701090217
0.9746227710843731,0.005832217871340495,64,True,32.11310531187725
0.8856728320630889,0.09319704836684986,88,True,14.80039711631907
0.8145539603088011,0.023462805171854915,142,True,13.413669274268116
0.20460515995698828,0.0678229650983398,57,True,18.847110402035558
0.8959107280774858,0.005096142186660653,103,True,59.888881030522036
0.9297764164793837,0.15472523820024303,99,False,16.42783410794971
0.10930086750401896,0.11612351543689792,76,True,16.172078930810944
0.3495070867632652,0.18610556704270717,5,True,10.23836702944915
0.8580317115506121,0.040450529686207035,59,True,34.58171036599392
0.8353078301273392,0.08367301941214467,60,True,14.841191459869576
0.4068345900980326,0.06057279029424455,58,True,18.398160065953846
0.7825817167259881,0.22129505788758064,109,True,15.684499021600596
0.9972984104879247,0.2897366502588134,9,True,15.502188079707992
0.8055655102349217,0.14401819012908182,155,True,13.513151538762598
0.9574138652673844,0.024575946586507316,198,False,14.411229516210026
0.3152452484150353,0.7084120912305449,75,True,16.640999345735263
0.9100061029614851,0.12080547367125517,38,True,37.412600459251735
0.8751741704421339,0.9969836555915985,48,True,18.048390762156593
0.4282701566992742,0.043083815208648055,102,True,14.964793559093167
0.8562744419180176,0.09748780351362563,188,True,13.557540146307373
0.7735658615082798,0.005796023371722414,134,True,5.658774645519866
0.7967948277549356,0.06258512266276856,135,True,14.821300330561575
0.929461319364598,0.006153812405055131,96,True,64.17270178259473
0.825637400821475,0.16543190105099875,98,False,16.41119676620828
0.7662514123240587,0.1978840913649809,44,True,20.980993043814827
0.8415172012025854,0.029054412166020494,172,True,11.292653218081194
0.9810648771227839,0.6753438771580946,26,True,21.548275337358287
0.8717122259166711,0.0743519712552391,45,True,25.624980190774078
0.8934125010477557,0.12931187072610345,95,True,15.221274435319094
0.06521749998814153,0.005563252874359991,42,True,12.06607000552612
0.7481230696982021,0.09315058649612867,157,True,13.471744962077095
0.2697663608550701,0.4868977260066671,7,True,14.2181430877335
0.9558459191060509,0.04700392290351642,120,False,16.745386321247
0.40376490305236906,0.11273035982144218,175,True,13.352253737263043
0.7884446213401644,0.02445416281248677,65,True,32.64492523438218
0.33167933035776287,0.14291371849913853,51,True,24.367314553141863
0.9988877898875568,0.07380789957885993,84,True,13.58819487233714
0.3841043687602497,0.0434096256063489,105,True,16.23815654567499
0.8095706939841305,0.4041571116009713,47,True,17.333265572463763
0.913869436914377,0.005945754239277977,163,True,11.31492910241784
0.8320543691207718,0.25909307653422525,112,True,15.787212134877933
0.4370486084920743,0.10067615718849995,66,False,17.492865287959592
0.2956210570183218,0.06134367051946958,53,True,19.187836574201356
0.8560816674536758,0.17807489010138472,184,True,12.984220986911703
0.937879632709774,0.5740232278851102,113,True,15.953366852647646
0.7548133774791168,0.023560110402104095,143,True,13.294139473649201
0.3573460166073757,0.0839489597937083,79,True,16.851569158598345
0.7343425160307855,0.005063906895076387,81,True,25.949698212114242
0.8956369396622831,0.03950702081775809,77,True,25.50964077117602
0.7758418387712086,0.5133305714626412,13,True,32.7689914950305
0.8158016956284019,0.1536789918658164,168,True,12.58561959361981
0.45867891633315794,0.867701163081814,141,False,15.643177099946802
0.8751761091546315,0.005212341101168038,3,True,5.984461884874887
0.9767333061964655,0.12388511344229552,169,True,12.670911836253879
0.7996840729869933,0.23368716492363703,193,True,13.979499957581305
0.9370137394516415,0.06559622480538646,67,True,13.843708608173992
0.9023149607782154,0.10156821516494238,107,True,15.154026741401113
0.3713645782180392,0.20063462899370277,37,True,15.749793709425846
0.8360429204367642,0.005474185827733884,36,True,4.015855322133796
0.863011485805725,0.04642000473613596,36,True,42.054048220465525
0.9367518832234688,0.7959382201043181,152,False,14.950773020638593
0.8436838866351141,0.08758439638231807,4,True,10.319893962235033
0.9633673916776815,0.13005725945524677,36,True,38.136828721462116
0.9149794042798262,0.024092350707567066,36,True,18.74736071963935
0.88671807022184,0.6094569146501118,25,True,13.085811839139035
0.852925868118704,0.1640873319547752,54,True,21.86665640632334
0.8238632600026455,0.005079885812159029,158,True,11.016213251872877
0.7915086541828921,0.047685645891439046,90,True,9.089449983385862
0.9470833855021474,0.07163931364553527,42,True,32.11922143028951
0.8768121786938003,0.9585017812849539,6,False,17.377170493439124
0.9952202419405444,0.8381235520525954,68,True,17.04001098694307
0.916640242922941,0.11081461586066829,148,True,14.440077376684334
0.8471617544766434,0.02706891066965343,55,True,34.64635654525673
0.7599301427270913,0.05626953070077029,121,True,14.901103663559107
0.8224742199832782,0.21814227233624306,116,True,15.628638509774513
0.7811489841188723,0.024891775635528517,94,True,34.08693725933072
0.8114875012614852,0.14116771624213875,126,True,15.500008614515039
0.9729572269714161,0.0822981142801344,46,True,19.399912392706216
0.8980967034851514,0.10664392995133554,147,False,15.286193652381103
0.8614654805411884,0.18328831492813416,115,True,15.731062546757022
0.8328645950719643,0.03954862756386165,108,True,15.451850538125328
0.9213556899668441,0.00577852461937963,100,True,66.49088626304
0.7440692884437026,0.2726341006729403,160,True,13.334061863217388
0.8835361416762317,0.3207056391521118,43,True,20.990508057590933
0.7760996077966158,0.06339892243004926,117,True,15.143579896583326
0.9524803578840954,0.1551347823255886,125,True,15.666012327349568
0.8026837190693487,0.02283800699725682,16,True,8.369220924173502
0.8418725567400678,0.08745025023493908,24,False,17.905244089796682
0.9971897612122114,0.1262482942731461,171,True,12.719965579527132
0.7586260968739786,0.024043436810087006,28,True,4.751633798584092
0.7893645065570681,0.04824469654853969,119,True,14.73008626450329
0.714217203276878,0.022044249106050934,199,True,12.81039932229295
0.7303514761278981,0.05365857810809001,44,True,31.464407991826487
0.8102520902402957,0.03941114855419728,181,True,12.229517397678414
0.7591898862302183,0.02003074517580669,85,True,43.53894314984556
0.8374645768948964,0.06962021855681261,164,True,12.843679905294543
0.7342605145442754,0.010081202818298746,12,True,5.401571512008501
0.7782426416934387,0.006933753652302447,83,True,41.245352277653865
0.8682797718401885,0.006335180131775702,42,True,3.8243138495148656
0.875628544468759,0.04330459035787193,27,True,6.668942699242589
0.912724418474276,0.006287828818289727,40,True,3.5837779186807324
0.9099541601656497,0.005230735599157614,42,True,3.903773084480551
0.9020487645558681,0.07700575261483278,49,True,18.265491310583972
0.9274893689376259,0.0061449678343765465,42,True,3.8073402279551067
0.9750094949848669,0.03611590307692025,78,True,27.842728860550356
0.9992487658129362,0.006637195044931452,42,True,3.7203901567512623
0.9815975218972969,0.06186039153296941,40,True,34.97522552057381
0.9946406445643421,0.09771612677434513,30,True,17.170369369478454
0.93182762824175,0.05723379345335854,18,True,9.86055714454592
0.9968349952850767,0.03153008293718482,42,True,29.94036482856775
0.9632457202787256,0.022449238348928945,42,True,17.126638696859644
0.9421126243677053,0.006709251111808062,189,True,8.052981863438513
0.9188446129083443,0.08230526994614902,106,True,14.662240396087546
0.9968814311669932,0.005680628281746266,61,True,30.100933709404014
0.9634224699370681,0.005339038306925099,129,True,3.902167931040447
0.9742501928457221,0.005456604500331533,129,True,3.930483149197638
0.9768839031253065,0.05567044238392687,145,True,13.37794199002714
0.9668226096398217,0.10680889763055393,129,True,15.576139987252818
0.9576663469649113,0.03903528798642952,131,True,14.441611806655656
0.9969748896909638,0.08049881595473059,161,True,13.166885788409411
0.9773434549509824,0.005346662340503186,29,True,5.82915990928464
0.9983768628046865,0.06204347926640024,111,True,14.676215419045713
0.9443864000182619,0.03643825076595592,144,True,12.912094649622768
0.9601179777415879,0.11857283930895092,19,True,18.265330369727476
0.9315081645513137,0.08665572398308527,195,True,14.867677809786604
0.9973312464637372,0.025607088331573408,129,True,14.352962500512097
0.9774041094730035,0.05391421359683963,129,True,14.372462659267944
0.9335498535893574,0.1022403860818802,129,True,15.534593854945612
0.9117679801910348,0.07131022828062755,149,True,13.814455277491371
0.998928967280379,0.03678501438191658,40,True,26.217486839670073
0.9544822289993625,0.09691371714567887,129,True,15.404960485921896
0.9780563648445479,0.027300658793910977,132,True,14.685556092083639
0.9235630564679402,0.1308150688075707,15,True,19.57711415907858
0.9468077819185008,0.05213810455588446,11,True,10.774730102049384
0.9007663201663648,0.07365030472780858,129,True,14.888022326771354
0.9683597916386297,0.022703638923554148,166,True,10.781649581767795
0.9237501855057718,0.11387580487354387,74,True,15.788670104729098
0.9960618089251616,0.005386376499016304,92,True,56.24369716488129
0.9486103752902917,0.0064951177878324415,165,True,11.201742449939767
0.9014344890098622,0.05084989774374395,40,True,32.16728175226815
0.9788287925000941,0.07700809712841224,110,True,14.838107411062571
0.9356302239679725,0.005607784377916607,91,True,55.30269974092965
0.9975028442877889,0.09285772609337455,159,True,13.454609574983666
0.9565694774138649,0.13665872031467785,93,False,16.33340068639825
0.905319170624994,0.03715949782583604,153,True,12.133704088341053
0.883295330676485,0.06328890780739149,178,True,13.008612119547356
0.922116162603017,0.1105389310620791,41,True,21.7206560349934
0.9995081485944397,0.03433538657302738,71,True,28.734750821984445
0.9670325116142214,0.005855900272339789,14,True,5.235304298802195
0.894844596782381,0.023762146049395666,192,True,11.979240549141187
0.9434525565643868,0.055258917750460594,130,True,14.314846854035693
0.9991249244694707,0.0058964835079295865,154,True,12.215548627407623
0.9686897286078036,0.005529039494397246,124,True,4.768167461103143
0.9230876806899828,0.14423368838922662,34,False,17.95299611119106
0.8745462489439992,0.08636098771147649,179,True,13.141288308997211
0.9798961414166388,0.06864445345422775,180,True,13.107281318047832
0.9117985756718561,0.7525059596129997,31,True,22.934080656555835
0.9531759860585814,0.042798878972390826,42,True,31.372203175035988
0.8918596559672071,0.47134497805955144,127,True,15.54527726335369
0.9387261175201498,0.11689317684347944,136,True,15.641803239076234
0.9815999355120512,0.15860240212574017,56,True,20.758105812476
0.8769027054727142,0.4315009389742621,63,True,17.177247407990162
0.913740806475474,0.10138395993940182,39,True,37.25170684091122
0.017225323004241844,0.00599581334192997,40,True,16.162166516885094
0.9539108396386153,0.024189745953526725,114,False,16.951907900447683
0.9296732060275091,0.9125846142063521,101,True,15.72609023976193
0.9974190291234917,0.07537567012621027,122,True,14.669108817659932
0.869081941642366,0.04645919434153215,139,True,13.738971264144487
0.901728233729803,0.09562085437014253,133,True,15.532124914983223
0.9991049497700881,0.12665170076218793,104,True,15.129019745838548
0.9606712267647133,0.027956161201035057,97,True,29.094458902519147
0.9772754736539537,0.005541444590236584,138,True,8.184939993438249
0.92913483269172,0.17189526212728912,191,True,13.566794164051037
0.8580578234912989,0.06169026635786656,33,False,17.89165333612197
0.8935821291066718,0.041748062983140634,194,True,13.69350467812901
0.9115615965255668,0.08069875172572068,87,True,14.377115682524916
0.9489141542581327,0.1494151579804264,80,True,15.027269110421068
0.9808997291608792,0.02230599636788106,99,True,38.75986902478786
0.8868758050193585,0.056912565239791255,73,True,16.3192098806848
0.8671479181609237,0.11240504286342279,20,True,16.960708185774124
0.9359466495540022,0.02367533387443371,185,True,11.60483222460478
0.9994791528505734,0.09376474084998848,72,True,14.264924120967825
0.9993068360377952,0.0758644686160241,173,True,12.879262016694755
0.9655946754678979,0.1291287892577221,146,False,15.416089887742581
0.919308348341235,0.04402963985450789,82,True,19.086724102095086
0.8804064715647765,0.3876333241113113,89,True,15.5768477140062
0.8602998252232379,0.35053850929244856,174,True,12.737682360758626
0.9463755386848537,0.006028827389870132,176,True,11.775248462992801
0.8980202958857287,0.1858791499614755,162,True,12.880858120391332
0.9647365265149099,0.6520150751937722,123,True,15.56113198757655
0.9113233316621684,0.06102221866089075,10,True,10.68000559794946
0.9765461484749344,0.006414347872727453,42,True,3.7914152693041054
0.9731556795641281,0.02557524692883684,197,True,12.970447191670262
0.997105213086348,0.1394976001082488,190,False,14.20289200299114
0.9985097889809128,0.09833769744984966,187,True,13.67687738467446
0.9802352842879952,0.005051656440474894,42,True,3.8637534126699955
0.9397122461326598,0.5931351930233509,35,True,20.941497006712893
0.9839972606501685,0.04386071664377891,52,True,27.955159854378422
0.9999238685789831,0.07275745835807929,156,True,13.324443003063555
0.9379154814920251,0.20647609271674316,42,True,18.844647984087555
0.9549767320208665,0.16338461240553143,64,True,19.070901145367397
0.9806954136431079,0.04201535389592638,42,True,31.270290469232947
0.9571520697950201,0.11026164053120315,177,True,13.024289107749722
0.921523451593839,0.02290785260834715,32,False,19.064804342447445
0.9334873945058362,0.08771072274272093,69,True,13.561487713245635
0.9822911947862244,0.06554037571943508,128,True,14.564210170236535
0.9976932332433182,0.11972050312551312,196,True,14.72792277583684
0.9012304238398922,0.054678407994078956,42,True,33.386792888402084
0.9545301480178797,0.006487232137080476,70,True,28.798404640575214
0.9193118945246711,0.026562963659013207,170,True,11.193373356420524
0.9992486034270723,0.14635643794112066,103,True,15.358874012839351
0.8937843472305509,0.0767094745820642,140,True,14.609970847743766
0.9660043298084521,0.03873043266777565,86,True,16.25228842063562
0.9396378873993035,0.007262902684245299,58,False,17.582343520183986
0.04755837338598207,0.10333092991662464,151,True,15.014734537490725
0.8818202886866625,0.006125406759049547,137,True,8.089700358309699
0.9768253081376417,0.13059566339513984,183,True,12.975314932647223
0.998927531515295,0.05763162038417036,118,True,14.677398005917654
0.9259148651578665,0.03495314830319353,8,True,10.070656322675056
0.9121115455593325,0.1729680211309357,42,True,17.012441672868906
0.9567679746434528,0.005861276556634595,167,True,10.792390194775708
0.8671866558390716,0.09277411796664199,62,True,17.052129536151117
0.8877761286421229,0.07616721612654637,48,True,18.412105217926925
0.9821295125510439,0.022148455371172306,38,False,18.004589385354453
0.9993487420915925,0.05717690128356126,155,True,12.85855243037989
0.9411495743847571,0.549225338483587,98,True,15.614336102451624
0.910700779543694,0.11042075003087867,21,True,11.081597133420553
0.8543554151888005,0.04088777613656658,9,True,10.503520570538546
0.9576065949445712,0.20104292275426613,102,True,15.520188820460168
0.9312748539406015,0.1465652122086155,59,True,19.39004754277701
0.8743169583217558,0.023118659270076957,5,True,5.248382330447778
0.9008829969596548,0.07237869265761562,182,True,13.313479429220545
0.9684209461787804,0.08760309239733638,88,True,14.445416276310246
0.9812096209571672,0.12356972749942298,112,False,17.026169220694793
0.9439673203196658,0.005445897632974584,7,True,5.484215635101317
0.08349585781750873,0.05198190418900123,42,True,17.57624879763559
0.9226405405847935,0.005331995689315709,51,True,6.906312174297354
