C,gamma,l,standardization,loss
0.00836490428832401,0.17403949405486027,193,False,10.897942433561473
0.2774762352928028,0.008689131072859322,93,False,15.924420464750156
0.20812473036852108,0.08539748221950855,62,False,16.15097594636623
0.11297367909335167,0.2340124154472532,40,False,15.106553790329931
0.32392820367728736,0.17345769557228635,32,False,14.4094079439516
0.07566148825335678,0.10046481007039569,19,False,13.464417613256193
0.2828303719483191,0.005443127578252844,136,False,13.083264868168692
0.16269493458068573,0.28408285880324646,155,False,12.12528901647894
0.031420534193525196,0.19513475740896832,3,True,30.594026752590207
0.4530622704692816,0.12248101142249793,55,False,16.020090901023497
0.36637764022396024,0.5410001685003334,171,False,11.172111297061997
0.19054454100223872,0.051365422450014235,107,True,19.09394788997712
0.24678796915642348,0.14592315088917457,188,False,10.652402838864914
0.4443269340775236,0.1356853437909627,188,True,10.935900474833112
0.1283257812174451,0.3075737036258534,106,False,15.941597319433363
0.24125962473604257,0.2303032266571644,112,True,15.48548756422114
0.602740239479741,0.4207562260809575,178,False,10.759312018033581
0.7829251909284513,0.41381698161573055,109,False,15.765136119033263
0.9138428475074021,0.5328297422797759,9,True,41.962441554946736
0.8684553756118423,0.5789154083710226,178,False,10.8146792190874
0.7311940469681786,0.657591220358253,151,False,12.362479543289645
0.6114095173738442,0.3320868564550726,149,False,12.332471977871728
0.6982571087715018,0.4930318531107074,152,True,13.364297151928172
0.5399091568652304,0.8610251225511445,38,False,14.766644009955165
0.6044186361787334,0.42646028685595894,16,False,13.419727100567641
0.9509044373341158,0.731325699490878,47,True,15.624400666223687
0.7823027243386771,0.6395642510423828,161,False,11.77173415600326
0.4837385974653228,0.5815401820734784,92,False,15.864648791079347
0.4094121932558317,0.4032503476025046,188,False,10.758575504888816
0.3975590710760588,0.47027426931680755,188,False,10.753745038860046
0.38799867570370944,0.47794382155904847,54,False,16.010636351576952
0.41419622731594175,0.3344992951900592,140,False,12.635917467159425
0.32246039489747813,0.39684143705555014,88,False,15.913717838595922
0.244458995313965,0.2785221279913342,13,False,13.045845309011064
0.5247361871518107,0.4621582690143577,89,False,15.90904419959474
0.3728557599429355,0.5215229756235112,188,False,10.74367917231631
0.4779832967162146,0.808626689848548,199,False,11.235497309784838
0.36127172023662646,0.6716560759590865,188,False,10.739634890451294
0.25825311954118013,0.6725074451395593,183,False,10.748528352836376
0.3110786191794049,0.8903013420338638,73,False,15.995046455372192
0.3528176608055026,0.7583143165883052,139,False,12.663389455474315
0.4358600479794843,0.6101622699835572,147,False,12.300754707667828
0.37372699855544084,0.5539976573028133,188,False,10.744018730823678
0.14406295511861106,0.959166537022873,60,True,16.583496364442443
0.09300661162288637,0.5065609296060979,176,False,10.934928051756351
0.5005134765287321,0.7107492969472996,154,False,12.15745751394582
0.5619790245760494,0.6287415852097861,172,False,11.14822616474365
0.18984166886733536,0.5628226999307139,99,False,15.747251983896751
0.3418200016303636,0.748525770876944,175,True,11.202976498110218
0.30006550482142197,0.6871758833369641,17,False,13.390969267859072
0.6416944319595335,0.8238636785888147,179,False,10.776238172438923
0.06297556729599496,0.6440987370065735,121,False,14.838720673223788
0.01273710287016161,0.5287283937188947,130,True,13.870361198472091
0.45306180086813064,0.9803744019992857,138,False,12.870122374415358
0.11344477544810327,0.6012226532722729,71,False,15.591105031791068
0.2670356093695904,0.7992546178210764,22,False,13.639561709322615
0.5757935501735484,0.9141546220065382,43,True,15.7519929582807
0.2341457037622997,0.8595079457088254,91,False,15.997670190227183
0.17893086667608782,0.4447208248069948,148,False,12.192694310665502
0.22594087601392232,0.38031372350995,85,False,15.883390627767886
0.3759743608108544,0.16058166582973776,36,False,14.718264585465585
0.6727519052606119,0.21337085696047164,168,True,12.336683077249674
0.5288704759389995,0.7150565804840543,198,False,11.262752312826033
0.1408304241210215,0.7692429766941982,4,False,11.453543698869503
0.20407802917663614,0.3207913440442898,182,False,10.821598808366986
0.28267840318432724,0.5107547243462072,87,False,15.90863060630995
0.4691481538188754,0.3559331948168236,51,True,15.199230474902494
0.4245260183498333,0.6841080483492256,65,False,16.164664119597212
0.5061405690946197,0.2566484380373711,128,False,13.815056693241852
0.16222353821983337,0.07594234040674543,189,False,10.657080835384175
0.03264030557538747,0.04316472120332629,114,False,15.550509937977386
0.0763670760751316,0.0686666615151646,61,True,25.102610053868943
0.0010186114228153131,0.11409408291488446,192,False,10.819266193135887
0.1603569419091019,0.13523533823406442,72,False,15.676989915986814
0.25482455425807016,0.0841786637420826,189,False,10.668797426783613
0.10023558319640052,0.0730635945205791,189,False,10.706355429269104
0.059972128454106724,0.19085631618375146,191,False,10.746506570222872
0.25821111870632446,0.02611961687122598,10,True,20.97486797885546
0.12181287650227615,0.16292889265889882,167,False,11.285903332087662
0.1513422911776164,0.2477959709754783,98,False,15.828143526742759
0.33643704678026,0.21513558073906913,189,False,10.73300274647623
0.3023309966693324,0.10438754906417873,90,False,15.94260666771361
0.17563293073202493,0.08209199935382894,6,True,23.135550938112676
0.019685408133384347,0.19163692923817216,100,False,16.028500392464792
0.31891515895831174,0.019712323443343532,122,False,14.496731699419064
0.20294472071151226,0.150495664360851,14,False,13.040412352989932
0.041421957066464093,0.29274444681497186,95,False,15.97462054426375
0.08923451144233976,0.006504235576014511,68,True,41.46356190102682
0.22243743892517573,0.12588683404154072,29,False,14.097248257695547
0.2546732718435826,0.05780672685758663,163,False,11.515777194988807
0.05420537881303389,0.0966620615421033,58,False,16.026955557581484
0.2801471650395051,0.24276564826539748,166,False,11.300599496941397
0.394878627637615,0.2671777858444787,52,True,15.135665856508837
0.19006234079200823,0.17695470585577466,37,False,14.883687135215466
0.1271763143065687,0.3079262831887759,190,False,10.695420445277259
0.34838199717083856,0.22946002993959697,83,False,15.901161325841732
0.1653839297960934,0.03805129627732062,11,False,11.983631298888128
0.10785191953555137,0.20213515834297072,34,True,18.578609313602723
0.8710780929631381,0.005802203143069978,48,False,18.589248067907914
0.0014653987092117793,0.14829341430806753,170,False,11.232760615016788
0.0780291780068377,0.3492143438412937,120,False,14.915390869912088
0.2300672626966227,0.04919987763734657,157,False,11.989695983028485
0.5448182204868961,0.29853546767137984,125,True,14.95827422690366
0.44162445634351755,0.08939768878188134,144,False,12.390841484452833
0.30778737186105926,0.12123113388267903,189,False,10.711707782335674
0.8355022433541933,0.2750990933168633,104,False,15.71689176839377
0.140909081248869,0.3973472715312113,94,False,15.858209796618008
0.2115652074602915,0.3334879457771408,75,True,16.387439649783172
0.26442670888937503,0.43538384421885057,82,False,15.808574068972717
0.6983565594171782,0.1762121472905096,133,False,13.417764618127867
0.1321290674014582,0.2247588427873155,190,False,10.692777798718398
0.022224829095362594,0.2198287996401283,194,False,10.93215668814688
0.18818197742927611,0.0695973334566957,174,False,11.125623604718564
0.1517413783068039,0.13661820212296255,110,False,15.668038633633566
0.07391728252312252,0.11141216746404004,135,False,12.784225611881007
0.2375554383014416,0.030894086100094233,143,False,12.35206531616417
0.12184556256874117,0.19362217267983262,27,False,13.827744910262984
0.28323271689562135,0.1569871609299415,105,False,15.653792531446442
0.1737560417117571,0.25053632534804887,20,False,13.584993671151167
0.3269140042329148,0.06087706440766916,79,False,15.879557114946943
0.09727769643659773,0.009412487114506027,44,False,15.225317507736108
0.04295324458323688,0.3729763657583523,131,False,13.141062312395382
0.21034526930914443,0.09130341842987989,23,False,13.69594952086564
0.2955246333736258,0.17808519171136766,145,False,12.266589066715829
0.24539326038279075,0.226090473036487,8,False,10.412386236252187
0.409596987788765,0.13753289579038025,181,False,10.785373970880258
0.3883103368842952,0.3212071810602972,8,False,10.416439347967996
0.4880980666738812,0.32205087468435867,70,False,16.187963003452907
0.388588804206661,0.27081471694189785,12,False,12.94385390959107
0.46522586513916303,0.4870124290828384,169,False,11.218637057324472
0.364834070386435,0.41793856365265003,26,True,13.14121767141845
0.33265829683316245,0.36509512081791934,8,False,11.4082792434022
0.595492794887855,0.28365043731901535,8,False,10.272387609967614
0.6707088197526656,0.46001603315386624,39,False,14.877852926572919
0.6302010410829578,0.3442959535644603,8,False,10.319806211357005
0.6170787200696043,0.40029161563116133,137,False,13.016301504385877
0.7624783445229586,0.34299771645123855,132,True,14.730238505400644
0.588748588118461,0.31381235621592013,33,False,14.467646585255089
0.7174461644180701,0.29155331486714603,76,False,16.07536175802207
0.5581645117073782,0.3837657337026005,8,False,10.772655589580163
0.6383513137861647,0.442861282550955,197,False,11.234232750911907
0.9286510819375687,0.56464518739064,119,False,14.930074280888746
0.8378106714897315,0.36272623625234,8,True,36.88402379187573
0.9982152651952487,0.4248585662125211,116,False,15.339531793077617
0.5925039099179557,0.4938976938863165,41,False,15.02498164003238
0.8091217456215115,0.46740653091318946,8,False,11.978523278977185
0.5193379547732069,0.25889968345203285,8,False,10.30851276659344
0.7204898972032097,0.26322246407076483,146,False,12.46678288946766
0.7628161699072912,0.28705860937584166,7,True,17.15847285028874
0.6531782044174896,0.38543905666065265,69,False,16.22083536550519
0.5135100826387275,0.23304132080319112,162,False,11.624962488377193
0.5665540943336896,0.19988064281393944,46,False,15.291827568611486
0.6912737622137107,0.2483054307626771,111,False,15.527616427951804
0.6213497043205044,0.35127622478058496,165,False,11.387733829216083
0.802556090229107,0.5377493372181574,186,True,11.663015445606769
0.7404674406194475,0.33582698254283927,21,False,13.630337742114842
0.8987060581567161,0.3046203023421451,25,False,13.87636872723389
0.6573373162656251,0.4104790715528347,117,False,14.97906645369172
0.5305706968256999,0.5170377798381538,196,False,11.100100459218206
0.5515640481187835,0.2748749464803048,184,False,10.777833032083246
0.4895419247313538,0.5854338502545634,74,True,16.98097859294116
0.5762224967408751,0.22282213442659718,115,False,15.157545497654079
0.4594608318596738,0.16828829274059903,80,False,15.988124597861594
0.610953890069141,0.21012764997686628,103,False,15.629210438317925
0.6946029124817987,0.2452041808857933,113,False,15.363680735553379
0.78757866813062,0.43807900329264504,123,False,14.416784006068767
0.853510138908431,0.476540425336286,30,True,15.885177978139149
0.43130260990570235,0.3003315562705611,42,False,15.056056626265686
0.5069577459288912,0.38956659560030504,77,False,16.0543192246146
0.537556157187519,0.3300461049317701,15,False,13.35599799849441
0.6315764298303117,0.3636841226160691,108,False,15.6784705247669
0.762703089727552,0.18547258018476542,160,False,11.861035610026219
0.5981549739252429,0.25826249671272844,177,True,11.571765707869318
0.7162052257796906,0.45476885203392375,56,False,16.15769636734316
0.6745360978389634,0.21154137266766662,126,False,14.070252284255659
0.6566197298180758,0.28328285162036,142,False,12.62464125573546
0.47490350912379703,0.6079382663949772,5,False,8.977365796250092
0.4800122214379722,0.7227380572979077,159,False,11.860815596518757
0.41250633462406733,0.6092484441563927,67,True,16.81986206346713
0.5221509332791441,0.8522402514979002,5,False,11.375816766434966
0.4417326795472895,0.6987723003407922,57,False,16.06322909221076
0.5868251280992226,0.663287834480568,31,False,14.31162858372393
0.7425092784410573,0.5479395589737767,24,False,13.771395026483043
0.6371708490391949,0.6430445757749557,81,False,16.004211490373677
0.4661177826352171,0.7427399233488143,64,True,17.01257785237586
0.5014827726758616,0.4985293122952791,49,False,15.537167691521935
0.5498359332278786,0.5692360050574913,86,False,15.959456474923863
0.5658740449951541,0.7843586155732583,124,False,14.251925600652848
0.7080619926744431,0.42371683124115955,78,False,16.015427302060164
0.6829646981557563,0.653802188082903,102,False,15.655214731019827
0.6052416234320874,0.5166064088376594,187,True,11.281610501576006
0.968924096393381,0.5962824079101893,40,False,15.033778132204981
0.5248404685642958,0.6284964617887726,59,False,16.199698620306105
0.41705281222804524,0.6215282350812937,156,False,12.082171095929803
0.8260939800989872,0.8144630536218924,141,False,12.669713065694907
0.8917078222153523,0.5511806225719402,5,False,11.506555573306791
0.5763296769862398,0.9258079384582452,129,True,15.001315970782096
0.779945029149922,0.8918660741981106,53,False,16.024311973524558
0.45104979523370514,0.4857461047278938,97,False,15.706711664710832
0.4917692833825204,0.4089267670574584,127,False,13.908360349162761
0.6564187398641032,0.6881614954269485,63,False,16.23044280085921
0.5402752507408517,0.3749559116140939,35,False,14.616556182365331
0.6274766255420655,0.5926670269263501,153,True,13.251368889026187
0.37262077509248026,0.46591342330302676,150,False,12.15425824537997
0.7374081708492741,0.5370401289360275,101,False,15.6787325412608
0.43517961800438026,0.31772138901384656,185,False,10.725210785491916
0.5154762415166152,0.3581501790979701,195,False,11.06407015239707
0.47990812719676357,0.33958096845686137,84,False,15.970747234192492
0.35094097598193236,0.44259711923463346,158,False,11.897738629797635
0.9365126373383972,0.8360033194022516,66,True,17.28242879398015
0.6142229417046593,0.38851369331440266,3,False,7.828843188381003
0.6704095983773917,0.39707038865021715,93,False,15.868355208279093
0.40133524957812167,0.7552901010336734,18,False,13.522349060688024
0.5935141309147963,0.5114619231007407,9,False,12.923968834222284
0.46162199782466456,0.5757913577410424,45,False,15.187357563158095
0.607653719059611,0.4798010487222525,109,True,16.28814038193205
0.561260617521506,0.4307514568775505,3,False,8.110459894338431
0.7938573842318338,0.6105984472026517,88,False,16.053304103296256
0.7592638588626215,0.6777334112796518,3,False,7.917011045789934
0.8456076501721055,0.7817247106533745,96,False,15.955232274531632
0.7694693243937993,0.9843516897441611,3,False,8.387146359987655
0.8707079530251536,0.948986137337764,3,True,26.705473131216312
0.9120822438316762,0.9987497490254951,3,False,8.467258763840894
0.9092536903106699,0.9863299160567226,3,False,8.446155842993086
0.9639556471269961,0.8907229720475462,92,False,16.08226900139566
0.817549247362909,0.9711486727261445,3,False,8.407562395446863
0.7661630148195722,0.9713992543764965,118,False,14.93975054952226
0.827984000539605,0.9177217901930679,3,False,8.348840285499952
0.9952112706527476,0.874244330250286,180,False,10.865941117816618
0.8885118019785977,0.9434324823065721,50,False,15.759670804462857
0.8530357811196433,0.8437584648971698,55,False,16.17085337729769
0.9505459462961853,0.7992307482273447,32,False,14.440497224062065
0.7235843914231143,0.9182917016488097,3,False,8.271192584371866
0.7365775680593708,0.8277610559807205,3,False,8.094474722681385
0.7480980852787293,0.861616432770821,164,False,11.49721738684116
0.7142847804757698,0.7656650906038831,3,False,7.98663765452234
0.7009162124312337,0.7311253991435712,19,False,13.58976215509685
0.8043362760036593,0.7064493120173586,134,False,13.31754661389675
0.6818764821926885,0.824024636438055,161,False,11.749041805301099
0.7443039492479326,0.6751468530431683,89,False,16.03904286908595
0.7248974585649077,0.7437616859760242,121,False,14.595278050845762
0.6509660886149975,0.7247980128717659,136,False,13.119251136947227
0.8627333504204808,0.7625315724637473,183,False,10.811688183894134
0.7822049951487152,0.643342063393112,171,False,11.178975080228811
0.69916264279441,0.8753755275145196,28,False,14.083462691468933
0.6684933991054909,0.8070205502934837,38,False,14.792986779090361
0.8113514586687938,0.7880820399596021,107,False,15.73772969808232
0.6442256375111165,0.7740287971930107,155,False,12.233536340562758
0.7532269180592268,0.8358042191721204,147,False,12.460619042647863
0.6845742247896135,0.7023235032720525,13,False,13.212857779107344
0.7093430550248115,0.7434852623125003,173,False,11.146170701506703
0.7833509090593056,0.663602451842868,139,True,14.203567772161307
0.6198559738715341,0.8903648933774445,112,False,15.366546580668006
0.8757658186359487,0.6334955587587632,54,False,16.146651366016936
0.5691607968223766,0.7985282078011828,154,False,12.205877289262451
0.7305749328059173,0.6819491817736654,179,False,10.800390136892103
0.8333962720922998,0.5337457336668535,3,False,7.753670483161695
0.9334830902187556,0.7185246001038829,43,False,15.18701301064255
0.8334883658114276,0.5620045899883681,151,True,13.630892257907101
0.7997338022071029,0.7634008752549981,106,False,15.71831274911355
0.9973778828048839,0.6595086831863646,62,False,16.26167826897991
0.8531851461995451,0.5884610376703053,176,False,10.917528643675723
0.8759551584155032,0.8261355004658346,16,False,13.433563314094641
0.9564755770704618,0.695809950261761,199,False,11.255715782133635
0.8987053351697804,0.5363303315452234,149,True,13.803651310979347
0.9168406259055002,0.6258306121230781,140,False,12.759356342290863
0.8181956778520912,0.7356164569489896,4,False,9.375308181344122
0.766817933869629,0.905705221725613,172,False,11.164235559289606
0.9839437955136737,0.8691908367121137,152,False,12.336407415488187
0.7469090323229947,0.6761434977268399,175,False,10.98271166807782
0.7924599161957633,0.8468892721550728,17,False,13.471587197753701
0.7216025560198882,0.8105806035966959,47,True,15.837054173891227
0.8409738482062818,0.9332063641990792,130,False,13.712581752634213
0.9446406910103124,0.5081432486773793,73,False,16.187524876227705
0.6706350713746737,0.5783835580296642,71,False,16.215467070321967
0.8874183806728082,0.6473345226098928,85,False,16.040579576585973
0.7055346946927924,0.780209655666342,91,False,16.01937500564671
0.8254811185223997,0.5305409480547122,182,False,10.81040999083931
0.6425239661847011,0.7101587831605465,148,True,13.414607964363485
0.7755435395457675,0.5491244761543819,87,False,16.048713206416004
0.734278699799125,0.621888039941172,60,False,16.238258929403276
0.8041409210138359,0.7519871689815085,99,False,15.746320651484671
0.6918924114738729,0.5937822317641833,36,False,14.72807097690621
0.9243527896518378,0.7654962282933513,22,False,13.696131035068296
0.8499343455127605,0.9578090162676758,128,False,13.921841048196294
0.7530925224590815,0.6808290821703,3,False,7.917382433212951
0.7641367609183497,0.6047868187778556,138,True,14.239266796167156
0.6188519792514219,0.5599121515405365,61,False,16.229216783002485
0.8692909374399308,0.6621678003146324,198,False,11.279284006276598
0.7139867847749861,0.6847823553889215,168,False,11.28741353435838
0.9740114910156417,0.4671829122206518,51,False,15.869344352228367
0.6614547086467566,0.5031220678307947,10,False,13.029633098621055
0.90749952761924,0.7259227909726462,192,False,10.938704080007662
0.8107533111192707,0.6289149639520148,72,True,16.995961327855877
0.6878497835777706,0.5225114274703411,68,False,16.222783626360975
0.7910568447794817,0.6507004453186229,6,False,11.785501115297564
0.5865299444740072,0.579811193907225,163,False,11.549078480620437
0.7571842193851628,0.4850524237426119,29,False,14.15620931765371
0.8300308322124201,0.4498058904928964,65,False,16.23506016596595
0.6411603489659565,0.6968669235136566,3,False,7.914923647031138
0.6253089838965619,0.6948075328689036,114,True,16.204639118565364
0.6441744274763834,0.557726740630932,83,False,16.001138504889905
0.6131587483916482,0.6225132224192607,170,False,11.19693821629334
0.5484225231389304,0.5300164255869294,11,False,13.090723290035916
0.5854541901972677,0.6060842161297509,144,False,12.468890793304427
0.6884628307300401,0.6681158230728025,90,False,16.01513195858747
0.6579064540658535,0.6412023387462058,14,False,13.276669703212411
0.7486423503643147,0.7028944112845947,100,True,16.72308255963208
0.7792179853653538,0.4134882955006866,120,False,14.726728313609144
0.8607802320167753,0.4939566229851561,52,False,15.947595930300425
0.8851570958422502,0.564140691590723,167,False,11.331679161062665
0.6346400844114729,0.5919141065482927,166,False,11.307201273167445
0.7292740789501424,0.7387137207126236,58,False,16.194751829710498
0.6804463484837889,0.6746381508681807,82,False,16.001212592969143
0.5505033378487696,0.4374749292535687,48,True,15.143263798774193
0.9262977750525492,0.5409373405634252,37,False,14.836597990150352
0.5757928956731001,0.4546150536102894,157,False,12.070815661571055
0.501792612775005,0.6107721746677496,191,False,10.90778823836333
0.6059799567836204,0.7170053511973407,178,False,10.759127024856829
0.8212004525529115,0.5166627853055132,193,False,10.994972408085124
0.8479804365743958,0.7975162123915819,174,False,11.082160651191282
0.6666224570580495,0.574953633126469,104,True,16.45690051787203
0.7023150323020486,0.6409281156028699,122,False,14.48052768661359
0.7915879879999617,0.4753291926668761,125,False,14.211022897705204
0.7612323290792945,0.375846308461351,95,False,15.905220607819933
0.5282043010442693,0.6876239680285194,70,False,16.196798132970546
0.6002491356211419,0.4011247099730167,75,False,16.176156656633744
0.9463245569144174,0.7493901935441172,94,False,15.980212378643595
0.641721839208082,0.5043937577684703,26,True,12.457675302345939
0.9801666893919194,0.7226883264268845,133,False,13.42245027757341
0.8910673490345822,0.5523871746682208,194,False,11.012332421629578
0.807569429926113,0.6544545685439852,79,False,16.000051498184003
0.7325868182847012,0.7811698537064804,98,False,15.767446710552003
0.7110204789150848,0.5902300947828019,135,False,13.228466955284118
0.7813893238828823,0.4281357175268644,33,False,14.495457335584328
0.8376881462238566,0.7046801381653108,44,True,15.438159394316893
0.8663138061870275,0.6214733374692036,132,False,13.508062633869374
0.752092082047193,0.45956988781210795,116,False,15.157119628412213
0.6564408987872509,0.5743351278486037,3,False,7.8980148697633465
0.5741797653268875,0.48328226326079715,20,False,13.675847191237532
0.5022739062705142,0.3870067312771278,169,False,11.21694805887902
0.620128069603973,0.5224510641468458,143,False,12.56200727488819
0.5519442578447824,0.542318235907348,27,True,13.348781072011255
0.5236501766357002,0.4195031988503854,110,False,15.625755389912351
0.673154140633729,0.44884746282796373,181,False,10.817193549434078
0.6534645111156061,0.4993820378873088,146,False,12.445826197912147
0.5666261079342118,0.3569606779654162,131,False,13.552001735610824
0.5982155374520219,0.563500048916136,145,False,12.447415904335974
0.6955441558644104,0.5807220794562622,23,False,13.699806527091857
0.6234238707585937,0.6043253727119315,186,True,11.298998011084302
0.4803854233652747,0.6343420315329957,39,False,14.858656851422325
0.6461806775850197,0.4684488249341738,197,False,11.235695388067017
0.722326194893649,0.5293416052961966,69,False,16.220000107113677
0.44562270809517524,0.49681301148581636,34,False,14.549186902180532
0.548040294731576,0.6566574935818787,165,False,11.387014219854441
0.675259018028589,0.57011855107353,41,False,15.048305187934602
0.5353306447855966,0.30658526642519035,162,True,12.421070837311332
0.5893271611602805,0.4033407466720277,137,False,13.0113185364119
0.5111398235028801,0.6126112603212482,3,False,8.009962019180264
0.6346079388763145,0.510646603152047,105,False,15.63594905732036
0.422025677428562,0.5406616538748437,12,False,13.1138340947354
0.7765929584118336,0.3755797840342235,74,False,16.17376010912234
0.6979751744389244,0.43686527107861245,76,False,16.080569396646595
0.6084216681107579,0.3329807793441728,21,False,13.65636852057388
0.9082357566371988,0.482549715061727,117,True,16.133833013362743
0.741091898626831,0.5943310280319891,115,False,15.25915801414988
0.7992329594514184,0.7307773799237134,7,False,12.583997493607953
0.6603174790907599,0.6932779397927838,3,False,7.916015916971129
0.673311357457615,0.6685548119573781,80,False,16.010032592792882
0.6554051533509022,0.6998116554789455,119,False,14.769449443773235
0.5814734665556436,0.6500182085586705,3,False,7.9369962678204855
0.713282404006868,0.7598892436728486,196,False,11.143063737095877
0.6145595400556376,0.632272014545607,184,False,10.79166089800777
0.6301482803226259,0.6836512136782517,123,False,14.364450747047366
0.5630542963128919,0.7096542467180925,30,False,14.23354387829911
0.7311463474185175,0.8119652143266635,46,False,15.334886931613767
0.6759011256887337,0.7482872173558605,103,False,15.651661893619902
0.6950552537485133,0.7917002296656825,25,False,13.850536557579922
0.7668977725870586,0.6196471837497934,142,False,12.63258917153773
0.6498803242575197,0.5787313516566823,3,False,7.900960079641901
0.5375853089749799,0.5573625603396103,113,False,15.29816958084301
0.5898891317766634,0.5255038337047432,15,False,13.353943019485826
0.48278032459064957,0.5913668666341655,81,False,15.986941476908955
0.5675076127042531,0.4608562971614718,63,False,16.229759513183662
0.45964003340400383,0.5748633257570681,57,False,16.070988923697854
0.5010611250495063,0.6356190227783369,31,False,14.307239478958964
0.6551290232310594,0.5376814429622421,3,False,7.952301494709445
0.523456566248374,0.49225403451079963,111,False,15.490722812329444
0.6139126644873177,0.41908578933006113,77,False,16.067232530657165
0.5961999661435988,0.6037444540104088,124,False,14.257874344647476
0.5435247669061539,0.5165998489233362,177,False,10.844983095034252
0.6381574930294994,0.5473368972091017,56,False,16.139063158979763
0.5771758011251704,0.5811223212840988,49,False,15.565134914292784
0.5587105475951419,0.654554705693058,67,False,16.215521967366083
0.6599088781951421,0.4665887840831495,187,False,10.854890929102055
0.49381519622104286,0.442655271773479,86,False,15.942696055855459
0.6309860755408403,0.39699762886549805,141,False,12.658294121702083
0.4366333166663028,0.559765770249149,24,False,13.803403252299079
0.6856499826897429,0.7265527011152269,93,False,15.876351844739498
0.7192693600616097,0.6238327207463317,108,False,15.707950922205958
0.5163082051519885,0.601388426631115,64,False,16.216995650953987
0.606896380063678,0.6889644066489908,84,True,16.978660392404525
0.7033948447480973,0.6647907569125269,126,False,14.077583510330461
0.6549347605854657,0.5098585400106955,78,False,16.03331134067639
0.5845328431520239,0.4872530980819695,127,False,13.95524653613275
0.4560239642768228,0.7732493000468175,118,False,14.858376294863666
0.4014712264289985,0.6413909523058912,53,False,15.892908912823737
0.6238865023604909,0.348052391901025,66,False,16.22153364660065
0.5421433198280502,0.5770479754421607,3,True,27.06499740890825
0.6869889507872428,0.705780580953291,159,False,11.933750614865573
0.7396283890359395,0.8500841047567996,42,False,15.111884780461972
0.4780394976051259,0.42664037786334674,102,False,15.614592343862498
0.6406420269054298,0.5516136233553618,180,False,10.807094148262417
0.6675126879879624,0.5273215029675946,160,False,11.835474772005645
0.5588531372941937,0.47107339518923685,150,False,12.251290528796476
0.6014493894597562,0.5993385647986309,59,False,16.228330260000302
0.5290200451203102,0.6773343152441934,129,True,14.903416672217462
0.7032071834078722,0.38067762116078757,107,False,15.685191802301484
0.7193839849463421,0.45069028306550557,28,False,14.08120302027182
0.505274117397722,0.7325974718772992,35,False,14.616743207073737
0.574860057065235,0.5720046439119014,190,False,10.903508657660353
0.8257409571838534,0.6160535574103269,171,False,11.186497831192755
0.37356825672870075,0.4999139899484716,9,False,12.88576403239859
0.7906293699917144,0.6581318965651896,156,False,12.225416935355769
0.7454850875726033,0.7142300640275525,185,True,11.508572601822962
0.6218002473595525,0.41360048911343,164,False,11.469530576515842
0.6774228906489604,0.6343592136060663,101,False,15.65616988434322
0.638848597382335,0.5392121173358896,153,False,12.266817325465349
0.7720030112272862,0.8252100844012586,45,False,15.257940646164442
0.6047064727840081,0.7447685682521434,134,False,13.290004588381896
0.6536900992041724,0.5168690818089544,97,False,15.791586698946134
0.47300613734237595,0.7877345114415426,136,False,13.062758548628857
0.8110833219684457,0.4817790084681798,158,True,13.218087233454753
