C,gamma,l,standardization,loss
0.5734669277702767,0.0279295459978752,40,True,6.367494830031688
0.518208449481712,0.17340732263628933,5,True,5.461469896041219
0.14038276799216426,0.008107204632088819,42,True,3.3876038544477747
0.3826558199387128,0.14088908558649565,42,True,5.873488765405969
0.0406037019701751,0.09594969805470045,184,True,10.343080758448165
0.6572023409317482,0.006403079593935698,14,True,6.135423658859381
0.4748383093794643,0.5802843903922208,193,True,11.0901742464821
0.9955237271157533,0.05507731785972703,74,True,23.560736252376046
0.0750471807696044,0.07556954231998016,13,True,4.890870967407307
0.8303399587788236,0.12111103070546425,154,True,20.068789281407316
0.09729929667941714,0.18665184857426723,158,True,15.257002970346072
0.22362217270305657,0.5243923981674008,3,True,5.481470005900664
0.286550825869037,0.4224005623697112,145,True,18.84256523463683
0.196510980534432,0.31224720465404426,24,True,18.299061875010498
0.11899961645874528,0.4624912673282473,48,True,32.015080083660685
0.003196839427421605,0.3592656995505963,42,True,43.565570061704335
0.17258056279507517,0.008570726596484515,179,True,12.395852626150955
0.4214654058876637,0.6654280602604822,123,True,25.051173814749763
0.3305270304017064,0.74747723800945,6,True,8.225253541524857
0.7132714375788979,0.2391987026402521,55,True,21.040530069243864
0.2636090999270003,0.1364275520129191,33,True,5.621135959498108
0.027581668129989453,0.04575964240030393,109,True,29.94542257804444
0.0569092798178676,0.2970885632712823,99,True,32.18099904695692
0.3666268520592729,0.25956720658944077,136,True,22.165653609303334
0.3011851239560583,0.8888551431212312,168,True,13.663216809922352
0.16105682198039728,0.19958691551116642,39,False,43.80504535086206
0.10571588893553563,0.08540516209817323,36,True,4.941705580354417
0.1391485835796058,0.10955957552310722,28,True,7.893388131453999
0.39995293134972,0.5567456233139573,132,True,22.44399635615404
0.923621978806165,0.1661811213320588,175,False,11.334989973877581
0.44155529170665647,0.038181792921379715,166,True,16.03431994514585
0.591731335649428,0.6139571987824209,50,True,29.113264006262657
0.24908831682996196,0.37882073754369305,103,True,30.96340887621298
0.5276834306527525,0.7182759524032059,73,True,39.06041548880569
0.20473280342231137,0.3400567309732607,29,False,47.30465118400494
0.4647434084238885,0.7883867868504209,32,True,29.366964176207105
0.07655269445713848,0.15276194676646548,69,True,32.782298134119515
0.23105746215336515,0.9774964592669053,4,True,8.126720757761474
0.34224568535704636,0.010014535692600409,67,False,41.53929921793248
0.6480722371481276,0.2789233014020329,22,True,23.7154503814746
0.128779891006442,0.49517141639461315,162,True,14.27910316101896
0.27180247024379117,0.06960776712103105,7,True,4.8427500736450915
0.0003482576347913213,0.2323259692633543,190,True,9.02837372039119
0.02401167843054415,0.21178668879030244,77,False,38.89833219670865
0.3114296255210428,0.13076574526292728,181,True,13.653694459677753
0.049930605655080174,0.10454841573682284,35,True,3.317427109070089
0.05400105626402403,0.4071289653984496,35,True,34.34853296440511
0.08929540895023716,0.08960718780790966,178,True,12.006920271168498
0.7439764865299652,0.18538403584399726,165,False,13.286925934285037
0.16642124827700264,0.005089886523848189,97,True,16.70301372056637
0.0357172052758465,0.327533300096524,185,True,9.710184367423091
0.0005640628644483225,0.027743990919603674,31,True,45.03997760957119
0.14001486947062003,0.4391439040033597,163,True,14.10911877876248
0.18073592448695822,0.11120283229039554,95,True,33.085089570900585
0.10864866580927822,0.06400031278891502,70,True,23.997659690559107
0.19499458409887876,0.13961267970695923,10,True,6.648562467707893
0.21451781230054434,0.05048020279702643,117,True,28.631867639122703
0.08041360809090857,0.10176604148476358,156,True,16.25997177092848
0.12287314583706896,0.1669919874108884,112,True,28.01839423705393
0.06452889950400484,0.20719994458632307,124,True,24.35357254728785
0.2906965803223042,0.2524387147402388,35,True,7.4089063491790546
0.25206744122845065,0.02768582914797929,127,True,25.626055314728514
0.1494302592759142,0.14775915295315495,53,True,3.300919895199179
0.15516724348230657,0.1455617311628572,133,True,22.12057776610807
0.053074087264829234,0.3032727780195784,157,True,15.445554542093914
0.011923181913766012,0.07544908677562223,61,True,33.94624545567595
0.23353146484135884,0.041771451371932236,143,True,24.31232215147041
0.3751608038918302,0.18996878328543798,126,True,25.38333022659506
0.10375046184148964,0.2676755481327811,53,True,27.61709401487184
0.3278757120987823,0.09341740740113783,120,True,27.578504332676392
0.03881949247859148,0.013804598182186378,130,False,22.470357762897965
0.12741302385032513,0.22687409688903426,172,True,12.551701738785965
0.15250415506680653,0.16265656300710618,34,True,4.28934887519792
0.27258664479099887,0.3566121384284092,53,True,25.908030981127386
0.8443049278621428,0.1662092606961207,122,True,27.784912339659154
0.2042849832718484,0.4751996523490002,59,True,38.57893170537938
0.4009051137399018,0.2922767508838103,34,False,45.943256935860006
0.0740775336645966,0.11747841304660264,116,True,26.975722475080598
0.017613650504234295,0.24932466493229982,135,True,20.751708252600917
0.34796651633243486,0.3225867759871776,80,True,35.91898773038193
0.15378130240857874,0.18412302518095502,196,True,9.709886377543349
0.17463217999462052,0.3812002308816551,147,True,17.89434583534336
0.23124477399449972,0.27424858050667655,87,False,36.85449328020908
0.26009301322925604,0.15180965412763525,81,True,32.63112995458179
0.3000274274898064,0.2247647999982152,79,True,34.127289071201396
0.10611087234913777,0.41609086018116553,129,True,22.711916743630734
0.2183885364994996,0.9478563712803736,155,True,16.04584853187875
0.08724076971292685,0.5218060158397757,102,False,31.212785266085252
0.19194619255450113,0.20557612743094283,106,True,29.75126562592457
0.051688995118678346,0.05221352111379826,152,True,18.132686814429935
0.0017461631801124061,0.10172498265824546,189,True,9.10540834672405
0.13247583201737148,0.34717783499886073,90,True,35.30050619832043
0.4909841548166916,0.12886506870023867,64,True,19.793693572121054
0.9849671489928857,0.07929241004568792,30,False,46.988322467851795
0.4387858199174545,0.44621018907415805,94,True,33.961495625546966
0.546426742177726,0.02075854287091479,84,True,20.906502637576185
0.03885306624053077,0.17529474467181733,105,True,29.983150049533695
0.32107443141537223,0.0625642105903155,150,True,20.951269683630333
0.3595485913086489,0.5611520589656823,188,True,10.93121312649442
0.14480539199150316,0.6412104164404872,142,False,18.965551913540704
0.1714114428672339,0.005390456451380266,8,True,9.906108417749563
0.2812012240628254,0.239919890022382,167,True,14.587327189642194
0.09046730192235264,0.3070014385705613,91,True,35.12576332232501
0.2457193173287794,0.15232743704488655,26,True,10.253927182838042
0.0672786398817062,0.39631414078817384,23,True,16.346954741039685
0.1165611716041708,0.03770409428358473,51,True,4.09414385540108
0.026481020648011624,0.04081625934095557,191,False,8.727079460637269
0.12244582507932836,0.8049559055381319,51,True,41.25621906217129
0.6650469519436855,0.6159115842162567,88,True,36.74987164464972
0.7962922730945377,0.702797823056314,148,True,20.675020560861995
0.2005739228524603,0.09577590982471172,151,True,18.964294056581572
0.01214998607858947,0.005921741707103939,134,True,14.573705461575402
0.5262996748940195,0.12330821545730372,173,False,11.591658648258994
0.4104021356928661,0.047778131855402174,192,True,13.525103051786187
0.11055644299945061,0.02902145208626597,82,True,30.280361560936672
0.07411091412774229,0.073929944559954,16,True,4.569887658460385
0.6153951571186691,0.11139471458356275,76,True,29.510320468674824
0.04128662520223546,0.19549706521615934,140,True,19.313714610183954
0.18395351679461205,0.08955832048539536,42,False,43.52038505846119
0.21993320740794325,0.006817246738811268,100,True,21.32899423619812
0.5863617489743393,0.1392973594888119,68,True,28.427238121864196
0.30033987821478975,0.28557974290560695,20,True,12.741532620684909
0.9092299738102565,0.26356205851099773,85,True,39.7839893444314
0.38179038910133933,0.054624239812773555,115,True,28.349086878466597
0.09859358780682448,0.8857883730010034,63,False,41.92242495360875
0.25630768641178003,0.22562189189997311,43,True,4.56393315668542
0.46375216547297904,0.20677784533152394,119,True,27.518042534167787
0.06347641442938973,0.6672063843396114,114,True,27.194975967226725
0.1392056415236214,0.03038417467403498,174,True,14.361951446694794
0.005830175043865848,0.1826448315418048,54,True,39.28585550764829
0.337385497252001,0.3687849880648052,128,False,22.79361361008245
0.23386421262925491,0.12799377616473206,86,True,33.448893239939935
0.1629773601755729,0.07246475525824708,65,True,16.640172393643873
0.2772260131233757,0.10389907733297425,104,True,30.491168255188587
0.4320348675656638,0.005066487366724867,51,True,4.367879564255352
0.21265973791428117,0.16797640659485719,21,True,11.626204263418936
0.02833443003155632,0.06357953667677027,153,False,16.06132382830643
0.11263538244078132,0.7405566903434422,18,True,11.162665163378527
0.701179403298998,0.24159108008863506,83,True,39.09357898274494
0.17796455787826787,0.3419207207049745,113,True,27.671330148471963
0.08733009383613419,0.15158601532318655,15,True,6.189658856857998
0.05079167471497953,0.4615542261706332,111,True,28.09211741526575
0.3140795287803577,0.5755830290699133,96,False,33.63152293387693
0.12260482776815554,0.8301549814935822,46,True,41.01142261528695
0.503161615032521,0.03664883773418916,107,True,26.432317416205006
0.20121223264421273,0.500276622957567,56,True,37.98864579836498
0.7531216894681163,0.08558381774308248,93,True,35.9814080332586
0.0013004424850396393,0.11381545266916979,161,True,14.10119388924415
0.15282894484940857,0.5342585285430506,58,False,41.922628463068854
0.35756945156370823,0.3208970281853631,35,True,11.630794051750543
0.82376347895881,0.26653008812023515,52,True,21.35556208051395
0.25744767747157593,0.018494060319748234,53,True,4.624516104692824
0.00035575259749681676,0.13795348839751712,137,True,20.341027803778854
0.06877071849911182,0.2140805618533046,121,True,25.13594945519222
0.024432609678922995,0.04750076137499176,170,False,11.696199468453953
0.0970011816344113,0.2952422152353784,118,True,26.050261741830308
0.872350377779286,0.09001078946752189,71,True,25.230546979098126
0.28918701427360455,0.0232578524719419,11,True,4.737319829182948
0.3891313352378348,0.2545801954347091,27,True,27.605987799205224
0.24124462622113024,0.19022760762252006,141,True,20.385953392608933
0.1929169271849959,0.15719143838705096,57,False,41.74210282531862
0.13146802752355033,0.3897717018834318,186,True,10.08433749183276
0.05620181993115189,0.4262063492145415,197,True,8.538993604924945
0.1758560068612606,0.07269942678839086,19,True,7.800573453049307
0.1501241399901404,0.11856818015307463,195,True,10.40762938035729
0.08718423054882507,0.16848254457915654,34,True,3.502186937635802
0.03885479984673547,0.17459220352862867,101,True,31.273596133112438
0.07872858966163711,0.21966568937366257,146,True,18.017538256209427
0.10581291241337522,0.13499360447934808,60,True,16.652969866014804
0.1346724368417479,0.005376898785069195,34,True,5.786305082720102
0.08863049603151535,0.10247515540164313,194,True,9.862809640353158
0.0211124873046082,0.19911838159693038,160,True,14.550604228175098
0.000928758808385409,0.05786033639705579,139,True,19.71864866433839
0.04929856701261391,0.2352768374490986,36,True,18.851036849994056
0.16120892809976148,0.039199093745583155,9,True,4.496235447203653
0.20760794421073714,0.17500315399370697,183,True,11.600792707675405
0.11891547748532709,0.2806549614837424,66,True,37.12952058348109
0.23046529854522912,0.14788855638242676,45,True,4.7889594737857095
0.17651540963366313,0.07390393458129824,125,True,26.65017061874398
0.0623843804519323,0.11383959120186746,98,True,32.09747911671509
0.08238888189937367,0.0975957818891714,12,True,5.219683610789964
0.1466524949837981,0.005633468500821246,78,True,16.167102834037397
0.26535696711040857,0.13059622619727984,171,True,14.811331724930698
0.00011973754324776098,0.6017360091784456,169,True,12.563406992786058
0.9554313279440061,0.0563264708887558,75,True,23.534429826183967
0.03417795697516053,0.20007055573492893,144,True,18.11702511466628
0.10264201430857435,0.02725153598171659,72,True,25.53723718279053
0.18888804212862376,0.30551531996066916,51,True,23.965490905024875
0.21819247314638385,0.15600076464974097,164,True,15.305287914340113
0.3230469183974841,0.08120246089501687,37,False,44.3377130607995
0.12309604375130384,0.24338791260246334,49,True,20.30630594732901
0.016977294479842406,0.1862229413789732,149,True,17.331386589306607
0.24564031541091116,0.3586570012075578,42,True,13.501197105587467
0.07382528786757883,0.3323958115653724,44,True,29.280965578174158
0.2972126348156975,0.04225537153735374,89,True,28.43635472574609
0.1676883458367588,0.12386877748474409,55,True,3.251330048973459
0.338099023835693,0.26277850130343405,110,False,28.083625306299975
0.2733144305398806,0.22040359660799458,180,True,12.368597802205649
0.16011711003879597,0.17433554348577246,131,True,22.384551635147247
0.19442774728345863,0.20881731987455215,17,True,13.365093321477374
0.1372507727690038,0.1298531281579281,109,True,28.76465975305752
0.2326499644085661,0.28412441664213584,92,True,34.03908160748092
0.6368485140079375,0.9185188996258902,25,True,22.00771215948056
0.21453582128660958,0.24698523857345545,55,False,41.94648869474545
0.17039781127891263,0.10599655167919156,55,True,3.44850506645794
0.30746922631451445,0.10519241333428005,55,True,4.0441580266962935
0.45428357594132407,0.0846879298993383,55,True,4.831527126945294
0.353289844351385,0.008939693514466718,62,True,7.70054233832025
0.25188352451521945,0.1403033780624773,13,True,9.635007185004332
0.3761975653269197,0.7741449289329665,177,True,12.464146549518134
0.28668283323363175,0.06520434267038133,182,False,9.802309416148784
0.17431528455871526,0.11371914047776405,193,True,11.010904322055675
0.1973944057675441,0.31335052686897213,5,True,6.239874360348686
0.39640066165919763,0.6836700393331883,159,True,16.036943644929046
0.2715157769434675,0.22793490785335302,74,True,33.383634221887625
0.42339622984237635,0.148460343735694,187,True,13.616134917521483
0.05329036635415661,0.18740272609257613,73,True,37.01880299643774
0.1560004350491678,0.025530319452211514,138,False,19.83383235151773
0.31773965820394473,0.8653980619539394,184,True,11.05596388611553
0.22278815258815704,0.09004979976100665,108,True,29.25245539910085
0.14148378740853743,0.059376010861118295,24,True,7.242779192184919
0.4813512802685317,0.12157277793681634,154,True,19.558953668642005
0.17460457024818,0.16248074728764178,123,True,24.793111099370602
0.10645974562273725,0.045481497079590524,38,True,4.846164578833475
0.2507431416060022,0.48440179010721435,179,True,11.564485286633465
0.037940603443105736,0.26835982582850915,14,False,52.976058894147236
0.21052987244568705,0.19424145954261607,99,True,31.539365185075585
0.3361225382795381,0.009130103433419287,6,True,5.705069868066321
0.12946020959574178,0.9894537035233695,176,True,11.58374939073977
0.06513613527916301,0.09495624945556394,39,True,3.0083626684345024
0.06978495020536907,0.08106340586973307,35,True,3.4997863583860753
0.0995004044705308,0.40121563895904255,33,False,45.91998033842174
0.5662120356858057,0.1426258140187013,136,True,24.671579553905516
0.050012741691989854,0.37148593902722465,168,True,12.737644845322821
0.024466963221613822,0.02400842807890341,158,True,17.10763340878783
0.08926043312066193,0.0050832198595392175,103,True,15.735143624627772
0.13395298729721672,0.33003948626455715,145,True,18.283949480631176
0.00975500738427959,0.20875639632384435,53,True,38.77407013279414
0.06406312846399359,0.2356875664813926,3,False,52.19673189052841
0.11370815918637364,0.058711779687609544,39,True,5.150827807408375
0.007794905827356313,0.16810363762153474,97,True,32.21669168825099
0.19278445230886526,0.29698529759575276,132,True,22.015783650899355
0.6779536314669323,0.12383803561334582,185,True,15.041439141186197
0.021849610417154927,0.09771703521401359,69,True,35.620782395593785
0.03922065510237309,0.06888038075164092,28,True,4.923845232025832
0.5102702945627323,0.9429832948576737,48,False,42.541361932303204
0.15229869692630954,0.4463929388674567,175,True,11.917531011729736
0.0016230967024358847,0.005328345124747169,4,True,50.054454230961824
0.08136191464754894,0.21948319497136626,181,True,10.849178077961524
0.23222604263785962,0.34802886630450214,39,True,10.813301336887776
0.7687733980729212,0.5104376915841647,50,True,30.29856416058985
0.11631028300934171,0.2558065884794898,120,True,25.283352192553977
0.0548747683291549,0.03235668947327067,166,False,12.695642724966966
0.00010502111915716705,0.13975113767294067,112,True,28.25518773305748
0.2819871696248364,0.28116381471806545,178,True,12.347136180882563
0.1608223248261561,0.18457319728922889,117,True,26.462509624791636
0.719394280008606,0.08866894085236046,133,True,25.753161111201695
0.09602037913239755,0.04049384954073247,29,True,4.573847145688023
0.18596385166962354,0.16029842450574422,77,True,31.488360021452166
0.37402279116920567,0.11407644342744575,162,False,13.956202119969277
0.0693041092460033,0.06389245436409526,95,True,33.70300172865351
0.03327773222887806,0.005592520396936793,198,True,8.080624387450513
0.20694602515420663,0.20580389472462693,124,True,24.390791351221925
0.2637250151958404,0.1366712705872057,22,True,11.70311103765154
0.30116432484594075,0.24088575552073657,32,True,13.157828600545898
0.13458891433852027,0.08476624166173076,116,True,27.86537911880731
0.11321266025189684,0.31205056162529204,130,False,22.519545809849095
0.5328131497683649,0.04758540144051957,129,True,26.555707573082103
0.22796470002333186,0.17361144001960283,156,True,16.8738185404646
0.6334690462883328,0.10936770003031249,31,True,19.26146752858868
0.079535246128965,0.021073884460774905,7,True,5.01192488308359
0.04910949548310829,0.5544506531317694,165,True,13.338697882565933
0.16559665177535968,0.41999910384233297,190,True,9.828284014268759
0.14427092882438056,0.1539522701767722,172,True,12.97202350898579
0.41726897460577805,0.19244439759230392,157,False,15.00600707603394
0.021481932312740808,0.1291218243505061,67,True,36.70303337083035
6.664559435476392e-05,0.25421078850504586,80,True,39.039950739491765
0.3511230106099483,0.22343613540879093,126,True,24.870727495703694
0.9815637207569743,0.091445234790932,10,True,7.024487661267677
0.6001813491583576,0.27721656666765404,94,True,35.441345027116775
0.09615415886492765,0.0698931247702958,59,True,7.319086429238794
0.24465239227279778,0.6344781355965112,70,False,40.60829519321188
0.19172682751216816,0.0051757398369748474,163,True,21.7078846699255
0.13211857271060135,0.033775711799076555,61,True,8.470198625312372
0.06161241947383754,0.04999722559167202,81,True,33.692669715713066
0.30897380352963366,0.36450548600400623,189,True,10.777201850209922
0.21168521518441152,0.3851414558147694,84,True,36.59723255264742
0.2654112611037789,0.2954099253166153,196,True,10.040283975969787
0.11085850547256676,0.7246008373031578,143,False,18.634708443194352
0.036557602915344725,0.4701713691755021,173,True,11.827676965304322
0.15937346988438747,0.1067459781108996,127,True,24.41309361509049
0.183968216349805,0.33160834484779933,42,True,12.823287868368643
0.43953014280369235,0.14958775359263146,199,True,12.197203970730518
0.8500835682588493,0.20629489777384535,79,True,38.35655493639968
0.0810028139656867,0.18290575427788675,155,True,15.778906073209283
0.2899263975043652,0.0768130139610683,105,False,29.774788332127404
0.2429257477326136,0.005065676349319731,147,True,25.835707007400647
0.8174329104233685,0.7589914349334936,135,True,23.989700150220642
0.33180746549150897,0.5907630577451758,142,True,19.620331676480017
0.12129902714171753,0.12159758451594593,87,True,33.68856432937104
0.02104215214492769,0.1626685432926987,88,True,36.19562490100327
0.06098097600819688,0.23994011804168858,102,True,31.204230132473338
0.22316120928017213,0.0628351282345996,114,False,26.46041161425477
0.09511696668460265,0.019437110301918886,90,True,29.135790517155357
0.18126809420336662,0.13188322918563689,40,True,4.568307141807019
0.15180541614771792,0.10091850600500352,30,True,7.333777980496163
0.39759679977027496,0.042833190399136634,150,True,21.589263957111584
0.034940989450541124,0.17027760425154692,43,True,22.214657189649802
0.2062203061052302,0.25621497563724727,122,True,24.841837633355766
0.17730477484744733,0.08942999478282651,64,True,15.824702531357813
0.13895304160419025,0.14902586992771932,140,True,20.318369941285244
0.16748183146365755,0.10928395326320539,192,True,11.1204759244148
0.10950189995335072,0.0669777169647647,91,True,34.08983429174196
0.07451341282367432,0.1945272254975697,152,True,16.450732477845996
0.2621743329704394,0.11842403054361786,8,True,5.857317382932209
0.12946626815051826,0.22235109765117314,55,True,22.578773888048485
0.20198326453166573,0.03461895839447515,106,True,26.798324456025124
0.09438917827545418,0.0813119196269171,23,True,6.822843241413328
0.16862782380457858,0.1025045643600831,167,True,14.901886233053112
0.23717621081515228,0.13959485521529108,68,True,26.68103336692556
0.14764108859528338,0.059063606104510724,148,True,20.755366059198277
0.05164298255825876,0.18538975936782215,76,True,36.30495483951058
0.11071852712239642,0.030164109345921522,191,True,11.871973163388377
0.0027035556344830527,0.16289064833938563,26,True,46.73433671497818
0.2233295693370143,0.1235117672489128,16,True,10.374244713107624
0.2770529158260066,0.04998396059061225,20,True,8.150038621952572
0.07889770520208073,0.01794536836193314,39,True,3.191030591984756
0.06892087324385349,0.017929843389512312,47,True,3.28539385161802
0.018871807773821265,0.02219364332363656,39,True,11.249796370658323
0.07616225886383668,0.0062743688165141885,39,True,5.052808633837086
0.04291789712109444,0.08261891181560804,21,True,4.110478140651867
0.007679530057033451,0.045758679553848575,82,True,36.88023837331628
0.00012136743699274477,0.8990345402026766,47,True,42.10795712354967
0.05931911356183188,0.05547466903059373,47,True,3.0504168597499355
0.05892497400121511,0.07121195975176525,113,True,28.645354057150232
0.028723056258712555,0.005238591158748711,115,True,13.860772821393033
0.08674088628506561,0.020282855461917368,134,True,27.81085898251176
0.06687254633182027,0.005454880454702521,63,True,6.70887758244328
0.10460368093376345,0.0566659087066964,47,True,3.629752285773336
0.1232557405444043,0.02524391230821109,47,True,4.144640206360578
0.0406360617193354,0.09361934135169343,128,False,23.06086001612971
0.09054801714632169,0.12728099150853367,47,True,2.886371752714273
0.0007654991824141977,0.8102292045923398,151,True,16.6547774562695
0.0014545936613252902,0.03940863817160983,47,True,39.74326308215901
0.08643540436887262,0.6619825552752161,47,True,40.165910163634024
0.0159659286394863,0.07882192754423945,100,True,31.342879924748463
0.04429998439195376,0.13261374744754276,85,True,35.63142261974046
0.060618108860874834,0.052198817589254015,104,True,30.836818563179815
0.02169732414135167,0.11647119604145689,121,False,24.912628553591787
0.12278080241208446,0.847793840695601,161,True,14.522907535830852
0.08875086548222048,0.006611320736072679,119,True,21.95496866887815
0.07354402473304085,0.15104289999246331,107,True,29.701393633399178
0.0270469949735068,0.094591187256807,96,True,33.13365082872682
0.14647662646997878,0.06709520217921335,18,True,6.052592333812925
0.9338795636427597,0.03130986756570908,93,True,24.359531012578802
0.09942443466016966,0.17317088013004603,65,True,29.917959357526332
0.0026631504193655037,0.005153298319676355,197,False,8.146642485403937
0.050169387087276376,0.19462373569033126,47,True,23.767159037953945
0.11570006027081525,0.21065002050433046,188,True,10.066762776375253
0.036741643175096456,0.10612381232663395,15,True,4.394269627173907
0.06880721752920621,0.13751906771788955,52,True,11.536542290573472
0.13558843479488075,0.025505527381145296,174,True,14.099991512603602
0.1847529465898944,0.07496324036190893,11,True,5.245405626908167
0.10301192885929002,0.05271117348787594,83,True,32.369170599404065
0.0009189986215658794,0.16782145427455378,71,False,39.96190494645625
0.15897380578217976,0.22465681403760637,56,True,21.83992492560134
0.05650044698580547,0.12616323028540408,180,True,11.04875959173826
0.07933388248047603,0.2672944310302786,39,True,14.76788104723677
0.12524041870663383,0.04588976088139414,118,True,29.30796996488564
0.023091796462885915,0.006985241985603704,46,True,10.967650518781932
0.1478628840902968,0.09695503955792306,101,True,30.8814603211512
0.09513894247628152,0.15521343436313992,86,True,34.75046319847478
0.17937941083785922,0.0737174918311315,27,False,47.839380233083574
