C,gamma,l,standardization,loss
0.8321075205330963,0.07630745754788701,74,True,13.800660038512596
0.562845494911377,0.24144494743459327,58,True,20.53329654063971
0.6464896124378633,0.005410955786984403,162,True,16.630766558629933
0.3277204907837851,0.13842002247598806,128,True,30.68144397645713
0.6103603651853795,0.11540739842162476,171,False,35.85017988738061
0.4932913020650207,0.09492915053599635,154,True,23.216121585917694
0.750622617611689,0.21816337216487014,125,True,28.042178940892626
0.438198715531427,0.2730694369312167,97,True,30.299372169838524
0.6746134822083828,0.02506412663899238,108,True,14.577901184682588
0.27205960264633205,0.05473710105358337,197,True,22.64797476499392
0.402312040615192,0.3425107587611787,103,True,32.96477022667985
0.5287944618496335,0.1785226209431378,179,False,34.01698044367752
0.4627971212366665,0.15020479041624657,115,True,25.92082534409302
0.5870028107292193,0.306294841668497,155,True,32.27190648160224
0.35003058765257367,0.07931692157725437,10,True,39.28704327623908
0.7359674939201237,0.2025279784624337,191,True,27.74072272043522
0.4262101595469668,0.1182540456920445,87,True,18.15117043310939
0.5487894680478034,0.23893005196613487,14,True,40.29384994506737
0.6209243248545334,0.289377849104873,104,False,38.82935730254901
0.37480153133221195,0.15806395886024466,9,True,41.80993687684745
0.4890191308589204,0.04169483951277406,11,True,37.01644447790709
0.6602615143610143,0.09226757534957561,79,True,14.109189555537215
0.7695810207186771,0.25983765448106566,40,True,15.08992015234089
0.5973013228706376,0.17526970457279545,45,True,13.413995150000401
0.46042497049759223,0.12933654056794705,63,True,15.0552963202772
0.5144443919893542,0.01879544360303366,99,False,37.54944661074821
0.5734532150763323,0.2248246712215139,129,True,31.268873807013915
0.6997606567549192,0.07307469297873115,147,True,20.081286002908588
0.19518538889387005,0.10545154408751892,123,True,30.748602309183592
0.415227135720981,0.19433444393449845,167,True,31.606378303139014
0.38733131046816294,0.5159304985158263,36,True,25.282084149704804
0.3376190443511924,0.4460169556712014,69,True,32.025089323929286
0.804471146372602,0.31792634694557537,77,False,35.49815236163867
0.9321339981920727,0.14237129724119968,177,True,24.446334128050363
0.5412854405684233,0.006486919313294884,185,True,15.860649441821366
0.44469474792531016,0.046518220762213625,49,True,16.771360330155733
0.286132762907069,0.34852881209208336,170,True,34.28901225756234
0.5003020175437815,0.38855444743124073,67,True,28.957271067291178
0.6357387918473624,0.27798120073969834,72,True,23.751303666165594
0.9827405861584659,0.02773490829921829,54,False,36.397563718866614
0.685509442669636,0.15611840688481352,47,True,12.406069854038977
0.7194709665170566,0.25006163060914,47,True,16.77451784625514
0.8729511026419731,0.21361745598770357,47,True,14.485407019256783
0.8467927122654715,0.1685369090109174,42,True,12.978043153930964
0.6843283437617429,0.0905511230722445,120,True,19.72236272776613
0.7852845478418586,0.06374386221287646,164,True,18.765560296227104
0.7465374042464057,0.2981335516373098,190,False,31.750755323944258
0.8312696240175281,0.005437880255283106,48,True,39.055014681636614
0.7231486505304912,0.36458543622513895,126,True,33.16228142520492
0.8156667107452581,0.1939577432895463,118,True,25.308610856187865
0.7674991223258819,0.23109650485257183,195,True,28.049590982876556
0.7008840811200173,0.1534959555877359,15,True,48.17605553259269
0.6664578540341937,0.41434669900873256,111,True,32.68227824886876
0.6206066845985393,0.10173753975597644,39,False,36.58247660509981
0.6502786802996466,0.1222109963055624,91,True,18.202581824466957
0.7261159097911907,0.2659257367863644,57,True,20.717966941406853
0.5969556146152777,0.16783836138854066,59,True,16.302195772590988
0.9540287677345473,0.3243111555411935,151,True,29.619424367183836
0.9001402466331456,0.055698463312031,176,True,17.946994297038405
0.685565429408894,0.13708475063618253,198,True,25.44396074691596
0.7901831876783351,0.47370019150991016,121,False,40.76201186651806
0.5801443498046565,0.07825848446313716,116,True,18.20979332073708
0.7453490901931842,0.21178680600739894,8,True,61.858370421754636
0.6356652459002337,0.7531562542017131,148,True,34.65539312547627
0.5611477301942626,0.1927975970678471,183,True,29.50694798241916
0.6669716595343237,0.040926020439128505,163,True,15.121153730779776
0.8538860398981898,0.9445956096284067,33,True,28.02848060454764
0.6076173838397634,0.11176857481648594,136,False,40.82418931502158
0.8076131020834957,0.028732609292440904,105,True,14.802799139362799
0.7080352305472694,0.23954953366475923,178,True,29.55640125799029
0.7731413164871662,0.28026309256720283,18,True,54.608087728995166
0.6486952553101799,0.7086455066015502,89,True,32.58587640216772
0.5214443847216588,0.1829449238474697,76,True,20.37136328748674
0.5509599093901572,0.1493882804550576,70,True,17.143417685869
0.8924073880235672,0.9943383427236019,174,False,35.03053055421771
0.6875446649727839,0.08774516670062865,84,True,14.52126042362419
0.5966492384957115,0.06434025450536052,196,True,20.844977589867806
0.754922867116428,0.8916435931911528,85,True,32.409679836618494
0.7373115588984733,0.33858514971237474,132,True,32.72521519015775
0.8738514946051101,0.169130148555133,13,True,20.10549583810757
0.6237940319881933,0.2515990702601753,119,True,30.321114433563313
0.9216726627310614,0.13477101843936967,12,False,34.26964096561513
0.5353761303727078,0.2234165823968252,192,True,29.757121590064276
0.5793597779657411,0.29890588803026535,28,True,14.223936024450675
0.8195365673246684,0.10616836760978633,122,True,21.061842251137495
0.5075531247562537,0.37353855764825106,66,True,28.260902549067524
0.6711200056834964,0.005167053185085438,168,True,16.898723783589645
0.7114379834447793,0.005714281863597473,98,True,27.072664090929365
0.4784178682467969,0.0455471337825645,47,False,36.792101472522916
0.6424941988418511,0.4303838432258692,31,True,16.64013154336413
0.7822675981617908,0.07623882752592398,181,True,21.087437894217818
0.5610265251876456,0.15881886910963053,32,True,14.432873812476167
0.4601174736961338,0.20386234448230334,101,True,27.472345535599796
0.6170887045137781,0.6307127669905108,41,True,28.67348773127253
0.8349455194988317,0.1258340367692869,141,True,23.660112329634803
0.7601764600155011,0.02503256313888101,193,False,31.178268509557395
0.4277042618031439,0.26540290797393506,30,True,13.649028766321834
0.3671695959374657,0.09715976139385218,189,True,26.773396406137433
0.5252081329306262,0.39749206298885864,127,True,35.6163943767362
0.39936191624515416,0.31264299528039274,93,True,31.414700003327912
0.7008308680763391,0.5611925219711223,92,True,31.761156743159603
0.665762281257118,0.18312513796490223,80,True,20.30150317650083
0.7297524714206697,0.22683943971679604,23,True,19.55825002978573
0.574413275443895,0.058433556718059027,47,False,36.80236412763815
0.6089250639216277,0.3599042781717358,25,True,16.063530658971068
0.49774731085126844,0.11517658799093593,131,True,24.666175920699445
0.6354594660894759,0.1533725194811668,140,True,26.47829532763896
0.5366712141151164,0.20260648117918156,24,True,20.43347588799951
0.6822852683502728,0.005024609049616269,44,True,35.19341951223239
0.252079766304449,0.08138419094241146,68,True,14.59764752069723
0.4470525621756495,0.28436529288614765,159,False,36.82572801099588
0.47508231369542236,0.1457767465025497,64,True,16.353784506836444
0.7899561405047282,0.8532540223487524,29,True,23.754662868898322
0.5910322494823655,0.24934584255156783,194,True,29.600231998829106
0.8567454396461469,0.5216820393598357,37,True,21.40967766220682
0.9413949766712908,0.6531148733437024,106,True,31.74838073627802
0.5545800890114616,0.019205744675239805,107,True,15.540039584964783
0.3222238591116421,0.040487443415904045,114,False,41.131676845237486
0.5139656704140061,0.1846029151376746,138,True,30.381601155451268
0.41368493849618737,0.3249784666421377,146,True,35.02390189436212
0.8020007119596828,0.4533534581417713,124,True,33.51760227470392
0.6424986095896795,0.11410530148732285,61,True,12.800928554861102
0.35793834912412187,0.23385073748395172,184,True,31.618936164496066
0.7252514970166787,0.14059398913651108,22,True,20.696328640655885
0.6507410352346102,0.10617291696087727,46,True,12.807841739707856
0.6919067432341219,0.06400099016486716,51,True,14.15348864537782
0.6189107928521183,0.16978329205878395,94,True,21.83556334600873
0.761673989114206,0.09155998155008209,102,True,17.056473070352826
0.5723281445484243,0.12158069348802797,156,True,24.75278096622465
0.5926339935623995,0.044383086278674086,82,True,21.048653053755896
0.6649244722792083,0.08113542298389993,61,True,13.567983017164302
0.7125255803018148,0.1328718723333688,61,True,13.807774317683531
0.5459855223543731,0.21300310790649926,38,True,14.169155618895061
0.6279581057212476,0.10466885221373425,165,True,23.05031589187516
0.6453168634327063,0.16676781895938791,26,True,21.457450413983334
0.4902982738910424,0.02659747406897381,149,True,13.348474111701949
0.600899789868967,0.19038064005763536,173,True,29.2436424647764
0.6852370045363682,0.05754778054546725,109,True,14.451509150083348
0.5645237311998496,0.15095061517487132,152,True,27.209583104896097
0.5305631772384312,0.12448269166071697,81,True,17.337058460341975
0.4639175230903294,0.07338001067929834,135,True,20.690902943376116
0.7375243641726301,0.21172966469330257,35,True,13.093890673509192
0.5037641958920218,0.006168955532807552,19,True,32.17218565342978
0.758600537946625,0.10270025831141112,48,True,12.184531842264812
0.8700707485758215,0.04501159332051778,48,True,15.932822406691244
0.8359319402330753,0.09135005093787096,48,True,12.6235442743942
0.8978366992778404,0.021913586140577535,143,True,12.73558188792312
0.9662202017215196,0.09142520270206878,172,True,21.456771028378142
0.8359570135396158,0.06309410709026343,48,True,13.803179035702167
0.8125985844887252,0.029935230388408354,48,True,20.960690804870776
0.9956937033276991,0.09038509692038604,48,True,12.66718714947651
0.9209865410680007,0.13583475354747995,150,True,23.877849582964902
0.8273887799594346,0.17172063463705511,182,True,26.427770776852885
0.8590974154280224,0.05425624874011793,95,True,14.33774226490904
0.8411777708873218,0.10119759576356513,54,True,11.19578580542688
0.8847755095648591,0.008007810735367452,54,False,31.200700011513494
0.9232498525606319,0.07083812118435735,65,True,15.532201487372395
0.8473955958153295,0.03388779360474985,199,True,15.698015618124018
0.9521605603898464,0.15921798616048932,161,True,24.547127790182717
0.8029432800600879,0.19144436832960166,96,True,22.364632164579476
0.7825683195316894,0.10583376297733804,145,True,22.58218074130409
0.9013233066462011,0.127358998122739,20,True,52.64922417015439
0.8822806357189659,0.08089947469133042,54,False,36.67501732433498
0.9765604504373318,0.007086408376604403,60,True,37.41450275265648
0.8272770934202877,0.2635394468313631,78,True,22.865082863326137
0.7661360890852001,0.2361132367661751,83,True,22.78352420749401
0.8482291372913567,0.05214774229893141,90,True,15.892962977567544
0.7521933086941048,0.17647862057978775,160,True,26.509686118460053
0.9098274292790166,0.0951755119746088,100,True,16.645944763277775
0.7890722514615108,0.14487602140435446,3,True,35.29826806525872
0.9438139757699155,0.8038632203945556,17,False,37.26688272285504
0.8766708651309961,0.2059149357605509,113,True,24.877446814167012
0.7647496750394573,0.02745500380773122,188,True,14.086084066502748
0.8170843705991072,0.07375164753767527,27,True,22.000897882782812
0.8458569922574546,0.006123852740187369,56,True,36.40766808241053
0.9959019076453489,0.5909349114028646,54,True,27.785218283286685
0.7374372921833489,0.11562167761923078,175,True,23.7322603306104
0.7964725674175296,0.13996187036431926,158,True,24.19778572543834
0.8674421253996114,0.22356295954657368,180,False,33.696767739916886
0.8908780712792632,0.04344810915625598,112,True,13.599741861717021
0.7727642595176666,0.1745585973909235,187,True,26.822966180729026
0.9403406030746222,0.24682016818392785,48,True,16.38379947266405
0.8101336448583577,0.29583621121150555,43,True,17.019957278673605
0.711761904425014,0.11890087196395435,55,True,11.511527693366887
0.705599781176697,0.4881478140151011,21,True,16.607651219651345
0.7516421974968148,0.19485817414680434,50,True,14.608567273726338
0.7138403268061642,0.12278932618928236,55,False,36.75232848227677
0.7271252853172236,0.16025423926649843,55,True,13.9971970070912
0.7832283397974555,0.2694073800896982,128,True,30.08908008492467
0.6934244061927508,0.21573373281973535,169,True,29.174245592486603
