"Year","Month","Dekad","1 Month Anomaly (%)","3 Months Anomaly (%)","Value","Average"
2020,4,2,97.7854734347945,99.3074539821396,0.403,0.578
2020,4,3,95.0615271778991,96.9733754147447,1.085,1.383
2020,5,1,83.2578343158548,84.2589788625765,1.929,4.154
2020,5,2,78.3944323773217,78.9657077295712,4.671,7.022
2020,5,3,83.5183181326326,83.5600253587689,10.414,11.169
2020,6,1,104.034178711026,99.1400611223096,32.139,26.814
2020,6,2,125.180954825462,115.859685955474,44.988,29.937
2020,6,3,118.948121155127,110.58089976322,34.3,35.333
2020,7,1,95.4742903323568,96.4945747384696,33.575,53.417
2020,7,2,113.542473704253,115.19556672466,95.057,53.556
2020,7,3,125.254745576886,120.30070183729,94.427,69.095
2020,8,1,122.60504812938,111.627246848532,53.346,73.564
2020,8,2,105.912217774774,112.219148887932,86.719,78.185
2020,8,3,87.5564013026249,106.619033233784,73.09,93.121
2020,9,1,116.59118077888,114.517787262387,107.179,56.266
2020,9,2,115.838352936706,111.786639426278,53.58,51.121
2020,9,3,121.995697542159,108.727900519301,26.591,44.381
2020,10,1,95.544471086376,114.672206765533,28.972,19.197
2020,10,2,83.4243914628744,106.359751153829,7.883,14.461
2020,10,3,90.0255325493412,99.6702161916077,1.45,9.999
2020,11,1,56.322814161294,104.876137010606,0.585,0.904
2020,11,2,57.5938770629036,103.300361994577,0.005,0.002
2020,11,3,97.1025123785072,114.498063790705,0,0
2020,12,1,100.0299940012,86.0067304168194,0,0
2020,12,2,100,76.2916397153946,0,0