"Year","Month","Dekad","1 Month Anomaly (%)","3 Months Anomaly (%)","Value","Average"
2017,1,1,100,67.3677229880157,0,0
2017,1,2,100,72.0772991000046,0,0
2017,1,3,100,105.149378363333,0,0
2017,2,1,100,100,0,0
2017,2,2,100,100,0,0
2017,2,3,100,100,0,0
2017,3,1,110,110,1,0
2017,3,2,122.22,122.22,1.222,0
2017,3,3,140.658688557017,140.658688557017,2,0.111
2017,4,1,142.864030858245,150.900032144005,4.556,2.333
2017,4,2,111.848649928944,125.005921364282,2.333,4.444
2017,4,3,83.0312538706082,100.004109814236,3.222,7.444
2017,5,1,112.083962549079,129.068459245092,21.556,11.222
2017,5,2,148.000931769091,149.695065607097,35.111,18.556
2017,5,3,194.180952380952,176.727615993379,55.667,23.222
2017,6,1,141.414772727273,140.315620761928,23.667,36.222
2017,6,2,108.94888920468,122.793572311496,25.667,36.111
2017,6,3,71.556,110.232492807758,30.111,42.667
2017,7,1,109.259615384615,121.349227956906,104.667,67.222
2017,7,2,124.655387336875,124.464137867591,96.222,73.444
2017,7,3,124.151404867303,120.022518480642,85.556,88.111
2017,8,1,105.632958500131,113.731946545905,70.778,77
2017,8,2,91.9321121883921,106.660191839868,74.222,86.556
2017,8,3,94.5096130267218,101.152674230146,103.222,99.667
2017,9,1,90.5982030384434,100.565798142602,51.333,67.333
2017,9,2,86.0865217391304,99.1812030075188,33.444,53
2017,9,3,62.8829833637935,96.3518646998786,19.111,50.778
2017,10,1,53.3928426877819,88.1987261146497,10,22.111
2017,10,2,44.4566080874232,80.7884652515529,6.778,20.333
2017,10,3,45.8044213673196,76.5674678492596,2.333,11.111
2017,11,1,45.7889252048695,73.675435829695,0.222,0.778
2017,11,2,57.357576865092,70.5566215373414,0,0
2017,11,3,94.8413434774541,56.5828817043543,0,0
2017,12,1,100,48.7106733051377,0,0
2017,12,2,100,42.0845966067535,0,0
2017,12,3,100,45.5955730340572,0,0
2018,1,1,100,45.7889252048695,0,0
2018,1,2,100,57.357576865092,0,0
2018,1,3,100,94.8413434774541,0,0
2018,2,1,100,100,0,0
2018,2,2,100,100,0,0
2018,2,3,100,100,0,0
2018,3,1,100,100,0,0
2018,3,2,100,100,0,0
2018,3,3,108.792404312135,108.792404312135,1,0.111
2018,4,1,106.252009000321,106.252009000321,2.222,2.333
2018,4,2,83.5563713879678,83.5563713879678,0.889,4.444
2018,4,3,61.0131703893316,64.8446490218642,1.667,7.444
2018,5,1,64.4337058290547,69.0667716712606,8.778,11.222
2018,5,2,93.6491465842192,89.3254481611532,23.778,18.556
2018,5,3,105.644444444444,93.5369575337506,24,23.222
2018,6,1,119.444318181818,105.38334184617,47.333,36.222
2018,6,2,100.842214959026,96.7347075134467,25.111,36.111
2018,6,3,120.5328,110.289718605147,68.222,42.667
2018,7,1,129.416025641026,119.922990159854,98.556,67.222
2018,7,2,151.551985434458,129.915365980804,116.222,73.444
2018,7,3,121.498720563538,119.803479547762,65.333,88.111
2018,8,1,108.225141316811,117.658050385669,77.444,77
2018,8,2,84.5005292986888,111.099518087891,68.333,86.556
2018,8,3,87.9622140156576,107.149108589951,84.556,99.667
2018,9,1,95.4890042343942,108.400412892236,88.778,67.333
