AdminStrata,Adamawa,Adamawa,Borno,Borno,Yobe,Yobe
2018-03-13,0.2599391203225807,97.3707612209423,0.20839816838709685,97.9735628332795,0.19432262806451622,96.84060039875006
2018-03-14,0.25982982096774193,97.54010855865216,0.2080794061290323,98.11860722021451,0.19425486354838717,97.01979139872006
2018-03-15,0.25973435322580646,97.70802205698038,0.2077632748387097,98.26301593217094,0.19418176322580652,97.19600324175231
2018-03-16,0.2596527170967742,97.87450171592693,0.20744977451612906,98.40678896914879,0.19410332709677428,97.3692359278468
2018-03-17,0.2595849125806452,98.03954753549182,0.20713890516129035,98.54992633114807,0.19401955516129038,97.53948945700354
2018-03-18,0.25953093967741936,98.20315951567505,0.20683066677419357,98.69242801816878,0.19393044741935492,97.70676382922252
2018-03-19,0.25949079838709677,98.36533765647664,0.20652505935483872,98.83429403021091,0.1938360038709678,97.87105904450375
2018-03-20,0.2594644887096774,98.52608195789657,0.20622208290322583,98.97552436727447,0.1937362245161291,98.03237510284723
2018-03-21,0.2594538552785924,98.68239535470845,0.20592127328445747,99.1136754458601,0.19362904639296197,98.1883989137874
2018-03-22,0.2594588980938417,98.83427784691229,0.20562263049853371,99.24874726596775,0.19351446950146636,98.3391304773243
2018-03-23,0.25947961715542534,98.98172943450808,0.20532615454545453,99.38073982759745,0.19339249384164234,98.48456979345791
2018-03-24,0.25951156246334317,99.1230870124504,0.205030859457478,99.5079511460667,0.19326066352639307,98.62252740598854
2018-03-25,0.2595547340175953,99.25835058073923,0.2047367452346041,99.6303812213755,0.19311897855571855,98.75300331491617
2018-03-26,0.25960913181818185,99.38752013937459,0.20444381187683286,99.74803005352385,0.19296743892961887,98.87599752024083
2018-03-27,0.25967475586510264,99.51059568835647,0.20415205938416423,99.86089764251173,0.19280604464809392,98.9915100219625
2018-03-28,0.25975160615835774,99.62757722768487,0.20386148775659826,99.96898398833916,0.19263479571114378,99.09954082008117
2018-03-29,0.2598396826979472,99.73846475735978,0.20357209699413492,100.07228909100616,0.1924536921187684,99.20008991459687
2018-03-30,0.25993898548387095,99.84325827738121,0.20328388709677422,100.1708129505127,0.19226273387096782,99.29315730550958
2018-03-31,0.26004951451612907,99.94195778774916,0.20299685806451614,100.26455556685877,0.192061920967742,99.3787429928193
2018-04-01,0.2601688322580646,100.02808091927317,0.20271399741935486,100.34775845021333,0.19185369709677424,99.452958007987
2018-04-02,0.26029693870967746,100.10162767195322,0.20243530516129035,100.42042160057638,0.19163806225806457,99.51580235101267
2018-04-03,0.26043383387096775,100.16259804578931,0.2021607812903226,100.48254501794788,0.19141501645161293,99.56727602189633
2018-04-04,0.2605795177419355,100.21099204078146,0.20189042580645167,100.53412870232789,0.19118455967741943,99.60737902063798
2018-04-05,0.26073399032258066,100.24680965692966,0.20162423870967747,100.57517265371636,0.19094669193548394,99.6361113472376
2018-04-06,0.2608972516129032,100.2700508942339,0.20136222000000006,100.6056768721133,0.1907014132258065,99.65347300169522
2018-04-07,0.2610693016129032,100.2807157526942,0.2011043696774194,100.62564135751873,0.19044872354838716,99.65946398401083
2018-04-08,0.26125014032258065,100.27880423231056,0.20085068774193554,100.63506610993262,0.19018862290322586,99.65408429418441
2018-04-09,0.26143976774193545,100.26431633308297,0.20060117419354842,100.63395112935498,0.18992111129032263,99.63733393221597
2018-04-10,0.2616381838709677,100.23725205501144,0.2003558290322581,100.62229641578585,0.18964618870967748,99.60921289810551
2018-04-11,0.26189439967741934,100.19963369731042,0.2001168425806452,100.60403812548759,0.18935943774193553,99.57231845697316
2018-04-12,0.2622084151612903,100.15146125997995,0.19988421483870972,100.57917625846025,0.18906085838709683,99.5266506088189
2018-04-13,0.2625802303225806,100.09273474302002,0.1996579458064517,100.54771081470378,0.1887504506451613,99.47220935364274
2018-04-14,0.26300984516129033,100.02345414643061,0.19943803548387104,100.50964179421821,0.18842821451612907,99.40899469144468
2018-04-15,0.2634972596774194,99.94361947021173,0.19922448387096786,100.46496919700354,0.18809415000000004,99.33700662222472
2018-04-16,0.26404247387096774,99.85323071436339,0.199017290967742,100.41369302305976,0.18774825709677423,99.25624514598286
2018-04-17,0.26464548774193547,99.75228787888558,0.1988164567741936,100.3558132723869,0.18739053580645162,99.16671026271908
2018-04-18,0.26530630129032257,99.64079096377831,0.19862198129032263,100.2913299449849,0.18702098612903226,99.06840197243342
2018-04-19,0.266024914516129,99.51873996904158,0.19843386451612907,100.22024304085382,0.18663960806451615,98.96132027512584
2018-04-20,0.2668013274193548,99.38613489467537,0.19825210645161292,100.14255255999362,0.18624640161290326,98.84546517079636
2018-04-21,0.2676287369794721,99.25168866439475,0.1980895834897361,100.06495307188241,0.18586067134897363,98.72881923214973
2018-04-22,0.2685071431964809,99.11540127819971,0.19794629563049856,99.98744457652019,0.1854824172727273,98.61138245918592
2018-04-23,0.26943654607038114,98.97727273609026,0.1978222428739003,99.91002707390693,0.18511163938416425,98.49315485190493
2018-04-24,0.27041694560117296,98.8373030380664,0.19771742521994135,99.83270056404267,0.1847483376832845,98.37413641030678
2018-04-25,0.27144834178885624,98.69549218412811,0.1976318426686217,99.75546504692738,0.18439251217008804,98.25432713439147
2018-04-26,0.272530734633431,98.55184017427543,0.19756549521994135,99.67832052256108,0.18404416284457484,98.13372702415897
2018-04-27,0.2736641241348973,98.4063470085083,0.1975183828739003,99.60126699094376,0.18370328970674493,98.01233607960931
2018-04-28,0.2748485102932551,98.25901268682678,0.19749050563049853,99.52430445207541,0.1833698927565983,97.8901543007425
2018-04-29,0.2760838931085043,98.10983720923085,0.19748186348973606,99.44743290595605,0.18304397199413494,97.7671816875585
2018-04-30,0.27737027258064506,97.95882057572048,0.1974924564516129,99.37065235258565,0.18272552741935488,97.64341824005733
2018-05-01,0.2787258516129031,97.80762425188747,0.1975223987096774,99.29329863944888,0.18241613451612906,97.51922670111443
2018-05-02,0.2801439703225805,97.65877509519315,0.1975775970967742,99.21994870378995,0.18211754032258068,97.39666608149078
2018-05-03,0.28162462870967725,97.5122731056375,0.1976580516129032,99.15060254560886,0.18182974483870973,97.27573638118632
2018-05-04,0.2831678267741934,97.36811828322054,0.1977637622580645,99.08526016490563,0.18155274806451618,97.1564376002011
2018-05-05,0.2847735645161289,97.22631062794225,0.19789472903225805,99.02392156168023,0.18128655000000005,97.0387697385351
2018-05-06,0.2864418419354837,97.08685013980264,0.19805095193548383,98.96658673593267,0.18103115064516134,96.92273279618834
2018-05-07,0.2881726590322579,96.9497368188017,0.19823243096774187,98.91325568766295,0.18078655000000005,96.8083267731608
2018-05-08,0.2899660158064515,96.81497066493942,0.1984391661290322,98.86392841687109,0.1805527480645162,96.69555166945247
2018-05-09,0.2918219122580644,96.68255167821584,0.1986711574193548,98.81860492355706,0.18032974483870973,96.58440748506337
2018-05-10,0.2937403483870967,96.55247985863095,0.19892840483870963,98.7772852077209,0.1801175403225807,96.47489421999349
2018-05-11,0.29573897387096765,96.42656813209211,0.19921371645161287,98.74027671571463,0.17991563387096782,96.36682675118581
2018-05-12,0.297768493548387,96.30984665554114,0.19951436258064514,98.70716250352379,0.17973204387096783,96.26460638443575
2018-05-13,0.2998289074193548,96.20231542897803,0.19983034322580642,98.67794257114838,0.17956677032258075,96.1682331197433
2018-05-14,0.30192021548387094,96.10397445240275,0.20016165838709674,98.65261691858841,0.17941981322580655,96.07770695710848
2018-05-15,0.3040424177419354,96.01482372581535,0.2005083080645161,98.63118554584385,0.17929117258064525,95.99302789653126
2018-05-16,0.3061955141935483,95.93486324921578,0.20087029225806446,98.61364845291472,0.17918084838709689,95.91419593801166
2018-05-17,0.3083795048387096,95.8640930226041,0.2012476109677419,98.60000563980101,0.1790888406451614,95.84121108154967
2018-05-18,0.31059438967741926,95.80251304598023,0.20164026419354839,98.59025710650272,0.1790151493548388,95.7740733271453
2018-05-19,0.31284016870967735,95.75012331934425,0.20204825193548387,98.58440285301988,0.17895977451612916,95.71278267479855
2018-05-20,0.31511684193548384,95.70692384269611,0.20247157419354841,98.58244287935246,0.17892271612903238,95.65733912450938
2018-05-21,0.31753006070381223,95.67654463578279,0.20292609149560117,98.58239620913288,0.17889964985337253,95.60455481281448
2018-05-22,0.32008478340175944,95.65326984011561,0.20339939158357773,98.58001185638246,0.17887333407624642,95.54876025747463
2018-05-23,0.3227810100293254,95.63709945569458,0.20389147445747802,98.5752898211012,0.17884376879765404,95.48995545848982
2018-05-24,0.3256187405865102,95.62803348251968,0.20440234011730207,98.56823010328908,0.1788109540175954,95.42814041586006
2018-05-25,0.32859797507331373,95.62607192059095,0.2049319885630499,98.55883270294613,0.17877488973607047,95.36331512958533
2018-05-26,0.33171871348973603,95.63121476990833,0.20548041979472143,98.54709762007232,0.1787355759530793,95.29547959966565
2018-05-27,0.3349809558357771,95.64346203047187,0.20604763381231675,98.53302485466767,0.1786930126686218,95.22463382610104
2018-05-28,0.3383847021114369,95.66281370228157,0.20663363061583578,98.51661440673217,0.17864719988269806,95.15077780889145
2018-05-29,0.34192995231671547,95.68926978533739,0.2072384102052786,98.49786627626584,0.17859813759530804,95.07391154803692
2018-05-30,0.34561670645161285,95.72283027963937,0.20786197258064518,98.47678046326865,0.17854582580645173,94.99403504353742
2018-05-31,0.349444964516129,95.76349518518748,0.2085043177419355,98.4533569677406,0.17849026451612915,94.91114829539299
2018-06-01,0.35331210129032253,95.80747588494374,0.2091700019354839,98.43040887897813,0.17844157806451627,94.82797833029275
2018-06-02,0.3572181167741935,95.85477237890812,0.20985902516129037,98.4079361969812,0.17839976645161304,94.74452514823672
2018-06-03,0.3611630109677419,95.90538466708067,0.21057138741935488,98.38593892174983,0.17836482967741948,94.66078874922489
2018-06-04,0.3651467838709677,95.95931274946133,0.21130708870967746,98.36441705328399,0.17833676774193563,94.57676913325726
2018-06-05,0.36916943548387093,96.01655662605015,0.2120661290322581,98.3433705915837,0.17831558064516145,94.49246630033385
2018-06-06,0.3732309658064516,96.0771162968471,0.21284850838709682,98.32279953664899,0.17830126838709692,94.40788025045462
2018-06-07,0.37733137483870965,96.14099176185218,0.21365422677419357,98.3027038884798,0.17829383096774207,94.3230109836196
2018-06-08,0.38147066258064516,96.20818302106541,0.21448328419354842,98.28308364707618,0.17829326838709691,94.23785849982879
2018-06-09,0.38564882903225806,96.27869007448678,0.21533568064516134,98.26393881243811,0.17829958064516144,94.15242279908219
2018-06-10,0.38986587419354835,96.35251292211626,0.2162114161290323,98.2452693845656,0.17831276774193563,94.0667038813798
2018-06-11,0.3940918138709677,96.42542127907946,0.2171339538709678,98.2300300583502,0.17834945709677433,93.98295680204295
2018-06-12,0.39832664806451606,96.49741514537635,0.21810329387096777,98.21822083379192,0.17840964870967754,93.9011815610717
2018-06-13,0.4025703767741935,96.56849452100695,0.2191194361290323,98.20984171089076,0.17849334258064528,93.82137815846602
2018-06-14,0.40682299999999993,96.63865940597127,0.22018238064516132,98.2048926896467,0.17860053870967751,93.7435465942259
2018-06-15,0.41108451774193544,96.70790980026926,0.2212921274193549,98.20337377005976,0.1787312370967743,93.66768686835137
2018-06-16,0.41535492999999996,96.776245703901,0.22244867645161295,98.20528495212993,0.17888543774193558,93.59379898084242
2018-06-17,0.41963423677419354,96.84366711686641,0.22365202774193552,98.21062623585722,0.1790631406451614,93.52188293169903
2018-06-18,0.42392243806451607,96.91017403916554,0.2249021812903226,98.21939762124164,0.17926434580645173,93.4519387209212
2018-06-19,0.4282195338709677,96.97576647079835,0.22619913709677422,98.23159910828318,0.17948905322580655,93.38396634850896
2018-06-20,0.43252552419354834,97.04044441176488,0.22754289516129036,98.24723069698182,0.17973726290322592,93.3179658144623
2018-06-21,0.4367270102639295,97.10002980828233,0.22896246689149563,98.27579064587852,0.1800435365982406,93.2624991458375
2018-06-22,0.4408239920821113,97.15452266035071,0.23045785228739007,98.31727895497322,0.18040787431085054,93.21756634263456
2018-06-23,0.4448164696480938,97.20392296797,0.23202905134897364,98.37169562426595,0.18083027604105584,93.18316740485348
2018-06-24,0.4487044429618767,97.24823073114023,0.2336760640762464,98.4390406537567,0.1813107417888564,93.15930233249426
2018-06-25,0.45248791202346034,97.28744594986136,0.23539889046920826,98.51931404344549,0.18184927155425232,93.14597112555691
2018-06-26,0.45616687683284446,97.32156862413343,0.23719753052785927,98.61251579333232,0.1824458653372435,93.14317378404141
2018-06-27,0.45974133739002926,97.35059875395643,0.23907198425219947,98.71864590341717,0.18310052313783,93.15091030794778
2018-06-28,0.46321129369501457,97.37453633933033,0.2410222516422288,98.83770437370005,0.1838132449560118,93.169180697276
2018-06-29,0.4665767457478005,97.39338138025516,0.24304833269794726,98.96969120418096,0.18458403079178892,93.1979849520261
2018-06-30,0.46983769354838695,97.40713387673091,0.24515022741935488,99.11460639485989,0.18541288064516137,93.23732307219807
2018-07-01,0.47304660645161273,97.4100205579559,0.24758899677419358,99.30099501761336,0.18645849096774203,93.300363705586
2018-07-02,0.47628790677419336,97.40416857537636,0.25035997032258067,99.5267081356603,0.18770916193548395,93.38401708262532
2018-07-03,0.47956159451612884,97.38957792899227,0.2534631480645161,99.79174574900075,0.18916489354838717,93.48828320331603
2018-07-04,0.4828676696774192,97.36624861880362,0.25689853,100.0961078576347,0.1908256858064517,93.61316206765815
2018-07-05,0.4862061322580643,97.33418064481046,0.2606661161290323,100.43979446156214,0.1926915387096775,93.75865367565164
2018-07-06,0.4895769822580643,97.29337400701273,0.2647659064516129,100.8228055607831,0.1947624522580646,93.92475802729652
2018-07-07,0.49298021967741906,97.24382870541048,0.26919790096774193,101.24514115529752,0.19703842645161296,94.1114751225928
2018-07-08,0.49641584451612875,97.18554474000366,0.27396209967741936,101.70680124510545,0.19951946129032266,94.31880496154045
2018-07-09,0.4998838567741932,97.11852211079233,0.27905850258064513,102.20778583020686,0.20220555677419363,94.54674754413949
2018-07-10,0.5033842564516127,97.04276081777645,0.28448710967741936,102.74809491060176,0.20509671290322587,94.79530287038992
2018-07-11,0.5068320622580642,96.96378710931366,0.2901015451612903,103.30103428405518,0.20813197290322588,95.05269506126714
2018-07-12,0.5102396087096771,96.88401834437099,0.2958755377419354,103.86334180932343,0.21129521000000007,95.31685418450685
2018-07-13,0.5136068958064512,96.80345452294846,0.30180908741935475,104.43501748640654,0.21458642419354843,95.58778024010901
2018-07-14,0.5169339235483867,96.72209564504604,0.30790219419354836,105.0160613153045,0.21800561548387098,95.86547322807363
2018-07-15,0.5202206919354836,96.63994171066375,0.31415485806451604,105.60647329601733,0.22155278387096777,96.1499331484007
2018-07-16,0.5234672009677416,96.55699271980158,0.320567079032258,106.20625342854501,0.22522792935483874,96.44116000109025
2018-07-17,0.526673450645161,96.47324867245953,0.3271388570967741,106.81540171288754,0.22903105193548393,96.73915378614225
2018-07-18,0.5298394409677416,96.3887095686376,0.33387019225806447,107.43391814904491,0.23296215161290326,97.04391450355672
2018-07-19,0.5329651719354835,96.30337540833578,0.340761084516129,108.06180273701713,0.23702122838709683,97.35544215333366
2018-07-20,0.5360506435483867,96.21724619155411,0.34781153387096764,108.6990554768042,0.24120828225806457,97.67373673547306
2018-07-21,0.5390931561583575,96.1318487749208,0.3549919414956011,109.3349532240671,0.24553037756598245,97.9948187412567
2018-07-22,0.5421004571847504,96.04773119247166,0.3622574354545453,109.96197869663246,0.24995727689149563,98.31331400709166
2018-07-23,0.5450725466275657,95.96489344420674,0.36960801574780044,110.58013189450028,0.25448898023460415,98.62922253297795
2018-07-24,0.5480094244868032,95.88333553012599,0.3770436823753664,111.18941281767057,0.2591254875953079,98.94254431891555
2018-07-25,0.550911090762463,95.80305745022946,0.38456443533724327,111.78982146614332,0.26386679897360704,99.25327936490446
2018-07-26,0.5537775454545452,95.7240592045171,0.39217027463343096,112.38135783991855,0.26871291436950145,99.56142767094471
2018-07-27,0.5566087885630496,95.64634079298895,0.3998612002639295,112.96402193899624,0.2736638337829912,99.86698923703626
2018-07-28,0.5594048200879763,95.56990221564497,0.4076372122287389,113.53781376337639,0.2787195572140762,100.16996406317915
2018-07-29,0.5621656400293252,95.49474347248518,0.4154983105278591,114.102733313059,0.28388008466275655,100.47035214937335
2018-07-30,0.5648912483870965,95.4208645635096,0.4234444951612902,114.65878058804408,0.2891454161290322,100.76815349561888
2018-07-31,0.5675816451612901,95.34826548871821,0.43147576612903216,115.20595558833163,0.29451555161290316,101.06336810191573
2018-08-01,0.5702302199999997,95.28343546342253,0.43941333064516114,115.69293883753384,0.29998146064516124,101.33210852114492
2018-08-02,0.5728369729032254,95.22637448762262,0.4472571887096773,116.11973033565073,0.3055431432258064,101.57437475330644
2018-08-03,0.5754019038709675,95.17708256131843,0.45500734032258056,116.48633008268226,0.3112005993548386,101.7901667984003
2018-08-04,0.5779250129032254,95.13555968450999,0.4626637854838709,116.79273807862845,0.316953829032258,101.97948465642651
2018-08-05,0.5804062999999996,95.10180585719726,0.47022652419354827,117.03895432348929,0.32280283225806444,102.14232832738506
2018-08-06,0.5828457651612899,95.07582107938028,0.4776955564516128,117.22497881726481,0.32874760903225797,102.27869781127593
2018-08-07,0.5852434083870963,95.05760535105904,0.48507088225806444,117.35081155995498,0.33478815935483863,102.38859310809916
2018-08-08,0.5875992296774188,95.04715867223355,0.4923525016129031,117.41645255155981,0.3409244832258064,102.47201421785475
2018-08-09,0.5899132290322576,95.04448104290377,0.49954041451612896,117.42190179207931,0.3471565806451612,102.52896114054268
2018-08-10,0.5921854064516123,95.04957246306972,0.5066346209677418,117.36715928151348,0.35348445161290315,102.55943387616294
2018-08-11,0.594431315806451,95.0563699532261,0.5135712848387095,117.28941912068018,0.3597553377419354,102.57605178136765
2018-08-12,0.5966509570967737,95.06487351337285,0.5203504061290323,117.18868130957942,0.36596923903225803,102.57881485615681
2018-08-13,0.5988443303225802,95.07508314350999,0.5269719848387097,117.0649458482112,0.3721261554838709,102.5677231005304
2018-08-14,0.6010114354838705,95.08699884363755,0.5334360209677419,116.91821273657551,0.37822608709677413,102.54277651448847
2018-08-15,0.6031522725806446,95.10062061375548,0.539742514516129,116.74848197467236,0.38426903387096767,102.50397509803096
2018-08-16,0.6052668416129027,95.11594845386382,0.5458914654838709,116.55575356250175,0.3902549958064515,102.45131885115792
2018-08-17,0.6073551425806447,95.13298236396255,0.5518828738709677,116.34002750006368,0.3961839729032257,102.38480777386933
2018-08-18,0.6094171754838705,95.15172234405169,0.5577167396774193,116.10130378735815,0.4020559651612903,102.30444186616518
2018-08-19,0.6114529403225802,95.17216839413122,0.5633930629032258,115.83958242438516,0.4078709725806451,102.21022112804546
2018-08-20,0.6134624370967738,95.19432051420112,0.5689118435483871,115.55486341114471,0.41362899516129026,102.10214555951022
2018-08-21,0.6154359280058647,95.21715103174826,0.5742639746334312,115.26236835938624,0.41927558431085044,101.98658599712876
2018-08-22,0.6173734130498529,95.24065994677261,0.5794494561583577,114.96209726910976,0.4248107400293255,101.8635424409011
2018-08-23,0.6192748922287385,95.26484725927416,0.5844682881231671,114.65405014031528,0.4302344623167155,101.73301489082722
2018-08-24,0.6211403655425216,95.28971296925293,0.5893204705278592,114.33822697300278,0.43554675117302055,101.59500334690713
2018-08-25,0.6229698329912019,95.3152570767089,0.594006003372434,114.01462776717226,0.44074760659824047,101.44950780914085
2018-08-26,0.6247632945747795,95.3414795816421,0.5985248866568915,113.68325252282371,0.4458370285923754,101.29652827752837
2018-08-27,0.6265207502932547,95.36838048405251,0.6028771203812316,113.34410123995714,0.45081501715542527,101.13606475206966
2018-08-28,0.6282422001466271,95.39595978394013,0.6070627045454545,112.99717391857257,0.45568157228739004,100.96811723276474
2018-08-29,0.629927644134897,95.42421748130495,0.61108163914956,112.64247055866998,0.46043669398826975,100.79268571961363
2018-08-30,0.6315770822580641,95.45315357614699,0.6149339241935483,112.27999116024937,0.4650803822580645,100.6097702126163
2018-08-31,0.6331905145161286,95.48276806846624,0.6186195596774193,111.90973572331076,0.4696126370967742,100.41937071177277
2018-09-01,0.6347167661290318,95.51310566033277,0.6220280364516129,111.55725844537527,0.4738510296774194,100.23488542760536
2018-09-02,0.6361558370967738,95.54416635174658,0.6251593545161289,111.2225593264429,0.47779556,100.05631436011409
2018-09-03,0.6375077274193545,95.57595014270767,0.6280135138709677,110.90563836651368,0.48144622806451615,99.88365750929896
2018-09-04,0.6387724370967737,95.60845703321603,0.630590514516129,110.60649556558758,0.48480303387096774,99.71691487515996
2018-09-05,0.6399499661290318,95.64168702327166,0.632890356451613,110.32513092366462,0.4878659774193549,99.55608645769708
2018-09-06,0.6410403145161285,95.67564011287458,0.6349130396774193,110.06154444074477,0.49063505870967744,99.40117225691034
2018-09-07,0.6420434822580641,95.71031630202476,0.6366585641935484,109.81573611682806,0.4931102777419355,99.25217227279974
2018-09-08,0.6429594693548383,95.74571559072223,0.63812693,109.58770595191447,0.49529163451612906,99.10908650536525
2018-09-09,0.6437882758064511,95.78183797896698,0.6393181370967741,109.37745394600402,0.4971791290322581,98.9719149546069
2018-09-10,0.6445299016129028,95.818683466759,0.640232185483871,109.18498009909669,0.4987727612903226,98.8406576205247
2018-09-11,0.645242654193548,95.85748789561528,0.6409680290322581,109.00025781507465,0.5002013235483871,98.72004346194473
2018-09-12,0.6459265335483867,95.89825126553582,0.6415256677419354,108.82328709393788,0.5014648158064516,98.61007247886701
2018-09-13,0.6465815396774189,95.94097357652063,0.6419051016129032,108.65406793568638,0.5025632380645162,98.51074467129155
2018-09-14,0.6472076725806447,95.9856548285697,0.6421063306451613,108.49260034032018,0.5034965903225808,98.42206003921834
2018-09-15,0.6478049322580641,96.032295021683,0.6421293548387096,108.33888430783924,0.5042648725806452,98.34401858264738
2018-09-16,0.6483733187096771,96.08089415586059,0.6419741741935484,108.19291983824358,0.5048680848387098,98.27662030157866
2018-09-17,0.6489128319354834,96.13145223110241,0.6416407887096774,108.05470693153319,0.5053062270967742,98.21986519601221
2018-09-18,0.6494234719354834,96.18396924740853,0.6411291983870968,107.92424558770809,0.5055792993548387,98.17375326594801
2018-09-19,0.649905238709677,96.23844520477888,0.6404394032258064,107.80153580676827,0.5056873016129032,98.13828451138606
2018-09-20,0.650358132258064,96.29488010321349,0.6395714032258064,107.68657758871372,0.5056302338709677,98.11345893232635
2018-09-21,0.6507828429325508,96.35054939844959,0.6385773396774193,107.57658972657151,0.5054531736070381,98.09670511101406
2018-09-22,0.6511793707331374,96.40545309048717,0.6374572125806451,107.47157222034164,0.5051561208211143,98.08802304744917
2018-09-23,0.6515477156598236,96.45959117932622,0.6362110219354838,107.3715250700241,0.5047390755131965,98.08741274163171
2018-09-24,0.6518878777126096,96.51296366496676,0.6348387677419355,107.2764482756189,0.5042020376832844,98.09487419356165
2018-09-25,0.6521998568914953,96.56557054740878,0.6333404499999999,107.18634183712608,0.5035450073313782,98.11040740323901
2018-09-26,0.6524836531964806,96.61741182665229,0.6317160687096774,107.10120575454556,0.502767984457478,98.13401237066377
2018-09-27,0.6527392666275657,96.66848750269727,0.6299656238709678,107.0210400278774,0.5018709690615836,98.16568909583597
2018-09-28,0.6529666971847504,96.71879757554375,0.6280891154838709,106.94584465712158,0.500853961143695,98.20543757875556
2018-09-29,0.6531659448680349,96.7683420451917,0.6260865435483871,106.87561964227811,0.49971696070381233,98.25325781942257
2018-09-30,0.653337009677419,96.81712091164114,0.6239579080645161,106.81036498334696,0.49845996774193546,98.309149817837
2018-10-01,0.6534653574193545,96.86337100630867,0.6216862551612903,106.74946639368414,0.4970588254838709,98.37075377592063
2018-10-02,0.6535563038709675,96.9063316826144,0.6192998258064516,106.69014408027984,0.4955462967741935,98.43539028247599
2018-10-03,0.6536098490322578,96.94600294055827,0.6167986200000001,106.63239804313402,0.49392238161290314,98.50305933750307
2018-10-04,0.6536259929032256,96.98238478014036,0.6141826377419356,106.57622828224672,0.49218707999999994,98.57376094100188
2018-10-05,0.6536047354838709,97.01547720136062,0.6114518790322582,106.52163479761792,0.49034039193548373,98.64749509297239
2018-10-06,0.6535460767741935,97.04528020421907,0.6086063438709678,106.46861758924761,0.4883823174193547,98.72426179341466
