AdminStrata,Boucle-Du-Mouhoun,Cascades,Centre,Centre-Est,Centre-Nord,Centre-Ouest,Centre-Sud,Est,Hauts-Bassins,Nord,Plateau-Central,Sahel,Sud-Ouest
2020-02-22,69.44103,49.49303,56.505359999999996,72.44565,73.16554000000001,55.61139,74.18075999999999,90.50149,64.76289,70.75373,63.16551,74.4894,61.300430000000006
2020-02-23,69.44103,49.034620000000004,56.505359999999996,73.17333,73.1305,55.61139,74.97318,90.50149,64.64395999999999,70.75373,64.87151,74.43718,60.61863
2020-02-24,69.44103,49.96608,56.049,72.74450999999999,73.19957,55.196369999999995,75.99554,91.25,64.53233,69.76664,66.15385,74.22794,61.19458
2020-02-25,69.44103,49.76351,55.505,72.74450999999999,73.19957,55.196369999999995,76.07549,90.46349000000001,64.53233,69.9308,66.78562,73.70875,61.19458
2020-02-26,69.88499,49.872370000000004,55.80986,72.88181,73.63857,54.81403,75.9673,90.1117,63.94641,70.02374,67.34366999999999,73.70875,60.926669999999994
2020-02-27,70.59693,50.06192,54.99032,72.88181,73.16906,55.61026,75.9673,90.40485,63.94641,70.033,68.32649,73.70875,60.926669999999994
2020-02-28,71.13786,50.06192,54.80849,71.90776,73.27842,56.020540000000004,75.9673,90.9036,64.17016,70.033,69.34923,73.70875,60.59506999999999
2020-02-29,72.53978000000001,49.9845,55.45024,72.30535,74.57332,57.76464,77.02419,90.45656,66.79842,70.86986,70.56565,74.10746,59.66655
2020-03-01,72.53978000000001,49.9845,58.1749,71.62664000000001,74.72688000000001,56.82844,78.01811,90.3902,68.44376,71.42376,74.01207,74.45730999999999,61.674490000000006
2020-03-02,76.21313,48.3576,59.1739,71.03909,74.54803000000001,57.48819,78.96423,90.06335,68.04091,69.84236,76.83761,73.1276,61.735769999999995
2020-03-03,78.22266,48.25905,59.24483000000001,70.26082,74.12265,57.106809999999996,80.75291999999999,90.0134,68.04091,71.27846,76.83761,75.83156,62.02215
2020-03-04,78.9939,49.93618,58.40889,70.30223000000001,74.68793000000001,57.107440000000004,80.75291999999999,90.1715,67.34185,71.80617,76.51064000000001,75.83156,61.69154
2020-03-05,80.32345,50.38856,58.65586999999999,70.28479,74.48008,57.34636999999999,80.75291999999999,90.44887,66.69844,71.02253,77.35696999999999,75.83156,62.16958
2020-03-06,80.61317,49.92156,57.888490000000004,69.22466,74.37168,58.7668,81.00471,90.00344,69.27821999999999,70.51948,77.81996,75.83156,62.19671999999999
2020-03-07,80.49592,49.67105,58.095240000000004,67.25251999999999,73.28413,58.40212,78.91461,90.04993,69.04687,70.51948,76.88557,76.86314,62.19671999999999
2020-03-08,80.49592,49.16276,58.61861999999999,67.25941,73.28413,58.4186,77.61773000000001,90.04993,67.81158,70.40417,76.88557,77.01472,62.19671999999999
2020-03-09,80.73305,49.86159,56.53055,67.3661,73.06742,59.6449,78.34940999999999,89.75352,68.32845,68.90309,76.96485,77.3637,58.6145
2020-03-10,80.43478,50.38462,58.371880000000004,67.3661,73.06742,60.57042,78.17031,89.48699,68.32845,68.77005,76.76564,77.04973000000001,56.25224
2020-03-11,82.73521,50.23858,58.29667,67.00251999999999,73.93314000000001,62.455619999999996,78.17752,88.8535,69.95778,68.0,77.17079,77.53111,57.42145
2020-03-12,83.54554,51.139070000000004,58.51735,67.17964,74.64990999999999,62.455619999999996,78.58247,89.62729,72.35141999999999,66.10169,77.90981,77.53111,57.42145
2020-03-13,83.54554,51.8974,58.53264,67.38416,74.54803000000001,63.62855,78.58247,89.40374,73.12415,66.3926,81.86484,77.53111,57.42145
2020-03-14,86.39947,51.38367,56.569680000000005,67.38416,74.54803000000001,66.00583,79.42317,89.40374,73.55147,67.37288000000001,81.65561,77.37894,55.60748
2020-03-15,87.07811,51.38367,55.76514,67.35948,72.23037,65.48253000000001,79.58153,89.40374,73.55147,67.37288000000001,82.19485,79.01149000000001,56.05885
2020-03-16,89.9384,51.38367,56.173030000000004,67.21311,71.52388,64.45983000000001,79.74684,89.40374,73.55147,68.33273,82.48507,78.58830999999999,57.23341
2020-03-17,90.68323000000001,51.38367,56.173030000000004,67.68609000000001,71.85053,64.08151,80.04795,89.04974,73.66056999999999,68.56212,82.97872,79.3927,57.19517
2020-03-18,90.40404000000001,51.9797,57.44275,68.01015,71.39295,64.37613,80.80129000000001,88.96784,73.92869,68.51249,83.36679000000001,79.8011,56.48503
2020-03-19,90.61265,52.089240000000004,57.40276,67.87433,72.55193,65.74131,80.80129000000001,88.51246,73.92869,67.18913,85.14451,79.8011,56.560559999999995
2020-03-20,91.17647,51.859359999999995,57.24181,67.69899000000001,72.18935,68.33765,80.20305,89.81968,73.76103,66.86747,86.35704,79.8011,56.560559999999995
2020-03-21,90.95525,50.99629,57.40116,68.37263,72.05707,67.89846,80.92179,89.94060999999999,75.49446999999999,66.86747,86.35704,80.36667,56.06844
2020-03-22,91.16751,50.99629,57.40116,68.60987,72.05707,67.89846,81.95427,89.94060999999999,75.85068000000001,65.73231,86.35704,79.96599,55.868359999999996
2020-03-23,90.91858,50.99629,56.37177,68.53867,72.15601,67.46488000000001,82.34813,89.99631,75.85068000000001,65.20173,86.35704,81.16622,54.90276
2020-03-24,90.91858,50.99629,56.37177,68.53867,72.15601,67.46488000000001,81.8133,89.99631,75.85068000000001,65.20173,86.30935,81.25220999999999,55.22214
2020-03-25,90.70844,51.4527,56.71594,68.32579,70.50093000000001,67.79661,81.76702,88.55994,77.01034,63.78009,87.99049000000001,81.1522,54.52
2020-03-26,90.66856999999999,50.93555,56.00671,68.25961,70.46211,68.61653000000001,79.9625,88.55994,76.83997,64.0563,87.63391,81.1522,55.17657
2020-03-27,90.54311,50.93555,55.51331,69.52323,71.19155,72.37009,80.16529,88.86421999999999,76.83997,63.701840000000004,89.77778,81.23229,55.17657
2020-03-28,91.11349,50.92025,57.70227,69.52323,71.19155,73.60208,80.2512,89.02954,76.83997,63.51501999999999,90.5461,80.72605,54.9472
2020-03-29,90.82474,50.92025,57.70227,70.5968,71.19155,73.60208,80.43536999999999,89.02954,76.58703,63.836819999999996,90.5461,80.13117,55.36614
2020-03-30,90.64799000000001,50.06935,56.98198000000001,70.67492,71.19155,73.60208,80.43536999999999,90.01458000000001,74.67161,63.341919999999995,90.5461,79.56349,53.25958000000001
2020-03-31,90.68713000000001,50.59069,57.14744,70.67492,71.19155,73.60208,80.37958,89.87203000000001,73.67896,62.83088000000001,90.82569000000001,79.80314,54.01575
2020-04-01,91.98994,51.35038,56.14035,69.76401,70.03922,74.38768,80.63824,89.8274,75.28014,64.48708,91.56734,81.29496,54.92394
2020-04-02,92.48206,51.35038,55.52434,69.24691999999999,69.98514,78.33628,80.63824,89.37883000000001,75.28014,63.95489,91.9706,81.20959,54.92394
2020-04-03,91.82804,51.80164,55.37667,69.36855,71.28643000000001,82.33587,80.53384,89.34205,73.54907,63.654619999999994,91.89043000000001,81.10176,55.13944
2020-04-04,91.82804,52.571830000000006,53.899809999999995,69.04184000000001,71.28643000000001,82.33587,80.03588,89.34205,74.07406999999999,63.654619999999994,91.89043000000001,81.27221999999999,54.825630000000004
2020-04-05,91.46298,52.749559999999995,53.899809999999995,69.85533000000001,71.43867,82.33587,79.10603,89.34205,73.47091999999999,64.70359,91.89043000000001,80.81748,54.996
2020-04-06,91.46298,52.57731999999999,52.31293,68.95318,70.99519000000001,82.25865,78.79885999999999,90.21547,73.51793,64.8928,92.19048000000001,80.4858,56.57051
2020-04-07,91.58225999999999,52.802569999999996,52.15936,68.30303,70.79077,82.12844,79.17957,90.53909,73.67520999999999,64.8928,92.4758,81.6118,56.0
2020-04-08,91.39593,52.627919999999996,52.660790000000006,69.03817,70.50249000000001,84.375,78.98437,90.93875,73.74916999999999,63.910059999999994,93.35895,81.46632,56.115109999999994
2020-04-09,89.02571999999999,52.509519999999995,53.140859999999996,68.53591999999999,70.63765,82.80639000000001,78.73832,90.60504,72.83748,61.17694,92.21523,81.54871999999999,56.115109999999994
2020-04-10,88.96576999999999,52.0769,52.3294,67.30769000000001,70.63765,77.7972,78.49379,90.01801999999999,72.42958,61.488409999999995,90.88179000000001,82.02815,55.997
2020-04-11,89.17857,51.063829999999996,50.15853,67.30769000000001,72.22824,77.7972,78.83444,89.35200999999999,70.33440999999999,61.488409999999995,90.85181999999999,80.39003000000001,56.52013
2020-04-12,89.17857,51.063829999999996,50.15853,69.07875,72.49908,77.60931,79.22667,89.35200999999999,70.33440999999999,61.488409999999995,90.85181999999999,80.47465,56.317
2020-04-13,88.89281,51.063829999999996,49.96841,67.26415,69.57777,77.12536,78.88946999999999,89.35200999999999,70.33440999999999,61.488409999999995,89.80308000000001,81.01402,56.030530000000006
2020-04-14,88.89281,52.19314,49.91959,67.109,68.97678,77.12536,78.01074,89.82394000000001,70.33440999999999,61.78995,90.01364000000001,79.51541999999999,55.22736
2020-04-15,88.49018000000001,51.46951,49.41622,67.27636,68.61835,76.35135,78.09178,89.78076,71.24728,61.7284,90.60934,79.69095,56.693830000000005
2020-04-16,87.1891,52.613890000000005,49.35717,66.85987,70.11909,74.93875,77.49395,90.27166,70.81218,61.29682,90.75376999999999,79.80241,55.78465
2020-04-17,86.70438,52.37918,49.03755,67.40059000000001,70.94017,73.20639,77.28938000000001,90.27523000000001,69.54262,60.82348,90.6473,79.89071,55.32646
2020-04-18,86.70438,51.513999999999996,45.579570000000004,68.00522,70.94017,73.20639,76.34886999999999,89.58259,69.51093,61.63738000000001,90.6196,79.29812,54.70919
2020-04-19,86.70438,51.513999999999996,45.40117,67.53466,70.94017,73.20639,76.65816,89.62700000000001,70.43853,61.63738000000001,90.43908,79.63937,54.85978000000001
2020-04-20,86.34346,51.513999999999996,45.96154,67.52422,70.63922,74.78416999999999,76.65816,89.292,67.65035,61.41215,90.40916999999999,79.75771999999999,54.8413
2020-04-21,86.34346,51.74905,46.43782,67.52422,70.63922,74.89255,76.34109000000001,89.76629,67.65035,61.41215,90.23614,81.97998,54.795069999999996
2020-04-22,85.23535,51.07444,47.23554,67.16717,70.8939,75.18505,76.77075,89.31083000000001,69.01091,62.08813000000001,89.78394,81.97998,55.05798000000001
2020-04-23,85.22034000000001,51.069520000000004,47.387570000000004,67.29811,71.36012,73.20082,76.58988000000001,89.04505,68.37071999999999,62.66409,89.05189,81.97998,54.94461999999999
2020-04-24,85.32364,50.8365,47.38211,68.77065,72.3211,72.32234,76.77596,88.463,67.51569,62.547819999999994,88.91944000000001,82.15859,54.94461999999999
2020-04-25,85.48442,50.502320000000005,48.06378,69.22043000000001,72.13894,72.43481,76.37574000000001,88.25715,63.59681,62.547819999999994,87.76119,82.15859,56.017590000000006
2020-04-26,85.48442,50.502320000000005,48.06378,70.19364,72.13894,72.43481,75.36695999999999,88.65248000000001,62.49533,62.476040000000005,86.03234,81.67331,56.16438
2020-04-27,84.97149,50.502320000000005,48.06378,70.19364,72.77757,71.16543,74.72358,89.07654000000001,62.49533,64.27121,86.03234,82.9562,55.91619
2020-04-28,85.04673000000001,50.502320000000005,49.086079999999995,70.19364,73.10115,71.16543,74.25769,89.07654000000001,62.49533,63.875209999999996,86.03234,83.23331999999999,54.77162
2020-04-29,84.45666999999999,48.6464,51.91503,69.81263,73.4843,71.77665,73.96356,87.70694,63.528980000000004,64.78702,86.36837,82.64984,55.108740000000004
2020-04-30,83.55055,47.973259999999996,50.70732,69.21774,73.78641,69.27445,74.16819,87.75868,62.59956999999999,65.78035,85.98182,82.74059,54.234390000000005
2020-05-01,83.08219,48.48986,50.99688,71.37097,74.19469000000001,69.42149,73.87829,87.48624000000001,57.46873000000001,66.61211,85.66934,81.97734,53.23228
2020-05-02,82.21477,48.99631,51.13279,74.10869,73.69542,69.42149,76.38962,87.5411,56.732890000000005,66.61211,85.73798000000001,81.28341999999999,53.48115
2020-05-03,82.04704,48.99631,51.13279,73.80214000000001,73.88086,69.42149,76.46438,87.5411,56.732890000000005,66.61211,85.26663,81.46186,53.12775
2020-05-04,82.02918000000001,47.57779,53.242430000000006,73.9369,74.13412,68.31357,75.76087,86.33144,56.15213000000001,66.28099,84.6446,80.69993000000001,50.470729999999996
2020-05-05,82.02918000000001,47.26624,53.242430000000006,73.9369,74.01925,67.47803,76.12438,85.96615,56.15213000000001,66.28099,84.6446,81.41978,51.67586
2020-05-06,81.12827,45.80376,51.285309999999996,73.57974,73.42761,67.27891,76.76371999999999,86.01813,54.79603,66.39871,84.42049,81.41978,51.18443
2020-05-07,81.12827,45.36438,51.285309999999996,73.57974,73.10115,66.73414,77.11607,85.9643,51.681290000000004,69.53563,84.57433,81.41978,50.81317
2020-05-08,81.42763000000001,45.36438,51.14836,74.19593,73.30841,64.32969,78.12419,85.66833000000001,51.044990000000006,69.60986,83.69060999999999,81.83428,50.81317
2020-05-09,81.55563000000001,45.4949,53.49211,73.45389,72.98102,60.19416999999999,77.91584,85.66833000000001,49.50676,69.60986,83.81583,81.75676,50.40184
2020-05-10,80.79289,45.400090000000006,53.204919999999994,73.31855,75.00947,60.45893,77.7904,85.30249,49.50676,69.60986,83.42744,81.49965,49.861709999999995
2020-05-11,81.35368000000001,45.68548,53.204919999999994,71.85546,77.27101,60.7483,77.41664,85.40635999999999,49.50676,69.60986,83.42744,81.47865999999999,47.88557
2020-05-12,81.35368000000001,45.41082,53.204919999999994,71.35785,77.74086,60.7483,77.26375,85.40635999999999,47.65074,69.35818,83.42744,80.8418,48.124190000000006
2020-05-13,82.20054,43.9848,52.964690000000004,70.81374,77.50556999999999,60.15193000000001,77.56125,85.15543000000001,46.3481,69.20488,83.06071999999999,79.48626,46.4415
2020-05-14,82.86917,43.9848,53.13131,70.81374,77.40491999999999,54.963359999999994,77.71018000000001,85.09295,46.0968,70.27490999999999,82.84631999999999,78.81146,46.698679999999996
2020-05-15,82.07387,43.803129999999996,51.19751,71.2266,77.40491999999999,54.737519999999996,78.56956,84.78883,46.11558,70.17544000000001,81.99886,78.81146,46.698679999999996
2020-05-16,82.14647,44.44444,49.56839,69.3256,77.40491999999999,55.09021,77.77194,85.00882,40.572070000000004,70.17544000000001,82.1509,78.88615,46.924
2020-05-17,82.14647,44.44444,49.56839,68.73850999999999,76.50215,55.09021,76.92945999999999,85.00882,39.57137,70.17544000000001,82.1509,78.88615,47.322540000000004
2020-05-18,82.14647,43.9477,48.76897,68.34374,76.78984,55.447469999999996,76.85262,84.86466999999999,38.91607,70.17544000000001,82.1509,78.17099,48.697070000000004
2020-05-19,82.14647,42.20111,48.76897,68.18347,77.66667,55.447469999999996,77.32656999999999,84.86466999999999,38.91607,70.17544000000001,82.1509,75.29951,48.0916
2020-05-20,82.1525,43.48555,47.770270000000004,66.73929,77.43263,53.59008000000001,77.48344,86.8719,37.89869,72.16405,82.76706,75.86088000000001,47.80976
2020-05-21,82.1525,43.41591,47.25936,66.73929,78.80374,51.91832,78.84498,87.71115999999999,37.78195,71.91901,83.19459,75.86088000000001,46.217490000000005
2020-05-22,82.08609,43.41591,45.45455,64.65281,79.10833000000001,48.98227,79.28036,87.23474,36.49965,71.54545,82.91457,76.05874,45.35928
2020-05-23,81.00309,43.48387,42.532579999999996,63.58595,79.10833000000001,48.98227,78.70987,87.00565,36.34789,71.80734,81.67376,75.84688,45.33947
2020-05-24,80.75083000000001,43.48387,42.532579999999996,61.8808,79.10833000000001,48.98227,78.70987,87.00565,36.34789,71.50514,81.67376,75.84688,44.831590000000006
2020-05-25,80.67820999999999,43.407959999999996,42.96321,60.02251999999999,79.10833000000001,48.98227,79.66445,86.12491,34.662690000000005,72.87912,81.67376,75.0,44.92519
2020-05-26,80.59595999999999,42.35437,42.38655,59.75336,79.10833000000001,48.98227,79.711,86.5858,34.50226,72.59194000000001,81.67376,74.322,42.86923
2020-05-27,79.22211,42.7042,41.33117,59.79955,79.46396,48.804140000000004,80.10986,87.09234000000001,35.430820000000004,72.60627,81.31102,73.9219,43.423140000000004
2020-05-28,78.68519,42.7042,40.65596,59.79955,78.76687,46.16438,80.10986,87.78031,33.623870000000004,73.08198,79.61672,74.1327,43.9348
2020-05-29,79.55801,41.824940000000005,38.212740000000004,59.97732,77.64919,44.66918,79.93311,87.69439,32.53333,74.0,79.60993,73.39113,43.9348
2020-05-30,79.55801,40.998740000000005,37.339059999999996,60.22521,77.64919,44.4699,81.75479,87.69439,32.53333,74.0,79.60993,72.20228,43.9348
2020-05-31,78.9677,41.453340000000004,37.339059999999996,57.806219999999996,77.52727,44.4699,82.51041,87.69439,32.53333,72.5851,79.60993,72.09302,43.29696
2020-06-01,79.3377,41.12,36.82839,57.22041,77.29486999999999,44.08044,82.88019,86.90647,30.30197,70.67308,79.60993,71.97535,42.06478
2020-06-02,79.04862,41.12,36.73942,57.2637,77.29486999999999,44.18006,82.59416999999999,86.58806,28.430659999999996,70.71184000000001,79.68198000000001,71.88132,41.20451
2020-06-03,78.20423000000001,40.82741,35.22348,56.79506,76.43571999999999,43.41976,82.50520999999999,85.73451,28.069509999999998,71.21212,78.83169000000001,71.37137,41.11208
2020-06-04,79.59707,40.291059999999995,34.16982,57.29472,75.99110999999999,43.705940000000005,82.50520999999999,86.49011,28.19128,70.66837,80.09374,71.25628,41.28083
2020-06-05,80.38042,40.4931,32.9512,57.85575,75.99110999999999,44.3852,82.86713,86.4991,28.322359999999996,70.1876,80.93588000000001,70.69672,41.75347
2020-06-06,80.46300000000001,40.84279,33.63353,55.59567,74.57826999999999,45.01145,83.53402,87.02601999999999,27.843870000000003,70.1876,80.93588000000001,71.53361,41.93405
2020-06-07,80.46300000000001,40.84279,33.63353,55.82402,74.9323,45.01145,83.40858,87.02601999999999,27.843870000000003,70.1876,80.93588000000001,71.4135,41.93405
2020-06-08,80.67985,40.84279,33.45968,56.133280000000006,79.47702,45.01145,83.84682,87.19736,28.74863,69.76084,81.85032,70.40956,41.647490000000005
2020-06-09,80.67985,40.84279,33.45968,56.630959999999995,79.85669,45.01145,85.0,87.19736,28.74863,69.76084,81.85032,71.66490999999999,41.87876
2020-06-10,82.54491999999999,40.1487,34.44828,54.80519,79.9513,44.652229999999996,84.55451,85.11612,28.830790000000004,70.82818,82.37791999999999,72.88194,41.527
2020-06-11,83.12883000000001,38.09129,33.78192,54.60306,79.97681,43.636359999999996,84.20281,85.89059,28.956970000000002,70.68323000000001,82.93853,72.73997,42.441309999999994
2020-06-12,83.2282,38.589209999999994,33.05983,50.90023,80.14469,44.72296,85.68075,85.4988,29.18057,71.11383000000001,83.05445999999999,72.62531,42.35518
2020-06-13,83.44929,38.13765,32.5,49.849509999999995,80.14469,44.72296,86.70775,85.9375,28.97399,71.11383000000001,83.05445999999999,74.24347,42.14673
2020-06-14,83.44929,38.13765,32.632290000000005,48.94658,80.14469,44.72296,86.87891,85.87732,28.66473,71.53197,83.05445999999999,74.24347,42.30576
2020-06-15,84.18404,38.13765,31.78991,48.70328,80.43831,44.72296,86.87891,86.35879,29.24812,73.38911999999999,83.05445999999999,72.33827,42.30576
2020-06-16,84.18404,38.2518,31.658640000000002,48.956,80.43831,44.50331,87.42156999999999,86.67144,29.238059999999997,74.04082,83.05445999999999,71.0426,42.21208
2020-06-17,85.36762,37.88187,30.049609999999998,49.00786,79.73083000000001,44.49556,87.39898000000001,86.91025,28.00883,73.75,82.90496,71.0426,42.21208
2020-06-18,84.00884,37.679429999999996,29.654159999999997,49.90805,79.73083000000001,44.61339,87.79671,87.4276,27.48974,74.34378000000001,84.15028000000001,71.0426,41.66667
2020-06-19,84.41091999999999,37.86058,29.94012,49.07582,79.01341,44.68568,87.02038,87.28901,27.96766,74.76521,84.16422,70.76923000000001,41.98669
2020-06-20,84.92008,38.043479999999995,29.2666,47.59174,78.90387,44.46975,87.0073,87.46048,27.45675,74.76521,85.36585,70.76923000000001,41.78478
2020-06-21,84.92008,38.043479999999995,29.2666,47.350229999999996,78.90387,44.46975,86.96162,87.46048,27.45675,74.6097,87.0812,70.94017,41.0532
2020-06-22,85.39886,37.679429999999996,29.2666,47.350229999999996,79.54733,44.46975,86.97995,85.30771999999999,27.09771,74.6097,87.0812,70.23153,41.224270000000004
2020-06-23,85.32044,37.679429999999996,29.2666,49.63899,80.32462,44.46975,86.97995,85.3857,27.09771,74.6097,87.0812,68.92211,41.18654
2020-06-24,85.0252,36.374179999999996,26.40708,50.39683,79.50886,43.47096,86.59118000000001,86.7148,25.29851,73.24762,86.52632,69.61326,41.98087
2020-06-25,86.01325,36.374179999999996,27.117409999999996,50.536840000000005,79.15643,44.88617,86.47023,86.7148,26.3455,73.92625,86.47808,68.88539,42.37004
2020-06-26,87.07224000000001,35.77838,27.14183,48.792640000000006,79.6022,45.37037,86.61676999999999,87.01204,26.54532,74.19493,87.23637,69.52686,42.41046
2020-06-27,88.06918,35.17133,26.756559999999997,47.68764,80.00851,45.37037,85.89905,87.57417,26.924509999999998,74.19493,87.22018,70.21605,42.01488
2020-06-28,88.33214,35.17133,26.756559999999997,47.78029,79.83698000000001,45.37037,86.06608,87.57417,26.924509999999998,74.65205,87.7173,69.90253,42.37875
2020-06-29,88.28181,36.14505,27.27273,48.10909,79.64602,45.37037,86.01377,89.26391,27.098670000000002,74.65205,88.37344,70.66821999999999,45.91961
2020-06-30,88.28181,36.14505,27.27273,48.10909,79.8647,45.37037,85.74534,89.6502,27.9476,74.65205,88.37344,70.43952,45.726000000000006
2020-07-01,88.44056707,37.57861635,28.4981685,49.89285714,79.54994078,43.46242966,85.87692308,90.03297911,26.32719393,75.52688172,88.34979663,70.61098221,45.71266326
2020-07-02,88.44056707,37.16951788,29.23183872,50.37141846,79.36940444,43.37628015,85.30259366,89.73972086,26.47270115,74.71416007,88.40539023,70.61098221,46.65849172
2020-07-03,88.37294333,37.16951788,28.68908717,50.37141846,79.39346812,42.86165509,84.71794872,89.50212273,26.3255469,74.81285777,88.29365079,69.54635108,46.65849172
2020-07-04,87.88571429,37.38756355,27.79349364,50.5963137,79.765625,44.89319092,85.1445663,89.58253543,26.3255469,74.81285777,88.32883288,69.54635108,46.74403611
2020-07-05,87.88571429,36.80884676,27.67605634,51.24145376,79.05718702,44.52284946,85.18395757,89.99615237,26.3255469,74.81285777,88.25837609,69.63497794,46.32878493
2020-07-06,87.6552795,37.46556474,27.67605634,53.003663,78.72006282,44.44444444,85.75277871,89.91857309,26.3255469,74.81285777,88.25837609,69.81963928,47.10851202
2020-07-07,87.6552795,37.68804434,27.67605634,52.97748729,78.1363453,44.44444444,85.52412646,89.91857309,26.3255469,74.81285777,88.25837609,70.58336781,48.02043423
2020-07-08,87.59266485,38.41875248,27.14038128,53.02087148,78.61201299,44.96666667,84.76095618,90.49444232,25.65955909,75.51369863,88.70668317,71.66528583,50.98452883
2020-07-09,86.64426711,38.60062893,26.72443674,53.22639446,78.71567044,47.08667152,84.63855422,91.11429595,25.78313253,76.73416631,89.34316354,72.38493724,50.98452883
2020-07-10,87.29016787,38.60062893,28.30779944,53.22639446,78.71567044,46.95366655,85.31468531,90.63090291,25.40294324,77.04987320000001,89.86615679,72.38493724,50.98452883
2020-07-11,87.48524203,38.27067669,27.16535433,53.40160936,78.71567044,45.55752212,86.95502918,90.25923016,26.90166976,77.04987320000001,89.76833977,70.06633499,49.86244842
2020-07-12,87.48524203,38.27067669,27.16535433,53.82342076,79.38487116,45.55752212,86.88750863,90.25923016,26.90166976,77.04987320000001,89.76833977,70.06633499,49.86244842
2020-07-13,87.48524203,38.24247356,27.16535433,54.17114214,79.59839357,45.55752212,87.03071672,90.25923016,27.348170500000002,77.04987320000001,89.76833977,69.8951782,47.728965
2020-07-14,87.20930233,39.73619126,27.16535433,54.20729505,78.78416973,45.08851093,87.16216216,90.25923016,27.348170500000002,77.04987320000001,89.76833977,71.08799306,47.728965
2020-07-15,86.91037736,38.6081193,27.79201758,55.20871143,79.66379664,46.72334396,86.32946001,89.65380024,27.44878957,76.40306122,88.35639555,70.07626738,49.21763869
2020-07-16,87.03271028,38.49320708,28.57660268,55.4029635,78.93864013,45.33773862,86.79660484,89.17117868,27.0411985,76.83639399,88.06451613,70.39930556,50.7204611
2020-07-17,87.22133758,38.99550837,31.02694829,55.64428312,79.80809345,45.37845706,86.99421965,90.33816425,28.48025529,76.45348837,88.23737195,69.92945326,53.47551343
2020-07-18,87.93911007,38.88659794,31.32704859,56.35420526,79.80809345,45.37845706,87.12807245,90.48751486,27.47918244,76.3326226,88.85542169,70.64860427,50.82582583
2020-07-19,87.93911007,37.90192926,31.32704859,56.29820051,79.80809345,45.37845706,87.12807245,90.48751486,27.47918244,76.06585057,88.36902801,70.64860427,50.82582583
2020-07-20,88.41653666,38.07814992,31.32704859,58.25136612,79.41054379,45.37845706,86.44875724,90.48751486,27.37388724,74.73684211,88.36902801,71.10726644,50.82582583
2020-07-21,88.41653666,38.90264026,31.20260022,58.50713502,79.41054379,45.37845706,86.44875724,90.48751486,27.61976048,75.37409149,88.5203252,71.39728428,50.82582583
2020-07-22,89.40476190000001,38.26487846,32.47033441,59.32576035,78.55361596,44.73780711,85.95890411,90.61032864,27.61616925,74.73505723,87.67560664,71.87916482,48.38455477
2020-07-23,90.12,38.38174274,32.82442748,59.32576035,79.99124343,44.73780711,86.0306644,90.08654603,28.86085627,74.27745665,88.37136605,71.78477690000001,45.003996799999996
2020-07-24,89.98721772,38.57381151,35.78286558,59.32576035,80.37171351,44.34556915,87.43768694,90.17926734,30.58733791,73.25627740000002,88.49104859,73.41115435,44.47134786
2020-07-25,90.62624651,37.52603082,36.38753286,59.95525727,80.37171351,45.57538929,87.50430293,90.17926734,30.58733791,73.25627740000002,88.60759494,75.14498757,45.13556619
2020-07-26,90.58116232,36.54342218,36.38753286,60.50037908,80.60904613,45.57538929,87.49569411,90.17926734,30.58733791,73.70987403,88.60759494,75.14498757,45.13556619
2020-07-27,90.6,36.26279863,36.9706219,62.53298153,80.91180229999999,47.20774386,87.49569411,89.96815287,30.44798785,75.76806577,88.60759494,73.71688742,45.22691706
2020-07-28,89.5256917,36.26279863,36.76024279,62.53298153,80.59890342,47.28340675,87.49569411,89.96815287,30.44798785,75.95436595,88.56416773,72.21231044,45.65560821
2020-07-29,89.87144527,37.01159296,37.50969744,62.24489796,81.95551825,47.11639287,87.40377887,88.62153344,29.56521739,77.14784126,89.98109641,72.35555556,45.39969834
2020-07-30,87.18041051,35.78759482,36.69415292,62.16314639,83.09061489,48.00133245,86.07508532,87.60550866,29.74896965,78.5652921,90.60529634,71.97170645,42.84731774
2020-07-31,86.49468892,35.98026021,38.31220285,62.16314639,83.09061489,48.75316227,85.94249201,87.60550866,29.88332706,78.93038266,90.31838856,71.78460169,42.05020921
2020-08-01,86.14785992,35.42246982,38.31220285,64.97441952,83.09061489,48.13721874,85.10158014,87.60550866,30.49877351,78.93038266,90.31838856,71.32519222,41.43763214
2020-08-02,86.40183346,35.14739229,38.31220285,65.08379888,82.8407225,48.13721874,81.69959001,87.90637191,30.49877351,79.38655841,88.94536213,71.32519222,41.43763214
2020-08-03,87.01396753,34.74613687,38.30203443,64.23788893,82.15962441,47.17048711,79.79614124,87.57472246,29.77596741,80.0,87.21109399,71.37494134,41.69468729
2020-08-04,86.79175865,34.543882399999994,37.76676829,64.42748092,82.62676642,47.44039271,79.16962385,87.82426778,29.25170068,80.02571796,85.57663354,69.29384966,40.85326438
2020-08-05,86.97387518,34.78450152,35.52683118,64.2558051,82.21670802,46.76156584,77.85964912,90.22620572,28.99243329,79.94836489,84.21052632,67.65375854,39.05063291
2020-08-06,87.25142045,35.86908448,36.04336043,64.1607741,82.42424242,46.20560748,78.27134986,89.15879442,28.74902875,79.44630872,81.66454082,64.41480207,38.92326733
2020-08-07,86.56770456,35.45885394,36.21351767,67.51879699,82.62729996,46.15955473,77.83631893,88.83002208,27.4971076,79.15282392,80.67067384,65.35400084,38.96181384
