"SvyDate","Date","Dmgrph","DmgrphCode","Mean_crrnt","Pop","PopNmbr"
"2018-10-13_2018-11-12","2018-11-12",Homs,900226,27.2669,1452395,396022
"2018-10-13_2018-11-12","2018-11-12",Damascus,900222,18.8452,1812164,341506
"2018-10-13_2018-11-12","2018-11-12",Al-Hasakeh,900218,36.2125,1010783,366030
"2018-10-13_2018-11-12","2018-11-12",Lattakia,900228,29.3256,1163263,341134
"2018-10-14_2018-11-13","2018-11-13",Ar-Raqqa,900220,34.0909,297248,101334
"2018-10-14_2018-11-13","2018-11-13",Tartous,900231,22.9834,813169,186894
"2018-10-14_2018-11-13","2018-11-13",Hama,900225,29.2786,1538162,450352
"2018-10-14_2018-11-13","2018-11-13",As-Sweida,900221,22.8041,363882,82979
"2018-10-14_2018-11-13","2018-11-13",Homs,900226,26.5719,1452395,385928
"2018-10-14_2018-11-13","2018-11-13",Damascus,900222,17.9827,1812164,325876
"2018-10-14_2018-11-13","2018-11-13",Al-Hasakeh,900218,35.5012,1010783,358840
"2018-10-14_2018-11-13","2018-11-13",Lattakia,900228,29.5327,1163263,343543
"2018-10-14_2018-11-13","2018-11-13",Dar'a,900223,30.5348,984057,300479
"2018-10-14_2018-11-13","2018-11-13",Aleppo,900219,34.4251,2852310,981909
"2018-10-14_2018-11-13","2018-11-13",Rural Damascus,900230,30.0448,3177441,954655
"2018-10-14_2018-11-13","2018-11-13",Deir-ez-Zor,900224,34.0909,644175,219605
"2018-10-15_2018-11-14","2018-11-14",As-Sweida,900221,21.8139,363882,79376
"2018-10-15_2018-11-14","2018-11-14",Homs,900226,25.5701,1452395,371379
"2018-10-15_2018-11-14","2018-11-14",Damascus,900222,18.5723,1812164,336559
"2018-10-15_2018-11-14","2018-11-14",Al-Hasakeh,900218,35.0022,1010783,353795
"2018-10-15_2018-11-14","2018-11-14",Lattakia,900228,28.5542,1163263,332160
"2018-10-15_2018-11-14","2018-11-14",Dar'a,900223,29.425,984057,289558
"2018-10-15_2018-11-14","2018-11-14",Aleppo,900219,33.8167,2852310,964556
"2018-10-15_2018-11-14","2018-11-14",Rural Damascus,900230,30.014,3177441,953677
"2018-10-15_2018-11-14","2018-11-14",Deir-ez-Zor,900224,33.5707,644175,216254
"2018-10-15_2018-11-14","2018-11-14",Ar-Raqqa,900220,33.5707,297248,99788
"2018-10-15_2018-11-14","2018-11-14",Tartous,900231,22.2603,813169,181013
"2018-10-15_2018-11-14","2018-11-14",Hama,900225,28.6771,1538162,441101
"2018-10-16_2018-11-15","2018-11-15",Damascus,900222,20.6409,1812164,374047
"2018-10-16_2018-11-15","2018-11-15",Al-Hasakeh,900218,34.7838,1010783,351588
"2018-10-16_2018-11-15","2018-11-15",Lattakia,900228,29.1102,1163263,338628
"2018-10-16_2018-11-15","2018-11-15",Dar'a,900223,29.9709,984057,294931
"2018-10-16_2018-11-15","2018-11-15",Aleppo,900219,34.859,2852310,994286
"2018-10-16_2018-11-15","2018-11-15",Rural Damascus,900230,31.3966,3177441,997607
"2018-10-16_2018-11-15","2018-11-15",Deir-ez-Zor,900224,29.4422,644175,189659
"2018-10-16_2018-11-15","2018-11-15",Ar-Raqqa,900220,29.4422,297248,87516
"2018-10-16_2018-11-15","2018-11-15",Tartous,900231,22.7721,813169,185175
"2018-10-16_2018-11-15","2018-11-15",Hama,900225,28.0478,1538162,431421
"2018-10-16_2018-11-15","2018-11-15",As-Sweida,900221,19.3573,363882,70437
"2018-10-16_2018-11-15","2018-11-15",Homs,900226,26.0253,1452395,377990
"2018-10-17_2018-11-16","2018-11-16",Aleppo,900219,35.2189,2852310,1004551
"2018-10-17_2018-11-16","2018-11-16",Rural Damascus,900230,31.8229,3177441,1011153
"2018-10-17_2018-11-16","2018-11-16",Deir-ez-Zor,900224,30.7112,644175,197834
"2018-10-17_2018-11-16","2018-11-16",Ar-Raqqa,900220,30.7112,297248,91288
"2018-10-17_2018-11-16","2018-11-16",Tartous,900231,22.4,813169,182149
"2018-10-17_2018-11-16","2018-11-16",Hama,900225,29.6534,1538162,456117
"2018-10-17_2018-11-16","2018-11-16",As-Sweida,900221,17.7442,363882,64567
"2018-10-17_2018-11-16","2018-11-16",Homs,900226,27.7221,1452395,402634
"2018-10-17_2018-11-16","2018-11-16",Damascus,900222,21.1467,1812164,383213
"2018-10-17_2018-11-16","2018-11-16",Al-Hasakeh,900218,34.7624,1010783,351372
"2018-10-17_2018-11-16","2018-11-16",Lattakia,900228,27.5802,1163263,320830
"2018-10-17_2018-11-16","2018-11-16",Dar'a,900223,31.7738,984057,312672
"2018-10-18_2018-11-17","2018-11-17",Ar-Raqqa,900220,30.5139,297248,90702
"2018-10-18_2018-11-17","2018-11-17",Tartous,900231,22.9993,813169,187023
"2018-10-18_2018-11-17","2018-11-17",Hama,900225,30.1095,1538162,463132
"2018-10-18_2018-11-17","2018-11-17",As-Sweida,900221,17.8918,363882,65105
"2018-10-18_2018-11-17","2018-11-17",Homs,900226,28.5519,1452395,414685
"2018-10-18_2018-11-17","2018-11-17",Damascus,900222,20.9753,1812164,380106
"2018-10-18_2018-11-17","2018-11-17",Al-Hasakeh,900218,35.8831,1010783,362700
"2018-10-18_2018-11-17","2018-11-17",Lattakia,900228,25.7797,1163263,299885
"2018-10-18_2018-11-17","2018-11-17",Dar'a,900223,31.3099,984057,308106
"2018-10-18_2018-11-17","2018-11-17",Aleppo,900219,34.9105,2852310,995754
"2018-10-18_2018-11-17","2018-11-17",Rural Damascus,900230,33.2773,3177441,1057366
"2018-10-18_2018-11-17","2018-11-17",Deir-ez-Zor,900224,30.5139,644175,196563
"2018-10-19_2018-11-18","2018-11-18",As-Sweida,900221,17.456,363882,63519
"2018-10-19_2018-11-18","2018-11-18",Homs,900226,28.2586,1452395,410426
"2018-10-19_2018-11-18","2018-11-18",Damascus,900222,21.384,1812164,387513
"2018-10-19_2018-11-18","2018-11-18",Al-Hasakeh,900218,35.7143,1010783,360993
"2018-10-19_2018-11-18","2018-11-18",Lattakia,900228,24.1593,1163263,281036
"2018-10-19_2018-11-18","2018-11-18",Dar'a,900223,29.1327,984057,286682
"2018-10-19_2018-11-18","2018-11-18",Aleppo,900219,35.4699,2852310,1011710
"2018-10-19_2018-11-18","2018-11-18",Rural Damascus,900230,34.2253,3177441,1087489
"2018-10-19_2018-11-18","2018-11-18",Deir-ez-Zor,900224,32.2757,644175,207912
"2018-10-19_2018-11-18","2018-11-18",Ar-Raqqa,900220,32.2757,297248,95938
"2018-10-19_2018-11-18","2018-11-18",Tartous,900231,20.6832,813169,168189
"2018-10-19_2018-11-18","2018-11-18",Hama,900225,29.5323,1538162,454254
"2018-10-20_2018-11-19","2018-11-19",Damascus,900222,21.0172,1812164,380865
"2018-10-20_2018-11-19","2018-11-19",Al-Hasakeh,900218,35.7143,1010783,360993
"2018-10-20_2018-11-19","2018-11-19",Lattakia,900228,23.895,1163263,277961
"2018-10-20_2018-11-19","2018-11-19",Dar'a,900223,28.0303,984057,275834
"2018-10-20_2018-11-19","2018-11-19",Aleppo,900219,35.4198,2852310,1010282
"2018-10-20_2018-11-19","2018-11-19",Rural Damascus,900230,34.7679,3177441,1104730
"2018-10-20_2018-11-19","2018-11-19",Deir-ez-Zor,900224,34.428,644175,221776
"2018-10-20_2018-11-19","2018-11-19",Ar-Raqqa,900220,34.428,297248,102336
"2018-10-20_2018-11-19","2018-11-19",Tartous,900231,20.3289,813169,165308
"2018-10-20_2018-11-19","2018-11-19",Hama,900225,29.4364,1538162,452779
"2018-10-20_2018-11-19","2018-11-19",As-Sweida,900221,17.1975,363882,62578
"2018-10-20_2018-11-19","2018-11-19",Homs,900226,27.3223,1452395,396827
"2018-10-21_2018-11-20","2018-11-20",Dar'a,900223,25.9378,984057,255242
"2018-10-21_2018-11-20","2018-11-20",Aleppo,900219,35.0396,2852310,999438
"2018-10-21_2018-11-20","2018-11-20",Rural Damascus,900230,34.5341,3177441,1097300
"2018-10-21_2018-11-20","2018-11-20",Deir-ez-Zor,900224,33.8895,644175,218307
"2018-10-21_2018-11-20","2018-11-20",Ar-Raqqa,900220,33.8895,297248,100735
"2018-10-21_2018-11-20","2018-11-20",Tartous,900231,20.1814,813169,164108
"2018-10-21_2018-11-20","2018-11-20",Hama,900225,29.424,1538162,452588
"2018-10-21_2018-11-20","2018-11-20",As-Sweida,900221,17.2634,363882,62818
"2018-10-21_2018-11-20","2018-11-20",Homs,900226,27.0305,1452395,392589
"2018-10-21_2018-11-20","2018-11-20",Damascus,900222,19.9554,1812164,361624
"2018-10-21_2018-11-20","2018-11-20",Al-Hasakeh,900218,36.3235,1010783,367151
"2018-10-21_2018-11-20","2018-11-20",Lattakia,900228,24.7682,1163263,288119
"2018-10-22_2018-11-21","2018-11-21",Deir-ez-Zor,900224,34.2105,644175,220375
"2018-10-22_2018-11-21","2018-11-21",Ar-Raqqa,900220,34.2105,297248,101690
"2018-10-22_2018-11-21","2018-11-21",Tartous,900231,19.9629,813169,162331
"2018-10-22_2018-11-21","2018-11-21",Hama,900225,29.3737,1538162,451814
"2018-10-22_2018-11-21","2018-11-21",As-Sweida,900221,18.2171,363882,66288
"2018-10-22_2018-11-21","2018-11-21",Homs,900226,27.0305,1452395,392589
"2018-10-22_2018-11-21","2018-11-21",Damascus,900222,21.368,1812164,387223
"2018-10-22_2018-11-21","2018-11-21",Al-Hasakeh,900218,37.2835,1010783,376855
"2018-10-22_2018-11-21","2018-11-21",Lattakia,900228,23.785,1163263,276681
"2018-10-22_2018-11-21","2018-11-21",Dar'a,900223,26.477,984057,260548
"2018-10-22_2018-11-21","2018-11-21",Aleppo,900219,35.4884,2852310,1012238
"2018-10-22_2018-11-21","2018-11-21",Rural Damascus,900230,33.3935,3177441,1061059
"2018-10-23_2018-11-22","2018-11-22",Hama,900225,28.9776,1538162,445721
"2018-10-23_2018-11-22","2018-11-22",As-Sweida,900221,17.7632,363882,64636
"2018-10-23_2018-11-22","2018-11-22",Homs,900226,27.1279,1452395,394004
"2018-10-23_2018-11-22","2018-11-22",Damascus,900222,21.1766,1812164,383755
"2018-10-23_2018-11-22","2018-11-22",Al-Hasakeh,900218,35.7738,1010783,361595
"2018-10-23_2018-11-22","2018-11-22",Lattakia,900228,22.6522,1163263,263504
"2018-10-23_2018-11-22","2018-11-22",Dar'a,900223,25.7262,984057,253160
"2018-10-23_2018-11-22","2018-11-22",Aleppo,900219,35.4602,2852310,1011433
"2018-10-23_2018-11-22","2018-11-22",Rural Damascus,900230,32.9398,3177441,1046643
"2018-10-23_2018-11-22","2018-11-22",Deir-ez-Zor,900224,34.5745,644175,222720
"2018-10-23_2018-11-22","2018-11-22",Ar-Raqqa,900220,34.5745,297248,102771
"2018-10-23_2018-11-22","2018-11-22",Tartous,900231,20.0047,813169,162672
"2018-10-24_2018-11-23","2018-11-23",Homs,900226,27.3296,1452395,396934
"2018-10-24_2018-11-23","2018-11-23",Damascus,900222,21.2362,1812164,384834
"2018-10-24_2018-11-23","2018-11-23",Al-Hasakeh,900218,36.2086,1010783,365990
"2018-10-24_2018-11-23","2018-11-23",Lattakia,900228,23.4493,1163263,272777
"2018-10-24_2018-11-23","2018-11-23",Dar'a,900223,25.7262,984057,253160
"2018-10-24_2018-11-23","2018-11-23",Aleppo,900219,35.9065,2852310,1024164
"2018-10-24_2018-11-23","2018-11-23",Rural Damascus,900230,33.2141,3177441,1055357
"2018-10-24_2018-11-23","2018-11-23",Deir-ez-Zor,900224,34.9462,644175,225115
"2018-10-24_2018-11-23","2018-11-23",Ar-Raqqa,900220,34.9462,297248,103876
"2018-10-24_2018-11-23","2018-11-23",Tartous,900231,21.4249,813169,174221
"2018-10-24_2018-11-23","2018-11-23",Hama,900225,27.9446,1538162,429833
"2018-10-24_2018-11-23","2018-11-23",As-Sweida,900221,16.5858,363882,60352
"2018-10-25_2018-11-24","2018-11-24",Al-Hasakeh,900218,36.5791,1010783,369735
"2018-10-25_2018-11-24","2018-11-24",Lattakia,900228,23.5385,1163263,273815
"2018-10-25_2018-11-24","2018-11-24",Dar'a,900223,26.0346,984057,256195
"2018-10-25_2018-11-24","2018-11-24",Aleppo,900219,35.9978,2852310,1026767
"2018-10-25_2018-11-24","2018-11-24",Rural Damascus,900230,32.7669,3177441,1041147
"2018-10-25_2018-11-24","2018-11-24",Deir-ez-Zor,900224,32.8283,644175,211471
"2018-10-25_2018-11-24","2018-11-24",Ar-Raqqa,900220,32.8283,297248,97581
"2018-10-25_2018-11-24","2018-11-24",Tartous,900231,21.8121,813169,177369
"2018-10-25_2018-11-24","2018-11-24",Hama,900225,27.8986,1538162,429125
"2018-10-25_2018-11-24","2018-11-24",As-Sweida,900221,17.914,363882,65185
"2018-10-25_2018-11-24","2018-11-24",Homs,900226,28.1656,1452395,409075
"2018-10-25_2018-11-24","2018-11-24",Damascus,900222,21.3313,1812164,386558
"2018-10-26_2018-11-25","2018-11-25",Aleppo,900219,36.5452,2852310,1042383
"2018-10-26_2018-11-25","2018-11-25",Rural Damascus,900230,33.2183,3177441,1055491
"2018-10-26_2018-11-25","2018-11-25",Deir-ez-Zor,900224,32.8283,644175,211471
"2018-10-26_2018-11-25","2018-11-25",Ar-Raqqa,900220,32.8283,297248,97581
"2018-10-26_2018-11-25","2018-11-25",Tartous,900231,22.6238,813169,183969
"2018-10-26_2018-11-25","2018-11-25",Hama,900225,27.7514,1538162,426861
"2018-10-26_2018-11-25","2018-11-25",As-Sweida,900221,18.0433,363882,65656
"2018-10-26_2018-11-25","2018-11-25",Homs,900226,28.7469,1452395,417518
"2018-10-26_2018-11-25","2018-11-25",Damascus,900222,21.2106,1812164,384370
"2018-10-26_2018-11-25","2018-11-25",Al-Hasakeh,900218,35.8701,1010783,362569
"2018-10-26_2018-11-25","2018-11-25",Lattakia,900228,24.0996,1163263,280341
"2018-10-26_2018-11-25","2018-11-25",Dar'a,900223,24.3373,984057,239492
"2018-10-27_2018-11-26","2018-11-26",Ar-Raqqa,900220,32.3383,297248,96124
"2018-10-27_2018-11-26","2018-11-26",Tartous,900231,22.6238,813169,183969
"2018-10-27_2018-11-26","2018-11-26",Hama,900225,27.7514,1538162,426861
"2018-10-27_2018-11-26","2018-11-26",As-Sweida,900221,18.0433,363882,65656
"2018-10-27_2018-11-26","2018-11-26",Homs,900226,28.7469,1452395,417518
"2018-10-27_2018-11-26","2018-11-26",Damascus,900222,21.2106,1812164,384370
"2018-10-27_2018-11-26","2018-11-26",Al-Hasakeh,900218,35.8701,1010783,362569
"2018-10-27_2018-11-26","2018-11-26",Lattakia,900228,24.0996,1163263,280341
"2018-10-27_2018-11-26","2018-11-26",Dar'a,900223,24.3373,984057,239492
"2018-10-27_2018-11-26","2018-11-26",Aleppo,900219,36.5452,2852310,1042383
"2018-10-27_2018-11-26","2018-11-26",Rural Damascus,900230,33.0568,3177441,1050360
"2018-10-27_2018-11-26","2018-11-26",Deir-ez-Zor,900224,32.3383,644175,208315
"2018-10-28_2018-11-27","2018-11-27",Hama,900225,28.2313,1538162,434243
"2018-10-28_2018-11-27","2018-11-27",As-Sweida,900221,18.7552,363882,68246
"2018-10-28_2018-11-27","2018-11-27",Homs,900226,29.1856,1452395,423890
"2018-10-28_2018-11-27","2018-11-27",Damascus,900222,21.6162,1812164,391720
"2018-10-28_2018-11-27","2018-11-27",Al-Hasakeh,900218,39.8333,1010783,402628
"2018-10-28_2018-11-27","2018-11-27",Lattakia,900228,24.2788,1163263,282426
"2018-10-28_2018-11-27","2018-11-27",Dar'a,900223,24.6115,984057,242191
"2018-10-28_2018-11-27","2018-11-27",Aleppo,900219,36.4589,2852310,1039920
"2018-10-28_2018-11-27","2018-11-27",Rural Damascus,900230,33.3891,3177441,1060919
"2018-10-28_2018-11-27","2018-11-27",Deir-ez-Zor,900224,32.5325,644175,209566
"2018-10-28_2018-11-27","2018-11-27",Ar-Raqqa,900220,32.5325,297248,96702
"2018-10-28_2018-11-27","2018-11-27",Tartous,900231,24.9857,813169,203176
"2018-10-29_2018-11-28","2018-11-28",Homs,900226,29.3643,1452395,426485
"2018-10-29_2018-11-28","2018-11-28",Damascus,900222,21.6489,1812164,392313
"2018-10-29_2018-11-28","2018-11-28",Al-Hasakeh,900218,38.6691,1010783,390860
"2018-10-29_2018-11-28","2018-11-28",Lattakia,900228,23.6777,1163263,275434
"2018-10-29_2018-11-28","2018-11-28",Dar'a,900223,25.6589,984057,252498
"2018-10-29_2018-11-28","2018-11-28",Aleppo,900219,37.1548,2852310,1059770
"2018-10-29_2018-11-28","2018-11-28",Rural Damascus,900230,33.5654,3177441,1066521
"2018-10-29_2018-11-28","2018-11-28",Deir-ez-Zor,900224,33.0285,644175,212761
"2018-10-29_2018-11-28","2018-11-28",Ar-Raqqa,900220,33.0285,297248,98176
"2018-10-29_2018-11-28","2018-11-28",Tartous,900231,26.3938,813169,214626
"2018-10-29_2018-11-28","2018-11-28",Hama,900225,28.9653,1538162,445532
"2018-10-29_2018-11-28","2018-11-28",As-Sweida,900221,19.1544,363882,69699
"2018-10-30_2018-11-29","2018-11-29",Lattakia,900228,23.8982,1163263,277998
"2018-10-30_2018-11-29","2018-11-29",Dar'a,900223,24.3153,984057,239276
"2018-10-30_2018-11-29","2018-11-29",Aleppo,900219,36.7049,2852310,1046937
"2018-10-30_2018-11-29","2018-11-29",Rural Damascus,900230,33.5834,3177441,1067092
"2018-10-30_2018-11-29","2018-11-29",Deir-ez-Zor,900224,35.0877,644175,226026
"2018-10-30_2018-11-29","2018-11-29",Ar-Raqqa,900220,35.0877,297248,104297
"2018-10-30_2018-11-29","2018-11-29",Tartous,900231,26.9942,813169,219508
"2018-10-30_2018-11-29","2018-11-29",Hama,900225,28.37,1538162,436377
"2018-10-30_2018-11-29","2018-11-29",As-Sweida,900221,18.1469,363882,66033
"2018-10-30_2018-11-29","2018-11-29",Homs,900226,29.5809,1452395,429631
"2018-10-30_2018-11-29","2018-11-29",Damascus,900222,21.3228,1812164,386404
"2018-10-30_2018-11-29","2018-11-29",Al-Hasakeh,900218,38.4055,1010783,388196
"2018-10-31_2018-11-30","2018-11-30",Aleppo,900219,36.7049,2852310,1046937
"2018-10-31_2018-11-30","2018-11-30",Rural Damascus,900230,32.5824,3177441,1035287
"2018-10-31_2018-11-30","2018-11-30",Deir-ez-Zor,900224,31.5852,644175,203464
"2018-10-31_2018-11-30","2018-11-30",Ar-Raqqa,900220,31.5852,297248,93886
"2018-10-31_2018-11-30","2018-11-30",Tartous,900231,26.9942,813169,219508
"2018-10-31_2018-11-30","2018-11-30",Hama,900225,28.5951,1538162,439838
"2018-10-31_2018-11-30","2018-11-30",As-Sweida,900221,16.2589,363882,59163
"2018-10-31_2018-11-30","2018-11-30",Homs,900226,30.781,1452395,447061
"2018-10-31_2018-11-30","2018-11-30",Damascus,900222,21.1055,1812164,382466
"2018-10-31_2018-11-30","2018-11-30",Al-Hasakeh,900218,38.4055,1010783,388196
"2018-10-31_2018-11-30","2018-11-30",Lattakia,900228,23.8982,1163263,277998
"2018-10-31_2018-11-30","2018-11-30",Dar'a,900223,25.2903,984057,248870
"2018-11-1_2018-12-1","2018-12-01",Ar-Raqqa,900220,30.4948,297248,90645
"2018-11-1_2018-12-1","2018-12-01",Tartous,900231,27.4433,813169,223160
"2018-11-1_2018-12-1","2018-12-01",Hama,900225,31.2205,1538162,480222
"2018-11-1_2018-12-1","2018-12-01",As-Sweida,900221,16.2614,363882,59172
"2018-11-1_2018-12-1","2018-12-01",Homs,900226,30.3751,1452395,441165
"2018-11-1_2018-12-1","2018-12-01",Damascus,900222,20.5972,1812164,373255
"2018-11-1_2018-12-1","2018-12-01",Al-Hasakeh,900218,39.4737,1010783,398993
"2018-11-1_2018-12-1","2018-12-01",Lattakia,900228,27.6637,1163263,321801
"2018-11-1_2018-12-1","2018-12-01",Dar'a,900223,25.9456,984057,255319
"2018-11-1_2018-12-1","2018-12-01",Aleppo,900219,37.1632,2852310,1060010
"2018-11-1_2018-12-1","2018-12-01",Rural Damascus,900230,32.6439,3177441,1037239
"2018-11-1_2018-12-1","2018-12-01",Deir-ez-Zor,900224,30.4948,644175,196440
"2018-11-2_2018-12-2","2018-12-02",As-Sweida,900221,17.3952,363882,63297
"2018-11-2_2018-12-2","2018-12-02",Homs,900226,31.9771,1452395,464433
"2018-11-2_2018-12-2","2018-12-02",Damascus,900222,19.2098,1812164,348112
"2018-11-2_2018-12-2","2018-12-02",Al-Hasakeh,900218,39.5647,1010783,399913
"2018-11-2_2018-12-2","2018-12-02",Lattakia,900228,22.7406,1163263,264533
"2018-11-2_2018-12-2","2018-12-02",Dar'a,900223,27.8168,984057,273733
"2018-11-2_2018-12-2","2018-12-02",Aleppo,900219,35.4112,2852310,1010037
"2018-11-2_2018-12-2","2018-12-02",Rural Damascus,900230,33.2819,3177441,1057513
"2018-11-2_2018-12-2","2018-12-02",Deir-ez-Zor,900224,33.1665,644175,213650
"2018-11-2_2018-12-2","2018-12-02",Ar-Raqqa,900220,33.1665,297248,98586
"2018-11-2_2018-12-2","2018-12-02",Tartous,900231,27.0224,813169,219737
"2018-11-2_2018-12-2","2018-12-02",Hama,900225,33.9385,1538162,522028
"2018-11-3_2018-12-3","2018-12-03",Damascus,900222,19.8011,1812164,358829
"2018-11-3_2018-12-3","2018-12-03",Al-Hasakeh,900218,39.937,1010783,403676
"2018-11-3_2018-12-3","2018-12-03",Lattakia,900228,23.2686,1163263,270674
"2018-11-3_2018-12-3","2018-12-03",Dar'a,900223,30.5057,984057,300193
"2018-11-3_2018-12-3","2018-12-03",Aleppo,900219,35.2668,2852310,1005917
"2018-11-3_2018-12-3","2018-12-03",Rural Damascus,900230,33.3473,3177441,1059590
"2018-11-3_2018-12-3","2018-12-03",Deir-ez-Zor,900224,31.1765,644175,200831
"2018-11-3_2018-12-3","2018-12-03",Ar-Raqqa,900220,31.1765,297248,92671
"2018-11-3_2018-12-3","2018-12-03",Tartous,900231,28.3881,813169,230843
"2018-11-3_2018-12-3","2018-12-03",Hama,900225,34.2134,1538162,526257
"2018-11-3_2018-12-3","2018-12-03",As-Sweida,900221,16.4188,363882,59744
"2018-11-3_2018-12-3","2018-12-03",Homs,900226,33.6806,1452395,489175
"2018-11-4_2018-12-4","2018-12-04",Lattakia,900228,22.8588,1163263,265907
"2018-11-4_2018-12-4","2018-12-04",Dar'a,900223,28.8116,984057,283522
"2018-11-4_2018-12-4","2018-12-04",Aleppo,900219,34.9715,2852310,997494
"2018-11-4_2018-12-4","2018-12-04",Rural Damascus,900230,32.7936,3177441,1041997
"2018-11-4_2018-12-4","2018-12-04",Deir-ez-Zor,900224,25.7862,644175,166108
"2018-11-4_2018-12-4","2018-12-04",Ar-Raqqa,900220,25.7862,297248,76648
"2018-11-4_2018-12-4","2018-12-04",Tartous,900231,29.0854,813169,236513
"2018-11-4_2018-12-4","2018-12-04",Hama,900225,31.7601,1538162,488521
"2018-11-4_2018-12-4","2018-12-04",As-Sweida,900221,18.7443,363882,68207
"2018-11-4_2018-12-4","2018-12-04",Homs,900226,30.9531,1452395,449560
"2018-11-4_2018-12-4","2018-12-04",Damascus,900222,20.183,1812164,365748
"2018-11-4_2018-12-4","2018-12-04",Al-Hasakeh,900218,40.0902,1010783,405224
"2018-11-5_2018-12-5","2018-12-05",Rural Damascus,900230,33.2522,3177441,1056569
"2018-11-5_2018-12-5","2018-12-05",Deir-ez-Zor,900224,29.5597,644175,190416
"2018-11-5_2018-12-5","2018-12-05",Ar-Raqqa,900220,29.5597,297248,87865
"2018-11-5_2018-12-5","2018-12-05",Tartous,900231,27.3243,813169,222192
"2018-11-5_2018-12-5","2018-12-05",Hama,900225,30.8394,1538162,474359
"2018-11-5_2018-12-5","2018-12-05",As-Sweida,900221,18.6246,363882,67771
"2018-11-5_2018-12-5","2018-12-05",Homs,900226,30.207,1452395,438724
"2018-11-5_2018-12-5","2018-12-05",Damascus,900222,21.8459,1812164,395884
"2018-11-5_2018-12-5","2018-12-05",Al-Hasakeh,900218,39.0922,1010783,395137
"2018-11-5_2018-12-5","2018-12-05",Lattakia,900228,22.9584,1163263,267067
"2018-11-5_2018-12-5","2018-12-05",Dar'a,900223,29.7466,984057,292723
"2018-11-5_2018-12-5","2018-12-05",Aleppo,900219,34.0991,2852310,972611
"2018-11-6_2018-12-6","2018-12-06",Tartous,900231,27.7976,813169,226041
"2018-11-6_2018-12-6","2018-12-06",Hama,900225,30.5509,1538162,469922
"2018-11-6_2018-12-6","2018-12-06",As-Sweida,900221,18.6246,363882,67771
"2018-11-6_2018-12-6","2018-12-06",Homs,900226,29.8256,1452395,433185
"2018-11-6_2018-12-6","2018-12-06",Damascus,900222,21.1654,1812164,383552
"2018-11-6_2018-12-6","2018-12-06",Al-Hasakeh,900218,39.0959,1010783,395174
"2018-11-6_2018-12-6","2018-12-06",Lattakia,900228,23.9931,1163263,279103
"2018-11-6_2018-12-6","2018-12-06",Dar'a,900223,30.7259,984057,302360
"2018-11-6_2018-12-6","2018-12-06",Aleppo,900219,32.944,2852310,939666
"2018-11-6_2018-12-6","2018-12-06",Rural Damascus,900230,34.0023,3177441,1080404
"2018-11-6_2018-12-6","2018-12-06",Deir-ez-Zor,900224,27.9762,644175,180215
"2018-11-6_2018-12-6","2018-12-06",Ar-Raqqa,900220,27.9762,297248,83158
"2018-11-7_2018-12-7","2018-12-07",Homs,900226,28.8829,1452395,419493
"2018-11-7_2018-12-7","2018-12-07",Damascus,900222,21.7036,1812164,393304
"2018-11-7_2018-12-7","2018-12-07",Al-Hasakeh,900218,38.5182,1010783,389335
"2018-11-7_2018-12-7","2018-12-07",Lattakia,900228,25.4623,1163263,296193
"2018-11-7_2018-12-7","2018-12-07",Dar'a,900223,32.0329,984057,315221
"2018-11-7_2018-12-7","2018-12-07",Aleppo,900219,32.7064,2852310,932886
"2018-11-7_2018-12-7","2018-12-07",Rural Damascus,900230,34.4254,3177441,1093846
"2018-11-7_2018-12-7","2018-12-07",Deir-ez-Zor,900224,28.4848,644175,183492
"2018-11-7_2018-12-7","2018-12-07",Ar-Raqqa,900220,28.4848,297248,84670
"2018-11-7_2018-12-7","2018-12-07",Tartous,900231,27.7502,813169,225656
"2018-11-7_2018-12-7","2018-12-07",Hama,900225,29.333,1538162,451189
"2018-11-7_2018-12-7","2018-12-07",As-Sweida,900221,19.4935,363882,70933
"2018-11-8_2018-12-8","2018-12-08",Damascus,900222,22.3308,1812164,404671
"2018-11-8_2018-12-8","2018-12-08",Al-Hasakeh,900218,40.7928,1010783,412326
"2018-11-8_2018-12-8","2018-12-08",Lattakia,900228,25.7716,1163263,299791
"2018-11-8_2018-12-8","2018-12-08",Dar'a,900223,31.5747,984057,310712
"2018-11-8_2018-12-8","2018-12-08",Aleppo,900219,32.3251,2852310,922011
"2018-11-8_2018-12-8","2018-12-08",Rural Damascus,900230,35.6288,3177441,1132084
"2018-11-8_2018-12-8","2018-12-08",Deir-ez-Zor,900224,30.1282,644175,194078
"2018-11-8_2018-12-8","2018-12-08",Ar-Raqqa,900220,30.1282,297248,89555
"2018-11-8_2018-12-8","2018-12-08",Tartous,900231,26.2529,813169,213480
"2018-11-8_2018-12-8","2018-12-08",Hama,900225,28.811,1538162,443160
"2018-11-8_2018-12-8","2018-12-08",As-Sweida,900221,19.7686,363882,71934
"2018-11-8_2018-12-8","2018-12-08",Homs,900226,27.4784,1452395,399095
"2018-11-9_2018-12-9","2018-12-09",Dar'a,900223,29.246,984057,287797
"2018-11-9_2018-12-9","2018-12-09",Aleppo,900219,31.2976,2852310,892704
"2018-11-9_2018-12-9","2018-12-09",Rural Damascus,900230,35.4753,3177441,1127206
"2018-11-9_2018-12-9","2018-12-09",Deir-ez-Zor,900224,30.1282,644175,194078
