SvyDate,Date,Dmgrph,DmgrphCode,Mean_crrnt,Pop,PopNmbr
2020-6-4_2020-7-1,2020-07-01,SEGOU,1932,46.01184256356662,2709545,1246711
2020-6-4_2020-7-1,2020-07-01,TOMBOUCTOU/TAOUDENI,1934,31.8668252080856,763824,243406
2020-4-9_2020-7-1,2020-07-01,BAMAKO,1926,55.71150097465882,2781741,1549749
2020-4-9_2020-7-1,2020-07-01,KAYES,1928,56.532356532356516,2380144,1345551
2020-4-9_2020-7-1,2020-07-01,KIDAL,1929,27.657572906867372,66535,18401
2020-4-9_2020-7-1,2020-07-01,KOULIKORO,1930,49.53995157384993,4036499,1999679
2020-4-9_2020-7-1,2020-07-01,SIKASSO,1933,49.29460580912861,3284796,1619227
2020-6-5_2020-7-2,2020-07-02,GAO/MENAKA,1927,40.97140618879746,724465,296823
2020-6-5_2020-7-2,2020-07-02,MOPTI,1931,37.79310344827586,2330137,880631
2020-6-5_2020-7-2,2020-07-02,SEGOU,1932,45.01394700139462,2709545,1219673
2020-6-5_2020-7-2,2020-07-02,TOMBOUCTOU/TAOUDENI,1934,32.45412844036695,763824,247892
2020-4-10_2020-7-2,2020-07-02,BAMAKO,1926,55.13117283950611,2781741,1533606
2020-4-10_2020-7-2,2020-07-02,KAYES,1928,55.118110236220424,2380144,1311890
2020-4-10_2020-7-2,2020-07-02,KIDAL,1929,27.657572906867372,66535,18401
2020-4-10_2020-7-2,2020-07-02,KOULIKORO,1930,47.895699908508725,4036499,1933309
2020-4-10_2020-7-2,2020-07-02,SIKASSO,1933,49.59893048128342,3284796,1629223
2020-6-6_2020-7-3,2020-07-03,GAO/MENAKA,1927,42.846497764530504,724465,310407
2020-6-6_2020-7-3,2020-07-03,MOPTI,1931,33.47889374090248,2330137,780104
2020-6-6_2020-7-3,2020-07-03,SEGOU,1932,43.40579710144919,2709545,1176099
2020-6-6_2020-7-3,2020-07-03,TOMBOUCTOU/TAOUDENI,1934,31.94130925507899,763824,243975
2020-4-11_2020-7-3,2020-07-03,BAMAKO,1926,53.688524590163865,2781741,1493475
2020-4-11_2020-7-3,2020-07-03,KAYES,1928,54.09695409695408,2380144,1287585
2020-4-11_2020-7-3,2020-07-03,KIDAL,1929,27.657572906867372,66535,18401
2020-4-11_2020-7-3,2020-07-03,KOULIKORO,1930,46.061127851915636,4036499,1859257
2020-4-11_2020-7-3,2020-07-03,SIKASSO,1933,47.138964577656694,3284796,1548418
2020-6-7_2020-7-4,2020-07-04,GAO/MENAKA,1927,40.165917732457594,724465,290988
2020-6-7_2020-7-4,2020-07-04,MOPTI,1931,32.35142118863052,2330137,753832
2020-6-7_2020-7-4,2020-07-04,SEGOU,1932,38.39681133746677,2709545,1040378
2020-6-7_2020-7-4,2020-07-04,TOMBOUCTOU/TAOUDENI,1934,29.977544910179617,763824,228975
2020-4-12_2020-7-4,2020-07-04,BAMAKO,1926,53.688524590163865,2781741,1493475
2020-4-12_2020-7-4,2020-07-04,KAYES,1928,53.59139784946235,2380144,1275552
2020-4-12_2020-7-4,2020-07-04,KIDAL,1929,27.657572906867372,66535,18401
2020-4-12_2020-7-4,2020-07-04,KOULIKORO,1930,45.21815777875717,4036499,1825230
2020-4-12_2020-7-4,2020-07-04,SIKASSO,1933,48.05699481865285,3284796,1578574
2020-6-8_2020-7-5,2020-07-05,GAO/MENAKA,1927,39.8983050847457,724465,289049
2020-6-8_2020-7-5,2020-07-05,MOPTI,1931,32.96471827277518,2330137,768123
2020-6-8_2020-7-5,2020-07-05,SEGOU,1932,40.1760889712697,2709545,1088589
2020-6-8_2020-7-5,2020-07-05,TOMBOUCTOU/TAOUDENI,1934,29.351410773176962,763824,224193
2020-4-13_2020-7-5,2020-07-05,BAMAKO,1926,53.748601268183435,2781741,1495146
2020-4-13_2020-7-5,2020-07-05,KAYES,1928,52.841391009329925,2380144,1257701
2020-4-13_2020-7-5,2020-07-05,KIDAL,1929,27.657572906867372,66535,18401
2020-4-13_2020-7-5,2020-07-05,KOULIKORO,1930,45.62027567807915,4036499,1841462
2020-4-13_2020-7-5,2020-07-05,SIKASSO,1933,47.56410256410257,3284796,1562383
2020-6-9_2020-7-6,2020-07-06,GAO/MENAKA,1927,39.8983050847457,724465,289049
2020-6-9_2020-7-6,2020-07-06,MOPTI,1931,32.47503941145564,2330137,756712
2020-6-9_2020-7-6,2020-07-06,SEGOU,1932,38.13025210084039,2709545,1033156
2020-6-9_2020-7-6,2020-07-06,TOMBOUCTOU/TAOUDENI,1934,29.29818046787967,763824,223786
2020-4-14_2020-7-6,2020-07-06,BAMAKO,1926,54.643789630734716,2781741,1520048
2020-4-14_2020-7-6,2020-07-06,KAYES,1928,52.78359146086225,2380144,1256325
2020-4-14_2020-7-6,2020-07-06,KIDAL,1929,27.657572906867372,66535,18401
2020-4-14_2020-7-6,2020-07-06,KOULIKORO,1930,44.26644182124788,4036499,1786814
2020-4-14_2020-7-6,2020-07-06,SIKASSO,1933,46.78436317780579,3284796,1536770
2020-6-10_2020-7-7,2020-07-07,GAO/MENAKA,1927,38.551793496479995,724465,279294
2020-6-10_2020-7-7,2020-07-07,MOPTI,1931,33.31595411887387,2330137,776307
2020-6-10_2020-7-7,2020-07-07,SEGOU,1932,41.56820622986042,2709545,1126309
2020-6-10_2020-7-7,2020-07-07,TOMBOUCTOU/TAOUDENI,1934,28.501689823507302,763824,217702
2020-4-15_2020-7-7,2020-07-07,BAMAKO,1926,53.757440476190396,2781741,1495392
2020-4-15_2020-7-7,2020-07-07,KAYES,1928,53.2110091743119,2380144,1266498
2020-4-15_2020-7-7,2020-07-07,KIDAL,1929,27.657572906867372,66535,18401
2020-4-15_2020-7-7,2020-07-07,KOULIKORO,1930,45.462114904246455,4036499,1835077
2020-4-15_2020-7-7,2020-07-07,SIKASSO,1933,45.85188182921891,3284796,1506140
2020-6-11_2020-7-8,2020-07-08,GAO/MENAKA,1927,38.74663072776275,724465,280705
2020-6-11_2020-7-8,2020-07-08,MOPTI,1931,32.835820895522424,2330137,765119
2020-6-11_2020-7-8,2020-07-08,SEGOU,1932,43.42581423401694,2709545,1176641
2020-6-11_2020-7-8,2020-07-08,TOMBOUCTOU/TAOUDENI,1934,27.608779360800906,763824,210882
2020-4-16_2020-7-8,2020-07-08,BAMAKO,1926,52.61151353412117,2781741,1463515
2020-4-16_2020-7-8,2020-07-08,KAYES,1928,53.45858240819812,2380144,1272391
2020-4-16_2020-7-8,2020-07-08,KIDAL,1929,27.657572906867372,66535,18401
2020-4-16_2020-7-8,2020-07-08,KOULIKORO,1930,45.462114904246455,4036499,1835077
2020-4-16_2020-7-8,2020-07-08,SIKASSO,1933,45.58763725091498,3284796,1497460
2020-6-12_2020-7-9,2020-07-09,GAO/MENAKA,1927,36.709657124881964,724465,265948
2020-6-12_2020-7-9,2020-07-09,MOPTI,1931,29.355742296918805,2330137,684028
2020-6-12_2020-7-9,2020-07-09,SEGOU,1932,41.39150943396233,2709545,1121521
2020-6-12_2020-7-9,2020-07-09,TOMBOUCTOU/TAOUDENI,1934,28.249436513899305,763824,215776
2020-4-17_2020-7-9,2020-07-09,BAMAKO,1926,52.289342054636336,2781741,1454554
2020-4-17_2020-7-9,2020-07-09,KAYES,1928,53.45858240819812,2380144,1272391
2020-4-17_2020-7-9,2020-07-09,KIDAL,1929,28.460793804453065,66535,18936
2020-4-17_2020-7-9,2020-07-09,KOULIKORO,1930,45.462114904246455,4036499,1835077
2020-4-17_2020-7-9,2020-07-09,SIKASSO,1933,45.58763725091498,3284796,1497460
2020-6-13_2020-7-10,2020-07-10,GAO/MENAKA,1927,37.914550343591195,724465,274677
2020-6-13_2020-7-10,2020-07-10,MOPTI,1931,29.045168667810216,2330137,676792
2020-6-13_2020-7-10,2020-07-10,SEGOU,1932,37.672688629118014,2709545,1020758
2020-6-13_2020-7-10,2020-07-10,TOMBOUCTOU/TAOUDENI,1934,29.593738352590364,763824,226044
2020-4-18_2020-7-10,2020-07-10,BAMAKO,1926,50.984175993824735,2781741,1418247
2020-4-18_2020-7-10,2020-07-10,KAYES,1928,53.45858240819812,2380144,1272391
2020-4-18_2020-7-10,2020-07-10,KIDAL,1929,24.3579121789561,66535,16206
2020-4-18_2020-7-10,2020-07-10,KOULIKORO,1930,45.92094196804037,4036499,1853598
2020-4-18_2020-7-10,2020-07-10,SIKASSO,1933,45.85188182921891,3284796,1506140
2020-6-14_2020-7-11,2020-07-11,GAO/MENAKA,1927,38.70875995449365,724465,280431
2020-6-14_2020-7-11,2020-07-11,MOPTI,1931,29.321663019693688,2330137,683234
2020-6-14_2020-7-11,2020-07-11,SEGOU,1932,39.62739174219542,2709545,1073721
2020-6-14_2020-7-11,2020-07-11,TOMBOUCTOU/TAOUDENI,1934,31.133795114837746,763824,237807
2020-4-19_2020-7-11,2020-07-11,BAMAKO,1926,51.232876712328704,2781741,1425166
2020-4-19_2020-7-11,2020-07-11,KAYES,1928,53.48248205994089,2380144,1272960
2020-4-19_2020-7-11,2020-07-11,KIDAL,1929,24.3579121789561,66535,16206
2020-4-19_2020-7-11,2020-07-11,KOULIKORO,1930,47.20682302771855,4036499,1905502
2020-4-19_2020-7-11,2020-07-11,SIKASSO,1933,45.30187924830065,3284796,1488074
2020-6-15_2020-7-12,2020-07-12,GAO/MENAKA,1927,38.063623789764776,724465,275757
2020-6-15_2020-7-12,2020-07-12,MOPTI,1931,30.47321892875719,2330137,710067
2020-6-15_2020-7-12,2020-07-12,SEGOU,1932,40.81733136386023,2709545,1105963
2020-6-15_2020-7-12,2020-07-12,TOMBOUCTOU/TAOUDENI,1934,32.53721010730354,763824,248527
2020-4-20_2020-7-12,2020-07-12,BAMAKO,1926,51.946519858434876,2781741,1445017
2020-4-20_2020-7-12,2020-07-12,KAYES,1928,53.48248205994089,2380144,1272960
2020-4-20_2020-7-12,2020-07-12,KIDAL,1929,24.118129614438075,66535,16046
2020-4-20_2020-7-12,2020-07-12,KOULIKORO,1930,47.20682302771855,4036499,1905502
2020-4-20_2020-7-12,2020-07-12,SIKASSO,1933,45.30187924830065,3284796,1488074
2020-6-16_2020-7-13,2020-07-13,GAO/MENAKA,1927,37.52386146713926,724465,271847
2020-6-16_2020-7-13,2020-07-13,MOPTI,1931,31.099476439790617,2330137,724660
2020-6-16_2020-7-13,2020-07-13,SEGOU,1932,37.62029746281718,2709545,1019338
2020-6-16_2020-7-13,2020-07-13,TOMBOUCTOU/TAOUDENI,1934,37.971105527638144,763824,290032
2020-4-21_2020-7-13,2020-07-13,BAMAKO,1926,51.522435897435855,2781741,1433220
2020-4-21_2020-7-13,2020-07-13,KAYES,1928,54.13987138263661,2380144,1288606
2020-4-21_2020-7-13,2020-07-13,KIDAL,1929,25.09682416731217,66535,16698
2020-4-21_2020-7-13,2020-07-13,KOULIKORO,1930,47.475604582095876,4036499,1916352
2020-4-21_2020-7-13,2020-07-13,SIKASSO,1933,45.56307202546754,3284796,1496653
2020-6-17_2020-7-14,2020-07-14,GAO/MENAKA,1927,37.98911635138628,724465,275217
2020-6-17_2020-7-14,2020-07-14,MOPTI,1931,34.54351308061937,2330137,804911
2020-6-17_2020-7-14,2020-07-14,SEGOU,1932,39.96358670914888,2709545,1082831
2020-6-17_2020-7-14,2020-07-14,TOMBOUCTOU/TAOUDENI,1934,36.94766530868063,763824,282215
2020-4-22_2020-7-14,2020-07-14,BAMAKO,1926,51.69354838709673,2781741,1437980
2020-4-22_2020-7-14,2020-07-14,KAYES,1928,54.13987138263661,2380144,1288606
2020-4-22_2020-7-14,2020-07-14,KIDAL,1929,23.718887262079075,66535,15781
2020-4-22_2020-7-14,2020-07-14,KOULIKORO,1930,47.475604582095876,4036499,1916352
2020-4-22_2020-7-14,2020-07-14,SIKASSO,1933,45.56307202546754,3284796,1496653
2020-6-18_2020-7-15,2020-07-15,GAO/MENAKA,1927,38.09274299187835,724465,275968
2020-6-18_2020-7-15,2020-07-15,MOPTI,1931,33.87458006718929,2330137,789324
2020-6-18_2020-7-15,2020-07-15,SEGOU,1932,39.746491625169796,2709545,1076949
2020-6-18_2020-7-15,2020-07-15,TOMBOUCTOU/TAOUDENI,1934,40.12548550941138,763824,306488
2020-4-23_2020-7-15,2020-07-15,BAMAKO,1926,51.92616372391649,2781741,1444451
2020-4-23_2020-7-15,2020-07-15,KAYES,1928,54.13987138263661,2380144,1288606
2020-4-23_2020-7-15,2020-07-15,KIDAL,1929,22.913719943422926,66535,15245
2020-4-23_2020-7-15,2020-07-15,KOULIKORO,1930,47.475604582095876,4036499,1916352
2020-4-23_2020-7-15,2020-07-15,SIKASSO,1933,45.56307202546754,3284796,1496653
2020-6-19_2020-7-16,2020-07-16,GAO/MENAKA,1927,37.6180482686253,724465,272529
2020-6-19_2020-7-16,2020-07-16,MOPTI,1931,35.598141695702715,2330137,829485
2020-6-19_2020-7-16,2020-07-16,SEGOU,1932,36.451612903225815,2709545,987672
2020-6-19_2020-7-16,2020-07-16,TOMBOUCTOU/TAOUDENI,1934,40.429917550058846,763824,308813
2020-4-24_2020-7-16,2020-07-16,BAMAKO,1926,52.63578274760378,2781741,1464191
2020-4-24_2020-7-16,2020-07-16,KAYES,1928,55.21978021978018,2380144,1314310
2020-4-24_2020-7-16,2020-07-16,KIDAL,1929,22.720897615708285,66535,15117
2020-4-24_2020-7-16,2020-07-16,KOULIKORO,1930,47.475604582095876,4036499,1916352
2020-4-24_2020-7-16,2020-07-16,SIKASSO,1933,45.56307202546754,3284796,1496653
2020-6-20_2020-7-17,2020-07-17,GAO/MENAKA,1927,37.12080894092594,724465,268927
2020-6-20_2020-7-17,2020-07-17,MOPTI,1931,35.29073114565347,2330137,822322
2020-6-20_2020-7-17,2020-07-17,SEGOU,1932,36.059479553903344,2709545,977047
2020-6-20_2020-7-17,2020-07-17,TOMBOUCTOU/TAOUDENI,1934,41.39270771069929,763824,316167
2020-4-25_2020-7-17,2020-07-17,BAMAKO,1926,52.27642276422761,2781741,1454194
2020-4-25_2020-7-17,2020-07-17,KAYES,1928,55.21978021978018,2380144,1314310
2020-4-25_2020-7-17,2020-07-17,KIDAL,1929,20.95730918499354,66535,13943
2020-4-25_2020-7-17,2020-07-17,KOULIKORO,1930,47.475604582095876,4036499,1916352
2020-4-25_2020-7-17,2020-07-17,SIKASSO,1933,45.56307202546754,3284796,1496653
2020-6-21_2020-7-18,2020-07-18,GAO/MENAKA,1927,38.755602425520614,724465,280770
2020-6-21_2020-7-18,2020-07-18,MOPTI,1931,35.59814169570272,2330137,829485
2020-6-21_2020-7-18,2020-07-18,SEGOU,1932,36.92596063730084,2709545,1000525
2020-6-21_2020-7-18,2020-07-18,TOMBOUCTOU/TAOUDENI,1934,42.7611484422724,763824,326619
2020-4-26_2020-7-18,2020-07-18,BAMAKO,1926,51.32398753894076,2781741,1427700
2020-4-26_2020-7-18,2020-07-18,KAYES,1928,55.21978021978018,2380144,1314310
2020-4-26_2020-7-18,2020-07-18,KIDAL,1929,20.33898305084747,66535,13532
2020-4-26_2020-7-18,2020-07-18,KOULIKORO,1930,47.475604582095876,4036499,1916352
2020-4-26_2020-7-18,2020-07-18,SIKASSO,1933,45.56307202546754,3284796,1496653
2020-6-22_2020-7-19,2020-07-19,GAO/MENAKA,1927,39.3597480976121,724465,285147
2020-6-22_2020-7-19,2020-07-19,MOPTI,1931,37.235294117647115,2330137,867633
2020-6-22_2020-7-19,2020-07-19,SEGOU,1932,38.14919735599622,2709545,1033669
2020-6-22_2020-7-19,2020-07-19,TOMBOUCTOU/TAOUDENI,1934,43.807543807543766,763824,334612
2020-4-27_2020-7-19,2020-07-19,BAMAKO,1926,53.07807807807801,2781741,1476494
2020-4-27_2020-7-19,2020-07-19,KAYES,1928,55.21978021978018,2380144,1314310
2020-4-27_2020-7-19,2020-07-19,KIDAL,1929,19.79230299328041,66535,13168
2020-4-27_2020-7-19,2020-07-19,KOULIKORO,1930,47.475604582095876,4036499,1916352
2020-4-27_2020-7-19,2020-07-19,SIKASSO,1933,45.56307202546754,3284796,1496653
2020-6-23_2020-7-20,2020-07-20,GAO/MENAKA,1927,40.40404040404034,724465,292713
2020-6-23_2020-7-20,2020-07-20,MOPTI,1931,39.13881748071985,2330137,911988
2020-6-23_2020-7-20,2020-07-20,SEGOU,1932,37.12121212121213,2709545,1005815
2020-6-23_2020-7-20,2020-07-20,TOMBOUCTOU/TAOUDENI,1934,43.69918699186987,763824,333784
2020-4-28_2020-7-20,2020-07-20,BAMAKO,1926,53.07807807807801,2781741,1476494
2020-4-28_2020-7-20,2020-07-20,KAYES,1928,56.08160123171666,2380144,1334822
2020-4-28_2020-7-20,2020-07-20,KIDAL,1929,21.046373365041628,66535,14003
2020-4-28_2020-7-20,2020-07-20,KOULIKORO,1930,47.475604582095876,4036499,1916352
2020-4-28_2020-7-20,2020-07-20,SIKASSO,1933,45.56307202546754,3284796,1496653
2020-6-24_2020-7-21,2020-07-21,GAO/MENAKA,1927,40.538400633412444,724465,293686
2020-6-24_2020-7-21,2020-07-21,MOPTI,1931,40.75981970379915,2330137,949759
2020-6-24_2020-7-21,2020-07-21,SEGOU,1932,38.77934272300472,2709545,1050743
2020-6-24_2020-7-21,2020-07-21,TOMBOUCTOU/TAOUDENI,1934,42.84020160094867,763824,327223
2020-4-29_2020-7-21,2020-07-21,BAMAKO,1926,53.07807807807801,2781741,1476494
2020-4-29_2020-7-21,2020-07-21,KAYES,1928,56.08160123171666,2380144,1334822
2020-4-29_2020-7-21,2020-07-21,KIDAL,1929,21.046373365041628,66535,14003
2020-4-29_2020-7-21,2020-07-21,KOULIKORO,1930,47.475604582095876,4036499,1916352
2020-4-29_2020-7-21,2020-07-21,SIKASSO,1933,45.56307202546754,3284796,1496653
2020-6-25_2020-7-22,2020-07-22,GAO/MENAKA,1927,40.38071065989841,724465,292544
2020-6-25_2020-7-22,2020-07-22,MOPTI,1931,40.6947890818859,2330137,948244
2020-6-25_2020-7-22,2020-07-22,SEGOU,1932,38.91252955082744,2709545,1054352
2020-6-25_2020-7-22,2020-07-22,TOMBOUCTOU/TAOUDENI,1934,41.456166419019276,763824,316652
2020-4-30_2020-7-22,2020-07-22,BAMAKO,1926,53.07807807807801,2781741,1476494
2020-4-30_2020-7-22,2020-07-22,KAYES,1928,56.08160123171666,2380144,1334822
2020-4-30_2020-7-22,2020-07-22,KIDAL,1929,21.046373365041628,66535,14003
2020-4-30_2020-7-22,2020-07-22,KOULIKORO,1930,47.475604582095876,4036499,1916352
2020-4-30_2020-7-22,2020-07-22,SIKASSO,1933,45.56307202546754,3284796,1496653
2020-6-26_2020-7-23,2020-07-23,GAO/MENAKA,1927,39.433665443104296,724465,285683
2020-6-26_2020-7-23,2020-07-23,MOPTI,1931,39.41698352344745,2330137,918469
2020-6-26_2020-7-23,2020-07-23,SEGOU,1932,40.597701149425305,2709545,1100012
2020-6-26_2020-7-23,2020-07-23,TOMBOUCTOU/TAOUDENI,1934,40.844636251541274,763824,311981
2020-5-1_2020-7-23,2020-07-23,BAMAKO,1926,53.07807807807801,2781741,1476494
2020-5-1_2020-7-23,2020-07-23,KAYES,1928,56.08160123171666,2380144,1334822
2020-5-1_2020-7-23,2020-07-23,KIDAL,1929,21.046373365041628,66535,14003
2020-5-1_2020-7-23,2020-07-23,KOULIKORO,1930,47.475604582095876,4036499,1916352
2020-5-1_2020-7-23,2020-07-23,SIKASSO,1933,45.56307202546754,3284796,1496653
2020-6-27_2020-7-24,2020-07-24,GAO/MENAKA,1927,37.97398283974532,724465,275108
2020-6-27_2020-7-24,2020-07-24,MOPTI,1931,40.59523809523814,2330137,945924
2020-6-27_2020-7-24,2020-07-24,SEGOU,1932,41.063449508489725,2709545,1112632
2020-6-27_2020-7-24,2020-07-24,TOMBOUCTOU/TAOUDENI,1934,42.84214210710534,763824,327238
2020-5-2_2020-7-24,2020-07-24,BAMAKO,1926,53.07807807807801,2781741,1476494
2020-5-2_2020-7-24,2020-07-24,KAYES,1928,56.08160123171666,2380144,1334822
2020-5-2_2020-7-24,2020-07-24,KIDAL,1929,21.046373365041628,66535,14003
2020-5-2_2020-7-24,2020-07-24,KOULIKORO,1930,47.475604582095876,4036499,1916352
2020-5-2_2020-7-24,2020-07-24,SIKASSO,1933,45.56307202546754,3284796,1496653
2020-6-28_2020-7-25,2020-07-25,GAO/MENAKA,1927,39.74831184775933,724465,287962
2020-6-28_2020-7-25,2020-07-25,MOPTI,1931,40.99021301093844,2330137,955128
2020-6-28_2020-7-25,2020-07-25,SEGOU,1932,41.78586909406155,2709545,1132206
2020-6-28_2020-7-25,2020-07-25,TOMBOUCTOU/TAOUDENI,1934,43.184660275114624,763824,329854
2020-5-3_2020-7-25,2020-07-25,BAMAKO,1926,53.07807807807801,2781741,1476494
2020-5-3_2020-7-25,2020-07-25,KAYES,1928,56.08160123171666,2380144,1334822
2020-5-3_2020-7-25,2020-07-25,KIDAL,1929,21.046373365041628,66535,14003
2020-5-3_2020-7-25,2020-07-25,KOULIKORO,1930,47.475604582095876,4036499,1916352
2020-5-3_2020-7-25,2020-07-25,SIKASSO,1933,45.56307202546754,3284796,1496653
2020-5-4_2020-7-26,2020-07-26,BAMAKO,1926,53.07807807807801,2781741,1476494
2020-5-4_2020-7-26,2020-07-26,KAYES,1928,56.08160123171666,2380144,1334822
2020-5-4_2020-7-26,2020-07-26,KIDAL,1929,20.835932626325658,66535,13863
2020-5-4_2020-7-26,2020-07-26,KOULIKORO,1930,47.475604582095876,4036499,1916352
2020-5-4_2020-7-26,2020-07-26,SIKASSO,1933,45.56307202546754,3284796,1496653
2020-6-29_2020-7-26,2020-07-26,GAO/MENAKA,1927,38.84268884268883,724465,281401
2020-6-29_2020-7-26,2020-07-26,MOPTI,1931,43.997485857951006,2330137,1025201
2020-6-29_2020-7-26,2020-07-26,SEGOU,1932,41.02564102564102,2709545,1111608
2020-6-29_2020-7-26,2020-07-26,TOMBOUCTOU/TAOUDENI,1934,44.3482026851451,763824,338742
2020-6-30_2020-7-27,2020-07-27,GAO/MENAKA,1927,40.16,724465,290945
2020-6-30_2020-7-27,2020-07-27,MOPTI,1931,42.25786551511416,2330137,984666
2020-6-30_2020-7-27,2020-07-27,SEGOU,1932,41.395154553049295,2709545,1121620
2020-6-30_2020-7-27,2020-07-27,TOMBOUCTOU/TAOUDENI,1934,43.50042480883603,763824,332266
2020-5-5_2020-7-27,2020-07-27,BAMAKO,1926,53.07807807807801,2781741,1476494
2020-5-5_2020-7-27,2020-07-27,KAYES,1928,56.08160123171666,2380144,1334822
2020-5-5_2020-7-27,2020-07-27,KIDAL,1929,22.075346992729695,66535,14687
2020-5-5_2020-7-27,2020-07-27,KOULIKORO,1930,47.475604582095876,4036499,1916352
2020-5-5_2020-7-27,2020-07-27,SIKASSO,1933,45.56307202546754,3284796,1496653
2020-7-1_2020-7-28,2020-07-28,GAO/MENAKA,1927,41.16117850953206,724465,298198
2020-7-1_2020-7-28,2020-07-28,MOPTI,1931,42.141515341264906,2330137,981955
2020-7-1_2020-7-28,2020-07-28,SEGOU,1932,40.66840277777777,2709545,1101928
2020-7-1_2020-7-28,2020-07-28,TOMBOUCTOU/TAOUDENI,1934,44.63818657367047,763824,340957
2020-5-6_2020-7-28,2020-07-28,BAMAKO,1926,54.64231354642307,2781741,1520007
2020-5-6_2020-7-28,2020-07-28,KAYES,1928,54.8611111111111,2380144,1305773
2020-5-6_2020-7-28,2020-07-28,KIDAL,1929,19.01457321304651,66535,12651
2020-5-6_2020-7-28,2020-07-28,KOULIKORO,1930,48.44638949671773,4036499,1955538
2020-5-6_2020-7-28,2020-07-28,SIKASSO,1933,46.79306171843485,3284796,1537056
2020-7-2_2020-7-29,2020-07-29,GAO/MENAKA,1927,40.31674208144797,724465,292080
2020-7-2_2020-7-29,2020-07-29,MOPTI,1931,43.312883435582854,2330137,1009249
2020-7-2_2020-7-29,2020-07-29,SEGOU,1932,40.04504504504506,2709545,1085038
2020-7-2_2020-7-29,2020-07-29,TOMBOUCTOU/TAOUDENI,1934,44.63818657367047,763824,340957
2020-5-7_2020-7-29,2020-07-29,BAMAKO,1926,54.8997351494513,2781741,1527168
2020-5-7_2020-7-29,2020-07-29,KAYES,1928,54.47730112453142,2380144,1296638
2020-5-7_2020-7-29,2020-07-29,KIDAL,1929,19.37765205091939,66535,12892
2020-5-7_2020-7-29,2020-07-29,KOULIKORO,1930,47.89497510185605,4036499,1933280
2020-5-7_2020-7-29,2020-07-29,SIKASSO,1933,45.675453047775925,3284796,1500345
2020-7-3_2020-7-30,2020-07-30,GAO/MENAKA,1927,40.4119666503188,724465,292770
2020-7-3_2020-7-30,2020-07-30,MOPTI,1931,45.302843016069254,2330137,1055618
2020-7-3_2020-7-30,2020-07-30,SEGOU,1932,39.905213270142205,2709545,1081249
2020-7-3_2020-7-30,2020-07-30,TOMBOUCTOU/TAOUDENI,1934,44.72361809045228,763824,341609
2020-5-8_2020-7-30,2020-07-30,BAMAKO,1926,54.6516007532956,2781741,1520265
2020-5-8_2020-7-30,2020-07-30,KAYES,1928,54.8564189189189,2380144,1305661
2020-5-8_2020-7-30,2020-07-30,KIDAL,1929,19.37765205091939,66535,12892
2020-5-8_2020-7-30,2020-07-30,KOULIKORO,1930,50.04553734061932,4036499,2020087
2020-5-8_2020-7-30,2020-07-30,SIKASSO,1933,47.29729729729728,3284796,1553619
2020-7-4_2020-7-31,2020-07-31,GAO/MENAKA,1927,37.73584905660379,724465,273383
2020-7-4_2020-7-31,2020-07-31,MOPTI,1931,46.510152284263995,2330137,1083750
2020-7-4_2020-7-31,2020-07-31,SEGOU,1932,40.993184031158734,2709545,1110728
2020-7-4_2020-7-31,2020-07-31,TOMBOUCTOU/TAOUDENI,1934,45.59850954820682,763824,348292
2020-5-9_2020-7-31,2020-07-31,BAMAKO,1926,54.43425076452593,2781741,1514219
2020-5-9_2020-7-31,2020-07-31,KAYES,1928,54.42651548190143,2380144,1295429
2020-5-9_2020-7-31,2020-07-31,KIDAL,1929,19.37765205091939,66535,12892
2020-5-9_2020-7-31,2020-07-31,KOULIKORO,1930,47.6496783770411,4036499,1923378
2020-5-9_2020-7-31,2020-07-31,SIKASSO,1933,48.301720335244816,3284796,1586612
2020-7-5_2020-8-1,2020-08-01,GAO/MENAKA,1927,42.042755344418076,724465,304585
2020-7-5_2020-8-1,2020-08-01,MOPTI,1931,45.75718015665799,2330137,1066204
2020-7-5_2020-8-1,2020-08-01,SEGOU,1932,42.849767681982485,2709545,1161033
2020-7-5_2020-8-1,2020-08-01,TOMBOUCTOU/TAOUDENI,1934,47.61201378631218,763824,363671
2020-5-10_2020-8-1,2020-08-01,BAMAKO,1926,53.65474339035762,2781741,1492535
2020-5-10_2020-8-1,2020-08-01,KAYES,1928,52.83882783882784,2380144,1257640
2020-5-10_2020-8-1,2020-08-01,KIDAL,1929,19.37765205091939,66535,12892
2020-5-10_2020-8-1,2020-08-01,KOULIKORO,1930,47.621432148222375,4036499,1922238
2020-5-10_2020-8-1,2020-08-01,SIKASSO,1933,49.88021082894108,3284796,1638463
2020-7-6_2020-8-2,2020-08-02,GAO/MENAKA,1927,43.12383322962043,724465,312417
2020-7-6_2020-8-2,2020-08-02,MOPTI,1931,50.06097560975613,2330137,1166489
2020-7-6_2020-8-2,2020-08-02,SEGOU,1932,45.01806917914304,2709545,1219784
2020-7-6_2020-8-2,2020-08-02,TOMBOUCTOU/TAOUDENI,1934,49.75049900199603,763824,380006
2020-5-11_2020-8-2,2020-08-02,BAMAKO,1926,52.23214285714279,2781741,1452962
2020-5-11_2020-8-2,2020-08-02,KAYES,1928,53.47786811201446,2380144,1272850
2020-5-11_2020-8-2,2020-08-02,KIDAL,1929,19.37765205091939,66535,12892
2020-5-11_2020-8-2,2020-08-02,KOULIKORO,1930,48.361423220973805,4036499,1952108
