alpha,bxcx,stationary,loss
0.051713582580727974,True,False,22.745526991602365
0.14164106912964003,False,True,94216.68465592642
0.27903685826188496,True,False,39.091245262535935
0.24333537793732357,True,False,37.6898072542523
0.5966885259153907,True,False,44.22107243371167
0.7758472529578074,True,False,44.08066306497863
0.19693120265364422,True,False,35.47003876631661
0.027059865704818577,False,True,109399.0871418536
0.15429658682568478,True,False,32.87094100884048
0.3416679336461357,True,False,41.034096955801736
0.4142493183317908,True,False,42.59623661669152
0.0021836064678043554,True,False,48.271817462811235
0.3182720135747179,False,True,93049.7007281347
0.5246383246761814,True,False,43.88461944984627
0.08689216506331306,True,False,26.8286480519985
0.22336098529598689,True,False,36.79626361389565
0.11783839867053306,True,False,29.972141580457674
0.06315111573893475,False,True,100288.7217088102
0.17591493362537028,True,False,34.27251839739831
0.7260908543288109,True,False,44.21375254789813
6.79311266883302e-05,True,False,189.91960474633916
0.04390875406174228,True,False,21.918960336750175
0.917946725211428,False,True,96802.1970353353
0.20386628060293324,True,False,35.835661690032886
0.297363213635651,True,False,39.72359925673836
0.12419413210603164,True,False,30.535607652087524
0.4652438646693185,True,False,43.330470404067064
0.98492213576274,False,True,97132.41496475473
0.25661764980880303,True,False,38.23884291383383
0.580269486899366,True,False,44.17138403018553
0.022132484113408183,True,False,20.530890071854746
0.10309316185948834,True,False,28.557303923199566
0.39683633271625623,False,True,93314.9501727507
0.36574084424374537,True,False,41.62725191401947
0.019623613971445377,True,False,20.572724617595483
0.07480205518700692,True,False,25.439298452762042
0.23298068637764,True,False,37.23726351229599
0.6553346759090541,True,False,44.29393356329009
0.143919599482577,False,True,94162.94083214889
0.18301659327361627,True,False,34.69339121075992
0.052519802379883934,True,False,22.835271436251873
0.8393861436391015,True,False,43.85171180401352
0.2834559321335687,True,False,39.24885791615695
0.5035894194198518,False,True,93982.21286875739
0.09118914733267368,True,False,27.303923044409874
0.01661615657121278,True,False,20.73209608100557
0.021590036240243426,True,False,20.533714602343114
0.16351775365473528,True,False,33.492714884754164
0.04103276332011381,True,False,21.639666383420877
0.13639178003021624,True,False,31.544243236214243
0.00018910756389650674,True,False,168.30291559278226
0.06647449387497636,True,False,24.455699458991305
0.10345197347256692,True,False,28.593557772822948
0.0313461094562326,True,False,20.85781662001727
0.21655524111520486,True,False,36.471532002719435
0.12679050283058202,True,False,30.75811321344248
0.07469076162918822,True,False,25.426236259828254
0.00012896076349467808,True,False,178.50397609415083
0.1933770617589343,True,False,35.277327727356216
0.16340385190662293,True,False,33.485262912840575
0.3359839435875316,True,False,40.88228248503953
0.0859559864433524,True,False,26.72364195133683
0.2542356343016243,True,False,38.14288341680494
0.05011554583665284,True,False,22.569688650307807
0.10855939136530594,True,False,29.099699385396566
0.014931725854482627,False,True,109677.88729995205
0.7594389434945887,True,False,44.13003141359908
0.1405246777010247,True,False,31.865776856810736
0.4466911506721242,True,False,43.093892367967364
0.032916306087806387,True,False,20.963076625973013
0.23300071283116258,False,True,93166.1917350123
0.1845832526093755,True,False,34.783906552811146
0.3081883184304653,True,False,40.07146442437266
0.1559059919135259,True,False,32.98224119645976
0.056203988937372745,True,False,23.252805678465453
0.2048091768610697,True,False,35.88434849079711
0.12216798126822329,False,True,94811.31833704171
0.08821869220095457,True,False,26.97656533201616
0.01037750131230016,True,False,21.59546426039331
0.06127814689637506,True,False,23.842490212885654
0.8687431662198353,True,False,43.73170227755682
0.6286335494873425,True,False,44.27936572427824
0.2733239321967904,False,True,93046.07464365399
0.0020351076449558365,True,False,51.27230455650695
0.38070438172760956,True,False,41.957100812894915
0.17805412140812382,True,False,34.40116359088489
0.11342882008204928,True,False,29.56504821258653
0.023952566593895375,True,False,20.543595787053313
0.9522399671625716,False,True,96976.64190782537
0.03998528680709926,True,False,21.54228102001692
0.541458025667314,True,False,43.99235437489849
0.0003026824485036772,True,False,151.41789880047088
0.07758608205379616,True,False,25.764777224834088
0.3508466129362089,True,False,41.26962718919638
0.21936834674144126,False,True,93238.74537906499
0.7071954128741864,True,False,44.24958204393756
0.15599754393285528,True,False,32.988536156390374
0.41037189993354994,True,False,42.529108679984425
0.10159442087813708,True,False,28.404889082979754
0.026649489338819464,True,False,20.616290300124295
0.2555307658163199,False,True,93083.04739009957
0.29312821559903446,True,False,39.582399787555595
0.13381067363970356,True,False,31.338413702944624
0.07225830174424075,True,False,25.139952364555985
0.815462117493269,True,False,43.94384490448214
0.3143667380865235,True,False,40.26177411072845
0.204929564903415,False,True,93336.91456561918
0.05682916749695491,True,False,23.324688500063605
0.23900976428009063,True,False,37.50346046591403
0.09362184384047038,True,False,27.56785083256237
0.487586637988798,True,False,43.57323405415719
0.6581962401676711,True,False,44.29384538333249
0.0011630677364486489,False,True,94498.89534946291
0.13941111822099386,True,False,31.780098602011847
0.1724756599000133,True,False,34.06217113908473
0.5649898994289618,True,False,44.111766026052095
0.18954895691481674,True,False,35.06551665620927
0.03282617360120967,True,False,20.956759619789807
0.11916261751908741,False,True,94930.67210125261
0.15358702943964075,True,False,32.821482171625995
0.04110510884361096,True,False,21.646483189269684
0.9124232280741723,True,False,43.54446224426015
0.0750207274130963,True,False,25.46495295397799
0.6112160245915106,True,False,44.25353967173631
0.0015115577614138627,False,True,96182.80516935019
0.2742405256219088,True,False,38.91638665019254
0.10744352401708347,True,False,28.990699120979333
0.3239040381127933,True,False,40.54410054966557
0.7456698328753533,True,False,44.167498333694944
0.4348579106754821,True,False,42.92522588303036
0.21717093091370082,True,False,36.501360846705545
0.055278578512247455,False,True,101900.09690862078
0.026371902075788774,True,False,20.60622145733201
0.370700505912356,True,False,41.73978346058148
0.0884694405722436,True,False,27.004408138561857
0.12974323200329316,True,False,31.00592004413413
0.7909542267032155,True,False,44.03117274065689
0.514592646449481,False,True,94061.20685293927
0.17013592688433798,True,False,33.916513678365625
0.24194789479859083,True,False,37.63044936049554
0.1990951201470652,True,False,35.58557129624982
0.8809594573195879,True,False,43.68010782701077
0.013378661019101892,True,False,21.063581964223832
0.06381862968206374,False,True,100166.07424561614
0.4649894776612329,True,False,43.32744775550534
0.14400000599356938,True,False,32.12876703633054
0.10646534272721575,True,False,28.89442110311961
0.2583883886468257,True,False,38.30948550561315
0.6838518915393133,True,False,44.28019346083124
0.04135456027486634,False,True,105497.72297490167
0.08029079192101723,True,False,26.078218208962728
0.017801423973825673,True,False,20.65371223323844
0.15985023671279405,True,False,33.24996577866155
0.35049655987375133,True,False,41.26085959562972
0.0016312857727488264,True,False,61.71777254112248
0.23315227359686724,False,True,93165.4849229018
0.28740395030546695,True,False,39.386880525155355
0.04940744487198465,True,False,22.492717773480862
0.016789129593169,True,False,20.71932672850681
0.09209211419761272,True,False,27.402335244092374
0.11935174402538491,True,False,30.1087713139306
0.0674324181909656,True,False,24.56913435384483
0.026292724809653105,True,False,20.603450127128173
0.0029356186193356566,True,False,37.605945553004325
0.09887412124668421,True,False,28.12421314232843
0.054730364214294905,True,False,23.084464998643284
0.1297153696150471,True,False,31.003607330260678
0.0001885297707148667,True,False,168.39640900759386
0.1882966001166295,True,False,34.99523774567721
0.03425331755978222,True,False,21.06041002935868
0.15087435334273433,True,False,32.63016082321335
0.07490841699299028,True,False,25.451778496630542
0.1163215081903163,True,False,29.833619355312276
0.039231436673337575,True,False,21.473779427838547
0.09137331056635203,True,False,27.324036948994507
0.022152242237237652,True,False,20.530847573887353
0.17783667695653635,True,False,34.388162073459085
0.21366751023560052,True,False,36.330397380018645
0.06504625186045855,True,False,24.28668437729053
0.13874689261257284,True,False,31.72865992984342
0.042911453340108444,True,False,21.820255339114734
0.020837098963281547,True,False,20.543137953947046
0.08548790766610907,True,False,26.670953916734902
0.11312437693438097,True,False,29.536443048833164
0.1709599619113978,False,True,93684.98729576469
0.001354457732561161,True,False,71.49796171343606
0.060529304183746,True,False,23.75470092423455
0.02017638878980816,True,False,20.556963008557176
0.0031623743104495436,True,False,35.43433209775833
0.1921639325198498,True,False,35.210689177937134
0.15658951419372835,True,False,33.02914526042232
0.09711734037814386,False,True,96159.07707857895
0.973876579954408,True,False,43.27769947779973
0.13031264746301666,True,False,31.053078506648266
0.22728894060116417,True,False,36.978814926857744
0.07828243576998128,True,False,25.845759388306536
0.048270053005209576,True,False,22.370406125219006
0.0235560306220173,True,False,20.53808416633048
0.259012698595516,False,True,93073.91897979024
0.11484143626863773,True,False,29.696929030216612
0.3075194424773366,True,False,40.05050615046613
0.4110203560792371,True,False,42.54045372842613
0.0008019929549600568,True,False,101.52361725484332
0.1539975931120354,True,False,32.85012923075612
0.20850989123519778,True,False,36.07315394453304
0.06305059045203465,False,True,100307.37450714399
0.02862513012414422,True,False,20.70267252798607
0.09469685266877939,True,False,27.683243147599484
0.12990621774990013,True,False,31.019438966389174
0.33320915864078626,True,False,40.80648603581316
0.04389425752295667,True,False,21.91751233267392
0.17930978159372324,True,False,34.47591473758445
0.06570255322698788,False,True,99831.11621688829
0.10804766508870953,True,False,29.049822596553568
0.004860246699485846,True,False,26.648265626686523
0.14129219204729654,True,False,31.924427294636263
0.07959522011809184,True,False,25.9979021375718
0.23795921244219123,True,False,37.457623835780915
0.19692586308730284,True,False,35.46975202117353
0.5830360629835447,False,True,94568.80782409891
0.01738053230702704,True,False,20.679128098901423
0.2771516601782123,True,False,39.02299133679172
0.05069535097246711,True,False,22.63315679438678
0.16925588679772277,True,False,33.86117719118014
0.5364591946994501,True,False,43.96237096987229
0.03095111790728347,True,False,20.833025394678184
0.1032230814133832,False,True,95744.12694794637
0.0002461995120799261,True,False,159.45912414279778
0.000996928549220965,True,False,88.8602780445168
0.07991670984498933,True,False,26.035050140518127
0.21737286418530696,True,False,36.5111242030732
0.15053912113715728,True,False,32.60626733539358
0.3798530746136929,True,False,41.939103255645804
0.12255202848853436,False,True,94796.70264478622
0.04637754499430417,True,False,22.170848273607017
0.7139781007389507,True,False,44.237787112141326
0.6705967769389043,True,False,44.290052437217724
0.25393724727454375,True,False,38.130787139203306
0.8303666705261159,True,False,43.88714059751748
0.29008464476371476,True,False,39.479115940113445
0.0663941419797613,False,True,99712.2185293269
0.023809028597752482,True,False,20.541433222157
0.09551031132625389,True,False,27.770046819683373
0.19364002305964048,True,False,35.29171405163675
0.4485255171953927,True,False,43.11877278223891
0.0013218124470783486,True,False,72.83405341353536
0.9384401758852088,True,False,43.43099205874316
0.13829862110270735,False,True,94300.59452160647
0.11225706286220162,True,False,29.454594927124944
0.6281127193355149,True,False,44.27878953376685
0.16809553896146376,True,False,33.78774689461286
0.0376048135907827,True,False,21.330848227275037
0.07975230927972064,True,False,26.016059318851532
0.06228582000988858,True,False,23.960925539668192
0.0013788671286300985,False,True,95571.95475706998
0.23501997881980852,True,False,37.3281597060031
0.48412132326346935,True,False,43.53844896072322
0.022501671946339206,True,False,20.530778933385978
0.1190564545580006,True,False,30.082233985197437
0.31075981156330673,True,False,40.15138971099386
0.15019137895815812,True,False,32.58142329798574
0.7692624216043233,False,True,95913.86333027272
0.20437343981322686,True,False,35.86187877280402
0.04543460757499224,True,False,22.073441538322854
0.2679848093754354,True,False,38.682279764922725
0.17631889680223883,True,False,34.2969382966404
0.880335638211126,True,False,43.68276088435683
0.0943828748260578,True,False,27.649620051678237
0.4005132077593295,False,True,93333.43428260193
0.1342482331305628,True,False,31.373584673831576
0.023076381809244317,True,False,20.533400484135914
0.060868340596937534,True,False,23.794421516300943
0.08195546241573003,True,False,26.269541134362452
0.015563122604932794,True,False,20.820056472992036
0.5614476931429692,True,False,44.095995001635906
0.03791373224235478,True,False,21.357455621731194
0.22369333122099538,False,True,93213.74795316916
0.15890228614409715,True,False,33.18626335461066
0.33933651435365486,True,False,40.972384357940406
0.11012022289501149,True,False,29.250683570079616
0.8528374864783396,True,False,43.79752730954155
0.18928809001946093,True,False,35.050918149824405
0.058950104430652975,True,False,23.570322122094936
0.1321100217848422,False,True,94473.84339746443
0.355305257578904,True,False,41.379828987004494
0.0029190423997586742,True,False,37.779623788575414
0.0962460443489085,True,False,27.848171602381523
0.7341732389554084,True,False,44.195717493719
0.24560969988786904,True,False,37.78626843253056
0.019614607784653237,True,False,20.57301400505754
0.06968806421914207,False,True,99174.76227694616
0.04458850284091344,True,False,21.98728103495148
0.8003503722170755,True,False,43.99864771095735
0.2102955187058578,True,False,36.16297841046407
0.15322740309617525,True,False,32.79632305476466
0.17940294264918913,True,False,34.481438611232115
0.12423828156470638,True,False,30.539427796301762
0.001718355656160634,False,True,97066.27557243867
0.0003205134294440061,True,False,149.01274449706395
0.603404431831716,True,False,44.23737125193083
0.08251600845606168,True,False,26.333667791815174
0.039856549729009386,True,False,21.530486447417974
0.03233948640313645,True,False,20.923212027791354
0.020571014023081566,True,False,20.548064326874144
0.1057459473379201,True,False,28.823180465773518
0.05678620438340822,True,False,23.319740379256988
0.08124916380102466,True,False,26.188523514023085
0.0008052181909330054,True,False,101.29070604845748
0.0008262120702415034,True,False,99.79547827548384
0.025559870241378305,True,False,20.57999632895545
0.056208734097993734,True,False,23.253350285501416
0.10930779949870881,True,False,29.172310614253135
0.00043905784710113194,True,False,134.45618018439794
0.0706750823295195,True,False,24.952963771336798
0.1387336024161965,True,False,31.727628163596666
0.09532586791881868,True,False,27.750404022190054
0.020168454390381712,True,False,20.55716176649327
0.0488956448692473,True,False,22.437472436237414
0.03683348558743548,True,False,21.26557513749096
0.0786965859834474,True,False,25.893832814998245
0.12265735491135381,True,False,30.401836215110766
0.15446630561853225,True,False,32.882735601698776
0.09516092573041228,True,False,27.73281863233669
0.030347162119863123,True,False,20.796531676684733
0.0012762168338856447,True,False,74.7743330041545
0.06438563974792266,True,False,24.208590858706117
0.019204792257841295,True,False,20.587312830463084
0.1354195257331863,True,False,31.46717274333967
0.053129995988504056,True,False,22.903618948532284
0.16447876360459282,True,False,33.55537049893811
0.11651583521627536,True,False,29.85145367705016
0.08854284451423547,True,False,27.012551666944603
0.18810020430247326,True,False,34.984171632644866
0.0012274080895360376,False,True,94829.56931252104
0.07363882285757573,True,False,25.302606495012856
0.045582224846133765,True,False,22.088596299160887
0.022401228066807534,True,False,20.53066730757933
0.10512962311336951,True,False,28.761854432576566
0.17076149447931654,True,False,33.955664792280324
0.9960946823464222,True,False,43.18394831684362
0.0011209325702792351,True,False,82.09784881858126
0.14226043439749847,True,False,31.997952653478205
0.032731562208095664,False,True,107981.83008173494
0.0700878844652714,True,False,24.883518725088724
0.5091017050387341,True,False,43.767049673321246
0.21332859984024174,True,False,36.31369911162479
0.01847826213330221,True,False,20.618239096473143
0.11850885736664717,True,False,30.032865244037897
0.08648820777646632,True,False,26.783399832307992
0.05000505792393674,False,True,103155.91488986177
0.1933046399461244,True,False,35.27336196741956
0.10155422805778164,True,False,28.40077984258349
0.153642495797268,True,False,32.82535703395404
0.01951897641814302,True,False,20.576152285116134
0.03565495564884211,True,False,21.169224272271766
0.2986805970514324,True,False,39.766930736219564
0.23131389984253212,True,False,37.162309435967735
0.42828040756512953,False,True,93485.96861250082
0.06677750493151463,True,False,24.491577481950785
0.0010574316881968755,True,False,85.44944231693098
0.1271744699125398,True,False,30.790650100114842
0.2683138048840066,True,False,38.694764544367295
0.08655872984360095,True,False,26.791305940920676
0.0011963873107665203,True,False,78.39368564760544
0.051447595145649706,True,False,22.716065096033223
0.11239598949185663,True,False,29.46774089594059
0.1377055282522268,False,True,94316.15287313434
0.6428479242509455,True,False,44.290679854151925
0.18210662330879526,True,False,34.640439025173656
0.16569034823946585,True,False,33.63381253006275
0.000280097879681071,True,False,154.55396885909866
0.03467644181479976,True,False,21.092560998986514
0.06861554191734567,True,False,24.709247388221257
0.017753428036900415,True,False,20.65647870952746
0.9017452710331664,False,True,96715.7650678343
0.09817760573355461,True,False,28.051517910599088
0.25282367218322915,True,False,38.085494203442565
0.05773371726770676,True,False,23.42913331163598
0.20419686381470056,True,False,35.852758722481376
0.13942108605585002,True,False,31.78086862644812
0.03650088409401998,True,False,21.237958281608716
0.08111366931210137,True,False,26.1729542687211
9.65134818674343e-05,False,True,87427.06389481116
0.11687131212160422,True,False,29.884010146538742
0.7011256674229368,True,False,44.2590694932903
0.01676650306146235,True,False,20.720970753886245
0.16514215539166063,True,False,33.59839624587763
0.22118993127259295,True,False,36.6938530610901
0.0581476653263078,True,False,23.477091305793994
0.09587124856461889,True,False,27.80841927753514
0.03945552551043412,False,True,106045.64275737798
0.07899040792982381,True,False,25.927896813150028
0.00014610991457841144,True,False,175.49579468633104
0.1256690085710248,True,False,30.66253767078958
0.473639141594561,True,False,43.426894820047124
0.14655305228030258,True,False,32.31782757681148
0.31933310247936453,True,False,40.410504775373276
0.18808398328438616,True,False,34.98325709639532
0.04279642398467734,False,True,105087.50917758174
0.10965573938265955,True,False,29.20593291536999
0.28544482705725815,True,False,39.31871620690505
0.5306753153324419,True,False,43.925550287148404
0.02110809521025722,True,False,20.53898846123735
0.5753661049151777,True,False,44.153706813996536
0.06445103508700381,True,False,24.21631849177312
0.38811897555202657,True,False,42.110026076351325
7.934696061137267e-05,False,True,87284.87954775406
0.08878591803017918,True,False,27.039495308779276
0.16526127908156601,True,False,33.60610287837842
0.23760286936713576,True,False,37.442024246511274
0.021403893716734696,True,False,20.535436952620547
0.12548844344347582,True,False,30.64707384626139
0.044502646247300034,True,False,21.97860657450862
0.14540863532859674,True,False,32.23350542301718
0.07147957615956665,False,True,98901.66151198903
0.10037848872592024,True,False,28.280071735596806
0.9361864769421736,True,False,43.440821312674224
0.0010012265561780767,True,False,88.61059471198251
0.7516518908748882,True,False,44.15169174977107
0.19487299577291392,True,False,35.35889357565134
0.055331828841737304,True,False,23.15297812968407
0.02671798796401602,True,False,20.6188582321089
0.21236177709782,False,True,93283.42732483162
0.0005714577591844003,True,False,120.69636485660668
0.1783151482619917,True,False,34.41674878832408
0.26379339774118626,True,False,38.521520249143386
0.0816378582399305,True,False,26.233139120281418
0.10771693534494614,True,False,29.017488261034142
0.14966784568980013,True,False,32.54390638435965
0.021766645879436785,True,False,20.53243988502934
0.05034915543170231,False,True,103069.66690107413
0.12724212495065584,True,False,30.796373347335802
0.0007684687923776995,True,False,103.99656434930846
0.07202603888298002,True,False,25.11254760103522
0.035603221337234904,True,False,21.16509299014298
0.3638814440699425,True,False,41.584230421479596
0.09443255085690991,True,False,27.654944117511928
0.00021461611670878927,True,False,164.2568840056976
0.16617860569620843,False,True,93752.38505935337
0.05661244909943993,True,False,23.299740958407043
0.2453618169006561,True,False,37.77580506963918
0.023210432234208385,True,False,20.534485771341725
0.10945198409495148,True,False,29.18625393433834
0.22783758089105532,True,False,37.004037157142214
0.1325379613299118,True,False,31.235459721611438
0.07868618169639163,True,False,25.892625957139824
0.2103004588332258,False,True,93297.60950975452
0.018360999432234845,True,False,20.623916870105635
0.15198239742258954,True,False,32.70874221117787
0.04829194071388827,True,False,22.372743773407535
0.09642389416172426,True,False,27.86700163743778
0.44251044479862284,True,False,43.03592997625385
0.6651706803700759,True,False,44.29238148637461
0.29971962829464527,True,False,39.80090999356687
0.17954189987292632,False,True,93577.50988841766
0.8076660208589406,True,False,43.97248168183196
0.06474448980877406,True,False,24.25100384452853
0.1180557164565399,True,False,29.991857752966524
0.03659165431891043,True,False,21.245462782892563
0.01771578827071037,True,False,20.658671848711773
0.19515742575655104,True,False,35.37432700790225
0.07767053636015203,True,False,25.77460866661309
0.0004748515456849227,False,True,90313.59897133056
0.13964116259255005,True,False,31.797855472664924
0.343727934583414,True,False,41.08798457960197
0.040552986711922555,True,False,21.594752125942957
0.4192940752640943,True,False,42.681048626862015
0.2708581930530461,True,False,38.79066855171141
0.09199997929102721,True,False,27.392317688229408
0.16160772421993821,True,False,33.36701939922542
0.9695611482341576,False,True,97060.44367550816
0.8514166055377417,True,False,43.8033204255359
0.325454028292171,True,False,40.58869349467452
0.0005457526655553886,True,False,123.18810381533551
0.11907261038469293,True,False,30.0836874211721
0.49557993257586486,True,False,43.649623497872376
0.060545212571756477,True,False,23.756563715897943
0.0142037971827679,True,False,20.96113584797502
0.03183655515961205,True,False,20.889572246542837
0.0551302642350473,True,False,23.1299866548619
0.00021041130935752633,True,False,164.91302854766246
0.020207894987847537,True,False,20.556181561469362
0.07422280537769828,True,False,25.371275759976935
0.04274979205091471,True,False,21.80443399713842
0.025496526897240718,True,False,20.578160734637525
0.09341942731122552,True,False,27.546037554298263
0.059373413203716544,True,False,23.619634787308772
0.0017241184811599211,True,False,58.969395630286066
0.00026792536454760957,True,False,156.28733570968748
0.03566680112555444,True,False,21.170171397876842
0.07936717899146199,True,False,25.97152514020513
0.10844592997423402,True,False,29.08865659250901
0.016837233468720236,True,False,20.71585776790764
0.06336002655495843,True,False,24.087499733108555
0.04461268403432545,True,False,21.989726483416206
0.10285751387415332,True,False,28.533444791803635
0.12735315286647494,True,False,30.805759379776518
0.01856618273494635,True,False,20.614108792539756
0.7820966812311615,True,False,44.06063114298636
0.08770850655354157,True,False,26.919798865474505
0.0015745072519943414,True,False,63.51923346655968
0.03744761570065996,True,False,21.31740937394625
0.6170901599178973,True,False,44.26378992226838
0.07343982971052515,True,False,25.279187727422364
0.14073423965151494,True,False,31.88182322081666
0.05575713837821964,True,False,23.201590664732404
0.10771113123802302,True,False,29.016920119710846
0.0246833107658479,True,False,20.557448688368606
0.0848649817551218,True,False,26.600647375582607
0.12810566238698026,True,False,30.869168160107694
0.050431240492838966,True,False,22.60419785010585
0.16332702199712001,True,False,33.48023324212025
0.016028882381601516,True,False,20.778953368904016
0.10340412785154611,True,False,28.58872878200393
0.0015201201540137217,True,False,65.33743222192446
0.041650679949181715,False,True,105413.00031120355
0.06747258529384219,True,False,24.5738913696778
0.0008008905985984888,True,False,101.60342227538443
0.1435235400198951,True,False,32.093099760449036
0.08493374270076927,True,False,26.608418537360635
0.038157973655353394,True,False,21.37867500812689
0.019266753378329546,True,False,20.585007836054427
0.06514742112662146,True,False,24.298649456263192
0.17475804254722316,True,False,34.20225301762785
0.11182311640422224,False,True,95263.54406368591
0.12436830125661771,True,False,30.550670677583422
0.00041850983627723937,True,False,136.8136626908528
0.032883298141119024,True,False,20.96075951824933
0.14879404785176836,True,False,32.48098273308931
0.08828119390017544,True,False,26.983508980882572
0.07533158155009068,True,False,25.501397859062447
0.023402998741350867,True,False,20.536349930615167
0.19953113867807998,True,False,35.60868914683555
0.05846526088885164,False,True,101210.40023243082
0.10099241259624306,True,False,28.34322183549001
0.052442896202628535,True,False,22.826682583905097
0.1267531015039992,True,False,30.754938833178603
0.014866956837252442,True,False,20.888249714771394
0.18232760642794915,True,False,34.653324021731905
0.1588343878045989,True,False,33.18168517401879
0.003030446618752132,True,False,36.652983928550256
0.04784654791469234,True,False,22.325303994284905
0.0771598746430668,False,True,98118.23548343609
0.11170900797002421,True,False,29.40260273901283
0.03155575399047059,True,False,20.871261160898204
0.13483978668063307,True,False,31.42095230842132
0.09171436339830054,True,False,27.361228746076346
0.06502120562467414,True,False,24.28372241746445
0.0007079044447891591,True,False,108.71679772130996
0.5522468618967866,True,False,44.05144334403425
0.03258417983241226,True,False,20.93995917357429
0.0006713259950963148,False,True,91638.60795910902
0.20532660432222175,True,False,35.910964708534244
0.591235379479629,True,False,44.20615072325498
0.14476437224816374,True,False,32.18573216705655
0.22838421195047817,True,False,37.02910059312465
0.01641239783405962,True,False,20.7477360846933
0.17006998175852808,True,False,33.912377613742834
0.10665683940300788,True,False,28.913322770966825
0.04768975991198103,True,False,22.30866961721728
0.07393372529889262,False,True,98548.31353264466
0.12390145836465373,True,False,30.51025104403143
0.03393885997887899,True,False,21.03692447909289
0.09030137666220536,True,False,27.20666104348011
