alpha,bxcx,stationary,loss
0.2405994066972012,True,False,26.41806510144181
0.22635330993966035,True,False,26.368643331166577
0.043554872419028334,True,False,67.50149508074988
0.211767959110314,True,False,26.410735184443592
0.12599006032410326,True,False,31.24928838692414
0.084143603777426,True,False,41.9395318095882
0.15803798651549672,True,False,28.029864295348776
0.4962008893369718,True,False,30.8925220768795
0.2870956638683424,True,False,26.963287764678977
0.3755539867942599,True,False,28.61140847583034
0.4249034903430451,True,False,29.5735523705491
0.33177751777409337,True,False,27.757042650894018
0.20064583330310712,True,True,137471.99118562284
0.2615121003835955,False,False,26.61688181069721
0.13821065453863418,True,False,29.702120658540185
0.6265657322680578,True,False,33.07560787166725
0.0038217481205228276,True,False,95.35736427325044
0.0845741271273368,True,True,125536.05886867193
0.3073742842890058,False,False,27.31145805032546
0.34963306263742133,True,False,28.10209048820651
0.546054841482476,True,False,31.75743513501094
0.2262654931982092,True,False,26.368589403238463
0.1700629883574872,True,True,136043.03278764134
0.026046117978890865,False,False,83.30638182490512
0.44773451760454974,True,False,30.00659471407583
0.5054112272843362,True,False,31.05569504184132
0.23894238801375767,True,True,138370.20236186901
0.36881148769321104,False,False,28.48260533466844
0.05473625709585081,True,False,58.509726497792435
0.8466030913615703,True,False,36.463708932122906
0.4035870106161541,True,False,29.161357563396475
0.18941605525790675,True,True,137036.5354032054
0.13967288883870896,False,False,29.59666799459843
0.32094560440544395,True,False,27.552830407633945
0.4858052631241754,True,False,30.706392326002444
0.5875189278238784,True,False,32.44640307422341
0.2878838792376024,True,True,138634.55907472473
0.4487860673701815,False,False,30.029734245938958
0.2590461808434151,True,False,26.579069883080326
0.2232012239399396,True,False,26.3688637416091
0.9800424191375023,True,False,38.49749142021235
0.1129273228662323,True,True,130480.46986663672
0.6622007585487084,False,False,33.640317132026006
0.09835442564894828,True,False,37.061716774619235
0.3586812413550591,True,False,28.279308022822732
0.3831807826986656,True,False,28.76155886197485
0.6986803809238814,True,False,34.204031284597356
0.0703041869648359,True,True,122357.22742796734
0.5207044671316234,False,False,31.326394985112643
0.22083645167257657,True,False,26.372048951618012
0.16260094420537508,True,False,27.756268417943872
0.28317018376897357,True,False,26.90213544827966
0.039298561756125866,True,True,114504.05442911272
0.41604967186478203,False,False,29.40674546732051
0.18906463705753618,True,False,26.740676882667046
0.33711421005290354,True,False,27.859284924446587
0.3062074822268982,True,False,27.284899344616093
0.7413853706990436,True,True,132262.52560659044
0.001027733185663876,False,False,142.21787152963955
0.1464104333072029,True,False,28.90346470818029
0.2405702937902225,True,False,26.41788918827639
0.5648321883035488,True,False,32.072467759613865
0.6304191274298659,True,True,134032.9153760344
0.12731256813720793,False,False,31.114137332782708
0.3969135692158927,True,False,29.031048515458348
0.20783541755750967,True,False,26.441974085996424
0.27049516062080586,True,False,26.719664816786388
0.026808605546937564,True,True,111945.76947860775
0.17431248140809757,False,False,27.232894383181947
0.4374573258714551,True,False,29.812844276048704
0.466015902895514,True,False,30.34620580709007
0.10543966154065872,True,False,35.18138421429203
0.32111552241479957,True,True,138481.69610988323
0.6074220407894462,False,False,32.77220289183905
0.25166409445056703,True,False,26.503639913673197
0.0652642746203203,True,False,51.410303547112996
0.08741728672427054,True,False,40.66734400820405
0.5403248832636257,True,True,135463.59929892255
0.8320889832629914,False,False,36.24457100885693
0.2171497369537115,True,False,26.38250545984542
0.35662204624588556,True,False,28.23889016621472
0.2966864868069682,True,False,27.12024755769846
0.21587601171068593,True,False,26.387750571692933
0.1866553447576444,True,False,26.800214948921752
0.22878847391936796,True,False,26.37146005593606
0.1634437422982531,True,False,27.709497230507438
0.24170317735341382,True,False,26.424938265600378
0.12441376008456974,True,False,31.48557728456262
0.3416931198993497,True,False,27.947675582772092
0.26348816322196605,True,False,26.63048732434127
0.3749406581635621,True,False,28.59932709450759
0.14560924387380272,True,False,28.97422107012747
0.3220740695034752,True,False,27.57386154448561
0.48428808100526255,True,False,30.679051620559843
0.4110673666067267,True,False,29.306764239933248
0.19983723684512214,True,False,26.536552980365627
0.2737911086655459,True,False,26.764686460799737
0.03523087772200026,True,False,74.92122336808562
0.0042159482331144416,True,False,93.63234405987053
0.2968316697901878,True,True,138613.3044409135
0.10476797417967337,False,False,35.41365867431914
0.05834380133220507,True,False,55.921618275015646
0.22770296010937963,True,False,26.369892389185566
0.17781769107785328,True,False,27.06908616042965
0.45348616432258665,True,False,30.114147349329638
0.14902286487741714,True,True,134529.00669508136
0.3905446535071475,False,False,28.910009626963472
0.07359353686232312,True,False,46.74957813143524
0.12983157549290208,True,False,30.710848348223987
0.3428381939378005,True,False,27.96986282875332
0.31321460881297536,True,True,138535.0303883079
0.19896864284834256,False,False,26.572998857114737
0.27491192572525014,True,False,26.780408832621248
0.2582995622122763,True,False,26.570851730590533
0.4293831568002213,True,False,29.659259345629803
0.08817353824860291,True,False,40.386987622661536
0.9279238052723568,True,True,129244.29430943268
0.16362937464833183,False,False,27.73699864859638
0.23185939165564173,True,False,26.378516024106347
0.04610931867693496,True,False,65.32883002748515
0.5206304299371434,True,False,31.321860487494604
0.7906509193330966,True,False,35.61193730932122
0.36622268034220545,True,True,138036.4310418003
0.29098964686455514,False,False,27.032701426862246
0.11664362841441606,True,False,32.79501213249734
0.24567455381709774,True,False,26.452840596865073
0.33385883495242596,True,False,27.796807699087825
0.013859901831045213,True,False,90.550450310219
0.18463967129777853,True,True,136821.85002936726
0.21507702516848054,False,False,26.41012911464013
0.38646756064286214,True,False,28.826186327808045
0.413229253466881,True,False,29.348643700750188
0.5035383246502846,True,False,31.022644314984674
0.3117202703944718,True,False,27.383503985689245
0.34908307138289796,True,True,138229.17364010416
0.5733319468749138,False,False,32.216503288460046
0.478715211093444,True,False,30.578236042517798
0.09534356847317568,True,False,37.96284793650046
0.6589501941936223,True,False,33.58661828685335
0.1462810954172482,True,False,28.91478671509502
0.6039434088741636,True,True,134453.93252626192
0.4513145868581673,False,False,30.077035493665488
0.2893150053583703,True,False,26.998701315974472
0.25371622631883006,True,False,26.52326584428042
0.16658393683969613,True,False,27.544946574262443
0.2008418702575703,True,False,26.522215651759137
0.5479350703325236,True,True,135343.0811297753
0.05393073783905308,False,False,59.21480758043885
0.23317846295209627,True,False,26.382693242818164
0.124259716126832,True,False,31.50916864093143
0.0013222988669603086,True,False,131.52640760589225
0.020640262115451086,True,False,87.36972564628608
0.06976326082122036,True,True,122228.15340650185
0.2786108852126398,False,False,26.841621242880635
0.35840221813835316,True,False,28.27382894341432
0.3251592526130579,True,False,27.631669406495032
0.10592997045984268,True,False,35.06277859429494
0.17747941725001382,True,False,27.081084173010794
0.43489718914284514,True,True,137098.69230721958
0.7169761842939153,True,False,34.485842296104074
0.398843939193805,False,False,29.072478025704914
0.3719822891249228,True,False,28.5410492419319
0.22157790032772773,True,False,26.37076271901891
0.13974841295266033,True,False,29.539196865261875
0.29794772487864585,True,False,27.141597498575635
0.46308651639157133,True,True,136672.57143060284
0.26080030284821565,False,False,26.60874763419066
0.08716095028905141,True,False,40.763502067713596
0.20245239558536704,True,False,26.500757901041414
0.15372854679887765,True,False,28.32215412576402
0.029594349634293998,True,False,80.0364302514039
0.3341744911519921,True,True,138374.92969127008
0.42461656886502164,False,False,29.5715758300347
0.24033332354218748,True,False,26.416467674633783
0.4930388427273862,True,False,30.83612855474658
0.18739365951046144,True,False,26.78138379877102
0.3099028714485475,True,False,27.3507616769939
0.11944756341809716,True,True,131376.83991767894
0.2640404146007281,False,False,26.646646468120405
0.3941852988721006,True,False,28.97763637458672
0.9398878016312143,True,False,37.8851019099521
0.2133207488978499,True,False,26.400930327464224
0.1696749554772717,True,False,27.397200461075872
0.04451968178027366,True,True,115806.60050917421
0.757992310072577,False,False,35.11629100589354
0.06996903871156296,True,False,48.677931312122006
0.3582489361252734,True,False,28.27081930786801
0.2871510468236629,True,False,26.964164342568406
0.2325729394138214,True,False,26.380692287942782
0.5219803945593913,True,True,135753.53776303414
7.610728100077013e-05,False,False,197.18844316214359
0.22068025506098118,True,False,26.372353976060882
0.1369262242247024,True,False,29.843198437290994
0.19729960902136473,True,False,26.576140540111314
0.2740933977196137,True,False,26.768906777060735
0.250412658922066,True,False,26.492209977694415
0.10572241009640723,True,False,35.112815482412344
0.3077562722883129,True,False,27.31238250879257
0.17014361284780233,True,False,27.37597416518247
0.1541040760030353,True,False,28.295291377043196
0.3341854088756802,True,False,27.803060300081754
0.21957268532102084,True,False,26.37486146957539
0.1965780071239026,True,False,26.588305744263177
0.09256837575940596,True,False,38.85270272535944
0.25005916287023094,True,False,26.489057090653816
0.3772691663965174,True,False,28.64519089634695
0.1282982306021827,True,False,30.91959541448909
0.27669223800206694,True,False,26.805793476961316
0.23154413850527436,True,False,26.37761781141313
0.3223296651245648,True,False,27.578633732877147
0.17766010688931216,True,False,27.07465876671318
0.3472586568971519,True,False,28.0557834800385
0.15568204463605778,True,False,28.185369527274545
0.29729953857068064,True,False,27.130606228241376
0.20980677418617277,True,False,26.42513878284817
0.4113809947228112,True,False,29.312843944793972
0.05902095543448785,True,False,55.45386869079871
0.8795186756022827,True,False,36.96491555306804
0.11921805890823539,True,True,131346.66586196405
0.08093733499472022,False,False,43.36216978921175
0.26570540711934354,True,False,26.657687791759
0.3801839926841512,True,False,28.702584635822863
0.1841738448528321,True,False,26.867431559259348
0.24383502055530426,True,False,26.439312427569607
0.31631632779885743,True,True,138515.19321644903
0.1445055763034891,True,False,29.074151062258448
0.018782166562709618,False,False,88.75446898661052
0.43809646460622065,True,False,29.824951287839585
0.29132105579454093,True,False,27.031201420642244
0.36227762092263527,True,False,28.349986931713744
0.10098540338169246,True,False,36.32577798454774
0.2176113878436584,True,True,137968.95560578583
0.3397489038543049,False,False,27.914685043137535
0.04257728772512878,True,False,68.34874918278115
0.272510993623401,True,False,26.746981767190448
0.13643695497832314,True,False,29.898164162152753
0.18952172628463593,True,False,26.729994775258263
0.2374630849878997,True,False,26.400747644075455
0.16246896504719133,True,True,135554.68772004315
0.3962009821568603,False,False,29.020811055462786
0.6548147405980055,True,False,33.521809344598026
0.26003113825226665,True,False,26.590102754146027
0.07463025959651756,True,False,46.22521439802285
0.3030789556128396,True,False,27.22994785781432
0.47191935559999576,True,False,30.45446587550555
0.11455919543640408,True,True,130712.5446280121
0.2105006450590879,False,False,26.439684613452616
0.42172741487294835,True,False,29.512580516672696
0.3557271046501035,True,False,28.22133801525955
0.595358660994283,True,False,32.57408842583125
0.1837344795670606,True,False,26.879979013981597
0.5593954151125001,True,False,31.981797854461956
0.3234191147055597,True,True,138464.46524637257
0.22601997029463874,False,False,26.384400653191815
0.25095095774812604,True,False,26.497075562592148
0.16291768492576,True,False,27.73855801118424
0.28489542200104245,True,False,26.92876990344995
0.4976152872533613,True,False,30.917684919836365
0.03299063059706822,True,False,76.96265684123449
0.4522347430244666,True,True,136838.20536558962
0.19731875289104456,False,False,26.599820497777852
0.0983702006462789,True,False,37.05716426115372
0.13480347363065734,True,False,30.086700724810882
0.37795346122566015,True,False,28.658667090375303
0.3075584376895372,True,False,27.30886204573268
0.054425164153842326,True,False,58.7404376651373
0.4052121784102209,True,True,137527.61948239006
0.2786764246254797,True,False,26.83465869502894
0.34529715623934465,False,False,28.02207244971376
0.22979283727467414,True,False,26.373347480500502
0.1523330460876507,True,False,28.424406619968497
0.006203683660610054,True,False,90.07869756912042
0.08289703950862368,True,False,42.44985423491236
0.32466968526370743,True,True,138454.81023970296
0.11138965851229904,True,False,33.833236750990174
0.20689735107905477,True,False,26.450842264495847
0.24646450016494084,False,False,26.470927505935148
0.17496006300073863,True,False,27.174729935333016
0.29355030948840877,True,False,27.067836432845585
0.13239865020648378,True,False,30.37884249113361
0.2657337562560741,True,True,138605.92762282657
0.36698950355036947,True,False,28.4427125348456
0.5371915923312569,False,False,31.610034271991896
0.1901658103578618,True,False,26.71526681662854
0.6959703457344486,True,False,34.162174165437456
0.22517323349748863,True,False,26.368202595889255
0.06628614633576468,True,False,50.794238029143024
0.16862223391161088,True,False,27.445991617598917
0.42752662539674746,True,True,137207.50466488328
0.6308675397645105,False,False,33.14694202557761
0.32749178824727043,True,False,27.675655712713354
0.386367074309479,True,False,28.82421145174803
0.9771747551892398,True,False,38.45376357243569
0.8149410704062917,True,False,35.98177901633926
0.30546223581542153,True,False,27.27173952679175
0.2564849039858639,True,True,138552.9436539179
0.4782183517301307,False,False,30.572563544642723
0.025066934547423925,True,False,83.96882388500607
0.12050759830267857,True,False,32.112486976759406
0.34698221986975475,True,False,28.05039884191052
0.2307335808086417,True,False,26.375488645133927
0.08774300511487762,True,False,40.545986395950365
0.5165285174812781,True,True,135839.50117650066
0.1499796534019849,False,False,28.65010295712985
0.20554773948128263,True,False,26.46459863301992
0.27950239083504325,True,False,26.84684683466945
0.40730488119503705,True,False,29.233720791227892
0.051041136533656745,True,False,61.32560919025656
0.46153848486363647,True,False,30.26363660348962
0.18509336713049623,True,True,136843.04860430444
0.2466411083598241,False,False,26.472291570618733
0.4438509346580996,True,False,29.933613953510662
0.00010372281784806758,True,False,194.8971102115064
0.10066420886804403,True,False,36.4131492256052
0.2966886483319258,True,False,27.12028401721729
0.15049851701441289,True,False,28.56480629077662
0.2184854859180075,True,False,26.377919585252517
0.3704756098216347,False,True,169956.59495477527
0.2723405683062283,True,False,26.744645363500926
0.32068157504637396,True,False,27.547918868826457
0.12808319201353047,True,False,30.949515458863956
0.3386887104252071,True,False,27.889615562125744
0.1847910760087527,True,False,26.85013723757552
0.2402566131571894,True,True,138388.05545825395
0.7337709046169105,False,False,34.746024797367106
0.20411043880753263,True,False,26.480575681788935
0.8702760843903492,True,False,36.824143492691036
0.07473261271592135,True,False,46.1740872076953
0.16805723383804688,True,False,27.472821840928976
0.3859208527733522,True,False,28.815440990856008
0.2616214148825636,True,True,138585.70966426886
0.11056993967139576,False,False,34.07219873170081
0.3055877986347024,True,False,27.273953765660778
0.35994958367152374,True,False,28.304222739781935
0.5836168973455369,True,False,32.382569579936224
0.21980030668147052,True,False,26.374296490891002
0.23196362689907277,True,False,26.378821575522725
0.28913483073090573,True,False,26.99580470672437
0.19558857084612122,True,False,26.605658840362835
0.15856946710675734,True,False,27.99616367246605
0.13628931364353847,True,False,29.91488534800382
0.2591057337429149,True,False,26.57973081086482
0.21500840237559402,True,False,26.39182223843269
0.286088057651563,True,False,26.9474053688094
0.17878090607725122,True,False,27.035649633094838
0.24247331674190425,True,False,26.429966000663125
0.3113574321518453,True,False,27.376949432756206
0.34281107113483616,True,False,27.969336936987478
0.14745894815853058,True,False,28.813086408116703
0.26633712065540177,True,False,26.665615125320087
0.20176638561447996,True,False,26.50967103380584
0.22903356946534553,True,False,26.371882249519874
0.10063294327059658,True,False,36.42169020128278
0.17589738772264193,True,False,27.138993906719715
0.12923271086119648,True,False,30.7914251480117
0.045625434288216055,True,False,65.735559706695
0.32222180777346926,True,False,27.576619558705076
0.16361351900154525,True,False,27.700211825341814
0.27780410721898613,True,False,26.82189563947063
0.215423500325656,True,False,26.38982317171018
0.25389962919007053,True,False,26.525071978079904
0.07678763730470256,True,False,45.17159188693331
0.19469237507191578,True,False,26.62205992319312
0.11963369499715952,True,False,32.26121948370567
0.41133264357979804,True,False,29.311906746017097
0.29962652246339133,True,False,27.170246421263215
0.24250803589790748,True,True,138416.97786702006
0.3313206043176861,True,False,27.748333098467075
0.15238964008860875,False,False,28.463292935742135
0.08776319679427802,True,False,40.53849364587908
0.022769219988851674,True,False,85.813004954102
0.22829482614262575,True,False,26.370685712945317
0.3598187450234188,True,False,28.301651970885725
0.39345257645023746,True,False,28.963279346743196
0.2779402720259925,True,False,26.82388043002682
0.7847006190042709,True,True,131567.11444959775
0.19858209147871628,False,False,26.579094799946564
0.227403501290168,True,False,26.369547642738656
0.06207193291501448,True,False,53.41740159841229
0.16986853941669872,True,False,27.388396078884885
0.307209754808554,True,False,27.30266423871228
0.1341663840797862,True,False,30.16237553722326
0.2555039575563703,True,True,138545.69380646502
0.10786169941742849,True,False,34.6089778370482
0.2883146409944147,False,False,26.989768412092975
0.3447247194096763,True,False,28.006481454221927
0.1830997339526781,True,False,26.898457989987616
0.371570357634768,True,False,28.532934486515813
0.4255725909664666,True,False,29.586375721011702
0.2648197030479011,True,False,26.646704567740855
0.21582602174940413,True,True,137924.80568936197
0.24045397417673514,True,False,26.417189112198624
0.3178952713219937,False,False,27.501673817577096
0.1520567338957199,True,False,28.445113539619182
0.3348976465811264,True,False,27.81670877245941
0.04168843694191071,True,False,69.12599588730862
0.19959879114946139,True,False,26.540065380395394
0.2773937393269896,True,False,26.815930821065233
0.11572732296874842,True,True,130875.45719866727
0.17321116823743185,True,False,27.244329246280376
0.38717743312714703,False,False,28.843924136610152
0.1379111131830159,True,False,29.734609232370218
0.23024512525275115,True,False,26.374332271579124
0.08970398750542033,True,False,39.834590719605984
0.44118829370917534,True,False,29.88341192137025
0.30125989665105485,True,False,27.198363594815266
0.24981072525464967,True,False,26.486861458985263
0.36169322217438493,True,True,138089.63735356324
0.06169120934547778,False,False,53.7608869495967
0.21640658783871886,True,False,26.38546079325027
0.49432185671848494,True,False,30.859033705529097
0.15794770980671236,True,False,28.03563829464007
0.1934135824761752,True,False,26.646611712245768
0.27485190837778295,True,False,26.779561796902016
0.4123670071249774,True,False,29.331948648708817
0.3200771017408057,True,True,138489.22345566846
0.12416210323272887,False,False,31.581869980219224
0.01814476984549923,True,False,88.92555759256294
0.29314205192662074,True,False,27.061087604874277
0.9296639410161266,True,False,37.72919102504361
0.2476292255339918,True,False,26.46831253945513
0.1697335764614852,True,False,27.394528864143464
0.34879901007893876,True,False,28.08581311632957
0.2046596192297404,True,True,137605.94306136403
0.00199199792584584,False,False,115.19724957328818
0.0897849431356843,True,False,39.805919805418874
0.2658171845388719,True,False,26.659084836847914
0.1441359293116698,True,False,29.108268541099054
0.4625822496548214,True,False,30.28292037541004
0.22913238317085438,True,False,26.372059505292878
0.11041637092921838,True,False,34.040633351807706
0.1769273049937172,True,True,136434.21473650486
0.33050183080942175,False,False,27.73763199500827
0.20888914482416937,True,False,26.432675650867726
0.39603490381720197,True,False,29.013854752490232
0.03649441389825908,True,False,73.77259482801611
0.3697284423699906,True,False,28.496652152845613
0.29520493441819573,True,False,27.095365074964644
0.24409237847645976,True,False,26.4411433834993
0.07512231509890552,True,True,123480.57218405914
0.18673141827802192,False,False,26.826048848525513
0.13651698775190868,True,False,29.889126214690833
0.3129076552165382,True,False,27.405013587219656
0.2654649913122057,True,False,26.65469123770762
0.3411318502878512,True,False,27.936811717437482
0.09745289741031776,True,False,37.324768328316225
0.613655741887315,True,False,32.86935816618031
0.1595692176852086,True,True,135351.6596511449
0.22460715775655335,False,False,26.38447999255422
0.20016575594946598,True,False,26.531782879508185
0.6803995810621204,True,False,33.92101204180641
0.43178719263560733,True,False,29.705110463227783
0.2866032998691882,True,False,26.955511280256207
0.062115505493921724,True,False,53.389158134212416
0.4804396963477345,True,False,30.60949810046564
0.12027611630487291,True,True,131484.95916984222
0.5589947483047681,False,False,31.978261693310284
0.2566560296083559,True,False,26.553212174650493
0.3542465516577872,True,False,28.19232080362983
0.31262542925208625,True,False,27.399892819244723
0.3762005178417831,True,False,28.62414328617552
0.1865779840704466,True,False,26.802218564211785
0.001225743396301715,True,False,134.6848608190687
0.23702603041228984,True,True,138342.8573422404
0.14860739397485123,False,False,28.761935651013633
0.5260123938874043,True,False,31.41498555559806
0.6469396773012333,True,False,33.39805691638167
0.2184503039955732,True,False,26.37802856884797
0.27483725995814,True,False,26.779355148662262
0.04686438261148762,True,False,64.69890549424774
0.4033228033955697,True,False,29.15620844996445
0.17038545298952837,True,True,136062.44192703514
0.32652277421482256,False,False,27.662379381776713
0.1011509331021358,True,False,36.281013664344066
0.9619016428330971,True,False,38.22084261752885
0.2934719442394995,True,False,27.066539637539716
0.13927788737001534,True,False,29.588369002206917
0.25288032763210316,True,False,26.51514141394402
0.5058755583076326,True,False,31.063878808409687
0.2048381334677585,True,True,137611.6520832185
0.38140448337781907,False,False,28.73045766946642
0.07923900926591948,True,False,44.034184165514084
0.3551655968608519,True,False,28.21032999995161
0.18655165606515683,True,False,26.802901777013602
0.23066835022715315,True,False,26.375328672924656
0.026810345455133527,True,False,82.4898974288568
0.30755691532179763,True,False,27.30883496633844
0.1219003949016108,True,True,131693.2480318536
0.448262848858086,False,False,30.019930972936937
0.15570228054432517,True,False,28.183990445758724
0.2755491670213576,True,False,26.789437722679335
0.21286090422894366,True,False,26.403689612627144
0.25543764590496587,True,False,26.54054618218596
0.42188708836037125,True,False,29.515649788971064
0.1770377763691913,True,False,27.096950655855977
0.29626168055729374,True,True,138615.1470473819
0.11266636944957215,False,False,33.63211427166232
0.3318900473277318,True,False,27.759188793556145
0.06980194269123463,True,False,48.770475089938564
0.13818038995458115,True,False,29.70539191158414
0.16197186152834858,True,False,27.79192267575962
0.2296855824496825,True,False,26.373126158106327
0.394025718751036,True,False,28.974509976423366
0.19597024680207883,True,True,137301.94809787197
0.24130089874772234,False,False,26.43523997963547
0.3398989875982533,True,False,27.91297611951036
0.27469696422770185,True,False,26.777377711327194
0.3126588926341329,True,False,27.40049972059708
0.10002398577012411,True,False,36.58932909957472
0.3709984098266464,True,False,28.521667737271684
0.0467791802000824,True,False,64.76969299794722
0.2219234657529317,True,False,26.370253749758007
0.21426745009730672,True,False,26.395625768529854
0.2426794657559802,True,False,26.43134372664629
0.27081245654009556,True,False,26.72391788412556
0.18635477210830967,True,False,26.80803232168436
0.17107913137507139,True,False,27.334498982220122
0.2195764242292204,True,False,26.374851980198248
0.2549796835831241,True,False,26.535877820191303
0.29231034888615803,True,False,27.047393410225112
0.19901626522176175,True,False,26.548825058492735
0.15104269740962017,True,False,28.522436706863306
0.22409922427364648,True,False,26.36834254690886
0.12842037203850654,True,False,30.90267232470974
0.28514610009161456,True,False,26.932671930650713
0.2599898419170814,True,False,26.58963585932317
0.18241926549422607,True,False,26.918735500364914
0.3135832255930276,True,False,27.417291731880635
0.2347258647415368,True,False,26.38843741685967
0.1995618860009015,True,False,26.540612794080758
0.26098283777609826,True,False,26.600965970661942
0.16140462944936876,True,False,27.82462417633008
0.2338111167744187,True,False,26.38493307445903
0.14181345360278186,True,False,29.330285647785306
0.32659625712392226,True,False,27.658740782839065
0.2850448096753119,True,False,26.931094290918637
0.20486234301577355,True,False,26.472044464468905
0.3535310837372929,True,False,28.178308138732817
0.1708590646441882,True,False,27.344148894286374
0.08653647054733721,True,False,41.00017942253134
0.3012527658190751,True,False,27.198240335987553
0.24152789070476907,True,False,26.423820417778348
0.12196555021699293,True,False,31.871383617240244
0.20224330483568798,True,False,26.503439218848996
0.2709398748284389,True,False,26.72563077506076
0.21859567877345898,True,False,26.37758233150521
0.8389758377329166,True,False,36.34760830427383
0.17849273134571442,True,False,27.045541137176624
0.1480965271612479,True,True,134450.0482123952
0.33939885395898334,False,False,27.9079354465744
0.10333952341114619,True,False,35.70563768640587
0.25381609963413626,True,False,26.524248342074355
0.3085543941465961,True,False,27.326613920553537
0.28186283390579725,True,False,26.882215246348125
0.7643155855945039,True,False,35.21047250603471
0.1305176592589135,True,False,30.620009986112052
0.2326517864764102,True,False,26.380944866035545
0.1591827075132637,True,True,135323.8749580092
0.9065335427104859,False,False,37.377631821179385
0.1922770790250713,True,False,26.669591215677812
0.32911393857532,True,False,27.7063779758934
0.0632668464767884,True,False,52.65140245878925
0.2639060801375841,True,False,26.63553868032214
0.3646246378719802,True,False,28.39616026585146
0.11337800350853994,True,False,33.4245516493881
0.1832447132756093,True,False,26.89420041654215
0.21068381338541303,True,True,137787.38831052821
0.2914920616427076,False,False,27.040856257696333
0.2412682697145981,True,False,26.42218293986474
0.21576440232267036,True,False,26.38825148351178
0.08871560385465785,True,False,40.189064275585544
0.16417794982893327,True,False,27.669667098478385
0.31465109339081154,True,False,27.436757428963578
0.4001224502170506,True,False,29.093770241105915
0.13526094328432578,True,False,30.033109601002952
0.24937759816131153,True,True,138492.82009441959
0.34407740640166895,False,False,27.998402564670155
0.28452142186809604,True,False,26.922963209247282
0.18827264322817708,True,False,26.759643711326476
0.2239633034139314,True,False,26.36839760257421
0.26812031027204436,True,False,26.688403585489635
0.14367321752399048,True,False,29.151440843601893
0.11156841818071264,True,False,33.79567732384789
0.02017530953349997,True,False,87.68454634592204
0.38430471855341175,True,True,137810.46221910536
0.22176495509302868,True,False,26.370480114042397
0.1704344992766328,False,False,27.39749094450779
0.07008482383558753,True,False,48.61399641917299
0.3039001530150587,True,False,27.244296408290495
0.3570655291905909,True,False,28.247591239404304
0.20100852986285622,True,False,26.519908648736052
0.3196435794711117,True,False,27.528644329435693
0.2526475209502598,True,False,26.512910312689385
0.23458944034999177,True,False,26.387895032896157
0.15289509875858487,True,True,134847.02614074535
0.09647409468480866,False,False,37.68844749716258
0.28650707739391135,True,False,26.95399499581546
0.04722153792669931,True,False,64.40300056201683
0.7021226912934697,True,False,34.257153217272005
0.12398905929361859,True,False,31.55083789171422
