alpha,bxcx,stationary,loss
0.9186239943110285,True,False,4.915032132011235
0.8786898103960072,False,False,4.923596767843544
0.9042254782320354,True,False,4.914297425227392
0.7653472780299007,True,False,4.998493535947792
0.5533555535291922,True,True,1821.5299956758806
0.8192495654476555,True,False,4.9438151727797175
0.2506309971024554,False,False,9.871465058307987
0.9998831507537629,True,False,4.944998220381627
0.9707541976457098,True,False,4.929513641915457
0.4634521229613836,True,True,1841.6476708045427
0.716397460249427,True,False,5.078543788205257
0.7404359071405695,False,False,5.057825169941378
0.8494658702017551,True,False,4.926153193136371
0.4130650941917661,True,False,6.782648917191408
0.5868860512147472,True,True,1815.6753267525498
0.9049375262753063,True,False,4.9142983047131
0.9441029339637246,False,False,4.922593968927658
0.6855153884177974,True,False,5.146701297364548
0.490648867825071,True,False,6.050479750343029
0.8029914761291513,True,False,4.957000660990933
0.8606081086976932,True,False,4.921736543506974
0.904361683437094,True,False,4.9142973038212014
0.8875550306588481,True,False,4.915366489104765
0.9106974016192848,True,False,4.91444216043139
0.775799964211864,True,False,4.985352149842776
0.9758733478521999,True,False,4.931869392513005
0.8281431963076912,True,False,4.937720397029012
0.9541324192440719,True,False,4.922979338913435
0.9964852492959003,True,False,4.942935900529846
0.791597943582728,True,False,4.967887594429798
0.7049673978107964,True,False,5.102049624909063
0.8693365262997865,True,False,4.919020382623057
0.8433913760689347,True,False,4.92902320860571
0.9314435598131399,True,False,4.916921464878453
0.9003165190357973,True,False,4.914359590446801
0.7663235565388999,True,False,4.997210940532123
0.818536422986627,True,True,1779.1664116291784
0.5178377838542195,True,False,5.858387869120368
0.6226681920770119,False,False,5.385487085340022
0.6585631744902422,True,False,5.219036642534899
0.7377967843682489,True,False,5.039610102932966
0.9787938862969822,True,False,4.9332843431077285
0.31253180179447004,True,True,1900.8660611292325
0.9506121150202511,True,False,4.921818978897487
0.884448393980549,False,False,4.922168903763967
0.9222210302965546,True,False,4.915446974477997
0.8575589311988857,True,False,4.922837944461903
0.9967252724845916,True,False,4.943079401692201
0.7975106017460142,True,True,1782.9116320920493
0.7556138099628587,False,False,5.0320899083685005
0.8336568979234645,True,False,4.934324414874509
0.9052715578958751,True,False,4.9143000064128355
0.7131070330228169,True,False,5.085110779733584
0.6801765439919477,True,False,5.160031552813915
0.3736041105222241,True,True,1872.2187897804315
0.9714941559292853,True,False,4.929844307301901
0.9351574153538066,False,False,4.920872167165732
0.06053830221559581,True,False,11.071122206000254
0.8939930654988473,True,False,4.914702964541985
0.6387783309627104,True,False,5.280612390563587
0.7799682268588324,True,True,1785.907519803249
0.9078196548211394,True,False,4.914339978417849
0.8140772078595377,False,False,4.960324024755949
0.19996269653925808,True,False,11.055889331887728
0.9557194826841956,True,False,4.923528357941211
0.6069286453079827,True,False,5.396592856713713
0.8703950392575882,True,True,1769.1104825885113
0.12295574631646156,True,False,12.671936630248972
0.8521634221610396,False,False,4.933891940051375
0.6973742164025589,True,False,5.118765008508549
0.9876947406482078,True,False,4.937910462384571
0.7304597347504738,True,False,5.052238477210683
0.5430966110721934,True,True,1823.4587711115921
0.7542828591788324,True,False,5.013846260519119
0.5667171093854152,False,False,5.643820159327874
0.9254144051603169,True,False,4.915891075967723
0.798309516463372,True,False,4.961305951094185
0.8349995890811621,True,False,4.933540928851456
0.8754933983675073,True,True,1768.0536643395678
0.9027247649097457,True,False,4.914307855897475
0.9448941278753861,False,False,4.922772571279933
0.9986010229406904,True,False,4.944212260512024
0.4539746312710604,True,False,6.358625180480196
0.6633665815056667,True,False,5.205203102305211
0.9728391770360122,True,False,4.930453904099605
0.8177330652096467,True,True,1779.312800014897
0.5843581369296929,False,False,5.553585379121581
0.7712463053684602,True,False,4.990917867166851
0.8450334247935125,True,False,4.928214636408347
0.7182245528021414,True,False,5.074965823486106
0.8750116854246927,True,False,4.91759469100289
0.9991226767679221,True,True,1738.3178130314275
0.920678926240743,False,False,4.919274777743358
0.9563108915355308,True,False,4.923737040797104
0.899220888177193,True,False,4.914397475202416
0.6858829156560895,True,False,5.145801115091275
0.8005733353217436,True,False,4.959195230765525
0.782687725350287,True,True,1785.450265562534
0.7478258690493405,False,False,5.04489769332627
0.2906981730432745,True,False,8.765205778577371
0.9403791144292485,True,False,4.9189018990629805
0.6491956712210882,True,False,5.247250320615011
0.973104421503447,True,False,4.930575418665155
0.8644600964172712,True,True,1770.3247429190915
0.4022003052927481,True,False,6.911905668326816
0.8385721350650396,False,False,4.941669801199205
0.6159552678477863,True,False,5.361477702454884
0.9998341243691654,True,False,4.944967993486839
0.886091484814532,True,False,4.915562205489975
0.5004027146265859,True,True,1832.4004069066762
0.7274568384482785,True,False,5.057620721972557
0.8169546356686466,False,False,4.957809821252547
0.917136593426122,True,False,4.9148872551843965
0.7041231910418478,True,False,5.103863935093417
0.851689534600577,True,False,4.925184971000775
0.4296748558382021,True,True,1851.6525372318208
0.9595246013099666,True,False,4.924909698813276
0.19313881444727543,False,False,11.409616381077582
0.7636648504723389,True,False,5.000730938262799
0.9278752238164266,True,False,4.916281495627812
0.8932346387089919,True,False,4.914764544275486
0.7945251299124326,True,True,1783.429417853162
0.2513798017872426,True,False,9.686053304733102
0.5303044941741639,False,False,5.8594102885666866
0.8242857850551768,True,False,4.9402692589959845
0.8722016352386304,True,False,4.918267541392679
0.6390823282077154,True,False,5.279608365532574
0.9873756910527085,True,True,1741.4901907194526
0.7448878095968431,True,False,5.028093705390147
0.6769033923708342,False,False,5.203445176364421
0.029883487662532737,True,False,9.238725781130627
0.9065806175678591,True,False,4.914314590816499
0.9420880945088809,True,False,4.919341351904318
0.9092187084428741,True,False,4.914382129642295
0.9715146684544862,True,False,4.929853521333579
0.840138546498392,True,False,4.930697401604242
0.8596586064817593,True,False,4.922070952621275
0.8920346435265629,True,False,4.914870981397075
0.7848136397211686,True,False,4.975042691495468
0.9334756061887619,True,False,4.917324653182633
0.9539900475122746,True,False,4.922930871836918
0.810161469747689,True,False,4.9508528559959215
0.9982406093676499,True,False,4.943993019783732
0.8886405040217726,True,False,4.915232132364194
0.91055961009281,True,False,4.914435896265196
0.8623475613328144,True,False,4.92114389715064
0.7712770415436251,True,False,4.990879481779986
0.9805195252100485,True,False,4.934144429992536
0.8300617361860243,True,False,4.936505950996045
0.9621661165541266,True,False,4.9259222104950595
0.9289140541485826,True,False,4.916458819233404
0.8074972806545183,True,False,4.953075020882372
0.7380339545652659,True,False,5.039214086940054
0.8719580702157067,True,False,4.918328908414976
0.8498021255185725,True,False,4.926003969210199
0.9012195739686161,True,False,4.914335121382573
0.9443021275423478,True,True,1752.496598912135
0.8313193163163115,True,False,4.935728934428784
0.9863060280892854,False,False,4.937787303605432
0.7589780249616795,True,False,5.007146312012169
0.7880337128104763,True,False,4.971582878519511
0.7063065802335766,True,False,5.099193911343451
0.8818436129140341,True,True,1766.719416862611
0.9142140802204257,True,False,4.9146484083553466
0.9491198543073821,False,False,4.923797833065939
0.8513764083666605,True,False,4.925318665334911
0.9732608100630794,True,False,4.930647264133532
0.7281771171525926,True,False,5.056318270723979
0.3703917785442581,True,False,7.3367144514645375
0.7940427276989287,True,True,1783.51276997753
0.8151704211938967,True,False,4.946871172113149
0.8843258429809104,False,False,4.922196406777731
0.9958593113988735,True,False,4.94256323703314
0.928229927446884,True,False,4.916341209342859
0.999676676988253,True,False,4.9448710133705305
0.6639640682875775,True,False,5.203511800743756
0.6955879045039066,True,True,1799.1038340702164
0.7630358136861648,True,False,5.0015763172275545
0.9033237637139995,False,False,4.919387318395677
0.9613675896503766,True,False,4.925611521361787
0.8271437891599123,True,False,4.938366997041383
0.11637365342133199,True,False,12.698578365666664
0.7766252387399657,True,False,4.984369403261706
0.8661234732375558,True,True,1769.9861455617665
0.9218341107048066,True,False,4.91539799321091
0.8397115154628236,False,False,4.940949486174324
0.59774917577437,True,False,5.434237262214883
0.7457902593683465,True,False,5.02667564796512
0.48056844324673836,True,False,6.129189285616255
0.9795067077964011,True,False,4.933637466139779
0.9441242717456786,True,True,1752.5400007640094
0.876503714712538,True,False,4.917263592982712
0.8014310659395426,False,False,4.972441097772505
0.004532372328084067,True,False,19.70128247817285
0.7119720037302006,True,False,5.087413171718479
0.8565153186094985,True,False,4.923233322955066
0.9998646578754506,True,False,4.944986817103529
0.8995431177797667,True,True,1762.8937329733901
0.9272418706296484,True,False,4.91617702242651
0.3197429866566528,False,False,8.336492389012117
0.8194733312271595,True,False,4.943652323713528
0.9637051755001222,True,False,4.926532248541176
0.5708285793085341,True,False,5.556693057205361
0.6279472979584702,True,False,5.317616277735433
0.6796994226555537,True,True,1801.4574205958954
0.7793850651128288,True,False,4.981140213222863
0.8406539559902669,False,False,4.940363253692259
0.9994564365822742,True,False,4.944735593840106
0.8889707939573405,True,False,4.915193069636916
0.9130731110949154,True,False,4.914571736452998
0.7998755577264798,True,False,4.959840001901352
0.7363952708951255,True,True,1792.9232911477172
0.285929130740994,True,False,8.869262059795934
0.9448605492285059,False,False,4.922764905301353
0.44411338869867956,True,False,6.452434568253101
0.7566114139709306,True,False,5.010488958823209
0.8641451642000246,True,False,4.920558456920862
0.9751961779432752,True,False,4.93154865238287
0.7220537793292418,True,True,1795.1271366844792
0.9367651865832143,True,False,4.91803644291685
0.8816464980221674,False,False,4.922828943739691
0.8248353314019656,True,False,4.939897341930844
0.6513025585947695,True,False,5.240759822670194
0.9127852971706285,True,False,4.91455387248948
0.9537489515655608,True,False,4.922849091392698
0.8479722332695979,True,True,1773.6097580144276
0.5484040586790957,True,False,5.673748093379424
0.33928185582023307,False,False,7.980867428327453
0.08631092313394217,True,False,12.306187584827951
0.7837360857159571,True,False,4.9762264460971215
0.9984511116559981,True,False,4.944120978442858
0.8134517796586689,True,False,4.948208683728587
0.2240202790112713,True,True,1951.084310368019
0.16839430809170947,True,False,11.885451871471439
0.9011292061542245,False,False,4.9195651476245965
0.979409110574848,True,False,4.93358893796002
0.858023971770062,True,False,4.922664794670266
0.7672908593453489,True,False,4.99595147359253
0.9314656974468256,True,False,4.916925706354088
0.8727988508049654,True,True,1768.613794971545
0.6857380373546711,True,False,5.1461556978899425
0.8356351920839967,False,False,4.943585337618031
0.9582815862910171,True,False,4.924448401882393
0.7979510457057696,True,False,4.961645194758391
0.7431754798770936,True,False,5.0308136971990915
0.6144419156367883,True,False,5.367236545549834
0.8977296098066458,True,True,1763.2930309571632
0.9194656553274847,True,False,4.91512104287793
0.999371554460893,False,False,4.9447120963049676
0.698048617110399,True,False,5.11724399552855
0.9692543126023891,True,False,4.928853656810028
0.7181075294648822,True,False,5.075193531387772
0.6684322367126395,True,False,5.191067380668798
0.8760764831482342,True,False,4.917356554556337
0.8097769277380961,True,True,1780.7481989806308
0.5100735993958844,False,False,5.998352109311278
0.8506172916731359,True,False,4.9256463781743784
0.9435211272597213,True,False,4.919724694145163
0.7607009025262187,True,False,5.004756611875165
0.8317150923911597,True,False,4.935487503327032
0.8971940767530505,True,False,4.9144913524813125
0.7837108369531797,True,True,1785.2775774778393
0.9843119253262516,True,False,4.936096971933515
0.41188240295573064,False,False,6.924648685246187
0.9283015969680048,True,False,4.916353379685858
0.06457512848981206,True,False,11.32212679945576
0.9551384123969137,True,False,4.9233254863586575
0.881758568303156,True,False,4.916240427897794
0.7320643818932375,True,True,1793.5933063143284
0.6335308217226415,True,False,5.298238700603344
0.8572557391522776,False,False,4.931425934660043
0.8187363009452596,True,False,4.944190583297328
0.9135668619659625,True,False,4.914603769263893
0.979800170045228,True,False,4.933783727324384
0.5799712400639362,True,False,5.513003657433498
0.9985377166299015,True,True,1738.477505192146
0.8934686026808726,True,False,4.9147450783708075
0.9359186230659999,True,False,4.917846315589193
0.8695486038865954,True,False,4.918962330600383
0.8391581933605381,True,False,4.931220991926427
0.9620112935118932,True,False,4.925861660897519
0.9251606970001967,True,False,4.9158532025065
0.9065751524801512,True,False,4.914314503756865
0.8007024206317537,True,False,4.959076517876388
0.8565758372534156,True,False,4.923210137453492
0.8851284613365691,True,False,4.915700145891313
0.9423397953023144,True,False,4.9194077042409905
0.8284703699198677,True,False,4.937510804201078
0.9609667359383612,True,False,4.925457061566547
0.7850983120771508,True,False,4.974732145729327
0.9112573223802708,True,False,4.914469029168473
0.9824480922410385,True,False,4.935126686161075
0.8789548256987975,True,False,4.916758754977785
0.8390854005431931,True,False,4.9312602223966255
0.8125533578828894,True,False,4.948919751145852
0.7559253061379655,True,False,5.011471108260987
0.9407034035012659,True,False,4.918983803171446
0.9016611989262627,True,False,4.914325372434473
0.8623380963356697,True,False,4.921147052230588
0.9963605801459724,True,False,4.942861496346142
0.9674377027923231,True,False,4.928072783144791
0.7755791903916669,True,False,4.98561639240035
0.8883373252518135,True,False,4.9152687353978335
0.9245123956653394,True,False,4.915758450669524
0.8555786478904451,True,False,4.923596228636611
0.9975248027231984,False,False,4.943672651479923
0.9101651984794445,True,False,4.914418726509274
0.9549034456990048,True,False,4.923244060999696
0.8011458160605887,True,False,4.9586700958109775
0.8225541033350778,True,False,4.941460449079308
0.9811663859262639,True,False,4.934471419441602
0.8728575711605884,True,True,1768.6016264706352
0.8436965287844517,True,False,4.928871097924346
0.7484223815392832,False,False,5.043887381634618
0.9347223105894465,True,False,4.9175858423633185
0.70808303122229,True,False,5.095447863380551
0.8987463445108604,True,False,4.914416680776525
0.998273641513511,True,False,4.944013082307502
0.921206266927055,True,True,1757.9926212860807
0.7686471553187002,True,False,4.994204446289152
0.9555479197044895,True,False,4.923468236187167
0.8001111294008846,False,False,4.973808171803435
0.8732959707959689,True,False,4.917997829251894
0.828248082931642,True,False,4.93765309316919
0.2730959285290523,True,False,9.15997359345029
0.7262943321836134,True,False,5.0597381733216755
0.9682369465902471,True,True,1746.5024000332498
0.8513407175464038,True,False,4.925333959059668
0.8907476515244882,True,False,4.914997442475349
0.7843124546561022,True,False,4.975591644118455
0.9327836096985692,False,False,4.920508255194914
0.916244549068674,True,False,4.914807897124679
0.9469393838998399,True,False,4.920693438637716
0.8233958131368533,True,False,4.940877798921682
0.9803289604072107,True,True,1743.3582477570253
0.8643604033261275,True,False,4.920490191277259
0.9987358090047475,True,False,4.944294442804262
0.652265767566875,False,False,5.278756960681968
0.8885840279027253,True,False,4.915238896582104
0.7450267128322454,True,False,5.027874747622934
0.6932438777913216,True,False,5.128237684329937
0.8003822863596994,True,False,4.959371252735373
0.4723436397724617,True,True,1839.2730975293152
0.8489124674877212,True,False,4.9264009720395565
0.9185509422882471,True,False,4.915024650901625
0.7682444511602846,False,False,5.013036129539681
0.9453754970815081,True,False,4.920240753350313
0.9700493330169371,True,False,4.929201769750311
0.8119779705382858,True,False,4.949379450882353
0.8734508109209962,True,False,4.917960459593044
0.8365101261385199,True,True,1775.819107974874
0.9122383644663948,True,False,4.914521568578594
0.7832869628270109,True,False,4.976723701958192
0.8832641578645994,False,False,4.922439892361027
0.38776717260854193,True,False,7.095727688794433
0.9975503853999946,True,False,4.943575236589205
0.9995958363000085,True,False,4.944821274478704
0.7162530692846225,True,False,5.07882862413796
0.9038202986860029,True,True,1761.9453018161657
0.9357756501113713,True,False,4.917814680091076
0.958664485034848,True,False,4.924589462786033
0.8532370816385897,False,False,4.933352050011185
0.8270095758242451,True,False,4.938454562391202
0.7540804854628513,True,False,5.014141266985094
0.9762289024097786,True,False,4.932038908279888
0.8725960832657284,True,False,4.918169192648412
0.8074763985463855,True,True,1781.15845751299
0.6713617047614957,True,False,5.183101226352631
0.9326494665912055,True,False,4.917157358621597
0.8981344485765318,False,False,4.919868631944828
0.8466144982200932,True,False,4.927459099319408
0.6071432770973191,True,False,5.395736315222709
0.776108423561788,True,False,4.984983906726867
0.9567646974457459,True,False,4.923898673364739
0.8997028883951697,True,True,1762.858473973182
0.7337268425405017,True,False,5.046524417948808
0.7905419006063972,True,False,4.968967859473828
0.8679764947858172,False,False,4.927004612991692
0.5600728611358123,True,False,5.611026335120244
0.5304539371951849,True,False,5.778430959179996
0.919477310728561,True,False,4.915122309204402
0.9760761579708028,True,False,4.93196599174584
0.6940857242928247,True,False,5.126284901893995
0.14168386792769994,True,True,1986.6084263423734
0.8220054456562791,True,False,4.941843973750086
0.9420120777585143,False,False,4.922142418511368
0.9976787566448474,True,False,4.943652730730335
0.8347834863821516,True,False,4.93366588764079
0.8867003660304994,True,False,4.915478745540052
0.761677164021708,True,False,5.003418746171213
0.8039171909540779,True,False,4.956176835301918
0.8591756745144573,True,True,1771.3916200824842
0.30610528045674135,True,False,8.443882242289972
0.9523170332942091,False,False,4.924652739961913
0.3409392557549594,True,False,7.799256013031233
0.9130192598710244,True,False,4.914568348725078
0.9803559873938106,True,False,4.934062156614144
0.7346447169127113,True,False,5.044945420022623
0.03296064976072788,True,False,9.316265501306347
0.1850988414675408,True,True,1972.029299856021
0.9270132139785171,True,False,4.916139983149735
0.8445189777147218,False,False,4.938049107955247
0.887763754016011,True,False,4.915339940892752
0.2411548187007433,True,False,9.947285514942498
0.7092552910575414,True,False,5.093002039201876
0.10311582609398406,True,False,12.642938327186956
0.8157813579103892,True,False,4.946402882066628
0.9653614990993333,True,True,1747.2386317395878
0.6479964564981571,True,False,5.250982732235946
0.9991008632188545,False,False,4.944558502155366
0.7858938046448635,True,False,4.973869176383748
0.8703413736758052,True,False,4.918748626001298
0.9996324866731429,True,False,4.944843819736303
0.939030444645109,True,False,4.9185687537364
0.7640394963671241,True,False,5.000229733016182
0.9015765215096091,True,True,1762.444013881075
0.677040844563089,True,False,5.16808500764087
0.8407155943503097,False,False,4.940325213690616
0.9179463956227979,True,False,4.9149641889918145
0.7468908442064781,True,False,5.024960627746824
0.9570229056448989,True,False,4.923991221908509
0.8829856472399463,True,False,4.916033288663696
0.8633310945461019,True,False,4.920820190077541
0.9818583810268944,True,True,1742.9550398927647
0.8063305777606316,True,False,4.954071217865656
0.8290098071348028,False,False,4.948221897783446
0.9342565645705017,True,False,4.917487040087303
0.7886385443032994,True,False,4.970945913246273
0.99946066432596,True,False,4.944738190744046
0.3646198416241496,True,False,7.421821318146986
0.9056176221390592,True,False,4.914302636426962
0.9091024830717974,True,False,4.914378084658535
0.9699475519099187,True,True,1746.0623288952174
0.8525092378115965,True,False,4.924839078318013
0.7282770061312699,False,False,5.080794251366457
0.8939580202927481,True,False,4.914705713071768
0.9458350693485141,True,False,4.920372127338739
0.820021813144971,True,False,4.943255252601138
0.49415638114472793,True,False,6.024082612556646
0.5981452513395906,True,False,5.432571618732464
0.8764140763072423,True,True,1767.8614582121875
0.6284529224772966,True,False,5.3158346821668205
0.7785034373156052,False,False,4.9990646527346065
0.43762038970797756,True,False,6.516987477489324
0.71473004365508,True,False,5.081851672479076
0.8440089303597706,True,False,4.9287162490450465
0.9314775358676128,True,False,4.916927975911999
0.9798145724020694,True,False,4.933790918695711
0.9020483213239391,True,True,1762.3393645252572
0.9531821265393807,True,False,4.922658284928613
0.7627616637602046,True,False,5.001946265618549
0.8644737436831094,False,False,4.928336005726117
0.9203103992710986,True,False,4.915215299896106
0.8870249168640779,True,False,4.915435444855837
0.9189164713914504,True,False,4.91506246165174
0.8625288121043898,True,False,4.9210836255473
0.9590014259846581,True,False,4.924714356886506
0.8961763536156151,True,False,4.914550192857326
0.8364941031779042,True,False,4.932688688000566
0.9423431944283194,True,False,4.919408603161931
0.8151516574423131,True,False,4.94688561409695
0.8701655760150905,True,False,4.918795566319585
0.9826628914580156,True,False,4.935237457051048
0.9236273938187638,True,False,4.915633814721185
0.902367479356868,True,False,4.914312801646117
0.9992628465114783,True,False,4.944616790253121
0.8888453188994428,True,False,4.915207809459861
0.8004826067012956,True,False,4.959278774818272
0.8470003333376882,True,False,4.927278134959186
0.9136637239148878,True,False,4.914610258725474
0.9669967452120876,True,False,4.927886299297869
0.9420111326896693,True,False,4.919321146916494
0.8756290062912762,True,False,4.917455508431973
0.8362283580417531,True,False,4.932838705188655
0.9055236609161355,True,False,4.914301835133767
0.821425415950455,True,False,4.942252638402735
0.8542315593242734,True,False,4.924131538537385
0.9350200429266805,True,False,4.91764976812452
0.7932164470192661,True,False,4.966255687462785
0.9986754454648469,True,False,4.94425762482271
0.9657324059938286,True,False,4.9273582549633295
0.8845241777421381,True,False,4.915790425503249
0.9119415454803328,True,False,4.9145049396462985
0.9524431759703672,True,False,4.922412622229108
0.979090296843398,True,False,4.933430811743745
0.8586904469226874,True,False,4.922419896608358
0.8110077603548325,True,False,4.9501622203456455
0.9034925221496721,True,False,4.914300434713757
0.999506984462265,True,False,4.944766649727828
0.9317936170322596,True,False,4.9169889244421
0.8849929387329053,True,False,4.9157201427948305
0.8351799418998447,True,False,4.933436976575854
0.7754423363724475,True,False,4.985780476905018
0.7463194992969661,True,False,5.025848975416514
0.865171884105504,True,True,1770.1800147320275
0.9030290510566985,True,False,4.914304391480767
0.9521594561238489,False,False,4.924609018465375
0.9243302503305997,True,False,4.91573235412024
0.7960014261260705,True,False,4.963514390130857
0.9718020911673189,True,False,4.929982898694729
0.99944571861848,True,False,4.944729010758262
0.8193225564651054,True,False,4.943761997933238
0.8838648113233847,True,True,1766.2905319616527
0.8426054119238191,True,False,4.9294188879735765
0.9068260015433756,True,False,4.9143187255799345
0.9834420274965953,False,False,4.936404586046076
0.9380294566744438,True,False,4.918329310876064
0.8650135195830051,True,False,4.920285439942813
0.9237099073531156,True,False,4.915645205009677
0.9563415236859756,True,False,4.923747910007987
0.7715429973919087,True,False,4.990547805185136
0.822501586639463,True,True,1778.4399080881456
0.8955751817685681,True,False,4.91458864005192
0.8513735786491089,True,False,4.92531987747485
0.7892195829574489,False,False,4.985850614942933
0.7505938096214022,True,False,5.019305510641333
0.868077869215117,True,False,4.919372604107708
0.9638459334585043,True,False,4.926588777002546
0.9992936343090264,True,False,4.944635669947672
0.8066431869903536,True,False,4.953802910584399
0.9436373159763598,True,True,1752.6587458452611
0.9123142914604422,True,False,4.914525924316178
0.8339461971006622,True,False,4.934154173257486
0.9835659149935904,False,False,4.936463377703512
0.8788238884171296,True,False,4.916784499735484
0.9321069022524809,True,False,4.917050003462823
0.8986738235560767,True,False,4.914419764998674
0.7001841911067592,True,False,5.112474642212089
0.8518286891636573,True,False,4.9251258343268445
0.9666914095965745,True,True,1746.8986672215062
0.7677470266055101,True,False,4.995361429220608
0.8808433793759123,True,False,4.916402714469574
0.7259664395405436,False,False,5.085404871810927
0.9233729848558669,True,False,4.915598994069058
0.8084847921841656,True,False,4.952242828439654
0.8304529051665819,True,False,4.936262649856635
0.9012446877352155,True,False,4.914334527974934
