alpha,bxcx,stationary,loss
0.6950336526827112,True,False,24.557742959697293
0.7561351694130725,True,False,24.53325720870791
0.9346280455136224,False,False,24.799660591056128
0.11109661092052359,True,False,41.668895595200915
0.4811384109217145,True,False,25.812043811286156
0.884630535323756,True,False,24.687954985532958
0.8174748198206921,False,False,24.58805591472847
0.717472103653014,True,False,24.538715657678267
0.7315866025729586,True,False,24.533012576152505
0.787738328748205,True,False,24.550050484337884
0.5746614077215213,True,False,24.95283177807045
0.6737368509247906,True,False,24.58855300935731
0.840748745683453,True,False,24.611807320384525
0.7476605338075526,True,False,24.531802808396986
0.7048234548905966,True,False,24.547853272973143
0.9057970274195354,True,False,24.73129465200258
0.9561195102741532,True,False,24.849033897537424
0.7595067489563537,True,False,24.534215042383448
0.6407925587248486,True,False,24.664871228042944
0.8165858985282952,True,False,24.57903215529232
0.593494809870537,True,False,24.84941744137049
0.680966900986814,True,False,24.57659405070508
0.7753819804170763,True,False,24.541467451563225
0.986127721379761,True,False,24.928097517199365
0.5369759654447995,True,False,25.222349856948824
0.6052029198837181,True,False,24.794321330143408
0.7446940102042533,True,False,24.531625850661317
0.8748413416161889,False,False,24.675179325336916
0.7979618759161611,True,False,24.558952046474417
0.712095188691564,True,False,24.542116053484524
0.6531274615373885,True,False,24.631861746548434
0.45482696631879244,True,False,26.18790518435958
0.680973893583318,False,False,24.590702138653285
0.729495750231008,True,False,24.53357330841706
0.9298093255803908,True,False,24.78503207730246
0.4958105262018723,True,False,25.63171509809442
0.6168177136684341,True,False,24.746073637184846
0.5692542976138204,False,True,259858.6049582278
0.8976239678827019,True,False,24.714093008015585
0.5480137624628849,True,False,25.133993417049656
0.7779267907467237,True,False,24.54303258069885
0.637496914228644,True,False,24.67465728782244
0.07031473305717867,False,False,44.21097056769921
0.6948424910434599,True,False,24.557961704484615
0.9471631209617288,True,False,24.826670894373148
0.8133953434303487,True,False,24.57525526070297
0.518847234509852,True,False,25.386265619767926
0.8448443108935896,False,False,24.625060392887956
0.6707720946986313,True,False,24.59392509349293
0.8670405378981546,True,False,24.655074006627
0.18764709316613876,True,False,36.47513472152759
0.7965504116279832,True,False,24.557630116331
0.590599167486834,False,False,24.890182166751714
0.2802892400912803,True,False,31.187389126093468
0.9143532167062497,True,False,24.74990675548383
0.7269598661061218,True,False,24.53438338866815
0.36076624955131686,True,False,28.232443999090876
0.6564493647563058,False,False,24.640209231167862
0.4331520027230149,True,False,26.55406172904449
0.7006326593291681,True,False,24.551775345730338
0.885449470642592,True,False,24.689557267214553
0.8190393720652686,True,False,24.582027487926222
0.5584766353512758,False,False,25.091519276598735
0.9633909441978838,True,False,24.867614129853052
0.7420179948086914,True,False,24.53161831463149
0.7871086839026457,True,False,24.549554303043184
0.4740174264074289,True,False,25.90685899986043
0.8388430307964138,True,False,24.608966958713058
0.9986509306999307,False,False,24.96298787026522
0.6085976167180565,True,False,24.779579172743336
0.8571394244811191,True,False,24.63791517346427
0.6639954906253662,True,False,24.607262893327647
0.5803331767648476,True,False,24.919674308304035
0.319857539341823,False,False,29.779746444952696
0.5239082146058199,True,False,25.338047045008825
0.7432978372055852,True,False,24.53160375868003
0.7382669464023602,True,False,24.53185531594343
0.6318511642658926,True,False,24.692410369670597
0.005100449951739527,True,False,38.053085527123265
0.9109242839391951,False,False,24.74675918833204
0.9329362453252898,True,False,24.792366304932017
0.8288676888571656,True,False,24.594796773296338
0.4985536157863635,True,False,25.600149497938077
0.8778783500691381,True,False,24.674982257745928
0.8058484052514541,False,False,24.57520201154111
0.6774626179103109,True,False,24.582190879695656
0.7194940105790215,True,False,24.537616627947845
0.5461844969551224,True,False,25.148067835665234
0.7777813884997512,True,False,24.54294026731848
0.6054468490335579,False,False,24.816491787383743
0.7411420686327194,True,False,24.53164760801951
0.8928093386676029,True,False,24.70423145283524
0.4622116547877744,True,False,26.07519973977233
0.7937258008753368,True,False,24.555073072318066
0.850578156393851,False,False,24.63391364303166
0.5772842527763464,True,False,24.93727592039333
0.9577990867305796,True,False,24.85329212515495
0.7010996420379685,True,False,24.551315511273874
0.22638752131473416,True,False,34.00289082165182
0.9845437543611021,False,False,24.924570943043875
0.6359545373567722,True,False,24.67938213990365
0.8193079081657393,True,False,24.582360080047142
0.870299644521894,True,False,24.66093962426099
0.6796015675664381,True,False,24.578730595307842
0.5290006000434433,False,False,25.33482977695408
0.7426790704365871,True,False,24.53160662163391
0.7242192715260587,True,False,24.535421537656493
0.7615601635682461,True,False,24.53490119661612
0.7884090100746914,True,False,24.550585771657364
0.7013522038433526,True,False,24.55106921485569
0.8357969051099492,True,False,24.60451453779156
0.6220954303956592,True,False,24.72614297933158
0.7399847282421564,True,False,24.53171056770941
0.671904881536682,True,False,24.591839758794936
0.597254282437133,True,False,24.83099147472574
0.8049320978706835,True,False,24.56590237454351
0.768263181243581,True,False,24.537669495265373
0.9062766321225117,True,False,24.732321765083856
0.7159541148790107,True,False,24.539604788385006
0.8549330626777814,True,False,24.63423047849068
0.5664122823967244,True,False,25.004320790864114
0.9406789283810811,True,False,24.810847754025023
0.6867844395306794,True,False,24.568109295203183
0.6582115887897757,True,False,24.619849597590786
0.7461102095691882,True,False,24.531688399207113
0.8075148706304394,True,False,24.568652343494676
0.8255138054648617,True,False,24.59030301558315
0.6268361658465872,True,False,24.709256938108027
0.7731472843923164,True,False,24.540182261451022
0.8925338063216277,True,False,24.703673301437174
0.7124352620147623,True,False,24.541880118816465
0.5895495907315718,True,False,24.86952429922302
0.7282826744361539,False,False,24.5451928369026
0.783910191673185,True,False,24.547129658068247
0.8729800016667101,True,False,24.665842303656706
0.8409497906722256,True,False,24.61210940549921
0.6881917185888837,True,False,24.566204744230316
0.6096193435896669,True,False,24.77524719025578
0.5067132474096014,False,False,25.562386720060974
0.7569965063354951,True,False,24.533481767612386
0.6676728079639609,True,False,24.59984009064877
0.5550021966605867,True,False,25.082234842682453
0.8073822601520132,True,False,24.568508891298524
0.738592324270277,True,False,24.531823167416082
0.8602057104187998,False,False,24.649571269309945
0.825101224115332,True,False,24.589759854070394
0.7804511136798808,True,False,24.544690432708062
0.6464410167587878,True,False,24.6490594644341
0.7253658753361978,True,False,24.534966463357197
0.6164195423172776,True,False,24.747626678241733
0.4861239937472096,False,False,25.810700472243422
0.7927977028856706,True,False,24.554258881713853
0.9564509425890287,True,False,24.849872575618463
0.7580572895958008,True,False,24.53377737128712
0.8961420032851883,True,False,24.711035829909235
0.9951945621814575,True,False,24.953202093087885
0.4413632392903678,False,False,26.49840411492985
0.9230481117610649,True,False,24.76943333707656
0.840265435201159,True,False,24.61108300989817
0.5910963990286979,True,False,24.861545794901456
0.6644569324175295,True,False,24.606307047959643
0.5700239795199717,True,False,24.981291863777766
0.13463833146171722,False,False,40.763700748919625
0.9728575360946107,True,False,24.892362294510225
0.8708161588351011,True,False,24.66187889815797
0.7491359132875307,True,False,24.53195587102508
0.7952710061081159,True,False,24.55645722338312
0.8126465599329712,True,False,24.574388486156078
0.259497533869152,False,False,32.487986509369996
0.7692932169889414,True,False,24.53816519947414
0.6911029002736369,True,False,24.562444016320907
0.7339642513964801,True,False,24.532490960203223
0.9409374106653219,True,False,24.811472536396533
0.5147278039222755,True,False,25.42697819296207
0.8441281199944752,False,False,24.623980043799932
0.4690297821917792,True,False,25.976245662345406
0.8785621396111113,True,False,24.676276458549257
0.6630884668662057,True,False,24.609162339100692
0.5995878542722372,True,False,24.819907538045097
0.7174492420908416,True,False,24.53872863947383
0.7840131428255961,False,False,24.55627083793048
0.8149858852892949,True,False,24.57712125377542
0.5415528674398093,True,False,25.184705209616965
0.7554306253663899,True,False,24.53308388857988
0.3558047573305354,True,False,28.377618511680925
0.8534881432183853,True,False,24.631845496043017
0.6971301407330295,False,False,24.568385059787477
0.5759810950301446,True,False,24.94495656461314
0.8255957431634493,True,False,24.590411139157524
0.6724263840168853,True,False,24.590893380231062
0.06252319188471284,True,False,43.107406935440565
0.6349574584540887,True,False,24.682486308367064
0.9990053592646725,False,False,24.96397023216163
0.8004842329071904,True,False,24.561386738696854
0.7082246626339855,True,False,24.545003723290908
0.7723244500316262,True,False,24.539730294667425
0.5551922322564867,True,False,25.08087113522767
0.49920343921614047,True,False,25.592767737410913
0.6077098824894711,False,False,24.806234550841882
0.928227853992139,True,False,24.781351483694294
0.743511384511939,True,False,24.53160457891433
0.6476417030934121,True,False,24.645851583898082
0.678391870293254,True,False,24.58067052384128
0.7485963221140413,True,False,24.5318949189886
0.38282242035321784,True,False,27.63760480829383
0.30360523019458546,False,False,30.425440043787855
0.8389406380091011,True,False,24.609111416975576
0.8799390011544075,True,False,24.678895885117523
0.6218110993582244,True,False,24.72718602149921
0.7951322806864383,True,False,24.556331504044508
0.7229148722171203,True,False,24.53597581559478
0.7693602678982463,False,False,24.54777462580405
0.3350217306775097,True,False,29.034519427707824
0.4161162716220724,True,False,26.881917247349374
0.655988682917999,True,False,24.624990666219627
0.6975711978469903,True,False,24.554933682338156
0.5275788904788395,True,False,25.304286764903935
0.9459730573481238,False,False,24.826492091766152
0.8341884283720206,True,False,24.602207507345856
0.6806589260987216,True,False,24.57707110243146
0.8104088296076103,True,False,24.571843109022932
0.7370244473836275,True,False,24.531998544911488
0.7132274642118459,True,False,24.54134153296202
0.5999892653759306,False,False,24.84226877024105
0.4536574163595449,True,False,26.206296594005636
0.7657289318853304,True,False,24.536528943761983
0.6358419456689675,True,False,24.6797307038278
0.551901837984359,True,False,25.104808015735188
0.7797951765829898,True,False,24.544249646950547
0.8200921295545347,False,False,24.59119658200702
0.4844036665866635,True,False,25.770193745599595
0.6689069494164304,True,False,24.59744772667989
0.7459747050868514,True,False,24.531680675092062
0.7260324898349596,True,False,24.534715631165465
0.7908192437522721,True,False,24.552566643642592
0.6969239434455567,True,False,24.555633636062623
0.7585069953040914,True,False,24.533909003679167
0.7162235397143925,True,False,24.539442943973814
0.6572135485514206,True,False,24.622136688325572
0.8010910994614953,True,False,24.56198623554771
0.7386950822054622,True,False,24.53181347514895
0.6822410306259084,True,False,24.57465049560187
0.882341176074419,True,False,24.683508690662432
0.8378738866494785,True,False,24.607538634517038
0.6231258381124313,True,False,24.72239194947439
0.7030937685915187,True,False,24.54941647375865
0.783125870802033,True,False,24.54655978203196
0.7519613810009211,True,False,24.53236784251132
0.1917813317745451,True,False,36.19534334000505
0.8486639622224013,True,False,24.624046030453215
0.8172085811635763,True,False,24.579784924182082
0.7678438727036355,True,False,24.53747299924562
0.7296163047525668,True,False,24.53353836031347
0.6427511029599152,True,False,24.659252689322212
0.6654085616880259,True,False,24.60435803274194
0.6855217094009092,True,False,24.569866816060586
0.8007359223016264,True,False,24.561634729151375
0.6074909033299252,True,False,24.784326088869904
0.8837636883614548,True,False,24.686265711317294
0.8623659247370818,True,False,24.646847275309142
0.8254047821689429,True,False,24.5901592802194
0.5824105321528594,True,False,24.90797358044665
0.7078746212537997,True,False,24.54528339820352
0.7484221579767141,True,False,24.53187646769224
0.7680682378671587,False,False,24.547200713658324
0.6572540222925525,True,False,24.6220432707629
0.7219031871753474,True,False,24.536432709596486
0.6192591244762117,True,False,24.73670345282387
0.8132944379691005,True,False,24.57513801739728
0.5659361850111062,True,False,25.007413864280256
0.6922319168118344,True,False,24.561049800840607
0.906241982136335,False,False,24.73683783899283
0.8316473449558801,True,False,24.598625664736804
0.6354930622315161,True,False,24.68081395624489
0.59574150401693,True,False,24.838320808682152
0.9411333649931088,True,False,24.811946514234535
0.8529762520133959,True,False,24.631005938210574
0.7924032317351153,True,False,24.553916750060264
0.6777681888878276,False,False,24.596058981135467
0.762906920351068,True,False,24.53539289746765
0.6977644442024434,True,False,24.55472689477229
0.865638060932264,True,False,24.652582575130683
0.885655050680152,True,False,24.689960463204454
0.6485856156202331,True,False,24.64336684898804
0.7796364544940781,True,False,24.54414403795802
0.7407548076629386,False,False,24.542354130248807
0.5208474779212914,True,False,25.36697383453563
0.8061410240851262,True,False,24.567177995214625
0.9276642934634048,True,False,24.780044593959172
0.6259400488136089,True,False,24.712376400607866
0.6615266608173964,True,False,24.61249739950799
0.8355516067173219,True,False,24.604160729395897
0.7612436641465309,False,False,24.54466348992865
0.568365523639184,True,False,24.991771462095198
0.6758110164095902,True,False,24.584958264936915
0.9539289121548581,True,False,24.84351053127941
0.5398271135148753,True,False,25.198729248575244
0.7054301061311875,True,False,24.54732333395208
0.7846953550865188,True,False,24.54770993108912
0.590679681466043,False,False,24.88975161837172
0.8484945266190795,True,False,24.623776716682993
0.9090728625990196,True,False,24.738348601658632
0.7467831253252508,True,False,24.531732186272155
0.7185714088108098,True,False,24.538106101712998
0.6850930641029789,True,False,24.57047393941045
0.6173305762197023,True,False,24.74408355987389
0.8771629134823303,False,False,24.679432737732924
0.6428567618091745,True,False,24.658953715728813
0.7661593947483477,True,False,24.536714699495345
0.8247838772263244,True,False,24.589343516578776
0.7304425365042765,True,False,24.533307480411878
0.6705705880950362,True,False,24.594300314892184
0.7000606879333706,True,False,24.552346428524107
0.8934485402388201,False,False,24.710666377062974
0.8569631128913799,True,False,24.637618833733757
0.6004712348262974,True,False,24.815781348772067
0.7790048559045186,True,False,24.5437278610561
0.7447097746231637,True,False,24.53162632507127
0.9720266327468605,True,False,24.89016506711911
0.6484790613498969,True,False,24.64364571071216
0.7993996126067919,True,False,24.56032850932804
0.7135406849962899,False,True,256540.19998417838
0.5649055704886039,True,False,25.014155715157603
0.11394436989272405,True,False,41.50776657977684
0.013572256525242077,True,False,42.67092694539381
0.8393677845407392,True,False,24.609744890507272
0.7571106777883463,True,False,24.53351257565511
0.8705806225479361,True,False,24.66145025246586
0.9306993887318521,False,False,24.79059254557915
0.6924718161570889,True,False,24.560758137287877
0.8195279916373229,True,False,24.58263335651634
0.5873295140022907,True,False,24.881192697247524
0.6628982725807885,True,False,24.609564110611398
0.8988648796098735,True,False,24.7166676643627
0.4765158062387585,True,False,25.873031632147853
0.7317506428031344,False,False,24.54406045601154
0.7716870615156404,True,False,24.53938811020805
0.7876713027365841,True,False,24.549997372514408
0.9944145727537579,True,False,24.95102066936127
0.6808160988873722,True,False,24.576827287929845
0.8061092834387352,True,False,24.567144242593958
0.7130170209026968,True,False,24.54148310286425
0.5335368064886071,False,False,25.293324852107446
0.5529348777780085,True,False,25.097218344280822
0.8442682321958683,True,False,24.617162212572342
0.6484377607593126,True,False,24.643753909261463
0.42852275260798667,True,False,26.639505617447565
0.914750309250725,True,False,24.750785216025736
0.9623784902370487,True,False,24.865004554874883
0.7374776178943206,False,False,24.542772999704056
0.868763158201155,True,False,24.65816114500986
0.1628635173150651,True,False,38.20732649073164
0.8313812737090587,True,False,24.598255103705707
0.6671790672914025,True,False,24.600811014095907
0.7764741183264415,True,False,24.542125983936344
0.5765072347086568,True,False,24.941844131913427
0.6358841495179979,False,False,24.698246662007957
0.7249873849210435,True,False,24.535113370164954
0.607002483990209,True,False,24.78643917074777
0.799336439826051,True,False,24.560267397923564
0.7640899360714429,True,False,24.535851802854335
0.8115238968487414,True,False,24.57310302408619
0.7087810175625862,True,False,24.544565573720693
0.8877064806083695,False,False,24.699380428374255
0.5074364104958052,True,False,25.502360928593777
0.7581712807530828,True,False,24.53381038247956
0.945001024014217,True,False,24.821360199888105
0.6839966092250426,True,False,24.572051329262802
0.658699929044782,True,False,24.618743012757037
0.7897159987956707,True,False,24.551648867330357
0.8282742641258494,False,False,24.601574996189726
0.7381434239009101,True,False,24.531868101598945
0.7052863673980545,True,False,24.547448040439487
0.4918543496414697,True,False,25.67840908583986
0.39174647282840785,True,False,27.41909413729626
0.9204860159557103,True,False,24.763616465784263
0.5987355974115934,True,False,24.82392450926045
0.9991295103992759,False,False,24.96431453755727
0.6385059555403085,True,False,24.671616466334598
0.5550112787913903,True,False,25.082169616720183
0.8920765470936544,True,False,24.702748516995815
0.7277515071756666,True,False,24.534115081011567
0.6716062986755944,True,False,24.592385469215014
0.7543029792355125,True,False,24.532825994997904
0.7824018210296828,False,False,24.55516307146638
0.8164122991298957,True,False,24.578823194901975
0.6941032602883523,True,False,24.558817045976365
0.8645822452797582,True,False,24.650720071376742
0.7709283002056445,True,False,24.538989821806513
0.7175406412186617,True,False,24.53867681374054
0.5742104794608112,True,False,24.9555452273828
0.8029966339997442,True,False,24.56390288520498
0.7439330498189467,True,False,24.53160891656698
0.7472325666888938,True,False,24.531766452973695
0.7276525151464521,True,False,24.534147863335306
0.7034234317934877,True,False,24.549112550577046
0.7856350490537235,True,False,24.548417215269037
0.7583218470392881,True,False,24.53385435518918
0.6479484813408931,True,False,24.645040454120842
0.6894672025948863,True,False,24.564527481694228
0.8385666599077529,True,False,24.608558530566896
0.6654856960336274,True,False,24.60420136249142
0.7406293808096365,True,False,24.53167208204394
0.8187758108798517,True,False,24.58170196475776
0.7681945372637405,True,False,24.53763711714659
0.7173449784984475,True,False,24.538788003009472
0.8027401339975353,True,False,24.563641875751443
0.6920043772071595,True,False,24.561327920472735
0.7878676480976368,True,False,24.550153154824176
0.6253519675319124,True,False,24.714441791153366
0.7444634411571152,True,False,24.53161948465716
0.6780404109992528,True,False,24.581242457193934
0.7710263719553114,True,False,24.539040746220184
0.832344457658537,True,False,24.59960058926916
0.7263491675780241,True,False,24.534599996443898
0.7488231683559644,True,False,24.53191984650248
0.6547929675176243,True,False,24.627827138610996
0.7020143085693532,True,False,24.550431508135507
0.8454812546730477,True,False,24.61904029806638
0.7978267028326407,True,False,24.558824183644294
0.2372539947256223,True,False,33.37558644853754
0.6735687242499335,True,False,24.588850257827204
0.7159064009491127,True,False,24.539633632368066
0.6096582820243539,True,False,24.775083049859788
0.8756311688588749,True,False,24.67076049004599
0.8239494465373413,True,False,24.588254826812243
0.7432592355543061,True,False,24.53160370931938
0.6361111046524387,True,False,24.678898264275393
0.7664191121221774,True,False,24.536828358868274
0.7821259265696292,False,False,24.55497758125772
0.8101207020432907,True,False,24.571520296903476
0.8531942228874878,True,False,24.631363089964633
0.5912069198987111,True,False,24.860980443683264
0.6536732497361278,True,False,24.63052881640616
0.6849786695455261,True,False,24.5706368697049
0.9021961715572524,True,False,24.723645406357992
0.7047812695223072,True,False,24.547890476498154
0.755556334296938,False,False,24.54320278554307
0.6277874952717832,True,False,24.70598180119967
0.6664034047786604,True,False,24.602352352908454
0.7246649985045266,True,False,24.535241072452774
0.8802754163365343,True,False,24.679538625643016
0.8249243522178897,True,False,24.58952765467984
0.6998062699318045,True,False,24.55260324198277
0.7507923586608173,True,False,24.532178574646498
0.8552796493516176,True,False,24.634805869218724
0.7785627014786858,False,True,255554.63239863157
0.6109900946783025,True,False,24.769510886923626
0.8138892177939814,True,False,24.575831060458114
0.6436080033265504,True,False,24.65684012393959
0.6759040753027261,True,False,24.584800108150038
0.9262648190811016,True,False,24.77680994702075
0.7241644485562007,True,False,24.535444047880173
0.7592785103444676,True,False,24.534143550692477
0.7985757030303282,False,False,24.568112342764625
0.5393261640533562,True,False,25.202838529918523
0.6942821713727351,True,False,24.55860865452
0.5890309979451973,True,False,24.872226942909574
0.7770430092109052,True,False,24.542476864975765
0.7098304378544281,True,False,24.543760301694864
0.7440093795613915,True,False,24.53161008693841
0.866095493717734,True,False,24.653393005400442
0.3082472890524325,True,False,30.00613317212361
0.7359459126257898,False,True,256172.87991366466
0.6678116663838396,True,False,24.59956845613807
0.6536597189195278,True,False,24.630561734136478
0.9007176768265097,True,False,24.720536733847524
0.8067574764330087,True,False,24.56783630342792
0.6261843830024242,True,False,24.711522531517943
0.741422795960721,True,False,24.531636502570496
0.9497309342113588,True,False,24.833022744267936
0.8472492887702082,False,False,24.628729862477698
0.7677620085049697,True,False,24.53743499476235
0.686862407757879,True,False,24.56800228657201
0.8759191864455256,True,False,24.671298881941965
0.7131473825957252,True,False,24.54139527776884
0.7946753579568596,True,False,24.5559194427713
0.824309892571995,True,False,24.588724031363274
0.6036092748572577,True,False,24.801429380058966
0.7512475368443412,False,False,24.54250615114023
0.04657519554222922,True,False,43.074811624524635
0.7227496677234807,True,False,24.536048808497156
0.8899118179538569,True,False,24.69839588395367
0.7777523533360704,True,False,24.54292187510553
0.8388620251851423,True,False,24.608995061670242
0.6842497435755903,True,False,24.57168404069981
0.6336567252244458,True,False,24.686595024320784
0.9148181716544661,False,False,24.7551459469309
0.7349211737723523,True,False,24.532315488190775
0.974174316828077,True,False,24.895854164245065
0.8076252513862323,True,False,24.56877193391219
0.5881125361592786,True,False,24.877047859190714
0.5210668987570963,True,False,25.364876329944906
0.7706881720851643,True,False,24.538865831104868
0.46438683305681205,True,False,26.04310708173182
0.794856398617251,True,False,24.556082336989373
0.859320961894494,False,False,24.648091984712647
0.6132068040098286,True,False,24.760415827831803
0.3562240609270963,True,False,28.36518140609677
0.9333172889708847,True,False,24.793265183188026
0.6565621520006539,True,False,24.623647980606634
0.8249905047997155,True,False,24.589614454697056
0.7523054308676443,True,False,24.53242857096367
0.7160812417947482,True,False,24.53952820524181
0.7834177973441607,False,False,24.55585669653043
0.6983192509257431,True,False,24.554138798601837
0.7490260011646793,True,False,24.531942991626142
0.8785211847992208,True,False,24.676198818700062
0.5749007771187761,True,False,24.951396053696527
0.7334819393685266,True,False,24.53258686970034
0.6336947429569196,True,False,24.686473980036283
0.08795748773593093,True,False,42.69909909285382
0.8387011862110095,False,False,24.615981593840463
0.7625586641505739,True,False,24.535262603788592
0.821072122833889,True,False,24.584568228869205
0.7969671570078455,True,False,24.55801738313299
0.904806443098535,True,False,24.729179385902768
0.6891984495087363,True,False,24.56487704311998
0.7137523136406426,True,False,24.54099317650082
0.8557350820932681,True,False,24.635563905019904
0.6103182693229392,False,False,24.79471929716816
0.6426243877212945,True,False,24.65961180030546
0.7372100319968502,True,False,24.53197508518311
0.806474612208361,True,False,24.567533577215567
0.7653223059160096,True,False,24.536356490119932
0.6747201779892239,True,False,24.586832145956922
0.49705752113108875,True,False,25.617284016028435
0.7059932032162111,True,False,24.546839905038166
0.6601077693137475,False,False,24.63153229929469
0.8870985810378935,True,False,24.692802524515642
0.9494655749498903,True,False,24.832364105585185
0.7250950511251786,True,False,24.535071249170258
0.8470036590989279,True,False,24.621420688697565
0.8187532869934023,True,False,24.581674187346128
0.591967934072438,True,False,24.85710461279254
0.6200618806627367,True,False,24.733679286201923
0.7519562903182946,False,False,24.542595969242672
0.5328999928540795,True,False,25.257109978950677
0.7906522082962187,True,False,24.55242649417424
0.9168648022609776,True,False,24.755484578804367
0.7644198339053715,True,False,24.535984248499023
0.7352137060906019,True,False,24.532265764083018
0.5630088819727597,True,False,25.0267294482107
0.6443271671341516,True,False,24.654836644998085
0.7117642481576958,False,False,24.554446199531743
0.8249414231890936,True,False,24.589550048570718
0.8695348013608419,True,False,24.659553608358106
0.7789511733853247,True,False,24.543692788704387
0.6739160398948928,True,False,24.588237175109384
0.6964705402762412,True,False,24.55613071074714
0.7453705279637037,True,False,24.531650708359233
0.8467936965175483,True,False,24.62109086199867
0.6606609955637465,False,False,24.630261287276777
0.6211391682922281,True,False,24.72966471259255
0.5841122071668587,True,False,24.898562863158322
0.9645610039825839,True,False,24.870638946677257
