AdminStrata,Adamawa,Borno,Yobe
2020-04-10,8.767236725632966,6.479720708509146,13.876227226447474
2020-04-11,9.883999699607255,5.833976496413396,13.968845925013945
2020-04-12,9.937830816922473,6.0523835040148795,14.406401554441675
2020-04-13,10.053379569345287,5.9945912937899255,14.902905113473565
2020-04-14,11.009355293800505,5.628364924076957,15.570488409635455
2020-04-15,12.40485629257666,5.7491791105002,15.605472240784135
2020-04-16,13.11364784303915,5.897860198964466,16.441599781732965
2020-04-17,12.5283768874916,5.095542368422038,15.567790876862226
2020-04-18,13.040766130069116,5.4952803833558015,16.5467798357002
2020-04-19,12.654456365054937,5.2651180547205385,15.164298266870027
2020-04-20,12.91234042286774,5.59383299606942,14.48508289706418
2020-04-21,12.98137325499664,6.364465037327613,14.513805972657707
2020-04-22,12.383265174764144,6.578763207069676,14.517188702381294
2020-04-23,12.423223351387708,6.688014215715668,14.010337003335893
2020-04-24,12.68638264617553,6.826474928663881,13.110411102420269
2020-04-25,12.042541036528421,6.8548134809867785,12.711528752105231
2020-04-26,11.874136100971064,6.881818649226153,12.73052302912462
2020-04-27,11.874136100971064,6.670671984366046,13.050044591527648
2020-04-28,11.855448746006449,6.7324565960341385,13.215626055021842
2020-04-29,12.085164104431536,6.7644937753215615,12.954596729138926
2020-04-30,12.766435375242288,6.81320186027094,13.58249810507198
2020-05-01,13.203350980970436,6.548367039468631,13.791441194058836
2020-05-02,13.838357852784991,6.430428724085318,13.7611889656383
2020-05-03,14.002159812027113,6.343766805232935,13.937274545549414
2020-05-04,14.165961771269224,6.215193175673287,13.708494334621758
2020-05-05,14.623223424533089,6.16696472210609,13.521469474432767
2020-05-06,15.273361572737837,5.983013975176559,14.003146279757486
2020-05-07,15.457505792688252,5.672497804217322,14.264049285751307
2020-05-08,15.199147380902994,5.510181093598425,14.11284043032117
2020-05-09,15.670555783494287,5.487314287765571,12.764114893506445
2020-05-10,15.60097651867175,5.311403141833028,11.944203606613458
2020-05-11,15.571032838521011,5.283853498217916,11.318136408486865
2020-05-12,14.465430847209186,5.170805755132972,11.34539566642179
2020-05-13,14.220813218020654,4.99016382993979,11.456125782925787
2020-05-14,15.032036549182846,4.8270937298720815,11.644503185214262
2020-05-15,14.36083176735755,4.8807243148894415,11.755173235256107
2020-05-16,13.03073508424363,4.498576356470539,12.43404200273119
2020-05-17,13.471745909656574,3.678066106446576,12.392233945378992
2020-05-18,13.650232393444636,3.5544139718812477,12.74255259064167
2020-05-19,13.336647887820305,3.2785987491426067,12.135349684655516
2020-05-20,13.158664868846536,2.9284771400427863,12.215105895767007
2020-05-21,13.550996658309625,2.713288810584292,12.729495445639186
2020-05-22,14.055808102701905,2.210334884876505,12.649443561969026
2020-05-23,14.756781522019422,2.8226794755847773,12.568316457319305
2020-05-24,14.272581371586526,2.596423760360945,13.562593100265449
2020-05-25,13.520722329602375,2.3510889191222613,14.002135220364494
2020-05-26,13.340665999170366,2.637287468889125,14.982687713852696
2020-05-27,13.541617977418994,3.1520090770338323,16.07628348756625
2020-05-28,13.768444011788409,3.108440934859204,16.656841056442033
2020-05-29,13.799285047916564,3.3771317980814795,16.22227076712401
2020-05-30,13.799285047916564,3.617758367652847,16.401950194141072
2020-05-31,12.955597759608176,4.085319653565634,16.06631805528584
2020-06-01,12.718437782465728,4.630076885289141,16.136620575070022
2020-06-02,13.350663343867572,4.70014791712468,16.63673313043845
2020-06-03,12.825656291673036,4.760361633837606,16.416479050324508
2020-06-04,12.336633079225766,5.266451406323396,16.358558208839185
2020-06-05,12.202051608967874,5.570573814780335,16.95931746908926
2020-06-06,10.96794265852916,5.811839679103879,16.39146545937806
2020-06-07,10.543609946225017,6.174494139595481,16.100630899903177
2020-06-08,10.150887833972543,6.46567484595477,15.567745122188215
2020-06-09,9.467447021598536,6.841805504660343,15.482296128166833
2020-06-10,9.359444906580595,7.5971147729506,15.488404297682981
2020-06-11,9.251442791562656,8.352424041240857,15.49451246719913
2020-06-12,9.27839537982107,8.352424041240857,15.589992639232225
2020-06-13,8.992276957083114,8.352424041240857,15.721069284763047
2020-06-14,7.6896232241823075,9.239187217646622,15.77470139859391
2020-06-15,7.159115350716959,9.386621654816118,14.761224224731492
2020-06-16,7.1644202194603945,9.532439445168992,14.573435988780837
2020-06-17,5.937615964692997,9.386621654816118,14.461951537516873
2020-06-18,5.491236028062209,9.78077405504922,15.208364019104495
2020-06-19,6.497312563423795,10.220034036193374,15.231689329020467
2020-06-20,6.91079086585789,9.78544943457437,15.604949885175353
2020-06-21,6.682811466328019,9.64566403994075,15.124836511099947
2020-06-22,6.682811466328019,9.775317620935752,15.172507637349007
2020-06-23,7.234896587511248,9.176794092342842,14.760651732307572
2020-06-24,7.510941108006025,9.361384525104537,13.824667346676446
2020-06-25,7.510941108006025,9.809534211613096,13.761001921590285
2020-06-26,7.7796845164981905,9.174931613158204,13.06494476189522
2020-06-27,8.065799019429827,8.170649808008545,11.972358780495222
2020-06-28,8.339066829877714,8.29007948534835,10.812847083315768
2020-06-29,7.8463711751534975,8.445350344741675,10.812140631677227
2020-06-30,8.012751805243228,7.910457986356829,11.164141493439136
2020-07-01,8.272771407834762,5.995436879283142,10.492599671621553
2020-07-02,7.079372148355152,6.428773443224096,9.967967101297935
2020-07-03,7.079372148355152,6.1245059317457375,10.26202444271518
2020-07-04,7.340243098584032,5.261005917862599,11.144192408988593
2020-07-05,7.299099814137597,5.191966245454712,10.907171873822124
2020-07-06,7.299099885355909,4.998467819441607,11.137434513947953
2020-07-07,8.48011104496611,5.711298088345162,11.734827631615447
2020-07-08,9.213675249599829,6.4179453764847825,11.965091994371484
2020-07-09,10.046817235166342,6.798426049830747,12.026768518380006
2020-07-10,10.936071166769421,4.0064153113028285,12.67996399459738
2020-07-11,11.743853071047196,5.148827738588917,13.153816172363324
2020-07-12,12.283767821761884,6.541715764674097,13.96867059354894
2020-07-13,12.464601676615846,6.436786078339919,13.589431787312586
2020-07-14,13.616166520246873,4.311092913488504,12.876333290633541
2020-07-15,14.418297895056511,4.381107835150994,13.414335037845595
2020-07-16,14.761858894628196,4.237419000432601,13.999922386300767
2020-07-17,15.281969017352688,4.642855802518409,13.5817023560637
2020-07-18,16.367975715973735,4.459320248602312,12.680005054731732
2020-07-19,14.349612436431586,3.8232758584777065,12.810984964444616
2020-07-20,12.331071711196895,4.345277216104209,11.440612738530094
2020-07-21,11.37134925686883,5.194643601938321,11.777482286017698
2020-07-22,10.137326825872652,5.504040284275648,11.443823766569144
2020-07-23,9.146708562888664,5.5158115121223465,12.292299429465075
2020-07-24,9.589940752805198,5.721412669213955,14.178610409550874
2020-07-25,9.958532918320303,5.7730490336086975,15.122121894254803
2020-07-26,9.958532918320303,7.048879621785662,17.060162053628993
2020-07-27,9.285819742011864,7.681479879719129,17.065060672602907
2020-07-28,8.977886405146213,7.693449070219426,17.64303292796543
2020-07-29,10.102886129367716,6.9925089264300855,17.792575765044692
2020-07-30,10.880504548156777,6.491275744843555,17.262261415313493
2020-07-31,11.123125314841941,8.805548819516568,17.764566224776498
2020-08-01,12.045557978649649,9.767792402509508,18.09762204200154
2020-08-02,12.616180537086748,11.10222557010836,19.965625499136767
2020-08-03,11.133745077798354,11.513679153969386,18.615185199957658
2020-08-04,12.811985064093008,9.789694531574133,17.887711776370683
2020-08-05,11.363435745238931,11.857090675558204,16.157855304731147
2020-08-06,9.300908236128508,10.168136737962476,13.407084502957954
2020-08-07,9.534471876761383,8.322118384633624,13.230122930852838
2020-08-08,7.213309794998818,5.959358936431452,12.802922167600533
2020-08-09,7.951345903568032,5.7297502328218926,12.44717213339935
2020-08-10,7.98500137280476,6.242047770577352,12.385101523627233
2020-08-11,8.894426455766492,6.059259822452432,11.869902214535092
2020-08-12,8.054115178984231,6.094640107935108,12.066736576227884
2020-08-13,4.869626500487631,6.698326865234872,12.515161055748436
2020-08-14,5.2983508931008965,10.886054044638907,13.175312399007005
2020-08-15,5.2255897620579335,10.363824447299221,13.096913096408608
2020-08-16,5.2385637676073165,10.0563861510325,13.545626500768225
2020-08-17,5.651536193085384,9.956492571793948,14.437687310427492
2020-08-18,5.083053741084113,9.940834625382806,14.445035035496792
2020-08-19,4.6373354970065686,9.722678918744585,15.256782198404279
2020-08-20,4.719656591667409,8.799927485416223,15.156039852999625
2020-08-21,6.115829055603037,9.122306435543592,15.733642734868027
2020-08-22,5.747182316080804,9.220928988016258,15.632240619886446
2020-08-23,5.857009541489982,9.084220645759613,13.748777824979644
2020-08-24,5.594508484320806,11.742596397308414,13.63100508207819
2020-08-25,5.406905929382924,13.036911044061991,12.187719690200682
2020-08-26,5.593436480588307,12.558071369340313,12.497083107356234
2020-08-27,5.788359298428023,12.4174635650669,12.358180818750935
2020-08-28,6.218174561088334,11.941026751287882,12.701167374343267
2020-08-29,6.398809739942491,12.371891311888193,12.9851360972548
2020-08-30,6.324965132589678,12.620631314999613,12.8880522875194
2020-08-31,6.330406987476118,13.134355567790434,13.357562313440845
2020-09-01,6.457466233847637,11.141485695538947,12.478735937814946
2020-09-02,6.575063924941863,11.258045296593773,12.753821917959066
2020-09-03,9.59262068505248,12.120245691776164,12.270028919612635
2020-09-04,9.525630382460283,13.145854013678047,11.895148839052727
2020-09-05,9.336583875674274,13.05683544192832,11.67574953055438
2020-09-06,8.253686254297582,19.303868032666188,12.771802308454358
2020-09-07,7.282030257721315,20.63742076245338,13.42722436679034
2020-09-08,6.412925361926653,21.500530653441448,14.384334264029741
2020-09-09,6.275473850977875,22.47423468600471,14.205589370083684
2020-09-10,6.589567508582393,21.856650161319557,14.991662326944757
2020-09-11,6.834606723199206,19.02642588867781,15.413096251210039
2020-09-12,6.689884069628286,19.398659410185807,15.272843500539201
2020-09-13,6.507309203714152,16.4898945406972,14.332092153366535
2020-09-14,6.673762533255321,14.886154145604953,14.499330713917567
2020-09-15,6.3719584262714015,14.957524973983238,13.946547859233801
2020-09-16,6.1322838259828485,15.071774367861115,13.393213331080078
2020-09-17,6.570437235397165,15.022863523988464,13.221424408899665
2020-09-18,6.6882702465844535,14.542267328102472,12.87301269053268
2020-09-19,6.8770569083817765,13.922245191014873,15.583625694835696
2020-09-20,5.905110886486987,13.169474280998466,15.651843776042602
2020-09-21,7.207502431765343,13.258422089467533,15.427578077112512
2020-09-22,9.579020041553068,14.428966079100174,17.54032697519181
2020-09-23,10.867297553195606,12.081207823308606,18.5456329956562
2020-09-24,13.990059047412071,10.614283895677044,20.46057503047377
2020-09-25,15.662504150865614,10.798860698187704,20.495433764881426
2020-09-26,16.70232583581062,11.992484443274273,21.46684934561447
2020-09-27,16.707762588623595,13.156249588755006,21.713746077387185
2020-09-28,19.095039589278176,14.377357393010955,24.47286124295036
2020-09-29,20.88501097849448,14.936558974979466,26.08946261112865
2020-09-30,21.1488685443868,14.129690708187107,26.22583437223236
2020-10-01,19.137190510876934,14.045132140818561,25.829407500464878
2020-10-02,18.749056030601547,13.567033121725235,25.552857867134872
2020-10-03,17.886284793076037,13.495293649338992,26.30324656037715
2020-10-04,19.321614572360176,13.346254251766634,27.87112562577668
2020-10-05,19.45804796939053,13.470214504806595,27.78831795926839
2020-10-06,19.757261997384635,12.97057348560902,26.12536163802229
2020-10-07,18.76975246120184,13.331473734731247,25.97587610412614
2020-10-08,19.29658391288749,13.086435808099427,25.568416337066864
2020-10-09,20.24638489612897,13.275198431129539,25.30235538818007
2020-10-10,20.94951654413943,13.522468566847177,24.911938565620797
2020-10-11,21.489575733739134,13.766433209984188,24.36032195920872
2020-10-12,21.734976518925095,13.8227397062572,25.361608638028397
2020-10-13,23.235976883804078,14.492559119879296,26.521394359843416
2020-10-14,24.290985045933642,18.85806427868489,28.15171793146745
2020-10-15,27.14194964672388,19.80608866369548,31.215241414815825
2020-10-16,27.546810798850927,21.87203340332489,31.929970669729556
2020-10-17,28.02443563097028,21.732113538698396,34.705444510752265
2020-10-18,29.51161093523827,22.533653352524954,36.37869758645243
2020-10-19,30.845164519635897,25.40052912300181,37.23869182064025
2020-10-20,31.262504244257755,27.06251596841684,40.007677992363526
2020-10-21,30.589034991326212,29.37330603647586,42.43515557598997
2020-10-22,30.048566035741054,30.827587035277,42.30289135670991
2020-10-23,30.33586017337679,32.05113801263699,41.72256208122132
2020-10-24,22.09537767068984,34.77010549508612,41.169839730094225
2020-10-25,23.91979420268763,42.9892594666785,42.22507526856488
2020-10-26,23.381727729968524,44.623254034975325,42.1040746258192
2020-10-27,25.39131826900473,45.929610229655644,43.1444784472194
2020-10-28,28.19403782451248,46.358599722510654,45.943911284715355
2020-10-29,29.790956749870052,47.67841247342598,46.94293118815396
2020-10-30,30.854745842028304,49.979583447851674,47.82945175207277
2020-10-31,31.73776209998848,51.188971926685674,50.450474092166175
2020-11-01,35.383820723904115,52.34905159282889,58.03625262273623
2020-11-02,36.499464832345,51.30325514181033,59.39078470115975
2020-11-03,37.51321275447168,52.3152025355479,60.32052282005638
2020-11-04,39.502627301320686,54.31957969755582,61.75188225233664
2020-11-05,40.21523559487628,55.35917823170859,64.56111842863304
2020-11-06,42.288223084539965,55.19666473578798,64.39522487571345
2020-11-07,44.47697757372747,55.551237617476225,66.60100454584256
2020-11-08,44.18767478253496,55.93033773114038,67.50530148397472
2020-11-09,44.55399848784607,55.469617202539936,68.20364133873264
2020-11-10,46.25925267139078,57.26450080246802,68.55201735234606
2020-11-11,47.3412736321124,58.72165376960329,67.36562440927634
2020-11-12,46.35160393501553,59.328167790215645,67.0972890036941
2020-11-13,44.63404225560439,56.513749292996295,67.64225382865588
2020-11-14,42.66156633308392,57.269342264783475,65.6567263754255
2020-11-15,43.76953968936317,56.655613702130715,63.98916643999086
2020-11-16,41.740575304424866,54.46050202813427,62.56967770455923
2020-11-17,38.99971562921511,54.336199506245784,59.227854711264065
2020-11-18,37.56083160193335,53.67085761328803,58.49503845630511
2020-11-19,35.378148380345245,51.32213755712779,55.40229958817872
2020-11-20,37.135756076218854,51.549836290061705,53.425120475874955
2020-11-21,38.73835196601514,49.03527615124092,51.79279701556428
2020-11-22,40.30704756378122,47.98502929134573,52.95529539634159
2020-11-23,42.812240289489054,46.771442447485725,51.95536268481512
2020-11-24,42.358322086929775,46.95376857056723,51.28565211936535
2020-11-25,42.72344068996231,49.54947004379692,53.23539750945515
2020-11-26,41.48713780785285,49.46691463062906,53.88039733829906
2020-11-27,40.43092268070052,49.596221770058,50.61868057868619
2020-11-28,41.36101853501197,49.03653040106658,49.35248119010846
2020-11-29,42.519627349170044,49.31956663723396,49.51364570206995
2020-11-30,42.46168163871872,51.5307598101521,50.820441926118
2020-12-01,40.60272450585936,51.25682514517121,47.415588863139725
2020-12-02,41.4354110317736,52.48356709216418,47.92763115379133
2020-12-03,41.34517172542178,52.91398883150193,49.56874226064155
2020-12-04,42.09374627124798,52.75577165686543,50.93101900352225
2020-12-05,42.85847905066989,53.33666209775628,50.833777529440496
2020-12-06,42.418895481853326,53.85653382083103,51.646060154367284
2020-12-07,41.46445354158494,53.33327632857911,48.1631235274749
2020-12-08,41.243707104084045,54.55734280565568,47.11221905447732
2020-12-09,41.51898158656727,57.39891485818418,46.828128981752776
2020-12-10,41.399879338772934,57.3389208368501,46.643935087963705
2020-12-11,41.801030730970936,56.966917956273114,45.781444171825896
2020-12-12,42.796905730271774,55.63597498843857,47.068088110417264
2020-12-13,44.44922543629653,57.17924364159707,46.79561833360078
2020-12-14,48.293321922097576,61.09090822361024,48.687216073897574
