SvyDate,Date,Dmgrph,DmgrphCode,Mean_crrnt,Pop,PopNmbr
2019-11-22_2020-2-13,2020-02-13,SIKASSO,1933,44.611590628853186,3284796,1465399
2020-1-18_2020-2-14,2020-02-14,GAO/MENAKA,1927,69.58817317845832,724465,504141
2020-1-18_2020-2-14,2020-02-14,MOPTI,1931,49.68506854390512,2330137,1157730
2020-1-18_2020-2-14,2020-02-14,SEGOU,1932,55.65123789020439,2709545,1507895
2020-1-18_2020-2-14,2020-02-14,TOMBOUCTOU/TAOUDENI,1934,65.00249625561659,763824,496504
2019-11-23_2020-2-14,2020-02-14,BAMAKO,1926,36.38931131870511,2781741,1012256
2019-11-23_2020-2-14,2020-02-14,KAYES,1928,42.798820594238975,2380144,1018673
2019-11-23_2020-2-14,2020-02-14,KOULIKORO,1930,45.575959933221924,4036499,1839673
2019-11-23_2020-2-14,2020-02-14,SIKASSO,1933,45.62026515151506,3284796,1498532
2020-1-19_2020-2-15,2020-02-15,GAO/MENAKA,1927,69.83606557377053,724465,505937
2020-1-19_2020-2-15,2020-02-15,MOPTI,1931,52.94548115623853,2330137,1233702
2020-1-19_2020-2-15,2020-02-15,SEGOU,1932,56.47876035265818,2709545,1530317
2020-1-19_2020-2-15,2020-02-15,TOMBOUCTOU/TAOUDENI,1934,68.0606377417669,763824,519863
2019-11-24_2020-2-15,2020-02-15,BAMAKO,1926,36.38931131870511,2781741,1012256
2019-11-24_2020-2-15,2020-02-15,KAYES,1928,42.93822309539394,2380144,1021991
2019-11-24_2020-2-15,2020-02-15,KOULIKORO,1930,45.387960631723395,4036499,1832084
2019-11-24_2020-2-15,2020-02-15,SIKASSO,1933,47.25795531482727,3284796,1552327
2020-1-20_2020-2-16,2020-02-16,GAO/MENAKA,1927,69.1620111731844,724465,501054
2020-1-20_2020-2-16,2020-02-16,MOPTI,1931,53.881629515757076,2330137,1255515
2020-1-20_2020-2-16,2020-02-16,SEGOU,1932,58.197424892703744,2709545,1576885
2020-1-20_2020-2-16,2020-02-16,TOMBOUCTOU/TAOUDENI,1934,68.49026827985276,763824,523145
2019-11-25_2020-2-16,2020-02-16,BAMAKO,1926,36.38931131870511,2781741,1012256
2019-11-25_2020-2-16,2020-02-16,KAYES,1928,43.38314923110237,2380144,1032581
2019-11-25_2020-2-16,2020-02-16,KOULIKORO,1930,46.00575348528425,4036499,1857021
2019-11-25_2020-2-16,2020-02-16,SIKASSO,1933,47.25795531482727,3284796,1552327
2020-1-21_2020-2-17,2020-02-17,GAO/MENAKA,1927,68.4571428571429,724465,495948
2020-1-21_2020-2-17,2020-02-17,MOPTI,1931,56.98557327258918,2330137,1327841
2020-1-21_2020-2-17,2020-02-17,SEGOU,1932,54.98921251348423,2709545,1489957
2020-1-21_2020-2-17,2020-02-17,TOMBOUCTOU/TAOUDENI,1934,68.15523657628925,763824,520586
2019-11-26_2020-2-17,2020-02-17,BAMAKO,1926,36.38931131870511,2781741,1012256
2019-11-26_2020-2-17,2020-02-17,KAYES,1928,43.01964839710436,2380144,1023929
2019-11-26_2020-2-17,2020-02-17,KOULIKORO,1930,45.532194480946,4036499,1837906
2019-11-26_2020-2-17,2020-02-17,SIKASSO,1933,47.6674773380499,3284796,1565779
2020-1-22_2020-2-18,2020-02-18,GAO/MENAKA,1927,67.56756756756761,724465,489503
2020-1-22_2020-2-18,2020-02-18,MOPTI,1931,62.273800157356355,2330137,1451064
2020-1-22_2020-2-18,2020-02-18,SEGOU,1932,55.113491456261045,2709545,1493324
2020-1-22_2020-2-18,2020-02-18,TOMBOUCTOU/TAOUDENI,1934,67.72319070258852,763824,517285
2019-11-27_2020-2-18,2020-02-18,BAMAKO,1926,36.08501118568225,2781741,1003791
2019-11-27_2020-2-18,2020-02-18,KAYES,1928,44.15504511894989,2380144,1050953
2019-11-27_2020-2-18,2020-02-18,KOULIKORO,1930,44.871794871794755,4036499,1811249
2019-11-27_2020-2-18,2020-02-18,SIKASSO,1933,47.95849311978336,3284796,1575338
2020-1-23_2020-2-19,2020-02-19,GAO/MENAKA,1927,69.09294512877943,724465,500554
2020-1-23_2020-2-19,2020-02-19,MOPTI,1931,61.25244618395298,2330137,1427266
2020-1-23_2020-2-19,2020-02-19,SEGOU,1932,52.26666666666657,2709545,1416188
2020-1-23_2020-2-19,2020-02-19,TOMBOUCTOU/TAOUDENI,1934,68.69469026548677,763824,524706
2019-11-28_2020-2-19,2020-02-19,BAMAKO,1926,37.35525706345522,2781741,1039126
2019-11-28_2020-2-19,2020-02-19,KAYES,1928,44.38190535751504,2380144,1056353
2019-11-28_2020-2-19,2020-02-19,KOULIKORO,1930,45.199171079898576,4036499,1824464
2019-11-28_2020-2-19,2020-02-19,SIKASSO,1933,48.397509799400424,3284796,1589759
2020-1-24_2020-2-20,2020-02-20,GAO/MENAKA,1927,67.47337850919654,724465,488821
2020-1-24_2020-2-20,2020-02-20,MOPTI,1931,64.62319406481839,2330137,1505808
2020-1-24_2020-2-20,2020-02-20,SEGOU,1932,54.59526774595256,2709545,1479283
2020-1-24_2020-2-20,2020-02-20,TOMBOUCTOU/TAOUDENI,1934,64.78060046189381,763824,494809
2019-11-29_2020-2-20,2020-02-20,BAMAKO,1926,37.35525706345522,2781741,1039126
2019-11-29_2020-2-20,2020-02-20,KAYES,1928,46.018783176806785,2380144,1095313
2019-11-29_2020-2-20,2020-02-20,KOULIKORO,1930,45.199171079898576,4036499,1824464
2019-11-29_2020-2-20,2020-02-20,SIKASSO,1933,48.63438145512959,3284796,1597540
2020-1-25_2020-2-21,2020-02-21,GAO/MENAKA,1927,65.99190283400812,724465,478088
2020-1-25_2020-2-21,2020-02-21,MOPTI,1931,65.45794392523361,2330137,1525259
2020-1-25_2020-2-21,2020-02-21,SEGOU,1932,55.613170858179814,2709545,1506863
2020-1-25_2020-2-21,2020-02-21,TOMBOUCTOU/TAOUDENI,1934,65.11085180863482,763824,497332
2019-11-30_2020-2-21,2020-02-21,BAMAKO,1926,37.35525706345522,2781741,1039126
2019-11-30_2020-2-21,2020-02-21,KAYES,1928,46.018783176806785,2380144,1095313
2019-11-30_2020-2-21,2020-02-21,KOULIKORO,1930,45.199171079898576,4036499,1824464
2019-11-30_2020-2-21,2020-02-21,SIKASSO,1933,48.63438145512959,3284796,1597540
2020-1-26_2020-2-22,2020-02-22,GAO/MENAKA,1927,68.30188679245285,724465,494823
2020-1-26_2020-2-22,2020-02-22,MOPTI,1931,66.31618475403675,2330137,1545257
2020-1-26_2020-2-22,2020-02-22,SEGOU,1932,55.361930294906045,2709545,1500056
2020-1-26_2020-2-22,2020-02-22,TOMBOUCTOU/TAOUDENI,1934,66.1955907292256,763824,505617
2019-12-1_2020-2-22,2020-02-22,BAMAKO,1926,37.35525706345522,2781741,1039126
2019-12-1_2020-2-22,2020-02-22,KAYES,1928,46.018783176806785,2380144,1095313
2019-12-1_2020-2-22,2020-02-22,KOULIKORO,1930,45.199171079898576,4036499,1824464
2019-12-1_2020-2-22,2020-02-22,SIKASSO,1933,48.63438145512959,3284796,1597540
2020-1-27_2020-2-23,2020-02-23,GAO/MENAKA,1927,69.80244590780809,724465,505694
2020-1-27_2020-2-23,2020-02-23,MOPTI,1931,67.06903055450766,2330137,1562800
2020-1-27_2020-2-23,2020-02-23,SEGOU,1932,56.47090810222936,2709545,1530104
2020-1-27_2020-2-23,2020-02-23,TOMBOUCTOU/TAOUDENI,1934,61.116910229645136,763824,466825
2019-12-2_2020-2-23,2020-02-23,BAMAKO,1926,37.35525706345522,2781741,1039126
2019-12-2_2020-2-23,2020-02-23,KAYES,1928,46.018783176806785,2380144,1095313
2019-12-2_2020-2-23,2020-02-23,KOULIKORO,1930,45.199171079898576,4036499,1824464
2019-12-2_2020-2-23,2020-02-23,SIKASSO,1933,48.63438145512959,3284796,1597540
2020-1-28_2020-2-24,2020-02-24,GAO/MENAKA,1927,71.93460490463215,724465,521140
2020-1-28_2020-2-24,2020-02-24,MOPTI,1931,68.43191196698754,2330137,1594557
2020-1-28_2020-2-24,2020-02-24,SEGOU,1932,57.97346881174134,2709545,1570817
2020-1-28_2020-2-24,2020-02-24,TOMBOUCTOU/TAOUDENI,1934,59.058565955117714,763824,451103
2019-12-3_2020-2-24,2020-02-24,BAMAKO,1926,37.35525706345522,2781741,1039126
2019-12-3_2020-2-24,2020-02-24,KAYES,1928,46.018783176806785,2380144,1095313
2019-12-3_2020-2-24,2020-02-24,KOULIKORO,1930,45.199171079898576,4036499,1824464
2019-12-3_2020-2-24,2020-02-24,SIKASSO,1933,48.63438145512959,3284796,1597540
2020-1-29_2020-2-25,2020-02-25,GAO/MENAKA,1927,71.71806167400885,724465,519572
2020-1-29_2020-2-25,2020-02-25,MOPTI,1931,68.1069958847736,2330137,1586986
2020-1-29_2020-2-25,2020-02-25,SEGOU,1932,59.43613348676628,2709545,1610448
2020-1-29_2020-2-25,2020-02-25,TOMBOUCTOU/TAOUDENI,1934,60.193652501344864,763824,459773
2019-12-4_2020-2-25,2020-02-25,BAMAKO,1926,38.47099311701074,2781741,1070163
2019-12-4_2020-2-25,2020-02-25,KAYES,1928,46.06413994169086,2380144,1096392
2019-12-4_2020-2-25,2020-02-25,KOULIKORO,1930,46.65066026410553,4036499,1883053
2019-12-4_2020-2-25,2020-02-25,SIKASSO,1933,50.354957160342614,3284796,1654057
2020-1-30_2020-2-26,2020-02-26,GAO/MENAKA,1927,73.01038062283742,724465,528934
2020-1-30_2020-2-26,2020-02-26,MOPTI,1931,67.40692357935981,2330137,1570673
2020-1-30_2020-2-26,2020-02-26,SEGOU,1932,58.80673708250061,2709545,1593395
2020-1-30_2020-2-26,2020-02-26,TOMBOUCTOU/TAOUDENI,1934,60.801781737193814,763824,464418
2019-12-5_2020-2-26,2020-02-26,BAMAKO,1926,39.88277268093775,2781741,1109435
2019-12-5_2020-2-26,2020-02-26,KAYES,1928,44.7467374474673,2380144,1065036
2019-12-5_2020-2-26,2020-02-26,KOULIKORO,1930,46.10720349260236,4036499,1861116
2019-12-5_2020-2-26,2020-02-26,SIKASSO,1933,51.11893386975097,3284796,1679152
2020-1-31_2020-2-27,2020-02-27,GAO/MENAKA,1927,72.96360485268633,724465,528595
2020-1-31_2020-2-27,2020-02-27,MOPTI,1931,68.14958091553828,2330137,1587978
2020-1-31_2020-2-27,2020-02-27,SEGOU,1932,60.452462772050296,2709545,1637986
2020-1-31_2020-2-27,2020-02-27,TOMBOUCTOU/TAOUDENI,1934,61.13662456946043,763824,466976
2019-12-6_2020-2-27,2020-02-27,BAMAKO,1926,39.88277268093775,2781741,1109435
2019-12-6_2020-2-27,2020-02-27,KAYES,1928,44.7467374474673,2380144,1065036
2019-12-6_2020-2-27,2020-02-27,KOULIKORO,1930,46.26360338573145,4036499,1867429
2019-12-6_2020-2-27,2020-02-27,SIKASSO,1933,51.11893386975097,3284796,1679152
2020-2-1_2020-2-28,2020-02-28,GAO/MENAKA,1927,70.6194690265487,724465,511613
2020-2-1_2020-2-28,2020-02-28,MOPTI,1931,68.85403329065294,2330137,1604393
2020-2-1_2020-2-28,2020-02-28,SEGOU,1932,60.36116044997029,2709545,1635512
2020-2-1_2020-2-28,2020-02-28,TOMBOUCTOU/TAOUDENI,1934,63.214487832484465,763824,482847
2019-12-7_2020-2-28,2020-02-28,BAMAKO,1926,39.88277268093775,2781741,1109435
2019-12-7_2020-2-28,2020-02-28,KAYES,1928,44.7467374474673,2380144,1065036
2019-12-7_2020-2-28,2020-02-28,KOULIKORO,1930,46.26360338573145,4036499,1867429
2019-12-7_2020-2-28,2020-02-28,SIKASSO,1933,51.11893386975097,3284796,1679152
2020-2-2_2020-2-29,2020-02-29,GAO/MENAKA,1927,67.23214285714286,724465,487073
2020-2-2_2020-2-29,2020-02-29,MOPTI,1931,69.15222772277221,2330137,1611341
2020-2-2_2020-2-29,2020-02-29,SEGOU,1932,58.676152180637075,2709545,1589856
2020-2-2_2020-2-29,2020-02-29,TOMBOUCTOU/TAOUDENI,1934,61.33828996282531,763824,468516
2019-12-8_2020-2-29,2020-02-29,BAMAKO,1926,39.88277268093775,2781741,1109435
2019-12-8_2020-2-29,2020-02-29,KAYES,1928,44.7467374474673,2380144,1065036
2019-12-8_2020-2-29,2020-02-29,KOULIKORO,1930,46.26360338573145,4036499,1867429
2019-12-8_2020-2-29,2020-02-29,SIKASSO,1933,51.11893386975097,3284796,1679152
2020-2-3_2020-3-1,2020-03-01,GAO/MENAKA,1927,67.0376712328767,724465,485664
2020-2-3_2020-3-1,2020-03-01,MOPTI,1931,68.12674743709219,2330137,1587446
2020-2-3_2020-3-1,2020-03-01,SEGOU,1932,58.88340530536696,2709545,1595472
2020-2-3_2020-3-1,2020-03-01,TOMBOUCTOU/TAOUDENI,1934,59.09805977975881,763824,451405
2019-12-9_2020-3-1,2020-03-01,BAMAKO,1926,39.88277268093775,2781741,1109435
2019-12-9_2020-3-1,2020-03-01,KAYES,1928,44.7467374474673,2380144,1065036
2019-12-9_2020-3-1,2020-03-01,KOULIKORO,1930,46.26360338573145,4036499,1867429
2019-12-9_2020-3-1,2020-03-01,SIKASSO,1933,51.11893386975097,3284796,1679152
2020-2-4_2020-3-2,2020-03-02,GAO/MENAKA,1927,66.69361358124496,724465,483171
2020-2-4_2020-3-2,2020-03-02,MOPTI,1931,69.24444444444435,2330137,1613490
2020-2-4_2020-3-2,2020-03-02,SEGOU,1932,58.82352941176461,2709545,1593850
2020-2-4_2020-3-2,2020-03-02,TOMBOUCTOU/TAOUDENI,1934,61.73155737704922,763824,471520
2019-12-10_2020-3-2,2020-03-02,BAMAKO,1926,39.88277268093775,2781741,1109435
2019-12-10_2020-3-2,2020-03-02,KAYES,1928,44.7467374474673,2380144,1065036
2019-12-10_2020-3-2,2020-03-02,KOULIKORO,1930,46.12973233662878,4036499,1862026
2019-12-10_2020-3-2,2020-03-02,SIKASSO,1933,51.11893386975097,3284796,1679152
2020-2-5_2020-3-3,2020-03-03,GAO/MENAKA,1927,67.22354813046938,724465,487011
2020-2-5_2020-3-3,2020-03-03,MOPTI,1931,68.41171251109132,2330137,1594086
2020-2-5_2020-3-3,2020-03-03,SEGOU,1932,59.99412973290275,2709545,1625567
2020-2-5_2020-3-3,2020-03-03,TOMBOUCTOU/TAOUDENI,1934,60.511089681774386,763824,462198
2019-12-11_2020-3-3,2020-03-03,BAMAKO,1926,41.1499735029146,2781741,1144685
2019-12-11_2020-3-3,2020-03-03,KAYES,1928,45.46500920810305,2380144,1082132
2019-12-11_2020-3-3,2020-03-03,KOULIKORO,1930,47.20403022670014,4036499,1905390
2019-12-11_2020-3-3,2020-03-03,SIKASSO,1933,50.78451882845179,3284796,1668167
2020-2-6_2020-3-4,2020-03-04,GAO/MENAKA,1927,68.17820206841688,724465,493927
2020-2-6_2020-3-4,2020-03-04,MOPTI,1931,70.1232341448752,2330137,1633967
2020-2-6_2020-3-4,2020-03-04,SEGOU,1932,60.134542263819725,2709545,1629372
2020-2-6_2020-3-4,2020-03-04,TOMBOUCTOU/TAOUDENI,1934,60.076591670655844,763824,458879
2019-12-12_2020-3-4,2020-03-04,BAMAKO,1926,40.10374010374003,2781741,1115582
2019-12-12_2020-3-4,2020-03-04,KAYES,1928,46.05760151085922,2380144,1096237
2019-12-12_2020-3-4,2020-03-04,KOULIKORO,1930,47.69467213114744,4036499,1925194
2019-12-12_2020-3-4,2020-03-04,SIKASSO,1933,51.614639397201216,3284796,1695435
2020-2-7_2020-3-5,2020-03-05,GAO/MENAKA,1927,72.15397215397216,724465,522730
2020-2-7_2020-3-5,2020-03-05,MOPTI,1931,71.85701302635556,2330137,1674366
2020-2-7_2020-3-5,2020-03-05,SEGOU,1932,59.74824355971886,2709545,1618905
2020-2-7_2020-3-5,2020-03-05,TOMBOUCTOU/TAOUDENI,1934,59.93249758919964,763824,457778
2019-12-13_2020-3-5,2020-03-05,BAMAKO,1926,40.4349022846132,2781741,1124794
2019-12-13_2020-3-5,2020-03-05,KAYES,1928,46.05760151085922,2380144,1096237
2019-12-13_2020-3-5,2020-03-05,KOULIKORO,1930,47.425334706488044,4036499,1914322
2019-12-13_2020-3-5,2020-03-05,SIKASSO,1933,51.614639397201216,3284796,1695435
2020-2-8_2020-3-6,2020-03-06,GAO/MENAKA,1927,68.12913907284769,724465,493571
2020-2-8_2020-3-6,2020-03-06,MOPTI,1931,71.73242909987661,2330137,1671463
2020-2-8_2020-3-6,2020-03-06,SEGOU,1932,59.74824355971886,2709545,1618905
2020-2-8_2020-3-6,2020-03-06,TOMBOUCTOU/TAOUDENI,1934,55.28100775193802,763824,422249
2019-12-14_2020-3-6,2020-03-06,BAMAKO,1926,40.4349022846132,2781741,1124794
2019-12-14_2020-3-6,2020-03-06,KAYES,1928,46.05760151085922,2380144,1096237
2019-12-14_2020-3-6,2020-03-06,KOULIKORO,1930,47.425334706488044,4036499,1914322
2019-12-14_2020-3-6,2020-03-06,SIKASSO,1933,51.614639397201216,3284796,1695435
2020-2-9_2020-3-7,2020-03-07,GAO/MENAKA,1927,66.46341463414636,724465,481504
2020-2-9_2020-3-7,2020-03-07,MOPTI,1931,71.71993911719932,2330137,1671172
2020-2-9_2020-3-7,2020-03-07,SEGOU,1932,60.06334581053833,2709545,1627443
2020-2-9_2020-3-7,2020-03-07,TOMBOUCTOU/TAOUDENI,1934,58.56536101934879,763824,447336
2019-12-15_2020-3-7,2020-03-07,BAMAKO,1926,40.4349022846132,2781741,1124794
2019-12-15_2020-3-7,2020-03-07,KAYES,1928,46.05760151085922,2380144,1096237
2019-12-15_2020-3-7,2020-03-07,KOULIKORO,1930,47.425334706488044,4036499,1914322
2019-12-15_2020-3-7,2020-03-07,SIKASSO,1933,51.614639397201216,3284796,1695435
2020-2-10_2020-3-8,2020-03-08,GAO/MENAKA,1927,62.29508196721314,724465,451306
2020-2-10_2020-3-8,2020-03-08,MOPTI,1931,71.17523294259081,2330137,1658480
2020-2-10_2020-3-8,2020-03-08,SEGOU,1932,60.06334581053833,2709545,1627443
2020-2-10_2020-3-8,2020-03-08,TOMBOUCTOU/TAOUDENI,1934,56.025577963600604,763824,427936
2019-12-16_2020-3-8,2020-03-08,BAMAKO,1926,40.4349022846132,2781741,1124794
2019-12-16_2020-3-8,2020-03-08,KAYES,1928,46.05760151085922,2380144,1096237
2019-12-16_2020-3-8,2020-03-08,KOULIKORO,1930,47.425334706488044,4036499,1914322
2019-12-16_2020-3-8,2020-03-08,SIKASSO,1933,51.614639397201216,3284796,1695435
2020-2-11_2020-3-9,2020-03-09,GAO/MENAKA,1927,60.29411764705884,724465,436809
2020-2-11_2020-3-9,2020-03-09,MOPTI,1931,70.70889894419298,2330137,1647614
2020-2-11_2020-3-9,2020-03-09,SEGOU,1932,59.89010989010978,2709545,1622749
2020-2-11_2020-3-9,2020-03-09,TOMBOUCTOU/TAOUDENI,1934,58.28278114792347,763824,445177
2019-12-17_2020-3-9,2020-03-09,BAMAKO,1926,40.4349022846132,2781741,1124794
2019-12-17_2020-3-9,2020-03-09,KAYES,1928,46.05760151085922,2380144,1096237
2019-12-17_2020-3-9,2020-03-09,KOULIKORO,1930,47.425334706488044,4036499,1914322
2019-12-17_2020-3-9,2020-03-09,SIKASSO,1933,51.614639397201216,3284796,1695435
2020-2-12_2020-3-10,2020-03-10,GAO/MENAKA,1927,60.29411764705884,724465,436809
2020-2-12_2020-3-10,2020-03-10,MOPTI,1931,70.11114448783408,2330137,1633685
2020-2-12_2020-3-10,2020-03-10,SEGOU,1932,58.898305084745644,2709545,1595876
2020-2-12_2020-3-10,2020-03-10,TOMBOUCTOU/TAOUDENI,1934,58.28278114792347,763824,445177
2019-12-18_2020-3-10,2020-03-10,BAMAKO,1926,41.65595268706599,2781741,1158760
2019-12-18_2020-3-10,2020-03-10,KAYES,1928,47.75413711583916,2380144,1136617
2019-12-18_2020-3-10,2020-03-10,KOULIKORO,1930,48.952813525107146,4036499,1975979
2019-12-18_2020-3-10,2020-03-10,SIKASSO,1933,53.19261213720307,3284796,1747268
2020-2-13_2020-3-11,2020-03-11,GAO/MENAKA,1927,60.29411764705884,724465,436809
2020-2-13_2020-3-11,2020-03-11,MOPTI,1931,68.48982072318435,2330137,1595906
2020-2-13_2020-3-11,2020-03-11,SEGOU,1932,59.94933858710936,2709545,1624354
2020-2-13_2020-3-11,2020-03-11,TOMBOUCTOU/TAOUDENI,1934,58.317580340264655,763824,445443
2019-12-19_2020-3-11,2020-03-11,BAMAKO,1926,45.520339406039355,2781741,1266257
2019-12-19_2020-3-11,2020-03-11,KAYES,1928,49.836753731343215,2380144,1186186
2019-12-19_2020-3-11,2020-03-11,KOULIKORO,1930,50.5738522954091,4036499,2041412
2019-12-19_2020-3-11,2020-03-11,SIKASSO,1933,55.082559339525176,3284796,1809349
2020-2-14_2020-3-12,2020-03-12,GAO/MENAKA,1927,59.94065281899111,724465,434249
2020-2-14_2020-3-12,2020-03-12,MOPTI,1931,69.70435842730865,2330137,1624207
2020-2-14_2020-3-12,2020-03-12,SEGOU,1932,60.19363762102337,2709545,1630973
2020-2-14_2020-3-12,2020-03-12,TOMBOUCTOU/TAOUDENI,1934,57.91984732824429,763824,442405
2019-12-20_2020-3-12,2020-03-12,BAMAKO,1926,45.520339406039355,2781741,1266257
2019-12-20_2020-3-12,2020-03-12,KAYES,1928,50.70898041863597,2380144,1206946
2019-12-20_2020-3-12,2020-03-12,KOULIKORO,1930,53.93925553779393,4036499,2177257
2019-12-20_2020-3-12,2020-03-12,SIKASSO,1933,55.58823529411754,3284796,1825960
2020-2-15_2020-3-13,2020-03-13,GAO/MENAKA,1927,58.45808383233535,724465,423508
2020-2-15_2020-3-13,2020-03-13,MOPTI,1931,69.39589083103334,2330137,1617019
2020-2-15_2020-3-13,2020-03-13,SEGOU,1932,61.19402985074615,2709545,1658079
2020-2-15_2020-3-13,2020-03-13,TOMBOUCTOU/TAOUDENI,1934,57.37240075614368,763824,438224
2019-12-21_2020-3-13,2020-03-13,BAMAKO,1926,45.520339406039355,2781741,1266257
2019-12-21_2020-3-13,2020-03-13,KAYES,1928,51.808021038790166,2380144,1233105
2019-12-21_2020-3-13,2020-03-13,KOULIKORO,1930,53.689624329159095,4036499,2167180
2019-12-21_2020-3-13,2020-03-13,SIKASSO,1933,55.33127523153634,3284796,1817519
2020-2-16_2020-3-14,2020-03-14,GAO/MENAKA,1927,58.45808383233535,724465,423508
2020-2-16_2020-3-14,2020-03-14,MOPTI,1931,68.3977200759974,2330137,1593760
2020-2-16_2020-3-14,2020-03-14,SEGOU,1932,57.357075913776825,2709545,1554115
2020-2-16_2020-3-14,2020-03-14,TOMBOUCTOU/TAOUDENI,1934,57.90947270181989,763824,442326
2019-12-22_2020-3-14,2020-03-14,BAMAKO,1926,45.520339406039355,2781741,1266257
2019-12-22_2020-3-14,2020-03-14,KAYES,1928,52.24755700325725,2380144,1243567
2019-12-22_2020-3-14,2020-03-14,KOULIKORO,1930,53.73550880206086,4036499,2169033
2019-12-22_2020-3-14,2020-03-14,SIKASSO,1933,55.14480809983508,3284796,1811394
2020-2-17_2020-3-15,2020-03-15,GAO/MENAKA,1927,59.256449165402145,724465,429292
2020-2-17_2020-3-15,2020-03-15,MOPTI,1931,68.95666131621182,2330137,1606784
2020-2-17_2020-3-15,2020-03-15,SEGOU,1932,56.976367756555426,2709545,1543800
2020-2-17_2020-3-15,2020-03-15,TOMBOUCTOU/TAOUDENI,1934,56.71846435100549,763824,433229
2019-12-23_2020-3-15,2020-03-15,BAMAKO,1926,45.520339406039355,2781741,1266257
2019-12-23_2020-3-15,2020-03-15,KAYES,1928,51.753065175306425,2380144,1231797
2019-12-23_2020-3-15,2020-03-15,KOULIKORO,1930,53.59743040685215,4036499,2163459
2019-12-23_2020-3-15,2020-03-15,SIKASSO,1933,54.80791618160642,3284796,1800328
2020-2-18_2020-3-16,2020-03-16,GAO/MENAKA,1927,60.16320474777449,724465,435861
2020-2-18_2020-3-16,2020-03-16,MOPTI,1931,70.53998632945995,2330137,1643678
2020-2-18_2020-3-16,2020-03-16,SEGOU,1932,62.18134882220063,2709545,1684831
2020-2-18_2020-3-16,2020-03-16,TOMBOUCTOU/TAOUDENI,1934,55.689964157706086,763824,425373
2019-12-24_2020-3-16,2020-03-16,BAMAKO,1926,45.520339406039355,2781741,1266257
2019-12-24_2020-3-16,2020-03-16,KAYES,1928,51.753065175306425,2380144,1231797
2019-12-24_2020-3-16,2020-03-16,KOULIKORO,1930,53.59743040685215,4036499,2163459
2019-12-24_2020-3-16,2020-03-16,SIKASSO,1933,54.80791618160642,3284796,1800328
2020-2-19_2020-3-17,2020-03-17,GAO/MENAKA,1927,59.63235294117648,724465,432015
2020-2-19_2020-3-17,2020-03-17,MOPTI,1931,70.01733102253027,2330137,1631499
2020-2-19_2020-3-17,2020-03-17,SEGOU,1932,64.26056338028161,2709545,1741168
2020-2-19_2020-3-17,2020-03-17,TOMBOUCTOU/TAOUDENI,1934,58.140531276778056,763824,444091
2019-12-25_2020-3-17,2020-03-17,BAMAKO,1926,47.3012496676415,2781741,1315798
2019-12-25_2020-3-17,2020-03-17,KAYES,1928,51.46637265711127,2380144,1224973
2019-12-25_2020-3-17,2020-03-17,KOULIKORO,1930,53.884986830553004,4036499,2175067
2019-12-25_2020-3-17,2020-03-17,SIKASSO,1933,57.68458061275728,3284796,1894820
2020-2-20_2020-3-18,2020-03-18,GAO/MENAKA,1927,59.63235294117648,724465,432015
2020-2-20_2020-3-18,2020-03-18,MOPTI,1931,69.57236842105257,2330137,1621131
2020-2-20_2020-3-18,2020-03-18,SEGOU,1932,65.16551193225554,2709545,1765688
2020-2-20_2020-3-18,2020-03-18,TOMBOUCTOU/TAOUDENI,1934,58.140531276778056,763824,444091
2019-12-26_2020-3-18,2020-03-18,BAMAKO,1926,47.3012496676415,2781741,1315798
2019-12-26_2020-3-18,2020-03-18,KAYES,1928,51.46637265711127,2380144,1224973
2019-12-26_2020-3-18,2020-03-18,KOULIKORO,1930,53.884986830553004,4036499,2175067
2019-12-26_2020-3-18,2020-03-18,SIKASSO,1933,57.68458061275728,3284796,1894820
2020-2-21_2020-3-19,2020-03-19,GAO/MENAKA,1927,59.91803278688526,724465,434085
2020-2-21_2020-3-19,2020-03-19,MOPTI,1931,67.95634920634913,2330137,1583476
2020-2-21_2020-3-19,2020-03-19,SEGOU,1932,65.76543660942632,2709545,1781944
2020-2-21_2020-3-19,2020-03-19,TOMBOUCTOU/TAOUDENI,1934,58.34821428571429,763824,445677
2019-12-27_2020-3-19,2020-03-19,BAMAKO,1926,48.18652849740923,2781741,1340424
2019-12-27_2020-3-19,2020-03-19,KAYES,1928,52.18300046446811,2380144,1242030
2019-12-27_2020-3-19,2020-03-19,KOULIKORO,1930,55.060543751427815,4036499,2222518
2019-12-27_2020-3-19,2020-03-19,SIKASSO,1933,57.524577766574104,3284796,1889565
2020-2-22_2020-3-20,2020-03-20,GAO/MENAKA,1927,59.91803278688526,724465,434085
2020-2-22_2020-3-20,2020-03-20,MOPTI,1931,68.07165437302416,2330137,1586162
2020-2-22_2020-3-20,2020-03-20,SEGOU,1932,66.55393980385514,2709545,1803308
2020-2-22_2020-3-20,2020-03-20,TOMBOUCTOU/TAOUDENI,1934,55.473501303214604,763824,423719
2019-12-28_2020-3-20,2020-03-20,BAMAKO,1926,48.18652849740923,2781741,1340424
2019-12-28_2020-3-20,2020-03-20,KAYES,1928,52.18300046446811,2380144,1242030
2019-12-28_2020-3-20,2020-03-20,KOULIKORO,1930,55.060543751427815,4036499,2222518
2019-12-28_2020-3-20,2020-03-20,SIKASSO,1933,57.524577766574104,3284796,1889565
2020-2-23_2020-3-21,2020-03-21,GAO/MENAKA,1927,58.133561643835634,724465,421157
