"Year","Month","Dekad","1 Month Anomaly (%)","3 Months Anomaly (%)","Value","Average"
2018,1,1,96.7048356536782,91.9082912691313,1.594,0.872
2018,1,2,107.757277572776,96.3635088792851,1.451,0.711
2018,1,3,108.213522082135,125.870299589234,1.632,1.98
2018,2,1,99.566811062979,118.040697525979,1.857,2.314
2018,2,2,112.032013750873,104.615770025678,7.368,4.323
2018,2,3,250.808200679298,206.72131147541,42.065,7.8
2018,3,1,228.053953172718,210.348828642994,48.099,25.029
2018,3,2,187.553930337788,180.321525634529,42.422,33.195
2018,3,3,119.761334316255,146.958583623143,29.444,40.296
2018,4,1,97.0557176492674,133.265685478653,42.211,44.35
2018,4,2,79.1962686314936,117.084501473654,35.504,53.289
2018,4,3,83.0105206025838,111.561192006131,43.816,50.812
2018,5,1,79.855497111119,106.886491975812,46.404,55.861
2018,5,2,83.7174462849461,101.897421709287,46.751,58.883
2018,5,3,84.9138959750943,92.2116448767227,56.951,63.807
2018,6,1,76.3064716092239,82.1087781284088,40.17,68.96
2018,6,2,88.6213654740151,83.7978819922717,80.081,68.471
2018,6,3,101.386834405812,90.3209477870989,87.022,66.87
2018,7,1,131.870997314606,98.5735927653668,127.85,85.91
2018,7,2,125.946375653775,102.143518630364,95.159,91.321
2018,7,3,106.062645170105,98.856740259202,77.5,105.529
2018,8,1,82.5528101480139,96.2481738559076,66.984,95.554
2018,8,2,82.3179968701095,98.0911015259421,108.522,108.417
2018,8,3,91.5817773575987,99.0584356197936,124.48,124.509
2018,9,1,97.5507351853839,101.455271427806,93.43,101.953
2018,9,2,88.0070907069675,96.5614920958315,65.004,96.368
2018,9,3,87.9008053584244,94.7360680821614,107.157,105.204
2018,10,1,83.7758511542251,88.1721210912606,65.307,83.821
2018,10,2,93.0492554252027,87.3610293344263,87.283,90.872
2018,10,3,103.752201410329,93.8736908319608,128.437,95.809
2018,11,1,122.953953006313,99.3818441018416,48.321,26.2
2018,11,2,136.818862536133,99.0342922073398,9.666,11.556
2018,11,3,133.719523373052,98.5658081667004,4.957,6.794
2018,12,1,81.8848952315523,99.5161202118813,1.599,3.673
