"Year","Month","Dekad","1 Month Anomaly (%)","3 Months Anomaly (%)","Value","Average"
2016,1,1,95.913996210561,108.702938354861,0.89,0.872
2016,1,2,98.359983599836,123.102714141839,0.742,0.711
2016,1,3,91.4694389146944,103.562082692338,0.774,1.98
2016,2,1,80.1666111296235,54.6812367554319,0.513,2.314
2016,2,2,62.9371004995434,59.341141103526,0.43,4.323
2016,2,3,50.9105045627532,57.6168791742562,1.498,7.8
2016,3,1,143.951476077367,131.77397966701,55.948,25.029
2016,3,2,128.977691255393,117.193329955318,30.608,33.195
2016,3,3,143.541282712864,126.950679734429,59.215,40.296
2016,4,1,109.365540006727,117.483146860551,39.991,44.35
2016,4,2,105.866765809308,110.697020343613,47.408,53.289
2016,4,3,88.6072034887757,106.338427754525,43,50.812
2016,5,1,76.0705334133512,97.5461217707067,28.883,55.861
2016,5,2,89.4808494155711,103.225695954047,75.206,58.883
2016,5,3,84.2281398666674,99.8762404654644,44.724,63.807
2016,6,1,94.0476072402678,91.510951021268,59.717,68.96
2016,6,2,94.200854013009,95.71852372802,84.547,68.471
2016,6,3,100.322910299065,91.29914299385,60.729,66.87
2016,7,1,92.0445749423786,87.8065686104625,57.578,85.91
2016,7,2,84.9366983994553,88.8881372856924,87.518,91.321
2016,7,3,108.930523295532,99.570611534431,163.809,105.529
2016,8,1,128.356106400709,107.737957934028,126.827,95.554
2016,8,2,129.487323943662,105.7117903245,113.076,108.417
2016,8,3,114.208520444339,109.076472276967,136.67,124.509
2016,9,1,100.070749451257,107.873537914631,85.377,101.953
2016,9,2,99.5445122134423,106.139225726537,99.267,96.368
2016,9,3,90.9927438003349,104.974020426811,90.641,105.204
2016,10,1,94.5499724096373,107.575248516272,79.386,83.821
2016,10,2,89.8246618626616,106.852759678474,80.372,90.872
2016,10,3,89.2906289438222,98.8836250023287,80.704,95.809
2016,11,1,83.9344762451712,93.8727609342551,15.998,26.2
2016,11,2,78.202904607669,91.6511231528678,5.57,11.556
2016,11,3,76.8670944087993,88.7207136118566,10.363,6.794
2016,12,1,99.4316584954564,90.177579733621,5.908,3.673
2016,12,2,128.515292112489,87.3976032251532,0.874,0.655
2016,12,3,120.401606425703,87.9963756697132,1.206,0.612
2017,1,1,104.349616937145,85.6458187441053,0.587,0.872
2017,1,2,101.910619106191,84.0408714830255,0.635,0.711
2017,1,3,88.557103885571,82.3592850459138,0.789,1.98
2017,2,1,79.5134955014995,93.0349528940179,0.507,2.314
